key,source_text,target_text
iris.shaders.ssbofailure,"The shader requested a specific feature (SSBO) that is not supported by your GPU, it may not work correctly.",シェーダーは特定の機能(SSBO)を要求していますが、お使いのGPUはこれをサポートしていません。正しく機能しない可能性があります。
iris.shaders.toggled,Toggled shaders to %s!,シェーダーを%sに切り替えました！
iris.shaders.toggled.failure,Failed to toggle shaders! Reason: %s,シェーダーの切り替えに失敗しました！理由: %s
iris.sodium.failure.download,Download Rubidium,Rubidiumをダウンロード
iris.sodium.failure.reason.incompatible,"Oculus requires Rubidium for good performance, but an incompatible version was found. Please download the correct version of Rubidium, place it in your mods folder, remove the incorrect version, and re-launch the game.",OculusはパフォーマンスのためにRubidiumが必要ですが、互換性のないバージョンが見つかりました。正しいバージョンのRubidiumをダウンロードしてmodsフォルダに配置し、互換性のないバージョンを削除して、ゲームを再起動してください。
iris.sodium.failure.reason.notFound,"Oculus requires Rubidium for good performance, but Rubidium is not installed. Please download Rubidium, place it in your mods folder, and re-launch the game.",OculusはパフォーマンスのためにRubidiumが必要ですが、Rubidiumがインストールされていません。Rubidiumをダウンロードしてmodsフォルダに配置し、ゲームを再起動してください。
iris.sodium.failure.title,Oculus failed to load!,Oculusの読み込みに失敗しました！
iris.unsupported.iris,Oculus,
iris.unsupported.irisorpc,Oculus or your PC,Oculusまたはお使いのPC
iris.unsupported.pack,Shaderpack incompatible!,シェーダーパック互換性なし！
iris.unsupported.pack.description,The shaderpack you are trying to load contains features unsupported by %s. Please try another pack. List %s,読み込もうとしているシェーダーパックは、%sがサポートしていない機能が含まれています。別のパックを試してください。リスト %s
iris.unsupported.pack.macos,"
macOS is known to have issues with many shader packs.","
macOSは多くのシェーダーパックで問題が発生することが知られています。"
iris.unsupported.pc,your PC,お使いのPC
label.iris.false,Off,オフ
label.iris.true,On,オン
options.iris.apply,Apply,適用
options.iris.back,Back,戻る
options.iris.colorSpace,Color Space,色空間
options.iris.colorSpace.sodium_tooltip,The color space to transform the screen to. Works on top of shader packs. Use SRGB if unsure.,画面を変換する色空間。シェーダーパックの上で機能します。不明な場合はSRGBを使用してください。
options.iris.exportSettings.tooltip,Export applied settings to file,適用された設定をファイルにエクスポート
options.iris.gui.hide,Hide GUI,GUIを非表示
options.iris.gui.show,Show GUI,GUIを表示
options.iris.importSettings.tooltip,Import settings from file,ファイルから設定をインポート
options.iris.mustDisableFullscreen,Please disable fullscreen first!,最初にフルスクリーンを無効にしてください！
options.iris.openShaderPackFolder,Open Shader Pack Folder...,シェーダーパックフォルダを開く...
options.iris.profile,Profile,プロフィール
options.iris.profile.custom,Custom,カスタム
options.iris.refresh,Refresh,更新
options.iris.refreshShaderPacks,Refresh Shader Packs,シェーダーパックを更新
options.iris.reset,Reset,リセット
options.iris.reset.tooltip,Reset ALL options and apply?,すべてのオプションをリセットして適用しますか？
options.iris.reset.tooltip.holdShift,Hold SHIFT and click to reset,SHIFTを押しながらクリックしてリセット
options.iris.setToDefault,Set option to default value?,オプションをデフォルト値に設定しますか？
options.iris.shaderPackList,Shader Pack List...,シェーダーパックリスト...
options.iris.shaderPackOptions.failedImport,"Failed to import Shader Settings file ""%s""","シェーダー設定ファイル""%s""のインポートに失敗しました"
options.iris.shaderPackOptions.importedSettings,"Imported Shader Settings from ""%s""","""%s""からシェーダー設定をインポートしました"
options.iris.shaderPackOptions.tooManyFiles,Cannot import multiple Shader Settings files!,複数のシェーダー設定ファイルをインポートできません！
options.iris.shaderPackSelection,Shader Packs...,シェーダーパック...
options.iris.shaderPackSelection.addedPack,"Added Shader Pack ""%s""","シェーダーパック""%s""を追加しました"
options.iris.shaderPackSelection.addedPacks,Added %s Shader Packs,%sのシェーダーパックを追加しました
options.iris.shaderPackSelection.copyError,"Could not add Shader Pack ""%s""","シェーダーパック""%s""を追加できませんでした"
options.iris.shaderPackSelection.copyErrorAlreadyExists,"""%s"" is already in your Shader Packs folder!","""%s""はすでにシェーダーパックフォルダにあります！"
options.iris.shaderPackSelection.failedAdd,Files were not valid Shader Packs,ファイルは有効なシェーダーパックではありません
options.iris.shaderPackSelection.failedAddSingle,"""%s"" is not a valid Shader Pack","""%s""は有効なシェーダーパックではありません"
options.iris.shaderPackSelection.title,Shader Packs,シェーダーパック
options.iris.shaderPackSettings,Shader Pack Settings...,シェーダーパック設定...
options.iris.shaders.disabled,Shaders: Disabled,シェーダー: 無効
options.iris.shaders.enabled,Shaders: Enabled,シェーダー: 有効
options.iris.shaders.nonePresent,Shaders: No Packs Present,シェーダー: パックなし
options.iris.shadowDistance,Max Shadow Distance,最大影の距離
options.iris.shadowDistance.disabled,Your current shader pack has already set a render distance for shadows; you cannot change it.,現在のシェーダーパックはすでに影のレンダー距離を設定しています。変更することはできません。
options.iris.shadowDistance.enabled,Allows you to change the maximum distance for shadows. Terrain and entities beyond this distance will not cast shadows. Lowering the shadow distance can significantly increase performance.,影の最大距離を変更できます。この距離を超えたテレインとエンティティは影をキャストしません。影の距離を減らすと、パフォーマンスが大幅に向上します。
options.iris.shadowDistance.sodium_tooltip,"The shadow render distance controls how far away terrain can potentially be rendered in the shadow pass. Lower distances mean that less terrain will be rendered, improving frame rates. This option cannot be changed on packs which explicitly specify a shadow render distance. The actual shadow render distance is capped by the View Distance setting.",影のレンダー距離は、影パスでテレインがどこまでレンダリングされるかを制御します。距離が短いほど、レンダリングされるテレインが少なくなり、フレームレートが向上します。影のレンダー距離を明示的に指定するパックではこのオプションを変更できません。実際の影のレンダー距離は視距離の設定によって制限されます。
pack.iris.configure.title,Configure,設定
pack.iris.list.label,+ Drag and Drop Shader Packs to add,+ シェーダーパックをドラッグ＆ドロップして追加
pack.iris.select.title,Select,選択
