key,source_text,target_text
block.deeperdarker.echo_sapling,Echo Sapling,残響の苗木
block.deeperdarker.echo_sign,Echo Sign,残響の看板
block.deeperdarker.echo_slab,Echo Slab,残響のハーフブロック
block.deeperdarker.echo_soil,Echo Soil,残響の土
block.deeperdarker.echo_stairs,Echo Stairs,残響の階段
block.deeperdarker.echo_trapdoor,Echo Trapdoor,残響のトラップドア
block.deeperdarker.echo_wood,Echo Wood,残響の木
block.deeperdarker.flowerless_ice_lily,Flowerless Ice Lily,咲かないアイスリリー
block.deeperdarker.gloomslate,Gloomslate,暗影岩
block.deeperdarker.gloomslate_brick_slab,Gloomslate Brick Slab,暗影岩レンガのハーフブロック
block.deeperdarker.gloomslate_brick_stairs,Gloomslate Brick Stairs,暗影岩レンガの階段
block.deeperdarker.gloomslate_brick_wall,Gloomslate Brick Wall,暗影岩レンガの塀
block.deeperdarker.gloomslate_bricks,Gloomslate Bricks,暗影岩レンガ
block.deeperdarker.gloomslate_coal_ore,Gloomslate Coal Ore,暗影岩の石炭鉱石
block.deeperdarker.gloomslate_copper_ore,Gloomslate Copper Ore,暗影岩の銅鉱石
block.deeperdarker.gloomslate_diamond_ore,Gloomslate Diamond Ore,暗影岩のダイヤモンド鉱石
block.deeperdarker.gloomslate_emerald_ore,Gloomslate Emerald Ore,暗影岩のエメラルド鉱石
block.deeperdarker.gloomslate_gold_ore,Gloomslate Gold Ore,暗影岩の金鉱石
block.deeperdarker.gloomslate_iron_ore,Gloomslate Iron Ore,暗影岩の鉄鉱石
block.deeperdarker.gloomslate_lapis_ore,Gloomslate Lapis Lazuli Ore,暗影岩のラピスラズリ鉱石
block.deeperdarker.gloomslate_redstone_ore,Gloomslate Redstone Ore,暗影岩のレッドストーン鉱石
block.deeperdarker.gloomslate_slab,Gloomslate Slab,暗影岩のハーフブロック
block.deeperdarker.gloomslate_stairs,Gloomslate Stairs,暗影岩の階段
block.deeperdarker.gloomslate_tile_slab,Gloomslate Tile Slab,暗影岩タイルのハーフブロック
block.deeperdarker.gloomslate_tile_stairs,Gloomslate Tile Stairs,暗影岩タイルの階段
block.deeperdarker.gloomslate_tile_wall,Gloomslate Tile Wall,暗影岩タイルの塀
block.deeperdarker.gloomslate_tiles,Gloomslate Tiles,暗影岩タイル
block.deeperdarker.gloomslate_wall,Gloomslate Wall,暗影岩の塀
block.deeperdarker.gloomy_cactus,Gloomy Cactus,薄暗いサボテン
block.deeperdarker.gloomy_geyser,Gloomy Geyser,薄暗い間欠泉
block.deeperdarker.gloomy_grass,Gloomy Grass,薄暗い草
block.deeperdarker.gloomy_sculk,Gloomy Sculk,薄暗いスカルク
block.deeperdarker.glowing_flowers,Glowing Flowers,光る花
block.deeperdarker.glowing_grass,Glowing Grass,光る草
block.deeperdarker.glowing_roots,Glowing Roots,光る根
block.deeperdarker.glowing_roots_plant,Glowing Roots Plant,光る根植物
block.deeperdarker.glowing_vines,Glowing Vines,光るツタ
block.deeperdarker.glowing_vines_plant,Glowing Vines Plant,光るツタ植物
block.deeperdarker.ice_lily,Ice Lily,アイスリリー
block.deeperdarker.infested_sculk,Infested Sculk,虫食いスカルク
block.deeperdarker.lily_flower,Lily Flower,ユリの花
block.deeperdarker.linked,Linked transmitter,接続されたトランスミッター
block.deeperdarker.not_found,The linked block is missing or unloaded,接続されたブロックが存在しないか、読み込まれていません
block.deeperdarker.not_transmittable,Cannot link to block,ブロックに接続できません
block.deeperdarker.otherside_portal,Otherside Portal,向こう側のポータル
block.deeperdarker.polished_gloomslate,Polished Gloomslate,磨かれた暗影岩
block.deeperdarker.polished_gloomslate_slab,Polished Gloomslate Slab,磨かれた暗影岩のハーフブロック
block.deeperdarker.polished_gloomslate_stairs,Polished Gloomslate Stairs,磨かれた暗影岩の階段
block.deeperdarker.polished_gloomslate_wall,Polished Gloomslate Wall,磨かれた暗影岩の塀
block.deeperdarker.polished_sculk_stone,Polished Sculk Stone,磨かれたスカルクストーン
block.deeperdarker.polished_sculk_stone_slab,Polished Sculk Stone Slab,磨かれたスカルクストーンのハーフブロック
block.deeperdarker.polished_sculk_stone_stairs,Polished Sculk Stone Stairs,磨かれたスカルクストーンの階段
block.deeperdarker.polished_sculk_stone_wall,Polished Sculk Stone Wall,磨かれたスカルクストーンの塀
block.deeperdarker.potted_blooming_stem,Potted Blooming Stem,植木鉢入り咲く茎
block.deeperdarker.potted_echo_sapling,Potted Echo Sapling,植えられた残響の苗木
block.deeperdarker.sculk_gleam,Sculk Gleam,きらめくスカルク
block.deeperdarker.sculk_grime,Sculk Grime,スカルクグライム
block.deeperdarker.sculk_grime_brick_slab,Sculk Grime Brick Slab,スカルクグライムレンガのハーフブロック
block.deeperdarker.sculk_grime_brick_stairs,Sculk Grime Brick Stairs,スカルクグライムレンガの階段
block.deeperdarker.sculk_grime_brick_wall,Sculk Grime Brick Wall,スカルクグライムレンガの塀
block.deeperdarker.sculk_grime_bricks,Sculk Grime Bricks,スカルクグライムレンガ
block.deeperdarker.sculk_jaw,Sculk Jaw,スカルクの顎
block.deeperdarker.sculk_stone,Sculk Stone,スカルクストーン
block.deeperdarker.sculk_stone_brick_slab,Sculk Stone Brick Slab,スカルクストーンレンガのハーフブロック
block.deeperdarker.sculk_stone_brick_stairs,Sculk Stone Brick Stairs,スカルクストーンレンガの階段
block.deeperdarker.sculk_stone_brick_wall,Sculk Stone Brick Wall,スカルクストーンレンガの塀
block.deeperdarker.sculk_stone_bricks,Sculk Stone Bricks,スカルクストーンレンガ
block.deeperdarker.sculk_stone_coal_ore,Sculk Stone Coal Ore,スカルクストーン石炭鉱石
block.deeperdarker.sculk_stone_copper_ore,Sculk Stone Copper Ore,スカルクストーン銅鉱石
block.deeperdarker.sculk_stone_diamond_ore,Sculk Stone Diamond Ore,スカルクストーンダイヤモンド鉱石
block.deeperdarker.sculk_stone_emerald_ore,Sculk Stone Emerald Ore,スカルクストーンエメラルド鉱石
block.deeperdarker.sculk_stone_gold_ore,Sculk Stone Gold Ore,スカルクストーン金鉱石
block.deeperdarker.sculk_stone_iron_ore,Sculk Stone Iron Ore,スカルクストーン鉄鉱石
block.deeperdarker.sculk_stone_lapis_ore,Sculk Stone Lapis Lazuli Ore,スカルクストーンラピスラズリ鉱石
block.deeperdarker.sculk_stone_redstone_ore,Sculk Stone Redstone Ore,スカルクストーンレッドストーン鉱石
block.deeperdarker.sculk_stone_slab,Sculk Stone Slab,スカルクストーンのハーフブロック
block.deeperdarker.sculk_stone_stairs,Sculk Stone Stairs,スカルクストーンの階段
block.deeperdarker.sculk_stone_tile_slab,Sculk Stone Tile Slab,スカルクストーンタイルのハーフブロック
block.deeperdarker.sculk_stone_tile_stairs,Sculk Stone Tile Stairs,スカルクストーンタイルの階段
block.deeperdarker.sculk_stone_tile_wall,Sculk Stone Tile Wall,スカルクストーンタイルの塀
block.deeperdarker.sculk_stone_tiles,Sculk Stone Tiles,スカルクストーンタイル
block.deeperdarker.sculk_stone_wall,Sculk Stone Wall,スカルクストーンの塀
block.deeperdarker.sculk_tendrils,Sculk Tendrils,スカルクのつる
block.deeperdarker.sculk_tendrils_plant,Sculk Tendrils Plant,スカルクのつるプラント
block.deeperdarker.sculk_vines,Sculk Vines,スカルクツタ
block.deeperdarker.sculk_vines_plant,Sculk Vines Plant,スカルクツタプラント
block.deeperdarker.smooth_gloomslate,Smooth Gloomslate,滑らかな暗影岩
block.deeperdarker.smooth_gloomslate_slab,Smooth Gloomslate Slab,滑らかな暗影岩のハーフブロック
block.deeperdarker.smooth_gloomslate_stairs,Smooth Gloomslate Stairs,滑らかな暗影岩の階段
block.deeperdarker.smooth_gloomslate_wall,Smooth Gloomslate Wall,滑らかな暗影岩の塀
block.deeperdarker.smooth_sculk_stone,Smooth Sculk Stone,滑らかなスカルクストーン
block.deeperdarker.smooth_sculk_stone_slab,Smooth Sculk Stone Slab,滑らかなスカルクストーンのハーフブロック
block.deeperdarker.smooth_sculk_stone_stairs,Smooth Sculk Stone Stairs,滑らかなスカルクストーンの階段
block.deeperdarker.smooth_sculk_stone_wall,Smooth Sculk Stone Wall,滑らかなスカルクストーンの塀
block.deeperdarker.soundproof_glass,Soundproof Glass,防音ガラス
block.deeperdarker.stripped_blooming_stem,Stripped Blooming Stem,皮を剥いた咲く茎
block.deeperdarker.stripped_echo_log,Stripped Echo Log,樹皮を剥いだ残響の幹
block.deeperdarker.stripped_echo_wood,Stripped Echo Wood,樹皮を剥いだ残響の木
block.deeperdarker.unlinked,Unlinked transmitter,未接続のトランスミッター
death.attack.deeperdarker.bite,%s was devoured,%sは貪食された
death.attack.deeperdarker.ring,%s was given a deadly case of tinnitus by %s,%sは%sから致命的な耳鳴りを与えられた
effect.deeperdarker.sculk_affinity,Sculk Affinity,スカルク親和性
enchantment.deeperdarker.catalysis,Catalysis,カタリシス
enchantment.deeperdarker.catalysis.desc,Spreads sculk when mobs are killed.,モブが殺されたときにスカルクを広める
enchantment.deeperdarker.sculk_smite,Sculk Smite,スカルク特効
enchantment.deeperdarker.sculk_smite.desc,Increases damage against sculk mobs such as Shattered and the Warden.,粉砕されたおよびウォーデンなどのスカルクモブへのダメージを増加させる
entity.deeperdarker.angler_fish,Angler Fish,アンコウ
entity.deeperdarker.boat,Boat,ボート
entity.deeperdarker.chest_boat,Boat with Chest,チェスト付きのボート
entity.deeperdarker.sculk_centipede,Sculk Centipede,スカルクムカデ
entity.deeperdarker.sculk_leech,Sculk Leech,スカルクヒル
entity.deeperdarker.sculk_snapper,Sculk Snapper,スカルクスナッパー
entity.deeperdarker.shattered,Shattered,シャッタード
entity.deeperdarker.shriek_worm,Shriek Worm,シュリークワーム
entity.deeperdarker.sludge,Sludge,汚泥
entity.deeperdarker.stalker,Stalker,ストーカー
item.deeperdarker.angler_fish_spawn_egg,Angler Fish Spawn Egg,アンコウのスポーンエッグ
item.deeperdarker.bloom_berries,Bloom Berries,ブルームベリー
item.deeperdarker.bloom_boat,Bloom Boat,ブルームボート
item.deeperdarker.bloom_chest_boat,Bloom Boat with Chest,チェスト付きブルームボート
item.deeperdarker.dampens_vibrations,Dampens Vibrations,振動を緩和する
item.deeperdarker.echo_boat,Echo Boat,残響のボート
item.deeperdarker.echo_chest_boat,Echo Boat with Chest,チェスト付きの残響のボート
item.deeperdarker.grime_ball,Grime Ball,グライムボール
item.deeperdarker.grime_brick,Grime Brick,グライムレンガ
item.deeperdarker.heart_of_the_deep,Heart of the Deep,深層の心
item.deeperdarker.lily_flower,Lily Flower,ユリの花
item.deeperdarker.reinforced_echo_shard,Reinforced Echo Shard,補強された残響の欠片
item.deeperdarker.resonarium,Resonarium,レゾナリウム
item.deeperdarker.resonarium_axe,Resonarium Axe,レゾナリウムの斧
item.deeperdarker.resonarium_boots,Resonarium Boots,レゾナリウムのブーツ
item.deeperdarker.resonarium_chestplate,Resonarium Chestplate,レゾナリウムのチェストプレート
item.deeperdarker.resonarium_helmet,Resonarium Helmet,レゾナリウムのヘルメット
item.deeperdarker.resonarium_hoe,Resonarium Hoe,レゾナリウムのくわ
item.deeperdarker.resonarium_leggings,Resonarium Leggings,レゾナリウムのレギンス
item.deeperdarker.resonarium_pickaxe,Resonarium Pickaxe,レゾナリウムのツルハシ
item.deeperdarker.resonarium_plate,Resonarium Plate,レゾナリウムプレート
item.deeperdarker.resonarium_shovel,Resonarium Shovel,レゾナリウムのシャベル
item.deeperdarker.resonarium_sword,Resonarium Sword,レゾナリウムの剣
item.deeperdarker.sculk_bone,Sculk Bone,スカルク骨
item.deeperdarker.sculk_centipede_spawn_egg,Sculk Centipede Spawn Egg,スカルクムカデのスポーンエッグ
item.deeperdarker.sculk_leech_spawn_egg,Sculk Leech Spawn Egg,スカルクヒルのスポーンエッグ
item.deeperdarker.sculk_snapper_spawn_egg,Sculk Snapper Spawn Egg,スカルクスナッパーのスポーンエッグ
item.deeperdarker.sculk_transmitter,Sculk Transmitter,スカルクトランスミッター
item.deeperdarker.shattered_spawn_egg,Shattered Spawn Egg,シャッタードのスポーンエッグ
item.deeperdarker.shriek_worm_spawn_egg,Shriek Worm Spawn Egg,シュリークワームのスポーンエッグ
item.deeperdarker.sludge_spawn_egg,Sludge Spawn Egg,汚泥のスポーンエッグ
item.deeperdarker.smithing_template.warden_upgrade.additions_slot_description,Add Reinforced Echo Shard,補強された残響の欠片を加える
item.deeperdarker.smithing_template.warden_upgrade.applies_to,Netherite Equipment,ネザライト装備
item.deeperdarker.smithing_template.warden_upgrade.base_slot_description,"Add netherite armor, weapon, or tool",ネザライトの防具か武器、道具を加える
item.deeperdarker.smithing_template.warden_upgrade.ingredients,Reinforced Echo Shard,補強された残響の欠片
item.deeperdarker.sonorous_staff,Sonorous Staff,ソノーラススタッフ
item.deeperdarker.soul_crystal,Soul Crystal,ソウルクリスタル
item.deeperdarker.soul_dust,Soul Dust,ソウル粉
item.deeperdarker.soul_elytra,Soul Elytra,ソウルエリトラ
item.deeperdarker.soul_elytra.cooldown,Boost available in %s,ブースト可能まで%s
item.deeperdarker.soul_elytra.equipped,Press %s to boost,%sを押してブースト
item.deeperdarker.soul_elytra.no_cooldown,Boost disabled,ブースト無効
item.deeperdarker.stalker_spawn_egg,Stalker Spawn Egg,ストーカーのスポーンエッグ
item.deeperdarker.warden_axe,Warden Axe,ウォーデンの斧
item.deeperdarker.warden_boots,Warden Boots,ウォーデンのブーツ
item.deeperdarker.warden_carapace,Warden Carapace,ウォーデンの甲羅
item.deeperdarker.warden_chestplate,Warden Chestplate,ウォーデンのチェストプレート
item.deeperdarker.warden_helmet,Warden Helmet,ウォーデンのヘルメット
item.deeperdarker.warden_hoe,Warden Hoe,ウォーデンのクワ
item.deeperdarker.warden_leggings,Warden Leggings,ウォーデンのレギンス
item.deeperdarker.warden_pickaxe,Warden Pickaxe,ウォーデンのツルハシ
item.deeperdarker.warden_shovel,Warden Shovel,ウォーデンのシャベル
item.deeperdarker.warden_sword,Warden Sword,ウォーデンの剣
item.deeperdarker.warden_upgrade_smithing_template,Smithing Template,鍛冶テンプレート
item.minecraft.lingering_potion.effect.long_sculk_affinity,Lingering Potion of Sculk Affinity,スカルク親和性の残留ポーション
item.minecraft.lingering_potion.effect.sculk_affinity,Lingering Potion of Sculk Affinity,スカルク親和性の残留ポーション
item.minecraft.potion.effect.long_sculk_affinity,Potion of Sculk Affinity,スカルク親和性のポーション
item.minecraft.potion.effect.sculk_affinity,Potion of Sculk Affinity,スカルク親和性のポーション
item.minecraft.splash_potion.effect.long_sculk_affinity,Splash Potion of Sculk Affinity,スカルク親和性のスプラッシュポーション
item.minecraft.splash_potion.effect.sculk_affinity,Splash Potion of Sculk Affinity,スカルク親和性のスプラッシュポーション
item.minecraft.tipped_arrow.effect.long_sculk_affinity,Arrow of Sculk Affinity,スカルク親和性の矢
item.minecraft.tipped_arrow.effect.sculk_affinity,Arrow of Sculk Affinity,スカルク親和性の矢
itemGroup.deeperdarker,Deeper and Darker,より深く、より暗く
key.categories.deeperdarker,Deeper and Darker,より深く、より暗く
key.deeperdarker.boost,Boost Soul Elytra,ソウルエリトラをブースト
key.deeperdarker.transmit,Use Sculk Transmitter,スカルク送信機を使用
painting.deeperdarker.abstraction.author,Pedro Ricardo,
painting.deeperdarker.abstraction.title,Abstraction,抽象
painting.deeperdarker.adventure.author,Pedro Ricardo,
painting.deeperdarker.adventure.title,Adventure,冒険
painting.deeperdarker.carrot.author,Pedro Ricardo,
painting.deeperdarker.carrot.title,Back to Your Roots,あなたのルーツへ
painting.deeperdarker.clouds.author,Pedro Ricardo,
painting.deeperdarker.clouds.title,Clouds,雲
painting.deeperdarker.echoer.author,Pedro Ricardo,
painting.deeperdarker.echoer.title,Echoer,エコア
painting.deeperdarker.millipede.author,Pedro Ricardo,
painting.deeperdarker.millipede.title,Millipede,ムカデ
painting.deeperdarker.ooze.author,Pedro Ricardo,
painting.deeperdarker.ooze.title,Ooze,ヘドロ
subtitles.ambient.otherside.additions,Warden dreams,ウォーデンの夢
subtitles.ambient.portal.groan,The Otherside forebodes,「向こう側」が予見する
subtitles.entity.angler_fish.death,Angler Fish dies,アンコウが死ぬ
subtitles.entity.angler_fish.flop,Angler Fish flops,アンコウが跳ねる
subtitles.entity.angler_fish.hurt,Angler Fish hurts,アンコウがダメージを受ける
subtitles.entity.leech.hurt,Sculk Leech hurts,スカルク吸血鬼がダメージを受ける
subtitles.entity.shattered.ambient,Shattered growls,シャッタードが唸る
subtitles.entity.shattered.death,Shattered dies,シャッタードが死ぬ
subtitles.entity.shattered.hurt,Shattered hurts,シャッタードが傷つく
subtitles.entity.shattered.notice,Shattered takes notice,粉砕者が気づく
subtitles.entity.shriek_worm.ambient,Shriek Worm cries,シュリークワームが鳴く
subtitles.entity.shriek_worm.death,Shriek Worm dies,シュリークワームが死ぬ
subtitles.entity.shriek_worm.hurt,Shriek Worm hurts,シュリークワームが傷つく
subtitles.entity.snapper.ambient,Sculk Snapper breathes,スカルクスナッパーが呼吸する
subtitles.entity.snapper.bite,Sculk Snapper bites,スカルクスナッパーが噛みつく
subtitles.entity.snapper.hurt,Sculk Snapper hurts,スカルクスナッパーが傷つく
subtitles.entity.snapper.sniff,Sculk Snapper sniffs,スカルクスナッパーが鼻息を立てる
subtitles.entity.stalker.ambient,Stalker chirps,ストーカーが鳴く
subtitles.entity.stalker.death,Stalker dies,ストーカーが死ぬ
subtitles.entity.stalker.hurt,Stalker hurts,ストーカーが傷つく
subtitles.entity.stalker.notice,Stalker takes notice,ストーカーが気づく
subtitles.item.transmitter.error,Transmitter fails,トランスミッター　失敗
subtitles.item.transmitter.link,Transmitter links,トランスミッター　接続
subtitles.item.transmitter.open,Transmitter transmits,トランスミッター　送信
subtitles.item.transmitter.unlink,Transmitter unlinks,トランスミッター　未接続
tag.item.deeperdarker.bloom_stems,Blooming Stems,ブルーム茎
tag.item.deeperdarker.dampens_vibrations,Dampens Vibrations,振動を緩和するもの
tag.item.deeperdarker.echo_logs,Echo Logs,エコーログ
tag.item.deeperdarker.resonarium_armor,Resonarium Armor,レゾナリウムアーマー
tag.item.deeperdarker.scutes,Scutes,鱗
tooltips.deeperdarker.crystallized_amber.item,Contains %s,%sを含む
tooltips.deeperdarker.crystallized_amber.leech,Contains Sculk Leech,スカルク吸血鬼を含む
tooltips.deeperdarker.sculk_transmitter.linked,Linked to %s,%1$s　に接続
tooltips.deeperdarker.sculk_transmitter.location,"Located at %s, %s, %s","%1$s, %2$s, %3$s　に位置"
tooltips.deeperdarker.sculk_transmitter.not_linked,Unlinked,未接続
upgrade.deeperdarker.warden_upgrade,Warden Upgrade,ウォーデン・アップグレード
tooltips.deeperdarker.ice_lily.flowerless,Flowerless,花なし
