key,source_text,target_text
description.effect.minecraft.darkness,Darkens the players vision,プレイヤーの視野を暗くします
description.effect.minecraft.dolphins_grace,Increases swimming speed,水中での移動速度が向上します
description.effect.minecraft.fire_resistance,Prevents fire and lava damage,火とラバのダメージを受けません
description.effect.minecraft.glowing,Makes entities glow making them visible through blocks,エンティティが発光し、ブロック越しでも見えるようになります
description.effect.minecraft.haste,Increases mining and attack speed,採掘速度と攻撃速度が向上します
description.effect.minecraft.health_boost,Increases maximum health,最大体力が増加します
description.effect.minecraft.hero_of_the_village,Villagers offer you items depending on their profession and discounted prices on their trades,村人が職業に応じたアイテムと割引取引を提供します
description.effect.minecraft.hunger,Increases food exhaustion,食料の空腹度消費が増加します
description.effect.minecraft.instant_damage,"Damages living entities, heals undead",生物にダメージを与え、アンデッドを治癒します
description.effect.minecraft.instant_health,"Heals living entities, damages undead",生物を治癒し、アンデッドにダメージを与えます
description.effect.minecraft.invisibility,Reduces other mobs' detection range,他のモブによる検出範囲が減少します
description.effect.minecraft.jump_boost,Increases jump height and reduces fall damage,ジャンプ高度が向上し、落下ダメージが減少します
description.effect.minecraft.levitation,Floats the affected entity upward,影響を受けるエンティティが上方に浮遊します
description.effect.minecraft.luck,Can increase chances of high-quality and more loot,高品質およびドロップ率の向上の可能性が高まります
description.effect.minecraft.mining_fatigue,Decreases mining and attack speed,採掘速度と攻撃速度が低下します
description.effect.minecraft.nausea,Wobbles and warps the vision,視力が歪んで波立ちます
description.effect.minecraft.night_vision,Lets the player see well in darkness and underwater,暗闇と水中でもよく見えるようになります
description.effect.minecraft.poison,Inflicts damage over time (but can't kill),時間とともにダメージを受けます(死亡することはありません)
description.effect.minecraft.regeneration,Regenerates health over time,時間とともに体力が回復します
description.effect.minecraft.resistance,Reduces damage,受けるダメージが減少します
description.effect.minecraft.saturation,Restores hunger and saturation,飢餓度と満腹度が回復します
description.effect.minecraft.slow_falling,Decreases falling speed and negates fall damage,落下速度が低下し、落下ダメージを受けません
description.effect.minecraft.slowness,Decreases walking speed,移動速度が低下します
description.effect.minecraft.speed,Increases walking speed,移動速度が向上します
description.effect.minecraft.strength,Increases melee damage,近接ダメージが向上します
description.effect.minecraft.unluck,Can reduce chances of high-quality and more loot,高品質およびドロップ率の向上の可能性が低下します
description.effect.minecraft.water_breathing,Allows to breathe underwater and prevents drowning,水中で呼吸でき、溺水を防ぎます
description.effect.minecraft.weakness,Decreases melee damage,近接ダメージが低下します
description.effect.minecraft.wither,Inflicts damage over time,時間とともにダメージを受けます
description.effect.tombstone.aquatic_life,Allows to move freely and breathe in the water,水中で自由に動きおよび呼吸できます
description.effect.tombstone.bait,Attracts aggressive creatures,攻撃的なクリーチャーを引き付けます
description.effect.tombstone.beyond_the_grave_bond,The undead consider you as one of their own,アンデッドがあなたを仲間と見なします
description.effect.tombstone.bone_shield,Protects against melee damages and reflects a part,近接ダメージから保護し、一部を反射します
description.effect.tombstone.decrepitude,Reduces health by a percentage over time,時間とともに体力を割合で減少させます
description.effect.tombstone.discretion,Improves stealth speed and reduces range detection,ステルス速度を向上させ、検出範囲を減少させます
description.effect.tombstone.diversion,Prevents creatures to target you,クリーチャーがあなたをターゲットに選びません
description.effect.tombstone.earthly_garden,Makes the surroundings more flowery,周囲をより花で満たします
description.effect.tombstone.feather_fall,Slows down your falls,落下速度を低下させます
description.effect.tombstone.frost_resistance,Reduces damage taken by frost by 75%,霜によるダメージを75%減少させます
description.effect.tombstone.frostbite,Freezes and damages enemy,敵を凍結してダメージを与えます
description.effect.tombstone.ghostly_shape,Ghostly appearance received after a death,死亡後に受ける幽霊のような外観
description.effect.tombstone.giant_strength,Your strength increases as well as your height,力が増加し、身長も高くなります
description.effect.tombstone.incurable,The heals have no effect,治癒効果が効きません
description.effect.tombstone.lightning_resistance,Reduces damage taken by lightning by 75%,落雷ダメージを75%減少させます
description.effect.tombstone.little_world,Your height decreases and makes you faster,身長が低下し、速度が向上します
description.effect.tombstone.mercy,Share beneficial effects among nearby allies,近くの味方に有益な効果を共有します
description.effect.tombstone.prayer,Received when a prayer is cast on the target,対象に祈りが唱えられた時に受けます
description.effect.tombstone.preservation,Preserves experience and beneficial effects on death,死時に経験値と有益な効果を保存します
description.effect.tombstone.projectile_reflection,Reflects the projectiles to their owner,飛び道具を発射者に反射します
description.effect.tombstone.purification,Dispels negative effects over time,時間とともに負の効果を払拭します
description.effect.tombstone.reach,Increases the range to hit creatures or to harvest,クリーチャーを倒すまたは採集する範囲を増加させます
description.effect.tombstone.remanence,Increases experience gains,経験値獲得が増加します
description.effect.tombstone.restoration,Heal all wounds,すべての傷を治癒します
description.effect.tombstone.true_sight,"Lets you see in the dark, in the fog and underwater",暗闇、霧、水中でも見ることができます
description.effect.tombstone.unstable_intangibility,Prevents damage for a full second every five seconds,5秒ごとに1秒間ダメージを防ぎます
description.effect.tombstone.weaver_walk,Allows you to move quickly over cobwebs,蜘蛛の巣の上を素早く移動できます
effect.tombstone.aquatic_life,Aquatic Life,水中生活
effect.tombstone.bait,Bait,餌
effect.tombstone.beyond_the_grave_bond,Beyond the Grave Bond,墓を超えた絆
effect.tombstone.bone_shield,Bone Shield,骨の盾
effect.tombstone.decrepitude,Decrepitude,老衰
effect.tombstone.discretion,Discretion,慎重さ
effect.tombstone.diversion,Diversion,迂回
effect.tombstone.earthly_garden,Earthly Garden,地上の庭
effect.tombstone.feather_fall,Feather Fall,羽根の落下
effect.tombstone.frost_resistance,Frost Resistance,霜耐性
effect.tombstone.frostbite,Frostbite,凍傷
effect.tombstone.ghostly_shape,Ghostly Shape,幽霊の姿
effect.tombstone.giant_strength,Giant Strength,巨人の力
effect.tombstone.incurable,Incurable,治療不可
effect.tombstone.lightning_resistance,Lightning Resistance,落雷耐性
effect.tombstone.little_world,Little World,小さな世界
effect.tombstone.mercy,Mercy,慈悲
effect.tombstone.prayer,Prayer,祈り
effect.tombstone.preservation,Preservation,保存
effect.tombstone.projectile_reflection,Projectile Reflection,発射体反射
effect.tombstone.purification,Purification,浄化
effect.tombstone.reach,Reach,到達
effect.tombstone.remanence,Remanence,残像
effect.tombstone.restoration,Restoration,復旧
effect.tombstone.true_sight,True Sight,真なる視力
effect.tombstone.unstable_intangibility,Unstable Intangibility,不安定な無体性
effect.tombstone.weaver_walk,Weaver's Walk,織工の歩行
enchantment.tombstone.blessing,Blessing,祝福
enchantment.tombstone.blessing.desc,chance to receive a beneficial effect when hit,ヒット時に有益な効果を受ける可能性
enchantment.tombstone.curse_of_bones,Curse of Bones,骨の呪い
enchantment.tombstone.curse_of_bones.desc,chance to reflect damage when hit,ヒット時にダメージを反射する可能性
enchantment.tombstone.decrepitude,Decrepitude,老衰
enchantment.tombstone.decrepitude.desc,reduces the health of enemies hit by a percentage over time,ヒット時に敵の体力を時間とともに割合で減少させる可能性
enchantment.tombstone.fishing_bad_luck,Fishing Bad Luck,釣りの悪運
enchantment.tombstone.frostbite,Frostbite,凍傷
enchantment.tombstone.frostbite.desc,freezes and damages enemies hit,ヒット時に敵を凍結してダメージを与えます
enchantment.tombstone.incurable_wounds,Incurable Wounds,治癒不可能な傷
enchantment.tombstone.incurable_wounds.desc,reduces healing done to enemies hit,ヒットした敵への治癒効果を減少させます
enchantment.tombstone.magic_siphon,Magic Siphon,魔法吸収
enchantment.tombstone.magic_siphon.desc,absorbs beneficial effects from enemies hit,ヒットした敵から有益な効果を吸収します
enchantment.tombstone.plague_bringer,Plague Bringer,疫病をもたらす者
enchantment.tombstone.plague_bringer.desc,applies negative effects to enemies hit,ヒットした敵に負の効果を適用します
enchantment.tombstone.ruthless_strike,Ruthless Strike,無情な一撃
enchantment.tombstone.ruthless_strike.desc,increases critical damage,クリティカルダメージを増加させます
enchantment.tombstone.sanctified,Sanctified,聖別された
enchantment.tombstone.sanctified.desc,deals holy damage and slightly regenerates health on hitting,聖なるダメージを与え、ヒット時にわずかに体力を回復します
enchantment.tombstone.soulbound,Tombstone Soulbound,Tombstone ソウルバインド
enchantment.tombstone.soulbound.desc,preserves the item on death,死時にアイテムを保存します
enchantment.tombstone.spectral_bite,Spectral Bite,幽霊の一口
enchantment.tombstone.spectral_bite.desc,chance to trigger an area attack when hit,ヒット時に範囲攻撃を引き起こす可能性
enchantment.tombstone.spectral_conjurer,Spectral Conjurer,幽霊の魔術師
enchantment.tombstone.spectral_conjurer.desc,chance to conjure a Spectral Wolf when hit,ヒット時に幽霊オオカミを召喚する可能性
entity.tombstone.cloud,Cloud,雲
entity.tombstone.grave_guardian,Grave Guardian,墓の守護者
entity.tombstone.spectral_bite,Spectral Bite,スペクトラルバイト
entity.tombstone.spectral_wolf,Spectral Wolf,幽霊オオカミ
item.minecraft.lingering_potion.effect.bait,Lingering Potion of Bait,残留餌のポーション
item.minecraft.lingering_potion.effect.darkness,Lingering Potion of Darkness,残留暗闇のポーション
item.minecraft.lingering_potion.effect.discretion,Lingering Potion of Discretion,残留慎重さのポーション
item.minecraft.lingering_potion.effect.earthly_garden,Lingering Potion of Earthly Garden,残留地のガーデンのポーション
item.minecraft.lingering_potion.effect.frostbite,Lingering Potion of Frostbite,残留霜焼けのポーション
item.minecraft.lingering_potion.effect.giant_strength,Lingering Potion of Giant Strength,残留巨人の力のポーション
item.minecraft.lingering_potion.effect.little_world,Lingering Potion of Little World,残留小さき世界のポーション
item.minecraft.lingering_potion.effect.restoration,Lingering Potion of Restoration,残留回復のポーション
item.minecraft.lingering_potion.effect.spectral,Spectral Lingering Potion,スペクトラル残留ポーション
item.minecraft.lingering_potion.effect.weaver_walk,Lingering Potion of Weaver's Walk,残留織り手の歩みのポーション
item.minecraft.potion.effect.bait,Potion of Bait,餌のポーション
item.minecraft.potion.effect.darkness,Potion of Darkness,暗闇のポーション
item.minecraft.potion.effect.discretion,Potion of Discretion,慎重さのポーション
item.minecraft.potion.effect.earthly_garden,Potion of Earthly Garden,地のガーデンのポーション
item.minecraft.potion.effect.frostbite,Potion of Frostbite,霜焼けのポーション
item.minecraft.potion.effect.giant_strength,Potion of Giant Strength,巨人の力のポーション
item.minecraft.potion.effect.little_world,Potion of Little World,小さき世界のポーション
item.minecraft.potion.effect.restoration,Potion of Restoration,回復のポーション
item.minecraft.potion.effect.spectral,Spectral Potion,スペクトラルポーション
item.minecraft.potion.effect.weaver_walk,Potion of Weaver's Walk,織り手の歩みのポーション
item.minecraft.splash_potion.effect.bait,Splash Potion of Bait,スプラッシュ餌のポーション
item.minecraft.splash_potion.effect.darkness,Splash Potion of Darkness,スプラッシュ暗闇のポーション
item.minecraft.splash_potion.effect.discretion,Splash Potion of Discretion,スプラッシュ慎重さのポーション
item.minecraft.splash_potion.effect.earthly_garden,Splash Potion of Earthly Garden,スプラッシュ地のガーデンのポーション
item.minecraft.splash_potion.effect.frostbite,Splash Potion of Frostbite,スプラッシュ霜焼けのポーション
item.minecraft.splash_potion.effect.giant_strength,Splash Potion of Giant Strength,スプラッシュ巨人の力のポーション
item.minecraft.splash_potion.effect.little_world,Splash Potion of Little World,スプラッシュ小さき世界のポーション
item.minecraft.splash_potion.effect.restoration,Splash Potion of Restoration,スプラッシュ回復のポーション
item.minecraft.splash_potion.effect.spectral,Spectral Splash Potion,スペクトラルスプラッシュポーション
item.minecraft.splash_potion.effect.weaver_walk,Splash Potion of Weaver's Walk,スプラッシュ織り手の歩みのポーション
item.minecraft.tipped_arrow.effect.bait,Arrow of Bait,餌の矢
item.minecraft.tipped_arrow.effect.darkness,Arrow of Darkness,暗闇の矢
item.minecraft.tipped_arrow.effect.decrepitude,Arrow of Decrepitude,衰退の矢
item.minecraft.tipped_arrow.effect.discretion,Arrow of Discretion,慎重さの矢
item.minecraft.tipped_arrow.effect.earthly_garden,Arrow of Earthly Garden,地のガーデンの矢
item.minecraft.tipped_arrow.effect.frostbite,Arrow of Frostbite,霜焼けの矢
item.minecraft.tipped_arrow.effect.giant_strength,Arrow of Giant Strength,巨人の力の矢
item.minecraft.tipped_arrow.effect.incurable,Arrow of the Incurable,治癒不可能な矢
item.minecraft.tipped_arrow.effect.little_world,Arrow of Little World,小さき世界の矢
item.minecraft.tipped_arrow.effect.projectile_reflection,Arrow of Projectile Reflection,射撃体反射の矢
item.minecraft.tipped_arrow.effect.restoration,Arrow of Restoration,回復の矢
item.minecraft.tipped_arrow.effect.weaver_walk,Arrow of Weaver's Walk,織り手の歩みの矢
readable_scroll.by_author,By %s,著者：%s
readable_scroll.coral_chant.author,The Watcher of the Dunes,砂丘の監視者
readable_scroll.coral_chant.title,The Coral Chant,珊瑚の詩
readable_scroll.elyra_diary.author,Elyra,エリラ
readable_scroll.elyra_diary.title,Elyra's Diary,エリラの日誌
readable_scroll.erdos_fragments.author,The Disapeared One,姿を消した者
readable_scroll.erdos_fragments.title,Erdos's Fragments,エルドスの断片
readable_scroll.read_info,Right-click to read,右クリックで読む
readable_scroll.rite_of_silent_bond.author,The-one-who-listens,聞き手である者
readable_scroll.rite_of_silent_bond.title,Rite of Silent Bond,無言の絆の儀式
readable_scroll.title,"%1$s, Part %2$s",%1$s、第%2$s部
stat.tombstone.capture_soul,Captured Souls,魂をキャプチャ
stat.tombstone.cast_on_ally,Spells cast on allies,味方にキャストしたスペル
stat.tombstone.consume_soul,Consumed Souls,消費した魂
stat.tombstone.coral_chant,Coral Chant,珊瑚の詩
stat.tombstone.create_ancient_item,Ancient Items Created,作成された古代アイテム
stat.tombstone.create_imbued_arrow,Imbued Arrow,充填された矢
stat.tombstone.eaten_lollipop,Eaten Lollipop,食べたロリポップ
stat.tombstone.elyra_diary,Elyra's Diary,エリラの日誌
stat.tombstone.erdos_fragments,Erdos's Fragments,エルドスの断片
stat.tombstone.exorcism,Exorcisms,退魔
stat.tombstone.free_soul,Freed Souls,解放された魂
stat.tombstone.healed_coral,Healed corals,癒された珊瑚
stat.tombstone.kill_undead_boss,Undead Boss Kills,アンデッドボス討伐
stat.tombstone.planted_coral,Planted corals,植えられた珊瑚
stat.tombstone.pray_of_protection,Villager Protected,保護された村民
stat.tombstone.pray_on_grave,Prayers On Grave,墓で祈り
stat.tombstone.prayer_of_empathy,Prayer of Empathy,共感の祈り
stat.tombstone.prayer_of_undead,Prayer of Undead,アンデッドの祈り
stat.tombstone.raider_killed,Raider Kills,レイダー討伐
stat.tombstone.revive_familiar,Revived Familiars,復活させた使い魔
stat.tombstone.rite_of_silent_bond,Rite of Silent Bond,無言の絆の儀式
stat.tombstone.sneak_grave,Discreetly Recovered Tombs,こっそり回収した墓
stat.tombstone.spring_bloom_planted_seed,Planted seeds during Spring Bloom,春の花開シーズンに植えた種
stat.tombstone.steal_effect,Stolen Effects,盗んだ効果
stat.tombstone.tomb_raiding,Raided Tombs,墓を略奪
stat.tombstone.trade_grave_guardian,Grave Guardian Trades,墓守との取引
stat.tombstone.traded_lollipop,Traded Lollipop,取引したロリポップ
stat.tombstone.undead_killed,Undead Kills,アンデッド討伐
stat.tombstone.use_disenchantment,Magic Disenchantments,魔法呪い破棄
stat.tombstone.use_magic_impregnation,Magic Impregnation,魔法含浸
stat.tombstone.use_oblivion,Perks Reset,パークリセット
stat.tombstone.use_recycling,Magic Recycling,魔法リサイクル
stat.tombstone.use_repairing,Magic Repairing,魔法修理
stat.tombstone.use_scribe,Magic Writing,魔法筆記
stat.tombstone.use_soulbound,Soulbound,魂縛り
stat.tombstone.use_vanishing,Vanishing,消滅
stat.tombstone.villager_killed,Villager Kills,村民討伐
stat.tombstone.zombify,Zombified Villagers,ゾンビ化した村民
tombstone.advancement.ally_enhancer.desc,You cast 10 scrolls on an ally,味方に10個のスクロールをキャストしました
tombstone.advancement.ally_enhancer.title,Ally Enhancer,味方強化者
tombstone.advancement.almost_unkillable.desc,You survived 10 hours,10時間生き残りました
tombstone.advancement.almost_unkillable.title,Almost Unkillable,ほぼ不死身
tombstone.advancement.ambush.desc,You killed a raider,レイダーを討伐しました
tombstone.advancement.ambush.title,Ambush,待ち伏せ
tombstone.advancement.ancient_fishing_rod.desc,You created an Ancient Fishing Rod of Misadventure,不運の古代釣り竿を作成しました
tombstone.advancement.ancient_fishing_rod.title,Ancient Fishing Rod,古代釣り竿
tombstone.advancement.ancient_knowledge.desc,You used the magic of a blue soul,青い魂の魔法を使いました
tombstone.advancement.ancient_knowledge.title,Ancient Knowledge,古の知識
tombstone.advancement.ashes_and_bones.desc,You killed 10 undead creatures,アンデッドクリーチャーを10体倒しました
tombstone.advancement.ashes_and_bones.title,Ashes 'n Bones,灰と骨
tombstone.advancement.bone_crusher.desc,You killed 50 undead creatures,アンデッドクリーチャーを50体倒しました
tombstone.advancement.bone_crusher.title,Bone Crusher,骨砕き者
tombstone.advancement.cancel_ghostly_shape.desc,You cancelled the Ghostly Shape,幽霊の姿を解除しました
tombstone.advancement.cancel_ghostly_shape.title,Here They Come,やってきたぞ
tombstone.advancement.candy_sick.desc,You eaten 50 Halloween Lollipop,ハロウィンロリポップを50個食べました
tombstone.advancement.candy_sick.title,Candy Sick,キャンディ病
tombstone.advancement.capture_soul.desc,You captured a soul in a receptacle,魂を容器に取り込みました
tombstone.advancement.capture_soul.title,Soul Prison,魂の監獄
tombstone.advancement.chain_death.desc,You survived less than one minute after your last death,前回の死から1分以内に生き残りました
tombstone.advancement.chain_death.title,Chain Death,連鎖死
tombstone.advancement.choose_grave_type.desc,You chose your grave type (ingame config),墓のタイプを選択しました(ゲーム内設定)
tombstone.advancement.choose_grave_type.title,Die Classy,上品に死ぬ
tombstone.advancement.choose_knowledge.desc,You chose your first knowledge of death (see the keybind),最初の死の知識を選択しました(キーバインドを参照)
tombstone.advancement.choose_knowledge.title,Knowledge raises the soul,知識が魂を高める
tombstone.advancement.christmas.desc,Special advancements during Christmas,クリスマス期間中の特別な進捗
tombstone.advancement.christmas.title,Christmas,クリスマス
tombstone.advancement.color_smoke_ball.desc,You colored a Smoke Ball,スモークボールに色を付けました
tombstone.advancement.color_smoke_ball.title,All colours will agree in the dark,すべての色は暗闇で調和する
tombstone.advancement.combine_in_inventory.desc,You crafted an item by combining in inventory,インベントリで組み合わせてアイテムをクラフトしました
tombstone.advancement.combine_in_inventory.title,Quickly Applied,素早く適用
tombstone.advancement.consume_soul.desc,Your item is now enchanted,あなたのアイテムが魔法を帯びました
tombstone.advancement.consume_soul.title,Let The Magic Happen,魔法が起こるままに
tombstone.advancement.create_decorative_grave.desc,You created a decorative grave,装飾的な墓を作成しました
tombstone.advancement.create_decorative_grave.title,A Small Cemetery,小さな墓地
tombstone.advancement.create_familiar_receptacle.desc,You created a Receptacle of Familiar,使い魔の受け皿を作成しました
tombstone.advancement.create_familiar_receptacle.title,Your First Receptacle,最初の受け皿
tombstone.advancement.create_fishing_rod.desc,You created a Fishing Rod of Misadventure,不幸の釣り竿を作成しました
tombstone.advancement.create_fishing_rod.title,A Time for Misadventure,不幸の時代
tombstone.advancement.create_grave_marble.desc,You created Grave Marble,墓石大理石を作成しました
tombstone.advancement.create_grave_marble.title,Black or White,黒か白か
tombstone.advancement.create_grave_plate.desc,You created a memorial plaque,追悼プレートを作成しました
tombstone.advancement.create_grave_plate.title,Grave Inscription,墓の銘板
tombstone.advancement.create_imbued_arrow.desc,You enchanted an arrow with a Book of Magic Impregnation,魔法含浸の書で矢 を魔法化しました
tombstone.advancement.create_imbued_arrow.title,Imbued Arrow,魔法の矢
tombstone.advancement.create_magic_scroll.desc,You created a magic scroll,魔法の巻物を作成しました
tombstone.advancement.create_magic_scroll.title,Magic Writing,魔法の文字
tombstone.advancement.create_magic_tablet.desc,You created a magic tablet,魔法タブレットを作成しました
tombstone.advancement.create_magic_tablet.title,Where Is The Stone Pen?,石のペンはどこ？
tombstone.advancement.create_smoke_ball.desc,You created a Smoke Ball,スモークボールを作成しました
tombstone.advancement.create_smoke_ball.title,Not Carbolic,カルボール製ではない
tombstone.advancement.create_spectral_potion.desc,You created a Spectral Potion,スペクトラルポーションを作成しました
tombstone.advancement.create_spectral_potion.title,The alchemy of time on the soul,魂の時間の錬金術
tombstone.advancement.create_strange_scroll.desc,You created a Strange Scroll,奇妙な巻物を作成しました
tombstone.advancement.create_strange_scroll.title,Not Even Double-Sided,両面でもない
tombstone.advancement.create_strange_tablet.desc,You created a Strange Tablet,奇妙なタブレットを作成しました
tombstone.advancement.create_strange_tablet.title,Not of Chocolate,チョコレート製ではない
tombstone.advancement.create_voodoo_poppet.desc,You created a Voodoo Poppet,ブードゥー人形を作成しました
tombstone.advancement.create_voodoo_poppet.title,Back to childhood,子どもへ戻る
tombstone.advancement.crime_in_town.desc,You killed 10 villagers,村人を10人倒しました
tombstone.advancement.crime_in_town.title,Crime in Town,町での犯罪
tombstone.advancement.discreet_search.desc,You activate your grave by sneaking,こっそりと墓を開きました
tombstone.advancement.discreet_search.title,Discreet Search,慎重な捜索
tombstone.advancement.disenchanter.desc,You disenchanted with magic 10 items,魔法で10個のアイテムをエンチャント解除しました
tombstone.advancement.disenchanter.title,Disenchanter,エンチャント解除者
tombstone.advancement.drink_earthly_garden.desc,You tasted spring's magic in a potion,ポーションで春の魔法を味わいました
tombstone.advancement.drink_earthly_garden.title,Essence of the Garden,庭園のエッセンス
tombstone.advancement.drink_me_eat_me.desc,You have brewed a Potion of Giant Strength as well as Little World,巨人の力のポーションと小さな世界のポーションを醸造しました
tombstone.advancement.drink_me_eat_me.title,Drink me! Eat me!,飲んで！食べて！
tombstone.advancement.drink_potion_of_earthly_garden.desc,You have brewed a Potion of Earthly Garden,地上の庭園のポーションを醸造しました
tombstone.advancement.drink_potion_of_earthly_garden.title,The earth is too old to be laughed at,大地は笑われるには古すぎる
tombstone.advancement.easy_opening.desc,You recovered your grave without the key,カギなしで墓を開きました
tombstone.advancement.easy_opening.title,Easy Opening,簡単な開放
tombstone.advancement.eat_lollipop.desc,You tasted a Halloween Lollipop,ハロウィンロリポップを食べました
tombstone.advancement.eat_lollipop.title,Not so bad,悪くない
tombstone.advancement.enchant_fishing_rod.desc,You enchanted a Fishing Rod of Misadventure,不幸の釣り竿をエンチャントしました
tombstone.advancement.enchant_fishing_rod.title,Enchanted for Misadventure,不幸のためにエンチャント
tombstone.advancement.enchant_grave_key.desc,You enchanted the Grave Key,墓のカギをエンチャントしました
tombstone.advancement.enchant_grave_key.title,The Most Useful Key,最も有用なカギ
tombstone.advancement.enchant_voodoo_poppet.desc,You enchanted a Voodoo Poppet,ブードゥー人形をエンチャントしました
tombstone.advancement.enchant_voodoo_poppet.title,Not even afraid of death,死さえも恐れない
tombstone.advancement.engrave_decorative_grave.desc,You engraved a decorative grave,装飾的な墓を彫刻しました
tombstone.advancement.engrave_decorative_grave.title,Unforgettable,忘れられない
tombstone.advancement.engrave_grave_plate.desc,You engraved a memorial plaque,追悼プレートを彫刻しました
tombstone.advancement.engrave_grave_plate.title,Who's This Guy?,この人は誰？
tombstone.advancement.event.desc,Exclusive-advancements during special events,特別なイベント期間中の限定進捗
tombstone.advancement.event.title,Special Events,特別なイベント
tombstone.advancement.exorcism.desc,You used an Ankh of Prayer on a zombie-villager,祈りのアンクをゾンビ村人に使用しました
