key,source_text,target_text
block.mcwstairs.dark_oak_compact_stairs,Dark Oak Compact Stairs,濃いオークコンパクト階段
block.mcwstairs.dark_oak_loft_stairs,Dark Oak Loft Stairs,濃いオークロフト階段
block.mcwstairs.dark_oak_platform,Dark Oak Platform,濃いオークプラットフォーム
block.mcwstairs.dark_oak_railing,Dark Oak Railing,濃いオーク手すり
block.mcwstairs.dark_oak_skyline_stairs,Dark Oak Skyline Stairs,濃いオークスカイライン階段
block.mcwstairs.dark_oak_terrace_stairs,Dark Oak Terrace Stairs,濃いオークテラス階段
block.mcwstairs.deepslate_brick_balcony,Deepslate Brick Balcony,深層岩レンガバルコニー
block.mcwstairs.deepslate_brick_bulk_stairs,Deepslate Brick Bulk Stairs,深層岩レンガバルク階段
block.mcwstairs.deepslate_brick_compact_stairs,Deepslate Brick Compact Stairs,深層岩レンガコンパクト階段
block.mcwstairs.deepslate_brick_loft_stairs,Deepslate Brick Loft Stairs,深層岩レンガロフト階段
block.mcwstairs.deepslate_brick_platform,Deepslate Brick Platform,深層岩レンガプラットフォーム
block.mcwstairs.deepslate_brick_railing,Deepslate Brick Railing,深層岩レンガ手すり
block.mcwstairs.deepslate_brick_skyline_stairs,Deepslate Brick Skyline Stairs,深層岩レンガスカイライン階段
block.mcwstairs.deepslate_brick_terrace_stairs,Deepslate Brick Terrace Stairs,深層岩レンガテラス階段
block.mcwstairs.diorite_balcony,Diorite Balcony,閃緑岩バルコニー
block.mcwstairs.diorite_bulk_stairs,Diorite Bulk Stairs,閃緑岩バルク階段
block.mcwstairs.diorite_compact_stairs,Diorite Compact Stairs,閃緑岩コンパクト階段
block.mcwstairs.diorite_loft_stairs,Diorite Loft Stairs,閃緑岩ロフト階段
block.mcwstairs.diorite_platform,Diorite Platform,閃緑岩プラットフォーム
block.mcwstairs.diorite_railing,Diorite Railing,閃緑岩手すり
block.mcwstairs.diorite_skyline_stairs,Diorite Skyline Stairs,閃緑岩スカイライン階段
block.mcwstairs.diorite_terrace_stairs,Diorite Terrace Stairs,閃緑岩テラス階段
block.mcwstairs.granite_balcony,Granite Balcony,花崗岩バルコニー
block.mcwstairs.granite_bulk_stairs,Granite Bulk Stairs,花崗岩バルク階段
block.mcwstairs.granite_compact_stairs,Granite Compact Stairs,花崗岩コンパクト階段
block.mcwstairs.granite_loft_stairs,Granite Loft Stairs,花崗岩ロフト階段
block.mcwstairs.granite_platform,Granite Platform,花崗岩プラットフォーム
block.mcwstairs.granite_railing,Granite Railing,花崗岩手すり
block.mcwstairs.granite_skyline_stairs,Granite Skyline Stairs,花崗岩スカイライン階段
block.mcwstairs.granite_terrace_stairs,Granite Terrace Stairs,花崗岩テラス階段
block.mcwstairs.jungle_balcony,Jungle Balcony,ジャングルバルコニー
block.mcwstairs.jungle_bulk_stairs,Jungle Bulk Stairs,ジャングルバルク階段
block.mcwstairs.jungle_compact_stairs,Jungle Compact Stairs,ジャングルコンパクト階段
block.mcwstairs.jungle_loft_stairs,Jungle Loft Stairs,ジャングルロフト階段
block.mcwstairs.jungle_platform,Jungle Platform,ジャングルプラットフォーム
block.mcwstairs.jungle_railing,Jungle Railing,ジャングル手すり
block.mcwstairs.jungle_skyline_stairs,Jungle Skyline Stairs,ジャングルスカイライン階段
block.mcwstairs.jungle_terrace_stairs,Jungle Terrace Stairs,ジャングルテラス階段
block.mcwstairs.mangrove_balcony,Mangrove Balcony,マングローブバルコニー
block.mcwstairs.mangrove_bulk_stairs,Mangrove Bulk Stairs,マングローブバルク階段
block.mcwstairs.mangrove_compact_stairs,Mangrove Compact Stairs,マングローブコンパクト階段
block.mcwstairs.mangrove_loft_stairs,Mangrove Loft Stairs,マングローブロフト階段
block.mcwstairs.mangrove_platform,Mangrove Platform,マングローブプラットフォーム
block.mcwstairs.mangrove_railing,Mangrove Railing,マングローブ手すり
block.mcwstairs.mangrove_skyline_stairs,Mangrove Skyline Stairs,マングローブスカイライン階段
block.mcwstairs.mangrove_terrace_stairs,Mangrove Terrace Stairs,マングローブテラス階段
block.mcwstairs.mossy_cobblestone_balcony,Mossy Cobblestone Balcony,苔むした丸石バルコニー
block.mcwstairs.mossy_cobblestone_bulk_stairs,Mossy Cobblestone Bulk Stairs,苔むした丸石バルク階段
block.mcwstairs.mossy_cobblestone_compact_stairs,Mossy Cobblestone Compact Stairs,苔むした丸石コンパクト階段
block.mcwstairs.mossy_cobblestone_loft_stairs,Mossy Cobblestone Loft Stairs,苔むした丸石ロフト階段
block.mcwstairs.mossy_cobblestone_platform,Mossy Cobblestone Platform,苔むした丸石プラットフォーム
block.mcwstairs.mossy_cobblestone_railing,Mossy Cobblestone Railing,苔むした丸石手すり
block.mcwstairs.mossy_cobblestone_skyline_stairs,Mossy Cobblestone Skyline Stairs,苔むした丸石スカイライン階段
block.mcwstairs.mossy_cobblestone_terrace_stairs,Mossy Cobblestone Terrace Stairs,苔むした丸石テラス階段
block.mcwstairs.mossy_stone_brick_balcony,Mossy Stone Brick Balcony,苔むした石レンガバルコニー
block.mcwstairs.mossy_stone_brick_bulk_stairs,Mossy Stone Brick Bulk Stairs,苔むした石レンガバルク階段
block.mcwstairs.mossy_stone_brick_compact_stairs,Mossy Stone Brick Compact Stairs,苔むした石レンガコンパクト階段
block.mcwstairs.mossy_stone_brick_loft_stairs,Mossy Stone Brick Loft Stairs,苔むした石レンガロフト階段
block.mcwstairs.mossy_stone_brick_platform,Mossy Stone Brick Platform,苔むした石レンガプラットフォーム
block.mcwstairs.mossy_stone_brick_railing,Mossy Stone Brick Railing,苔むした石レンガ手すり
block.mcwstairs.mossy_stone_brick_skyline_stairs,Mossy Stone Brick Skyline Stairs,苔むした石レンガスカイライン階段
block.mcwstairs.mossy_stone_brick_terrace_stairs,Mossy Stone Brick Terrace Stairs,苔むした石レンガテラス階段
block.mcwstairs.mud_brick_balcony,Mud Brick Balcony,泥レンガバルコニー
block.mcwstairs.mud_brick_bulk_stairs,Mud Brick Bulk Stairs,泥レンガバルク階段
block.mcwstairs.mud_brick_compact_stairs,Mud Brick Compact Stairs,泥レンガコンパクト階段
block.mcwstairs.mud_brick_loft_stairs,Mud Brick Loft Stairs,泥レンガロフト階段
block.mcwstairs.mud_brick_platform,Mud Brick Platform,泥レンガプラットフォーム
block.mcwstairs.mud_brick_railing,Mud Brick Railing,泥レンガ手すり
block.mcwstairs.mud_brick_skyline_stairs,Mud Brick Skyline Stairs,泥レンガスカイライン階段
block.mcwstairs.mud_brick_terrace_stairs,Mud Brick Terrace Stairs,泥レンガテラス階段
block.mcwstairs.nether_brick_balcony,Nether Brick Balcony,ネザーレンガバルコニー
block.mcwstairs.nether_brick_bulk_stairs,Nether Brick Bulk Stairs,ネザーレンガバルク階段
block.mcwstairs.nether_brick_compact_stairs,Nether Brick Compact Stairs,ネザーレンガコンパクト階段
block.mcwstairs.nether_brick_loft_stairs,Nether Brick Loft Stairs,ネザーレンガロフト階段
block.mcwstairs.nether_brick_platform,Nether Brick Platform,ネザーレンガプラットフォーム
block.mcwstairs.nether_brick_railing,Nether Brick Railing,ネザーレンガ手すり
block.mcwstairs.nether_brick_skyline_stairs,Nether Brick Skyline Stairs,ネザーレンガスカイライン階段
block.mcwstairs.nether_brick_terrace_stairs,Nether Brick Terrace Stairs,ネザーレンガテラス階段
block.mcwstairs.oak_balcony,Oak Balcony,オークバルコニー
block.mcwstairs.oak_bulk_stairs,Oak Bulk Stairs,オークバルク階段
block.mcwstairs.oak_compact_stairs,Oak Compact Stairs,オークコンパクト階段
block.mcwstairs.oak_loft_stairs,Oak Loft Stairs,オークロフト階段
block.mcwstairs.oak_platform,Oak Platform,オークプラットフォーム
block.mcwstairs.oak_railing,Oak Stair Railing,オーク階段手すり
block.mcwstairs.oak_skyline_stairs,Oak Skyline Stairs,オークスカイライン階段
block.mcwstairs.oak_terrace_stairs,Oak Terrace Stairs,オークテラス階段
block.mcwstairs.prismarine_balcony,Prismarine Balcony,プリズマリンバルコニー
block.mcwstairs.prismarine_bulk_stairs,Prismarine Bulk Stairs,プリズマリンバルク階段
block.mcwstairs.prismarine_compact_stairs,Prismarine Compact Stairs,プリズマリンコンパクト階段
block.mcwstairs.prismarine_loft_stairs,Prismarine Loft Stairs,プリズマリンロフト階段
block.mcwstairs.prismarine_platform,Prismarine Platform,プリズマリンプラットフォーム
block.mcwstairs.prismarine_railing,Prismarine Railing,プリズマリン手すり
block.mcwstairs.prismarine_skyline_stairs,Prismarine Skyline Stairs,プリズマリンスカイライン階段
block.mcwstairs.prismarine_terrace_stairs,Prismarine Terrace Stairs,プリズマリンテラス階段
block.mcwstairs.quartz_balcony,Quartz Balcony,石英バルコニー
block.mcwstairs.quartz_bulk_stairs,Quartz Bulk Stairs,石英バルク階段
block.mcwstairs.quartz_compact_stairs,Quartz Compact Stairs,石英コンパクト階段
block.mcwstairs.quartz_loft_stairs,Quartz Loft Stairs,石英ロフト階段
block.mcwstairs.quartz_platform,Quartz Platform,石英プラットフォーム
block.mcwstairs.quartz_railing,Quartz Railing,石英手すり
block.mcwstairs.quartz_skyline_stairs,Quartz Skyline Stairs,石英スカイライン階段
block.mcwstairs.quartz_terrace_stairs,Quartz Terrace Stairs,石英テラス階段
block.mcwstairs.red_nether_brick_balcony,Red Nether Brick Balcony,赤ネザーレンガバルコニー
block.mcwstairs.red_nether_brick_bulk_stairs,Red Nether Brick Bulk Stairs,赤ネザーレンガバルク階段
block.mcwstairs.red_nether_brick_compact_stairs,Red Nether Brick Compact Stairs,赤ネザーレンガコンパクト階段
block.mcwstairs.red_nether_brick_loft_stairs,Red Nether Brick Loft Stairs,赤ネザーレンガロフト階段
block.mcwstairs.red_nether_brick_platform,Red Nether Brick Platform,赤ネザーレンガプラットフォーム
block.mcwstairs.red_nether_brick_railing,Red Nether Brick Railing,赤ネザーレンガ手すり
block.mcwstairs.red_nether_brick_skyline_stairs,Red Nether Brick Skyline Stairs,赤ネザーレンガスカイライン階段
block.mcwstairs.red_nether_brick_terrace_stairs,Red Nether Brick Terrace Stairs,赤ネザーレンガテラス階段
block.mcwstairs.red_sandstone_balcony,Red Sandstone Balcony,赤砂岩バルコニー
block.mcwstairs.red_sandstone_bulk_stairs,Red Sandstone Bulk Stairs,赤砂岩バルク階段
block.mcwstairs.red_sandstone_compact_stairs,Red Sandstone Compact Stairs,赤砂岩コンパクト階段
block.mcwstairs.red_sandstone_loft_stairs,Red Sandstone Loft Stairs,赤砂岩ロフト階段
block.mcwstairs.red_sandstone_platform,Red Sandstone Platform,赤砂岩プラットフォーム
block.mcwstairs.red_sandstone_railing,Red Sandstone Railing,赤砂岩手すり
block.mcwstairs.red_sandstone_skyline_stairs,Red Sandstone Skyline Stairs,赤砂岩スカイライン階段
block.mcwstairs.red_sandstone_terrace_stairs,Red Sandstone Terrace Stairs,赤砂岩テラス階段
block.mcwstairs.sandstone_balcony,Sandstone Balcony,砂岩バルコニー
block.mcwstairs.sandstone_bulk_stairs,Sandstone Bulk Stairs,砂岩バルク階段
block.mcwstairs.sandstone_compact_stairs,Sandstone Compact Stairs,砂岩コンパクト階段
block.mcwstairs.sandstone_loft_stairs,Sandstone Loft Stairs,砂岩ロフト階段
block.mcwstairs.sandstone_platform,Sandstone Platform,砂岩プラットフォーム
block.mcwstairs.sandstone_railing,Sandstone Railing,砂岩手すり
block.mcwstairs.sandstone_skyline_stairs,Sandstone Skyline Stairs,砂岩スカイライン階段
block.mcwstairs.sandstone_terrace_stairs,Sandstone Terrace Stairs,砂岩テラス階段
block.mcwstairs.spruce_balcony,Spruce Balcony,トウヒバルコニー
block.mcwstairs.spruce_bulk_stairs,Spruce Bulk Stairs,トウヒバルク階段
block.mcwstairs.spruce_compact_stairs,Spruce Compact Stairs,トウヒコンパクト階段
block.mcwstairs.spruce_loft_stairs,Spruce Loft Stairs,トウヒロフト階段
block.mcwstairs.spruce_platform,Spruce Platform,トウヒプラットフォーム
block.mcwstairs.spruce_railing,Spruce Railing,トウヒ手すり
block.mcwstairs.spruce_skyline_stairs,Spruce Skyline Stairs,トウヒスカイライン階段
block.mcwstairs.spruce_terrace_stairs,Spruce Terrace Stairs,トウヒテラス階段
block.mcwstairs.stone_brick_balcony,Stone Brick Balcony,石レンガバルコニー
block.mcwstairs.stone_brick_bulk_stairs,Stone Brick Bulk Stairs,石レンガバルク階段
block.mcwstairs.stone_brick_compact_stairs,Stone Brick Compact Stairs,石レンガコンパクト階段
block.mcwstairs.stone_brick_loft_stairs,Stone Brick Loft Stairs,石レンガロフト階段
block.mcwstairs.stone_brick_platform,Stone Brick Platform,石レンガプラットフォーム
block.mcwstairs.stone_brick_railing,Stone Brick Railing,石レンガ手すり
block.mcwstairs.stone_brick_skyline_stairs,Stone Brick Skyline Stairs,石レンガスカイライン階段
block.mcwstairs.stone_brick_terrace_stairs,Stone Brick Terrace Stairs,石レンガテラス階段
block.mcwstairs.warped_balcony,Warped Balcony,歪みバルコニー
block.mcwstairs.warped_bulk_stairs,Warped Bulk Stairs,歪みバルク階段
block.mcwstairs.warped_compact_stairs,Warped Compact Stairs,歪みコンパクト階段
block.mcwstairs.warped_loft_stairs,Warped Loft Stairs,歪みロフト階段
block.mcwstairs.warped_platform,Warped Platform,歪みプラットフォーム
block.mcwstairs.warped_railing,Warped Railing,歪み手すり
block.mcwstairs.warped_skyline_stairs,Warped Skyline Stairs,歪みスカイライン階段
block.mcwstairs.warped_terrace_stairs,Warped Terrace Stairs,歪みテラス階段
itemGroup.mcwstairs,Macaw's Stairs and Balconies,Macawの階段とバルコニー
mcwstairs.balcony.desc,Can be placed up to 4 times on the same block. Use shears to change style,同じブロック上に最大4回配置できます。はさみを使ってスタイルを変更します
mcwstairs.platform.desc,"Useful to make corner with new stairs, you can place balcony on it",新しい階段でコーナーを作成するのに役立ちます。バルコニーを配置できます
mcwstairs.railing.desc,Place on the side of Stairs. Use shears to change style,階段の側面に配置します。はさみを使ってスタイルを変更します
