key,source_text,target_text
jm.advanced.port.tooltip,"The default port used to display the web map in your browser, enter a value between 80 and 10000. If the port is already in use, JourneyMap will try to find an open one by increments of 10.",ブラウザ上でマップを表示する際に使うポートを指定します。ポートが既に使用されている場合、JourneyMapが開いているポートを10ずつずらして探します。
jm.advanced.recordcachestats,Record Cache Statistics,統計を記録
jm.advanced.recordcachestats.tooltip,"Whether to enable caches to record their statistics. May slightly hurt performance if enabled. Unless you're a beta-tester or have been instructed to do so, leave it off.",有効にするとプレイヤーの統計を記録しますがパフォーマンスは低下します。ベータテスター、または指示された場合以外はチェックを外して下さい。
jm.advanced.seed_id,Multi World Support,マルチワールドサポート
jm.advanced.seed_id.tooltip,"Experimental: Multi World support, prevents map overwriting in multi-world server setups.

NOTE: Will only take effect after rejoining server!","実験機能：マルチワールドサポート。マルチワールドサーバーセットアップでマップの上書きを防止します。

注記：サーバーに再参加した後にのみ有効になります！"
jm.advanced.tile_render_type,Map Tile Render Type,マップ上のタイルの描画タイプ
jm.advanced.tile_render_type.tooltip,"Optimize map tile rendering for your video card if they become blurry. Values adjust texture filter + wrap type: 1=Linear+Mirrored, 2=Linear+Clamped, 3=Nearest+Mirrored, 4=Nearest+Clamped.","あなたのビデオカードで表示がぼやける時は、この描画タイプを変更して下さい。テクスチャのフィルタと包み方を次の4タイプから選びます: 1=Linear+Mirrored, 2=Linear+Clamped, 3=Nearest+Mirrored, 4=Nearest+Clamped."
jm.colorpalette.basic_colors,Basic Colors,基本の色
jm.colorpalette.biome_colors,Biome Colors,バイオームの色
jm.colorpalette.file_error,The color palette file has errors and cannot be used: %1$s,カラーパレットファイルに異常があり、使用できません: %1$s
jm.colorpalette.file_header_1,This file can be used to keep map colors consistent when changing resource packs.,このファイルは、リソースパックを変えてもマップの色を保持するために使います。
jm.colorpalette.file_header_2,Edit at your own risk. You can view it using the %1$s file.,自己責任で編集して下さい。%1$sのファイルを使って閲覧できます。
jm.colorpalette.file_header_3,"To use this palette with a single world, place %1$s in: %2$s",このワールドでこのパレットを使うには、%1$sを%2$sに置いてください。
jm.colorpalette.file_header_4,"To use this palette with all worlds, edit and set ""permanent"": true, then place %1$s in: %2$s","全てのワールドでこのパレットを使うには、""permanent"":をtrueに編集して、%1$sを%2$sに置いてください。"
jm.colorpalette.file_missing_data,Put this file in the same directory as %1$s to view the color palette.,カラーパレットを見るには、このファイルを%1$sとしてフォルダに設置してください。
jm.colorpalette.file_title,JourneyMap Color Palette,JourneyMap カラーパレット
jm.colorpalette.mods,Mods,MOD
jm.colorpalette.resource_packs,Resource Packs,リソースパック
jm.common.actions,Actions,各種機能
jm.common.addon_options,Addon Options,アドオンオプション
jm.common.addon_options_invalid,No Addons with Options Found,オプション付きアドオンが見つかりません
jm.common.alwaysmapcaves,Always Map Caves,常に洞窟用マップを表示
jm.common.alwaysmapcaves.tooltip,"Always map the caves in your vertical chunk, even when on the Overworld surface. Disabling this will improve performance.",地表にいる時でも洞窟用マップを表示します。チェックを外したほうが動作が軽くなります。
jm.common.alwaysmapsurface,Always Map Surface,常に地表のマップを表示
jm.common.alwaysmapsurface.tooltip,"Always map the Overworld surface, even when underground. Disabling this will improve performance.",地下にいる時でも地表のマップを表示します。チェックを外したほうが動作が軽くなります。
jm.common.automap_complete,Auto-mapping of surface has stopped.,地表のマップ自動生成が完了しました。
jm.common.automap_complete_underground,Auto-mapping of vertical chunk %1$s has stopped.,%1$sの自動マップ生成が完了しました。
jm.common.automap_dialog,Auto-Map,自動マップ生成
jm.common.automap_dialog_all,All,全て生成
jm.common.automap_dialog_missing,Missing,足りないマップを生成
jm.common.automap_dialog_summary_1,Note: Disable these Cartography options for faster results:,注：より高速な結果を得るには、これらの地図作成オプションを無効にしてください：
jm.common.automap_dialog_summary_2,"'Blend Foliage', 'Blend Grass', and 'Blend Water'.",「植生をブレンド」、「草をブレンド」、「水をブレンド」。
jm.common.automap_dialog_text,Automatically map all regions or just missing regions?,行ったことがあるけどマップに表示されていない部分を自動で埋める機能です。
jm.common.automap_region_chunks,Chunks mapped: %1$s,マッピングされたチャンク：%1$s
jm.common.automap_region_complete,Auto-Mapped,オートマップ完了
jm.common.automap_region_start,Auto-Mapping,オートマップ中
jm.common.automap_status,Auto-mapping surface (%1$s).,自動でマップを生成しています (%1$s).
jm.common.automap_status_underground,Auto-mapping vertical chunk %1$s (%2$s).,自動で地下のマップを生成しています: %1$s (%2$s).
jm.common.automap_stop_text,Stop automatically mapping explored regions,発見済み領域の自動マッピングを停止
jm.common.automap_stop_title,Stop Auto-Map,オートマップを停止
jm.common.automap_text,Automatically map explored regions (single-player),自動でマップを生成(シングルプレイ限定)
jm.common.automap_title,Auto-Map...,自動マップ生成...
jm.common.birthday,Happy birthday %1$s!,お誕生日おめでとうございます%1$s！
jm.common.chat_announcement,§eJourneyMap:§f %1$s,
jm.common.client_options,Client Options,クライアントオプション
jm.common.close,Close,閉じる
jm.common.colorreset_complete,Color palette recalculated.,カラーパレットが再計算されました。
jm.common.colorreset_start,Recalculating color palette...,カラーパレットを再計算中...
jm.common.colorreset_text,Re-calculate the map colors for all blocks,すべてのブロックのマップ色を再計算
jm.common.colorreset_title,Reset Color Palette,カラーパレットをリセット
jm.common.day,Day,昼
jm.common.deletemap_dialog,Delete Map,マップを削除
jm.common.deletemap_dialog_all,All Dimensions,全てのディメンション
jm.common.deletemap_dialog_text,Delete map in all dimensions or just this dimension?,全てのディメンション、またはこのディメンションだけ削除しますか?
jm.common.deletemap_dialog_this,This Dimension,このディメンション
jm.common.deletemap_status_done,Map deleted.,マップが削除されました。
jm.common.deletemap_status_error,Unable to delete map. See journeymap.log for details.,マップを削除できませんでした。journeymap.logを開いて詳細をご確認下さい。
jm.common.deletemap_text,Delete map in one or more dimensions,1つ以上のディメンションのマップを削除します
jm.common.deletemap_title,Delete Map...,マップを削除
jm.common.dimension,Dimension %1$s,ディメンション %1$s
jm.common.disabled_feature,Feature not available,機能が使えません
jm.common.discord,JourneyMap Discord,
jm.common.discord.tooltip,Join our community for discussion or help.,ディスカッションやサポートのためにコミュニティに参加してください。
jm.common.download,Downloads and Changelogs,ダウンロードと更新履歴
jm.common.download.tooltip,Get the latest betas and releases on Curseforge.com,Curseforge.comで最新のベータ版とリリース版を入手してください
jm.common.enable,Enabled,有効
jm.common.enable_mapping_false,Disable Mapping,マップ生成を無効化
jm.common.enable_mapping_false_text,Mapping disabled.,マップの生成を無効にしました。
jm.common.enable_mapping_true,Enable Mapping,マップ生成を有効化
jm.common.enable_mapping_true_text,Mapping enabled.,マップの生成を有効にしました。.
jm.common.entity_display.dots,Dots,ドット
jm.common.entity_display.icons,Icons,アイコン
jm.common.file_updates,Files are being updated (%1$s). Mapping suspended.,ファイルを更新しています。(%1$s) マップ生成を中断しました。
jm.common.file_updates_complete,File updates complete. Mapping resumed.,ファイルの更新が終わりました。マップ生成を再開しました。
jm.common.font_scale,Font Scale,文字の大きさ
jm.common.font_scale.tooltip,The font scale for labels and text,ボタンとテキストの文字の大きさを設定します
jm.common.fullscreen_drag_scale,Drag Scale,ドラッグスケール
jm.common.fullscreen_drag_scale.tooltip,"Custom drag scale, higher number slows it down. This is useful when your OS does display scaling, primarily OSX retina displays.",カスタムドラッグスケール。数値が高いほど遅くなります。OSがディスプレイスケーリングを行う場合（主にOSXレティナディスプレイ）に便利です。
jm.common.grid_edit,Edit Grid...,グリッドを編集...
jm.common.grid_edit.tooltip,Change the appearance of the chunk grid on all maps,全マップのグリッドの表示を設定します
jm.common.grid_editor,Grid Editor,グリッドエディター
jm.common.grid_opacity,Opacity,透明度
jm.common.grid_style,Style,スタイル
jm.common.grid_style_checkers,Checkers,チェック模様
jm.common.grid_style_dots,Dots,ドット模様
jm.common.grid_style_region,Regions,リージョン
jm.common.grid_style_squares,Squares,四角
jm.common.grid_style_squares_region,Squares With Regions,リージョン付き四角形
jm.common.help,Help...,ヘルプ...
jm.common.hide_buttons,Hide Buttons,ボタンを非表示に
jm.common.hotkeys,Hot Keys...,ショートカットキー...
jm.common.hotkeys.tooltip,View the Hot Keys which can be used with this map,このマップで使えるショートカットキーを設定します
jm.common.hotkeys_keybinding_category,JourneyMap,
jm.common.hotkeys_keybinding_fullscreen_category,JourneyMap Fullscreen Map,JourneyMapフルスクリーンマップ
jm.common.location_format,Location,座標の表示形式
jm.common.location_format.tooltip,Format of how location coordinates are displayed. Note: 'v' stands for vertical chunk.,座標をどのような形式で表示するかを指定します。「V」は高さのスライスの数値です。
jm.common.location_format_verbose,Verbose Location,座標の記述を細かくする
jm.common.location_format_verbose.tooltip,"Location shows coordinate names (x,y,z) with the numbers",ミニマップ下などの座標を、「x/y/z」の記号付きで表示します
jm.common.location_xyvz_label,"x, y (v), z",x、y（v）、z
jm.common.location_xyvz_plain,"%1$s, %3$s (%4$s), %2$s",%1$s、%3$s（%4$s）、%2$s
jm.common.location_xyvz_verbose,"x: %1$s, y: %3$s (%4$s), z: %2$s",x：%1$s、y：%3$s（%4$s）、z：%2$s
jm.common.location_xyz_label,"x, y, z",x、y、z
jm.common.location_xyz_plain,"%1$s, %3$s, %2$s",%1$s、%3$s、%2$s
jm.common.location_xyz_verbose,"x: %1$s, y: %3$s, z: %2$s",x：%1$s、y：%3$s、z：%2$s
jm.common.location_xz_label,"x, z",x、z
jm.common.location_xz_plain,"%1$s, %2$s",%1$s、%2$s
jm.common.location_xz_verbose,"x: %1$s, z: %2$s",x：%1$s、z：%2$s
jm.common.location_xzy_label,"x, z, y",x、z、y
jm.common.location_xzy_plain,"%1$s, %2$s, %3$s",%1$s、%2$s、%3$s
jm.common.location_xzy_verbose,"x: %1$s, z: %2$s, y: %3$s",x：%1$s、z：%2$s、y：%3$s
jm.common.location_xzyv_label,"x, z, y (v)",x、z、y（v）
jm.common.location_xzyv_plain,"%1$s, %2$s, %3$s (%4$s)",%1$s、%2$s、%3$s（%4$s）
jm.common.location_xzyv_verbose,"x: %1$s, z: %2$s, y: %3$s (%4$s)",x：%1$s、z：%2$s、y：%3$s（%4$s）
jm.common.log_warning,Log level %1$s will slow down the game. Do not use for normal gameplay!,ログレベル「%1$s」はゲームの動作を著しく重くします。通常のプレイでは使わないで下さい!
jm.common.map_saved,Map saved: %1$s,マップを画像として保存しました: %1$s
jm.common.map_style_antialiasing,Use Antialiasing,アンチエイリアスを有効にする
jm.common.map_style_antialiasing.tooltip,Enhances the shading effect used to show elevation changes. Disabling may improve performance.,地形の高低を影で表す機能のON/OFFです。OFFにすることでパフォーマンスが向上します。
jm.common.map_style_bathymetry,Show Bathymetry,水底を表示
jm.common.map_style_bathymetry.tooltip,Shows the terrain of the ocean floor and under water,海底や水の下のブロックを表示します
jm.common.map_style_biome,Map Biomes,バイオームマップ
jm.common.map_style_biome.tooltip,Provides a map of biomes.,バイオームのマップを提供します。
jm.common.map_style_biomewatercolor,Show Water Biome Colors,バイオーム水の色を表示
jm.common.map_style_biomewatercolor.tooltip,Shows water colors based on biome.,バイオームに基づいた水の色を表示します。
jm.common.map_style_blendfoliage,Blend Foliage,植生をブレンド
jm.common.map_style_blendfoliage.tooltip,Blends foliage colors between biomes. Disable to improve performance.,バイオーム間の植生色をブレンドします。パフォーマンス向上のため無効にしてください。
jm.common.map_style_blendgrass,Blend Grass,草をブレンド
jm.common.map_style_blendgrass.tooltip,Blends grass colors between biomes. Disable to improve performance.,バイオーム間の草色をブレンドします。パフォーマンス向上のため無効にしてください。
jm.common.map_style_blendwater,Blend Water,水をブレンド
jm.common.map_style_blendwater.tooltip,Blends water colors between biomes. Disable to improve performance.,バイオーム間の水の色をブレンドします。パフォーマンス向上のため無効にしてください。
jm.common.map_style_button,Map Style...,マップスタイル...
jm.common.map_style_caveignoreglass,Ignore Glass Ceilings,ガラスの天井を無視
jm.common.map_style_caveignoreglass.tooltip,Being under a glass roof will not switch to cave mapping,ガラスでできた天井の下で洞窟マップに切り替えなくします。
jm.common.map_style_cavelighting,Use Cave Lighting,洞窟でのリアルな光源表示
jm.common.map_style_cavelighting.tooltip,Use the actual light levels underground. Disable to use full light.,オフにすると全て均一な明るさで表示します。
jm.common.map_style_caveshowsurface,Show Surface Above Caves,洞窟マップで地上を薄く表示
jm.common.map_style_caveshowsurface.tooltip,A dim view of the nearby surface is visible when underground,洞窟用マップで、地上に近い場所にいる時に薄く地上の様子を表示します
jm.common.map_style_crops,Show Crops,作物の表示
jm.common.map_style_crops.tooltip,Crops are shown on the map,小麦等の作物をマップに表示します
jm.common.map_style_plants,Show Plants,植物の表示
jm.common.map_style_plants.tooltip,Plants are shown on the map,花や草などの植物をマップに表示します
jm.common.map_style_plantshadows,Show Plant Shadows,植物や作物の影の表示
jm.common.map_style_plantshadows.tooltip,Plants and crops will cast shadows on the map,植物と作物の影を表示します
jm.common.map_style_title,Map Style Options,マップの見た目の設定
jm.common.map_style_topography,Map Topography,地形図をマップ
jm.common.map_style_topography.tooltip,Provides a contour map that shows elevation changes,標高変化を示す等高線図を提供します
jm.common.map_style_transparency,Use Transparency,ブロックの透明度を反映させる
jm.common.map_style_transparency.tooltip,Transparent blocks will reveal what is below them,透明度があるブロック(ガラスなど)の下にあるブロックを表示します
jm.common.mapgui_only_ready,Press [§b%1$s§f],[§b%1$s§f]キーを押してJourneyMapのメニューを開きます。
jm.common.memory_warning,Minecraft is running out of memory: %1$s,Minecraftがメモリの上限を超えています: %1$s
jm.common.minimap_options.title,Minimap Position: Drag with Mouse or Arrow Keys to move selected item.,ミニマップ位置：マウスまたは矢印キーでドラッグして選択項目を移動します。
jm.common.minimap_position.button,Position,位置
jm.common.minimap_position.button.tooltip,Click to EditMinimap and Effect Icon Locations,クリックしてミニマップと効果アイコンの位置を編集
jm.common.mob_icon_set,Mob Icons,Mobのアイコン
jm.common.mob_icon_set.tooltip,The iconset used to display mobs on radar,マップ上のMobのアイコンの表示を変更します。
jm.common.new_version_available,Newer version available: %1$s,JourneyMapの新しいバージョンがあります: %1$s
jm.common.night,Night,夜
jm.common.off,Off,オフ
jm.common.on,On,オン
jm.common.options,Options,設定
jm.common.options_button,Options...,設定...
jm.common.patreon,Support JourneyMap,JourneyMapをサポート
jm.common.patreon.tooltip,Like JourneyMap? Become a patron and support development!,JourneyMapが好きですか？パトロンになって開発をサポートしてください！
jm.common.radar_hide_sneaking,Hide Sneaking Entities,スニーク中のエンティティを非表示に
jm.common.radar_hide_sneaking.tooltip,Whether to hide creatures that are trying to sneak (crouch). Changing this setting is harmless.,スニークしているエンティティを非表示にします。
jm.common.radar_hide_spectators,Hide Spectators,スペクテイターを非表示
jm.common.radar_hide_spectators.tooltip,Whether to hide spectators on the radar.,レーダーのスペクテイターを非表示にするかどうか。
jm.common.radar_lateral_distance,Radar Range Lateral,横方向のレーダーの探知距離
jm.common.radar_lateral_distance.tooltip,Lateral distance (in blocks) to search for and display entities on Radar. Larger numbers may cause significant lag.,エンティティを探知する横方向(東西南北)の範囲をブロック数で指定します。大きい値を指定すると大きなラグが発生します。
jm.common.radar_max_animals,Maximum Animals,最大の動物の表示数
jm.common.radar_max_animals.tooltip,The maximum number of passive mobs displayed on Radar. Larger numbers may cause lag.,マップ上に表示する最大の動物の数を指定します。大きな値を指定するとラグが発生します。
jm.common.radar_max_mobs,Maximum Mobs,最大の敵Mobの表示数
jm.common.radar_max_mobs.tooltip,The maximum number of hostile mobs displayed on Radar. Larger numbers may cause lag.,マップ上に表示する最大の敵Mobの数を指定します。大きな値を指定するとラグが発生します。
jm.common.radar_max_players,Maximum Players,最大のプレイヤーの表示数
jm.common.radar_max_players.tooltip,The maximum number of players displayed on Radar. Larger numbers may cause lag.,マップ上に表示する最大のプレイヤーの数を指定します。大きな値を指定するとラグが発生します。
jm.common.radar_max_villagers,Maximum Villagers,最大の村人の表示数
jm.common.radar_max_villagers.tooltip,The maximum number of villagers displayed on Radar. Larger numbers may cause lag.,マップ上に表示する最大の村人の数を指定します。大きな値を指定するとラグが発生します。
jm.common.radar_vertical_distance,Radar Range Vertical,縦方向のレーダーの探知距離
jm.common.radar_vertical_distance.tooltip,Vertical distance (in blocks) to search for and display entities on Radar. Larger numbers may cause significant lag.,エンティティを探知する縦方向(上下)の範囲をブロック数で指定します。大きい値を指定すると大きなラグが発生します。
jm.common.ready,§e%1$s ready.,§e%1$s が準備完了しました。
jm.common.render.clear_caves,Clear Unlit Caves,照らされていない洞窟をクリア
jm.common.render.clear_caves.tooltip,Unlit and inner slice blocks are rendered clear instead of black. This option only effects newly mapped blocks.,照らされていないブロックと内部スライスブロックは黒ではなく透明にレンダリングされます。このオプションは新しくマップされたブロックのみに影響します。
jm.common.renderdelay,Render Delay,描画の遅延
jm.common.renderdelay.tooltip,"Time (in seconds) between Render Passes. Higher values can improve performance, but may result in missed chunks while travelling.",指定した秒数、マップの描画が遅れます。長い秒数を指定すれば動作が軽くなりますが、マップが更新されにくくなります。
jm.common.renderdistance_cave_max,Cave Max Distance,洞窟の最大描画距離
jm.common.renderdistance_cave_max.tooltip,"Radius of chunks around you that are eventually mapped underground or in dimensions with no sky. Lower values can improve performance. Values geater than Minecraft's Render Distance have no effect.
Set to 0 to mirror video option chunk render range.",地下や空のないディメンションで、マップを更新する最大の半径をチャンク数で指定します。低い値のほうが動作が軽くなります。マイクラ自体の描画距離より大きな値は効果がありません。
jm.common.renderdistance_cave_min,Cave Min Distance,洞窟の最小描画距離
jm.common.renderdistance_cave_min.tooltip,"Radius of chunks around you that are always mapped when underground or in dimensions with no sky. Lower values can improve performance. Values geater than Minecraft's Render Distance have no effect.
Set to 0 to mirror video option chunk render range.",地下や空のないディメンションで、常にマップを更新し続ける半径をチャンク数で指定します。低い値のほうが動作が軽くなります。マイクラ自体の描画距離より大きな値は効果がありません。
jm.common.renderdistance_surface_max,Surface Max Distance,地表の最大描画距離
jm.common.renderdistance_surface_max.tooltip,"Radius of chunks around you that are eventually mapped on the surface in dimensions with a sky. Lower values can improve performance. Values geater than Minecraft's Render Distance have no effect.
Set to 0 to mirror video option chunk render range.",地上や空のあるディメンションで、マップを更新する最大の半径をチャンク数で指定します。低い値のほうが動作が軽くなります。マイクラ自体の描画距離より大きな値は効果がありません。
jm.common.renderdistance_surface_min,Surface Min Distance,地表の最小描画距離
jm.common.renderdistance_surface_min.tooltip,"Radius of chunks around you that are always mapped on the surface in dimensions with a sky. Lower values can improve performance. Values geater than Minecraft's Render Distance have no effect.
Set to 0 to mirror video option chunk render range.",地上や空のあるディメンションで、常にマップを更新し続ける半径をチャンク数で指定します。低い値のほうが動作が軽くなります。マイクラ自体の描画距離より大きな値は効果がありません。
jm.common.renderstats,Latest: %1$s (%2$s + %3$s) chunks in %4$sms (avg %5$sms),現在: %1$s (%2$s + %3$s) チャンクが%4$sミリ秒で更新中(平均 %5$s ミリ秒)
jm.common.renderstats.title,Statistics from the latest Render Pass,描画についての最新の統計
jm.common.renderstats.tooltip,Total chunks = (All chunks in Min Distance + Some chunks of Max Distance). The world terrain around you and the Cartography options you select will change these numbers significantly.,全てのチャンク = (最小描画距離内の全チャンク + 最大描画距離内のいくつかのチャンク)です。あなたの周りの地形と、「地図内の表示の設定」によってこの値は著しく変化します。
jm.common.renderstats_debug_cave,Caves: %1$s (%2$s) + %3$s (%4$s) = %5$s chunks in %6$sms (avg %7$sms),洞窟: %1$s (%2$s) + %3$s (%4$s) = %5$s チャンクが %6$s ミリ秒かけて更新されています (平均 %7$s ミリ秒)
jm.common.renderstats_debug_cave_simple,Caves: %1$s = %2$s chunks in %3$sms (avg %4$sms),洞窟: %1$s = %2$s チャンク が %3$s ミリ秒かけて更新されています(平均 %4$s ミリ秒)
jm.common.renderstats_debug_surface,Surface: %1$s (%2$s) + %3$s (%4$s) = %5$s chunks in %6$sms (avg %7$sms),地表: %1$s (%2$s) + %3$s (%4$s) = %5$s チャンクが %6$s ミリ秒かけて更新されています (平均 %7$s ミリ秒)
jm.common.renderstats_debug_surface_simple,Surface: %1$s = %2$s chunks in %3$sms (avg %4$sms),地表: %1$s = %2$s チャンクが %3$s ミリ秒かけて更新されています (平均 %4$s ミリ秒)
jm.common.renderstats_debug_topo,Topo: %1$s (%2$s) + %3$s (%4$s) = %5$s chunks in %6$sms (avg %7$sms),トポ: %1$s (%2$s) + %3$s (%4$s) = %5$s チャンク (計 %6$sms、平均 %7$sms)
jm.common.renderstats_debug_topo_simple,Topo: %1$s = %2$s chunks in %3$sms (avg %4$sms),トポ: %1$s = %2$s チャンク (計 %3$sms、平均 %4$sms)
jm.common.revealshape,Reveal Shape,マップを生成する範囲の形
jm.common.revealshape.tooltip,Shape of the map area revealed around you. Circle reveals fewer chunks than Square and will improve performance.,プレイヤーの周囲の、マップを描画していく範囲の形です。円形のほうが動作が軽くなります。
jm.common.save_filename,Saving map to screenshots: %1$s,マップをスクリーンショットとして保存しました: %1$s
jm.common.save_map,Save Map,マップを画像化
jm.common.saving_map_to_file,Saving %1$s map to file...,%1$s のマップをセーブしています...
jm.common.show_animals,Show Animals,動物を表示
jm.common.show_animals.tooltip,Nearby passive mobs are shown on the map,マップに近くの友好的な生物を表示します
jm.common.show_buttons,Show Buttons,ボタンを表示
jm.common.show_caves,Show Caves,洞窟用マップを表示
jm.common.show_caves.tooltip,Switch to Cave map when underground or indoors,地下や屋内で、洞窟用マップを表示します
jm.common.show_day_night,Show Day/Night,昼夜表示
jm.common.show_day_night.tooltip,Switch to Day or Night map automatically,昼のマップまたは夜のマップに自動的に切り替える
jm.common.show_entity_names,Show Entity Names,エンティティ名を表示
jm.common.show_entity_names.tooltip,"Show names of pets, NPCs, etc. on the map",ペットやNPCなどの名前をマップに表示
jm.common.show_grid,Show Grid,グリッドを表示
jm.common.show_grid.tooltip,Show a grid of chunk boundaries on the map,チャンクの境界線のグリッドを表示します。
jm.common.show_grid_shift.tooltip,Hold Shift to edit,Shiftキーを押しながらクリックしてグリッドの設定へ
jm.common.show_keys,Show Keys,キー表示
jm.common.show_keys.tooltip,Show key bindings and descriptions,キーバインディングと説明を表示
jm.common.show_mobs,Show Mobs,Mobを表示
jm.common.show_mobs.tooltip,Nearby hostile mobs are shown on the map,近くの敵Mobをマップに表示します。
jm.common.show_mouse_loc,Mouse Location,マウス位置
jm.common.show_mouse_loc.tooltip,Show mouse block location above button buttons,マウスのブロック位置をボタンの上に表示
jm.common.show_pets,Show Pets,ペットを表示
jm.common.show_pets.tooltip,Nearby pets are shown on the map,近くのペットMobをマップに表示します。
jm.common.show_player_loc,Player Location,プレイヤー位置
jm.common.show_player_loc.tooltip,Show player location below top buttons.,プレイヤーの位置を上部ボタンの下に表示
jm.common.show_players,Show Players,プレイヤーを表示
jm.common.show_players.tooltip,Nearby players are shown on the map,近くのプレーヤーは地図に示されます
jm.common.show_region,Show Regions,リージョンを表示
jm.common.show_self,Show Self,自分をマップに表示
jm.common.show_self.tooltip,Your locator icon is shown on the map,あなたの現在位置のアイコンが地図上に表示されます
jm.common.show_villagers,Show Villagers,村人を表示
jm.common.show_villagers.tooltip,Nearby villagers are shown on the map,近所の村人たちは地図上に表示されています
jm.common.show_waypoints,Show Waypoints,ウェイポイントを表示
jm.common.show_waypoints.tooltip,Nearby waypoints are shown on the map,近くのウェイポイントをマップに表示します
jm.common.splash_about,About...,JourneyMapについて...
jm.common.splash_action,Click to view,クリックで開く
jm.common.splash_artist,Artist,アーティスト
jm.common.splash_developer,Developer,開発者
jm.common.splash_friend,Friend,友人
jm.common.splash_icons,Icons,アイコン
jm.common.splash_patreon,Patron,Patreon
jm.common.splash_tester,Tester,テスター
jm.common.splash_title,About JourneyMap %1$s,JourneyMap %1$s について
jm.common.splash_walloffame,Wall of Fame,栄光の殿堂
jm.common.splash_whatisnew,What's New?,新機能
jm.common.system_time_format,System Time Format,システム時間形式
jm.common.system_time_format.tooltip,"""Time format for the InfoSlot:System Time""",「InfoSlot:システム時刻」の時刻フォーマット
jm.common.tile_display_quality,High Display Quality,細かい描画
jm.common.tile_display_quality.tooltip,"Recommended for use with ""My Heading"" Minimap rotation. Uncheck to improve zoom performance and memory usage. Only affects how a map tile displays, not how it is saved.",ミニマップの回転を「プレイヤーが向いている方向」にすることをおすすめします。チェックを外すとズームの速度やメモリの使用量が改善されます。 既にセーブされているマップに影響はありません。
jm.common.time_format,Real Game Time Format,実際のゲーム時刻フォーマット
jm.common.time_format.tooltip,"""Time format for the InfoSlot:Real Game Time""",「InfoSlot:実際のゲーム時刻」の時刻フォーマット
jm.common.ui_theme,UI Theme,UIのテーマ
jm.common.ui_theme.tooltip,The Theme used to display UI controls in the Fullscreen Map and to style the MiniMap,テーマでミニマップや全画面マップの見た目を変更することができます
