key,source_text,target_text
constructionwand.option.replace.yes.desc,"Replace certain blocks like fluids, snow and tallgrass",液体、雪、背の高い草などの特定のブロックを置き換える
constructionwand.tooltip.blocks,Max. %d blocks,最大 %dブロック
constructionwand.tooltip.core_tip,Combine the core with your wand in a crafting grid,コアをクラフトグリッドのワンドと組み合わせる
constructionwand.tooltip.cores,Wand cores:,ワンドコア:
constructionwand.tooltip.shift,Press [SHIFT],[シフト]を押す
item.constructionwand.core_angel,Angel Wand Core,エンジェルワンドコア
item.constructionwand.core_destruction,Destruction Wand Core,破壊ワンドコア
item.constructionwand.diamond_wand,Diamond Wand,ダイヤモンドワンド
item.constructionwand.infinity_wand,Infinity Wand,インフィニティワンド
item.constructionwand.iron_wand,Iron Wand,鉄ワンド
item.constructionwand.stone_wand,Stone Wand,ストーンワンド
stat.constructionwand.use_wand,Blocks placed using Wand,ワンドで配置されたブロック数
