key,source_text,target_text
effect.apotheosis.sundering.description,Increases damage taken by 20% per level. This effect is the opposite of Protection which means that a Sundering II potion can completely revoke all benefits of Resistance II.,レベルごとにダメージが20%増加します。この効果はプロテクションの反対です。つまり、サンダリングII ポーションは耐性IIのすべての利点を完全に無効にできます。
effect.archers_paradox.challenge_complete.description,Shows successful completion of a streak with challenge arrows.,チャレンジ矢でストリークの成功完了を表示します。
effect.archers_paradox.challenge_miss.description,Shows failure to complete a streak with challenge arrows.,チャレンジ矢でストリークの失敗を表示します。
effect.archers_paradox.challenge_streak.description,Shows the current time limit and level of a challenge streak.,チャレンジストリークの現在の時間制限とレベルを表示します。
effect.archers_paradox.training_miss.description,Shows a broken streak during archery training.,弓術訓練中の破裂したストリークを表示します。
effect.archers_paradox.training_streak.description,Shows current time limit and level of a archery training streak.,弓術訓練ストリークの現在の時間制限とレベルを表示します。
effect.ars_nouveau.mana_regen.description,Regenerate mana at a faster rate,より速い速度でマナを再生します。
effect.astralsorcery.bleed.description,Fast damage over time,継続ダメージが高速で発生します。
effect.astralsorcery.cheat_death.description,"Allows entity to cheat death. When triggered light nearby mobs on fire, grants fire resistance and regeneration when used",エンティティが死を回避できます。トリガーされたときに周辺のモブに火をつけ、使用時に火耐性と再生を付与します。
effect.astralsorcery.drop_modifier.description,Changes drops,ドロップを変更します。
effect.atmospheric.gelled.description,"Extinguishes fire initially, slightly increased life regen, and slightly reduces fire damage taken. If the effect is gained again while still active the user will be poisoned.",最初は火を消し、わずかに体力再生が増加し、火ダメージが少し低下します。効果が有効な状態でもう一度得られると、ユーザーは毒状態になります。
effect.atmospheric.persistence.description,Makes entities to run faster the lower their hunger level is.,エンティティは空腹レベルが低いほど速く走るようになります。
effect.atmospheric.relief.description,If incoming damage is greater than or equal to the effect level the user is healed; healing received is equal to the effect level.,受け取ったダメージが効果レベル以上の場合、ユーザーは治癒されます。治癒量は効果レベルと同じです。
effect.atmospheric.spitting.description,While this effect is active the user will rapidly spit out passionfruit seeds that can knock back and damage mobs.,この効果がアクティブな状態では、ユーザーは急速にパッションフルーツの種を吐き出し、モブをノックバック・ダメージできます。
effect.atmospheric.worsening.description,If incoming damage is greater than or equal to the effect level the user is damaged; damage received is equal to the effect level.,受け取ったダメージが効果レベル以上の場合、ユーザーはダメージを受けます。受け取ったダメージは効果レベルと同じです。
effect.autumnity.extension.description,Any effects gained while the user have the effect gain an additional 30 seconds.,ユーザーが効果を持っている間に得られた効果は追加で30秒間与えられます。
effect.autumnity.foul_taste.description,The next food item eaten removes the effect but replenishes 50% more hunger points than normally.,次に食べた食料アイテムが効果を除去しますが、通常より50%多くの満腹感を補給します。
effect.botania.allure.description,"The affected player will have their Fishing Rod update twice as often, effectively doubling fishing speed",影響を受けたプレイヤーは釣り竿の更新が2倍の頻度で行われ、実質的に釣り速度が2倍になります。
effect.botania.bloodthirst.description,"Allows hostile monsters to spawn within a 64 block radius of the user, regardless of light level or other spawning conditions. This includes allowing Slimes to spawn outside of Slime Chunks",ユーザーの周囲64ブロック半径内でホステルモンスターが光のレベルおよび他のスポーン条件に関係なく出現できます。これには、スライムチャンク外でのスライム出現が含まれます。
effect.botania.clear.description,Clears all status effects,すべてのステータス効果をクリアします。
effect.botania.emptiness.description,Prevents mob natural mob spawning in a 128 block radius around the affected entity,影響を受けたエンティティの周囲128ブロック半径でモブの自然なスポーンを防止します。
effect.botania.feather_feet.description,Negated damaged cause by falling. This effect doesn't prevent fall damage from other causes like Ender Pearls,落下による受けたダメージを無効化します。この効果はエンダーパールなどの他の原因による落下ダメージは防止しません。
effect.botania.soul_cross.description,Restore 5% of their user maximum health whenever another creature is killed,別のクリーチャーが倒されるたびにユーザーの最大体力の5%を回復します。
effect.buzzier_bees.sunny.description,"Simulates sunlight. Phantoms won't attack mobs that have the effect, bees won't sleep if they have the effect, undead that have the effect will burn",日光をシミュレートします。この効果を持つモブにはファントムが攻撃しません。この効果を持つ蜂は眠りません。この効果を持つアンデッドは燃えます。
effect.caverns_and_chasms.affliction.description,"Once the effect ends, inflicts 3 magic damage per effect level.",効果が終了すると、効果レベルごとに3の魔法ダメージを与えます。
effect.caverns_and_chasms.rewind.description,"At the end of the effect, teleports the user to the position where the effect was initially gained.",効果の終了時に、ユーザーを効果が最初に得られた位置にテレポートします。
effect.cofh_core.chilled.description,Reduces movement speed by 30% and attack damage by 1.5 hearts per level.,移動速度を30%低下させ、レベルごとに攻撃ダメージを1.5ハート低下させます。
effect.cofh_core.clarity.description,Increases the amount of gained exp by 40% per level.,獲得した経験値を40%レベルごとに増加させます。
effect.cofh_core.enderference.description,Makes nearby endermen unable to teleport. Also disables teleportation for nearby players using ender pearls or chorus fruits.,周辺のエンダーマンがテレポートできなくなります。また、エンダーパールやコーラスフルーツを使用して周辺のプレイヤーのテレポートも無効化します。
effect.cofh_core.explosion_resistance.description,Grants immunity to explosion damage.,爆発ダメージに対する免疫を付与します。
effect.cofh_core.lightning_resistance.description,Grants immunity to lightning damage.,雷ダメージに対する免疫を付与します。
effect.cofh_core.love.description,Causes nearby animals to enter love mode.,周辺の動物が繁殖モードに入るようにします。
effect.cofh_core.magic_resistance.description,Grants immunity to all magic damage.,すべての魔法ダメージに対する免疫を付与します。
effect.cofh_core.panacea.description,Grants immunity to all negative status effects.,すべての負のステータス効果に対する免疫を付与します。
effect.cofh_core.shocked.description,Decreases attack speed by 15% per level.,攻撃速度をレベルごとに15%低下させます。
effect.cofh_core.slimed.description,Grants immunity to fall damage and makes you bounce like a slime.,落下ダメージに対する免疫を付与し、スライムのようにバウンドさせます。
effect.cofh_core.sundered.description,Decreases the effectiveness of worn armor by 25% per level.,装備している防具の効果をレベルごとに25%低下させます。
effect.cofh_core.wrenched.description,Makes the user constantly turn 40° clockwise every second per second each effect level.,ユーザーが秒ごとに秒ごとに効果レベルごとに40度時計回りに回転し続けるようにします。
effect.eidolon.anchored.description,Prevents the affected entity from being teleported by certain effects.,影響を受けたエンティティが特定の効果によってテレポートされるのを防ぎます。
effect.eidolon.chilled.description,Disables passive health regeneration and makes ever food not provide any hunger points.,受動的な体力再生を無効化し、すべての食料が満腹感を提供しなくなります。
effect.environmental.panic.description,Increases speed the lower the user health is.,ユーザーの体力が低いほど速度が上昇します。
effect.environmental.serenity.description,Koi fish stop hostile mobs spawns in a 32x32x8 radius. The serenity effect indicates if the player is in that radius.,コイ魚は32x32x8の半径でホステルモブのスポーンを停止します。穏和効果はプレイヤーがその半径内にいるかどうかを示します。
effect.fantasy.glowing_vision.description,"Causes Unicorns in a radius of 500 blocks to obtain the glowing effect, making them easier to locate.",500ブロック半径内のユニコーンに発光効果を与え、見つけやすくします。
effect.farmersdelight.comfort.description,Removes and grants immunity to Slowness andHunger and Weakness.,鈍化と飢餓と弱体化を除去し、これらへの免疫を付与します。
effect.farmersdelight.nourished.description,Prevents players from losing hunger or saturation from any other source other than replenishing health points.,プレイヤーが体力ポイントを回復する以外の他の源から飢餓や飽和を失わないようにします。
effect.forbidden_arcanus.darkened.description,A mix of blindness and slowness.,盲目と鈍化の混合効果。
effect.forbidden_arcanus.fly.description,Allows the affected player to creative fly.,影響を受けたプレイヤーがクリエイティブフライをできるようにします。
effect.forbidden_arcanus.spectral_vision.description,Allows to see entities through blocks: hostile mobs will glow red while passive ones will be green.,ブロックを透視してエンティティを見ることができます。敵対的モブは赤く、受動的モブは緑色で発光します。
effect.fruitful.sustaining.description,Increases hunger yield from any food eaten.,食べた食料からの空腹回復量を増加させます。
effect.immersiveengineering.concrete_feet.description,Makes the target unable to move or jump. The effect immediately ends when the user is no longer standing on Concrete,ターゲットが移動またはジャンプできなくなります。ユーザーがコンクリートの上に立っていない場合、効果は即座に終了します。
effect.immersiveengineering.conductive.description,"Affected entities take extra damage from electric or 'flux' damage, such as Redstone Arsenal weapons or electrified Razor Wire",影響を受けたエンティティは電気またはフラックスダメージ(レッドストーンアーセナル武器や帯電したカミソリワイヤーなど)から追加ダメージを受けます。
effect.immersiveengineering.flammable.description,Increases fire damage taken,火ダメージの受け取りが増加します。
effect.immersiveengineering.flashed.description,"Players affected by it will have their screen flash white, rendering them temporarily blind",影響を受けたプレイヤーの画面が白くフラッシュし、一時的に盲目状態になります。
effect.immersiveengineering.slippery.description,"Affected entities will slowly slide forward when on the ground, and each tick have a 1/300 chance (roughly 6.5% chance each second) of dropping either their held item or their offhand item",影響を受けたエンティティは地面にいるときに徐々に前方にスライドし、各ティックで300分の1の確率(約毎秒6.5%の確率)で持ち物またはオフハンド持ち物のいずれかをドロップします。
effect.immersiveengineering.sticky.description,Heavily slows do the target and impedes jumping,ターゲットを大幅に鈍化させ、ジャンプを妨害します。
effect.immersiveengineering.stunned.description,Endermen affected by this effect are unable to teleport,この効果を受けたエンダーマンはテレポートできなくなります。
effect.infernalexp.infection.description,Slowly poisons with non lethal damage over time; can be spread to other living entities when attacking them.,時間経過で致命的でない毒ダメージを与えます。攻撃時に他の生きたエンティティに広がる可能性があります。
effect.infernalexp.luminous.description,Makes the user emit light. If applied on undead mobs it will set them on fire.,ユーザーが光を放出するようにします。アンデッドモブに適用されると火をつけます。
effect.minecraft.absorption.description,Adds damage some damaging absorbing hearths (which can't be regenerated); higher levels give more absorption.,ダメージを吸収するハート(再生できない)を追加します。レベルが高いほどより多くの吸収が与えられます。
effect.minecraft.bad_omen.description,Causes an illager raid to start upon entering a village; higher levels increase the raid difficulty.,村に入ると略奪者レイドが開始されます。レベルが高いほどレイド難度が上昇します。
effect.minecraft.blindness.description,Impairs vision and disables the ability to sprint and critical hit.,視力を損ない、スプリントとクリティカルヒットを無効化します。
effect.minecraft.conduit_power.description,"Increases underwater visibility and mining speed, prevents drowning.",水中での可視性とマイニング速度を上昇させ、溺死を防ぎます。
effect.minecraft.dolphins_grace.description,Drastically increases swimming speed. Effect given by dolphins,水中での移動速度が大幅に上昇します。イルカから付与されます。
effect.minecraft.fire_resistance.description,Grants immunity to fire damage as well as damage from lava.,火ダメージおよび溶岩ダメージに対する免疫を付与します。
effect.minecraft.glowing.description,"Marks affected entities with an outline glow, allowing them to be seen through blocks.",影響を受けたエンティティをアウトラインで発光させ、ブロックを透視して見ることができます。
effect.minecraft.haste.description,Increases mining and attack speed; higher levels increase both stats further.,採掘と攻撃速度を上昇させます。レベルが高いほど両方の統計がさらに上昇します。
effect.minecraft.health_boost.description,Increases maximum health; higher levels give more additional hearths.,最大体力を上昇させます。レベルが高いほどより多くのハートが追加されます。
effect.minecraft.hero_of_the_village.description,"Gives discounts on trades with villagers, and makes villagers throw items at the player depending on their profession.",村人との取引で割引を提供し、村人がプレイヤーに職業に応じてアイテムを投げます。
effect.minecraft.hunger.description,Increases food exhaustion; higher levels cause to starve quicker.,食糧消費を上昇させます。レベルが高いほど飢えが速くなります。
effect.minecraft.instant_damage.description,"Damages living entities, heals undead; higher levels increase the effect potency.",生きたエンティティにダメージを与え、アンデッドを治癒します。レベルが高いほど効果が強くなります。
effect.minecraft.instant_health.description,"Heals living entities, damages undead; higher levels increase the effect potency.",生きたエンティティを治癒し、アンデッドにダメージを与えます。レベルが高いほど効果が強くなります。
effect.minecraft.invisibility.description,"Grants invisibility, making the user invisible and reducing its detection range. Held or worn items will still be visible. Higher levels further decrease the detection range",透明性を付与し、ユーザーを見えなくし、検出範囲を減らします。持ち物または装備は見えたままです。レベルが高いほど検出範囲がさらに低下します。
effect.minecraft.jump_boost.description,Increases jump height and reduces fall damage; higher levels increase both effects.,ジャンプの高さを上昇させ、落下ダメージを軽減します。レベルが高いほど両方の効果が上昇します。
effect.minecraft.levitation.description,Make affected entities float upwards.,影響を受けたエンティティが上向きに浮遊するようにします。
effect.minecraft.luck.description,Can increase chances of high-quality and more loot; higher levels increase the chances of better loot.,高品質でより多くのドロップのチャンスを増やします。レベルが高いほどより良いドロップのチャンスが増えます。
effect.minecraft.mining_fatigue.description,Decreases mining and attack speed; higher levels decrease both stats further.,採掘と攻撃速度を低下させます。レベルが高いほど両方の統計がさらに低下します。
effect.minecraft.nausea.description,Wobbles and warps the screen.,画面が揺れて歪みます。
effect.minecraft.night_vision.description,Improves vision in dark areas and underwater.,暗い場所や水中での視界を改善します。
effect.minecraft.poison.description,Inflicts non lethal damage over time; higher levels do more damage per second. Does not affect undeads.,時間経過で致命的でない毒ダメージを与えます。レベルが高いほど1秒あたりのダメージが増加します。アンデッドには影響しません。
effect.minecraft.regeneration.description,Regenerates health over time; higher levels make health regenerate quicker.,時間経過で体力を回復します。レベルが高いほど体力が速く回復します。
effect.minecraft.resistance.description,Provides 20% damage reduction per level.,レベルごとに20%のダメージ軽減を提供します。
effect.minecraft.saturation.description,Restores hunger and saturation.,空腹と飽和を回復します。
effect.minecraft.slow_falling.description,Decreases falling speed and negates fall damage.,落下速度を低下させ、落下ダメージを無効化します。
effect.minecraft.slowness.description,Decreases walking speed; higher levels make the user slower and decrease their field of view.,歩行速度を低下させます。レベルが高いほどユーザーが遅くなり、視野が狭くなります。
effect.minecraft.speed.description,Increases walking speed; higher levels make the user faster and increase their field of view.,歩行速度を上昇させます。レベルが高いほどユーザーが速くなり、視野が広がります。
effect.minecraft.strength.description,Increases melee damage; higher levels increase the damage boost power.,近接ダメージを上昇させます。レベルが高いほどダメージブーストパワーが上昇します。
effect.minecraft.unluck.description,Can reduce chances of high-quality and more loot; higher levels reduce the chance of good loot.,高品質でより多くのドロップのチャンスを減らすことができます。レベルが高いほど良いドロップのチャンスが減ります。
effect.minecraft.water_breathing.description,Prevents drowning and allows to breathe underwater.,溺死を防ぎ、水中で呼吸できるようにします。
effect.minecraft.weakness.description,Decreases melee damage; higher levels decrease damage dealt further.,近接ダメージを低下させます。レベルが高いほど与えるダメージがさらに低下します。
effect.minecraft.wither.description,Inflicts lethal damage over time; higher levels do more damage per second.,時間経過で致命的なダメージを与えます。レベルが高いほど1秒あたりのダメージが増加します。
effect.mowziesmobs.frozen.description,Freezes and immobilizes the affected entity while also dealing some damage over time.,影響を受けたエンティティを凍結・不動化させながら、継続ダメージも与えます。
effect.mowziesmobs.geomancy.description,"Right-click earthen ground with empty hand to spawn a boulder. Charge right-click to spawn bigger boulders. Punch the boulder to fire it as projectile. While in the air, double-tap and hold sneak to begin tunneling while looking in the direction you'd like to dig. Release sneak to stop tunneling and surface.",空の手で地面にある土をシフト＋右クリックして岩を出現させます。右クリック長押しでより大きな岩を出現させます。岩をパンチしてプロジェクタイルとして発射します。飛行中、ダブルタップして潜むボタンを保持して、掘りたい方向を見ながらトンネリングを開始します。潜むボタンを離してトンネリングを停止し、地面に出ます。
effect.mowziesmobs.poison_resist.description,Grants immunity to poison.,毒に対する免疫を付与します。
effect.mowziesmobs.suns_blessing.description,"Right-click with an empty hand to call down a sunstrike, shift-right-click with an empty hand to fire a solar beam.",空の手で右クリックしてサンストライクを呼び出し、シフト＋右クリックで太陽光線を発射します。
effect.neapolitan.agility.description,Allows to climb over any block as if they're ladders.,あらゆるブロックをはしごのように登ることができます。
effect.neapolitan.berserking.description,"Killing mobs raises the effect by 1 level each time, each level adds strength and defense.",モブを倒すと効果が1レベルずつ上昇し、各レベルで強力さと防御が追加されます。
effect.neapolitan.harmony.description,Makes most hostile mobs run from the user.,ほとんどの敵対的モブをプレイヤーから逃げるようにします。
effect.neapolitan.slipping.description,Makes the user move across the ground in random directions.,ユーザーがランダムな方向で地面を移動するようにします。
effect.neapolitan.sugar_rush.description,"Gives speed for the first three quarters of the effect duration, slowness for the last one.",効果期間の最初の3分の2は速度を付与し、最後の3分の1は鈍化を付与します。
effect.neapolitan.vanilla_scent.description,Blocks incoming effects.,受け取った効果をブロックします。
effect.nether_extension.gentle.description,Decreases dealt knockback.,与えるノックバックを低下させます。
effect.nether_extension.infested.description,Spawns aggressive baby Spori around the target.,ターゲットの周りに攻撃的な赤ちゃんSporiを出現させます。
effect.nether_extension.rough.description,Increases knockback dealt.,与えるノックバックを上昇させます。
effect.quark.danger_sight.description,Highlights areas where hostile mobs can spawn.,敵対的モブが出現できるエリアをハイライトします。
effect.quark.resilience.description,Provides 50% knockback resistance.,50%のノックバック耐性を提供します。
effect.rats.plague.description,Disables natural health regeneration and turns hearts into plague hearts. Plague can be spread to other entities via interaction,自然な体力再生を無効化し、ハートをペスト心に変換します。相互作用を通じて他のエンティティにペストを広げることができます。
effect.rats.synesthesia.description,Provides unlimited saturation along with a full row of absorption hearts and heavily increased attack speed. When the effect is applied the field of view will zoom in and out and will be tinted orange. The opposite thing happens when the effect runs out.,無制限の飽和と完全な吸収ハートの行を提供し、攻撃速度を大幅に増加させます。効果が適用されると、視野がズームインおよびズームアウトしてオレンジ色に染まります。効果が終了すると逆のことが起こります。
effect.savageandravage.frostbite.description,Inflicts severe slowness to the target as well as a very slow damage over time.,ターゲットに重度の鈍化と非常に遅い継続ダメージを与えます。
effect.seasonals.fall_flavor.description,'Tastes like autumn!' Automatically restores hunger and saturation over time.,「秋の味がする！」時間経過で自動的に空腹と飽和を回復します。
effect.seasonals.fall_flavour.description,Gives the user immunity to spiky plants and thorns damage.,ユーザーにトゲのある植物とトゲダメージへの免疫を与えます。
effect.seasonals.puppeteering.description,Allows the player pick up and move mobs with lower health.,プレイヤーが体力の低いモブを拾って移動することを許可します。
effect.seasonals.thorn_resistance.description,Lowers damage taken from spiky plants and thorns damage.,トゲのある植物とトゲダメージから受け取るダメージを低下させます。
effect.tetra.bleeding.description,Inflicts damage over time.,時間経過でダメージを与えます。
effect.tetra.earthbound.description,"The affected entity is slowed, take less knockback and cannot jump.",影響を受けたエンティティが鈍化し、ノックバックが少なくなり、ジャンプできなくなります。
effect.tetra.exhausted.description,<Unknown>,
effect.tetra.howling.description,"Grants 12.5% chance to deflect projectile per effect level, slow movement speed by -5% and 2.5% chance to send incoming projectiles back where they came from.",効果レベルごとに12.5%の確率でプロジェクタイルをそらし、移動速度を-5%遅くし、2.5%の確率で受け取ったプロジェクタイルを元の場所に戻します。
effect.tetra.punctured.description,Reduces armor by 10% per level.,防具をレベルごとに10%低下させます。
effect.tetra.severed.description,Reduces maximum health and attack damage.,最大体力と攻撃ダメージを低下させます。
effect.tetra.small_health.description,Less potent version of Health Boost.,Health Boostのより効果的でない版。
effect.tetra.small_strength.description,Less potent version of Strength.,Strengthのより効果的でない版。
effect.tetra.steeled.description,<Unknown>,
effect.tetra.stun.description,"Stuns the target impeding its movement, making them deal no damage when attacking and giving them an infinite swing cooldown.",ターゲットをスタンさせて移動を妨害し、攻撃時にダメージを与えず、無限のスイングクールダウンを与えます。
effect.twilightforest.frosted.description,You are somewhere you are not supposed to be... yet.,本来あるべきではない場所にいます...まだ。
effect.twist.afterburn.description,Damages the user after the effect wears off.,効果が切れた後、ユーザーにダメージを与えます。
effect.twist.disintegration.description,Damages the user when sprinting.,スプリント時にユーザーにダメージを与えます。
effect.twist.hazy.description,Not obtainable.,取得不可。
effect.twist.mold.description,Causes the user's heart to rush when on a Charger's turf.,Chargerの庭にいるときにユーザーの心が急加速します。
effect.twist.outzimpled.description,Stops the user from popping Zimples.,ユーザーがZimplesをポップするのを防ぎます。
effect.twist.parasite.description,Not obtainable.,取得不可。
effect.upgrade_aquatic.insomnia.description,"Increases the insomnia timer by 1 day worth per effect level, causing phantoms to spawn. If given to Phantoms will turn them into Flares, if given to Flares it will instantly kill them.",効果レベルごとに1日分の不眠タイマーを増加させ、ファントムの出現を引き起こします。ファントムに与えると炎に変わり、炎に与えるとインスタント消滅させます。
effect.upgrade_aquatic.repellence.description,Inflicts poison on mobs that physically touch the user; higher levels increase the given poison effect level.,ユーザーに物理的に接触するモブに毒を与えます。レベルが高いほど与えられた毒効果レベルが上昇します。
effect.upgrade_aquatic.restfulness.description,"Decreases the insomnia timer by 1 day worth per effect level, decreasing Phantoms spawn chance. If given to Flares will turn them into Phantoms, if given to Phantoms it will instantly kill them.",効果レベルごとに1日分の不眠タイマーを減少させ、ファントムの出現チャンスを低下させます。炎に与えるとファントムに変わり、ファントムに与えるとインスタント消滅させます。
effect.upgrade_aquatic.vibing.description,Inflicts regeneration on mobs that physically touch the user; higher levels increase the given regeneration effect level.,ユーザーに物理的に接触するモブに再生を与えます。レベルが高いほど与えられた再生効果レベルが上昇します。
effect.xreliquary.cure.description,"The cure to something, that's for sure.",何かの治療薬です。確かに。
effect.xreliquary.exhausted.description,"The cure to something, that's for sure.",何かの治療薬です。確かに。
effect.xreliquary.flight.description,Allows creative flight.,クリエイティブフライを許可します。
effect.xreliquary.pacification,Pacified,平和化
effect.xreliquary.pacification.description,Makes the target not target and wander.,ターゲットをターゲットと放浪をしないようにします。
jeed.category.effect_info,Effects,エフェクト
jeed.description.missing,No description available,説明がありません
jeed.tooltip.beneficial,Beneficial,有益
jeed.tooltip.color,Color,色
jeed.tooltip.color_complete,%1$s: %2$s,
jeed.tooltip.harmful,Harmful,有害
