key,source_text,target_text
block.mahoutsukai.mahoujin_insight,Insight,心眼の魔眼
block.mahoutsukai.mahoujin_mental_displacement,Mental Displacement,精神転移
block.mahoutsukai.mahoujin_mystic_eyes,Mystic Eyes of Binding,束縛の魔眼
block.mahoutsukai.mahoujin_mystic_staff,Mystic Staff of Explosive Mana Condensation,魔力爆発の杖
block.mahoutsukai.mahoujin_ordered_displacement,Ordered Displacement,順転移
block.mahoutsukai.mahoujin_possess_entity,Shared Vision,視野共有
block.mahoutsukai.mahoujin_power_consolidation,Power Consolidation,力の凝縮
block.mahoutsukai.mahoujin_prediction,Mystic Eyes of Clairvoyance,千里眼の魔眼
block.mahoutsukai.mahoujin_presence_concealment,Presence Concealment,気配遮断
block.mahoutsukai.mahoujin_probability_alter,Probability Alter,確率操作
block.mahoutsukai.mahoujin_projectile_displacement,Projectile Displacement,射出転移
block.mahoutsukai.mahoujin_projection,Projection,投影
block.mahoutsukai.mahoujin_projector,Mahoujin Projector,魔法陣プロジェクタ
block.mahoutsukai.mahoujin_protective_displacement,Protective Displacement,保護転移
block.mahoutsukai.mahoujin_proximity_projection,Proximity Projection,赤の黒鍵
block.mahoutsukai.mahoujin_raise_enclosure,Enclosure Boundary,防壁結界
block.mahoutsukai.mahoujin_reality_marble,Reality Marble,リアリティ・マーブル
block.mahoutsukai.mahoujin_recall_familiar,Recall Familiar,使い魔呼び出し
block.mahoutsukai.mahoujin_retribution,Retribution,生命交換
block.mahoutsukai.mahoujin_reversion_eyes,Mystic Eyes of Reversion,反転の魔眼
block.mahoutsukai.mahoujin_rho_aias,Rho Aias,ロー・アイアス
block.mahoutsukai.mahoujin_scrying,Scrying,遠隔視
block.mahoutsukai.mahoujin_selective_displacement,Selective Displacement,選別的転移
block.mahoutsukai.mahoujin_spatial_disorientation,Spatial Disorientation,空間操作の杖
block.mahoutsukai.mahoujin_strengthening,Strengthening,強化
block.mahoutsukai.mahoujin_summon_familiar,Summon Familiar,使い魔召喚
block.mahoutsukai.mahoujin_swap_familiar,Familiar Exchange,使い魔入れ替わり
block.mahoutsukai.mahoujin_tangible_barrier,Tangible Boundary,実体結界
block.mahoutsukai.mahoujin_treasury_projection,Treasury Projection,王の財宝
block.mahoutsukai.mahoujin_weapon_shooter,Weapon Projectiles,武装射撃
block.mahoutsukai.mana_circuit,Mana Circuit,マナ回路
block.mahoutsukai.mana_circuit_magitech,Magitech Mana Circuit,魔術マナ回路
block.mahoutsukai.spell_cloth,Spell Cloth,羊皮紙
dimension.mahoutsukai.reality_marble,Reality Marble,現実大理石
effect.mahoutsukai.abyss,Abyssal Rapture,深淵の陶酔
effect.mahoutsukai.acting,Acting,演技
effect.mahoutsukai.authority_jump,Borrowed Authority Jump,借用権限ジャンプ
effect.mahoutsukai.ba_cooldown,Borrowed Authority Hit Cooldown,借用権限ヒットクールダウン
effect.mahoutsukai.binding_eyes,Binding Eyes,束縛の魔眼
effect.mahoutsukai.black_burning,Burning,黒炎
effect.mahoutsukai.black_flame_eyes,Black Flame Eyes,黒炎の魔眼
effect.mahoutsukai.bleeding,Bleeding,出血
effect.mahoutsukai.borrowed_authority,Borrowed Authority,神の権威
effect.mahoutsukai.bound,Bound,束縛
effect.mahoutsukai.clairvoyance_eyes,Minor Clairvoyance,千里眼の魔眼
effect.mahoutsukai.cm_cooldown,Ability Cooldown,クールダウン
effect.mahoutsukai.confusion,Confusion,混乱
effect.mahoutsukai.death_collection_eyes,Death Collection Eyes,転死の魔眼
effect.mahoutsukai.fay_sight_eyes,Fay Sight,妖精の魔眼
effect.mahoutsukai.fear,Fear,恐怖
effect.mahoutsukai.foresight,Foresight,予知
effect.mahoutsukai.immunity_exchange,Immunity Exchange,免疫変換
effect.mahoutsukai.insight_eyes,Insight,心眼の魔眼
effect.mahoutsukai.interesting_block,Interesting Block Report,報告
effect.mahoutsukai.misfortune,Misfortune,不幸
effect.mahoutsukai.peaceful_garden,Peaceful Garden,平和の楽園
effect.mahoutsukai.probability_alter,Probability Alter,確率操作
effect.mahoutsukai.rage,Rage,憤怒
effect.mahoutsukai.reversion_eyes,Reversion Eyes,反転の魔眼
effect.mahoutsukai.reverted,Reverted,反転
effect.mahoutsukai.ripper_cooldown,Ripper Fog Cooldown,霧の晴れ間
effect.mahoutsukai.ripper_invis,Ripper Invisibility,霧の怪物
effect.mahoutsukai.ripper_invis_cooldown,Ripper Invis Cooldown,怪物の休息
effect.mahoutsukai.selective_displacement,Swap,スワップ
effect.mahoutsukai.selective_displacement_cooldown,Swap Cooldown,スワップクールダウン
effect.mahoutsukai.wall_stick,Wall Stick,壁張り付き
effect.mahoutsukai.wounded,Wounded,傷
emi.category.mahoutsukai.mahoujin,Mahoujin,魔法陣
emi.category.mahoutsukai.scrolls,Mahou Scrolls,魔法スクロール
emi.category.mahoutsukai.weapons,Mahou Weapons,魔法武器
enchantment.mahoutsukai.projector,Mahoujin Projector,魔法陣プロジェクタ
entity.mahoutsukai.butterfly,Butterfly,蝶
entity.mahoutsukai.fae_entity,Fae,フェアリー
entity.mahoutsukai.familiar_entity,Familiar,使い魔
entity.mahoutsukai.kodoku_entity,Kodoku,蠱毒
fluid.mahoutsukai.murky_flow,Murky Water,暗い水
fluid.mahoutsukai.murky_still,Murky Water,暗い水
item.mahoutsukai.attuned_diamond,Attuned Diamond,ダイヤモンドジェム
item.mahoutsukai.attuned_emerald,Attuned Emerald,エメラルドジェム
item.mahoutsukai.attuner,Attuner,チューナー
item.mahoutsukai.caliburn,Caliburn,カリバーン
item.mahoutsukai.clarent,Clarent,クラレント
item.mahoutsukai.dagger,Dagger,ダガー
item.mahoutsukai.fae_essence,Fae Essence,妖精のエッセンス
item.mahoutsukai.faecake,Faecake,妖精ケーキ
item.mahoutsukai.funbook,Mandated Funbook,義務付けられたファンブック
item.mahoutsukai.guidebook,Mahou Tsukai Knowledge Compendium,「魔法使い」のすべて
item.mahoutsukai.hammer,Hammer,ハンマー
item.mahoutsukai.kodoku,Kodoku,蠱毒
item.mahoutsukai.morgan,Morgan,モルガン
item.mahoutsukai.mortar,Mortar,すり鉢
item.mahoutsukai.mortar_and_pestle,Mortar and Pestle,すり鉢とすりこぎ
item.mahoutsukai.murky_bucket,Murky Water,濁った水
item.mahoutsukai.mystic_code,Mystic Code,魔術礼装
item.mahoutsukai.mystic_code_first_sorcery,Mystic Code - First Sorcery,魔術礼装‐第一魔法
item.mahoutsukai.mystic_staff,Mystic Staff of Explosive Mana Condensation,魔力爆発の杖
item.mahoutsukai.nobu,Nobu,信長
item.mahoutsukai.pestle,Pestle,すりこぎ
item.mahoutsukai.powdered_diamond,Powdered Diamond,ダイヤモンドの粉
item.mahoutsukai.powdered_emerald,Powdered Emerald,エメラルドの粉
item.mahoutsukai.powdered_ender,Powdered Ender,エンダーパールの粉
item.mahoutsukai.powdered_eye,Powdered Eye,エンダーアイの粉
item.mahoutsukai.powdered_gold,Powdered Gold,金の粉
item.mahoutsukai.powdered_iron,Powdered Iron,鉄の粉
item.mahoutsukai.powdered_quartz,Powdered Quartz,クォーツの粉
item.mahoutsukai.proximity_projection_keys,Crimson Black Keys of Proximity Projection,赤の黒鍵
item.mahoutsukai.replica,Replica,レプリカ
item.mahoutsukai.rhongomyniad,Rhongomyniad,ロンゴミニアド
item.mahoutsukai.rule_breaker,Rule Breaker,ルール破り
item.mahoutsukai.scroll_ascension,Scroll of Ascension,「上方転移」の巻物
item.mahoutsukai.scroll_black_flame,Scroll of the Mystic Eyes of the Black Flame,「黒炎の魔眼」の巻物
item.mahoutsukai.scroll_borrowed_authority,Scroll of Borrowed Authority,「神の権威」の巻物
item.mahoutsukai.scroll_boundary_alarm,Scroll of the Alarm Boundary,「感知結界」の巻物
item.mahoutsukai.scroll_boundary_displacement,Scroll of the Displacement Boundary,「転移結界」の巻物
item.mahoutsukai.scroll_boundary_drain_life,Scroll of the Boundary of Drain Life,「生命吸収結界」の巻物
item.mahoutsukai.scroll_boundary_gravity,Scroll of the Gravity Boundary,「重力結界」の巻物
item.mahoutsukai.scroll_boundary_raise_enclosure,Scroll of the Enclosure Boundary,「防壁結界」の巻物
item.mahoutsukai.scroll_boundary_tangible,Scroll of the Tangible Boundary,「実体結界」の巻物
item.mahoutsukai.scroll_butterfly_effect,Scroll of the Butterfly Effect,「バタフライ・エフェクト」の巻物
item.mahoutsukai.scroll_cup_of_heaven,Scroll of the Cup Of Heaven,「天の杯」の巻物
item.mahoutsukai.scroll_damage_exchange,Scroll of Damage Exchange,「ダメージマナ変換」の巻物
item.mahoutsukai.scroll_damage_replication,Scroll of Shared Pain,「痛覚共有」の巻物
item.mahoutsukai.scroll_death_collection,Scroll of the Mystic Eyes of Death Collection,「転死の魔眼」の巻物
item.mahoutsukai.scroll_fallen_down,Scroll of Fallen Down,転倒スクロール
item.mahoutsukai.scroll_familiars_garden,Scroll of the Familiar's Garden,「使い魔の楽園」の巻物
item.mahoutsukai.scroll_fay_sight,Scroll of the Mystic Eyes of Fay Sight,「妖精の魔眼」の巻物
item.mahoutsukai.scroll_gandr,Scroll of Gandr,「ガンド」の巻物
item.mahoutsukai.scroll_geas,Geas Scroll,ギアススクロール
item.mahoutsukai.scroll_immunity_exchange,Scroll of Immunity Exchange,「免疫変換」の巻物
item.mahoutsukai.scroll_insight,Scroll of the Mystic Eyes of Insight,「心眼の魔眼」の巻物
item.mahoutsukai.scroll_mental_displacement,Scroll of Mental Displacement,「精神転移」の巻物
item.mahoutsukai.scroll_mystic_eyes,Scroll of the Mystic Eyes of Binding,「束縛の魔眼」の巻物
item.mahoutsukai.scroll_mystic_staff,Scroll of Explosive Mana Condensation,「魔力爆発の杖」の巻物
item.mahoutsukai.scroll_possess_entity,Scroll of Shared Vision,「視野共有」の巻物
item.mahoutsukai.scroll_prediction,Scroll of the Mystic Eyes of Clairvoyance,「千里眼の魔眼」の巻物
item.mahoutsukai.scroll_presence_concealment,Scroll of Presence Concealment,「気配遮断」の巻物
item.mahoutsukai.scroll_probability_alter,Scroll of Probability Alter,確率操作スクロール
item.mahoutsukai.scroll_projectile_displacement,Scroll of Projectile Displacement,「射出転移」の巻物
item.mahoutsukai.scroll_projection,Scroll of Projection,「投影」の巻物
item.mahoutsukai.scroll_protective_displacement,Scroll of Protective Displacement,「保護転移」の巻物
item.mahoutsukai.scroll_proximity_projection,Scroll of Proximity Projection,「赤の黒鍵」の巻物
item.mahoutsukai.scroll_reality_marble,Scroll of the Reality Marble,「リアリティ・マーブル」の巻物
item.mahoutsukai.scroll_recall_familiar,Scroll of Recall Familiar,「使い魔呼び出し」の巻物
item.mahoutsukai.scroll_retribution,Scroll of Retribution,「生命交換」の巻物
item.mahoutsukai.scroll_reversion_eyes,Scroll of the Mystic Eyes of Reversion,「反転の魔眼」の巻物
item.mahoutsukai.scroll_rho_aias,Scroll of Rho Aias,「ロー・アイアス」の巻物
item.mahoutsukai.scroll_selective_displacement,Scroll of Selective Displacement,選別的転移スクロール
item.mahoutsukai.scroll_spatial_disorientation,Scroll of Spatial Disorientation,「空間操作の杖」の巻物
item.mahoutsukai.scroll_strengthening,Scroll of Strengthening,「強化」の巻物
item.mahoutsukai.scroll_summon_familiar,Scroll of Summon Familiar,「使い魔召喚」の巻物
item.mahoutsukai.scroll_swap_familiar,Scroll of Familiar Exchange,「使い魔入れ替わり」の巻物
item.mahoutsukai.scroll_treasury_projection,Scroll of the Treasury Projection Gauntlet,「王の財宝のガントレット」の巻物
item.mahoutsukai.scroll_weapon_shooter,Scroll of Weapon Projectiles,「武装射撃の弓」の巻物
item.mahoutsukai.spatial_disorientation_staff,Mystic Staff of Spatial Disorientation,空間操作の杖
item.mahoutsukai.staff_emrys,Emrys,エムリス
item.mahoutsukai.theripper,The Ripper,リッパー
item.mahoutsukai.treasury_projection_gauntlet,Treasury Projection Gauntlet,王の財宝のガントレット
item.mahoutsukai.weapon_projectile_bow,Bow of Weapon Projectiles,武装射撃の弓
item.mahoutsukai.william,William,ウィリアム
itemGroup.mahoutsukai,Mahou Tsukai,魔法使い
itemGroup.mahoutsukai.creative,Mahou Tsukai,魔法使い
key.categories.mahoutsukai,Mahou Tsukai,魔法使い
key.changeMysticCode,Change Mystic Code,魔術礼装切り替え
key.drawMahoujin,Draw Mahoujin,魔法陣を描く
key.fireNobu,Fire Nobu,信長炎発動
key.gunDown,Nobu Guns Down,信長銃ダウン
key.gunUp,Nobu Guns Up,信長銃アップ
key.selectiveDisplacement,Selective Displacement,選別的転移
key.settingsGUI,Mahou Settings GUI,魔法設定GUI
mahoukodokuusage,/mahoukodoku player_name kodoku_value,/mahoukodoku プレイヤー名 孤独値
mahoutsukai.acknowledge1," Yes, Master!",イエス、マスター！
mahoutsukai.acknowledge2," OK, Master!",OK、マスター！
mahoutsukai.acknowledge3," Understood.",了解.
mahoutsukai.acknowledge4," Your wish is my command, Master!",お望みのままに、マスター！
mahoutsukai.book.alarm_boundary.desc,The Alarm Boundary is perhaps the most basic of boundary magic - it simply alerts you to mobs and players as they enter the range (%%val2) of the boundary. %%n %%nIt drains %%val0 mana from the caster every %%val1 second(s). %%n%%nAlarm boundaries will also output a comparator value of 15 when it detects anything in the boundary.,「感知結界」は最もシンプルな結界魔法である。結界範囲 (%%val2ブロック)の内側に侵入してきたモブやプレイヤーを感知して、詠唱者に知らせる。%%n%%n詠唱者は%%val1秒ごとに%%val0マナを消費する。%%n%%nまた、感知結界が何者かの侵入を感知したとき、強度15のレッドストーン信号を出力する。
mahoutsukai.book.alarm_boundary.name,Alarm Boundary,感知結界
mahoutsukai.book.alchemical_exchange.desc,"This circle will, once a day around the time of placement, convert blocks underneath it into random other blocks of the same class. For example, dirt may become sand, diamonds may become emeralds, etc. However, this only works on natural blocks, and will not work on things such as bricks or diamond blocks. %%n %%nIt drains %%val0 mana from the caster per transformation.",この魔方陣は設置時間を基準にして1日に1度、下にあるブロックを同クラスの他のブロックにランダムに変換する。例えば、土ブロックは砂ブロックになる可能性があり、ダイヤモンド鉱石はエメラルド鉱石になる可能性がある。しかし、これらの効果は自然生成されるブロックのみに働き、レンガやダイヤモンドブロックのようなものには効果を発揮しない。%%n%%n詠唱者は1度の変換ごとに%%val0マナを消費する。
mahoutsukai.book.alchemical_exchange.name,Alchemical Exchange,錬金変換
mahoutsukai.book.ascension.desc,"This spell, when used without a cloth, will teleport any thing (including items and mobs) on top of it to the highest solid Y value it can find. The scroll version of this spell will simply transport the caster. %%n %%nIt drains %%val0 mana from the caster per teleport.",この呪文は、羊皮紙なしで用いられた場合、魔法陣の上にあるアイテムやモブなどを、周辺で最も高いY座標まで転移させる。巻物として用いられた場合は詠唱者を転移させる。%%n%%n詠唱者は転移ごとに%%val0マナを消費する。
mahoutsukai.book.ascension.name,Ascension,上方転移
mahoutsukai.book.binding_eyes.desc,"When used, eye contact between the caster and any mob or player binds that mob or player in place. Players, however, can escape this binding by simply breaking eye contact. %%n %%nIt drains %%val0 mana on use.",これを用いると、詠唱者とモブやプレイヤーの目が合うとそのモブあるいはプレイヤーはその場から動くことができなくなる。ただし対象がプレイヤーの場合は単純に視線を外すことで束縛から逃れることができる。%%n%%n詠唱者は%%val0マナを消費する。
mahoutsukai.book.binding_eyes.name,Mystic Eyes of Binding,束縛の魔眼
mahoutsukai.book.black_flame_eyes.desc,"When used, black flames will sprout at the caster's viewing location for a short time. These flames spread somewhat quickly, but do not consume blocks and inflict wither damage to those who come in contact with them. %%n %%nIt drains %%val0 mana from the caster on use.",使用すると、詠唱者の見ている地点に黒炎が短時間発生する。この炎はすぐに広がるが、ブロックを燃やして消滅させてしまうことはなく、代わりに接触したものに衰弱ダメージを与える。%%n%%n詠唱者は%%val0マナを消費する。
mahoutsukai.book.black_flame_eyes.name,Mystic Eyes of the Black Flame,黒炎の魔眼
mahoutsukai.book.borrowed_authority.desc,"Borrow the authority of the gods with this scroll, which increases the caster's speed and power, to the extent that mobs hit while using it will break through walls. Hold the jump button to jump further and hold it while in the air to ""stick"" to the surface you land on. Hold left click while running/jumping to target any enemies you bump into. %%n %%nIt drains %%val0 mana from the caster on use.",この魔法により神の権威を借り受け、詠唱者のスピードとパワーは増加し、ぶつかった壁を壊しながら移動できるほどの強さを得る。%%n%%n詠唱者は巻物の使用ごとに%%val0マナを消費する。
mahoutsukai.book.borrowed_authority.name,Borrowed Authority,神の権威
mahoutsukai.book.borrowed_authority_punch.desc,Give something a good thump with borrowed authority active.,借用権限を発動した状態で何かを殴る。
mahoutsukai.book.borrowed_authority_punch.name,Hit Like you mean it,本気で殴る
mahoutsukai.book.boundaries.desc,"Boundaries are a category of AOE spells which operate in a radius around a placed circle, and drain mana on a fixed basis. You can turn them on and off by right clicking them. A redstone signal will also invert their on/off status. %%n%%nBoundaries give off comparator output - 0 when off, 1 when on. %%n%%nLastly, boundary scrolls can be used to quickly place boundaries in another location.",「結界」系の魔法は範囲魔法で、一定のマナを消費しながら、魔法陣を中心とした円形のエリアに効果を及ぼす。魔法陣を右クリックすることで起動／停止を切り替えることができる。レッドストーン信号もこのON／OFFに用いることができる。%%nまた、結界魔法の魔法陣自体も微弱なレッドストーン信号を出力する。ONのときは信号強度1、OFFは0である。%%n%%n結界魔法を巻物にすれば、持ち運んで好きな場所で結界魔法を使用できる。
mahoutsukai.book.boundaries.name,Boundaries,結界
mahoutsukai.book.butterfly_effect.desc,"When this scroll is used, the caster is granted Foresight for a short duration. During this time, breaking/placing a block, or swinging a weapon will be delayed for the future. A butterfly will mark the spot, and things colliding with this butterfly will trigger its effect.%%n%%nWARNING: DO NOT USE ON IMPORTANT BLOCKS.%%n%%nThis spell drains %%val0 mana from the caster upon use.",この魔法を使用すると、詠唱者は短時間だけ「予知」の効果を受ける。この間、ブロックの破壊／設置、武器の使用といった行動は未来に先延ばしされる。蝶が印として行動対象にマークされ、何かがこの蝶にぶつかると先延ばしにされた行動がトリガーされる。%%n%%n注意：大事なブロックには使わないように。%%n%%n詠唱者は%%val0マナを消費する。
mahoutsukai.book.butterfly_effect.name,The Butterfly Effect,バタフライ・エフェクト
mahoutsukai.book.butterfly_future_block_remove.desc,"With the butterfly effect on, break a block. Then have something walk on (or you can even shoot an arrow at) the butterfly that spawns.",蝶効果を発動させて、ブロックを破壊する。その後、出現した蝶に何かを乗せるか、矢を撃つ。
mahoutsukai.book.butterfly_future_block_remove.name,Remove a block from the future,未来からブロックを除去する
mahoutsukai.book.catalyst_exchange.desc,"When placed on the floor, this circle will convert any powdered catalysts on top of it into a new random powdered catalyst. %%n %%nIt drains %%val0 mana from the caster per transformation.",この魔方陣の上に置かれた触媒粉はランダムな新しい触媒に変換される。%%n%%n詠唱者は1度の変換ごとに%%val0マナを消費する。
mahoutsukai.book.catalyst_exchange.name,Catalyst Exchange,触媒変換
mahoutsukai.book.catalysts.desc,"There are seven catalysts representing each of the known categories of magic. Powdered Catalysts are created by taking a Hammer or a Mortar and Pestle, and smashing these catalysts.",この世界には7つの魔法触媒が存在し、それぞれ特徴的な魔法カテゴリに分類される。%%%n触媒となる粉は、「ハンマー」か「すり鉢とすりこぎ」によって細かく砕いて作ることができる。
mahoutsukai.book.catalysts.name,Catalysts,魔法触媒
mahoutsukai.book.catalysts2.desc,The categories are: %%n%%nIron - Boundaries%%n%%nEnder Pearl - Displacement%%n%%nDiamond - Projection%%n%%nEmerald - Exchange%%n%%nGold - Mystic%%n%%nQuartz - Intelligence%%n%%nEnder Eye - Mystic Eyes,触媒のカテゴリ: %%n%%n鉄 - 結界%%n%%nエンダーパール - 転移%%n%%nダイヤモンド - 投影／射出%%n%%nエメラルド - 変換%%n%%n金 - 神秘%%n%%nクォーツ - 使い魔%%n%%nエンダーアイ - 魔眼
mahoutsukai.book.catalysts2.name,Catalysts (cont.),魔法触媒(続き)
mahoutsukai.book.categories.desc,"Boundaries deal with AOE effects centered on a magic circle.%%n%%nDisplacement spells deal with teleportation magic.%%n%%nProjection spells deal with weapons.%%n%%nExchange spells usually involve a trade of some sort, often to refund or generate mana.",「結界」は魔法陣を中心として周囲に対する範囲効果を持つ。%%n%%n「転移」魔法はテレポートなどの効果を持つ魔法が属する。%%n%%n「投影／射出」魔法は武器を与えたり射出したりする。%%n%%n「変換」魔法は基本的に何かしらの変換／交換に関連し、マナ生成効果を持つものもある。
mahoutsukai.book.categories.name,Spell categories,魔法カテゴリ
mahoutsukai.book.categories2.desc,"Mystic spells are unique, often offenseive spells, which provide miscellaneous effects.%%n%%nMystic Eyes spells deal with sight based effects.%%n%%nIntelligence spells deal with decision making, often focused around entities.%%n%%nThere are also some rumored secret spells..",「神秘」魔法は特殊だが、基本的に攻撃的な魔法で、追加でさまざまな効果を与える。%%n%%n「魔眼」魔法は視野や視覚をベースにしたものである。%%n%%n「使い魔」魔法は使い魔を使役して周囲を調べたり効果を与えるための魔法である。%%n%%nさらに、上記以外の隠された魔法もあるとか…。
mahoutsukai.book.categories2.name,Spell categories (cont.),魔法カテゴリ(続き)
mahoutsukai.book.chronal_exchange.desc,"When placed on the floor, this circle will generate mana for 12 hours, centered on the time of placement. For the other 12 hours, it will drain mana from the caster, gems, or mana circuits. %%n %%nIt will drain or restore up to %%val0 mana every so often, depending on how far it is from its peak. Note that skipping time will only delay the cycle, instead of skipping it.",魔法陣が起動されると、設置時間を中心として、1日の半分はマナを生成する効果を持つ。残りの半分の間は詠唱者、ジェム、マナ回路からマナを吸い取る。%%n%%n詠唱者は一定時間ごとに%%val0マナを回復／消費する。
mahoutsukai.book.chronal_exchange.name,Chronal Exchange,時刻変換
mahoutsukai.book.circuits.desc,"Mana Circuits are blocks which store mana. Mana in them can be used by the player when nearby, as long as the player owns the block. Whoever right clicks a mana circuit first after it is placed owns the block. Right click to put mana in. Shift right click to turn it on or off. Mana Circuits can be right clicked with Fae Essence to open them to use by other players.",マナ回路はマナを蓄えるブロックである。マナ回路ブロックに蓄えられたマナは、このブロックの所有者が、ブロックの近くにいる時のみ使うことができる。マナ回路ブロックが設置されたあとに最初に右クリックをしたプレイヤーが所有者となる。マナを貯めるためには右クリックすればよい。両手に何も持っていないときにシフト+右クリックをして、マナ回路のONとOFFを切り替えられる。%%nまた、妖精のエッセンスを持ってマナ回路を右クリックすると、他のプレイヤーのために所有権を放棄することができる。
mahoutsukai.book.circuits.name,Mana Circuits,マナ回路
