key,source_text,target_text
block.auxiliaryblocks.green_crystal,Green Crystal,緑結晶
block.auxiliaryblocks.green_frameless_glass,Green Frameless Glass,緑フレームなしガラス
block.auxiliaryblocks.green_pastel,Green Pastel,緑パステル
block.auxiliaryblocks.green_plastic,Green Plastic,緑プラスチック
block.auxiliaryblocks.gumdrop_green,Green Gumdrop,緑グミドロップ
block.auxiliaryblocks.gumdrop_purple,Purple Gumdrop,紫グミドロップ
block.auxiliaryblocks.gumdrop_red,Red Gumdrop,赤グミドロップ
block.auxiliaryblocks.indigo_crystal,Indigo Crystal,インジゴ結晶
block.auxiliaryblocks.lab_blue,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_chrome,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_cyan,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_dark_gray,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_dark_metallic,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_gray,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_green,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_light_gray,Laboratory Block (Base),研究室ブロック(基礎)
block.auxiliaryblocks.lab_light_metallic,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_metallic,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_red,Laboratory Block,研究室ブロック
block.auxiliaryblocks.lab_yellow,Laboratory Block,研究室ブロック
block.auxiliaryblocks.light_blue_frameless_glass,Light Blue Frameless Glass,薄い青フレームなしガラス
block.auxiliaryblocks.light_gray_frameless_glass,Light Gray Frameless Glass,薄い灰色フレームなしガラス
block.auxiliaryblocks.light_gray_plastic,Light Gray Plastic,薄い灰色プラスチック
block.auxiliaryblocks.lime_frameless_glass,Lime Frameless Glass,ライムフレームなしガラス
block.auxiliaryblocks.lime_gelatin,Lime Gelatin,ライムゼラチン
block.auxiliaryblocks.lollipop_blue,Blue Lollipop,青ロリポップ
block.auxiliaryblocks.lollipop_green,Green Lollipop,緑ロリポップ
block.auxiliaryblocks.lollipop_pink,Pink Lollipop,ピンクロリポップ
block.auxiliaryblocks.lollipop_stick,Lollipop Stick,ロリポップスティック
block.auxiliaryblocks.magenta_frameless_glass,Magenta Frameless Glass,マゼンタフレームなしガラス
block.auxiliaryblocks.magenta_gelatin,Magenta Gelatin,マゼンタゼラチン
block.auxiliaryblocks.mossy_dirt,Mossy Dirt,コケの生えた土
block.auxiliaryblocks.mossy_stone,Mossy Stone,コケの生えた石
block.auxiliaryblocks.nailed_reinforced_concrete,Nailed Reinforced Concrete,釘付き補強コンクリート
block.auxiliaryblocks.orange_crystal,Orange Crystal,オレンジ結晶
block.auxiliaryblocks.orange_frameless_glass,Orange Frameless Glass,オレンジフレームなしガラス
block.auxiliaryblocks.orange_gelatin,Orange Gelatin,オレンジゼラチン
block.auxiliaryblocks.orange_pastel,Orange Pastel,オレンジパステル
block.auxiliaryblocks.orange_plastic,Orange Plastic,オレンジプラスチック
block.auxiliaryblocks.ornament_blue,Blue Ornament,青オーナメント
block.auxiliaryblocks.ornament_cyan,Cyan Ornament,シアンオーナメント
block.auxiliaryblocks.ornament_green,Green Ornament,緑オーナメント
block.auxiliaryblocks.ornament_light_blue,Light Blue Ornament,薄い青オーナメント
block.auxiliaryblocks.ornament_lime,Lime Ornament,ライムオーナメント
block.auxiliaryblocks.ornament_magenta,Magenta Ornament,マゼンタオーナメント
block.auxiliaryblocks.ornament_orange,Orange Ornament,オレンジオーナメント
block.auxiliaryblocks.ornament_pink,Pink Ornament,ピンクオーナメント
block.auxiliaryblocks.ornament_purple,Purple Ornament,紫オーナメント
block.auxiliaryblocks.ornament_red,Red Ornament,赤オーナメント
block.auxiliaryblocks.pink_frameless_glass,Pink Frameless Glass,ピンクフレームなしガラス
block.auxiliaryblocks.pink_pastel,Pink Pastel,ピンクパステル
block.auxiliaryblocks.plastic,Plastic,プラスチック
block.auxiliaryblocks.plated_concrete,Plated Concrete,メッキコンクリート
block.auxiliaryblocks.purple_diorite,Purple Diorite,紫閃緑岩
block.auxiliaryblocks.purple_frameless_glass,Purple Frameless Glass,紫フレームなしガラス
block.auxiliaryblocks.purple_gelatin,Purple Gelatin,紫ゼラチン
block.auxiliaryblocks.purple_pastel,Purple Pastel,紫パステル
block.auxiliaryblocks.purple_plastic,Purple Plastic,紫プラスチック
block.auxiliaryblocks.red_crystal,Red Crystal,赤結晶
block.auxiliaryblocks.red_frameless_glass,Red Frameless Glass,赤フレームなしガラス
block.auxiliaryblocks.red_gelatin,Red Gelatin,赤ゼラチン
block.auxiliaryblocks.red_plastic,Red Plastic,赤プラスチック
block.auxiliaryblocks.reinforced_concrete,Reinforced Concrete,補強コンクリート
block.auxiliaryblocks.rocky_dirt,Rocky Dirt,岩のある土
block.auxiliaryblocks.rocky_sand,Rocky Sand,岩砂
block.auxiliaryblocks.rocky_stone,Rocky Stone,岩石
block.auxiliaryblocks.rusty_sheet_metal,Rusty Sheet Metal,さび鋼板
block.auxiliaryblocks.rusty_sheet_metal_section,Rusty Sheet Metal Section,さび鋼板セクション
block.auxiliaryblocks.rusty_trapdoor,Rusty Trapdoor,さび鋼板トラップドア
block.auxiliaryblocks.sheet_metal,Sheet Metal,鋼板
block.auxiliaryblocks.sheet_metal_section,Sheet Metal Section,鋼板セクション
block.auxiliaryblocks.smooth_blue_pastel,Smooth Blue Pastel,滑らかな青パステル
block.auxiliaryblocks.smooth_gray_pastel,Smooth Gray Pastel,滑らかなグレーパステル
block.auxiliaryblocks.smooth_green_pastel,Smooth Green Pastel,滑らかな緑パステル
block.auxiliaryblocks.smooth_orange_pastel,Smooth Orange Pastel,滑らかなオレンジパステル
block.auxiliaryblocks.smooth_pink_pastel,Smooth Pink Pastel,滑らかなピンクパステル
block.auxiliaryblocks.smooth_purple_pastel,Smooth Purple Pastel,滑らかな紫パステル
block.auxiliaryblocks.smooth_yellow_pastel,Smooth Yellow Pastel,滑らかな黄色パステル
block.auxiliaryblocks.violet_crystal,Violet Crystal,バイオレット結晶
block.auxiliaryblocks.white_crystal,White Crystal,白結晶
block.auxiliaryblocks.white_frameless_glass,White Frameless Glass,白フレームなしガラス
block.auxiliaryblocks.yellow_crystal,Yellow Crystal,黄色結晶
block.auxiliaryblocks.yellow_frameless_glass,Yellow Frameless Glass,黄色フレームなしガラス
block.auxiliaryblocks.yellow_gelatin,Yellow Gelatin,黄色ゼラチン
block.auxiliaryblocks.yellow_pastel,Yellow Pastel,黄色パステル
entity.auxiliaryblocks.gingerbread_man,Gingerbread Man,ジンジャーブレッドマン
entity.auxiliaryblocks.gingerbread_man_giant,Giant Gingerbread Man,巨大なジンジャーブレッドマン
entity.auxiliaryblocks.gingerbread_man_small,Small Gingerbread Man,小さなジンジャーブレッドマン
entity.auxiliaryblocks.snowdood,Snowdood,スノードゥード
entity.auxiliaryblocks.strong_snowball,Strong Snowball,強い雪玉
fluid.auxiliaryblocks.black_water,Black Water,黒い水
fluid.auxiliaryblocks.blue_water,Blue Water,青い水
fluid.auxiliaryblocks.brown_water,Brown Water,茶色の水
fluid.auxiliaryblocks.cyan_water,Cyan Water,シアンの水
fluid.auxiliaryblocks.gray_water,Gray Water,グレーの水
fluid.auxiliaryblocks.green_water,Green Water,緑の水
fluid.auxiliaryblocks.light_blue_water,Light Blue Water,薄い青い水
fluid.auxiliaryblocks.light_gray_water,Light Gray Water,薄いグレーの水
fluid.auxiliaryblocks.lime_water,Lime Water,ライムの水
fluid.auxiliaryblocks.magenta_water,Magenta Water,マゼンタの水
fluid.auxiliaryblocks.orange_water,Orange Water,オレンジの水
fluid.auxiliaryblocks.pink_water,Pink Water,ピンク色の水
fluid.auxiliaryblocks.purple_water,Purple Water,紫の水
fluid.auxiliaryblocks.red_water,Red Water,赤い水
fluid.auxiliaryblocks.white_water,White Water,白い水
fluid.auxiliaryblocks.yellow_water,Yellow Water,黄色い水
item.auxiliaryblocks.black_water_bucket,Black Water Bucket,黒い水のバケツ
item.auxiliaryblocks.blue_water_bucket,Blue Water Bucket,青い水のバケツ
item.auxiliaryblocks.brown_water_bucket,Brown Water Bucket,茶色の水のバケツ
item.auxiliaryblocks.cyan_water_bucket,Cyan Water Bucket,シアンの水のバケツ
item.auxiliaryblocks.gingerbread_man_giant_spawn_egg,Giant Gingerbread Man Spawn Egg,巨大なジンジャーブレッドマンスポーンエッグ
item.auxiliaryblocks.gingerbread_man_small_spawn_egg,Small Gingerbread Man Spawn Egg,小さなジンジャーブレッドマンスポーンエッグ
item.auxiliaryblocks.gingerbread_man_spawn_egg,Gingerbread Man Spawn Egg,ジンジャーブレッドマンスポーンエッグ
item.auxiliaryblocks.gray_water_bucket,Gray Water Bucket,グレーの水のバケツ
item.auxiliaryblocks.green_water_bucket,Green Water Bucket,緑の水のバケツ
item.auxiliaryblocks.light_blue_water_bucket,Light Blue Water Bucket,薄い青い水のバケツ
item.auxiliaryblocks.light_gray_water_bucket,Light Gray Water Bucket,薄いグレーの水のバケツ
item.auxiliaryblocks.lime_water_bucket,Lime Water Bucket,ライムの水のバケツ
item.auxiliaryblocks.magenta_water_bucket,Magenta Water Bucket,マゼンタの水のバケツ
item.auxiliaryblocks.orange_water_bucket,Orange Water Bucket,オレンジの水のバケツ
item.auxiliaryblocks.pink_water_bucket,Pink Water Bucket,ピンク色の水のバケツ
item.auxiliaryblocks.purple_water_bucket,Purple Water Bucket,紫の水のバケツ
item.auxiliaryblocks.red_water_bucket,Red Water Bucket,赤い水のバケツ
item.auxiliaryblocks.snowdood_spawn_egg,Snowdood Spawn Egg,スノードゥードスポーンエッグ
item.auxiliaryblocks.white_water_bucket,White Water Bucket,白い水のバケツ
item.auxiliaryblocks.yellow_water_bucket,Yellow Water Bucket,黄色い水のバケツ
itemGroup.auxiliaryblocks,Auxiliary Blocks,補助ブロック
itemGroup.auxiliaryblocks.xmas,Christmas Auxiliary Blocks,クリスマス補助ブロック
