key,source_text,target_text
filter.ftbfiltersystem.mod.tooltip,"Matches against the mod which adds the item.
Vanilla items are in the Minecraft 'mod'.","アイテムを追加したModに対してマッチします。
バニラアイテムは「Minecraft」Modにあります。"
filter.ftbfiltersystem.not.name,Not,以外
filter.ftbfiltersystem.not.tooltip,Compound filter: this filter matches if its child filter does NOT match. At most one child can be added.,複合フィルター: このフィルターは、子フィルターがマッチしない場合にマッチします。最大1つの子を追加できます。
filter.ftbfiltersystem.only_one.name,Only One Of,1つだけ一致
filter.ftbfiltersystem.only_one.tooltip,Compound filter: this filter matches if exactly ONE of its child filters matches.,複合フィルター: このフィルターは、子フィルターのうちちょうど1つがマッチする場合にマッチします。
filter.ftbfiltersystem.or.name,Any Of,いずれか一致
filter.ftbfiltersystem.or.tooltip,Compound filter: this filter matches if ANY of its child filters match.,複合フィルター: このフィルターは、子フィルターのいずれかがマッチする場合にマッチします。
filter.ftbfiltersystem.root.name,Root (All Of),ルート（すべて一致）
filter.ftbfiltersystem.stack_size.name,Stack Size,スタックサイズ
filter.ftbfiltersystem.stack_size.tooltip,Matches against an item's current stack size.,アイテムの現在のスタックサイズに対してマッチします。
ftbfiltersystem,FTB Filter System,FTBフィルターシステム
ftbfiltersystem.gui.add,Add...,追加...
ftbfiltersystem.gui.basic,Basic Filters,基本フィルター
ftbfiltersystem.gui.changes_made,You have made changes to this filter,このフィルターに変更を加えました
ftbfiltersystem.gui.changes_made.question,Close the editor without saving?,保存せずにエディターを閉じますか？
ftbfiltersystem.gui.compound,Compound Filters,複合フィルター
ftbfiltersystem.gui.configure,Configure...,設定...
ftbfiltersystem.gui.custom_data,Extra Custom Data:,追加のカスタムデータ:
ftbfiltersystem.gui.custom_id,Custom Event ID:,カスタムイベントID:
ftbfiltersystem.gui.custom_name,Custom Name,カスタム名
ftbfiltersystem.gui.delete,Delete,削除
ftbfiltersystem.gui.filter_bad,Filter Parse Failed!,フィルター解析に失敗！
ftbfiltersystem.gui.filter_ok,Filter Parsed OK,フィルター解析OK
ftbfiltersystem.gui.fuzzy_match,Fuzzy Component Match?,ファジーコンポーネント一致？
ftbfiltersystem.gui.item_source.creative,Creative,クリエイティブ
ftbfiltersystem.gui.item_source.inventory,Inv,インベントリ
ftbfiltersystem.gui.item_source.mod,Mod,
ftbfiltersystem.gui.nbt_bad,SNBT Parse Failed!,SNBT解析に失敗！
ftbfiltersystem.gui.nbt_ok,SNBT Parsed OK,SNBT解析OK
ftbfiltersystem.gui.percentage,Percentage,パーセンテージ
ftbfiltersystem.message.cache_cleared,Cleared compiled filter cache,コンパイル済みフィルターキャッシュをクリアしました
ftbfiltersystem.message.changes_saved,Filter has been updated!,フィルターが更新されました！
ftbfiltersystem.message.components_header,%s data component(s) on %s:,%s上の%sデータコンポーネント:
ftbfiltersystem.message.components_header_none,No data components,データコンポーネントなし
ftbfiltersystem.message.matched,Filter matches: %s,フィルターが一致: %s
ftbfiltersystem.message.no_offhand_item,Hold an item to be tested in your off hand,オフハンドでテストするアイテムを持ってください
ftbfiltersystem.message.non_default_components,Showing non-default components only,デフォルト以外のコンポーネントのみを表示しています
ftbfiltersystem.message.not_a_filter,You must hold a Smart Filter in your main hand,メインハンドにスマートフィルターを持つ必要があります
ftbfiltersystem.message.not_configured,This Smart Filter has no filter configured,このスマートフィルターにはフィルターが設定されていません
ftbfiltersystem.message.not_matched,Filter does not match: %s,フィルターが一致しません: %s
ftbfiltersystem.message.parse_failed,Filter parse failure: %s,フィルター解析エラー: %s
item.ftbfiltersystem.smart_filter,Smart Filter,スマートフィルター
item.ftbfiltersystem.smart_filter.tooltip.1,Right-click: configure filter,右クリック: フィルターを設定
item.ftbfiltersystem.smart_filter.tooltip.2,Sneak + Right-click: Test filter with item in off hand,Shift+右クリック: オフハンドのアイテムでフィルターをテスト
