key,source_text,target_text
augment.mysticalagriculture.health_boost_ii.description,Increases maximum health by 4 hearts.,最大体力がハート4個分増加します。
augment.mysticalagriculture.health_boost_iii,Health Boost III,体力増強 III
augment.mysticalagriculture.health_boost_iii.description,Increases maximum health by 6 hearts.,最大体力がハート6個分増加します。
augment.mysticalagriculture.health_boost_iv,Health Boost IV,体力増強 IV
augment.mysticalagriculture.health_boost_iv.description,Increases maximum health by 8 hearts.,最大体力がハート8個分増加します。
augment.mysticalagriculture.health_boost_v,Health Boost V,体力増強 V
augment.mysticalagriculture.health_boost_v.description,Increases maximum health by 10 hearts.,最大体力がハート10個分増加します。
augment.mysticalagriculture.hunger_resistance,Hunger Resistance,空腹耐性
augment.mysticalagriculture.hunger_resistance.description,Prevents the Hunger effect.,空腹の効果を防ぎます。
augment.mysticalagriculture.jump_boost_i,Jump Boost I,跳躍力上昇 I
augment.mysticalagriculture.jump_boost_i.description,Grants Jump Boost I.,跳躍力上昇 Iを付与します。
augment.mysticalagriculture.jump_boost_ii,Jump Boost II,跳躍力上昇 II
augment.mysticalagriculture.jump_boost_ii.description,Grants Jump Boost II.,跳躍力上昇 IIを付与します。
augment.mysticalagriculture.jump_boost_iii,Jump Boost III,跳躍力上昇 III
augment.mysticalagriculture.jump_boost_iii.description,Grants Jump Boost III.,跳躍力上昇 IIIを付与します。
augment.mysticalagriculture.luck_i,Luck I,幸運 I
augment.mysticalagriculture.luck_i.description,Grants Luck I.,幸運 Iを付与します。
augment.mysticalagriculture.luck_ii,Luck II,幸運 II
augment.mysticalagriculture.luck_ii.description,Grants Luck II.,幸運 IIを付与します。
augment.mysticalagriculture.luck_iii,Luck III,幸運 III
augment.mysticalagriculture.luck_iii.description,Grants Luck III.,幸運 IIIを付与します。
augment.mysticalagriculture.mining_aoe_i,Mining AOE I,範囲採掘 I
augment.mysticalagriculture.mining_aoe_i.description,Increases Mining AOE to 3x3.,採掘する範囲を3x3に拡張します。
augment.mysticalagriculture.mining_aoe_ii,Mining AOE II,範囲採掘 II
augment.mysticalagriculture.mining_aoe_ii.description,Increases Mining AOE to 5x5.,採掘する範囲を5x5に拡張します。
augment.mysticalagriculture.mining_aoe_iii,Mining AOE III,範囲採掘 III
augment.mysticalagriculture.mining_aoe_iii.description,Increases Mining AOE to 7x7.,採掘する範囲を7x7に拡張します。
augment.mysticalagriculture.mining_aoe_iv,Mining AOE IV,範囲採掘 IV
augment.mysticalagriculture.mining_aoe_iv.description,Increases Mining AOE to 9x9.,採掘する範囲を9x9に拡張します。
augment.mysticalagriculture.mining_fatigue_resistance,Mining Fatigue Resistance,採掘速度低下耐性
augment.mysticalagriculture.mining_fatigue_resistance.description,Prevents the Mining Fatigue effect.,採掘速度低下の効果を防ぎます。
augment.mysticalagriculture.nausea_resistance,Nausea Resistance,吐き気耐性
augment.mysticalagriculture.nausea_resistance.description,Prevents the Nausea effect.,吐き気の効果を防ぎます。
augment.mysticalagriculture.night_vision,Night Vision,暗視
augment.mysticalagriculture.night_vision.description,Grants Night Vision.,暗視を付与します。
augment.mysticalagriculture.no_fall_damage,No Fall Damage,落下ダメージ無効
augment.mysticalagriculture.no_fall_damage.description,Negates all fall damage.,落下ダメージを完全に無効化します。
augment.mysticalagriculture.pathing_aoe_i,Pathing AOE I,範囲道均し I
augment.mysticalagriculture.pathing_aoe_i.description,Increases Pathing AOE to 3x3.,土の道を作成する範囲を3x3に拡張します。
augment.mysticalagriculture.pathing_aoe_ii,Pathing AOE II,範囲道均し II
augment.mysticalagriculture.pathing_aoe_ii.description,Increases Pathing AOE to 5x5.,土の道を作成する範囲を5x5に拡張します。
augment.mysticalagriculture.pathing_aoe_iii,Pathing AOE III,範囲道均し III
augment.mysticalagriculture.pathing_aoe_iii.description,Increases Pathing AOE to 7x7.,土の道を作成する範囲を7x7に拡張します。
augment.mysticalagriculture.pathing_aoe_iv,Pathing AOE IV,範囲道均し IV
augment.mysticalagriculture.pathing_aoe_iv.description,Increases Pathing AOE to 9x9.,土の道を作成する範囲を9x9に拡張します。
augment.mysticalagriculture.poison_resistance,Poison Resistance,毒耐性
augment.mysticalagriculture.poison_resistance.description,Prevents the Poison effect.,毒の効果を防ぎます。
augment.mysticalagriculture.slow_falling,Slow Falling,落下速度低下
augment.mysticalagriculture.slow_falling.description,Grants Slow Falling.,落下速度低下を付与します。
augment.mysticalagriculture.slowness_resistance,Slowness Resistance,移動速度低下耐性
augment.mysticalagriculture.slowness_resistance.description,Prevents the Slowness effect.,移動速度低下の効果を防ぎます。
augment.mysticalagriculture.speed_i,Speed I,移動速度上昇 I
augment.mysticalagriculture.speed_i.description,Grants Speed I.,移動速度上昇 Iを付与します。
augment.mysticalagriculture.speed_ii,Speed II,移動速度上昇 II
augment.mysticalagriculture.speed_ii.description,Grants Speed II.,移動速度上昇 IIを付与します。
augment.mysticalagriculture.speed_iii,Speed III,移動速度上昇 III
augment.mysticalagriculture.speed_iii.description,Grants Speed III.,移動速度上昇 IIIを付与します。
augment.mysticalagriculture.step_assist,Step Assist,歩行補助
augment.mysticalagriculture.step_assist.description,Increases step height to 1 block.,1ブロックの段差を越えられるようにします。
augment.mysticalagriculture.strength_i,Strength I,攻撃力上昇 I
augment.mysticalagriculture.strength_i.description,Grants Strength I.,攻撃力上昇 Iを付与します。
augment.mysticalagriculture.strength_ii,Strength II,攻撃力上昇 II
augment.mysticalagriculture.strength_ii.description,Grants Strength II.,攻撃力上昇 IIを付与します。
augment.mysticalagriculture.strength_iii,Strength III,攻撃力上昇 III
augment.mysticalagriculture.strength_iii.description,Grants Strength III.,攻撃力上昇 IIIを付与します。
augment.mysticalagriculture.tilling_aoe_i,Tilling AOE I,範囲耕うん I
augment.mysticalagriculture.tilling_aoe_i.description,Increases Tilling AOE to 3x3.,土を耕す範囲を3x3に拡張します。
augment.mysticalagriculture.tilling_aoe_ii,Tilling AOE II,範囲耕うん II
augment.mysticalagriculture.tilling_aoe_ii.description,Increases Tilling AOE to 5x5.,土を耕す範囲を5x5に拡張します。
augment.mysticalagriculture.tilling_aoe_iii,Tilling AOE III,範囲耕うん III
augment.mysticalagriculture.tilling_aoe_iii.description,Increases Tilling AOE to 7x7.,土を耕す範囲を7x7に拡張します。
augment.mysticalagriculture.tilling_aoe_iv,Tilling AOE IV,範囲耕うん IV
augment.mysticalagriculture.tilling_aoe_iv.description,Increases Tilling AOE to 9x9.,土を耕す範囲を9x9に拡張します。
augment.mysticalagriculture.water_breathing,Water Breathing,水中呼吸
augment.mysticalagriculture.water_breathing.description,Grants Water Breathing.,水中呼吸を付与します。
augment.mysticalagriculture.weakness_resistance,Weakness Resistance,弱体化耐性
augment.mysticalagriculture.weakness_resistance.description,Prevents the Weakness effect.,弱体化の効果を防ぎます。
augment.mysticalagriculture.wither_resistance,Wither Resistance,衰弱耐性
augment.mysticalagriculture.wither_resistance.description,Prevents the Wither effect.,衰弱の効果を防ぎます。
augmentType.mysticalagriculture.armor,Armor,防具
augmentType.mysticalagriculture.axe,Axe,斧
augmentType.mysticalagriculture.boots,Boots,ブーツ
augmentType.mysticalagriculture.chestplate,Chestplate,チェストプレート
augmentType.mysticalagriculture.helmet,Helmet,ヘルメット
augmentType.mysticalagriculture.hoe,Hoe,クワ
augmentType.mysticalagriculture.leggings,Leggings,レギンス
augmentType.mysticalagriculture.pickaxe,Pickaxe,ツルハシ
augmentType.mysticalagriculture.shovel,Shovel,シャベル
augmentType.mysticalagriculture.staff,Staff,杖
augmentType.mysticalagriculture.sword,Sword,剣
augmentType.mysticalagriculture.tool,Tool,道具
augmentType.mysticalagriculture.weapon,Weapon,武器
block.mysticalagriculture.awakened_supremium_block,Awakened Supremium Block,覚醒したスプレミウムブロック
block.mysticalagriculture.awakened_supremium_furnace,Awakened Supremium Furnace,覚醒したスプレミウムのかまど
block.mysticalagriculture.awakened_supremium_gemstone_block,Awakened Supremium Gemstone Block,覚醒したスプレミウムの宝石ブロック
block.mysticalagriculture.awakened_supremium_ingot_block,Awakened Supremium Ingot Block,覚醒したスプレミウムインゴットブロック
block.mysticalagriculture.awakening_altar,Awakening Altar,覚醒の祭壇
block.mysticalagriculture.awakening_pedestal,Awakening Pedestal,覚醒の台座
block.mysticalagriculture.deepslate_inferium_ore,Deepslate Inferium Ore,深層インフェリウム鉱石
block.mysticalagriculture.deepslate_prosperity_ore,Deepslate Prosperity Ore,深層プロスペリティ鉱石
block.mysticalagriculture.enchanter,Enchanter,エンチャンター
block.mysticalagriculture.essence_vessel,Essence Vessel,エッセンスの器
block.mysticalagriculture.harvester,Harvester,収穫機
block.mysticalagriculture.imperium_block,Imperium Block,インペリウムブロック
block.mysticalagriculture.imperium_farmland,Imperium Farmland,インペリウムの耕地
block.mysticalagriculture.imperium_furnace,Imperium Furnace,インペリウムのかまど
block.mysticalagriculture.imperium_gemstone_block,Imperium Gemstone Block,インペリウムの宝石ブロック
block.mysticalagriculture.imperium_growth_accelerator,Imperium Growth Accelerator,インペリウムの成長加速器
block.mysticalagriculture.imperium_ingot_block,Imperium Ingot Block,インペリウムインゴットブロック
block.mysticalagriculture.inferium_block,Inferium Block,インフェリウムブロック
block.mysticalagriculture.inferium_farmland,Inferium Farmland,インフェリウムの耕地
block.mysticalagriculture.inferium_furnace,Inferium Furnace,インフェリウムのかまど
block.mysticalagriculture.inferium_gemstone_block,Inferium Gemstone Block,インフェリウムの宝石ブロック
block.mysticalagriculture.inferium_growth_accelerator,Inferium Growth Accelerator,インフェリウムの成長加速器
block.mysticalagriculture.inferium_ingot_block,Inferium Ingot Block,インフェリウムインゴットブロック
block.mysticalagriculture.inferium_ore,Inferium Ore,インフェリウム鉱石
block.mysticalagriculture.infusion_altar,Infusion Altar,注入の祭壇
block.mysticalagriculture.infusion_pedestal,Infusion Pedestal,注入の台座
block.mysticalagriculture.machine_frame,Machine Frame,マシンフレーム
block.mysticalagriculture.mystical_crop,%s Crop,%sの作物
block.mysticalagriculture.prosperity_block,Prosperity Block,プロスペリティブロック
block.mysticalagriculture.prosperity_gemstone_block,Prosperity Gemstone Block,プロスペリティの宝石ブロック
block.mysticalagriculture.prosperity_ingot_block,Prosperity Ingot Block,プロスペリティインゴットブロック
block.mysticalagriculture.prosperity_ore,Prosperity Ore,プロスペリティ鉱石
block.mysticalagriculture.prudentium_block,Prudentium Block,プルデンティウムブロック
block.mysticalagriculture.prudentium_farmland,Prudentium Farmland,プルデンティウムの耕地
block.mysticalagriculture.prudentium_furnace,Prudentium Furnace,プルデンティウムのかまど
block.mysticalagriculture.prudentium_gemstone_block,Prudentium Gemstone Block,プルデンティウムの宝石ブロック
block.mysticalagriculture.prudentium_growth_accelerator,Prudentium Growth Accelerator,プルデンティウムの成長加速器
block.mysticalagriculture.prudentium_ingot_block,Prudentium Ingot Block,プルデンティウムインゴットブロック
block.mysticalagriculture.seed_reprocessor,Seed Reprocessor,種子再処理機
block.mysticalagriculture.soul_extractor,Soul Extractor,魂抽出機
block.mysticalagriculture.soul_glass,Soul Glass,ソウルガラス
block.mysticalagriculture.soulium_block,Soulium Block,ソウリウムブロック
block.mysticalagriculture.soulium_gemstone_block,Soulium Gemstone Block,ソウリウムの宝石ブロック
block.mysticalagriculture.soulium_ingot_block,Soulium Ingot Block,ソウリウムインゴットブロック
block.mysticalagriculture.soulium_ore,Soulium Ore,ソウリウム鉱石
block.mysticalagriculture.soulium_spawner,Soulium Spawner,ソウリウムのスポナー
block.mysticalagriculture.soulstone,Soulstone,ソウルストーン
block.mysticalagriculture.soulstone_bricks,Soulstone Bricks,ソウルストーンレンガ
block.mysticalagriculture.soulstone_bricks_slab,Soulstone Bricks Slab,ソウルストーンレンガのハーフブロック
block.mysticalagriculture.soulstone_bricks_stairs,Soulstone Bricks Stairs,ソウルストーンレンガの階段
block.mysticalagriculture.soulstone_bricks_wall,Soulstone Bricks Wall,ソウルストーンレンガの塀
block.mysticalagriculture.soulstone_chiseled_bricks,Chiseled Soulstone Bricks,模様入りのソウルストーンレンガ
block.mysticalagriculture.soulstone_cobble,Cobbled Soulstone,ソウルストーンの丸石
block.mysticalagriculture.soulstone_cobble_slab,Cobbled Soulstone Slab,ソウルストーンの丸石のハーフブロック
block.mysticalagriculture.soulstone_cobble_stairs,Cobbled Soulstone Stairs,ソウルストーンの丸石の階段
block.mysticalagriculture.soulstone_cobble_wall,Cobbled Soulstone Wall,ソウルストーンの丸石の塀
block.mysticalagriculture.soulstone_cracked_bricks,Cracked Soulstone Bricks,ひび割れたソウルストーンレンガ
block.mysticalagriculture.soulstone_slab,Soulstone Slab,ソウルストーンのハーフブロック
block.mysticalagriculture.soulstone_smooth,Smooth Soulstone,滑らかなソウルストーン
block.mysticalagriculture.soulstone_smooth_slab,Smooth Soulstone Slab,滑らかなソウルストーンのハーフブロック
block.mysticalagriculture.soulstone_stairs,Soulstone Stairs,ソウルストーンの階段
block.mysticalagriculture.supremium_block,Supremium Block,スプレミウムブロック
block.mysticalagriculture.supremium_farmland,Supremium Farmland,スプレミウムの耕地
block.mysticalagriculture.supremium_furnace,Supremium Furnace,スプレミウムのかまど
block.mysticalagriculture.supremium_gemstone_block,Supremium Gemstone Block,スプレミウムの宝石ブロック
block.mysticalagriculture.supremium_growth_accelerator,Supremium Growth Accelerator,スプレミウムの成長加速器
block.mysticalagriculture.supremium_ingot_block,Supremium Ingot Block,スプレミウムインゴットブロック
block.mysticalagriculture.tertium_block,Tertium Block,テルティウムブロック
block.mysticalagriculture.tertium_farmland,Tertium Farmland,テルティウムの耕地
block.mysticalagriculture.tertium_furnace,Tertium Furnace,テルティウムのかまど
block.mysticalagriculture.tertium_gemstone_block,Tertium Gemstone Block,テルティウムの宝石ブロック
block.mysticalagriculture.tertium_growth_accelerator,Tertium Growth Accelerator,テルティウムの成長加速器
block.mysticalagriculture.tertium_ingot_block,Tertium Ingot Block,テルティウムインゴットブロック
block.mysticalagriculture.tinkering_table,Tinkering Table,装着台
block.mysticalagriculture.witherproof_block,Witherproof Block,防ウィザーブロック
block.mysticalagriculture.witherproof_bricks,Witherproof Bricks,防ウィザーレンガ
block.mysticalagriculture.witherproof_glass,Witherproof Glass,防ウィザーガラス
book.mysticalagriculture.category.advances.description,This section goes over some of the more advanced content that comes after you've gotten established.,このセクションでは、Modに慣れた後のより高度な内容について説明しています。
book.mysticalagriculture.category.advances.name,Advances,発展
book.mysticalagriculture.category.augments.description,This section goes over each of the Augments and what they do.,このセクションでは、様々なオーグメントとその機能について説明しています。
book.mysticalagriculture.category.augments.name,Augments,オーグメント
book.mysticalagriculture.category.basics.description,This section goes over the different things required to get started in Mystical Agriculture. $(br2)$(l:https://blakesmods.com/wiki/mysticalagriculture/guides/getting-started)Click here for a detailed Getting Started guide.$(),このセクションでは、Mystical Agricultureを始めるために必要な様々な要素について説明しています。$(br2)$(l:https://blakesmods.com/wiki/mysticalagriculture/guides/getting-started)より詳細なスターターガイドはここをクリック。$()
book.mysticalagriculture.category.basics.name,Basics,基本
book.mysticalagriculture.category.elemental.description,This section goes over Awakened Supremium and other elemental essence based content. $(br2)$(l:https://blakesmods.com/wiki/mysticalagriculture/guides/awakened-supremium)Click here for a detailed guide on creating Awakened Supremium.$(),このセクションでは、覚醒したスプレミウムや元素のエッセンスなどの要素について説明しています。$(br2)$(l:https://blakesmods.com/wiki/mysticalagriculture/guides/awakened-supremium)覚醒したスプレミウムの作成に関するより詳細な解説はここをクリック。$()
book.mysticalagriculture.category.elemental.name,Elemental,元素
book.mysticalagriculture.category.machines.description,This section goes over the different machine type blocks in Mystical Agriculture.,このセクションでは、Mystical Agricultureの様々な機械ブロックについて説明しています。
book.mysticalagriculture.category.machines.name,Machines,機械
book.mysticalagriculture.category.souls.description,This section goes over the Nether content as well as the mob soul content required for creating and using mob drop based crops. $(br2)$(l:https://blakesmods.com/wiki/mysticalagriculture/guides/collecting-mob-souls)Click here for a detailed guide on collecting Mob Souls.$(),このセクションでは、ネザーの要素とMobの魂を使用した作物の作成について説明しています。$(br2)$(l:https://blakesmods.com/wiki/mysticalagriculture/guides/collecting-mob-souls)Mobの魂の収集に関するより詳細な解説はここをクリック。$()
book.mysticalagriculture.category.souls.name,Souls,魂
book.mysticalagriculture.category.tinkering.description,This section goes over Essence Tools/Armor as well as the tinkering system. $(br2)$(l:https://blakesmods.com/wiki/mysticalagriculture/guides/upgrading-essence-gear)Click here for a detailed guide on upgrading Essence Tools/Armor.$(),このセクションでは、エッセンスの道具／防具、および装着システムについて説明しています。$(br2)$(l:https://blakesmods.com/wiki/mysticalagriculture/guides/upgrading-essence-gear)エッセンスの道具／防具の強化に関するより詳細な解説はここをクリック。$()
book.mysticalagriculture.category.tinkering.name,Tinkering,装備品
book.mysticalagriculture.crafting,Crafting,クラフト
book.mysticalagriculture.entry.absorption_augment,Absorption Augment,衝撃吸収のオーグメント
book.mysticalagriculture.entry.absorption_augment.page.1,The Absorption Augment is an armor augment that grants the user 2-10 Absorption hearts every 8 minutes while they have the armor equipped.,衝撃吸収のオーグメントは、8分毎に着用者にハート2-10個分の衝撃吸収を付与する防具用のオーグメントです。
book.mysticalagriculture.entry.attack_aoe_augment,Attack AOE Augment,範囲攻撃のオーグメント
book.mysticalagriculture.entry.attack_aoe_augment.page.1,The Attack AOE Augment is a sword augment that increases the attack radius of the sword by up to 6 blocks.,範囲攻撃のオーグメントは、剣の攻撃範囲を最大6ブロック分増加させる剣用のオーグメントです。
book.mysticalagriculture.entry.augments,Augments,オーグメント
book.mysticalagriculture.entry.augments.page.1,"Augments are upgrades for $(l:tinkering/essence_tools)Essence Tools$() and $(l:tinkering/essence_armor)Essence Armor$(). You add Augments to your gear using a $(l:tinkering/tinkering_table)Tinkering Table$(). $(br2)Each Augment has a tier assigned to it, designating the minimum tier of gear piece required to equip it. ",オーグメントは、$(l:tinkering/essence_tools)エッセンスの道具$()や$(l:tinkering/essence_armor)エッセンスの防具$()を強化するために使用します。$(l:tinkering/tinkering_table)装着台$()を使用して、装備品にオーグメントを装着できます。$(br2)各オーグメントにはランクが割り当てられており、装着するために必要な装備品の最低ランクが指定されています。
book.mysticalagriculture.entry.augments.page.2,You can see what each Augment does in the 'Augments' section of this guide.,各オーグメントの効果は、このガイドの「オーグメント」セクションで確認できます。
book.mysticalagriculture.entry.awakened_supremium,Awakened Supremium,覚醒したスプレミウム
book.mysticalagriculture.entry.awakened_supremium.page.1,Awakened Supremium is a high level crafting material used to create upgraded versions of many of your Supremium items. $(br2)Awakened Supremium is $(bold)usually$() created by infusing $(l:elemental/cognizant_dust)Cognizant Dust$() with a Supremium Block using an $(l:elemental/awakening_altar)Awakening Altar$().,覚醒したスプレミウムは、スプレミウムのアイテムの強化版を作成するために使用する、高レベルのクラフト素材です。$(br2)覚醒したスプレミウムは$(太字)通常$()、$(l:elemental/awakening_altar)覚醒の祭壇$()を使用して、$(l:elemental/cognizant_dust)コグニザントダスト$()をスプレミウムブロックに注入することで作成されます。
book.mysticalagriculture.entry.awakening_altar,Awakening Altar,覚醒の祭壇
book.mysticalagriculture.entry.awakening_altar.page.1,"The Awakening Altar is a crafting structure that is $(bold)usually$() used to create $(l:elemental/awakened_supremium)Awakened Supremium$(). The structure consists of 1 Infusion Altar, 4 Infusion Pedestals and 4 $(l:elemental/essence_vessel)Essence Vessels$(). $(br2)Once you have a recipe put in place, you just need to activate the altar with a Redstone signal.",覚醒の祭壇は$(太字)通常$()、$(l:elemental/awakened_supremium)覚醒したスプレミウム$()を作成するために使用されるクラフト構造です。この構造は、1つの覚醒の祭壇、4つの覚醒の台座、4つの$(l:elemental/essence_vessel)エッセンスの器$()で構成されています。$(br2)レシピを配置したら、魔法の杖かレッドストーン信号で祭壇を起動できます。
book.mysticalagriculture.entry.awakening_altar.page.3,Placing the Awakening Altar in world will show you where to place your pedestals and vessels.,ワールドに覚醒の祭壇を設置すると、台座と器の設置場所が表示されます。
book.mysticalagriculture.entry.blindness_resistance_augment,Blindness Resistance Augment,盲目耐性のオーグメント
book.mysticalagriculture.entry.blindness_resistance_augment.page.1,The Blindness Resistance Augment is a helmet augment that prevents the wearer from getting the Blindness effect while they have the armor equipped.,盲目耐性のオーグメントは、着用者の盲目の効果を防ぐヘルメット用のオーグメントです。
book.mysticalagriculture.entry.cognizant_dust,Cognizant Dust,コグニザントダスト
book.mysticalagriculture.entry.cognizant_dust.page.1,Cognizant Dust is $(bold)usually$() obtained by killing a Wither or Ender Dragon using an $(l:tinkering/essence_tools)Essence Weapon$() enchanted with Mystical Enlightenment. $(br2)Higher levels of Mystical Enlightenment will increase the amount of dust dropped on kill.,コグニザントダストは$(太字)通常$()、神秘の啓示のエンチャントが付与された$(l:tinkering/essence_tools)エッセンスの武器$()で、ウィザーやエンダードラゴンを倒したときにドロップします。$(br2)神秘の啓示のレベルが高いほど、倒したときにドロップするダストの量が増加します。
book.mysticalagriculture.entry.elemental_essences,Elemental Essences,元素のエッセンス
book.mysticalagriculture.entry.elemental_essences.page.1,"Air, Earth, Water and Fire essences can be used in $(l:elemental/awakening_altar)Awakening Altar$() recipes using $(l:elemental/essence_vessel)Essence Vessels$().",風、地、水、火のエッセンスは、$(l:elemental/awakening_altar)覚醒の祭壇$()のレシピで$(l:elemental/essence_vessel)エッセンスの器$()に入れて使用します。
book.mysticalagriculture.entry.enchanter,Enchanter,エンチャンター
book.mysticalagriculture.entry.enchanter.page.1,"The Enchanter is a block that allows you to enchant your tools and armor using different crafting materials and Experience Essence. $(br2)The Enchanter can apply enchantments to both Books and tools/armor, similarly to an Anvil.",エンチャンターは、様々なクラフト素材と経験値のエッセンスを使用して道具や防具にエンチャントを付与できるブロックです。$(br2)エンチャンターは金床と同様、本と道具／防具の両方にエンチャントを付与できます。
book.mysticalagriculture.entry.essence_armor,Essence Armor,エッセンスの防具
book.mysticalagriculture.entry.essence_armor.page.1,Upgrading your Diamond* armor with essence improves its durability and protection. This also allows them to be equipped with $(l:tinkering/augments)Augments$(). $(br2)Essence Armor can be repaired in an Anvil with their corresponding Essence Ingot. These armor pieces each have 1 augment slot.,ダイヤモンドの防具をエッセンスで強化すると、耐久値と防御力が上昇します。また、$(l:tinkering/augments)オーグメント$()を装着できるようになります。$(br2)エッセンスの防具は、対応するエッセンスのインゴットを使用して金床で修理できます。また、これらの防具にはそれぞれ1つのオーグメントスロットがあります。
book.mysticalagriculture.entry.essence_farmland,Essence Farmland,エッセンスの耕地
book.mysticalagriculture.entry.essence_farmland.page.1,Essence Farmland increases the output efficiency of Mystical Agriculture crops in multiple ways. They are listed on the following page. $(br2)You can create Essence Farmland by either right-clicking on Farmland in-world with an essence or by crafting it.,エッセンスの耕地は、Mystical Agricultureの作物の収穫量を複数の方法で増加させます。その方法は次のページにリストされています。$(br2)エッセンスの耕地は、ワールド内で耕地にエッセンスを右クリックするか、クラフトによって手に入れることができます。
book.mysticalagriculture.entry.essence_farmland.page.2,$(li)Crops will $(bold)usually$() have a 10 percent chance to drop a second seed when planted on any tier Essence Farmland. $$(li)Crops will have an additional 10 percent chance to drop a second seed when planted on the corresponding tier Essence Farmland. $(li)Inferium Seeds will drop more essences when planted on higher tier Essence Farmland.,$(li)作物は$(太字)通常$()、エッセンスの耕地に植えたとき、10パーセントの確率で複数の種をドロップします。$$(li)作物は対応するランクのエッセンスの耕地に植えたとき、複数の種をドロップする確率が10パーセント増加します。$(li)インフェリウムの種は高ランクのエッセンスの耕地に植えたとき、より多くのエッセンスをドロップします。
book.mysticalagriculture.entry.essence_furnaces,Essence Furnaces,エッセンスのかまど
book.mysticalagriculture.entry.essence_furnaces.page.1,Upgrading a regular Furnace with essences will increase its cooking speed and fuel efficiency.,通常のかまどをエッセンスで強化すると、製錬速度と燃料効率が増加します。
book.mysticalagriculture.entry.essence_tools,Essence Tools,エッセンスの道具
book.mysticalagriculture.entry.essence_tools.page.1,Upgrading your Diamond* tools with essence improves their durability and mining speed. This also allows them to be equipped with $(l:tinkering/augments)Augments$(). $(br2)Essence Tools can be repaired in an Anvil with their corresponding Essence Ingot. These tools each have 1 augment slot.,ダイヤモンドの道具をエッセンスで強化すると、耐久値と採掘速度が上昇します。また、$(l:tinkering/augments)オーグメント$()を装着できるようになります。$(br2)エッセンスの道具は、対応するエッセンスのインゴットを使用して金床で修理できます。また、これらの道具にはそれぞれ1つのオーグメントスロットがあります。
book.mysticalagriculture.entry.essence_vessel,Essence Vessel,エッセンスの器
book.mysticalagriculture.entry.essence_vessel.page.1,Essence Vessels are used in the $(l:elemental/awakening_altar)Awakening Altar$() structure to hold the elemental essences required to create items. Each vessel can hold up to 40 of a single elemental essence.,エッセンスの器は、$(l:elemental/awakening_altar)覚醒の祭壇$()の構造に必要な元素のエッセンスを入れるための容器です。器には、単一の元素のエッセンスを最大40個まで入れることができます。
book.mysticalagriculture.entry.essence_watering_cans,Essence Watering Cans,エッセンスのジョウロ
