key,source_text,target_text
pylons.int.jei.category.infusion_pylon,"Allows you to apply effects to yourself from any distance with activated Potion Filters.
By default (configurable) this will load the chunk it's placed in, while the owner is online.

Activate potion filters by applying a potion effect to yourself,
and then right clicking with the filter in hand to extract it.

By default (configurable) the minimum duration that can be extracted is 60 seconds,
and the filter requires 1 hour of duration to activate.

Duplicate potion filters can be combined by placing one in each hand and right-clicking.

Can be toggled automatically with redstone.
","有効化されたポーションフィルターを使用して、任意の距離から自分自身にエフェクトを適用できます。
デフォルトでは(設定可能)オーナーがオンラインの間、配置されたチャンクをロードします。

ポーションエフェクトを自分自身に適用してから、フィルターを手に持って右クリックして抽出することで、ポーションフィルターを有効化します。

デフォルトでは(設定可能)抽出できる最小期間は60秒で、フィルターを有効化するには1時間の期間が必要です。

同じポーション効果フィルターは、各手に1つずつ持って右クリックすることで結合できます。

レッドストーンで自動的に切り替えることができます。"
pylons.int.jei.category.interdiction_pylon,"Prevents natural and forced spawns of specified mobs within the selected chunk range (1x1 to 5x5 chunks).
Add Mob Filters to specify which mobs to block.

Using the lifeless filter will instead block all mobs, but only natural spawns, with a much larger range.

Can be toggled automatically with redstone.
","選択されたチャンク範囲(1x1～5x5チャンク)内で、指定されたモブの自然発生と強制発生を防止します。
モブフィルターを追加して、ブロックするモブを指定します。

無生命の Filterを使用すると、すべてのモブをブロックしますが、自然発生のみで、より大きな範囲に適用されます。

レッドストーンで自動的に切り替えることができます。"
tooltip.pylons.activated,Activated,有効化済み
tooltip.pylons.effect_denied,Effect is disabled in the config.,エフェクトが設定で無効化されています。
tooltip.pylons.expulsion,Used in the Expulsion Pylon.,放逐パイロンで使用されます。
tooltip.pylons.expulsion1,Expels other players from,他のプレイヤーを以下から追い出します
tooltip.pylons.expulsion2,a configurable chunk range,設定可能なチャンク範囲の
tooltip.pylons.expulsion3,around the pylon.,パイロンの周囲。
tooltip.pylons.harvester1,Harvests crops in a configurable,設定可能な半径で農作物を収穫
tooltip.pylons.harvester2,radius around the pylon. Just place,パイロンの周囲の半径。配置するだけ
tooltip.pylons.harvester3,inside or above the water block.,水ブロック内または上に。
tooltip.pylons.increase1,Right-click with the same effect,同じエフェクトを持つもので右クリック
tooltip.pylons.increase2,active to increase progress.,有効化してプログレスを増加させます。
tooltip.pylons.infusion,Used in the Infusion Pylon.,注入パイロンで使用されます。
tooltip.pylons.infusion1,Applies potion effects from,ポーション効果を適用します
tooltip.pylons.infusion2,an activated potion filter,有効化されたポーションフィルターから
tooltip.pylons.infusion3,at any distance.,任意の距離で。
tooltip.pylons.insert1,Insert this filter into,このフィルターを次に挿入します
tooltip.pylons.insert2,a pylon to use it!,パイロンに使用すると！
tooltip.pylons.interdiction,Used in the Interdiction Pylon.,阻害パイロンで使用されます。
tooltip.pylons.interdiction1,Configurable mob spawn prevention,設定可能なモブスポーン防止
tooltip.pylons.interdiction2,in a radius around the pylon.,パイロンの周囲の半径内。
tooltip.pylons.lifeless1,Disables natural spawns in range.,範囲内の自然発生を無効化します。
tooltip.pylons.lifeless2,Increases range to 25x25 chunks.,範囲を25x25チャンクに増加させます。
tooltip.pylons.lifeless3,Disables other mob filters.,他のモブフィルターを無効化します。
tooltip.pylons.minimum_duration,Minimum effect duration: %s seconds,最小エフェクト期間：%s秒
tooltip.pylons.no_effect1,Right-click with an active effect,アクティブなエフェクトで右クリック
tooltip.pylons.no_effect2,to apply it to the card.,カードに適用します。
tooltip.pylons.no_mob,Right-click on a mob to select it.,モブで右クリックして選択します。
tooltip.pylons.no_player,Right-click on a player to select them.,プレイヤーで右クリックして選択します。
tooltip.pylons.player,Player: %s,プレイヤー：%s
tooltip.pylons.potency_capped,Capped at level %s,レベル%sでキャップされています
tooltip.pylons.progress,Progress: %d/%d seconds,プログレス：%d/%d秒
