key,source_text,target_text
structure.repurposed_structures.temple_nether_wasteland,Nether Wasteland Temple,ネザー荒地神殿
structure.repurposed_structures.temple_ocean,Ocean Temple,海洋神殿
structure.repurposed_structures.temple_taiga,Taiga Temple,タイガ神殿
structure.repurposed_structures.village_badlands,Badlands Village,バッドランド村
structure.repurposed_structures.village_bamboo,Bamboo Village,竹林の村
structure.repurposed_structures.village_birch,Birch Village,シラカバの村
structure.repurposed_structures.village_cherry,Cherry Village,サクラの村
structure.repurposed_structures.village_crimson,Crimson Village,クリムゾン村
structure.repurposed_structures.village_dark_forest,Dark Forest Village,暗い森の村
structure.repurposed_structures.village_giant_taiga,Giant Taiga Village,樹海の村
structure.repurposed_structures.village_jungle,Jungle Village,ジャングル村
structure.repurposed_structures.village_mountains,Mountains Village,山岳地の村
structure.repurposed_structures.village_mushroom,Mushroom Village,キノコ島の村
structure.repurposed_structures.village_oak,Oak Village,樫の村
structure.repurposed_structures.village_ocean,Ocean Village,海洋の村
structure.repurposed_structures.village_swamp,Swamp Village,湿地の村
structure.repurposed_structures.village_warped,Warped Village,ウォープド村
structure.repurposed_structures.witch_hut_birch,Birch Witch Hut,シラカバの魔女の家
structure.repurposed_structures.witch_hut_dark_forest,Dark Forest Witch Hut,暗い森の魔女の家
structure.repurposed_structures.witch_hut_giant_tree_taiga,Giant Tree Taiga Witch Hut,樹海の魔女の家
structure.repurposed_structures.witch_hut_mangrove,Mangrove Witch Hut,マングローブの魔女の家
structure.repurposed_structures.witch_hut_oak,Oak Witch Hut,樫の魔女の家
structure.repurposed_structures.witch_hut_taiga,Taiga Witch Hut,タイガの魔女の家
