key,source_text,target_text
gui.refinedstorage.destructor.filter_mode.allow.help,Only allow blocks into the storage network that are configured in the filters.,フィルターに設定されたブロックのみストレージネットワークに移動できます。
gui.refinedstorage.destructor.filter_mode.block.help,Disallow blocks into the storage network that are configured in the filters.,フィルターに設定されたブロックはストレージネットワークへ移動できません。
gui.refinedstorage.destructor.pickup_items,Pickup items instead of breaking,ブロックを破壊する代わりにアイテムを拾う
gui.refinedstorage.detector.filter_help,The resource that should be detected in the storage network.,このリソースをストレージネットワークから検出します。
gui.refinedstorage.detector.mode,Mode,モード
gui.refinedstorage.detector.mode.above,Emit redstone signal when above the amount,指定数を上回るとレッドストーン信号を出力
gui.refinedstorage.detector.mode.equal,Emit redstone signal when on the amount,指定数と同量でレッドストーン信号を出力
gui.refinedstorage.detector.mode.under,Emit redstone signal when under the amount,指定数を下回るとレッドストーン信号を出力
gui.refinedstorage.disk_drive.disks,Disks,ディスク
gui.refinedstorage.disk_interface.filter_help,"The resources that may or may not be transferred from or into the provided storage disks, depending if the device is in allowlist or blocklist mode.",機械が許可リストモードになっているかどうかに応じて、このリソースがストレージディスクから転送されるか決まります。
gui.refinedstorage.disk_interface.filter_mode.allow.help,Only allow resources into the storage disks or into the network that are configured in the filters.,フィルターに設定されたリソースのみストレージネットワークとストレージディスクに許可されます。
gui.refinedstorage.disk_interface.filter_mode.block.help,Disallow resources into the storage disks or into the network that are configured in the filters.,フィルターに設定されたリソースはストレージディスクとストレージネットワークへの格納を禁止されます。
gui.refinedstorage.disk_interface.in,In,取り込み
gui.refinedstorage.disk_interface.out,Out,取り出し
gui.refinedstorage.disk_interface.transfer_mode,Transfer mode,転送モード
gui.refinedstorage.disk_interface.transfer_mode.extract_from_network,Extract from network,ネットワークから搬出
gui.refinedstorage.disk_interface.transfer_mode.extract_from_network.help,Insert the resources from the storage network into the storage disks.,リソースをストレージネットワークからストレージディスクへ搬入します。
gui.refinedstorage.disk_interface.transfer_mode.insert_into_network,Insert into network,ネットワークに搬入
gui.refinedstorage.disk_interface.transfer_mode.insert_into_network.help,Insert the resources from the storage disks into the storage network.,リソースをストレージディスクからストレージネットワークへ搬入します。
gui.refinedstorage.empty_upgrade_slot,Empty upgrade slot,空のアップグレードスロット
gui.refinedstorage.exporter.filter_help,The resources that should be exported from the storage network.,このリソースはストレージネットワークから搬出されます。
gui.refinedstorage.exporting_indicator.autocrafting_missing_resources,"Could not autocraft, missing resources",オートクラフトできませんでした。リソースが足りません
gui.refinedstorage.exporting_indicator.autocrafting_was_started,Autocrafting was started,オートクラフトが開始されました
gui.refinedstorage.exporting_indicator.destination_does_not_accept_resource,Destination does not accept resource,対象がリソースを受け付けません
gui.refinedstorage.exporting_indicator.resource_missing,Resource missing,リソースが足りません
gui.refinedstorage.extract_priority,Extract priority,搬出の優先度
gui.refinedstorage.filter_mode,Filter mode,フィルターモード
gui.refinedstorage.filter_mode.allow,Allowlist,許可リスト
gui.refinedstorage.filter_mode.block,Blocklist,禁止リスト
gui.refinedstorage.filter_slot.click_to_clear,Click to clear,クリックしてフィルターを除去
gui.refinedstorage.filter_slot.click_to_configure_amount,Click to configure amount,クリックして数量を設定
gui.refinedstorage.filter_slot.empty_filter,Empty filter,空のフィルタースロット
gui.refinedstorage.filter_slot.left_click_for,Left click for,左クリック
gui.refinedstorage.filter_slot.right_click_for,Right click for,右クリック
gui.refinedstorage.filter_slot.shift_click_to_clear,SHIFT click to clear,シフト + クリックしてフィルターを除去
gui.refinedstorage.fuzzy_mode,Fuzzy mode,あいまいモード
gui.refinedstorage.fuzzy_mode.off,Off,オフ
gui.refinedstorage.fuzzy_mode.off.extracting_source_help,Match the filters when extracting from the source exactly.,正確に、搬入元からストレージネットワークへ取り込む時にはフィルターと一致するものを探します。
gui.refinedstorage.fuzzy_mode.off.extracting_storage_network_help,Match the filters when extracting from the storage network exactly.,正確に、ストレージネットワークから搬出する時にはフィルターと一致するものを探します。
gui.refinedstorage.fuzzy_mode.off.generic_help,Match the filter exactly.,正確に、フィルターと一致するものを探します。
gui.refinedstorage.fuzzy_mode.off.storage_help,Match the filters for the allowlist or blocklist exactly.,正確に、許可リストまたは禁止リストと一致するものを探します。
gui.refinedstorage.fuzzy_mode.on,On,オン
gui.refinedstorage.fuzzy_mode.on.extracting_source_help,"Match the filters when extracting from the source, ignoring components.",状態などを無視して、搬入元からストレージネットワークへ取り込む時にはフィルターと一致するものを探します。
gui.refinedstorage.fuzzy_mode.on.extracting_storage_network_help,"Match the filters when extracting from the storage network, ignoring components.",状態などを無視して、ストレージネットワークから搬出する時にはフィルターと一致するものを探します。
gui.refinedstorage.fuzzy_mode.on.generic_help,"Match the filter, ignoring components.",状態などを無視して、フィルターと一致するものを探します。
gui.refinedstorage.fuzzy_mode.on.storage_help,"Match the filters for the allowlist or blocklist, ignoring components.",状態などを無視して、許可リストまたは禁止リストと一致するものを探します。
gui.refinedstorage.grid.autocraftable,This resource is autocraftable,このリソースはオートクラフト可能
gui.refinedstorage.grid.click_to_autocraft,Click to autocraft,クリックしてオートクラフト
gui.refinedstorage.grid.craft,Craft,クラフト
gui.refinedstorage.grid.ctrl_click_to_autocraft,CTRL + click to autocraft,Ctrl + クリックでオートクラフト
gui.refinedstorage.grid.inaccurate_extraction,Inaccurate extraction,不正確な抽出
gui.refinedstorage.grid.inaccurate_extraction.check_chat_for_more_details,Check chat for more details.,詳細についてはチャットを確認してください。
gui.refinedstorage.grid.inaccurate_extraction.due_to_bug_in_other_mod_wrong_resource_maybe_extracted,"Due to a bug in %s the wrong resource may have been extracted. The resource might remain in the Grid, only visually, until you reopen the Grid.",%sのバグにより、間違ったリソースが抽出された可能性があります。グリッドを再度開くまで、リソースはグリッド内に視覚的に残る可能性があります。
gui.refinedstorage.grid.inaccurate_extraction.read_more,Read more,詳細を読む
gui.refinedstorage.grid.pattern_in_inventory,There is a pattern in your inventory for this resource.,このリソースのパターンがインベントリにあります。
gui.refinedstorage.grid.resource_type,Resource type,リソースの種類
gui.refinedstorage.grid.resource_type.all,All,すべて
gui.refinedstorage.grid.resource_type.empty_warning,There are no resources for this resource type to display!,このリソースタイプに表示するリソースがありません！
gui.refinedstorage.grid.search_help,Search through resources in storage.,ストレージ内のリソースを検索します。
gui.refinedstorage.grid.search_help.mod_search,Use '@' to filter for resources from a specific mod,「@」を使用して特定のModのリソースを表示
gui.refinedstorage.grid.search_help.tag_search,Use '$' to filter for resources with a specific tag,「$」を使用して特定のタグを持つリソースを表示
gui.refinedstorage.grid.search_help.tooltip_search,Use '#' to filter for resources with a specific tooltip,「#」を使用して特定のツールチップを持つリソースを表示
gui.refinedstorage.grid.sorting.direction,Sorting direction,並び順
gui.refinedstorage.grid.sorting.direction.ascending,Ascending,昇順
gui.refinedstorage.grid.sorting.direction.descending,Descending,降順
gui.refinedstorage.grid.sorting.type,Sorting type,並べ替え
gui.refinedstorage.grid.sorting.type.id,ID,
gui.refinedstorage.grid.sorting.type.last_modified,Last modified,最終変更時間
gui.refinedstorage.grid.sorting.type.name,Name,名前
gui.refinedstorage.grid.sorting.type.quantity,Quantity,量
gui.refinedstorage.grid.synchronization_mode,Synchronization mode,同期モード
gui.refinedstorage.grid.synchronization_mode.off,Off,オフ
gui.refinedstorage.grid.synchronization_mode.off.help,Don't sync the search box text.,検索ボックスのテキストを同期しない。
gui.refinedstorage.grid.view_type,View type,表示
gui.refinedstorage.grid.view_type.all,All,すべて
gui.refinedstorage.grid.view_type.autocraftable,Autocraftable,オートクラフト可能
gui.refinedstorage.grid.view_type.non_autocraftable,Non-autocraftable,オートクラフト不可能
gui.refinedstorage.importer.filter_help,The resources that may be imported from the target inventory.,このリソースは対象のインベントリからストレージネットワークへ搬入されます。
gui.refinedstorage.importer.filter_mode.allow.help,Only allow resources into the storage network that are configured in the filters.,フィルターに設定されたリソースのみストレージネットワークに搬入できます。
gui.refinedstorage.importer.filter_mode.block.help,Disallow resources into the storage network that are configured in the filters.,フィルターに設定されたリソースはストレージネットワークに搬入できません。
gui.refinedstorage.insert_extract_priority,Insert/extract priority,搬入出の優先度
gui.refinedstorage.insert_priority,Insert priority,搬入の優先度
gui.refinedstorage.interface.filter_help,The resources that should be exported from the storage network.,このリソースはストレージネットワークから搬出されます。
gui.refinedstorage.network_transmitter.status.inactive,Inactive,オフ
gui.refinedstorage.network_transmitter.status.missing_network_card,Missing Network Card,ネットワークカードが必要
gui.refinedstorage.network_transmitter.status.receiver_unreachable,Unreachable,アクセス不可
gui.refinedstorage.network_transmitter.status.transmitting,%d block(s),%dブロック
gui.refinedstorage.pattern_grid.alternatives,Alternatives,代替
gui.refinedstorage.pattern_grid.alternatives.expand,Expand,展開
gui.refinedstorage.pattern_grid.alternatives.search_help,Search through tag names.,タグ名を検索します。
gui.refinedstorage.pattern_grid.clear,Clear,クリア
gui.refinedstorage.pattern_grid.create_pattern,Create pattern,パターンを作成
gui.refinedstorage.pattern_grid.fuzzy_mode,Fuzzy mode,あいまいモード
gui.refinedstorage.pattern_grid.fuzzy_mode.off.help,Match the pattern inputs exactly.,正確に、パターンの入力と一致するものを探します。
gui.refinedstorage.pattern_grid.fuzzy_mode.on.help,Match the pattern inputs and use alternatives.,代替を許可し、パターンの入力と一致するものを探します。
gui.refinedstorage.pattern_grid.processing.allowed_alternatives,Allowed alternatives:,以下は代替に使えます：
gui.refinedstorage.pattern_grid.processing.click_to_configure_amount_and_alternatives,Click to configure amount and alternatives,クリックして数量と代替を設定
gui.refinedstorage.pattern_grid.processing.input_slots_help,The resources that will be extracted from the storage network and will be inserted into the target inventory.,このリソースはストレージネットワークから、対象のインベントリに搬出されます。
gui.refinedstorage.pattern_grid.processing.inputs,Inputs,入力
gui.refinedstorage.pattern_grid.processing.output_slots_help,The resources that are expected to be returned to the storage network to deem the autocrafting task successful.,このリソースがストレージネットワークに戻ってくることで、オートクラフトのタスクは成功したとみなされます。
gui.refinedstorage.pattern_grid.processing.outputs,Outputs,出力
gui.refinedstorage.priority,Priority,優先度
gui.refinedstorage.priority.autocrafter_help,"If multiple patterns exist for one resource, autocrafting tasks will prioritize the pattern in the autocrafter with the highest priority.",1つのリソースに複数の利用可能なパターンが存在する場合、タスクにはオートクラフターの中で最も優先度の高い機体のパターンを使用します。
