key,source_text,target_text
gui.buildinggadgets.help.area.slot.template,Accepts §npaper§r or §ntemplate§r to be loaded from and saved/pasted to\n\n§9Colored overlay§r indicates that the item will receive data,§n紙§rまたは§nテンプレート§rを受け取ります。読み込みと保存/貼り付けができます\n\n§9カラーオーバーレイ§rはアイテムがデータを受け取ることを示します
gui.buildinggadgets.help.button.copy,Copies data from a gadget/template to your computer's clipboard,ガジェット/テンプレートからコンピュータのクリップボードにデータをコピーします
gui.buildinggadgets.help.button.help.enter,Show hovering help text,ホバーテキストを表示
gui.buildinggadgets.help.button.help.exit,Exit help mode,ヘルプモードを終了
gui.buildinggadgets.help.button.load,Loads data onto a gadget/template from a template,テンプレートからガジェット/テンプレートにデータを読み込みます
gui.buildinggadgets.help.button.paste,"Pastes data on your computer's clipboard to a pre-existing template, or to a piece of paper, creating a template",コンピュータのクリップボードのデータを既存のテンプレートに貼り付けるか、紙に貼り付けてテンプレートを作成します
gui.buildinggadgets.help.button.save,"Saves the data in the gadget/template to a pre-existing template, or to a piece of paper, creating a template",ガジェット/テンプレートのデータを既存のテンプレートに保存するか、紙に保存してテンプレートを作成します
gui.buildinggadgets.materialList.button.close,Close,閉じる
gui.buildinggadgets.materialList.button.copyList,Copy,コピー
gui.buildinggadgets.materialList.button.sorting.missingAcse,Missing ↓,不足 ↓
gui.buildinggadgets.materialList.button.sorting.missingDesc,Missing ↑,不足 ↑
gui.buildinggadgets.materialList.button.sorting.nameAZ,A-Z,昇順（A-Z）
gui.buildinggadgets.materialList.button.sorting.nameZA,Z-A,降順（Z-A）
gui.buildinggadgets.materialList.button.sorting.requiredAcse,Required ↓,必要 ↓
gui.buildinggadgets.materialList.button.sorting.requiredDesc,Required ↑,必要 ↑
gui.buildinggadgets.materialList.help.copyList,"Copy a text version of the material list.
Press Ctrl/Command to create a detailed version with code names","マテリアルリストのテキスト版をコピーします。
Ctrl/Commandを押して、コード名を含む詳細版を作成します"
gui.buildinggadgets.materialList.message.copyList.success,Successfully copied material list,マテリアルリストのコピーに成功しました
gui.buildinggadgets.materialList.title,Material List for %s by %s,%sのマテリアルリスト（作者：%s）
gui.buildinggadgets.materialList.titleAuthorOnly,Material List by %s,マテリアルリスト（作者：%s）
gui.buildinggadgets.materialList.titleEmpty,Material List,マテリアルリスト
gui.buildinggadgets.materialList.titleNameOnly,Material List for %s,%sのマテリアルリスト
gui.buildinggadgets.single.cancel,Cancel,キャンセル
gui.buildinggadgets.single.clear,Clear,クリア
gui.buildinggadgets.single.close,Close,閉じる
gui.buildinggadgets.single.confirm,Confirm,確認
gui.buildinggadgets.single.range,Range,範囲
gui.buildinggadgets.single.reset,Reset,リセット
gui.buildinggadgets.tm.button.copy,Copy,コピー
gui.buildinggadgets.tm.button.load,Load,読み込み
gui.buildinggadgets.tm.button.paste,Paste,貼り付け
gui.buildinggadgets.tm.button.save,Save,保存
gui.buildinggadgets.tm.field.placeholder,Template name,テンプレート名
gui.buildinggadgets.tm.name_field.text,name?,名前？
item.buildinggadgets.construction_chunk_dense,Dense Construction Chunk,濃密な建築チャンク
item.buildinggadgets.construction_paste,Construction Paste,建築ペースト
item.buildinggadgets.construction_paste_container_creative,Creative Paste Container,クリエイティブペーストコンテナ
item.buildinggadgets.construction_paste_container_t1,Paste Container,ペーストコンテナ
item.buildinggadgets.construction_paste_container_t2,Paste Container T2,ペーストコンテナ T2
item.buildinggadgets.construction_paste_container_t3,Paste Container T3,ペーストコンテナ T3
item.buildinggadgets.gadget_building,Building Gadget,ビルディングガジェット
item.buildinggadgets.gadget_copy_paste,Copy-Paste Gadget,コピー-ペーストガジェット
item.buildinggadgets.gadget_destruction,Destruction Gadget,破壊ガジェット
item.buildinggadgets.gadget_exchanging,Exchanging Gadget,交換ガジェット
item.buildinggadgets.template,Template,テンプレート
itemGroup.buildinggadgets,Building Gadgets,ビルディングガジェット
key.buildinggadgets.anchor,Anchor,アンカー
key.buildinggadgets.category,Building Gadgets,ビルディングガジェット
key.buildinggadgets.connected_area,Connected Area,接続された範囲
key.buildinggadgets.fuzzy,Fuzzy,ファジー
key.buildinggadgets.material_list,Open Material List,マテリアルリストを開く
key.buildinggadgets.range,Range / Overlay,範囲 / オーバーレイ
key.buildinggadgets.rotate_mirror,Rotate / Mirror,回転 / ミラー
key.buildinggadgets.settings_menu,Settings Menu,設定メニュー
key.buildinggadgets.undo,Undo,元に戻す
tooltip.charger.burn_time,Burn time left: %ss,燃焼時間残数：%s秒
tooltip.charger.energy,Energy: %s FE,エネルギー：%s FE
tooltip.charger.fuel_empty,No fuel,燃料なし
tooltip.constructionblockpowder.helptext,Place next to water,水の隣に配置してください
tooltip.donotuse,DO NOT USE (WIP),使用しないでください（WIP）
tooltip.gadget.anchor,Anchor,アンカー
tooltip.gadget.block,Block: %s,ブロク
tooltip.gadget.building.place_atop,Place On Top: %s,上に配置：%s
tooltip.gadget.connected,Connected %s,接続 %s
tooltip.gadget.connected_area,Connected Area: %s,接続された範囲：%s
tooltip.gadget.connected_surface,Connected Surface,接続された表面
tooltip.gadget.destroyshowoverlay,Showing Overlay: %s,オーバーレイを表示：%s
tooltip.gadget.destroywarning,WARNING: This tool voids blocks.,警告：このツールはブロックを無効にします。
tooltip.gadget.energy,Energy: %s/%s,エネルギー：%s/%s
tooltip.gadget.fuzzy,Fuzzy: %s,ファジー：%s
tooltip.gadget.mirror,Mirror,ミラー
tooltip.gadget.mode,Mode: %s,モード
tooltip.gadget.range,Range: %s (%s blocks),距離
tooltip.gadget.raytrace_fluid,Raytrace Fluid: %s,流体レイトレース：%s
tooltip.gadget.rotate,Rotate,回転
tooltip.gadget.undo,Undo,元に戻す
tooltip.pasteContainer.amount,Amount: %d / %d,数量：%d / %d
tooltip.pasteContainer.creative.amountMsg,Amount: Infinite!,数量：無限！
tooltip.template.author,Author: %s,作成者：%s
tooltip.template.name,Name: %s,名前：%s
