key,source_text,target_text
block.utilitarian.magenta_trapped_soliciting_carpet,Magenta Trapped Trader Carpet,赤紫色のトラップ商人のカーペット
block.utilitarian.magnet,Block Magnet,ブロック磁石
block.utilitarian.no_raider_block,Raider Outpost Claim Block,レイダー前哨基地請求ブロック
block.utilitarian.no_soliciting_banner,No Soliciting Banner,セールスお断りの旗
block.utilitarian.no_soliciting_wall_banner,No Soliciting Banner,セールスお断りの旗
block.utilitarian.orange_soliciting_carpet,Orange Trader Carpet,橙色の商人のカーペット
block.utilitarian.orange_trapped_soliciting_carpet,Orange Trapped Trader Carpet,橙色のトラップ商人のカーペット
block.utilitarian.pink_soliciting_carpet,Pink Trader Carpet,桃色の商人のカーペット
block.utilitarian.pink_trapped_soliciting_carpet,Pink Trapped Trader Carpet,桃色のトラップ商人のカーペット
block.utilitarian.purple_soliciting_carpet,Purple Trader Carpet,紫色の商人のカーペット
block.utilitarian.purple_trapped_soliciting_carpet,Purple Trapped Trader Carpet,紫色のトラップ商人のカーペット
block.utilitarian.red_snad,Red Snad,
block.utilitarian.red_soliciting_carpet,Red Trader Carpet,赤色の商人のカーペット
block.utilitarian.red_trapped_soliciting_carpet,Red Trapped Trader Carpet,赤色のトラップ商人のカーペット
block.utilitarian.redstone_clock,Redstone Clock,レッドストーンクロック
block.utilitarian.redstone_clock.description,"Right click the redstone clock block with an empty hand to change pulse frequency, sneak to increase faster.",手に何も持たずに右クリックでパルスの間隔を変更できます。スニーク中は変更速度が増加します
block.utilitarian.redstone_clock.message,Clock frequency: %s,クロック間隔：%s
block.utilitarian.snad,Snad,
block.utilitarian.soul_snad,Soul Snad,
block.utilitarian.sound_muffler,Sound Muffler,サウンドマフラー
block.utilitarian.tps_meter,TPS Meter,TPSメーター
block.utilitarian.well_behaved_dropper,Well Behaved Dropper,行儀のよいドロッパー
block.utilitarian.white_soliciting_carpet,White Trader Carpet,白色の商人のカーペット
block.utilitarian.white_trapped_soliciting_carpet,White Trapped Trader Carpet,白色のトラップ商人のカーペット
block.utilitarian.yellow_soliciting_carpet,Yellow Trader Carpet,黄色の商人のカーペット
block.utilitarian.yellow_trapped_soliciting_carpet,Yellow Trapped Trader Carpet,黄色のトラップ商人のカーペット
death.attack.utilitarian.drit,%1$s was killed by drit,%1$sはDritに殺された
death.attack.utilitarian.drit.player,%1$s was killed by drit while playing with %2$s,%1$sは%2$sと戯れながらDritに殺された
death.attack.utilitarian.grrass,%1$s was killed by angry grass,%1$sは怒れる草に殺された
death.attack.utilitarian.grrass.player,%1$s was killed by angry grass while playing with %2$s,%1$sは%2$sと戯れながら怒れる草に殺された
item.utilitarian.restraining_order,Restraining Order,接近禁止令書
item.utilitarian.tiny_charcoal,Tiny Charcoal,小さな木炭
item.utilitarian.tiny_coal,Tiny Coal,小さな石炭
item.utilitarian.tps_meter_description,Outputs a redstone signal based on the dimensions TPS,ディメンションのTPSに基づいてレッドストーン信号を出力します
item.utilitarian.trowel,Trowel,こて
item.utilitarian.unname_tag,Un-Name Tag,名前削除タグ
utilitarian.cursed_grrass.description,Spawns extra mobs.,追加のモブをスポーンさせます。
utilitarian.drit.description,It hurts. Grass can grow on this.,傷つきます。草がこれに成長できます。
utilitarian.grrass.description,It also hurts. Don't let it be struck by lightning!,これも傷つきます。雷に打たれないようにしてください！
utilitarian.no_raider.description,Place in an outpost to stop raiders from returning,前哨基地に配置してレイダーの帰還を止めます。
utilitarian.restraining_order.status.active,Stamped and enforced. Sneak right click to deactivate.,押印済みで施行中。スニーク + 右クリックで無効化
utilitarian.restraining_order.status.inactive,Draft. Sneak right click to activate.,下書き。スニーク + 右クリックで有効化
utilitarian.soliciting_carpet.tooltip,Arriving traders will end up on this block instead of in your face.,行商人がスポーンしたとき、このブロックの上に出現するようになります
utilitarian.soliciting_carpet.tooltip_trapped,This carpet is trapped and will kill the trader...you monster :D,このカーペットには行商人を殺すトラップが仕掛けられています…化け物め(`･ω･´)
utilitarian.sound_muffler.tooltip,Mutes sounds within a %s block radius.,%sブロック範囲内の音声をミュートします。
utilitarian.trowel.state,Pulls from: %s,使用：%s
utilitarian.trowel.state.extended,Inventory and hotbar,インベントリとホットバー
utilitarian.trowel.state.normal,Hotbar,ホットバー
utilitarian.trowel.tooltip,Shift right click to change pull setting,Shift + 右クリックで使用するブロックの範囲を変更できます
utilitarian.wind_charge.tooltip,Replenishes your breath under water.,水中で酸素ゲージを補給できます
