key,source_text,target_text
block.thermal.deepslate_cinnabar_ore,Deepslate Cinnabar Ore,深層辰砂鉱石
block.thermal.deepslate_lead_ore,Deepslate Lead Ore,深層鉛鉱石
block.thermal.deepslate_nickel_ore,Deepslate Nickel Ore,深層ニッケル鉱石
block.thermal.deepslate_niter_ore,Deepslate Niter Ore,深層硝石鉱石
block.thermal.deepslate_ruby_ore,Deepslate Ruby Ore,深層ルビー鉱石
block.thermal.deepslate_sapphire_ore,Deepslate Sapphire Ore,深層サファイア鉱石
block.thermal.deepslate_silver_ore,Deepslate Silver Ore,深層銀鉱石
block.thermal.deepslate_sulfur_ore,Deepslate Sulfur Ore,深層硫黄鉱石
block.thermal.deepslate_tin_ore,Deepslate Tin Ore,深層スズ鉱石
block.thermal.device_collector,Vacuumulator,アイテム吸引器
block.thermal.device_collector.keyword,collector magnet,コレクター 磁石
block.thermal.device_composter,Batch Composter,回分式コンポスター
block.thermal.device_fisher,Aquatic Entangler,水資源投網機
block.thermal.device_fisher.keyword,autofisher bait fishing,オートフィッシャー エサ 釣り
block.thermal.device_hive_extractor,Hive Hopper,巣箱ホッパー
block.thermal.device_hive_extractor.keyword,bee honey honeycomb,ミツバチ 蜂蜜 蜂の巣
block.thermal.device_magnet_blocker,Magnetic Inhibitor,磁気妨害装置
block.thermal.device_nullifier,Nullifier,消滅機
block.thermal.device_nullifier.keyword,can trash,缶 ゴミ
block.thermal.device_potion_diffuser,Decoctive Diffuser,浸出散布機
block.thermal.device_potion_diffuser.keyword,potion,ポーション
block.thermal.device_rock_gen,Igneous Extruder,火成岩生成機
block.thermal.device_rock_gen.keyword,cobblegenerator cobblestone,丸石生成機 丸石
block.thermal.device_soil_infuser,Phyto-Soil Infuser,フィト・ソイル注入機
block.thermal.device_soil_infuser.keyword,crops farm fertilizer,農作物 農場 肥料
block.thermal.device_tree_extractor,Arboreal Extractor,木精抽出機
block.thermal.device_tree_extractor.keyword,extractor latex tree,抽出機 ラテックス 樹液
block.thermal.device_water_gen,Aqueous Accumulator,水生成器
block.thermal.device_water_gen.keyword,pump source water,ポンプ 水源 水
block.thermal.dynamo_compression,Compression Dynamo,圧縮ダイナモ
block.thermal.dynamo_compression.keyword,engine fuel generator power,エンジン 燃料 発電機 電力
block.thermal.dynamo_disenchantment,Disenchantment Dynamo,ディスエンチャントダイナモ
block.thermal.dynamo_disenchantment.keyword,book engine generator power,本 エンジン 発電機 電力
block.thermal.dynamo_gourmand,Gourmand Dynamo,健啖ダイナモ
block.thermal.dynamo_gourmand.keyword,engine food generator power,エンジン 食べ物 発電機 電力
block.thermal.dynamo_lapidary,Lapidary Dynamo,宝石ダイナモ
block.thermal.dynamo_lapidary.keyword,engine gem generator power,エンジン 宝石 発電機 電力
block.thermal.dynamo_magmatic,Magmatic Dynamo,溶岩ダイナモ
block.thermal.dynamo_magmatic.keyword,engine generator lava power,エンジン 発電機 溶岩 電力
block.thermal.dynamo_numismatic,Numismatic Dynamo,貨幣ダイナモ
block.thermal.dynamo_numismatic.keyword,coin engine generator power,コイン エンジン 発電機 電力
block.thermal.dynamo_stirling,Stirling Dynamo,スターリングダイナモ
block.thermal.dynamo_stirling.keyword,charcoal coke engine generator power,木炭 コークス エンジン 発電機 電力
block.thermal.earth_tnt,Tectonic Explosive,地動爆弾
block.thermal.earth_tnt.desc,Breaks apart rocks and earth. Very effective for mining.,岩や土を破壊します。採掘に大変便利です。
block.thermal.earth_tnt.keyword,basalz earth tnt,バサリズ 地球 爆発物
block.thermal.eggplant,Eggplant,ナス
block.thermal.eggplant_block,Crate of Eggplants,ナスクレート
block.thermal.electrum_block,Block of Electrum,エレクトラムブロック
block.thermal.ender_tnt,Disruption Explosive,混乱爆弾
block.thermal.ender_tnt.desc,Creates a large disruptive area which teleports things away.,物をテレポートさせる、大きな混乱したエリアを作ります。
block.thermal.ender_tnt.keyword,tnt,爆発物
block.thermal.ender_tunnel.keyword,entangloporter quantum tesseract,エンタングロポーター クォンタム テッセラクト
block.thermal.enderium_block,Block of Enderium,エンダリウムブロック
block.thermal.enderium_glass,Enderium Glass,エンダリウムガラス
block.thermal.energy_cell,Redstone Flux Cell,レッドストーンフラックスセル
block.thermal.energy_cell.keyword,energy rf storage,エネルギー RF ストレージ
block.thermal.energy_cell_frame,Redstone Flux Cell Frame,レッドストーンフラックスセルフレーム
block.thermal.energy_distributor,RF Distribution Interface,RF配給インターフェイス
block.thermal.energy_distributor.keyword,energy rf transfer,エネルギー RF 転送
block.thermal.energy_duct,Fluxduct,フラックスダクト
block.thermal.energy_duct.keyword,energy rf transfer,エネルギー RF 転送
block.thermal.fire_tnt,Inferno Explosive,灼熱爆弾
block.thermal.fire_tnt.desc,Ignites a large area.,広大な範囲を炎上させます。
block.thermal.fire_tnt.keyword,blaze fire tnt,blaze fire tnt爆発物
block.thermal.flax,Flax,亜麻
block.thermal.flax_block,Flax Bale,亜麻の俵
block.thermal.fluid_cell,Fluid Cell,流体セル
block.thermal.fluid_cell.keyword,fluid storage tank,fluid ストレージ tank
block.thermal.fluid_cell_frame,Fluid Cell Frame,流体セルフレーム
block.thermal.fluid_distributor,Fluid Distribution Interface,流体配給インターフェイス
block.thermal.fluid_distributor.keyword,fluid transfer,fluid 転送
block.thermal.fluid_duct,Fluiduct,流体ダクト
block.thermal.fluid_duct.keyword,energy rf transfer,エネルギー RF 転送
block.thermal.fluid_duct_windowed,Fluiduct (Windowed),流体ダクト(窓付き)
block.thermal.frost_melon,Frost Melon,フロストメロン
block.thermal.glowstone_tnt,Radiant Explosive,輻射爆弾
block.thermal.glowstone_tnt.desc,Brightens an area on impact. Harms undead.,衝撃とともに周囲を明るくします。アンデッドにダメージを与えます。
block.thermal.glowstone_tnt.keyword,tnt,爆発物
block.thermal.gray_rockwool,Gray Rockwool,灰色の岩綿
block.thermal.green_bean,Green Beans,サヤインゲン
block.thermal.green_bean_block,Crate of Green Beans,サヤインゲンクレート
block.thermal.green_rockwool,Green Rockwool,緑色の岩綿
block.thermal.gunpowder_block,Block of Gunpowder,火薬ブロック
block.thermal.hops,Hops,ホップ
block.thermal.hops_block,Crate of Hops,ホップクレート
block.thermal.ice_tnt,Glacial Explosive,氷冷爆弾
block.thermal.ice_tnt.desc,Freezes a large area.,広大な範囲を凍結させます。
block.thermal.ice_tnt.keyword,blizz ice tnt,ブリズ 氷 爆発物
block.thermal.invar_block,Block of Invar,インバーブロック
block.thermal.item_buffer,Logistical Item Buffer,物流アイテムバッファ
block.thermal.item_cell,Item Cell,アイテムセル
block.thermal.item_cell.keyword,cache item storage,キャッシュ アイテム ストレージ
block.thermal.item_cell_frame,Item Cell Frame,アイテムセルフレーム
block.thermal.lead_block,Block of Lead,鉛ブロック
block.thermal.lead_ore,Lead Ore,鉛鉱石
block.thermal.light_blue_rockwool,Light Blue Rockwool,空色の岩綿
block.thermal.light_gray_rockwool,Light Gray Rockwool,薄灰色の岩綿
block.thermal.lightning_tnt,Fulminating Explosive,雷轟爆弾
block.thermal.lightning_tnt.desc,Shocks a large area. Very likely to bring the thunder.,爆風と共に広大な範囲に雷撃をもたらします。落雷を引き起こすでしょう。
block.thermal.lightning_tnt.keyword,blitz lightning tnt,ブリッツ 雷 爆発物
block.thermal.lime_rockwool,Lime Rockwool,黄緑色の岩綿
block.thermal.lumium_activator_rail,Lumium Activator Rail,ルミウムアクティベーターレール
block.thermal.lumium_block,Block of Lumium,ルミウムブロック
block.thermal.lumium_crossover_rail,Lumium Crossover Rail,ルミウム十字レール
block.thermal.lumium_detector_rail,Lumium Detector Rail,ルミウムディテクターレール
block.thermal.lumium_glass,Lumium Glass,ルミウムガラス
block.thermal.lumium_powered_rail,Powered Lumium Rail,パワードルミウムレール
block.thermal.lumium_rail,Lumium Rail,ルミウムレール
block.thermal.machine_bottler,Fluid Encapsulator,流体密封機
block.thermal.machine_bottler.keyword,bucket filler machine transposer,バケツ フィラー 機械 転位機
block.thermal.machine_brewer,Alchemical Imbuer,錬金術的醸造機
block.thermal.machine_brewer.keyword,brewer brewing machine potion,醸造機 brewing 機械 ポーション
block.thermal.machine_centrifuge,Centrifugal Separator,遠心分離器
block.thermal.machine_centrifuge.keyword,centrifuge machine,遠心分離機 機械
block.thermal.machine_chiller,Blast Chiller,急速冷凍機
block.thermal.machine_chiller.keyword,freezer machine obsidian,freezer 機械 obsidian
block.thermal.machine_crafter,Sequential Fabricator,連続作製機
block.thermal.machine_crafter.keyword,assembler autocrafter autocrafting crafter crafting machine table workbench,assembler autocrafter autocrafting crafter crafting 機械 table workbench
block.thermal.machine_crucible,Magma Crucible,溶岩るつぼ
block.thermal.machine_crucible.keyword,machine melter,機械 melter
block.thermal.machine_crystallizer,Crystallizer,結晶化機
block.thermal.machine_frame,Machine Frame,マシンフレーム
block.thermal.machine_furnace,Redstone Furnace,レッドストーンかまど
block.thermal.machine_furnace.keyword,cooking furnace machine,cooking furnace 機械
block.thermal.machine_insolator,Phytogenic Insolator,植物日照機
block.thermal.machine_insolator.keyword,catalyst cloche crops farm fertilizer machine plant sapling tree,catalyst cloche crops farm fertilizer 機械 plant sapling tree
block.thermal.machine_press,Multiservo Press,マルチサーボプレス機
block.thermal.machine_press.keyword,coin gear machine,coin gear 機械
block.thermal.machine_pulverizer,Pulverizer,粉砕機
block.thermal.machine_pulverizer.keyword,catalyst crusher macerator machine ore,catalyst crusher macerator 機械 鉱石
block.thermal.machine_pyrolyzer,Pyrolyzer,熱分解機
block.thermal.machine_pyrolyzer.keyword,charcoal coke creosote machine oven,木炭 coke creosote 機械 oven
block.thermal.machine_refinery,Fractionating Still,分画蒸留機
block.thermal.machine_refinery.keyword,machine oil refinery,機械 oil refinery
block.thermal.machine_sawmill,Sawmill,製材機
block.thermal.machine_sawmill.keyword,log machine plank,log 機械 plank
block.thermal.machine_smelter,Induction Smelter,誘導加熱炉
block.thermal.machine_smelter.keyword,alloy catalyst machine ore,alloy catalyst 機械 鉱石
block.thermal.magenta_rockwool,Magenta Rockwool,赤紫色の岩綿
block.thermal.nickel_block,Block of Nickel,ニッケルブロック
block.thermal.nickel_ore,Nickel Ore,ニッケル鉱石
block.thermal.niter_block,Block of Niter,硝石ブロック
block.thermal.niter_ore,Niter Ore,硝石鉱石
block.thermal.nuke_tnt,Nuclear Explosive,核爆弾
block.thermal.nuke_tnt.desc,Do not stand anywhere close to this.,近くに立ち入ってはなりません!
block.thermal.nuke_tnt.keyword,tnt,爆発物
block.thermal.obsidian_glass,Hardened Glass,強化ガラス
block.thermal.oil_red_sand,Bituminous Red Sand,瀝青質の赤い砂
block.thermal.oil_sand,Bituminous Sand,瀝青質の砂
block.thermal.onion,Onions,タマネギ
block.thermal.onion_block,Crate of Onions,タマネギクレート
block.thermal.orange_rockwool,Orange Rockwool,橙色の岩綿
block.thermal.peanut,Peanuts,ピーナッツ
block.thermal.peanut_block,Sack of Peanuts,ピーナッツ袋
block.thermal.phyto_tnt,PNT,PNT
block.thermal.phyto_tnt.desc,Spreads Phyto-Gro in a large area. Not throwable.,広大な範囲にフィト・グローを散布しますが、投げられません。
block.thermal.phyto_tnt.keyword,fertilizer tnt,肥料 爆発物
block.thermal.phytosoil,Phyto-Soil,フィト・ソイル
block.thermal.phytosoil.keyword,crops farm mushroom,農作物 農場 キノコ
block.thermal.phytosoil_tilled,Tilled Phyto-Soil,耕されたフィト・ソイル
block.thermal.phytosoil_tilled.keyword,crops farm,農作物 農場
block.thermal.pink_rockwool,Pink Rockwool,桃色の岩綿
block.thermal.polished_rich_slag,Polished Rich Slag,磨かれた上質な鉱滓
block.thermal.polished_slag,Polished Slag,磨かれた鉱滓
block.thermal.potato_block,Crate of Potatoes,ジャガイモクレート
block.thermal.potion_cake,Witch's Food Cake,ポーションケーキ
block.thermal.prismarine_activator_rail,Prismarine Activator Rail,プリズマリンアクティベーターレール
block.thermal.prismarine_activator_rail.keyword,underwater,水中
block.thermal.prismarine_crossover_rail,Prismarine Crossover Rail,プリズマリン十字レール
block.thermal.prismarine_crossover_rail.keyword,underwater,水中
block.thermal.prismarine_detector_rail,Prismarine Detector Rail,プリズマリンディテクターレール
block.thermal.prismarine_detector_rail.keyword,underwater,水中
block.thermal.prismarine_powered_rail,Powered Prismarine Rail,パワードプリズマリンレール
block.thermal.prismarine_powered_rail.keyword,underwater,水中
block.thermal.prismarine_rail,Prismarine Rail,プリズマリンレール
block.thermal.prismarine_rail.keyword,underwater,水中
block.thermal.purple_rockwool,Purple Rockwool,紫色の岩綿
block.thermal.radish,Radish,ラディッシュ
block.thermal.radish_block,Crate of Radishes,ラディッシュクレート
block.thermal.raw_lead_block,Block of Raw Lead,鉛の原石ブロック
block.thermal.raw_nickel_block,Block of Raw Nickel,ニッケルの原石ブロック
block.thermal.raw_silver_block,Block of Raw Silver,銀の原石ブロック
block.thermal.raw_tin_block,Block of Raw Tin,スズの原石ブロック
block.thermal.red_rockwool,Red Rockwool,赤色の岩綿
block.thermal.redstone_tnt,Redstone Explosive,レッドストーン爆弾
block.thermal.redstone_tnt.desc,Creates a large area of redstone signal.,レッドストーン信号を発する大きなエリアを作ります。
block.thermal.redstone_tnt.keyword,tnt,爆発物
block.thermal.rice,Rice,米
block.thermal.rice_block,Sack of Rice,米袋
block.thermal.rich_slag_block,Block of Rich Slag,上質な鉱滓ブロック
block.thermal.rich_slag_bricks,Rich Slag Bricks,上質な鉱滓レンガ
block.thermal.rose_gold_block,Block of Rose Gold,ローズゴールドブロック
block.thermal.rosin_block,Block of Rosin,ロジンブロック
block.thermal.rubber_block,Block of Rubber,ゴムブロック
block.thermal.ruby_block,Block of Ruby,ルビーブロック
block.thermal.ruby_ore,Ruby Ore,ルビー鉱石
block.thermal.sadiroot,Sadiroot,サディルート
block.thermal.sadiroot_block,Crate of Sadiroot,サディルートクレート
block.thermal.sapphire_block,Block of Sapphire,サファイアブロック
block.thermal.sapphire_ore,Sapphire Ore,サファイア鉱石
block.thermal.sawdust_block,Block of Sawdust,おがくずブロック
block.thermal.signalum_block,Block of Signalum,シグナルムブロック
block.thermal.signalum_glass,Signalum Glass,シグナルムガラス
block.thermal.silver_block,Block of Silver,銀ブロック
block.thermal.silver_ore,Silver Ore,銀鉱石
block.thermal.slag_block,Block of Slag,鉱滓ブロック
block.thermal.slag_bricks,Slag Bricks,鉱滓レンガ
block.thermal.slime_tnt,Slime Explosive,スライム爆弾
block.thermal.slime_tnt.desc,Slimes targets in a large area. High knockback.,広い範囲内のターゲットをベタベタにします。高いノックバックを与えます。
block.thermal.slime_tnt.keyword,tnt,爆発物
block.thermal.spice_cake,Spice Cake,スパイスケーキ
block.thermal.spinach,Spinach,ホウレンソウ
block.thermal.spinach_block,Crate of Spinach,ホウレンソウクレート
block.thermal.steel_block,Block of Steel,鋼鉄ブロック
block.thermal.strawberry,Strawberries,イチゴ
block.thermal.strawberry_block,Crate of Strawberries,イチゴクレート
block.thermal.strongbox,Strongbox,金庫
block.thermal.stuffed_pumpkin,Stuffed Pumpkin,スタッフドパンプキン
block.thermal.sugar_cane_block,Block of Sugar Cane,サトウキビブロック
block.thermal.sulfur_block,Block of Sulfur,硫黄ブロック
block.thermal.sulfur_ore,Sulfur Ore,硫黄鉱石
block.thermal.tar_block,Block of Tar,タールブロック
block.thermal.tea,Tea,茶葉
block.thermal.tea_block,Sack of Tea,茶葉袋
block.thermal.tin_block,Block of Tin,スズブロック
block.thermal.tin_ore,Tin Ore,スズ鉱石
block.thermal.tinker_bench,Tinker's Workbench,鍛冶職人の作業台
block.thermal.tinker_bench.desc,"Used to augment, charge, and fill items.",アイテムのオーグメントの取り付け・充電・充填が行えます。
block.thermal.tinker_bench.keyword,augment recharger refiller upgrade,オーグメント 充電機 フィラー アップグレード
block.thermal.tomato,Tomato,トマト
block.thermal.tomato_block,Crate of Tomatoes,トマトクレート
block.thermal.white_rockwool,White Rockwool,白色の岩綿
block.thermal.yellow_rockwool,Yellow Rockwool,黄色の岩綿
death.attack.basalz,%1$s had their world rocked!,%1$sは己の世界を揺さぶられた!
death.attack.blitz,%1$s was tragically enlightened!,%1$sは敢え無く成仏してしまった!
death.attack.blizz,%1$s met a frigid fate!,%1$sは凍え死ぬ運命だった!
death.attack.sadiroot,%1$s was poked to death by a sadiroot thistle,%1$sはサディルートの棘に刺さって死んだ
death.attack.sadiroot.player,%1$s was poked to death by a sadiroot thistle whilst trying to escape %2$s,%1$sは%2$sから逃げようとしてサディルートの棘に刺さって死んだ
entity.thermal.basalz,Basalz,バザルツ
entity.thermal.basalz_projectile,Tectonic Shard,地動の欠片
entity.thermal.blitz,Blitz,ブリッツ
entity.thermal.blitz_projectile,Ball Lightning,球電
entity.thermal.blizz,Blizz,ブリーズ
entity.thermal.blizz_projectile,Glacial Bolt,凍りついた太矢
entity.thermal.earth_tnt_minecart,Minecart with Tectonic Explosive,地動爆弾付きトロッコ
entity.thermal.ender_tnt_minecart,Minecart with Ender Explosive,混乱爆弾付きトロッコ
entity.thermal.energy_minecart,Flux Storage Minecart,フラックス貯蔵トロッコ
entity.thermal.fire_tnt_minecart,Minecart with Inferno Explosive,灼熱爆弾付きトロッコ
entity.thermal.fluid_minecart,Fluid Tank Minecart,流体タンクトロッコ
entity.thermal.glowstone_tnt_minecart,Minecart with Radiant Explosive,輻射爆弾付きトロッコ
entity.thermal.ice_tnt_minecart,Minecart with Glacial Explosive,氷冷爆弾付きトロッコ
entity.thermal.lightning_tnt_minecart,Minecart with Fulminating Explosive,雷轟爆弾付きトロッコ
entity.thermal.nuke_tnt_minecart,Minecart with Nuclear Explosive,核爆弾付きトロッコ
entity.thermal.phyto_tnt_minecart,Minecart with PNT,PNT付きトロッコ
entity.thermal.redstone_tnt_minecart,Minecart with Redstone Explosive,レッドストーン爆弾付きトロッコ
entity.thermal.slime_tnt_minecart,Minecart with Slime Explosive,スライム爆弾付きトロッコ
entity.thermal.underwater_minecart,Underwater Minecart,潜水トロッコ
fluid.thermal.biocrude,Bio-crude Oil,バイオクルード
fluid.thermal.creosote,Creosote Oil,クレオソート
fluid.thermal.crude_oil,Crude Oil,原油
fluid.thermal.ender,Resonant Ender,共振エンダー
fluid.thermal.glowstone,Energized Glowstone,活性化グロウストーン
fluid.thermal.heavy_oil,Heavy Oil,重油
fluid.thermal.latex,Latex,ラテックス
fluid.thermal.light_oil,Light Oil,軽油
fluid.thermal.redstone,Destabilized Redstone,励起レッドストーン
fluid.thermal.refined_biofuel,Grassoline,グラソリン
fluid.thermal.refined_fuel,Refined Fuel,精製燃料
fluid.thermal.resin,Resin,樹脂
fluid.thermal.sap,Sap,樹液
fluid.thermal.seed_oil,Seed Oil,種油
fluid.thermal.syrup,Syrup,シロップ
fluid.thermal.tree_oil,Tree Oil,ツリーオイル
info.thermal.augment.attr.BaseMod,Scale Factor,強化係数
info.thermal.augment.attr.Depth,Maximum Depth,最大深度
info.thermal.augment.attr.DynamoEnergy,Fuel Energy,燃料効率
info.thermal.augment.attr.DynamoPower,Maximum Output,最大出力
info.thermal.augment.attr.FluidMax,Tank Capacity,タンク容量
info.thermal.augment.attr.MachineCat,Catalyst Usage,触媒消費確率
info.thermal.augment.attr.MachineEnergy,Process Energy,エネルギー消費
info.thermal.augment.attr.MachinePower,Base Power,基礎充電量
info.thermal.augment.attr.MachinePri,Primary Product,主産物量倍率
info.thermal.augment.attr.MachineSec,Secondary Product,副産物量倍率
info.thermal.augment.attr.MachineSpeed,Maximum Power,最大充電量
info.thermal.augment.attr.MachineXp,XP Modifier,経験値モディファイアー
info.thermal.augment.attr.PotionAmp,Effect Level,効果レベル
info.thermal.augment.attr.PotionDur,Effect Duration,効果時間
info.thermal.augment.attr.RFMax,RF Capacity,RF容量
info.thermal.augment.attr.RFXfer,RF Transfer,RF入出力量
info.thermal.augment.attr.Radius,Maximum Radius,最大半径
info.thermal.augment.attr.Reach,Maximum Reach,最大範囲
info.thermal.augment.maximized,Does not stack; highest value used.,スタック不可・最高値が使用されます。
info.thermal.augment.type.Area,Area Effect,効果範囲
info.thermal.augment.type.Dynamo,Dynamo,ダイナモ
info.thermal.augment.type.Filter,Filter,フィルター
info.thermal.augment.type.Fluid,Fluid,流体
info.thermal.augment.type.Machine,Machine,機械
info.thermal.augment.type.Potion,Potion,ポーション
info.thermal.augment.type.RF,Redstone Flux,レッドストーンフラックス
info.thermal.augment.type.Upgrade,Upgrade,アップグレード
info.thermal.beekeeper_armor,Protects from stings.,虫刺されから身を守ります。
info.thermal.capacitor.mode.0,Mode: Equipment,モード: 装備
info.thermal.capacitor.mode.1,Mode: Inventory,モード: インベントリ
info.thermal.capacitor.mode.2,Mode: All Items,モード: 全アイテム
info.thermal.catalysts,Catalysts,触媒
info.thermal.charge_bench.0,Charges items with Redstone Flux.,RFをアイテムに充填します。
info.thermal.charge_bench.1,Items can be inserted and removed with automation.,アイテムを自動的に搬入搬出できます。
info.thermal.charge_bench.2,Feel the hum.,騒音を感じる
info.thermal.detonator.mode.0,Mode: Prime,モード: 登録
info.thermal.detonator.mode.1,Mode: Detonate,モード: 起爆
info.thermal.detonator.primed,Primed:,登録済み:
info.thermal.detonator.use.0,Use on a TNT Block to prime it for detonation.,TNT系ブロックに使用して起爆対象を登録。
info.thermal.detonator.use.1,Use to detonate primed TNT.,使用すると登録したTNT系ブロックを起爆します。
info.thermal.detonator.use.sneak,Use while sneaking to clear.,空中に対して使用すると登録を解除します。
info.thermal.device_collector.0,Picks up things from the nearby area.,周辺のエリアからアイテムを拾います。
info.thermal.device_collector.1,Filter configuration will apply to this behavior.,この動作にはフィルター設定を適用できます。
info.thermal.device_collector.2,Keep those floors clean!,床をきれいにしましょう
info.thermal.device_composter.0,Produces compost from organic waste.,有機質のゴミからコンポストを生成します。
info.thermal.device_composter.1,Items have varying effectiveness.,アイテムには様々な効果があります。
info.thermal.device_composter.2,Give back to nature.,自然に返そう。
info.thermal.device_fisher.0,Captures assorted aquatic life. Use bait to boost production and adjust what is caught.,様々な水産物を捕まえます。餌を用意すると漁獲量と質がよくなります。
info.thermal.device_fisher.1,Must be placed in a body of water.,水中に設置する必要があります。
info.thermal.device_fisher.2,Hang up your fishing rod.,釣り竿を吊るし上げよう。
info.thermal.device_fluid_buffer.0,Stores and transfers fluids. Can automatically extract.,液体を溜めて転送できます。自動搬出ができます。
info.thermal.device_fluid_buffer.1,"It's like a hopper, for fluids!",液体用ホッパーのようなものです。
info.thermal.device_fluid_buffer.2,Hold §e§oShift§r and/or §e§oCtrl§r to fine tune amounts.,ShiftキーやCtrlキーで流入出量を細かく設定できます。
info.thermal.device_hive_extractor.0,Carefully extracts products from beehives.,生産物を養蜂箱から慎重に抽出します。
info.thermal.device_hive_extractor.1,Good for bees and keepers alike!,ミツバチにも、養蜂家にも助けとなります。
info.thermal.device_hive_extractor.2,Buzz buzz.,ブンブンブン
info.thermal.device_item_buffer.0,Stores and transfers items. Can automatically extract.,アイテムを溜めて転送できます。自動搬出ができます。
info.thermal.device_item_buffer.1,"Better than a Hopper, really!",ホッパーより実際優秀。
info.thermal.device_item_buffer.2,Hold §e§oShift§r and/or §e§oCtrl§r to fine tune amounts.,ShiftキーやCtrlキーで搬入出数を細かく設定できます。
info.thermal.device_nullifier.0,Destroys anything placed into it.,この中に置かれたものすべてを消滅させます。
info.thermal.device_nullifier.1,Items and fluid inserted with automation are destroyed instantly.,自動搬入されたアイテムや流体は即座に消滅します。
info.thermal.device_nullifier.2,Items inserted manually must be destroyed with the button.,手動で入れられたアイテムは、ボタンを押すまで消滅されません。
info.thermal.device_nullifier.3,A filter can be used to restrict what is accepted.,フィルターを用いて受け入れられる物を制限できます。
info.thermal.device_nullifier_empty_bin,Destroy Items,アイテムを消滅させる
info.thermal.device_potion_diffuser.0,Spreads potions within the nearby area.,ポーションを周辺に散布します。
info.thermal.device_potion_diffuser.1,Use reagents to boost effectiveness.,試薬を使用して効果を高めることができます。
info.thermal.device_potion_diffuser.2,Breathe deep.,深呼吸しよう
info.thermal.device_rock_gen.0,Generates various types of stone.,様々な石を生成します。
info.thermal.device_rock_gen.1,Requires an adjacent lava source and cooling.,隣接する溶岩原と冷却が必要です。
info.thermal.device_rock_gen.2,The block beneath may also affect the product.,下にあるブロックも生成に影響を及ぼす場合があります。
info.thermal.device_soil_infuser.0,Infuses nearby Phyto-Soil with Redstone Flux.,近くのフィト・ソイルにレッドストーンフラックスを注入します。
info.thermal.device_soil_infuser.1,Affects one layer above and below.,上下一ブロックずつに効果があります。
