key,source_text,target_text
advancements.apotheosis.deepshelf.desc,Activate a Dormant Deepshelf.,休眠状態の深淵の本棚を活性化する。
advancements.apotheosis.enchanting_stats,"Eterna, Quanta, Arcana","エテルナ、クアンタ, アルカナ"
advancements.apotheosis.enchanting_stats.desc,Enchant an item while having at least 10 of each stat.,各ステータスが10以上ある状態でアイテムをエンチャントする。
advancements.apotheosis.enchantment,The Secrets of Enchanting,エンチャントの極意
advancements.apotheosis.enchantment.desc,"Obtain an enchanting table, and begin to unveil the mystery.",エンチャントテーブルを手に入れ、謎を解き明かす。
advancements.apotheosis.endshelf,Dragon-Slaying Enchanter,竜殺しのエンチャンター
advancements.apotheosis.endshelf.desc,"Acquire Infused Dragon's Breath, and create an Endshelf.",注入されたドラゴンブレスを獲得し、エンドの本棚を作成する
advancements.apotheosis.epic,Epic!,エピック!
advancements.apotheosis.epic.desc,Find an epic affix item.,エピック称号付きアイテムを見つける
advancements.apotheosis.gem,Not a Diamond,ダイヤモンドではありません
advancements.apotheosis.gem.desc,"Find a Apothic Gem, which can be socketed into Affix Items.",称号付きアイテムにソケットできるApothicジェムを見つける
advancements.apotheosis.gem_cut,The Lapidary,宝石細工職人
advancements.apotheosis.gem_cut.desc,Use the Gem Cutting Table to upgrade an Apothic Gem.,ジェム加工台を使ってApothicジェムをアップグレードする
advancements.apotheosis.hellshelf,The Chaos of Hell,地獄の混沌
advancements.apotheosis.hellshelf.desc,Obtain a Hellshelf.,地獄の本棚を手に入れる
advancements.apotheosis.infuse_hellshelf,Hell Infusion,地獄の注入
advancements.apotheosis.infuse_hellshelf.desc,Obtain an Infused Hellshelf through Infusion Enchanting.,注入エンチャントで注入された地獄の本棚を手に入れる。
advancements.apotheosis.infuse_seashelf,Sea Infusion,海洋エネルギー
advancements.apotheosis.infuse_seashelf.desc,Obtain an Infused Seashelf through Infusion Enchanting.,注入エンチャントで注入された海の本棚を手に入れる
advancements.apotheosis.level20,Unlimited Power,無限の力
advancements.apotheosis.level20.desc,Obtain an item with an enchantment at level XX or higher,レベルXX以上のエンチャントアイテムを入手する
advancements.apotheosis.light,Who Needs Darkness?,暗闇って必要？
advancements.apotheosis.light.desc,Make your spawner work in any light level.,どんな明るさでもスポナーが機能するようにする。
advancements.apotheosis.max_rectified,Only the Best,唯一無二
advancements.apotheosis.max_rectified.desc,Enchant an item with max stats and max rectification.,最大ステータスと最大補正を持つアイテムをエンチャントする。
advancements.apotheosis.max_stable,Stable Power,安定した力
advancements.apotheosis.max_stable.desc,"Enchant an item while having max Eterna and Arcana, but 0% Quanta.",エテルナとアルカナが最大で、クアンタが0%の状態でアイテムをエンチャントする。
advancements.apotheosis.max_stats,Maximum Strength,最高強度
advancements.apotheosis.max_stats.desc,Enchant an item while having all stats at maximum.,全てのステータスが最大の状態でアイテムをエンチャントする。
advancements.apotheosis.maxdelay,Time-Warped Spawner,時の歪んだスポナー
advancements.apotheosis.maxdelay.desc,Decrease the maximum spawn delay of a spawner to 20,スポナーの最大スポーン遅延を20に減らす
advancements.apotheosis.merchant,I Got Deals,取引成立
advancements.apotheosis.merchant.desc,Purchase an affix item from the wandering trader.,行商人から称号付きアイテムを購入する
advancements.apotheosis.mindelay,I Am The Fast,俺は速いぜ
advancements.apotheosis.mindelay.desc,Decrease the minimum spawn delay of a spawner to 20,スポナーの最小スポーン遅延を20に減らす
advancements.apotheosis.modifier,Just a Few Tweaks...,ほんの微調整...
advancements.apotheosis.modifier.desc,Use a spawner modifier to change the stats of a spawner.,スポナーの能力を変更するには、スポナー編集機能を使います。
advancements.apotheosis.mythic,Titan-Forged,巨人の鍛冶屋
advancements.apotheosis.mythic.desc,Find a mythic affix item.,ミスティック称号付きアイテムを見つける
advancements.apotheosis.mythic_gem,Flawless Crystals,完璧な結晶
advancements.apotheosis.mythic_gem.desc,Acquire a Flawless Gem.,完璧なジェムを入手する
advancements.apotheosis.nearbyents,Creating a Horde,大群の形成
advancements.apotheosis.nearbyents.desc,Raise the max nearby entities of a spawner to 32,スポナー周辺のエンティティの最大値を32に引き上げる
advancements.apotheosis.noai,Brain Drain,頭脳流出
advancements.apotheosis.noai.desc,Disable Mob AI for a spawner.,スポナーのMob AIを無効にする
advancements.apotheosis.playerrange,Far from the Fight,戦いから遠く離れて
advancements.apotheosis.playerrange.desc,Raise the player activation range of a spawner to 48,スポナーのプレーヤー探知範囲を48に引き上げる
advancements.apotheosis.players,Factory-Ready,工業化準備
advancements.apotheosis.players.desc,Disable the need for nearby players for a spawner,スポナーの付近にプレーヤーを必要としない状態にする。
advancements.apotheosis.quanta0,"Begone, Flux",フラックスよ、消えろ
advancements.apotheosis.quanta0.desc,Enchant an item at 0% Quanta.,クアンタが0%の状態でアイテムをエンチャントする
advancements.apotheosis.quanta100,Rolling the Dice,賽は投げられた
advancements.apotheosis.quanta100.desc,Enchant an item at 100% Quanta.,クアンタが100%の状態でアイテムをエンチャントする
advancements.apotheosis.quanta50,Introduction to Chaos,カオス概論
advancements.apotheosis.quanta50.desc,Enchant an item at 50% Quanta.,クアンタが50%の状態でアイテムをエンチャントする
advancements.apotheosis.random,How'd You Get This?,どこでこれを入手した？
advancements.apotheosis.random.desc,Retrieve an affix item from a random monster.,任意のモンスターから称号付きアイテムを入手する
advancements.apotheosis.rare,Worthy Equipment,価値ある装備
advancements.apotheosis.rare.desc,Find a rare affix item.,レア称号付きアイテムを見つける
advancements.apotheosis.rare_gem,Far From Perfect,完璧とは程遠い
advancements.apotheosis.rare_gem.desc,Acquire a Flawed Gem.,ひびの入ったジェムを入手する
advancements.apotheosis.redstone,Adding a Switch,スイッチを追加
advancements.apotheosis.redstone.desc,Enable redstone control for a spawner,スポナーのレッドストーン制御を有効にする
advancements.apotheosis.sculkshelf,Embracing the Sculk,スカルクを受け入れる
advancements.apotheosis.sculkshelf.desc,Create a Sculkshelf using a Warden Tendril.,ウォーデンの巻きひげを使ってスカルクの本棚を作る
advancements.apotheosis.seashelf,The Purity of the Seas,純粋な海
advancements.apotheosis.seashelf.desc,Obtain a Seashelf,海の本棚を手に入れる
advancements.apotheosis.sharp10,Sharpestest,最も鋭い
advancements.apotheosis.sharp10.desc,Enchant a weapon with Sharpness X or higher,ダメージ増加X以上の武器をエンチャントする。
advancements.apotheosis.shieldench,Shield Enchanter,盾のエンチャンター
advancements.apotheosis.shieldench.desc,Enchant a shield,盾をエンチャントする
advancements.apotheosis.socket,The Jeweler,宝石商
advancements.apotheosis.socket.desc,"Using a Smithing Table, socket a Gem into an item.",鍛冶台を使い、ジェムをアイテムにソケットする
advancements.apotheosis.spawncount,Look at the Size of His Spawner!,このスポナーの規模を見ろよ！
advancements.apotheosis.spawncount.desc,Raise the spawn count of a spawner to 16,スポナーのスポーン数を16に引き上げる
advancements.apotheosis.spawner,Apothic Spawners,Apothicスポナー
advancements.apotheosis.spawner.desc,Collect a mob spawner using Silk Touch.,シルクタッチを使ってMobスポナーを回収する
advancements.apotheosis.spawner.root,Apotheosis Spawners,Apotheosisスポナー
advancements.apotheosis.spawner.root.desc,"Spawners can be collected and modified, see JEI for info.",スポナーは回収、改造できます。詳しくはJEIをご覧ください。
advancements.apotheosis.spawnrange,Mobs for Miles,長距離用モブ
advancements.apotheosis.spawnrange.desc,Raise the spawn range of a spawner to 32,スポナーのスポーン範囲を32に引き上げる
advancements.apotheosis.splitting,Enchantment Crusher,エンチャントクラッシャー
advancements.apotheosis.splitting.desc,Successfully drop an anvil enchanted with Splitting on an enchanted book to split it apart,エンチャントされた本の上に、分割のエンチャントが施された金床を落として、本を分割することに成功する。
advancements.apotheosis.ultimate_spawner,The Ultimate Spawner,究極のスポナー
advancements.apotheosis.ultimate_spawner.desc,"Create a spawner with minimal delays that has redstone control, no AI, ignores spawn conditions, and ignores players.",レッドストーン制御、AIなし、スポーン条件無視、プレイヤー無視の最小遅延のスポナーを作成する。
advancements.apotheosis.upgrade_endshelf,The Final Bookshelf,最後の本棚
advancements.apotheosis.upgrade_endshelf.desc,Upgrade an Endshelf into a Draconic Endshelf.,エンドの本棚を竜のエンドの本棚にアップグレードする
advancements.apotheosis.upgrade_hellshelf,Mastering the Inferno,地獄の業火を飼いならせ
advancements.apotheosis.upgrade_hellshelf.desc,Upgrade an Infused Hellshelf.,注入された地獄の本棚にアップグレードする。
advancements.apotheosis.upgrade_seashelf,Sleeping in the Cold Below,冷たい海底に眠るもの
advancements.apotheosis.upgrade_seashelf.desc,Upgrade an Infused Seashelf,注入された海の本棚をアップグレードする
affix.apotheosis.cooldown,[⌛ %s],
affix.apotheosis.stacking,[Stacking],[スタックする]
affix.apotheosis.target.arrow_self,"On arrow hit, gain %s",矢が当たった時に%sを得る
affix.apotheosis.target.arrow_target,"On arrow hit, inflict %s",矢が当たった時に%sを与える
affix.apotheosis.target.attack_self,"On hit, gain %s",ヒット時に%sを得る
affix.apotheosis.target.attack_target,"On hit, inflict %s",ヒット時に%sを与える
affix.apotheosis.target.block_attacker,"Upon blocking, inflict %s",ブロック時に%sを与える
affix.apotheosis.target.block_self,"Upon blocking, gain %s",ブロック時に%sを得る
affix.apotheosis.target.break_self,"On block break, gain %s",ブロックブレイク時に%sを得る
affix.apotheosis.target.hurt_attacker,"When attacked, inflict %s",攻撃を受けた時に%sを与える
affix.apotheosis.target.hurt_self,"When attacked, gain %s",攻撃を受けた時に%sを得る
affix.apotheosis:armor/attribute/aquatic,Aquatic,しっとりした
affix.apotheosis:armor/attribute/aquatic.suffix,of the Ocean,水練の
affix.apotheosis:armor/attribute/blessed,Blessed,祝福された
affix.apotheosis:armor/attribute/blessed.suffix,of Health,壮健な
affix.apotheosis:armor/attribute/elastic,Elastic,弾性のある
affix.apotheosis:armor/attribute/elastic.suffix,of the Climb,登山家の
affix.apotheosis:armor/attribute/fortunate,Fortunate,幸運な
affix.apotheosis:armor/attribute/fortunate.suffix,of the Four-Leaf Clover,招き猫の
affix.apotheosis:armor/attribute/gravitational,Gravitational,宙に浮く
affix.apotheosis:armor/attribute/gravitational.suffix,of Gravity,重力の
affix.apotheosis:armor/attribute/ironforged,Ironforged,鉄鍛造された
affix.apotheosis:armor/attribute/ironforged.suffix,of Iron,黒鉄の
affix.apotheosis:armor/attribute/spiritual,Spiritual,霊的な
affix.apotheosis:armor/attribute/spiritual.suffix,of the Witch Doctor,杏林の
affix.apotheosis:armor/attribute/stalwart,Stalwart,屈強な
affix.apotheosis:armor/attribute/stalwart.suffix,of Stubbornness,頑固者の
affix.apotheosis:armor/attribute/steel_touched,Steel Touched,鍛えぬいた
affix.apotheosis:armor/attribute/steel_touched.suffix,of the Defender,守護神の
affix.apotheosis:armor/attribute/windswept,Windswept,吹きさらされた
affix.apotheosis:armor/attribute/windswept.suffix,of the Current,つむじ風の
affix.apotheosis:armor/attribute/winged,Winged,翼のある
affix.apotheosis:armor/attribute/winged.suffix,of the Skies,天空の
affix.apotheosis:armor/dmg_reduction/blast_forged,Blast-Forged,爆発する
affix.apotheosis:armor/dmg_reduction/blast_forged.suffix,of the Forge God,鍛冶神の
affix.apotheosis:armor/dmg_reduction/blockading,Blockading,封鎖する
affix.apotheosis:armor/dmg_reduction/blockading.suffix,of the Blockade,堅牢の
affix.apotheosis:armor/dmg_reduction/dwarven,Dwarven,ドワーフの
affix.apotheosis:armor/dmg_reduction/dwarven.suffix,of the Volcano,活火山の
affix.apotheosis:armor/dmg_reduction/feathery,Feathery,羽毛のような
affix.apotheosis:armor/dmg_reduction/feathery.suffix,of the Eagle,羽衣の
affix.apotheosis:armor/dmg_reduction/runed,Runed,魔法をかけた
affix.apotheosis:armor/dmg_reduction/runed.suffix,of the Spellwarden,魔法障壁の
affix.apotheosis:armor/mob_effect/blinding,Blinding,直視できない
affix.apotheosis:armor/mob_effect/blinding.suffix,of Darkness,盲目の
affix.apotheosis:armor/mob_effect/bolstering,Bolstering,強化する
affix.apotheosis:armor/mob_effect/bolstering.suffix,of Fortitude,不屈の
affix.apotheosis:armor/mob_effect/bursting,Bursting,炸裂する
affix.apotheosis:armor/mob_effect/bursting.suffix,of Vitality,生命力の
affix.apotheosis:armor/mob_effect/nimble,Nimble,機敏な
affix.apotheosis:armor/mob_effect/nimble.suffix,of the Fox,野狐の
affix.apotheosis:armor/mob_effect/revitalizing,Revitalizing,活性化する
affix.apotheosis:armor/mob_effect/revitalizing.suffix,of the Wellspring,湧水の
affix.apotheosis:breaker/attribute/destructive,Destructive,破壊的な
affix.apotheosis:breaker/attribute/destructive.suffix,of Quarrying,採掘機の
affix.apotheosis:breaker/attribute/experienced,Experienced,熟練した
affix.apotheosis:breaker/attribute/experienced.suffix,of the Scholar,蛍雪の
affix.apotheosis:breaker/attribute/lengthy,Lengthy,長い
affix.apotheosis:breaker/attribute/lengthy.suffix,of Grasping,如意棒の
affix.apotheosis:breaker/attribute/lucky,Lucky,幸運な
affix.apotheosis:breaker/attribute/lucky.suffix,of the Serendipitous,宝探しの
affix.apotheosis:breaker/mob_effect/spelunkers,Spelunker's,勇気ある
affix.apotheosis:breaker/mob_effect/spelunkers.suffix,of Cave Exploration,冒険者の
affix.apotheosis:breaker/mob_effect/swift,Swift,迅速な
affix.apotheosis:breaker/mob_effect/swift.suffix,of Smashing,連撃の
affix.apotheosis:breaker/special/enlightened,Enlightened,明かりを灯す
affix.apotheosis:breaker/special/enlightened.desc,This tool can place a torch at the cost of %s durability.,このツールは、耐久度を%s犠牲にして松明を設置できる。
affix.apotheosis:breaker/special/enlightened.suffix,of the Lightbringer,ともし火の
affix.apotheosis:breaker/special/omnetic,Omnetic,万能な
affix.apotheosis:breaker/special/omnetic.desc,This tool has %s effectiveness against all blocks.,このツールはあらゆるブロックに対して%sツールの効果を発揮します。
affix.apotheosis:breaker/special/omnetic.suffix,of the Singularity,《特異点》
affix.apotheosis:breaker/special/radial,Radial,放射する
affix.apotheosis:breaker/special/radial.desc,This tool breaks in a %sx%s area.,このツールは%sx%sエリアを破壊します。
affix.apotheosis:breaker/special/radial.suffix,of the Earthbreaker,一括破壊の
affix.apotheosis:damage_reduction.desc,%s damage taken is reduced by %s%%,%sダメージが%s%%減少します。
affix.apotheosis:durable,Durable,丈夫な
affix.apotheosis:durable.desc,This item ignores %s%% of durability damage.,このアイテムは%s%%の耐久力ダメージを無視します。
affix.apotheosis:durable.suffix,of Durability,極上の
affix.apotheosis:heavy_weapon/attribute/annihilating,Annihilating,殲滅する
affix.apotheosis:heavy_weapon/attribute/annihilating.suffix,of the Titan,凶手の
affix.apotheosis:heavy_weapon/attribute/berserking,Berserking,恍惚なる
affix.apotheosis:heavy_weapon/attribute/berserking.suffix,of the Berserker,狂戦士の
affix.apotheosis:heavy_weapon/attribute/decimating,Decimating,解体する
affix.apotheosis:heavy_weapon/attribute/decimating.suffix,of the God-King,皆殺しの
affix.apotheosis:heavy_weapon/attribute/forceful,Forceful,力強い
affix.apotheosis:heavy_weapon/attribute/forceful.suffix,of the Bull,暴れ牛の
affix.apotheosis:heavy_weapon/attribute/giant_slaying,Giant Slaying,鬼も殺す
affix.apotheosis:heavy_weapon/attribute/giant_slaying.suffix,of Colossal Strikes,巨人狩りの
affix.apotheosis:heavy_weapon/attribute/murderous,Murderous,殺人的な
affix.apotheosis:heavy_weapon/attribute/murderous.suffix,of the Minotaur,紫電一閃の
affix.apotheosis:heavy_weapon/attribute/nullifying,Nullifying,無効化する
affix.apotheosis:heavy_weapon/attribute/nullifying.suffix,of the Magebreaker,魔女狩りの
affix.apotheosis:heavy_weapon/attribute/shredding,Shredding,そぎ落とす
affix.apotheosis:heavy_weapon/attribute/shredding.suffix,of Penetration,裁断者の
affix.apotheosis:heavy_weapon/mob_effect/bloodletting,Caustic,引き裂く
affix.apotheosis:heavy_weapon/mob_effect/bloodletting.suffix,of the Slayer,血の池の
affix.apotheosis:heavy_weapon/mob_effect/caustic,Caustic,焼けただれる
affix.apotheosis:heavy_weapon/mob_effect/caustic.suffix,of the Caustic Realm,浸蝕の
affix.apotheosis:heavy_weapon/special/cleaving,Cleaving,薙ぎ払う
affix.apotheosis:heavy_weapon/special/cleaving.desc,Attacks have a %s%% chance to also hit up to %s nearby enemies.,%s%%の確率で近くの敵に%sまで命中する。
affix.apotheosis:heavy_weapon/special/cleaving.suffix,of the Butcher,肉切包丁の
affix.apotheosis:heavy_weapon/special/executing,Executing,執行する
affix.apotheosis:heavy_weapon/special/executing.desc,Enemies below %s%% max health will be executed.,最大体力が%s%%以下の敵を処刑します。
affix.apotheosis:heavy_weapon/special/executing.suffix,of the Executioner,処刑人の
affix.apotheosis:melee_weapon/mob_effect/detonating,Detonating,爆発する
affix.apotheosis:melee_weapon/mob_effect/detonating.suffix,of the Elemental Flame,炎元素の
affix.apotheosis:ranged/attribute/agile,Agile,敏捷な
affix.apotheosis:ranged/attribute/agile.suffix,of Dexterity,射手の
affix.apotheosis:ranged/attribute/elven,Elven,森に住む
affix.apotheosis:ranged/attribute/elven.suffix,of the First Archer,正鵠の
affix.apotheosis:ranged/attribute/streamlined,Streamlined,合理化された
affix.apotheosis:ranged/attribute/streamlined.suffix,of the Sniper,狙撃手の
affix.apotheosis:ranged/attribute/windswept,Windswept,吹きさらされた
affix.apotheosis:ranged/attribute/windswept.suffix,of the Current,つむじ風の
affix.apotheosis:ranged/mob_effect/acidic,Acidic,ピリピリする
affix.apotheosis:ranged/mob_effect/acidic.suffix,of Corrosion,腐食な
affix.apotheosis:ranged/mob_effect/ensnaring,Ensnaring,罠にかける
affix.apotheosis:ranged/mob_effect/ensnaring.suffix,of the Predator,捕食者の
affix.apotheosis:ranged/mob_effect/fleeting,Fleeting,軽快な
affix.apotheosis:ranged/mob_effect/fleeting.suffix,of the Ranger,遊撃手の
affix.apotheosis:ranged/mob_effect/grievous,Grievous,残忍な
affix.apotheosis:ranged/mob_effect/grievous.suffix,of Wounding,咎人の
affix.apotheosis:ranged/mob_effect/ivy_laced,Ivy Laced,毒々しい
affix.apotheosis:ranged/mob_effect/ivy_laced.suffix,of Natural Toxins,毒素の
affix.apotheosis:ranged/mob_effect/satanic,Satanic,悪魔的な
affix.apotheosis:ranged/mob_effect/satanic.suffix,of the Burning Hells,地獄炎の
affix.apotheosis:ranged/mob_effect/shulkers,Shulk-Touched,質量がおかしい
affix.apotheosis:ranged/mob_effect/shulkers.suffix,of Levitation,浮遊の
affix.apotheosis:ranged/special/magical,Magical,幻想的な
affix.apotheosis:ranged/special/magical.desc,Your arrows deal magic damage.,矢で魔法ダメージを与えられます。
affix.apotheosis:ranged/special/magical.suffix,of the Arcane,魔矢の
affix.apotheosis:ranged/special/spectral,Spectral,おぼろげな
affix.apotheosis:ranged/special/spectral.desc,You have a %s%% chance to shoot a second arrow.,%s%%の確率で2本目の矢を放ちます。
affix.apotheosis:ranged/special/spectral.suffix,of the Forlorn,鏡影の
affix.apotheosis:shield/attribute/ironforged,Ironforged,鉄鍛造された
affix.apotheosis:shield/attribute/ironforged.suffix,of Iron,黒鉄の
affix.apotheosis:shield/attribute/stalwart,Stalwart,屈強な
affix.apotheosis:shield/attribute/stalwart.suffix,of Stubbornness,頑固者の
affix.apotheosis:shield/attribute/steel_touched,Steel Touched,鍛えぬいた
affix.apotheosis:shield/attribute/steel_touched.suffix,of the Defender,守護神の
affix.apotheosis:shield/mob_effect/devilish,Devilish,小悪魔な
affix.apotheosis:shield/mob_effect/devilish.suffix,of the Veteran,百戦錬磨の
affix.apotheosis:shield/mob_effect/venomous,Venomous,毒々しい
affix.apotheosis:shield/mob_effect/venomous.suffix,of the Snake,毒蛇の
affix.apotheosis:shield/mob_effect/withering,Withering,虚ろな
affix.apotheosis:shield/mob_effect/withering.suffix,of the Dark Skeleton,闇骸骨の
affix.apotheosis:shield/special/catalyzing,Catalyzing,触媒する
affix.apotheosis:shield/special/catalyzing.desc,Blocking an explosion will grant you great strength.,爆発をブロックすると、強力な力を得られます。
affix.apotheosis:shield/special/catalyzing.suffix,of the Converted,衝撃吸収の
affix.apotheosis:shield/special/psychic,Psychic,跳ね返す
affix.apotheosis:shield/special/psychic.desc,Blocking a projectile deals %s%% of the damage to the shooter.,弾を防ぐと、射手に%s%%のダメージを与えます。
affix.apotheosis:shield/special/psychic.suffix,of the Vengeful,復讐の
affix.apotheosis:shield/special/retreating,Retreating,後退する
affix.apotheosis:shield/special/retreating.desc,You will leap back when blocking in melee.,近接攻撃をブロックすると、後ろにジャンプします。
affix.apotheosis:shield/special/retreating.suffix,of the Jester,道化師の
affix.apotheosis:socket.desc,Socketed (%s),ソケット付き (%s)
affix.apotheosis:sword/attribute/elongated,Elongated,細長い
affix.apotheosis:sword/attribute/elongated.suffix,of Distant Battles,達人の
affix.apotheosis:sword/attribute/glacial,Glacial,凍てつく
affix.apotheosis:sword/attribute/glacial.suffix,of the Frostlands,氷河の
affix.apotheosis:sword/attribute/graceful,Graceful,優雅な
affix.apotheosis:sword/attribute/graceful.suffix,of the Duelist,剣舞の
affix.apotheosis:sword/attribute/infernal,Infernal,燃えたぎる
affix.apotheosis:sword/attribute/infernal.suffix,of the Sun,日輪の
affix.apotheosis:sword/attribute/intricate,Intricate,複雑な
affix.apotheosis:sword/attribute/intricate.suffix,of Critical Thinking,首はね兎の
affix.apotheosis:sword/attribute/lacerating,Lacerating,鋭い
affix.apotheosis:sword/attribute/lacerating.suffix,of Surgical Precision,一撃必殺の
affix.apotheosis:sword/attribute/piercing,Piercing,貫通する
affix.apotheosis:sword/attribute/piercing.suffix,of the Sunderer,肉斬骨断の
affix.apotheosis:sword/attribute/spellbreaking,Spellbreaking,魔法を解く
affix.apotheosis:sword/attribute/spellbreaking.suffix,of the Petricite Golem,分解の
affix.apotheosis:sword/attribute/vampiric,Vampiric,血に飢えた
affix.apotheosis:sword/attribute/vampiric.suffix,of Bloodletting,吸魂の
affix.apotheosis:sword/attribute/violent,Violent,暴力的な
affix.apotheosis:sword/attribute/violent.suffix,of Slaying,悪逆の
affix.apotheosis:sword/mob_effect/elusive,Elusive,自由自在な
affix.apotheosis:sword/mob_effect/elusive.suffix,of Evasion,神出鬼没の
affix.apotheosis:sword/mob_effect/sophisticated,Sophisticated,洗練された
affix.apotheosis:sword/mob_effect/sophisticated.suffix,of the Ancient Library,温故知新の
affix.apotheosis:sword/mob_effect/weakening,Weakening,弱体化する
affix.apotheosis:sword/mob_effect/weakening.suffix,of Weakness,冥土の
affix.apotheosis:sword/special/festive,Festive,ウキウキする
affix.apotheosis:sword/special/festive.desc,Slain enemies have a %s%% chance to be a Loot Piñata,敵を倒すと%s%%の確率でピニャータの戦利品が手に入ります。
affix.apotheosis:sword/special/festive.suffix,of Partying,祝祭の
affix.apotheosis:sword/special/thunderstruck,Thunderstruck,轟く
affix.apotheosis:sword/special/thunderstruck.desc,Your attacks deal %s damage to nearby enemies.,周囲の敵に%sダメージを与えます。
affix.apotheosis:sword/special/thunderstruck.suffix,of the Storm,衝撃の
affix.apotheosis:telepathic,Telepathic,引き寄せる
affix.apotheosis:telepathic.desc.tool,Block drops will teleport to you.,モブドロップが自分にテレポートしてきます。
affix.apotheosis:telepathic.desc.weapon,Mob drops will teleport to you.,モブドロップが自分にテレポートしてきます。
affix.apotheosis:telepathic.suffix,of Space and Time,念動力の
apotheosis.boss_gate_small,Small Apothic Boss Gate,小型Apothicボスゲート
apotheosis.ench.library,Enchantment Library,エンチャント書庫
apotheosis.recipes.enchanting,Infusion Enchanting,注入エンチャント
apotheosis.recipes.fletching,Fletching,矢細工
block.apotheosis.augmenting_table,Augmenting Table,補強テーブル
block.apotheosis.augmenting_table.desc,Uses Sigils of Enhancement to augment individual affixes,それぞれの称号を強化の紋章を使用し強化する。
block.apotheosis.beeshelf,Beeshelf,蜂の本棚
block.apotheosis.blazing_hellshelf,Blazing Hellshelf,燃える地獄の本棚
block.apotheosis.boss_spawner,Boss Spawner,ボススポナー
block.apotheosis.crystal_seashelf,Crystalline Seashelf,澄んだ海の本棚
block.apotheosis.deepshelf,Deepshelf,深淵の本棚
block.apotheosis.dormant_deepshelf,Dormant Deepshelf,休眠する深淵の本棚
block.apotheosis.draconic_endshelf,Draconic Endshelf,竜のエンドの本棚
block.apotheosis.echoing_deepshelf,Echoing Deepshelf,反響する深淵の本棚
block.apotheosis.echoing_sculkshelf,Echoing Sculkshelf,反響するスカルクの本棚
block.apotheosis.ender_library,Library of Alexandria,アレクサンドリア書庫
block.apotheosis.endshelf,Endshelf,エンドの本棚
block.apotheosis.filtering_shelf,Seashelf of Aquatic Filtration,水生濾過の海の本棚
block.apotheosis.gem_cutting_table,Gem Cutting Table,ジェム加工台
block.apotheosis.gem_cutting_table.desc,Uses Gem Dust and Rarity Materials to upgrade Gems,ジェムの粉とレアリティ素材を使ってジェムをアップグレードします
block.apotheosis.glowing_hellshelf,Glowing Hellshelf,輝く地獄の本棚
block.apotheosis.heart_seashelf,Heart-Forged Seashelf,心宿る海の本棚
block.apotheosis.hellshelf,Hellshelf,地獄の本棚
block.apotheosis.infused_endshelf,Infused Endshelf,注入されたエンドの本棚
