key,source_text,target_text
config.colossalchests.machine,Machine settings,機械設定
config.colossalchests.machine.tooltip,Machine settings,機械設定
config.colossalchests.core,Core settings,コア設定
config.colossalchests.core.tooltip,Core settings,コア設定
config.colossalchests.modcompat,Mod compatibility settings,Mod互換設定
config.colossalchests.modcompat.tooltip,Mod compatibility settings,Mod互換設定
config.colossalchests.colossalChest.chestAnimation,Chest animation,チェストのアニメーション
config.colossalchests.general.ejectItemsOnDestroy,Eject items on destroy,破壊時にアイテムを排出
config.colossalchests.general.metalVariants,Metal variants,金属のバリエーション
config.colossalchests.general.alwaysShowInterfaceOverlay,Render interface overlay,インターフェースオーバーレイを表示
config.colossalchests.general.creativeChests,Creative-mode chests,クリエイティブモードのチェスト
config.colossalchests.colossalChest.maxSize,Maximum colossal chest diameter,巨大チェストの最大直径
config.colossalchests.general.analytics,Send anonymous analytics,匿名分析を送信
config.colossalchests.general.crashOnInvalidRecipe,Crash on invalid Recipe,無効なレシピでクラッシュします
config.colossalchests.general.crashOnModCompatCrash,Crash on Compatibility issue,互換性問題時にクラッシュ
config.colossalchests.general.debug,Develop mode,開発モード
config.colossalchests.general.maxPacketBufferSize,Maximum packet buffer size,最大パケットバッファサイズ
config.colossalchests.general.version,Version,バージョン
config.colossalchests.general.versionChecker,Version check,バージョン確認
config.colossalchests.ironchest,Iron Chests,鉄のチェスト
