key,source_text,target_text
block.everythingcopper.exposed_copper_bars,Exposed Copper Bars,風化した銅格子
block.everythingcopper.exposed_copper_button,Exposed Copper Button,風化した銅のボタン
block.everythingcopper.exposed_copper_cauldron,Exposed Copper Cauldron,風化した銅の大釜
block.everythingcopper.exposed_copper_chain,Exposed Copper Chain,風化した銅の鎖
block.everythingcopper.exposed_copper_door,Exposed Copper Door,風化した銅のドア
block.everythingcopper.exposed_copper_grate,Exposed Copper Grate,風化した銅の格子
block.everythingcopper.exposed_copper_hopper,Exposed Copper Hopper,風化した銅のホッパー
block.everythingcopper.exposed_copper_ladder,Exposed Copper Ladder,風化した銅のはしご
block.everythingcopper.exposed_copper_lamp,Exposed Copper Bulb,風化した銅の電球
block.everythingcopper.exposed_copper_lantern,Exposed Copper Lantern,風化した銅のランタン
block.everythingcopper.exposed_copper_lava_cauldron,Exposed Copper Cauldron,風化した銅の大釜
block.everythingcopper.exposed_copper_pressure_plate,Exposed Copper Pressure Plate,風化した銅の感圧板
block.everythingcopper.exposed_copper_rail,Exposed Copper Rail,風化した銅のレール
block.everythingcopper.exposed_copper_soul_lantern,Exposed Copper Soul Lantern,風化した銅の魂のランタン
block.everythingcopper.exposed_copper_trapdoor,Exposed Copper Trapdoor,風化した銅のトラップドア
block.everythingcopper.exposed_copper_water_cauldron,Exposed Copper Cauldron,風化した銅の大釜
block.everythingcopper.oxidized_chiseled_copper,Oxidized Chiseled Copper,酸化した模様入りの銅
block.everythingcopper.oxidized_copper_anvil,Oxidized Copper Anvil,酸化した銅の金床
block.everythingcopper.oxidized_copper_bars,Oxidized Copper Bars,酸化した銅格子
block.everythingcopper.oxidized_copper_button,Oxidized Copper Button,酸化した銅のボタン
block.everythingcopper.oxidized_copper_cauldron,Oxidized Copper Cauldron,酸化した銅の大釜
block.everythingcopper.oxidized_copper_chain,Oxidized Copper Chain,酸化した銅の鎖
block.everythingcopper.oxidized_copper_door,Oxidized Copper Door,酸化した銅のドア
block.everythingcopper.oxidized_copper_grate,Oxidized Copper Grate,酸化した銅の格子
block.everythingcopper.oxidized_copper_hopper,Oxidized Copper Hopper,酸化した銅のホッパー
block.everythingcopper.oxidized_copper_ladder,Oxidized Copper Ladder,酸化した銅のはしご
block.everythingcopper.oxidized_copper_lamp,Oxidized Copper Bulb,酸化した銅の電球
block.everythingcopper.oxidized_copper_lantern,Oxidized Copper Lantern,酸化した銅のランタン
block.everythingcopper.oxidized_copper_lava_cauldron,Oxidized Copper Cauldron,酸化した銅の大釜
block.everythingcopper.oxidized_copper_pressure_plate,Oxidized Copper Pressure Plate,酸化した銅の感圧板
block.everythingcopper.oxidized_copper_rail,Oxidized Copper Rail,酸化した銅のレール
block.everythingcopper.oxidized_copper_soul_lantern,Oxidized Copper Soul Lantern,酸化した銅の魂のランタン
block.everythingcopper.oxidized_copper_trapdoor,Oxidized Copper Trapdoor,酸化した銅のトラップドア
block.everythingcopper.oxidized_copper_water_cauldron,Oxidized Copper Cauldron,酸化した銅の大釜
block.everythingcopper.waxed_chipped_copper_anvil,Waxed Chipped Copper Anvil,欠けた錆止めされた銅の金床
block.everythingcopper.waxed_chipped_exposed_copper_anvil,Waxed Chipped Exposed Copper Anvil,欠けた錆止めされた風化した銅の金床
block.everythingcopper.waxed_chipped_oxidized_copper_anvil,Waxed Chipped Oxidized Copper Anvil,欠けた錆止めされた酸化した銅の金床
block.everythingcopper.waxed_chipped_weathered_copper_anvil,Waxed Chipped Weathered Copper Anvil,欠けた錆止めされた錆びた銅の金床
block.everythingcopper.waxed_chiseled_copper,Waxed Chiseled Copper,錆止めされた模様入りの銅
block.everythingcopper.waxed_copper_anvil,Waxed Copper Anvil,錆止めされた銅の金床
block.everythingcopper.waxed_copper_bars,Waxed Copper Bars,錆止めされた銅格子
block.everythingcopper.waxed_copper_button,Waxed Copper Button,錆止めされた銅のボタン
block.everythingcopper.waxed_copper_cauldron,Waxed Copper Cauldron,錆止めされた銅の大釜
block.everythingcopper.waxed_copper_chain,Waxed Copper Chain,錆止めされた銅の鎖
block.everythingcopper.waxed_copper_door,Waxed Copper Door,錆止めされた銅のドア
block.everythingcopper.waxed_copper_grate,Waxed Copper Grate,錆止めされた銅の格子
block.everythingcopper.waxed_copper_hopper,Waxed Copper Hopper,錆止めされた銅のホッパー
block.everythingcopper.waxed_copper_ladder,Waxed Copper Ladder,錆止めされた銅のはしご
block.everythingcopper.waxed_copper_lamp,Waxed Copper Bulb,錆止めされた銅の電球
block.everythingcopper.waxed_copper_lantern,Waxed Copper Lantern,錆止めされた銅のランタン
block.everythingcopper.waxed_copper_lava_cauldron,Waxed Copper Cauldron,錆止めされた銅の大釜
block.everythingcopper.waxed_copper_powder_snow_cauldron,Waxed Copper Cauldron,錆止めされた銅の大釜
block.everythingcopper.waxed_copper_pressure_plate,Waxed Copper Pressure Plate,錆止めされた銅の感圧板
block.everythingcopper.waxed_copper_rail,Waxed Copper Rail,錆止めされた銅のレール
block.everythingcopper.waxed_copper_soul_lantern,Waxed Copper Soul Lantern,錆止めされた銅の魂のランタン
block.everythingcopper.waxed_copper_trapdoor,Waxed Copper Trapdoor,錆止めされた銅のトラップドア
block.everythingcopper.waxed_copper_water_cauldron,Waxed Copper Cauldron,錆止めされた銅の大釜
block.everythingcopper.waxed_damaged_copper_anvil,Waxed Damaged Copper Anvil,壊れかけの錆止めされた銅の金床
block.everythingcopper.waxed_damaged_exposed_copper_anvil,Waxed Damaged Exposed Copper Anvil,壊れかけの錆止めされた風化した銅の金床
block.everythingcopper.waxed_damaged_oxidized_copper_anvil,Waxed Damaged Oxidized Copper Anvil,壊れかけの錆止めされた酸化した銅の金床
block.everythingcopper.waxed_damaged_weathered_copper_anvil,Waxed Damaged Weathered Copper Anvil,壊れかけの錆止めされた錆びた銅の金床
block.everythingcopper.waxed_exposed_chiseled_copper,Waxed Exposed Chiseled Copper,錆止めされた風化した模様入りの銅
block.everythingcopper.waxed_exposed_copper_anvil,Waxed Exposed Copper Anvil,錆止めされた風化した銅の金床
block.everythingcopper.waxed_exposed_copper_bars,Waxed Exposed Copper Bars,錆止めされた風化した銅格子
block.everythingcopper.waxed_exposed_copper_button,Waxed Exposed Copper Button,錆止めされた風化した銅のボタン
block.everythingcopper.waxed_exposed_copper_cauldron,Waxed Exposed Copper Cauldron,錆止めされた風化した銅の大釜
block.everythingcopper.waxed_exposed_copper_chain,Waxed Exposed Copper Chain,錆止めされた風化した銅の鎖
block.everythingcopper.waxed_exposed_copper_door,Waxed Exposed Copper Door,錆止めされた風化した銅のドア
block.everythingcopper.waxed_exposed_copper_grate,Waxed Exposed Copper Grate,錆止めされた風化した銅の格子
block.everythingcopper.waxed_exposed_copper_hopper,Waxed Exposed Copper Hopper,錆止めされた風化した銅のホッパー
block.everythingcopper.waxed_exposed_copper_ladder,Waxed Exposed Copper Ladder,錆止めされた風化した銅のはしご
block.everythingcopper.waxed_exposed_copper_lamp,Waxed Exposed Copper Bulb,錆止めされた風化した銅の電球
block.everythingcopper.waxed_exposed_copper_lantern,Waxed Exposed Copper Lantern,錆止めされた風化した銅のランタン
block.everythingcopper.waxed_exposed_copper_lava_cauldron,Waxed Exposed Copper Cauldron,錆止めされた風化した銅の大釜
block.everythingcopper.waxed_exposed_copper_powder_snow_cauldron,Waxed Exposed Copper Cauldron,錆止めされた風化した銅の大釜
block.everythingcopper.waxed_exposed_copper_pressure_plate,Waxed Exposed Copper Pressure Plate,錆止めされた風化した銅の感圧板
block.everythingcopper.waxed_exposed_copper_rail,Waxed Exposed Copper Rail,錆止めされた風化した銅のレール
block.everythingcopper.waxed_exposed_copper_soul_lantern,Waxed Exposed Copper Soul Lantern,錆止めされた風化した銅の魂のランタン
block.everythingcopper.waxed_exposed_copper_trapdoor,Waxed Exposed Copper Trapdoor,錆止めされた風化した銅のトラップドア
block.everythingcopper.waxed_exposed_copper_water_cauldron,Waxed Exposed Copper Cauldron,錆止めされた風化した銅の大釜
block.everythingcopper.waxed_oxidized_chiseled_copper,Waxed Oxidized Chiseled Copper,錆止めされた酸化した模様入りの銅
block.everythingcopper.waxed_oxidized_copper_anvil,Waxed Oxidized Copper Anvil,錆止めされた酸化した銅の金床
block.everythingcopper.waxed_oxidized_copper_bars,Waxed Oxidized Copper Bars,錆止めされた酸化した銅格子
block.everythingcopper.waxed_oxidized_copper_button,Waxed Oxidized Copper Button,錆止めされた酸化した銅のボタン
block.everythingcopper.waxed_oxidized_copper_cauldron,Waxed Oxidized Copper Cauldron,錆止めされた酸化した銅の大釜
block.everythingcopper.waxed_oxidized_copper_chain,Waxed Oxidized Copper Chain,錆止めされた酸化した銅の鎖
block.everythingcopper.waxed_oxidized_copper_door,Waxed Oxidized Copper Door,錆止めされた酸化した銅のドア
block.everythingcopper.waxed_oxidized_copper_grate,Waxed Oxidized Copper Grate,錆止めされた酸化した銅の格子
block.everythingcopper.waxed_oxidized_copper_hopper,Waxed Oxidized Copper Hopper,錆止めされた酸化した銅のホッパー
block.everythingcopper.waxed_oxidized_copper_ladder,Waxed Oxidized Copper Ladder,錆止めされた酸化した銅のはしご
block.everythingcopper.waxed_oxidized_copper_lamp,Waxed Oxidized Copper Bulb,錆止めされた酸化した銅の電球
block.everythingcopper.waxed_oxidized_copper_lantern,Waxed Oxidized Copper Lantern,錆止めされた酸化した銅のランタン
block.everythingcopper.waxed_oxidized_copper_lava_cauldron,Waxed Oxidized Copper Cauldron,錆止めされた酸化した銅の大釜
block.everythingcopper.waxed_oxidized_copper_powder_snow_cauldron,Waxed Oxidized Copper Cauldron,錆止めされた酸化した銅の大釜
block.everythingcopper.waxed_oxidized_copper_pressure_plate,Waxed Oxidized Copper Pressure Plate,錆止めされた酸化した銅の感圧板
block.everythingcopper.waxed_oxidized_copper_rail,Waxed Oxidized Copper Rail,錆止めされた酸化した銅のレール
block.everythingcopper.waxed_oxidized_copper_soul_lantern,Waxed Oxidized Copper Soul Lantern,錆止めされた酸化した銅の魂のランタン
block.everythingcopper.waxed_oxidized_copper_trapdoor,Waxed Oxidized Copper Trapdoor,錆止めされた酸化した銅のトラップドア
block.everythingcopper.waxed_oxidized_copper_water_cauldron,Waxed Oxidized Copper Cauldron,錆止めされた酸化した銅の大釜
block.everythingcopper.waxed_weathered_chiseled_copper,Waxed Weathered Chiseled Copper,錆止めされた錆びた模様入りの銅
block.everythingcopper.waxed_weathered_copper_anvil,Waxed Weathered Copper Anvil,錆止めされた錆びた銅の金床
block.everythingcopper.waxed_weathered_copper_bars,Waxed Weathered Copper Bars,錆止めされた錆びた銅格子
block.everythingcopper.waxed_weathered_copper_button,Waxed Weathered Copper Button,錆止めされた錆びた銅のボタン
block.everythingcopper.waxed_weathered_copper_cauldron,Waxed Weathered Copper Cauldron,錆止めされた錆びた銅の大釜
block.everythingcopper.waxed_weathered_copper_chain,Waxed Weathered Copper Chain,錆止めされた錆びた銅の鎖
block.everythingcopper.waxed_weathered_copper_door,Waxed Weathered Copper Door,錆止めされた錆びた銅のドア
block.everythingcopper.waxed_weathered_copper_grate,Waxed Weathered Copper Grate,錆止めされた錆びた銅の格子
block.everythingcopper.waxed_weathered_copper_hopper,Waxed Weathered Copper Hopper,錆止めされた錆びた銅のホッパー
block.everythingcopper.waxed_weathered_copper_ladder,Waxed Weathered Copper Ladder,錆止めされた錆びた銅のはしご
block.everythingcopper.waxed_weathered_copper_lamp,Waxed Weathered Copper Bulb,錆止めされた錆びた銅の電球
block.everythingcopper.waxed_weathered_copper_lantern,Waxed Weathered Copper Lantern,錆止めされた錆びた銅のランタン
block.everythingcopper.waxed_weathered_copper_lava_cauldron,Waxed Weathered Copper Cauldron,錆止めされた錆びた銅の大釜
block.everythingcopper.waxed_weathered_copper_powder_snow_cauldron,Waxed Weathered Copper Cauldron,錆止めされた錆びた銅の大釜
block.everythingcopper.waxed_weathered_copper_pressure_plate,Waxed Weathered Copper Pressure Plate,錆止めされた錆びた銅の感圧板
block.everythingcopper.waxed_weathered_copper_rail,Waxed Weathered Copper Rail,錆止めされた錆びた銅のレール
block.everythingcopper.waxed_weathered_copper_soul_lantern,Waxed Weathered Copper Soul Lantern,錆止めされた錆びた銅の魂のランタン
block.everythingcopper.waxed_weathered_copper_trapdoor,Waxed Weathered Copper Trapdoor,錆止めされた錆びた銅のトラップドア
block.everythingcopper.waxed_weathered_copper_water_cauldron,Waxed Weathered Copper Cauldron,錆止めされた錆びた銅の大釜
block.everythingcopper.weathered_chiseled_copper,Weathered Chiseled Copper,錆びた模様入りの銅
block.everythingcopper.weathered_copper_anvil,Weathered Copper Anvil,錆びた銅の金床
block.everythingcopper.weathered_copper_bars,Weathered Copper Bars,錆びた銅格子
block.everythingcopper.weathered_copper_button,Weathered Copper Button,錆びた銅のボタン
block.everythingcopper.weathered_copper_cauldron,Weathered Copper Cauldron,錆びた銅の大釜
block.everythingcopper.weathered_copper_chain,Weathered Copper Chain,錆びた銅の鎖
block.everythingcopper.weathered_copper_door,Weathered Copper Door,錆びた銅のドア
block.everythingcopper.weathered_copper_grate,Weathered Copper Grate,錆びた銅の格子
block.everythingcopper.weathered_copper_hopper,Weathered Copper Hopper,錆びた銅のホッパー
block.everythingcopper.weathered_copper_ladder,Weathered Copper Ladder,錆びた銅のはしご
block.everythingcopper.weathered_copper_lamp,Weathered Copper Bulb,錆びた銅の電球
block.everythingcopper.weathered_copper_lantern,Weathered Copper Lantern,錆びた銅のランタン
block.everythingcopper.weathered_copper_lava_cauldron,Weathered Copper Cauldron,錆びた銅の大釜
block.everythingcopper.weathered_copper_pressure_plate,Weathered Copper Pressure Plate,錆びた銅の感圧板
block.everythingcopper.weathered_copper_rail,Weathered Copper Rail,錆びた銅のレール
block.everythingcopper.weathered_copper_soul_lantern,Weathered Copper Soul Lantern,錆びた銅の魂のランタン
block.everythingcopper.weathered_copper_trapdoor,Weathered Copper Trapdoor,錆びた銅のトラップドア
block.everythingcopper.weathered_copper_water_cauldron,Weathered Copper Cauldron,錆びた銅の大釜
block.everythingcopper.weathering_station,Weathering Station,風化ステーション
death.attack.everythingcopper.copper_poisoning,%1$s was killed by copper poisoning,%1$sは銅中毒で死んだ
death.attack.everythingcopper.copper_poisoning.player,%1$s was killed by copper poisoning while playing with %2$s,%1$sは%2$sと戯れながら銅中毒で死んだ
death.attack.everythingcopper.copper_poisoning1,%1$s chipped their last tooth eating copper...,%1$sは銅を食べて最後の歯が欠けた
death.attack.everythingcopper.copper_poisoning1.player,%1$s chipped their last tooth eating copper while tickling %2$s,%1$sは%2$sをくすぐりながら銅を食べて最後の歯が欠けた
death.attack.everythingcopper.copper_poisoning2,Copper poisoning got the better of %1$s,%1$sは銅中毒が悪化した
death.attack.everythingcopper.copper_poisoning2.player,Copper poisoning got the better of %1$s. We should all blame %2$s,%1$sは%2$sのせいで銅中毒が悪化した
death.attack.everythingcopper.copper_poisoning3,%1$s choked on a copper nugget. Don't eat metal kids!,%1$sは銅塊を喉に詰まらせた。良い子は真似しないように！
death.attack.everythingcopper.copper_poisoning3.player,%1$s choked on a copper nug when running from %2$s. Don't eat while running.,%1$sは%2$sから逃れようとして銅塊を喉に詰まらせた。走りながら物を食べないように。
entity.everythingcopper.chest_copper_minecart,Copper Minecart with Chest,チェスト付きの銅のトロッコ
entity.everythingcopper.command_block_copper_minecart,Copper Minecart with Command Block,コマンドブロック付きの銅のトロッコ
entity.everythingcopper.copper_golem,Copper Golem,カッパーゴーレム
entity.everythingcopper.copper_minecart,Copper Minecart,銅のトロッコ
entity.everythingcopper.exposed_chest_copper_minecart,Exposed Copper Minecart with Chest,チェスト付きの風化した銅のトロッコ
entity.everythingcopper.exposed_command_block_copper_minecart,Exposed Copper Minecart with Command Block,コマンドブロック付きの風化した銅のトロッコ
entity.everythingcopper.exposed_copper_golem,Exposed Copper Golem,風化したカッパーゴーレム
entity.everythingcopper.exposed_copper_minecart,Exposed Copper Minecart,風化した銅のトロッコ
entity.everythingcopper.exposed_furnace_copper_minecart,Exposed Copper Minecart with Furnace,かまど付きの風化した銅のトロッコ
entity.everythingcopper.exposed_hopper_copper_minecart,Exposed Copper Minecart with Hopper,ホッパー付きの風化した銅のトロッコ
entity.everythingcopper.exposed_spawner_copper_minecart,Exposed Copper Minecart with Spawner,モンスタースポナー付きの風化した銅のトロッコ
entity.everythingcopper.exposed_tnt_copper_minecart,Exposed Copper Minecart with TNT,TNT付きの風化した銅のトロッコ
entity.everythingcopper.furnace_copper_minecart,Copper Minecart with Furnace,かまど付きの銅のトロッコ
entity.everythingcopper.hopper_copper_minecart,Copper Minecart with Hopper,ホッパー付きの銅のトロッコ
entity.everythingcopper.oxidized_chest_copper_minecart,Oxidized Copper Minecart with Chest,チェスト付きの酸化した銅のトロッコ
entity.everythingcopper.oxidized_command_block_copper_minecart,Oxidized Copper Minecart with Command Block,コマンドブロック付きの酸化した銅のトロッコ
entity.everythingcopper.oxidized_copper_golem,Oxidized Copper Golem,酸化したカッパーゴーレム
entity.everythingcopper.oxidized_copper_minecart,Oxidized Copper Minecart,酸化した銅のトロッコ
entity.everythingcopper.oxidized_furnace_copper_minecart,Oxidized Copper Minecart with Furnace,かまど付きの酸化した銅のトロッコ
entity.everythingcopper.oxidized_hopper_copper_minecart,Oxidized Copper Minecart with Hopper,ホッパー付きの酸化した銅のトロッコ
entity.everythingcopper.oxidized_spawner_copper_minecart,Oxidized Copper Minecart with Spawner,モンスタースポナー付きの酸化した銅のトロッコ
entity.everythingcopper.oxidized_tnt_copper_minecart,Oxidized Copper Minecart with TNT,TNT付きの酸化した銅のトロッコ
entity.everythingcopper.spawner_copper_minecart,Copper Minecart with Spawner,モンスタースポナー付きの銅のトロッコ
entity.everythingcopper.tnt_copper_minecart,Copper Minecart with TNT,TNT付きの銅のトロッコ
entity.everythingcopper.unaffected_chest_copper_minecart,Copper Minecart with Chest,チェスト付きの銅のトロッコ
entity.everythingcopper.unaffected_command_block_copper_minecart,Copper Minecart with Command Block,コマンドブロック付きの銅のトロッコ
entity.everythingcopper.unaffected_copper_golem,Copper Golem,カッパーゴーレム
entity.everythingcopper.unaffected_copper_minecart,Copper Minecart,銅のトロッコ
entity.everythingcopper.unaffected_furnace_copper_minecart,Copper Minecart with Furnace,かまど付きの銅のトロッコ
entity.everythingcopper.unaffected_hopper_copper_minecart,Copper Minecart with Hopper,ホッパー付きの銅のトロッコ
entity.everythingcopper.unaffected_spawner_copper_minecart,Copper Minecart with Spawner,モンスタースポナー付きの銅のトロッコ
entity.everythingcopper.unaffected_tnt_copper_minecart,Copper Minecart with TNT,TNT付きの銅のトロッコ
entity.everythingcopper.waxed_exposed_chest_copper_minecart,Waxed Exposed Copper Minecart with Chest,チェスト付きの錆止めされた風化した銅のトロッコ
entity.everythingcopper.waxed_exposed_command_block_copper_minecart,Waxed Exposed Copper Minecart with Command Block,コマンドブロック付きの錆止めされた風化した銅のトロッコ
entity.everythingcopper.waxed_exposed_copper_golem,Waxed Exposed Copper Golem,錆止めされた風化したカッパーゴーレム
entity.everythingcopper.waxed_exposed_copper_minecart,Waxed Exposed Copper Minecart,錆止めされた風化した銅のトロッコ
entity.everythingcopper.waxed_exposed_furnace_copper_minecart,Waxed Exposed Copper Minecart with Furnace,かまど付きの錆止めされた風化した銅のトロッコ
entity.everythingcopper.waxed_exposed_hopper_copper_minecart,Waxed Exposed Copper Minecart with Hopper,ホッパー付きの錆止めされた風化した銅のトロッコ
entity.everythingcopper.waxed_exposed_spawner_copper_minecart,Waxed Exposed Copper Minecart with Spawner,モンスタースポナー付きの錆止めされた風化した銅のトロッコ
entity.everythingcopper.waxed_exposed_tnt_copper_minecart,Waxed Exposed Copper Minecart with TNT,TNT付きの錆止めされた風化した銅のトロッコ
entity.everythingcopper.waxed_oxidized_chest_copper_minecart,Waxed Oxidized Copper Minecart with Chest,チェスト付きの錆止めされた酸化した銅のトロッコ
entity.everythingcopper.waxed_oxidized_command_block_copper_minecart,Waxed Oxidized Copper Minecart with Command Block,コマンドブロック付きの錆止めされた酸化した銅のトロッコ
entity.everythingcopper.waxed_oxidized_copper_golem,Waxed Oxidized Copper Golem,錆止めされた酸化したカッパーゴーレム
entity.everythingcopper.waxed_oxidized_copper_minecart,Waxed Oxidized Copper Minecart,錆止めされた酸化した銅のトロッコ
entity.everythingcopper.waxed_oxidized_furnace_copper_minecart,Waxed Oxidized Copper Minecart with Furnace,かまど付きの錆止めされた酸化した銅のトロッコ
entity.everythingcopper.waxed_oxidized_hopper_copper_minecart,Waxed Oxidized Copper Minecart with Hopper,ホッパー付きの錆止めされた酸化した銅のトロッコ
entity.everythingcopper.waxed_oxidized_spawner_copper_minecart,Waxed Oxidized Copper Minecart with Spawner,モンスタースポナー付きの錆止めされた酸化した銅のトロッコ
entity.everythingcopper.waxed_oxidized_tnt_copper_minecart,Waxed Oxidized Copper Minecart with TNT,TNT付きの錆止めされた酸化した銅のトロッコ
entity.everythingcopper.waxed_unaffected_chest_copper_minecart,Waxed Copper Minecart with Chest,チェスト付きの錆止めされた銅のトロッコ
entity.everythingcopper.waxed_unaffected_command_block_copper_minecart,Waxed Copper Minecart with Command Block,コマンドブロック付きの錆止めされた銅のトロッコ
entity.everythingcopper.waxed_unaffected_copper_golem,Waxed Copper Golem,錆止めされたカッパーゴーレム
entity.everythingcopper.waxed_unaffected_copper_minecart,Waxed Copper Minecart,錆止めされた銅のトロッコ
entity.everythingcopper.waxed_unaffected_furnace_copper_minecart,Waxed Copper Minecart with Furnace,かまど付きの錆止めされた銅のトロッコ
entity.everythingcopper.waxed_unaffected_hopper_copper_minecart,Waxed Copper Minecart with Hopper,ホッパー付きの錆止めされた銅のトロッコ
entity.everythingcopper.waxed_unaffected_spawner_copper_minecart,Waxed Copper Minecart with Spawner,モンスタースポナー付きの錆止めされた銅のトロッコ
entity.everythingcopper.waxed_unaffected_tnt_copper_minecart,Waxed Copper Minecart with TNT,TNT付きの錆止めされた銅のトロッコ
entity.everythingcopper.waxed_weathered_chest_copper_minecart,Waxed Weathered Copper Minecart with Chest,チェスト付きの錆止めされた錆びた銅のトロッコ
entity.everythingcopper.waxed_weathered_command_block_copper_minecart,Waxed Weathered Copper Minecart with Command Block,コマンドブロック付きの錆止めされた錆びた銅のトロッコ
entity.everythingcopper.waxed_weathered_copper_golem,Waxed Weathered Copper Golem,錆止めされた錆びたカッパーゴーレム
entity.everythingcopper.waxed_weathered_copper_minecart,Waxed Weathered Copper Minecart,錆止めされた錆びた銅のトロッコ
entity.everythingcopper.waxed_weathered_furnace_copper_minecart,Waxed Weathered Copper Minecart with Furnace,かまど付きの錆止めされた錆びた銅のトロッコ
entity.everythingcopper.waxed_weathered_hopper_copper_minecart,Waxed Weathered Copper Minecart with Hopper,ホッパー付きの錆止めされた錆びた銅のトロッコ
entity.everythingcopper.waxed_weathered_spawner_copper_minecart,Waxed Weathered Copper Minecart with Spawner,モンスタースポナー付きの錆止めされた錆びた銅のトロッコ
entity.everythingcopper.waxed_weathered_tnt_copper_minecart,Waxed Weathered Copper Minecart with TNT,TNT付きの錆止めされた錆びた銅のトロッコ
entity.everythingcopper.weathered_chest_copper_minecart,Weathered Copper Minecart with Chest,チェスト付きの錆びた銅のトロッコ
entity.everythingcopper.weathered_command_block_copper_minecart,Weathered Copper Minecart with Command Block,コマンドブロック付きの錆びた銅のトロッコ
entity.everythingcopper.weathered_copper_golem,Weathered Copper Golem,錆びたカッパーゴーレム
entity.everythingcopper.weathered_copper_minecart,Weathered Copper Minecart,錆びた銅のトロッコ
entity.everythingcopper.weathered_furnace_copper_minecart,Weathered Copper Minecart with Furnace,かまど付きの錆びた銅のトロッコ
entity.everythingcopper.weathered_hopper_copper_minecart,Weathered Copper Minecart with Hopper,ホッパー付きの錆びた銅のトロッコ
entity.everythingcopper.weathered_spawner_copper_minecart,Weathered Copper Minecart with Spawner,モンスタースポナー付きの錆びた銅のトロッコ
entity.everythingcopper.weathered_tnt_copper_minecart,Weathered Copper Minecart with TNT,TNT付きの錆びた銅のトロッコ
everythingcopper.bulb.tip1,Flips it's state when receiving a redstone signal.,レッドストーン信号を受けると状態が切り替わります
everythingcopper.bulb.tip2,Use glowstone dust on it to turn it to full brightness and a redstone torch to turn it on and off by hand.,グロウストーンダストを使用すると明るさが最大になり、レッドストーントーチを使用すると手動でオン・オフを切り替えられます
everythingcopper.recipe.weathering,Weathering,風化
everythingcopper.screen.empty,Empty,空
everythingcopper.screen.fluid_level,%s: %s,%s: %s
everythingcopper.screen.fuel_time,Remaining time: %s,残り時間：%s
item.everythingcopper.chest_copper_minecart,Copper Minecart with Chest,チェスト付きの銅のトロッコ
item.everythingcopper.copper_bucket,Copper Bucket,銅のバケツ
item.everythingcopper.copper_minecart,Copper Minecart,銅のトロッコ
item.everythingcopper.copper_nugget,Copper Nugget,銅の塊
item.everythingcopper.exposed_copper_axe,Exposed Copper Axe,風化した銅の斧
item.everythingcopper.exposed_copper_boots,Exposed Copper Boots,風化した銅のブーツ
item.everythingcopper.exposed_copper_chestplate,Exposed Copper Chestplate,風化した銅のチェストプレート
item.everythingcopper.exposed_copper_helmet,Exposed Copper Helmet,風化した銅のヘルメット
