key,source_text,target_text
item.psi.cad_core_conductive,Conductive CAD Core,伝導性CADコア
item.psi.cad_core_hyperclocked,Hyperclocked CAD Core,ハイパークロックCADコア
item.psi.cad_core_overclocked,Overclocked CAD Core,クロックアップCADコア
item.psi.cad_core_radiative,Radiative CAD Core,放射性CADコア
item.psi.cad_socket_basic,Basic CAD Socket,基本CAD弾倉
item.psi.cad_socket_huge,Huge CAD Socket,巨大CAD弾倉
item.psi.cad_socket_large,Large CAD Socket,大型CAD弾倉
item.psi.cad_socket_signaling,Signaling CAD Socket,信号式CAD弾倉
item.psi.cad_socket_transmissive,Transmissive CAD Socket,伝達式CAD弾倉
item.psi.detonator,Spell Detonator,スペル デトネーター
item.psi.ebony_psimetal,Ebony Psimetal Ingot,エボニーサイメタルのインゴット
item.psi.ebony_substance,Ebony Substance,エボニー実体
item.psi.exosuit_controller,Exosuit Controller,外装コントローラー
item.psi.exosuit_sensor_heat,Exosuit Heat Sensor,外装用 熱センサー
item.psi.exosuit_sensor_light,Exosuit Light Sensor,外装用 光センサー
item.psi.exosuit_sensor_stress,Exosuit Stress Sensor,外装用 ストレスセンサー
item.psi.exosuit_sensor_trigger,Exosuit Detonation Sensor,エクススーツ起動センサー
item.psi.exosuit_sensor_water,Exosuit Water Sensor,外装用 水センサー
item.psi.flash_ring,Flash Ring,フラッシュリング
item.psi.flash_ring_active,Programmed Flash Ring,プログラムされたフラッシュリング
item.psi.ivory_psimetal,Ivory Psimetal Ingot,アイボリーサイメタルのインゴット
item.psi.ivory_substance,Ivory Substance,アイボリー実体
item.psi.psidust,Psidust,サイ粉
item.psi.psigem,Psigem,サイゲム
item.psi.psimetal,Psimetal Ingot,サイメタルのインゴット
item.psi.psimetal_axe,Psimetal Axe,サイメタルの斧
item.psi.psimetal_axe.broken,Damaged Psimetal Axe,サイメタルの斧(損傷)
item.psi.psimetal_exosuit_boots,Psimetal Exosuit Boots,サイメタル外装 ブーツ
item.psi.psimetal_exosuit_boots.broken,Damaged Psimetal Exosuit Boots,サイメタル外装 ブーツ(損傷)
item.psi.psimetal_exosuit_chestplate,Psimetal Exosuit Chestplate,サイメタル外装 チェストプレート
item.psi.psimetal_exosuit_chestplate.broken,Damaged Psimetal Exosuit Chestplate,サイメタル外装 チェストプレート(損傷)
item.psi.psimetal_exosuit_helmet,Psimetal Exosuit Helmet,サイメタル外装 ヘルメット
item.psi.psimetal_exosuit_helmet.broken,Damaged Psimetal Exosuit Helmet,サイメタル外装 ヘルメット(損傷)
item.psi.psimetal_exosuit_leggings,Psimetal Exosuit Leggings,サイメタル外装 レギンス
item.psi.psimetal_exosuit_leggings.broken,Damaged Psimetal Exosuit Leggings,サイメタル外装 レギンス(損傷)
item.psi.psimetal_pickaxe,Psimetal Pickaxe,サイメタルのつるはし
item.psi.psimetal_pickaxe.broken,Damaged Psimetal Pickaxe,サイメタルのつるはし(損傷)
item.psi.psimetal_shovel,Psimetal Shovel,サイメタルのシャベル
item.psi.psimetal_shovel.broken,Damaged Psimetal Shovel,サイメタルのシャベル(損傷)
item.psi.psimetal_sword,Psimetal Sword,サイメタルの剣
item.psi.psimetal_sword.broken,Damaged Psimetal Sword,サイメタルの剣(損傷)
item.psi.spell_bullet,Spell Bullet,スペル 弾丸
item.psi.spell_bullet_active,Programmed Spell Bullet,術式弾(プログラム済み)
item.psi.spell_bullet_charge,Charge Spell Bullet,チャージスペル 弾丸
item.psi.spell_bullet_charge_active,Programmed Charge Spell Bullet,チャージ型術式弾(プログラム済み)
item.psi.spell_bullet_circle,Circle Spell Bullet,サークルスペル 弾丸
item.psi.spell_bullet_circle_active,Programmed Circle Spell Bullet,術者中心型術式弾(プログラム済み)
item.psi.spell_bullet_grenade,Grenade Spell Bullet,グレネードスペル 弾丸
item.psi.spell_bullet_grenade_active,Programmed Grenade Spell Bullet,榴弾型術式弾(プログラム済み)
item.psi.spell_bullet_loop,Loopcast Spell Bullet,ループキャストスペル 弾丸
item.psi.spell_bullet_loop_active,Programmed Loopcast Spell Bullet,ループ型術式弾(プログラム済み)
item.psi.spell_bullet_mine,Mine Spell Bullet,地雷型術式弾
item.psi.spell_bullet_mine_active,Programmed Mine Spell Bullet,地雷型術式弾(プログラム済み)
item.psi.spell_bullet_projectile,Projectile Spell Bullet,プロジェクタイルスペル 弾丸
item.psi.spell_bullet_projectile_active,Programmed Projectile Spell Bullet,発射型術式弾(プログラム済み)
item.psi.spell_drive,Spell Drive,スペルドライブ
item.psi.vector_ruler,Vector Ruler,ベクトル ルーラー
itemGroup.psi,Psi,サイ
jei.psi.category.trick,Spell Infusion,注入魔法
jei.psi.spell_copy,Copies spell,スペルをコピー
key.categories.psi,Psi,サイ
psi.block_conjuration,Block Conjuration,ブロック創造
psi.block_movement,Block Movement,ブロック移動
psi.block_works,Blockworks,ブロックワークス
psi.book.category.basics,Basics,基本
psi.book.category.basics.desc,"If you're new to $(thing)Psi$(0), I advise that you take a read through each and every entry here. All of them contain vital information.",$(thing)Psi$(0)を初めて使う場合は、このセクション内のすべてのエントリを読むことをお勧めします。すべて重要な情報を含んでいます。
psi.book.category.components,Materials & Components,素材とコンポーネント
psi.book.category.components.desc,"This section of the book details all the new raw materials $(thing)Psi$(0) adds to the game, as well as all the components you need to construct a proper $(thing)CAD$(0).",本のこのセクションでは、$(thing)Psi$(0)モッドがゲームに追加するすべての新しい原材料、および適切な$(thing)CAD$(0)を構築するために必要なコンポーネントについて詳しく説明しています。
psi.book.category.items,Items,アイテム
psi.book.category.items.desc,"This section is filled to the brim with all sorts of items, tools, and utilities you can use to enhance your $(thing)Spell$(0)-casting experience.",このセクションには、あなたの$(thing)Spell$(0)詠唱体験を向上させるために使用できるあらゆる種類のアイテム、ツール、およびユーティリティがいっぱいです。
psi.book.category.legacy,Legacy Entries,レガシーエントリ
psi.book.category.legacy.desc,"These entries are a holdover from the days of $(thing)Psi$(0) for 1.12 and below. As this book fills up with rewritten documentation, this section will shrink in size until all documentation is ported, when it'll vanish for good.",これらのエントリは、1.12以前の$(thing)Psi$(0)の時代からの遺産です。この書籍が書き直されたドキュメンテーションで満たされるにつれて、このセクションは縮小し、すべてのドキュメンテーションが移植されたときに完全に消えます。
psi.book.entry.assembly,Assemblies,アセンブリ
psi.book.entry.basicBullet,Spell Bullet,スペル 弾丸
psi.book.entry.battery,Batteries,バッテリー
psi.book.entry.blockConjuration,Block Conjuration,ブロック創造
psi.book.entry.blockMovement,Block Movement,ブロック移動
psi.book.entry.blockworks,Blockworks,ブロックワークス
psi.book.entry.cadAssembler,CAD Assembler,CADアセンブラー
psi.book.entry.chargeBullet,Charge Spell Bullet,チャージスペル 弾丸
psi.book.entry.circleBullet,Circle Spell Bullet,サークルスペル 弾丸
psi.book.entry.colorizer,Colorizers,カラライザー
psi.book.entry.core,Cores,コア
psi.book.entry.detectionDynamics,Detection & Focus,検出とフォーカス
psi.book.entry.detonator,Spell Detonator,スペル デトネーター
psi.book.entry.ebonyIvory,Ebony & Ivory,エボニー & アイボリー
psi.book.entry.eidosManipulation,Eidos Manpulation,エイドス操作
psi.book.entry.elementalArts,Elemental Arts,基本要素の芸術
psi.book.entry.entities101,Entities 101,エンティティ 101
psi.book.entry.evalOrder,Evaluation Order,評価順序
psi.book.entry.exosuit,Psimetal Exosuit,サイメタル エクススーツ
psi.book.entry.exosuitSensor,Exosuit Sensors,エクススーツ センサー
psi.book.entry.flowControl,Flow Control,フロー制御
psi.book.entry.grenadeBullet,Grenade Spell Bullet,グレネードスペル 弾丸
psi.book.entry.introduction,Introduction,はじめに
psi.book.entry.loopcastBullet,Loopcast Spell Bullet,ループキャストスペル 弾丸
psi.book.entry.memoryManagement,Memory Management,メモリ管理
psi.book.entry.mineBullet,Mine Spell Bullet,地雷型術式弾
psi.book.entry.movementAdvances,Movement Advances,移動の進展
psi.book.entry.negativeEffects,Negative Effects,ネガティブ効果
psi.book.entry.positiveEffects,Positive Effects,ポジティブ効果
psi.book.entry.projectileBullet,Projectile Spell Bullet,プロジェクタイルスペル 弾丸
psi.book.entry.psidust,Psidust,サイ粉
psi.book.entry.psigem,Psigem,サイゲム
psi.book.entry.psimetal,Psimetal,サイメタル
psi.book.entry.secondaryOperators,Secondary Operators,セカンダリオペレーター
psi.book.entry.smeltery,Smeltery,スメルトリー
psi.book.entry.socket,Sockets,ソケット
psi.book.entry.spellBullet,Spell Bullet Types,スペル 弾丸 タイプ
psi.book.entry.spellDrive,Spell Drive,スペルドライブ
psi.book.entry.spellProgrammer,Spell Programmer,スペル プログラマー
psi.book.entry.tools,Psimetal Tools,サイメタル ツール
psi.book.entry.trigonometry,Trigonometry,三角法
psi.book.entry.tutorial1,Tutorial (1): Writing A Spell,チュートリアル (1): スペルを書く
psi.book.entry.tutorial2,Tutorial (2): Casting A Spell,チュートリアル (2): スペルを詠唱する
psi.book.entry.tutorial3,Tutorial (3): Types & Numbers,チュートリアル(3): 型と数値
psi.book.entry.tutorial4,Tutorial (4): Move It,チュートリアル(4): 動かす
psi.book.entry.tutorial5,Tutorial (5): Limits,チュートリアル(5): 制限
psi.book.entry.tutorial6,Tutorial (6): EXPLOSION,チュートリアル(6): 爆発
psi.book.entry.vectorPrimer,A Primer On Vectors,ベクトル 入門
psi.book.entry.vectorRuler,Vector Ruler,ベクトル ルーラー
psi.book.entry.vectors101,Vectors 101,ベクトル 101
psi.book.landing_text,$(thing)Psi$(0) is a mod about creating $(thing)Spells$(0) whose limits are only defined by your own ingenuity. This book contains all the knowledge you need to become an expert spellslinger.$(p)(This book is a work in progress. You can find the old tutorial entries under the Legacy Entries Section.),$(thing)Psi$(0)はあなたの創意工夫だけで定義される制限のあるスペルを作成するモッドです。この本には、スペルスリンガーのエキスパートになるために必要なすべての知識が含まれています。$(p)(この本は進行中です。レガシーエントリセクションの古いチュートリアルエントリを見つけることができます。)
psi.book.name,Encyclopaedia Psionica,精神百科事典
psi.book.page.assembly.11,Go with the flow,流れに任せる
psi.book.page.assembly.3,Sleek and simple,スマートでシンプル
psi.book.page.assembly.5,"A bit heavy to carry around, though",ただし、持ち運ぶには少し重い
psi.book.page.assembly.7,Best of both worlds,両者の長所を兼ね備えている
psi.book.page.assembly.9,The big guns (so to speak),大火力(いわば)
psi.book.page.basicBullet.2,No gunpowder necessary,火薬は不要
psi.book.page.battery.2,Not lithium-ion,リチウムイオンではない
psi.book.page.battery.3,It's pretty metal,かなりメタルだ
psi.book.page.battery.4,Call 1-(800)-BATTERY,1-(800)-BATTERY（バッテリー）にお電話ください
psi.book.page.blockConjuration.0,"This group includes pieces that do exactly as advertised: they conjure blocks.$(p)$(piece)Trick: Conjure Block$(0) creates a Conjured Block, a semi-transparent solid block, at the given position. Conjured Blocks, if conjured with a ""Time"" parameter, can quietly break themselves after the specified time has elapsed.",このグループは、宣伝の通りに機能する部品が含まれています。ブロックを生成します。$(p)$(piece)トリック: ブロック生成$(0) は、指定位置に生成ブロック(半透明な固体ブロック)を生成します。生成ブロックが「時間」パラメータで生成された場合、指定時間経過後に自動的に壊れることができます。
psi.book.page.blockConjuration.1,"If the ""Time"" parameter is used, it's specified in ticks (units of 0.05 seconds). Thus, if you want to make a block that disappears after half a second, set the ""Time"" parameter to 10 ticks.$(p)$(piece)Trick: Conjure Light$(0) conjures a light source instead, one that can't be collided against.",「時間」パラメータを使用する場合、ティック単位(0.05秒単位)で指定されます。したがって、0.5秒後に消えるブロックを作成したい場合は、「時間」パラメータを10ティックに設定します。$(p)$(piece)トリック: 光源生成$(0) は代わりに光源を生成し、それは衝突することができません。
psi.book.page.blockConjuration.2,"$(piece)Trick: Conjure Block Sequence$(0) functions much like $(piece)Trick: Place Block Sequence$(0), but creates Conjured Blocks instead. Both these pieces also include a ""Time"" parameter.$(p)Conjured Blocks are fragile, and will break instantly to any tool a player cares to swing at them.",トリック：ブロック生成シーケンスはトリック：ブロック設置シーケンスと同様に機能しますが、生成ブロックを作成します。これらの両方の部品には「時間」パラメータも含まれています。$(p)生成ブロックは脆く、プレイヤーが揮ったどんなツールにもすぐに壊れます。
psi.book.page.blockMovement.0,"The ability to move blocks isn't as important as the ability to break and place them, but happens to be quite useful nonetheless.$(p)$(piece)Trick: Move Block$(0) takes a position for a block in the world and moves it in the target vector's direction, as if it were pushed by a piston. The target vector must be axial; if it isn't, the $(thing)Trick$(0) will fail.",ブロックを動かす能力は、ブロックを壊したり設置したりする能力ほど重要ではありませんが、それでもかなり便利です。$(p)トリック：ブロック移動はワールド内のブロック位置を取得し、ターゲットベクトルの方向に動かします。ピストンに押されるかのようにです。ターゲットベクトルは軸方向である必要があり、そうでない場合はトリックは失敗します。
psi.book.page.blockMovement.1,"On the other hand, $(piece)Trick: Collapse Block$(0) causes a block to fall as if it were sand or gravel.$(p)Both these $(thing)Tricks$(0) will fail to execute on complex blocks (those known as Tile Entities) and blocks that can't be harvested with Silk Touch. ",一方、トリック：ブロック落下はブロックがサンドやグラベルのように落下します。$(p)これらの両方のトリックは複雑なブロック(タイルエンティティとして知られている)とシルクタッチで採集できないブロックで実行に失敗します。
psi.book.page.blockworks.0,"Working with blocks is an essential skill for a mage. You can, of course, refer to a block's position via a vector, so knowledge of vectors is important to understand how to work with blocks.$(p)Two of the most basic block pieces in this group are $(piece)Trick: Place Block$(0) and $(piece)Trick: Break Block$(0).",ブロックを操作することはメイジにとって必須スキルです。もちろん、ベクトル経由でブロックの位置を参照できるため、ベクトルの知識はブロック操作方法を理解するために重要です。$(p)このグループの最も基本的な2つのブロック部品はトリック：ブロック設置とトリック：ブロック破壊です。
psi.book.page.blockworks.3,"For example, if we're looking at the top of the block, it'll give us the axial vector [0, 1, 0]. We can use $(piece)Operator: Vector Sum$(0) to add it to our plain Raycast to tell us where our block will go!$(p)$(piece)Operator: Entity Axial Look$(0) is similar to $(piece)Operator: Entity Look$(0), but returns a value snapped to one of the six axial vectors (e.g. if you're looking east, it returns [1, 0, 0]). Think of the ""Facing"" value in your F3 menu.","例えば、ブロックの上部を見ている場合、軸ベクトル [0, 1, 0] を返します。オペレーター：ベクトル合計を使用してこれを通常のレイキャストに追加して、ブロックがどこに移動するかを判定できます！$(p)オペレーター：エンティティ軸視線はオペレーター：エンティティ視線に似ていますが、6つの軸ベクトルの1つにスナップされた値を返します(例えば、東を見ている場合は [1, 0, 0] を返します)。F3メニューの「向き」の値と同じと考えてください。"
psi.book.page.blockworks.5,"The last component to these $(thing)Tricks$(0) is ""Max"", this is a number constant for the maximum amount of blocks the $(thing)Trick$(0) is allowed to break or place. Since the vector requirements aren't constant, this works as means of calculating the Potency and Cost of the $(thing)Trick$(0). The higher you set it, the more the $(thing)Spell$(0) will cost.$(p)The last piece in this group is $(piece)Operator: Vector Project$(0).",これらのトリックの最後のコンポーネントは「最大」です。これはトリックが破壊または設置できるブロックの最大数の数値定数です。ベクトル要件は一定ではないため、これはスペルの効力とコストを計算する手段として機能します。設定が高いほど、スペルはより多くのコストがかかります。$(p)このグループの最後の部品はオペレーター：ベクトル射影です。
psi.book.page.blockworks.6,"Vector Projection is a somewhat complex topic, so we'll only explain a potential uses for it below.$(p)Say you want to make a $(thing)Spell$(0) that places blocks from your position in the world to the position you're looking at, but in a straight line aligned to the side of the block you're looking at (using $(piece)Operator: Vector Axis Raycast$(0)).",ベクトル 射影はやや複雑なトピックなので、以下で潜在的な使用方法のみを説明します。$(p)ワールド内の位置から見ている位置にブロックを設置するスペルを作成したいが、ブロックの側面に揃えた直線(オペレーター：ベクトル 軸レイキャストを使用)で設置したい場合。
psi.book.page.blockworks.8,"So our ""Vector A"" is [3, 2, 4] and our ""Vector B"" is [0, 0, 1]. Applying the projection leaves us with [0, 0, 4]. If our ""Vector B"", was, for example, [1, 0, 0], we'd get [3, 0, 0]. In general, when an axial vector is used for ""Vector B"", $(piece)Operator: Vector Project$(0) strips any components of A that are 0 in B, leaving you with a straight line.$(p)To put it all together, try making a $(thing)Spell$(0) that brings down an 8 block high column, so you can ""treecapitate""!","そこで「ベクトル A」は [3, 2, 4] で「ベクトル B」は [0, 0, 1] です。射影を適用すると [0, 0, 4] が残ります。「ベクトル B」が例えば [1, 0, 0] だった場合、[3, 0, 0] が得られます。一般に、軸ベクトルが「ベクトル B」に使用される場合、オペレーター：ベクトル射影は B でゼロのA のコンポーネントを削除し、直線を残します。$(p)それをまとめると、高さ8ブロックのコラムを落とすスペルを作成してみてください。「ツリーキャピテート」できるように！"
psi.book.page.cadAssembler.1,Build-a-CAD Workshop,CAD組み立てワークショップ
psi.book.page.cadAssembler.2,The simplest CAD that can cast,キャストできる最もシンプルなCAD
psi.book.page.cadAssembler.5,A CAD with one bullet loaded,1つの弾丸が装填されたCAD
psi.book.page.chargeBullet.1,They build up,蓄積される
psi.book.page.circleBullet.1,The Costco of spellslinging,スペルスリンガーのコストコ
psi.book.page.circleBullet.10,Conditionally,条件付き
psi.book.page.circleBullet.4,"$(item)Circle Spell Bullets$(0) are popular among spellslingers new and experienced both for their versatility and their conservation of $(thing)Psi energy$(0).$(p)As such, there are several relatively common $(thing)Tricks$(0) used with $(item)Circle Spell Bullets$(0) in particular that aren't seen elsewhere.",$(item)サークルスペル 弾丸$(0)は、汎用性と$(thing)Psi energy$(0)の節約で、新しいスペルスリンガーと経験豊かなスペルスリンガーの両方に人気があります。$(p)そのため、$(item)サークルスペル 弾丸$(0)と特に組み合わせて使用される、他の場所では見られない比較的一般的な$(thing)Tricks$(0)があります。
psi.book.page.circleBullet.6,"The $(thing)Circlesync$(0) idiom (pictured at right) uses $(piece)Trick: Sleep$(0) at its core.$(p)When placed in the $(thing)Spell$(0), it delays each execution corresponding exactly to the time left until the final $(thing)Trick$(0) activates.$(p)Any $(thing)Tricks$(0) placed after the $(piece)Trick: Sleep$(0), then, execute simultaneously.",$(thing)Circlesync$(0)イディオム(右に表示)は、その核心で$(piece)Trick: Sleep$(0)を使用しています。$(p)$(thing)スペル$(0)に配置されると、最後の$(thing)Trick$(0)が活性化されるまでの残り時間に正確に対応する各実行を遅延させます。$(p)$(piece)Trick: Sleep$(0)の後に配置された任意の$(thing)Tricks$(0)は、その後同時に実行されます。
psi.book.page.circleBullet.7,When the stars align... ,星が一列に並ぶとき...
psi.book.page.circleBullet.9,"Each block position in that vertical space represents one execution of the $(thing)Spell$(0); the bottommost location of the tower represents the first execution, the next location the second, and so on.$(p)An empty space in a tower represents ""$(o)DO$() execute on that iteration,"" and a block in that position tells the $(thing)Spell$(0) ""$(o)DON'T$().""$(p)Finally, copy the code on the next page to the top of your $(thing)Spell$(0).",その垂直スペース内の各ブロック位置は$(thing)スペル$(0)の1回の実行を表します。タワーの最下位置は最初の実行、次の位置は2番目を表します。$(p)タワー内の空きスペースは「$(o)実行しない$()」を表し、その位置のブロックは$(thing)スペル$(0)に「$(o)実行しないでください。$()」と指示します。$(p)最後に、次のページのコードを$(thing)スペル$(0)の先頭にコピーします。
psi.book.page.colorizer.0,"A $(thing)CAD Colorizer$(0) is an optional attachment to a $(thing)CAD$(0) that modifies the color of its user's $(thing)Psi energy$(0) as it manifests in the physical world.$(p)All $(thing)Colorizers$(0) are crafted with a base of an $(item)Iron Ingot$(0), a piece of $(l:components/psidust)$(item)Psidust$(0)$(/l) on top, two pieces of $(item)Glass$(0) (one on either side), and of course a color item to apply in the center. ",$(thing)CADカラーライザー$(0)は$(thing)CAD$(0)のオプション部品で、ユーザーの$(thing)Psiエネルギー$(0)が物理世界に顕在化する際の色を変更します。$(p)すべての$(thing)カラーライザー$(0)は$(item)鉄インゴット$(0)をベースに、上に$(l:components/psidust)$(item)サイ粉$(0)$(/l)の1片、両側に$(item)ガラス$(0)1つずつ(2つ)、そしてもちろん中央に適用する色アイテムで作成されます。
psi.book.page.colorizer.3,Taste the Rainbow,虹を味わう
psi.book.page.core.11,No technetium involved,テクネチウムは含まれていません
psi.book.page.core.3,Spell it out,それを綴る
psi.book.page.core.5,A hat trick,ハットトリック
psi.book.page.core.7,Some real tricky business,本当にトリッキーなビジネス
psi.book.page.core.9,"Won't tell the time, though",ただし、時間は告げません
psi.book.page.detectionDynamics.0,"This group includes two types of pieces, as the title says: detection, and focus. To understand this, the concept of Slot Focus must be introduced.",このグループは、タイトルが言う通り、2つのタイプのピース、検出とフォーカスを含みます。これを理解するには、スロットフォーカスの概念を導入する必要があります。
