key,source_text,target_text
item.cagedmobs.empty_spawn_egg,Empty Spawn Egg,空のスポーンエッグ
item.cagedmobs.experience_upgrade,Experience Cage Upgrade,経験値の籠アップグレード
item.cagedmobs.experience_upgrade.info,Entities killed inside the cage drop Crystallized Experience,ケージ内で殺されたエンティティは結晶化経験値をドロップします
item.cagedmobs.honey_drop,Honey Drop,ハニードロップ
item.cagedmobs.lightning_upgrade,Lightning Cage Upgrade,雷の籠アップグレード
item.cagedmobs.lightning_upgrade.info,Kills entities inside the cage with lightning,ケージ内のエンティティを雷で殺します
item.cagedmobs.looting_upgrade,Looting Cage Upgrade,盗難ケージアップグレード
item.cagedmobs.looting_upgrade.info,Applies Looting III to the cage drops,ケージドロップにレイディングIIIを適用します
item.cagedmobs.milk_drop,Milk Drop,牛乳ドロップ
item.cagedmobs.nether_star_fragment,Nether Star Fragment,ネザースターの欠片
item.cagedmobs.netherite_dna_sampler,Netherite DNA Sampler,ネザーライトDNAサンプラー
item.cagedmobs.speed_i_upgrade,Speed I Cage Upgrade,スピードIケージアップグレード
item.cagedmobs.speed_i_upgrade.info,Increases cage speed by 50%,ケージ速度を50％上げる
item.cagedmobs.speed_ii_upgrade,Speed II Cage Upgrade,スピードIIケージアップグレード
item.cagedmobs.speed_ii_upgrade.info,Increases cage speed by 100%,ケージ速度を100%上げる
item.cagedmobs.speed_iii_upgrade,Speed III Cage Upgrade,速度IIIの籠アップグレード
item.cagedmobs.speed_iii_upgrade.info,Increases cage speed by 200%,ケージ速度を200%上げる
item.cagedmobs.sponge_fragment,Sponge Fragment,スポンジ破片
item.cagedmobs.star_infused_netherite_ingot,Star Infused Netherite Ingot,星が注入されたネザーライトインゴット
item.cagedmobs.star_infused_netherite_nugget,Star Infused Netherite Nugget,星が注入されたネザーライト・ヌグゲット
item.cagedmobs.upgrades.attach,Can be attached to the Mob Cages,モブケージに取り付けられます
item.cagedmobs.upgrades.stack,Upgrades can stack,アップグレードはスタック可能
item.cagedmobs.warden_receptor,Warden Receptor,ウォーデン受容体
itemGroup.cagedmobs_tab,Caged Mobs,閉じ込められたモンスター
jei.category.cagedmobs.entity,Caged Entities Drops,飼いならされたエンティティのドロップ
jei.tooltip.cagedmobs.entity.amount,Amount: %d - %d,数量: %d - %d
jei.tooltip.cagedmobs.entity.amountEqual,Amount: %d,数量: %d
jei.tooltip.cagedmobs.entity.arrow_upgrade,Requires Arrow Upgrade,矢のアップグレードが必要
jei.tooltip.cagedmobs.entity.chance,Chance: %d%%,確率: %d%%
jei.tooltip.cagedmobs.entity.colorItem,Drops only from dyed entities,染色されたモブからのみドロップします
jei.tooltip.cagedmobs.entity.cooking_upgrade,Requires Cooking Upgrade,クッキングアップグレードが必要
jei.tooltip.cagedmobs.entity.growModifier,Grow Modifier: +%d%%,成長修飾子: +%d%%
jei.tooltip.cagedmobs.entity.lightning_upgrade,Requires Lightning Upgrade,雷アップグレードが必要
jei.tooltip.cagedmobs.entity.requiresWater,Requires waterlogged cage,水に浸かっているケージが必要です
jei.tooltip.cagedmobs.entity.ticks,%d seconds,%d 秒
