key,source_text,target_text
embeddiumextension.option.use_fast_random,Use Fast Random,高速ランダムを使用
embeddiumextension.option.use_fast_random.tooltip,"If enabled, a fast random function will be used for block rendering. This can affect the rotation of randomly rotated textures when compared to vanilla.",有効にするとブロックレンダリング用に高速な乱数生成関数が使用されます。これはテクスチャのランダムな回転をバニラと比較して変更する可能性があります。
embeddiumextension.overlay.coordinates,"X: %s, Y: %s, Z: %s","X: %s, Y: %s, Z: %s"
embeddiumextension.overlay.light_updates,Light updates disabled,ライト更新が無効化されました
embeddiumextension.suggestRSO.header,Suggestion: Install TexTrue's Rubidium Options,提案：TexTrue の Rubidium Options をインストールしてください
options.animations.all,All The Animations,すべてのアニメーション
options.dimensions.minecraft.overworld,Overworld,オーバーワールド
options.dimensions.minecraft.the_end,End,終了
options.dimensions.minecraft.the_nether,Nether,ネザー
options.main.no_new_pages,Reduce New Option Pages,新オプションページを減らす
options.particles.minecraft.ambient_entity_effect,Ambient Entity Effect,環境エンティティ効果
options.particles.minecraft.ambient_entity_effect.tooltip,Beacon effects.,ビーチャンの効果
options.particles.minecraft.angry_villager,Angry Villager,怒った村人
options.particles.minecraft.angry_villager.tooltip,Attacking a villager in a village; when villagers can't breed because there aren't enough beds nearby or when a panda is attacked by a player on the village.‌,村内の村人の攻撃；近くに十分なベッドがないため村人が繁殖できない場合、またはプレイヤーがパンダを攻撃した場合に発生します。
options.particles.minecraft.ash,Ash,灰
options.particles.minecraft.ash.tooltip,Naturally generated in soul sand valley biome environment.,ソウルサンドバレー バイオーム環境で自然生成されます
options.particles.minecraft.barrier,Barrier,バリア
options.particles.minecraft.barrier.tooltip,Barrier block displays when the player holds the Barrier item.,プレイヤーがバリアアイテムを保持している時にバリアブロックが表示されます。
options.particles.minecraft.block,Block,ブロック
options.particles.minecraft.block.tooltip,"Breaking blocks, sprinting, iron golems walking, armor stands, falling.",ブロック破壊、スプリント、鉄ゴーレム歩行、防具スタンド、落下時に発生する動作です。
options.particles.minecraft.block_marker,Block Marker,ブロックマーカー
options.particles.minecraft.block_marker.tooltip,Barrier/Light particles.,バリア／光粒子。
options.particles.minecraft.bubble,Bubble,泡
options.particles.minecraft.bubble.tooltip,"Entities in water, guardian laser beams, fishing.",水中のエンティティ、ガーディアンレーザービーム、釣り。
options.particles.minecraft.bubble_column_up,Bubble Column Up,気泡列の上昇
options.particles.minecraft.bubble_column_up.tooltip,Upward bubble columns made by soul sand under water.,水中でソウルサンドが作る上向きバブルカラム
options.particles.minecraft.bubble_pop,Bubble Pop,気泡爆破
options.particles.minecraft.bubble_pop.tooltip,Popping Bubble particles.,ポッピングバブルパーティクル
options.particles.minecraft.campfire_cosy_smoke,Campfire Cosy Smoke,キャンプファイアの快適な煙
options.particles.minecraft.campfire_cosy_smoke.tooltip,Smoke produced by campfires and soul campfires.,キャンプファイヤーとソウルキャンプファイヤーから発生する煙。
options.particles.minecraft.campfire_signal_smoke,Campfire Signal Smoke,焚き火信号煙
options.particles.minecraft.campfire_signal_smoke.tooltip,Smoke produced by campfires and soul campfires when above a hay bale.,干し草バレに上でキャンプファイヤーとソウルキャンプファイヤーから発生する煙
options.particles.minecraft.cloud,Cloud,雲
options.particles.minecraft.cloud.tooltip,Clouds appear when entity completes death rotation animation and disappears.,エンティティが死亡回転アニメーションを完了すると雲が表示され、消えます。
options.particles.minecraft.composter,Composter,堆肥器
options.particles.minecraft.composter.tooltip,"If enabled, composter particles are processed.",有効にすると、コンポスターのパーティクルが処理されます。
options.particles.minecraft.crimson_spore,Crimson Spore,クリムゾンスポア
options.particles.minecraft.crimson_spore.tooltip,A crimson particle generated in crimson forest biome environment.,クリムゾン・フォレストバイオーム環境で生成される赤紫色のパーティクルです。
options.particles.minecraft.crit,Crit,クリティカル
options.particles.minecraft.crit.tooltip,"Critical hits, fully charged bow shots, crossbows, evoker fangs.",クリティカルヒット、完全チャージの弓撃ち、クロスボウ、エヴォーカーのファング。
options.particles.minecraft.current_down,Current Down,現在下
options.particles.minecraft.current_down.tooltip,Bubble column whirlpools made by magma blocks underwater.,マグマブロックで作られた水中のバブルカラム渦巻き。
options.particles.minecraft.damage_indicator,Damage Indicator,ダメージインジケーター
options.particles.minecraft.damage_indicator.tooltip,From mobs and players when hurt by a melee attack.,近接攻撃でモブやプレイヤーが負傷したときに。
options.particles.minecraft.dolphin,Dolphin,イルカ
options.particles.minecraft.dolphin.tooltip,Trails behind swimming dolphins.,泳ぐイルカの後ろに軌跡を残す。
options.particles.minecraft.dragon_breath,Dragon Breath,ドラゴンの息
options.particles.minecraft.dragon_breath.tooltip,An ender dragon's breath and dragon fireballs.,エンダードラゴンの息とドラゴンファイアボール。
options.particles.minecraft.dripping_dripstone_lava,Dripping Dripstone Lava,滴り落ちるドリップストーンの溶岩
options.particles.minecraft.dripping_dripstone_lava.tooltip,Dripping lava from the pointed dripstone.,尖った滴石から流れ落ちる溶岩。
options.particles.minecraft.dripping_dripstone_water,Dripping Dripstone Water,滴下する滴石の水
options.particles.minecraft.dripping_dripstone_water.tooltip,Dripping water from the pointed dripstone.,尖った滴石から水が垂れ落ちる
options.particles.minecraft.dripping_honey,Dripping Honey,蜂蜜の滴下
options.particles.minecraft.dripping_honey.tooltip,Dripping honey through blocks that haven't dripped down yet.,まだ滴り落ちていないブロックを通してハチミツが滴る。
options.particles.minecraft.dripping_lava,Dripping Lava,溶岩の滴
options.particles.minecraft.dripping_lava.tooltip,Dripping lava through blocks that haven't dripped down yet.,まだ滴っていないブロックを通る溶岩が滴り落ちます。
options.particles.minecraft.dripping_obsidian_tear,Dripping Obsidian Tear,滴る黒曜石の涙
options.particles.minecraft.dripping_obsidian_tear.tooltip,Dripping crying obsidian's particles through blocks that haven't dripped down yet.,まだ滴っていないブロックから、涙の黒曜石の粒子が滴り落ちます
options.particles.minecraft.dripping_water,Dripping Water,水の滴
options.particles.minecraft.dripping_water.tooltip,"Dripping water through blocks, wet sponges, leaves when raining that haven't dripped down yet.",ブロックを通して水滴が流れ、濡れたスポンジや雨中でまだ滴り落ちていない葉に付着します
options.particles.minecraft.dust,Dust,粉
options.particles.minecraft.dust.tooltip,"Redstone ore, powered redstone dust, redstone torches, powered redstone repeaters.",レッドストーン鉱石、パワードレッドストーンドスト、レッドストーントーチ、パワードレッドストーンリピーター。
options.particles.minecraft.dust_color_transition,Dust Color Transition,ダストカラートランジション
options.particles.minecraft.dust_color_transition.tooltip,Sculk sensor gets triggered.,スキュルセンサーがトリガーされる。
options.particles.minecraft.effect,Effect,効果
options.particles.minecraft.effect.tooltip,"Splash potions, lingering potions, bottles o' enchanting, evokers.",スプラッシュポーション、リングリングポーション、エンチャントボトル、エヴォーカーズ
options.particles.minecraft.elder_guardian,Elder Guardian,エレメンタルガーディアン
options.particles.minecraft.elder_guardian.tooltip,Elder Guardian.,エレーダー・ガーディアン
options.particles.minecraft.electric_spark,Electric Spark,電撃
options.particles.minecraft.electric_spark.tooltip,Appears when a lightning bolt hits copper blocks.,雷が銅ブロックを打つと現れます。
options.particles.minecraft.enchant,Enchant,エンチャント
options.particles.minecraft.enchant.tooltip,From bookshelves near an enchanting table.,エンチャントテーブル近くの本棚から
options.particles.minecraft.enchanted_hit,Enchanted Hit,エンチャントされた攻撃
options.particles.minecraft.enchanted_hit.tooltip,"Attacking with a sword or axe enchanted with Sharpness, Smite, or Bane of Arthropods.",鋭さ・スミット・アーソポッドのいずれかでエンチャントされた剣または斧で攻撃します。
options.particles.minecraft.end_rod,End Rod,エンドロッド
options.particles.minecraft.end_rod.tooltip,"End rods, shulker bullets.",エンドロッド、シュルカー弾
options.particles.minecraft.entity_effect,Entity Effect,エンティティ効果
options.particles.minecraft.entity_effect.tooltip,"Status effects, lingering potions, tipped arrows, trading, withered armor (linger potion particles decrease when the ""minimal"" particle setting is used).",ステータス効果、残留ポーション、矢のポーション効果、取引、枯れた鎧（「少ない」パーティクル設定を使用する場合、残留ポーション粒子は減少します）。
options.particles.minecraft.explosion,Explosion,爆発
options.particles.minecraft.explosion.tooltip,"Explosions, ghast fireballs, wither skulls, ender dragon death, shearing mooshrooms.",爆発、ガストの火球、ウィザーの頭蓋骨、エンダードラゴンの死亡、モッシュルームの刈り取り。
options.particles.minecraft.explosion_emitter,Explosion Emitter,爆発発生器
options.particles.minecraft.explosion_emitter.tooltip,"Explosions, ender dragon death.",爆発、エンダードラゴン死亡時
options.particles.minecraft.falling_dripstone_lava,Falling Dripstone Lava,落下する滴石の溶岩
options.particles.minecraft.falling_dripstone_lava.tooltip,Falling lava particles from the pointed dripstone.,尖った滴石から落ちる溶岩パーティクル。
options.particles.minecraft.falling_dripstone_water,Falling Dripstone Water,落下するドリップストーンの水
options.particles.minecraft.falling_dripstone_water.tooltip,Falling water particles from the pointed dripstone.,尖った滴石から落ちる水の粒子。
options.particles.minecraft.falling_dust,Falling Dust,落下する灰
options.particles.minecraft.falling_dust.tooltip,"Floating sand, gravel, concrete powder, and anvils.",浮遊する砂、砂利、コンクリート粉末、および金床。
options.particles.minecraft.falling_honey,Falling Honey,落ちるハニーワン
options.particles.minecraft.falling_honey.tooltip,Dripping honey through blocks that is dripping down in air.,空中で滴っているブロックを通るハチミツが滴ります。
options.particles.minecraft.falling_lava,Falling Lava,落下する溶岩
options.particles.minecraft.falling_lava.tooltip,Dripping lava through blocks that is dripping down in air.,ブロックから滴る溶岩が空中で滴ります
options.particles.minecraft.falling_nectar,Falling Nectar,落ちるネクター
options.particles.minecraft.falling_nectar.tooltip,Nectar on the pollen-loaded bees.,花粉を載せたミツバチのネクター
options.particles.minecraft.falling_obsidian_tear,Falling Obsidian Tear,落下する黒曜石の涙
options.particles.minecraft.falling_obsidian_tear.tooltip,Dripping crying obsidian's particles through blocks that is dripping down in air and has fallen to the ground.,泣いている黒曜石から滴り落ちるブロックを通って落下し、地面に落ちた粒子。
options.particles.minecraft.falling_spore_blossom,Falling Spore Blossom,落下する胞子ブロッサム
options.particles.minecraft.falling_spore_blossom.tooltip,Dripping green particle from the spore blossom.,胞子ブロッサムから滴る緑色の粒子。
options.particles.minecraft.falling_water,Falling Water,落ちる水
options.particles.minecraft.falling_water.tooltip,Dripping water through blocks that is dripping down in air and has fallen to the ground.,空中で滴り落ち、地面に到達した水がブロックを通過する際の滴下を表します。
options.particles.minecraft.firework,Firework,花火
options.particles.minecraft.firework.tooltip,"Firework rocket trail and explosion (trail is not shown when the ""minimal"" particle setting is used), when dolphins track shipwrecks and underwater ruins.",花火ロケットの軌跡と爆発（「少ない」パーティクル設定を使用する場合は軌跡は表示されません）、イルカが難破船と海の遺跡を追跡する場合。
options.particles.minecraft.fishing,Fishing,釣り
options.particles.minecraft.fishing.tooltip,Fishing.,釣り
options.particles.minecraft.flame,Flame,炎
options.particles.minecraft.flame.tooltip,"Torches, furnaces, magma cubes, spawners.",松明、炉、マグマキューブ、スポナー。
options.particles.minecraft.flash,Flash,閃光
options.particles.minecraft.flash.tooltip,Flash light when firework rocket explodes.,花火ロケットが爆発するとフラッシュライトが点灯します。
options.particles.minecraft.glow,Glow,光
options.particles.minecraft.glow.tooltip,Glow Squid.,光るイカ
options.particles.minecraft.glow_squid_ink,Glow Squid Ink,光るイカ墨
options.particles.minecraft.glow_squid_ink.tooltip,Glow squid getting hurt.,光るイカが傷ついている
options.particles.minecraft.happy_villager,Happy Villager,幸せな村人
options.particles.minecraft.happy_villager.tooltip,"Applying bone meal to a crop, trading with villagers, feeding baby animals, walking or jumping on turtle eggs.",骨粉を作物に使用、村人と取引、赤ちゃん動物に餌やり、カメの卵の上を歩いたりジャンプする場合。
options.particles.minecraft.heart,Heart,ハート
options.particles.minecraft.heart.tooltip,Breeding and taming animals.,動物の繁殖と飼い慣らし。
options.particles.minecraft.instant_effect,Instant Effect,効果即時
options.particles.minecraft.instant_effect.tooltip,"Instant health/damage splash and lingering potions, spectral arrows.",即時の回復/ダメージスプラッシュと残留ポーション、スペクトル矢
options.particles.minecraft.item,Item,アイテム
options.particles.minecraft.item.tooltip,"Eating, thrown eggs, splash potions, eyes of ender, breaking tools.",食べる、投げた卵、スプラッシュポーション、エンダーアイ、ツールの破壊。
options.particles.minecraft.item_slime,Item Slime,アイテムスライム
options.particles.minecraft.item_slime.tooltip,Slimes that land on the ground.,地面に着地したスライム。
options.particles.minecraft.item_snowball,Item Snowball,アイテムの雪玉
options.particles.minecraft.item_snowball.tooltip,"Thrown snowballs, creating withers, creating iron golems.",投げた雪玉、ウィザの生成、鉄ゴーレムの生成。
options.particles.minecraft.landing_honey,Landing Honey,ランディングハニー
options.particles.minecraft.landing_honey.tooltip,Dripping honey through blocks that has fallen to the ground.,地面に落ちたブロックを通してハチミツが滴る。
options.particles.minecraft.landing_lava,Landing Lava,着地する溶岩
options.particles.minecraft.landing_lava.tooltip,Dripping lava through blocks that has fallen to the ground.,地面に落ちたブロックを通る溶岩が滴ります。
options.particles.minecraft.landing_obsidian_tear,Landing Obsidian Tear,着地する黒曜石の涙
options.particles.minecraft.landing_obsidian_tear.tooltip,Dripping crying obsidian's particles through blocks that has fallen to the ground.,落下したブロックに滴るクライングオブシディアンの粒子。
options.particles.minecraft.large_smoke,Large Smoke,大きな煙
options.particles.minecraft.large_smoke.tooltip,"Fire, minecart with furnace, blazes, water flowing into lava, lava flowing into water.",火、炉付きミニカー、ブレイズ、水が溶岩に流れ込む、溶岩が水に流れ込む。
options.particles.minecraft.lava,Lava,溶岩
options.particles.minecraft.lava.tooltip,Lava bubbles.,溶岩泡。
options.particles.minecraft.light_block,Light Block,光のブロック
options.particles.minecraft.light_block.tooltip,Light block displays when the player holds the Light item of any level.,プレイヤーが任意レベルのライトアイテムを持っているときに表示されるライトブロックです。
options.particles.minecraft.mycelium,Mycelium,マイセリウム
options.particles.minecraft.mycelium.tooltip,Mycelium blocks.,マイセリウムブロック
options.particles.minecraft.nautilus,Nautilus,ナウティルス
options.particles.minecraft.nautilus.tooltip,Activated conduits.,コンダクターがアクティブです。
options.particles.minecraft.note,Note,音符
options.particles.minecraft.note.tooltip,Emitted from note blocks.,ノートブロックから発信された
options.particles.minecraft.poof,Poof,ポフ
options.particles.minecraft.poof.tooltip,"Explosions, death of mobs, mobs spawned from a spawner, silverfish infesting blocks.",爆発、モブの死亡、スポナーから生成されたモブ、ブロックに侵入するシルバーフィッシュ。
options.particles.minecraft.portal,Portal,ポータル
options.particles.minecraft.portal.tooltip,"Nether portals, enderman, endermites, ender pearls, eyes of ender, ender chests, dragon eggs, teleporting from eating chorus fruits, end gateway portals.",ネザーポータル、エンダーマン、エンダーマイト、エンダーパール、エンダーアイ、エンダーチェスト、ドラゴンの卵、コーラスフルーツを食べるときのテレポート、エンドゲートウェイポータル。
options.particles.minecraft.rain,Rain,雨
options.particles.minecraft.rain.tooltip,Rain splashes on the ground.,雨が地面に散る。
options.particles.minecraft.reverse_portal,Reverse Portal,逆ポータル
options.particles.minecraft.reverse_portal.tooltip,Reverse Portal.,逆方向のポート
options.particles.minecraft.scrape,Scrape,スケープ
options.particles.minecraft.scrape.tooltip,Scraping oxidation off a copper block with an axe.,斧で銅ブロックの酸化を削り取る。
options.particles.minecraft.sculk_charge,Sculk Charge,スカルク電荷
options.particles.minecraft.sculk_charge.tooltip,Shown as sculk spreads through other blocks.,スカルクが他のブロックを広げる様子として表示されます。
options.particles.minecraft.sculk_charge_pop,Sculk Charge Pop,スカルク電荷爆発
options.particles.minecraft.sculk_charge_pop.tooltip,Sculk charge ends by popping.,スキュルのチャージは爆発で終了
options.particles.minecraft.sculk_soul,Sculk Soul,スカルク魂
options.particles.minecraft.sculk_soul.tooltip,When a mob dies near a Sculk Catalyst these particles are shown.,モブがスカルク・カタリストの近くで死亡すると、これらのパーティクルが表示されます。
options.particles.minecraft.shriek,Shriek,鳴き声
options.particles.minecraft.shriek.tooltip,Shown when a Sculk Shrieker triggers.,スキュル・シャイカーがトリガーしたときに表示されます。
options.particles.minecraft.small_flame,Small Flame,小さな炎
options.particles.minecraft.small_flame.tooltip,Small Flame.,小さな炎。
options.particles.minecraft.smoke,Smoke,煙
options.particles.minecraft.smoke.tooltip,"Torches, primed TNT, droppers, dispensers, end portals, brewing stands, spawners, furnaces, ghast fireballs, wither skulls, taming, withers, lava (when raining), placing an eye of ender in an end portal frame, redstone torches burning out, food items on campfire.",松明、着火したTNT、ドロッパー、ディスペンサー、エンドポータル、醸造スタンド、スポナー、かまど、ガストの火の玉、ウィザーの頭、馬ならし、ウィザー、溶岩（雨降時）、エンドポータルフレームにエンダーアイを配置、レッドストーン松明が燃え尽きる、焚き火の上の食糧アイテム。
options.particles.minecraft.sneeze,Sneeze,くしゃみ
options.particles.minecraft.sneeze.tooltip,Baby pandas sneezing.,赤パンダがくしゃみをする。
options.particles.minecraft.snowflake,Snowflake,雪の結晶
options.particles.minecraft.snowflake.tooltip,Appears when sinking in powder snow.,粉雪に沈むと表示されます
options.particles.minecraft.sonic_boom,Sonic Boom,ソニックブーム
options.particles.minecraft.sonic_boom.tooltip,Wardens casting sonic boom.,監視者たちが音波爆発を放ちます。
options.particles.minecraft.soul,Soul,魂
options.particles.minecraft.soul.tooltip,"Appears when walking on Soul Sand or Soul Soil with the Soul Speed Enchantment, when a Mob dies near a Sculk Catalyst.",ソウルサンドまたはソウルソイルの上をソウルスピード魔法で歩くときに表示される粒子、モブがスカルクカタリストの近くで死亡したときに表示されます。
options.particles.minecraft.soul_fire_flame,Soul Fire Flame,ソウルファイアの炎
options.particles.minecraft.soul_fire_flame.tooltip,Appears on top of soul torches as a flame.,魂炎の上に炎として現れます。
options.particles.minecraft.spit,Spit,吐息
options.particles.minecraft.spit.tooltip,Llamas spitting at a player or mob.,ラマがプレイヤーまたはモブに唾を吐く
options.particles.minecraft.splash,Splash,スプラッシュ
options.particles.minecraft.splash.tooltip,"Entities in water, wolves shaking off after swimming, boats.",水中のエンティティ、泳いだ後に振り払う狼、ボート。
