key,source_text,target_text
item.endrem.exotic_eye.description,"§7§oThose who followed this eye were never seen again; rumors say they found the great city of Atlantis, or lost their way trying",§7§oこの眼を追った者は偉大なるアトランティスに辿り着いたか、あるいは迷い道を失ったとか
item.endrem.guardian_eye,Guardian Eye,ガーディアンアイ
item.endrem.guardian_eye.description,§7§oIt has seen many warriors drown into the depths of the sea,§7§o多くの戦士が海の底に引きずり込まれるのを見てきた眼
item.endrem.lost_eye,Lost Eye,ロストアイ
item.endrem.lost_eye.description,§7§oIt is told that it was forged by the first blacksmiths of time,§7§o始祖たる鍛冶師によって鍛えられたものだと伝えられている
item.endrem.magical_eye,Magical Eye,マジカルアイ
item.endrem.magical_eye.description,"§7§oWithout this eye, the Evoker has no power",§7§oこの眼がなければエヴォーカーは力を発揮できない
item.endrem.nether_eye,Nether Eye,ネザーアイ
item.endrem.nether_eye.description,§7§oIt was lost by a demon in the battle between the Aether and the Nether,§7§oかつてのエーテルとネザーの大戦で悪魔に奪われたもの
item.endrem.old_eye,Old Eye,オールドアイ
item.endrem.old_eye.description,§7§oLegends say this eye once belonged to one of the great Sandworms,§7§o伝説によれば、この眼はかつて巨大なサンドウォームのものだった
item.endrem.rogue_eye,Rogue Eye,ローグアイ
item.endrem.rogue_eye.description,§7§oThis eye is believed to have given our ancestors the knowledge of Redstone,§7§oこの眼はかつての我々の祖先にレッドストーンの知識を与えたと信じられている
item.endrem.undead_eye,Undead Eye,アンデッドアイ
item.endrem.undead_eye.description,§7§oRemembrance of the past lives of those who live in death,§7§o死中に活を得る前世の追憶
item.endrem.undead_soul,Undead Soul,アンデッドソウル
item.endrem.witch_eye,Witch Eye,ウィッチアイ
item.endrem.witch_eye.description,§7§oThis pupil is believed to have seen the ancient brewing recipes that were lost in time.,§7§o古代の醸造レシピを目にしていると信じられている眼
item.endrem.witch_pupil,Witch Pupil,魔女の瞳
item.endrem.wither_eye,Wither Eye,ウィザーアイ
item.endrem.wither_eye.description,§7§oHas witnessed destruction. Maybe it also witnessed your stuff disappear,§7§oあなたのものが消滅するのも目にしたかもしれないこの眼は、あらゆる破壊の証人だ
itemGroup.endrem.endrem_tab,End Remastered,エンド・リマスター
block.endrem.custom_eye.broken,This portal is not built properly,このポータルは正しく構築されていません
block.endrem.custom_eye.frame_has_eye,This frame already has an eye,このフレームは既に眼がはめ込まれている
block.endrem.custom_eye.place,This eye can't be placed,この眼は配置済みだ
block.endrem.ender_eye.throw_warning,This eye doesn't know where to go,この目はどこへ行くのかわからない
block.endrem.ender_eye.use_warning,This eye doesn't want to be used,この目は使用されたくない
