key,source_text,target_text
block.securitycraft.keypad_chest,Passcode-protected Chest,パスコード付きチェスト
block.securitycraft.keypad_chest_double,Large Passcode-protected Chest,パスコード付きラージチェスト
block.securitycraft.keypad_door,Keypad Door,キーパッドドア
block.securitycraft.keypad_frame,Frame,フレーム
block.securitycraft.keypad_furnace,Passcode-protected Furnace,パスコード付きかまど
block.securitycraft.keypad_smoker,Passcode-protected Smoker,パスコード付き燻製器
block.securitycraft.keypad_trapdoor,Keypad Trapdoor,キーパッド付きトラップドア
block.securitycraft.lapis_mine,Lapis Lazuli Ore Mine,ラピスラズリ鉱石の地雷
block.securitycraft.laser,Laser,レーザー
block.securitycraft.laser_block,Laser Block,レーザーブロック
block.securitycraft.mine,Mine,鉱坑
block.securitycraft.motion_activated_light,Motion-Activated Light,動体検知ライト
block.securitycraft.nether_gold_mine,Nether Gold Ore Mine,ネザー金鉱石の地雷
block.securitycraft.netherrack_mine,Netherrack Mine,ネザーラックの地雷
block.securitycraft.panic_button,Panic Button,パニックボタン
block.securitycraft.portable_radar,Portable Radar,携帯レーダー
block.securitycraft.projector,Projector,プロジェクター
block.securitycraft.quartz_mine,Nether Quartz Ore Mine,ネザークォーツ鉱石の地雷
block.securitycraft.redstone_mine,Redstone Ore Mine,レッドストーン鉱石の地雷
block.securitycraft.reinforced_acacia_button,Reinforced Acacia Button,強化されたアカシアのボタン
block.securitycraft.reinforced_acacia_fence,Reinforced Acacia Fence,強化されたアカシアのフェンス
block.securitycraft.reinforced_acacia_fence_gate,Reinforced Acacia Fence Gate,強化されたアカシアのフェンスゲート
block.securitycraft.reinforced_acacia_log,Reinforced Acacia Log,補強されたアカシアの原木
block.securitycraft.reinforced_acacia_planks,Reinforced Acacia Planks,強化されたアカシアの板材
block.securitycraft.reinforced_acacia_pressure_plate,Reinforced Acacia Pressure Plate,強化されたアカシアの感圧板
block.securitycraft.reinforced_acacia_slab,Reinforced Acacia Slab,強化されたアカシアのハーフブロック
block.securitycraft.reinforced_acacia_stairs,Reinforced Acacia Stairs,強化されたアカシアの階段
block.securitycraft.reinforced_acacia_wood,Reinforced Acacia Wood,強化されたアカシアの木
block.securitycraft.reinforced_amethyst_block,Reinforced Block of Amethyst,強化されたアメジストブロック
block.securitycraft.reinforced_andesite,Reinforced Andesite,強化された安山岩
block.securitycraft.reinforced_andesite_slab,Reinforced Andesite Slab,強化された安山岩のハーフブロック
block.securitycraft.reinforced_andesite_stairs,Reinforced Andesite Stairs,強化された安山岩の階段
block.securitycraft.reinforced_andesite_wall,Reinforced Andesite Wall,強化された安山岩の塀
block.securitycraft.reinforced_bamboo_block,Reinforced Block of Bamboo,強化された竹ブロック
block.securitycraft.reinforced_bamboo_button,Reinforced Bamboo Button,強化された竹のボタン
block.securitycraft.reinforced_bamboo_fence,Reinforced Bamboo Fence,強化された竹のフェンス
block.securitycraft.reinforced_bamboo_fence_gate,Reinforced Bamboo Fence Gate,強化された竹のフェンスゲート
block.securitycraft.reinforced_bamboo_mosaic,Reinforced Bamboo Mosaic,強化された竹細工
block.securitycraft.reinforced_bamboo_mosaic_slab,Reinforced Bamboo Mosaic Slab,強化された竹細工のハーフブロック
block.securitycraft.reinforced_bamboo_mosaic_stairs,Reinforced Bamboo Mosaic Stairs,強化された竹細工の階段
block.securitycraft.reinforced_bamboo_planks,Reinforced Bamboo Planks,強化された竹の板材
block.securitycraft.reinforced_bamboo_pressure_plate,Reinforced Bamboo Pressure Plate,強化された竹の感圧板
block.securitycraft.reinforced_bamboo_slab,Reinforced Bamboo Slab,強化された竹のハーフブロック
block.securitycraft.reinforced_bamboo_stairs,Reinforced Bamboo Stairs,強化された竹の階段
block.securitycraft.reinforced_basalt,Reinforced Basalt,強化された玄武岩
block.securitycraft.reinforced_birch_button,Reinforced Birch Button,強化されたシラカバのボタン
block.securitycraft.reinforced_birch_fence,Reinforced Birch Fence,強化されたシラカバのフェンス
block.securitycraft.reinforced_birch_fence_gate,Reinforced Birch Fence Gate,強化されたシラカバのフェンスゲート
block.securitycraft.reinforced_birch_log,Reinforced Birch Log,補強されたシラカバ原木
block.securitycraft.reinforced_birch_planks,Reinforced Birch Planks,強化されたシラカバの板材
block.securitycraft.reinforced_birch_pressure_plate,Reinforced Birch Pressure Plate,強化されたシラカバの感圧板
block.securitycraft.reinforced_birch_slab,Reinforced Birch Slab,強化されたシラカバのハーフブロック
block.securitycraft.reinforced_birch_stairs,Reinforced Birch Stairs,強化されたシラカバの階段
block.securitycraft.reinforced_birch_wood,Reinforced Birch Wood,強化されたシラカバの木
block.securitycraft.reinforced_black_carpet,Reinforced Black Carpet,強化された黒いカーペット
block.securitycraft.reinforced_black_concrete,Reinforced Black Concrete,強化黒いコンクリート
block.securitycraft.reinforced_black_glazed_terracotta,Reinforced Black Glazed Terracotta,強化された黒い彩釉テラコッタ
block.securitycraft.reinforced_black_stained_glass,Reinforced Black Stained Glass,強化された黒い色付きガラス
block.securitycraft.reinforced_black_stained_glass_pane,Reinforced Black Stained Glass Pane,強化された黒い色付き板ガラス
block.securitycraft.reinforced_black_terracotta,Reinforced Black Terracotta,強化された黒いテラコッタ
block.securitycraft.reinforced_black_wool,Reinforced Black Wool,強化された黒い羊毛
block.securitycraft.reinforced_blackstone,Reinforced Blackstone,強化されたブラックストーン
block.securitycraft.reinforced_blackstone_slab,Reinforced Blackstone Slab,強化されたブラックストーンのハーフブロック
block.securitycraft.reinforced_blackstone_stairs,Reinforced Blackstone Stairs,強化されたブラックストーンの階段
block.securitycraft.reinforced_blackstone_wall,Reinforced Blackstone Wall,強化されたブラックストーンの塀
block.securitycraft.reinforced_blue_carpet,Reinforced Blue Carpet,強化された青いカーペット
block.securitycraft.reinforced_blue_concrete,Reinforced Blue Concrete,補強された青コンクリート
block.securitycraft.reinforced_blue_glazed_terracotta,Reinforced Blue Glazed Terracotta,強化された青い彩釉テラコッタ
block.securitycraft.reinforced_blue_ice,Reinforced Blue Ice,強化された青氷
block.securitycraft.reinforced_blue_stained_glass,Reinforced Blue Stained Glass,強化された青い色付きガラス
block.securitycraft.reinforced_blue_stained_glass_pane,Reinforced Blue Stained Glass Pane,強化された青い色付き板ガラス
block.securitycraft.reinforced_blue_terracotta,Reinforced Blue Terracotta,強化された青いテラコッタ
block.securitycraft.reinforced_blue_wool,Reinforced Blue Wool,強化された青い羊毛
block.securitycraft.reinforced_bone_block,Reinforced Bone Block,補強された骨ブロック
block.securitycraft.reinforced_bookshelf,Reinforced Bookshelf,強化された本棚
block.securitycraft.reinforced_brick_slab,Reinforced Brick Slab,強化されたレンガのハーフブロック
block.securitycraft.reinforced_brick_stairs,Reinforced Brick Stairs,強化されたレンガの階段
block.securitycraft.reinforced_brick_wall,Reinforced Brick Wall,強化されたレンガの塀
block.securitycraft.reinforced_bricks,Reinforced Bricks,強化されたレンガ
block.securitycraft.reinforced_brown_carpet,Reinforced Brown Carpet,強化された茶色のカーペット
block.securitycraft.reinforced_brown_concrete,Reinforced Brown Concrete,補強された茶色のコンクリート
block.securitycraft.reinforced_brown_glazed_terracotta,Reinforced Brown Glazed Terracotta,強化された茶色の彩釉テラコッタ
block.securitycraft.reinforced_brown_stained_glass,Reinforced Brown Stained Glass,強化された茶色の色付きガラス
block.securitycraft.reinforced_brown_stained_glass_pane,Reinforced Brown Stained Glass Pane,強化された茶色の色付き板ガラス
block.securitycraft.reinforced_brown_terracotta,Reinforced Brown Terracotta,強化された茶色のテラコッタ
block.securitycraft.reinforced_brown_wool,Reinforced Brown Wool,強化された茶色の羊毛
block.securitycraft.reinforced_calcite,Reinforced Calcite,強化された方解石
block.securitycraft.reinforced_cauldron,Reinforced Cauldron,強化された大釜
block.securitycraft.reinforced_chain,Reinforced Chain,強化された鎖
block.securitycraft.reinforced_cherry_button,Reinforced Cherry Button,強化されたサクラのボタン
block.securitycraft.reinforced_cherry_fence,Reinforced Cherry Fence,強化されたサクラのフェンス
block.securitycraft.reinforced_cherry_fence_gate,Reinforced Cherry Fence Gate,強化されたサクラのフェンスゲート
block.securitycraft.reinforced_cherry_log,Reinforced Cherry Log,強化されたサクラの原木
block.securitycraft.reinforced_cherry_planks,Reinforced Cherry Planks,強化されたサクラの板材
block.securitycraft.reinforced_cherry_pressure_plate,Reinforced Cherry Pressure Plate,強化されたサクラの感圧板
block.securitycraft.reinforced_cherry_slab,Reinforced Cherry Slab,強化されたサクラのハーフブロック
block.securitycraft.reinforced_cherry_stairs,Reinforced Cherry Stairs,強化されたサクラの階段
block.securitycraft.reinforced_cherry_wood,Reinforced Cherry Wood,強化されたサクラの木
block.securitycraft.reinforced_chiseled_bookshelf,Reinforced Chiseled Bookshelf,強化された模様入りの本棚
block.securitycraft.reinforced_chiseled_crystal_quartz_block,Reinforced Chiseled Crystal Quartz Block,強化された模様入りのクリスタルクォーツブロック
block.securitycraft.reinforced_chiseled_deepslate,Reinforced Chiseled Deepslate,強化された模様入りの深層岩
block.securitycraft.reinforced_chiseled_nether_bricks,Reinforced Chiseled Nether Bricks,強化された模様入りのネザーレンガ
block.securitycraft.reinforced_chiseled_polished_blackstone,Reinforced Chiseled Polished Blackstone,強化された模様入りの磨かれたブラックストーン
block.securitycraft.reinforced_chiseled_quartz_block,Reinforced Chiseled Quartz Block,強化された模様入りのクォーツブロック
block.securitycraft.reinforced_chiseled_red_sandstone,Reinforced Chiseled Red Sandstone,強化された模様入りの赤い砂岩
block.securitycraft.reinforced_chiseled_sandstone,Reinforced Chiseled Sandstone,強化された模様入りの砂岩
block.securitycraft.reinforced_chiseled_stone_bricks,Reinforced Chiseled Stone Bricks,強化された模様入りの石レンガ
block.securitycraft.reinforced_clay,Reinforced Clay,強化された粘土
block.securitycraft.reinforced_coal_block,Reinforced Block of Coal,強化された石炭ブロック
block.securitycraft.reinforced_coarse_dirt,Reinforced Coarse Dirt,強化された粗い土
block.securitycraft.reinforced_cobbled_deepslate,Reinforced Cobbled Deepslate,強化された深層岩の丸石
block.securitycraft.reinforced_cobbled_deepslate_slab,Reinforced Cobbled Deepslate Slab,強化された深層岩の丸石のハーフブロック
block.securitycraft.reinforced_cobbled_deepslate_stairs,Reinforced Cobbled Deepslate Stairs,強化された深層岩の丸石の階段
block.securitycraft.reinforced_cobbled_deepslate_wall,Reinforced Cobbled Deepslate Wall,強化された深層岩の丸石の塀
block.securitycraft.reinforced_cobblestone,Reinforced Cobblestone,強化された丸石
block.securitycraft.reinforced_cobblestone_slab,Reinforced Cobblestone Slab,強化された丸石のハーフブロック
block.securitycraft.reinforced_cobblestone_stairs,Reinforced Cobblestone Stairs,強化された丸石の階段
block.securitycraft.reinforced_cobblestone_wall,Reinforced Cobblestone Wall,強化された丸石の塀
block.securitycraft.reinforced_cobweb,Reinforced Cobweb,強化されたクモの巣
block.securitycraft.reinforced_copper_block,Reinforced Block of Copper,強化された銅ブロック
block.securitycraft.reinforced_cracked_deepslate_bricks,Reinforced Cracked Deepslate Bricks,強化されたひび割れた深層岩レンガ
block.securitycraft.reinforced_cracked_deepslate_tiles,Reinforced Cracked Deepslate Tiles,強化されたひび割れた深層岩タイル
block.securitycraft.reinforced_cracked_nether_bricks,Reinforced Cracked Nether Bricks,強化されたひび割れたネザーレンガ
block.securitycraft.reinforced_cracked_polished_blackstone_bricks,Reinforced Cracked Polished Blackstone Bricks,強化されたひび割れたブラックストーンレンガ
block.securitycraft.reinforced_cracked_stone_bricks,Reinforced Cracked Stone Bricks,強化されたひび割れた石レンガ
block.securitycraft.reinforced_crimson_button,Reinforced Crimson Button,強化された真紅のボタン
block.securitycraft.reinforced_crimson_fence,Reinforced Crimson Fence,強化された真紅のフェンス
block.securitycraft.reinforced_crimson_fence_gate,Reinforced Crimson Fence Gate,強化された真紅のフェンスゲート
block.securitycraft.reinforced_crimson_hyphae,Reinforced Crimson Hyphae,強化された真紅の菌糸
block.securitycraft.reinforced_crimson_nylium,Reinforced Crimson Nylium,強化された真紅のナイリウム
block.securitycraft.reinforced_crimson_planks,Reinforced Crimson Planks,強化された真紅の板材
block.securitycraft.reinforced_crimson_pressure_plate,Reinforced Crimson Pressure Plate,強化された真紅の感圧板
block.securitycraft.reinforced_crimson_slab,Reinforced Crimson Slab,強化された真紅のハーフブロック
block.securitycraft.reinforced_crimson_stairs,Reinforced Crimson Stairs,強化された真紅の階段
block.securitycraft.reinforced_crimson_stem,Reinforced Crimson Stem,強化された真紅の幹
block.securitycraft.reinforced_crying_obsidian,Reinforced Crying Obsidian,強化された泣く黒曜石
block.securitycraft.reinforced_crystal_quartz_block,Reinforced Block of Crystal Quartz,強化されたクリスタルクォーツブロック
block.securitycraft.reinforced_crystal_quartz_bricks,Reinforced Crystal Quartz Bricks,強化されたクリスタルクォーツレンガ
block.securitycraft.reinforced_crystal_quartz_pillar,Reinforced Crystal Quartz Pillar,強化されたクリスタルクォーツの柱
block.securitycraft.reinforced_crystal_quartz_slab,Reinforced Crystal Quartz Slab,強化されたクリスタルクォーツのハーフブロック
block.securitycraft.reinforced_crystal_quartz_stairs,Reinforced Crystal Quartz Stairs,強化されたクリスタルクォーツの階段
block.securitycraft.reinforced_cut_copper,Reinforced Cut Copper,強化された切り込み入りの銅
block.securitycraft.reinforced_cut_copper_slab,Reinforced Cut Copper Slab,強化された切り込み入りの銅のハーフブロック
block.securitycraft.reinforced_cut_copper_stairs,Reinforced Cut Copper Stairs,強化された切り込み入りの銅の階段
block.securitycraft.reinforced_cut_red_sandstone,Reinforced Cut Red Sandstone,強化された研がれた赤い砂岩
block.securitycraft.reinforced_cut_red_sandstone_slab,Reinforced Cut Red Sandstone Slab,強化された研がれた赤い砂岩のハーフブロック
block.securitycraft.reinforced_cut_sandstone,Reinforced Cut Sandstone,強化された研がれた砂岩
block.securitycraft.reinforced_cut_sandstone_slab,Reinforced Cut Sandstone Slab,強化された研がれた砂岩のハーフブロック
block.securitycraft.reinforced_cyan_carpet,Reinforced Cyan Carpet,強化された青緑のカーペット
block.securitycraft.reinforced_cyan_concrete,Reinforced Cyan Concrete,補強された青緑コンクリート
block.securitycraft.reinforced_cyan_glazed_terracotta,Reinforced Cyan Glazed Terracotta,強化された青緑の彩釉テラコッタ
block.securitycraft.reinforced_cyan_stained_glass,Reinforced Cyan Stained Glass,強化された青緑の色付きガラス
block.securitycraft.reinforced_cyan_stained_glass_pane,Reinforced Cyan Stained Glass Pane,強化された青緑の色付き板ガラス
block.securitycraft.reinforced_cyan_terracotta,Reinforced Cyan Terracotta,強化された青緑のテラコッタ
block.securitycraft.reinforced_cyan_wool,Reinforced Cyan Wool,強化された青緑の羊毛
block.securitycraft.reinforced_dark_oak_button,Reinforced Dark Oak Button,強化されたダークオークのボタン
block.securitycraft.reinforced_dark_oak_fence,Reinforced Dark Oak Fence,強化されたダークオークのフェンス
block.securitycraft.reinforced_dark_oak_fence_gate,Reinforced Dark Oak Fence Gate,強化されたダークオークのフェンスゲート
block.securitycraft.reinforced_dark_oak_log,Reinforced Dark Oak Log,補強されたダークオークの原木
block.securitycraft.reinforced_dark_oak_planks,Reinforced Dark Oak Planks,強化されたダークオークの板材
block.securitycraft.reinforced_dark_oak_pressure_plate,Reinforced Dark Oak Pressure Plate,強化されたダークオークの感圧板
block.securitycraft.reinforced_dark_oak_slab,Reinforced Dark Oak Slab,強化されたダークオークのハーフブロック
block.securitycraft.reinforced_dark_oak_stairs,Reinforced Dark Oak Stairs,強化されたダークオークの階段
block.securitycraft.reinforced_dark_oak_wood,Reinforced Dark Oak Wood,強化されたダークオークの木
block.securitycraft.reinforced_dark_prismarine,Reinforced Dark Prismarine,強化されたダークプリズマリン
block.securitycraft.reinforced_dark_prismarine_slab,Reinforced Dark Prismarine Slab,強化されたダークプリズマリンのハーフブロック
block.securitycraft.reinforced_dark_prismarine_stairs,Reinforced Dark Prismarine Stairs,強化されたダークプリズマリンの階段
block.securitycraft.reinforced_deepslate,Reinforced Deepslate,強化された深層岩
block.securitycraft.reinforced_deepslate_brick_slab,Reinforced Deepslate Brick Slab,強化された深層岩レンガのハーフブロック
block.securitycraft.reinforced_deepslate_brick_stairs,Reinforced Deepslate Brick Stairs,強化された深層岩レンガの階段
block.securitycraft.reinforced_deepslate_brick_wall,Reinforced Deepslate Brick Wall,強化された深層岩レンガの塀
block.securitycraft.reinforced_deepslate_bricks,Reinforced Deepslate Bricks,強化された深層岩レンガ
block.securitycraft.reinforced_deepslate_tile_slab,Reinforced Deepslate Tile Slab,強化された深層岩タイルのハーフブロック
block.securitycraft.reinforced_deepslate_tile_stairs,Reinforced Deepslate Tile Stairs,強化された深層岩タイルの階段
block.securitycraft.reinforced_deepslate_tile_wall,Reinforced Deepslate Tile Wall,強化された深層岩タイルの塀
block.securitycraft.reinforced_deepslate_tiles,Reinforced Deepslate Tiles,強化された深層岩タイル
block.securitycraft.reinforced_diamond_block,Reinforced Block of Diamond,強化されたダイヤモンドブロック
block.securitycraft.reinforced_diorite,Reinforced Diorite,強化された閃緑岩
block.securitycraft.reinforced_diorite_slab,Reinforced Diorite Slab,強化された閃緑岩のハーフブロック
block.securitycraft.reinforced_diorite_stairs,Reinforced Diorite Stairs,強化された閃緑岩の階段
block.securitycraft.reinforced_diorite_wall,Reinforced Diorite Wall,強化された閃緑岩の塀
block.securitycraft.reinforced_dirt,Reinforced Dirt,強化土
block.securitycraft.reinforced_dispenser,Reinforced Dispenser,強化されたディスペンサー
block.securitycraft.reinforced_dripstone_block,Reinforced Dripstone Block,強化された鍾乳石ブロック
block.securitycraft.reinforced_dropper,Reinforced Dropper,強化されたドロッパー
block.securitycraft.reinforced_emerald_block,Reinforced Block of Emerald,強化されたエメラルドブロック
block.securitycraft.reinforced_end_rod,Reinforced End Rod,強化されたエンドロッド
block.securitycraft.reinforced_end_stone,Reinforced End Stone,強化されたエンドストーン
block.securitycraft.reinforced_end_stone_brick_slab,Reinforced End Stone Brick Slab,強化されたエンドストーンレンガのハーフブロック
block.securitycraft.reinforced_end_stone_brick_stairs,Reinforced End Stone Brick Stairs,強化されたエンドストーンレンガの階段
block.securitycraft.reinforced_end_stone_brick_wall,Reinforced End Stone Brick Wall,強化されたエンドストーンレンガの塀
block.securitycraft.reinforced_end_stone_bricks,Reinforced End Stone Bricks,強化されたエンドストーンレンガ
block.securitycraft.reinforced_exposed_copper,Reinforced Exposed Copper,強化された風化した銅
block.securitycraft.reinforced_exposed_cut_copper,Reinforced Exposed Cut Copper,強化された風化した切り込み入りの銅
block.securitycraft.reinforced_exposed_cut_copper_slab,Reinforced Exposed Cut Copper Slab,強化された風化した切り込み入りの銅のハーフブロック
block.securitycraft.reinforced_exposed_cut_copper_stairs,Reinforced Exposed Cut Copper Stairs,強化された風化した切り込み入りの銅の階段
block.securitycraft.reinforced_fence_gate,Electrified Iron Fence Gate,電気式鉄のフェンスゲート
block.securitycraft.reinforced_glass,Reinforced Glass,強化ガラス
block.securitycraft.reinforced_glass_pane,Reinforced Glass Pane,強化された板ガラス
block.securitycraft.reinforced_glowstone,Reinforced Glowstone,強化されたグロウストーン
block.securitycraft.reinforced_gold_block,Reinforced Block of Gold,強化された金ブロック
block.securitycraft.reinforced_granite,Reinforced Granite,強化された花崗岩
block.securitycraft.reinforced_granite_slab,Reinforced Granite Slab,強化された花崗岩のハーフブロック
block.securitycraft.reinforced_granite_stairs,Reinforced Granite Stairs,強化された花崗岩の階段
block.securitycraft.reinforced_granite_wall,Reinforced Granite Wall,強化された花崗岩の塀
block.securitycraft.reinforced_grass_block,Reinforced Grass Block,強化された草ブロック
block.securitycraft.reinforced_grass_path,Reinforced Dirt Path,強化された土の道
block.securitycraft.reinforced_gravel,Reinforced Gravel,強化された砂利
block.securitycraft.reinforced_gray_carpet,Reinforced Gray Carpet,強化された灰色のカーペット
block.securitycraft.reinforced_gray_concrete,Reinforced Gray Concrete,灰色強化コンクリート
block.securitycraft.reinforced_gray_glazed_terracotta,Reinforced Gray Glazed Terracotta,強化された灰色の彩釉テラコッタ
block.securitycraft.reinforced_gray_stained_glass,Reinforced Gray Stained Glass,強化された灰色の色付きガラス
block.securitycraft.reinforced_gray_stained_glass_pane,Reinforced Gray Stained Glass Pane,強化された灰色の色付き板ガラス
block.securitycraft.reinforced_gray_terracotta,Reinforced Gray Terracotta,強化された灰色のテラコッタ
block.securitycraft.reinforced_gray_wool,Reinforced Gray Wool,強化された灰色の羊毛
block.securitycraft.reinforced_green_carpet,Reinforced Green Carpet,強化された緑のカーペット
block.securitycraft.reinforced_green_concrete,Reinforced Green Concrete,補強された緑のコンクリート
block.securitycraft.reinforced_green_glazed_terracotta,Reinforced Green Glazed Terracotta,強化された緑の彩釉テラコッタ
block.securitycraft.reinforced_green_stained_glass,Reinforced Green Stained Glass,強化された緑の色付きガラス
block.securitycraft.reinforced_green_stained_glass_pane,Reinforced Green Stained Glass Pane,強化された緑の色付き板ガラス
block.securitycraft.reinforced_green_terracotta,Reinforced Green Terracotta,強化された緑のテラコッタ
block.securitycraft.reinforced_green_wool,Reinforced Green Wool,強化された緑の羊毛
block.securitycraft.reinforced_hardened_clay,Reinforced Terracotta,強化されたテラコッタ
block.securitycraft.reinforced_hopper,Reinforced Hopper,強化されたホッパー
block.securitycraft.reinforced_ice,Reinforced Ice,強化された氷
block.securitycraft.reinforced_iron_bars,Reinforced Iron Bars,強化された鉄格子
block.securitycraft.reinforced_iron_block,Reinforced Block of Iron,強化された鉄ブロック
block.securitycraft.reinforced_iron_trapdoor,Reinforced Iron Trapdoor,強化された鉄のトラップドア
block.securitycraft.reinforced_jungle_button,Reinforced Jungle Button,強化されたジャングルのボタン
block.securitycraft.reinforced_jungle_fence,Reinforced Jungle Fence,強化されたジャングルのフェンス
block.securitycraft.reinforced_jungle_fence_gate,Reinforced Jungle Fence Gate,強化されたジャングルのフェンスゲート
block.securitycraft.reinforced_jungle_log,Reinforced Jungle Log,強化ジャングル 原木
block.securitycraft.reinforced_jungle_planks,Reinforced Jungle Planks,強化されたジャングルの板材
block.securitycraft.reinforced_jungle_pressure_plate,Reinforced Jungle Pressure Plate,強化されたジャングルの感圧板
block.securitycraft.reinforced_jungle_slab,Reinforced Jungle Slab,強化されたジャングルのハーフブロック
block.securitycraft.reinforced_jungle_stairs,Reinforced Jungle Stairs,強化されたジャングルの階段
block.securitycraft.reinforced_jungle_wood,Reinforced Jungle Wood,強化されたジャングルの木
block.securitycraft.reinforced_ladder,Reinforced Ladder,強化されたはしご
block.securitycraft.reinforced_lantern,Reinforced Lantern,強化されたランタン
block.securitycraft.reinforced_lapis_block,Reinforced Block of Lapis Lazuli,強化されたラピスラズリブロック
block.securitycraft.reinforced_lava_cauldron,Reinforced Lava Cauldron,強化された溶岩入り大釜
block.securitycraft.reinforced_lectern,Reinforced Lectern,強化された書見台
block.securitycraft.reinforced_lever,Reinforced Lever,強化されたレバー
block.securitycraft.reinforced_light_blue_carpet,Reinforced Light Blue Carpet,強化された空色のカーペット
block.securitycraft.reinforced_light_blue_concrete,Reinforced Light Blue Concrete,強化薄い青 コンクリート
block.securitycraft.reinforced_light_blue_glazed_terracotta,Reinforced Light Blue Glazed Terracotta,強化された空色の彩釉テラコッタ
block.securitycraft.reinforced_light_blue_stained_glass,Reinforced Light Blue Stained Glass,強化された空色の色付きガラス
block.securitycraft.reinforced_light_blue_stained_glass_pane,Reinforced Light Blue Stained Glass Pane,強化された空色の色付き板ガラス
block.securitycraft.reinforced_light_blue_terracotta,Reinforced Light Blue Terracotta,強化された空色のテラコッタ
block.securitycraft.reinforced_light_blue_wool,Reinforced Light Blue Wool,強化された空色の羊毛
block.securitycraft.reinforced_light_gray_carpet,Reinforced Light Gray Carpet,強化された薄灰色のカーペット
