key,source_text,target_text
book.occultengineering.encyclopedia_of_souls.pentacles.craft_puca.intro.text,"**Purpose:** Bind Púca
\
\
Fionntán's Uncompromising Captivation is a pentacle for binding Púca into blocks and items which can be used for simple automation. It is suitable to permanently infuse machinery.","**目的：** プーカの封印
\
\
フィアンタンの妥協なき魅了は、プーカをブロックやアイテムに封印するための五芒星です。簡易な自動化に適しており、機械に永久的な霊力を注ぎ込むのに適しています。"
book.occultengineering.encyclopedia_of_souls.pentacles.craft_puca.intro.title,Fionntán's Uncompromising Captivation,フィアンタンの妥協なき魅了
book.occultengineering.encyclopedia_of_souls.pentacles.craft_puca.name,Fionntán's Uncompromising Captivation,フィアンタンの妥協なき魅了
book.occultengineering.encyclopedia_of_souls.pentacles.craft_puca.uses.text,Craft Otherworld Detector,異界探知機の製作
book.occultengineering.encyclopedia_of_souls.pentacles.craft_puca.uses.title,Uses,用途
book.occultengineering.encyclopedia_of_souls.pentacles.name,Pentacles,ペンタクル
book.occultengineering.encyclopedia_of_souls.pentacles.overview.name,Overview,概要
book.occultengineering.encyclopedia_of_souls.tooltip,A guide to all Occult Engineering,Occult Engineeringの全要素を網羅したガイド
command.occultengineering.brain.not_dynamic,"Spawned entity, but it does not have a dynamic brain",生成されたエンティティですが、動的な脳を持っていません
command.occultengineering.brain.not_for_this,"A dynamic brain was found with id $1, but it is not for this entity",id $1 のダイナミックブレインが見つかりましたが、これはこのエンティティ用ではありません
command.occultengineering.brain.not_found,A dynamic brain was not found with id $1,ID $1 に動的な脳が見つかりませんでした。
command.occultengineering.multiblock.failure,Failed to place multiblock,マルチブロックを配置できませんでした
command.occultengineering.multiblock.not_found,No multiblock with id $1 was found,ID $1 のマルチブロックは見つかりませんでした
command.occultengineering.multiblock.success,Successfully placed multiblock,マルチブロックを正常に配置しました
command.occultengineering.no_permission,You do not have permission to execute this command,このコマンドを実行する権限がありません
entity.occultengineering.puca,Púca,プカ
fluid.occultengineering.spirit_solution,Spirit Solution,精霊溶液
gui.occultengineering.pentacle_altar.title,Pentacle Altar,ペンタクルアルタ
gui.occultengineering.pentacle_schematic.place_hint,Set pentacle center position to %1$s,ペンタクルの中心位置を %1$s に設定
gui.occultengineering.pentacle_schematic.place_hint_creative,Set pentacle center position to %1$s. Shift click again to place.,%1$s にペンタクルの中心位置を設定します。Shift クリックして再度配置してください。
gui.occultengineering.pucalith.title,Púcalith,プカリス
item.occultengineering.book_of_binding_bound_puca,Book of Binding: Púca (Bound),縛霊の書：プーカ（封印済）
item.occultengineering.book_of_binding_bound_puca.tooltip,Can be used to summon the púca %s,プーカ %s を召喚するために使用できます
item.occultengineering.book_of_binding_puca,Book of Binding: Púca,縛霊の書：プーカ
item.occultengineering.book_of_binding_puca.tooltip,This book has not been bound to a púca yet.,この書はまだプーカに封印されていません。
item.occultengineering.brass_dust,Brass Dust,黄銅粉
item.occultengineering.chalk_brass,Brass Chalk,真鍮のチョーク
item.occultengineering.chalk_brass_impure,Impure Brass Chalk,未精製の真鍮チョーク
item.occultengineering.chalk_copper,Copper Chalk,銅のチョーク
item.occultengineering.chalk_copper_impure,Impure Copper Chalk,未精製の銅チョーク
item.occultengineering.chalk_zinc,Zinc Chalk,亜鉛のチョーク
item.occultengineering.chalk_zinc_impure,Impure Zinc Chalk,未精製の亜鉛チョーク
item.occultengineering.combined_goggles,Otherworldly Engineer's Goggles,異次元工学の眼鏡
item.occultengineering.combined_goggles.otherworld_disabled,Not Otherworldly,他界ではない
item.occultengineering.combined_goggles.otherworld_enabled,Otherworldly,異世界
item.occultengineering.combined_goggles.use_to_change,Right-Click to change,右クリックで変更
item.occultengineering.empty_pentacle_schematic,Empty Pentacle Schematic,空のペンタクルス図式
item.occultengineering.encyclopedia_of_souls,Encyclopedia of Souls,魂の百科典
item.occultengineering.pentacle_schematic,Pentacle Schematic,ペンタクロース図面
item.occultengineering.pentacle_schematic.tooltip_prefix,Pentacle: ,ペンタクル：
item.occultengineering.phlogiston,Phlogiston,フロジスチン
item.occultengineering.puca_spawn_egg,Púca Spawn Egg,Púca スパーンエッグ
item.occultengineering.ritual_dummy_craft_mechanical_chamber,Ritual: Craft Mechanical Chamber,儀式：機械室を製作
item.occultengineering.ritual_dummy_craft_mechanical_chamber.tooltip,A kinetic block which allows you to automate any crafting ritual.,任意のクラフト儀式を自動化できるキネティックブロックです。
item.occultengineering.ritual_dummy_craft_otherworld_detector,Ritual: Craft Otherworld Detector,儀式：異界探知機の作成
item.occultengineering.ritual_dummy_craft_otherworld_detector.tooltip,A redstone block which allows you to detect whether a player can see into the Otherworld.,プレイヤーが異界を視認できるかを検知できるレッドストーンブロックです。
item.occultengineering.ritual_dummy_craft_phlogiport,Ritual: Craft Phlogiport,儀式：フログイポートを製作
item.occultengineering.ritual_dummy_craft_phlogiport.tooltip,A logistics block that allows short range wireless transmission of items.,短距離無線でアイテムを送受信できるロジスティクスブロック。
item.occultengineering.silver_phlogistate,Silver Phlogistate,銀 Phlogistate
item.occultengineering.spirit_solution_bucket,Spirit Solution Bucket,精霊溶液入りバケツ
item.occultengineering.sterling_silver_ingot,Sterling Silver Ingot,スターリングシルバーのインゴット
item.occultengineering.sterling_silver_nugget,Sterling Silver Nugget,スターリングシルバーのナゲット
item.occultengineering.zinc_dust,Zinc Dust,亜鉛の粉
key.categories.occultengineering.keys,Occult Engineering,オカルト工学
key.occultengineering.toggle_combined_goggles,Toggle Otherworldly Engineer's Goggles,異世界エンジニアのゴーグルを切替
multiblock.occultengineering.craft_puca,Fionntán's Uncompromising Captivation,フィアンタンの妥協なき魅了
occultengineering.display_source.current_pentacle,Current Pentacle,現在のペンタクルス
occultengineering.display_source.current_ritual_result,Resulting Item,生成されたアイテム
occultengineering.display_source.ritual_completion,Ritual Completion,儀式完了
occultengineering.fan_enspirit.fan,Fan behind Spiritfire,精霊の炎の背後のファン
occultengineering.ponder.mechanical_chamber.header,Using the Mechanical Chamber to Automate Rituals,機械式の間による儀式の自動化
occultengineering.ponder.mechanical_chamber.text_1,The Mechanical Chamber can be used in place of a Golden Sacrificial Bowl for Rituals which craft items,機械式の間は、アイテムを作成する儀式において黄金の犠牲の器の代替として使用できます
occultengineering.ponder.mechanical_chamber.text_10,They also only extract the resulting items,生成されたアイテムのみを取り出します
occultengineering.ponder.mechanical_chamber.text_2,It must be powered from the top or bottom with Rotational Power,上部または下部から回転動力を与える必要があります
occultengineering.ponder.mechanical_chamber.text_3,"The faster the Rotation, the faster the Ritual will complete",回転速度が速いほど、儀式の完了も速くなります
occultengineering.ponder.mechanical_chamber.text_4,Surround the chamber with chalks and other ritual blocks,周囲にチョークや他の儀式用ブロックを配置してください
occultengineering.ponder.mechanical_chamber.text_5,The chamber will pull automatically from Sacrificial Bowls within 8 blocks,間は、半径8ブロック以内の犠牲の器から自動的に引き出します
occultengineering.ponder.mechanical_chamber.text_6,The bowls can either be filled by hand or through automation,器は手動でも自動でも充填可能です
occultengineering.ponder.mechanical_chamber.text_7,Mechanical Arms are the easiest way to use the chamber,機械式アームを使うのが最も簡単な使用方法です
occultengineering.ponder.mechanical_chamber.text_8,They only insert bound books once the rest of the ritual is complete,アームは儀式が整った後に封印済の書を投入します
occultengineering.ponder.mechanical_chamber.text_9,The Mechanical Chamber will then initiate the Ritual,その後、機械式の間が儀式を開始します
occultengineering.ponder.mechanical_pulverizer.header,Processing Items in the Mechanical Pulverizer,機械式粉砕機でのアイテム加工
occultengineering.ponder.mechanical_pulverizer.text_1,Pulverizers can be used to crush items into dust,粉砕機はアイテムを粉末に粉砕できます
occultengineering.ponder.mechanical_pulverizer.text_2,Power them from the back with a Shaft,背面にシャフトを接続して動力を供給してください
occultengineering.ponder.mechanical_pulverizer.text_3,Right-click the Pulverizer with a valid item,有効なアイテムを右クリックで投入します
occultengineering.ponder.mechanical_pulverizer.text_4,"After some time, the result can be retrieved by Right-clicking again",しばらくすると、もう一度右クリックで結果を回収できます
occultengineering.ponder.mechanical_pulverizer.text_5,Inputs and Outputs can also be automated,入出力は自動化も可能です
occultengineering.ponder.otherworld_detector.header,Detecting with the Otherworld Detector,異界探知機での検知
occultengineering.ponder.otherworld_detector.text_1,Otherworld Detectors detect whether the nearest player can see into the Otherworld,異界探知機は、最も近くのプレイヤーが異界を視認できるかを検知します
occultengineering.ponder.otherworld_detector.text_2,"This can be accomplished by either consuming Demon's Dream Fruit to get the Third Eye, or by wearing Otherworld Goggles",悪魔の夢の果実を使って第三の目を得るか、異界ゴーグルを装着することで視認可能になります
occultengineering.ponder.otherworld_detector.text_3,A comparator can also be used to get the distance to the player,コンパレーターを使うと、プレイヤーとの距離を取得することもできます
occultengineering.ponder.phlogiport.header,Transporting Items with the Phlogiport,Phlogiportでアイテムを輸送する
occultengineering.ponder.phlogiport.text_1,Phlogiports can be used to wirelessly transfer items short distances,Phlogiports は短距離でアイテムをワイヤレス転送するために使用できます
occultengineering.ponder.phlogiport.text_10,Warehouse,倉庫
occultengineering.ponder.phlogiport.text_11,The package will be wirelessly sent to its inventory,パッケージはワイヤレスでインベントリに送信されます
occultengineering.ponder.phlogiport.text_12,If there are multiple ports with the same name...,同じ名前のポートが複数ある場合…
occultengineering.ponder.phlogiport.text_13,Warehouse,倉庫
occultengineering.ponder.phlogiport.text_14,Warehouse,倉庫
occultengineering.ponder.phlogiport.text_15,They will receive matching packages randomly,彼らはランダムに一致するパッケージを受け取ります
occultengineering.ponder.phlogiport.text_2,Assign it an address in the inventory UI for it to function,インベントリUIでアドレスを割り当てると機能します。
occultengineering.ponder.phlogiport.text_3,Items can be inserted via the Inventory UI,アイテムはインベントリUI経由で挿入できます
occultengineering.ponder.phlogiport.text_4,...or via automation,…または自動化経由で
occultengineering.ponder.phlogiport.text_5,If the address of an inserted package does not match it..,搬入された小包のアドレスが一致しないと...
occultengineering.ponder.phlogiport.text_6,Home,ホーム
occultengineering.ponder.phlogiport.text_7,→ Warehouse,→ 倉庫
occultengineering.ponder.phlogiport.text_8,..and there is another Phlogiport within range with that name,..そしてその名前で範囲内に別のフログポートがあります
occultengineering.ponder.phlogiport.text_9,Home,ホーム
occultengineering.ponder.tag.occult_appliances,Occult Appliances,神秘装置
occultengineering.ponder.tag.occult_appliances.description,Appliances added by Create: Occult Engineering,Create: Occult Engineering により追加された装置
occultengineering.recipe.fan_enspirit,Bulk Enspirit,大量霊化
occultengineering.tooltip.currentpentacle,Current Pentacle:,現在のペンタクルス:
occultengineering.tooltip.currentritualrecipe,Crafting:,クラフト:
occultengineering.tooltip.ritualnotactive,Ritual Not Active,儀式が有効ではありません
occultengineering.tooltip.ritualspeed,Ritual Speed Multiplier:,儀式速度倍率：
ritual.occultengineering.craft_mechanical_chamber.conditions,Not all requirements for this ritual are met.,この儀式のすべての要件が満たされているわけではありません。
ritual.occultengineering.craft_mechanical_chamber.finished,Successfully crafted a Mechanical Chamber.,メカニカルチャンバーの作成に成功しました。
ritual.occultengineering.craft_mechanical_chamber.interrupted,Binding of Foliot interrupted.,フォリオットの結合が中断されました。
ritual.occultengineering.craft_mechanical_chamber.started,Started binding Foliot into a Mechanical Chamber.,FoliotをMechanical Chamberにバインド開始中。
ritual.occultengineering.craft_otherworld_detector.conditions,Not all requirements for this ritual are met.,この儀式のすべての要件が満たされているわけではありません。
ritual.occultengineering.craft_otherworld_detector.finished,Successfully crafted an otherworld detector.,異界探知機の作成に成功しました。
ritual.occultengineering.craft_otherworld_detector.interrupted,Binding of Púca interrupted.,プーカの封印が中断されました。
ritual.occultengineering.craft_otherworld_detector.started,Started binding Púca into an otherworld detector.,プーカの封印を開始し、異界探知機を作成中です。
