key,source_text,target_text
gui.sfm.program_editor_config.intellisense,Intellisense,インテリセンス
gui.sfm.program_editor_config.intellisense.advanced,Advanced,高度
gui.sfm.program_editor_config.intellisense.basic,Basic,ベーシック
gui.sfm.program_editor_config.intellisense.off,Off,オフ
gui.sfm.program_editor_config.line_numbers,Line Numbers,行番号
gui.sfm.program_editor_config.preferred_editor,Preferred Editor,推奨エディタ
gui.sfm.program_editor_config.preferred_editor.v1,V1 (Default),V1 (デフォルト)
gui.sfm.program_editor_config.preferred_editor.v2,V2,
gui.sfm.program_editor_config.title,Program Editor Config,プログラムエディタ設定
gui.sfm.program_template_picker.warning1,"Hitting ""Done"" will on the next screen will overwrite your existing program!",「完了」をクリックすると、次の画面でエディタを上書きします...
gui.sfm.program_template_picker.warning2,Hit <esc> to cancel instead.,代わりに <esc> を押してキャンセル
gui.sfm.remove_active_label_confirm.message,"Are you sure you want to remove the label ""%s"" from %d blocks?",ラベル「%s」を%dブロックから削除してもよろしいですか？
gui.sfm.remove_active_label_confirm.title,Remove label: %s,ラベルを削除: %s
gui.sfm.remove_all_labels_confirm.message,Are you sure you want to remove %d labels from %d blocks?,%d ブロックから %d ラベルを削除してもよろしいですか？
gui.sfm.remove_all_labels_confirm.title,Remove ALL labels,すべてのラベルを削除
gui.sfm.save_changes_confirm.message,Do you want to save before exiting?,終了する前に保存しますか？
gui.sfm.save_changes_confirm.no_button,Continue editing,編集を続ける
gui.sfm.save_changes_confirm.title,Save changes,変更を保存
gui.sfm.save_changes_confirm.yes_button,Overwrite disk,ディスク上書き
gui.sfm.text_editor.config_button.tooltip,Open editor config,エディタ設定を開く
gui.sfm.text_editor.done_button.tooltip,Shift+Enter to submit,Shift+Enterで送信
gui.sfm.text_editor.title,Text Editor,テキストエディタ
gui.sfm.title.intellisense_pick_list,Intellisense Pick List,インテリセンス選択リスト
gui.sfm.title.labelgun,Label Gun,銃のラベル
gui.sfm.title.program_template_picker,Program Template Picker,プログラムテンプレート選択ツール
item.sfm.disk,Factory Manager Program Disk,工場マネージャープログラムディスク
item.sfm.disk.tooltip.label_section.entry," - %s: %d blocks",- %s: %d ブロック
item.sfm.disk.tooltip.label_section.header,Labels,ラベル
item.sfm.form,Printing Form,印刷フォーム
item.sfm.labelgun,Label Gun,銃のラベル
item.sfm.labelgun.chat.pulled,Pulled labels from the manager. Release the label gun pull modifier key (%s) to push instead.,マネージャーからラベルを取得しました。ラベルガンプル修飾子キー(%s)を離すと押し込みます。
item.sfm.labelgun.chat.pushed,Pushed labels to the manager. Hold the label gun pull modifier key (%s) to pull instead.,ラベルをマネージャーへ送信しました。代わりに引き抜くにはラベルガンのプル修飾キー (%s) を押してください。
item.sfm.labelgun.chat.skipped_blocks,Skipped %d blocks not touching cables,%dブロックがケーブルに触れていないためスキップ
item.sfm.labelgun.tooltip.clear_reminder,%s + %s a block to remove labels from it.,%s + %sでブロックからラベルを削除します。
item.sfm.labelgun.tooltip.contiguous_reminder,Hold %s to perform changes against contiguous blocks touching cables.,%s を押し続けて、ケーブルに接触する連続ブロックに対して変更を実行します
item.sfm.labelgun.tooltip.cycle_view_reminder,Press %s to cycle label view.,%sを押してラベル表示を切り替えます。
item.sfm.labelgun.tooltip.gui_reminder,%s the air to open GUI.,%s をクリックしてGUIを開く。
item.sfm.labelgun.tooltip.next_reminder,Press %s to select next label.,次のラベルを選択するには %s を押してください。
item.sfm.labelgun.tooltip.pick_reminder,%s + %s a block to pick the active label from it.,%s + %s ブロックでアクティブラベルを取得します。
item.sfm.labelgun.tooltip.previous_reminder,Press %s to select previous label.,%s を押して前のラベルを選択。
item.sfm.labelgun.tooltip.pull_reminder,%s + %s a Factory Manager to pull labels from it.,%s + %s ファクトリーマネージャーからラベルを引き出します。
item.sfm.labelgun.tooltip.push_reminder,%s a Factory Manager to push labels to it.,%sファクトリーマネージャーを使用してラベルをプッシュします。
item.sfm.labelgun.tooltip.scroll_reminder,%s + mouse wheel to select next/previous label.,%s + マウスホイールで次/前のラベルを選択します。
item.sfm.labelgun.tooltip.target_manager_reminder,%s + %s to label a Factory Manager itself.,%s + %s でファクトリーマネージャー自体にラベルを付ける。
item.sfm.labelgun.tooltip.toggle_label_reminder,%s a block to toggle the active label on it.,%s ブロックを切り替えてアクティブラベルをトグルします。
item.sfm.labelgun.with_label,"Label Gun: ""%s""",ラベルガン：「%s」
item.sfm.network_tool,Network Tool,ネットワークツール
item.sfm.network_tool.tooltip.1,Shows cables through walls when held.,保持中、壁を通してケーブルを表示
item.sfm.network_tool.tooltip.2,Right click a block face to view diagnostic info.,ブロック面を右クリックして診断情報を表示します。
item.sfm.network_tool.tooltip.3,"You might not need this, don't forget you can press %s in an inventory to toggle the inspector.",これが不要かもしれません。インベントリ内で %s を押してインスペクタを切り替えることも忘れないでください。
item.sfm.network_tool.tooltip.4,Place in off-hand with block in main hand and right-click cable to set facade.,オフハンドにブロックを置き、メインハンドでケーブルを右クリックしてファサードを設定します。
item.sfm.network_tool.tooltip.5,Ctrl-click to facade contiguously.,Ctrl+クリックで連続フェイス化。
item.sfm.network_tool.tooltip.6,Alt-click to facade matching block across the network.,Altクリックでネットワーク上の対応ブロックをファサード化します。
item.sfm.network_tool.tooltip.7,Ctrl-alt-click to facade entire network.,Ctrl-altをクリックしてネットワーク全体をファサードします。
item.sfm.xp_goop,Experience Goop,経験値・ゴープ
item.sfm.xp_shard,Experience Shard,Experience シャード
item_group.sfm,Super Factory Manager,スーパー工場マネージャー
key.categories.sfm,Super Factory Manager,スーパー工場マネージャー
key.sfm.container_inspector.activation_key,Toggle Container Inspector,コンテナインスペクタを切替
key.sfm.item_inspector.activation_key,(WIP) Copy Hovered Item To Clipboard,(作業中) ホバーしたアイテムをクリップボードにコピー
key.sfm.label_gun.clear_modifier,Label Gun Clear Modifier,銃のクリア修飾子ラベル
key.sfm.label_gun.contiguous_modifier,Label Gun Contiguous Modifier,ラベルガン連続修飾子
key.sfm.label_gun.next_label,Label Gun Next Label,ラベルガン 次のラベル
key.sfm.label_gun.pick_block_modifier,Label Gun Pick Block Modifier,ラベルガンブロック選択修飾子
key.sfm.label_gun.previous_label,Label Gun Previous Label,銃の前のラベル
key.sfm.label_gun.pull_modifier,Label Gun Pull Modifier,ラベルガン引きモディファイア
key.sfm.label_gun.scroll_modifier,Label Gun Scroll Modifier,ラベルガン スクロール 修飾子
key.sfm.label_gun.target_manager_modifier,Label Gun Target Manager Modifier,ラベルガン対象マネージャー修飾子
key.sfm.manager.text_editor,Manager Screen - Open Text Editor,マネージャー画面 - テキストエディタを開く
key.sfm.more_info,Hold For More Info,詳細情報は保持する
key.sfm.title_screen.text_editor,Title Screen - Open Text Editor,タイトル画面 - テキストエディタを開く
key.sfm.toggle_label_view_key,Cycle label gun view,ラベルガンビュー切替
key.sfm.toggle_network_tool_overlay,Toggle network tool overlay,ネットワークツールオーバーレイを切替え
log.sfm.cable_network.body,%s,
log.sfm.cable_network.footer,=============================,
log.sfm.cable_network.header.1,======= Cable network =======,======= ケーブルネットワーク =======
log.sfm.cable_network.header.2,Cable positions:,ケーブルの位置:
log.sfm.cable_network.header.3,Capability positions:,キャパビリティ位置:
log.sfm.capability_cache.hit,Capability cache HIT for %s %s direction=%s,%s %s のキャパビリティキャッシュヒット、方向=%s
log.sfm.capability_cache.hit_invalid,Capability cache HIT but NOT PRESENT for %s %s direction=%s,Capability キャッシュ HIT ですが %s %s の direction=%s に対して PRESENT ではありません
log.sfm.label_position_holder.body,%s,
log.sfm.label_position_holder.footer,=============================,
log.sfm.label_position_holder.header,=== Label position holder ===,=== ラベル位置ホルダー ===
log.sfm.level_updated,Log level updated to %s,ログレベルが%sに更新されました
log.sfm.manager.cable_network_rebuild,User performed cable network rebuild,ユーザーがケーブルネットワークの再構築を実行しました
log.sfm.program.context,Initial program context: %s,初期プログラムコンテキスト: %s
log.sfm.program.tick,PROGRAM TICK BEGIN,プログラム TICK BEGIN
log.sfm.program.tick.redstone_count,Program ticking with %d unprocessed redstone pulses.,プログラムは %d 個の未処理レッドストーンパルスでティックします
log.sfm.program.voided_resources,%s,
log.sfm.resource_type.get_capabilities.begin,Gathering capabilities of type %s (%s) against labels %s,タイプ %s (%s) の収集能力がラベル %s に対して
log.sfm.resource_type.get_capabilities.not_present,Capability %s %s direction=%s not present,Capability %s %s direction=%s が存在しません
log.sfm.resource_type.get_capabilities.present,Capability %s %s direction=%s present,能力 %s %s 方向=%s が存在
log.sfm.statement.tick.forget,FORGET %s,忘れ去る %s
log.sfm.statement.tick.if.false,FALSE: %s,偽: %s
log.sfm.statement.tick.if.true,TRUE: %s,真: %s
log.sfm.statement.tick.input,%s,
log.sfm.statement.tick.io.gather_slots,"Gathering slots for IO statement 
```
%s
```
",IOステートメント用スロットを収集中 
log.sfm.statement.tick.io.gather_slots.cache_hit,Cache hit - this statement has already gathered slots,キャッシュヒット - このステートメントはすでにスロットを収集しています
log.sfm.statement.tick.io.gather_slots.cache_miss,Statement cache miss - this is the first time this statement is being gathered,ステートメントキャッシュミス - これはこのステートメントが収集される最初の時間です。
log.sfm.statement.tick.io.gather_slots.created,Slot %d - tracking - %s - %s,スロット %d - 追跡中 - %s - %s
log.sfm.statement.tick.io.gather_slots.each,EACH keyword used - trackers will be unique to each block,各キーワードが使用された場合、トラッカーは各ブロックごとにユニークになります。
log.sfm.statement.tick.io.gather_slots.not_each,EACH keyword not used - trackers will be shared between blocks,EACH キーワードは未使用 - トラッカーはブロック間で共有されます
log.sfm.statement.tick.io.gather_slots.not_in_range,Slot %d - not in range,スロット %d - 范囲外
log.sfm.statement.tick.io.gather_slots.range,Gathering slots in range set: %s,範囲内にあるスロットを収集中: %s
log.sfm.statement.tick.io.gather_slots.resource_types,Gathering for: %s (%s),収集中: %s (%s)
log.sfm.statement.tick.io.gather_slots.should_not_create,Slot %d - skipping - %s,スロット%d - スキップ中 - %s
log.sfm.statement.tick.io.move_to.begin,Begin moving %s into %s,「%s」を「%s」に移動開始
log.sfm.statement.tick.io.move_to.destination_tracker_reject,"Destination tracker rejected the transfer, skipping",目的地トラッカーが転送を拒否しました、スキップします
log.sfm.statement.tick.io.move_to.end,"Moved %d %s - source=%s, dest=%s","%d %s を移動しました - 出力=%s, 入力=%s"
log.sfm.statement.tick.io.move_to.extracted,Extracted %d from slot %d,スロット %d から %d を抽出
log.sfm.statement.tick.io.move_to.retention_obligation,"Promised to leave %d in the source slot, still obligated to leave %d",ソーススロットに %d を残すと約束しましたが、まだ %d を残す義務があります。
log.sfm.statement.tick.io.move_to.retention_obligation_no_move,"Nothing to move after retention obligations, marking source slot done and skipping",保持義務後に移動するものがないため、ソーススロットを完了しスキップします
log.sfm.statement.tick.io.move_to.stack_limit_no_move,"Max transferable dest=%d, source=%d, stack limit=%d; new toMove=%d",最大転送先=%d、ソース=%d、スタック上限=%d；新しい toMove=%d
log.sfm.statement.tick.io.move_to.type_mismatch,"Type mismatch, skipping",型不一致、スキップします
log.sfm.statement.tick.io.move_to.zero_simulated_movement,"Got remainder %d after simulated insertion of potential %d (0 to move), skipping",潜在的な %d を挿入した後に残余 %d が得られました（0は移動しない）、スキップ中
log.sfm.statement.tick.output,%s,
log.sfm.statement.tick.output.discovered_input_slot_count,Discovered %d input slots,%d 個の入力スロットが発見されました
log.sfm.statement.tick.output.discovered_output_slot_count,Discovered %d output slots,発見された %d 出力スロット
log.sfm.statement.tick.output.short_circuit_no_input_slots,"No input slots, skipping",入力スロットがありませんのでスキップします
log.sfm.statement.tick.output.short_circuit_no_output_slots,"No output slots, skipping",出力スロットがありません、スキップします
log.sfm.statement.tick.trigger,TRIGGERED FROM %s,%sからトリガーされました
mod.name,Super Factory Manager,スーパー工場マネージャー
program.sfm.compile_begin,Compiling program from disk.,ディスクからプログラムをコンパイルしています
program.sfm.error.compile_failed,Failed to compile.,コンパイルに失敗しました。
program.sfm.error.compile_failed_with_errors,Failed to compile with %d errors.,コンパイルに失敗しました。%d件のエラーがあります。
program.sfm.error.compile_success_with_warnings,"Successfully compiled ""%s"" with %d warnings.",「%s」が%dの警告で正常にコンパイルされました。
program.sfm.error.disallowed_resource_type,"Program references a disallowed resource type ""%s""",プログラムは許可されていないリソースタイプ「%s」を参照しています
program.sfm.error.literal,%s,
program.sfm.error.malformed_resource_type,"Program has a malformed resource type ""%s"".
Reminder: Resource types must be literals, not wildcards.","プログラムが不正なリソースタイプ「%s」を指定しています。
注意：リソースタイプはリテラルである必要があります。ワイルドカードは使用できません。"
program.sfm.error.unknown_resource_type,"Program references an unknown resource type ""%s""",プログラムは不明なリソースタイプ「%s」を参照しています
program.sfm.reminders.push_labels,Did you remember to push your labels using the label gun?,ラベルガンでラベルを押し込むのを忘れませんでしたか？
program.sfm.tick.time,Program tick took %.2f ms,プログラムティックに %.2f ms がかかりました
program.sfm.tick.time_taken.statement,"Program statement tick took %.2f ms:
```
%s
```
",プログラムステートメントティックが %.2f ms かかった：
program.sfm.tick.time_taken.trigger,"Program trigger tick took %.2f ms:
```
%s
```
",プログラムトリガートック: %.2f ms で実行されました:
program.sfm.warnings.adjacent_but_disconnected_label,"Label ""%s"" is assigned in the world at %s and is connected by cables but is not detected as a valid inventory.",ラベル「%s」は世界内の%sに割り当てられており、ケーブルで接続されていますが、有効なインベントリとして検出されていません。
program.sfm.warnings.disconnected_label,"Label ""%s"" is assigned in the world at %s but not connected by cables.",ラベル「%s」は%sのワールドで割り当てられていますが、接続されていません...
program.sfm.warnings.each_without_pattern,"EACH used without a pattern, statement %s",パターンなしでEACHが使用されました、ステートメント %s
program.sfm.warnings.mekanism_bad_side_config,"Mekanism block side config at %s doesn't agree with statement, check label ""%s"" used in ""%s""",%sのMekanismブロック側設定がステートメントと一致しません...
program.sfm.warnings.output_label_not_found_in_inputs,"Statement ""%s"" at %s uses resource type ""%s"" which has no matching input statement.",ステートメント「%s」（%s）は、リソースタイプ「%s」を使用しますが、一致するものがありません...
program.sfm.warnings.round_robin_smelly_count,"Round robin by label should be used with more than one label, statement %s",ラベルごとのラウンドロビンは複数のラベルで使用すべきです、ステートメント %s
program.sfm.warnings.round_robin_smelly_each,"Round robin by block shouldn't be used with EACH, statement %s",ブロックごとのラウンドロビンは EACH と併用しないでください、ステートメント %s
program.sfm.warnings.too_many_conditions,"Too many conditions for simulation, some linter warnings may be missed.",シミュレーション用条件が多すぎて、一部のリンター警告が見逃される場合があります。
program.sfm.warnings.undefined_label,"Label ""%s"" is assigned in the world but not defined in code.",ラベル「%s」はワールドで割り当てられていますが、コードで定義されていません。
program.sfm.warnings.unknown_resource_id,"Resource ""%s"" was not found.",リソース「%s」が見つかりません。
program.sfm.warnings.unused_input_label,"Statement ""%s"" at %s inputs ""%s"" from ""%s"" but no future output statement consume ""%s"".",ステートメント「%s」（%s）は「%s」から「%s」をインプットしていますが、今後の出力がありません...
program.sfm.warnings.unused_label,"Label ""%s"" is used in code but not assigned in the world.",ラベル「%s」はコードで使用されていますが、ワールドでは割り当てられていません。
sfm.error.bad_translation_argument,"Failed to create translatable contents for key ""{}"" with error {}",キー「{}」の翻訳可能なコンテンツの作成に失敗しました...
sfm.label_gun.view_mode.show_only_active_and_targeted,Showing blocks with active label. Cycle mode in gui or with %s,アクティブなラベルを持つブロックを表示します。GUI ではサイクルモードまたは %s を使用
sfm.label_gun.view_mode.show_only_targeted,Showing only targeted block labels. Cycle mode in gui or with %s,ターゲットされたブロックラベルのみ表示します。GUIまたは %s でサイクルモードに切り替えます。
sfm.network_tool.reminder_overlay,Toggle network tool overlay with %s,%s でネットワークツールオーバーレイを切り替えます
block.sfm.buffer,Resource Buffer,リソースバッファ
block.sfm.tunnelled_manager,Tunnelled Factory Manager,トンネル工場マネージャー
block.sfm.water_tank.tooltip.1,Requires two adjacent water sources.,隣接する水源が2つ必要です。
block.sfm.water_tank.tooltip.2,More effective when also adjacent to other active water tanks.,他のアクティブ水タンクに隣接しているとさらに効果的です
gui.sfm.logs.no_content,"Ahoy, world!
Change the log level using the buttons at the top of this screen.
Trace, debug, and info log levels will be turned off after a single program execution.
Logging can make statements take longer to execute.
Use the copy button to help view in a different editor.","よぉ、ワールド！
この画面の上部にあるボタンを使用してログレベルを変更してください。
トレース、デバッグ、および情報ログレベルは、1回のプログラム実行後に無効になります。
ロギングはステートメント実行を遅くする可能性があります。
コピーボタンを使用して、別のエディタで表示できます。"
program.sfm.warnings.mekanism_used_without_direction,"Mekanism blocks are read-only from the null direction, check label ""%s"" used in ""%s""",Mekanismブロックはnullの方向から読み取り専用です。確認してください...
gui.sfm.manager.button.discord,Discord,
log.sfm.capability_cache.miss,Capability cache MISS for %s %s direction=%s,キャパビリティキャッシュ MISS for %s %s direction=%s
log.sfm.statement.tick.io.move_to.zero_to_move,"toMove=0, skipping","toMove=0, スキップ中"
