key,source_text,target_text
block.beyond_earth.flag_lime,Lime Flag,黄緑色の旗
block.beyond_earth.flag_magenta,Magenta Flag,赤紫旗
block.beyond_earth.flag_orange,Orange Flag,橙色の旗
block.beyond_earth.flag_pink,Pink Flag,桃色の旗
block.beyond_earth.flag_purple,Purple Flag,紫の旗
block.beyond_earth.flag_red,Red Flag,赤い旗
block.beyond_earth.flag_yellow,Yellow Flag,黄の旗
block.beyond_earth.fuel,Fuel,燃料
block.beyond_earth.fuel_refinery,Fuel Refinery,燃料精製所
block.beyond_earth.glacio_coal_ore,Glacio Coal Ore,グラシオの石炭鉱石
block.beyond_earth.glacio_copper_ore,Glacio Copper Ore,グラシオの銅鉱石
block.beyond_earth.glacio_globe,Glacio Globe,グラシオの模型
block.beyond_earth.glacio_ice_shard_ore,Glacio Ice Shard Ore,グラシオの氷片鉱石
block.beyond_earth.glacio_iron_ore,Glacio Iron Ore,グラシオの鉄鉱石
block.beyond_earth.glacio_lapis_ore,Glacio Lapis Lazuli Ore,グラシオ・ラピスラズリ鉱石
block.beyond_earth.glacio_stone,Glacio Stone,グラシオの石
block.beyond_earth.glacio_stone_brick_slab,Glacio Stone Brick Slab,グラシオの石レンガのハーフブロック
block.beyond_earth.glacio_stone_brick_stairs,Glacio Stone Brick Stairs,グラシオの石レンガの階段
block.beyond_earth.glacio_stone_bricks,Glacio Stone Bricks,グラシオの石レンガ
block.beyond_earth.infernal_spire_block,Infernal Spire,インフェルナルスパイア
block.beyond_earth.iron_mark_block,Iron Mark,鉄マーク
block.beyond_earth.iron_plating_block,Block of Iron Plating,鉄の板ブロック
block.beyond_earth.mars_diamond_ore,Mars Diamond Ore,火星のダイヤモンド鉱石
block.beyond_earth.mars_globe,Mars Globe,火星の模型
block.beyond_earth.mars_ice_shard_ore,Mars Ice Shard Ore,火星の氷片鉱石
block.beyond_earth.mars_iron_ore,Mars Iron Ore,火星の鉄鉱石
block.beyond_earth.mars_ostrum_ore,Mars Ostrum Ore,火星のオストラム鉱石
block.beyond_earth.mars_sand,Mars Sand,火星砂
block.beyond_earth.mars_stone,Mars Stone,火星の石
block.beyond_earth.mars_stone_brick_slab,Mars Stone Brick Slab,火星の石レンガのハーフブロック
block.beyond_earth.mars_stone_brick_stairs,Mars Stone Brick Stairs,火星の石レンガの階段
block.beyond_earth.mars_stone_bricks,Mars Stone Bricks,火星石レンガ
block.beyond_earth.mercury_globe,Mercury Globe,水星の模型
block.beyond_earth.mercury_iron_ore,Mercury Iron Ore,水星の鉄鉱石
block.beyond_earth.mercury_stone,Mercury Stone,水星の石
block.beyond_earth.mercury_stone_brick_slab,Mercury Stone Brick Slab,水星石レンガハーフブロック
block.beyond_earth.mercury_stone_brick_stairs,Mercury Stone Brick Stairs,水星の石レンガの階段
block.beyond_earth.mercury_stone_bricks,Mercury Stone Bricks,水星の石レンガ
block.beyond_earth.molten_calorite_fluid,Molten Calorite,溶融カロライト
block.beyond_earth.molten_desh_fluid,Molten Desh,熔岩デシュ
block.beyond_earth.molten_ostrum_fluid,Molten Ostrum,溶融したオストルム
block.beyond_earth.moon_cheese_ore,Moon Cheese Ore,月のチーズ鉱石
block.beyond_earth.moon_desh_ore,Moon Desh Ore,月のデッシュ鉱石
block.beyond_earth.moon_globe,Moon Globe,月の模型
block.beyond_earth.moon_ice_shard_ore,Moon Ice Shard Ore,月の氷片鉱石
block.beyond_earth.moon_iron_ore,Moon Iron Ore,月の鉄鉱石
block.beyond_earth.moon_sand,Moon Sand,月の砂
block.beyond_earth.moon_stone,Moon Stone,月の石
block.beyond_earth.moon_stone_brick_slab,Moon Stone Brick Slab,月の石レンガのハーフブロック
block.beyond_earth.moon_stone_brick_stairs,Moon Stone Brick Stairs,月の石レンガの階段
block.beyond_earth.moon_stone_bricks,Moon Stone Bricks,月の石レンガ
block.beyond_earth.nasa_workbench,§dNASA Workbench,§dNASAワークベンチ
block.beyond_earth.oil,Oil,油
block.beyond_earth.ostrum_block,Block of Ostrum,オストラムのブロック
block.beyond_earth.oxygen_bubble_distributor,Oxygen Bubble Distributor,酸素バブル分配機
block.beyond_earth.oxygen_loader,Oxygen Loader,酸素ローダー
block.beyond_earth.permafrost,Permafrost,永久凍土
block.beyond_earth.raw_calorite_block,Raw Calorite Block,カロライトの原石ブロック
block.beyond_earth.raw_desh_block,Raw Desh Block,粗デッシュブロック
block.beyond_earth.raw_ostrum_block,Raw Ostrum Block,粗オストラムブロック
block.beyond_earth.rocket_launch_pad,Rocket Launch Pad,発射台
block.beyond_earth.rusted_iron_pillar_block,Block of Rusted Iron Pillar,錆びた鉄柱ブロック
block.beyond_earth.rusted_iron_plating_block,Block of Rusted Iron Plating,錆びた鉄の板ブロック
block.beyond_earth.sky_stone,Sky Stone,スカイストーン
block.beyond_earth.solar_panel,Solar Panel,ソーラーパネル
block.beyond_earth.steel_block,Block of Steel,鋼ブロック
block.beyond_earth.venus_calorite_ore,Venus Calorite Ore,金星のカロライト鉱石
block.beyond_earth.venus_coal_ore,Venus Coal Ore,金星の石炭鉱石
block.beyond_earth.venus_diamond_ore,Venus Diamond Ore,金星のダイヤモンド鉱石
block.beyond_earth.venus_globe,Venus Globe,金星の模型
block.beyond_earth.venus_gold_ore,Venus Gold Ore,金星の金鉱石
block.beyond_earth.venus_sand,Venus Sand,金星砂
block.beyond_earth.venus_sandstone,Venus Sandstone,金星の砂岩
block.beyond_earth.venus_sandstone_brick_slab,Venus Sandstone Brick Slab,金星の砂岩レンガのハーフブロック
block.beyond_earth.venus_sandstone_brick_stairs,Venus Sandstone Brick Stairs,金星の砂岩レンガの階段
block.beyond_earth.venus_sandstone_bricks,Venus Sandstone Bricks,金星の砂岩レンガ
block.beyond_earth.venus_stone,Venus Stone,金星の石
block.beyond_earth.venus_stone_brick_slab,Venus Stone Brick Slab,金星の石レンガのハーフブロック
block.beyond_earth.venus_stone_brick_stairs,Venus Stone Brick Stairs,金星の石レンガの階段
block.beyond_earth.venus_stone_bricks,Venus Stone Bricks,金星の石レンガ
block.beyond_earth.wall_coal_torch,Coal Torch,石炭松明
block.beyond_earth.water_pump,Water Pump,給水ポンプ
container.beyond_earth.coal_generator,Coal Generator,石炭発電機
container.beyond_earth.compressor,Compressor,圧縮機
container.beyond_earth.fuel_refinery,Fuel Refinery,燃料精製所
container.beyond_earth.nasa_workbench,NASA Workbench,NASA作業台
container.beyond_earth.oxygen_bubble_distributor,Oxygen Bubble Distributor,酸素バブル分配機
container.beyond_earth.oxygen_loader,Oxygen Loader,酸素ローダー
container.beyond_earth.solar_panel,Solar Panel,ソーラーパネル
container.beyond_earth.water_pump,Water Pump,給水ポンプ
container.entity.beyond_earth.lander,Lander,ランダー
container.entity.beyond_earth.rocket_t1,Tier 1 Rocket,レベル1 ロケット
container.entity.beyond_earth.rocket_t2,Tier 2 Rocket,レベル2 ロケット
container.entity.beyond_earth.rocket_t3,Tier 3 Rocket,ティア3ロケット
container.entity.beyond_earth.rocket_t4,Tier 4 Rocket,レベル4 ロケット
container.entity.beyond_earth.rover,Rover,ローバー
death.attack.oxygen,%1$s couldn't breathe anymore,%1$sは息絶えた
death.attack.venus.acid,%1$s was a sacrifice to the acid,%1$sは酸の生贄となった
effect.beyond_earth.oxygen_bubble_effect,Oxygen Bubble,酸素バブル
entity.beyond_earth.alien,Alien,異星人
entity.beyond_earth.alien.armorer,Armorer,鎧鍛冶屋
entity.beyond_earth.alien.butcher,Butcher,肉屋
entity.beyond_earth.alien.cartographer,Cartographer,地図作成者
entity.beyond_earth.alien.cleric,Cleric,聖職者
entity.beyond_earth.alien.farmer,Farmer,自動農業機
entity.beyond_earth.alien.fisherman,Fisherman,漁師
entity.beyond_earth.alien.fletcher,Fletcher,矢師
entity.beyond_earth.alien.leatherworker,Leatherworker,革細工屋
entity.beyond_earth.alien.librarian,Librarian,司書
entity.beyond_earth.alien.mason,Mason,石工
entity.beyond_earth.alien.shepherd,Shepherd,羊飼い
entity.beyond_earth.alien.toolsmith,Toolsmith,道具鍛冶屋
entity.beyond_earth.alien.weaponsmith,Weaponsmith,武器鍛冶屋
entity.beyond_earth.alien_zombie,Alien Zombie,異星人ゾンビ
entity.beyond_earth.lander,Lander,ランダー
entity.beyond_earth.martian_raptor,Martian Raptor,マー青緑ラプター
entity.beyond_earth.mogler,Mogler,モグラー
entity.beyond_earth.pygro,Pygro,ピグロ
entity.beyond_earth.pygro_brute,Pygro Brute,ピグローブルート
entity.beyond_earth.rocket_t1,Tier 1 Rocket,レベル1 ロケット
entity.beyond_earth.rocket_t2,Tier 2 Rocket,レベル2 ロケット
entity.beyond_earth.rocket_t3,Tier 3 Rocket,ティア3ロケット
entity.beyond_earth.rocket_t4,Tier 4 Rocket,レベル4 ロケット
entity.beyond_earth.rover,Rover,ローバー
entity.beyond_earth.star_crawler,Star Crawler,スタークローラー
fluid.beyond_earth.flowing_molten_calorite,Flowing Molten Calorite,流れる溶融カロライト
fluid.beyond_earth.flowing_molten_desh,Flowing Molten Desh,流れる溶融デッシュ
fluid.beyond_earth.flowing_molten_ostrum,Flowing Molten Ostrum,流れる溶融オストラム
fluid.beyond_earth.fuel,Fuel,燃料
fluid.beyond_earth.molten_calorite,Molten Calorite,溶融カロライト
fluid.beyond_earth.molten_desh,Molten Desh,熔岩デシュ
fluid.beyond_earth.molten_ostrum,Molten Ostrum,溶融したオストルム
fluid.beyond_earth.oil,Oil,油
fluid.fuel,Fuel,燃料
fluid.oil,Oil,油
gauge.beyond_earth.burntime,Burn Time,燃焼時間
gauge.beyond_earth.cooktime,Cook Time,調理時間
gauge.beyond_earth.energy,Energy,エネルギー
gauge.beyond_earth.fluid,Fluid,流体
gauge.beyond_earth.fuel,Fuel,燃料
gauge.beyond_earth.oxygen,Oxygen,酸素
gauge.beyond_earth.oxygenloading,Loading,充填中
gauge_text.beyond_earth.capacity,%1$s Capacity: %2$s,%1$s容量：%2$s
gauge_text.beyond_earth.generating,%1$s Generating: %2$s,%1$s 生成中: %2$s
gauge_text.beyond_earth.maxgeneration,Max. %1$s Generation: %2$s,最大 %1$s 生成: %2$s
gauge_text.beyond_earth.stored,Stored %1$s: %2$s,保管済み %1$s: %2$s
gauge_text.beyond_earth.total,Total %1S: %2$s,合計 %1S: %2$s
gauge_text.beyond_earth.transfer,%1$s Transfer: %2$s,%1$s転送量：%2$s
gauge_text.beyond_earth.using,%1$s Using: %2$s,%1$s 使用中: %2$s
gauge_text.beyond_earth.using2,%1$s Using: %2$s/%4$s t,%1$s使用中：%2$s/%4$s t
gui.beyond_earth.oxygen_bubble_distributor.workingarea.hide,Hide,非表示
gui.beyond_earth.oxygen_bubble_distributor.workingarea.show,Show,表示
gui.beyond_earth.oxygen_bubble_distributor.workingarea.text,Working Area: %1$sx%2$sx%3$s,作業エリア: %1$sx%2$sx%3$s
gui.beyond_earth.planet_selection.back,Back,戻る
gui.beyond_earth.planet_selection.catalog,CATALOG,カタログ
gui.beyond_earth.planet_selection.category,Category,カテゴリ
gui.beyond_earth.planet_selection.earth,Earth,地球
gui.beyond_earth.planet_selection.glacio,Glacio,グラシオ
gui.beyond_earth.planet_selection.gravity,Gravity,重力
gui.beyond_earth.planet_selection.item_requirement,Item Requirement,必要なアイテム
gui.beyond_earth.planet_selection.mars,Mars,火星
gui.beyond_earth.planet_selection.mercury,Mercury,水星
gui.beyond_earth.planet_selection.moon,Moon,月
gui.beyond_earth.planet_selection.no_gravity,No Gravity,重力なし
gui.beyond_earth.planet_selection.orbit,Orbit,軌道
gui.beyond_earth.planet_selection.oxygen,Oxygen,酸素
gui.beyond_earth.planet_selection.oxygen.false,false,偽
gui.beyond_earth.planet_selection.oxygen.true,true,真
gui.beyond_earth.planet_selection.planet,Planet,惑星
gui.beyond_earth.planet_selection.provided,Provided,提供
gui.beyond_earth.planet_selection.proxima_centauri,Proxima Centauri,プロキシマ・ケンタウリ
gui.beyond_earth.planet_selection.solar_system,Solar System,太陽系
gui.beyond_earth.planet_selection.solar_system_proxima_centauri,Proxima Cent.,プロキシマ
gui.beyond_earth.planet_selection.solar_system_sun,Sun,太陽
gui.beyond_earth.planet_selection.space_station,Space Station,宇宙ステーション
gui.beyond_earth.planet_selection.sun,Sun,太陽
gui.beyond_earth.planet_selection.temperature,Temperature,温度
gui.beyond_earth.planet_selection.type,Type,タイプ
gui.beyond_earth.planet_selection.venus,Venus,金星
item.beyond_earth.alien_spawn_egg,Alien Spawn Egg,異星人スポーンエッグ
item.beyond_earth.alien_zombie_spawn_egg,Alien Zombie Spawn Egg,異星人ゾンビスポーンエッグ
item.beyond_earth.calorite_engine,Calorite Engine,カロライトのエンジン
item.beyond_earth.calorite_ingot,Calorite Ingot,カロライトインゴット
item.beyond_earth.calorite_nugget,Calorite Nugget,カロライト塊
item.beyond_earth.calorite_tank,Calorite Tank,カロライトのタンク
item.beyond_earth.cheese,Cheese,チーズ
item.beyond_earth.compressed_calorite,Compressed Calorite,圧縮カロライト
item.beyond_earth.compressed_desh,Compressed Desh,圧縮されたデッシュ
item.beyond_earth.compressed_ostrum,Compressed Ostrum,圧縮オストラム
item.beyond_earth.compressed_steel,Compressed Steel,圧縮された鋼
item.beyond_earth.desh_engine,Desh Engine,デッシュのエンジン
item.beyond_earth.desh_ingot,Desh Ingot,デッシュインゴット
item.beyond_earth.desh_nugget,Desh Nugget,デッシュ塊
item.beyond_earth.desh_plate,Desh Plate,デッシュ板
item.beyond_earth.desh_tank,Desh Tank,デッシュのタンク
item.beyond_earth.engine_fan,Engine Fan,エンジンファン
item.beyond_earth.engine_frame,Engine Frame,エンジンフレーム
item.beyond_earth.fuel_bucket,Fuel Bucket,燃料入りバケツ
item.beyond_earth.hammer,Hammer,ハンマー
item.beyond_earth.ice_shard,Ice Shard,氷の破片
item.beyond_earth.iron_plate,Iron Plate,鉄の板
item.beyond_earth.iron_stick,Iron Stick,鉄の棒
item.beyond_earth.martian_raptor_spawn_egg,Martian Raptor Spawn Egg,マー青緑ラプターのスポーンエッグ
item.beyond_earth.mogler_spawn_egg,Mogler Spawn Egg,モグラーのスポーンエッグ
item.beyond_earth.molten_calorite_bucket,Molten Calorite Bucket,溶岩のカルロイトバケツ
item.beyond_earth.molten_desh_bucket,Molten Desh Bucket,溶融デッシュバケツ
item.beyond_earth.molten_ostrum_bucket,Molten Ostrum Bucket,溶岩オストラムバケツ
item.beyond_earth.netherite_oxygen_mask,Netherite Oxygen Mask,ネザライト酸素マスク
item.beyond_earth.netherite_space_boots,Netherite Space Boots,ネザライトの宇宙ブーツ
item.beyond_earth.netherite_space_pants,Netherite Space Pants,ネザライトの宇宙ズボン
item.beyond_earth.netherite_space_suit,Netherite Space Suit,ネザライトの宇宙服
item.beyond_earth.oil_bucket,Oil Bucket,原油バケット
item.beyond_earth.ostrum_engine,Ostrum Engine,オストラムのエンジン
item.beyond_earth.ostrum_ingot,Ostrum Ingot,オストラムインゴット
item.beyond_earth.ostrum_nugget,Ostrum Nugget,オストラム塊
item.beyond_earth.ostrum_tank,Ostrum Tank,オストラムのタンク
item.beyond_earth.oxygen_gear,Oxygen Gear,酸素ギア
item.beyond_earth.oxygen_mask,Oxygen Mask,酸素マスク
item.beyond_earth.oxygen_tank,Oxygen Tank,酸素タンク
item.beyond_earth.pygro_brute_spawn_egg,Pygro Brute Spawn Egg,ピグローブルートのスポーンエッグ
item.beyond_earth.pygro_spawn_egg,Pygro Spawn Egg,ピグローのスポーンエッグ
item.beyond_earth.raw_calorite,Raw Calorite,カロライトの原石
item.beyond_earth.raw_desh,Raw Desh,デッシュの原石
item.beyond_earth.raw_desh_block,Raw Desh Block,粗デッシュブロック
item.beyond_earth.raw_ostrum,Raw Ostrum,オストラムの原石
item.beyond_earth.raw_ostrum_block,Raw Ostrum Block,粗オストラムブロック
item.beyond_earth.rocket_fin,Rocket Fin,ロケットフィン
item.beyond_earth.rocket_nose_cone,Rocket Nose Cone,ロケットノーズコーン
item.beyond_earth.rocket_t1,Tier 1 Rocket,レベル1 ロケット
item.beyond_earth.rocket_t2,Tier 2 Rocket,レベル2 ロケット
item.beyond_earth.rocket_t3,Tier 3 Rocket,ティア3ロケット
item.beyond_earth.rocket_t4,Tier 4 Rocket,レベル4 ロケット
item.beyond_earth.rover,Rover,ローバー
item.beyond_earth.space_boots,Space Boots,宇宙ブーツ
item.beyond_earth.space_pants,Space Pants,宇宙ズボン
item.beyond_earth.space_station,Space Station,宇宙ステーション
item.beyond_earth.space_suit,Space Suit,宇宙服
item.beyond_earth.star_crawler_spawn_egg,Star Crawler Spawn Egg,スタークローラーのスポーンエッグ
item.beyond_earth.steel_engine,Steel Engine,鋼鉄のエンジン
item.beyond_earth.steel_ingot,Steel Ingot,鋼鉄のインゴット
item.beyond_earth.steel_nugget,Steel Nugget,鋼鉄の塊
item.beyond_earth.steel_tank,Steel Tank,鋼鉄のタンク
item.beyond_earth.water_pump,Water Pump,給水ポンプ
item.beyond_earth.wheel,Wheel,車輪
itemGroup.tab_basics,Beyond Earth: Basics,ビヨンドアース：基本
itemGroup.tab_blocks,Beyond Earth: Blocks,ビヨンドアース：ブロック
itemGroup.tab_flags,Beyond Earth: Flags,ビヨンドアース：旗
itemGroup.tab_globes,Beyond Earth: Globes,ビヨンドアース：儀
itemGroup.tab_machines,Beyond Earth: Machines,ビヨンドアース：機械
itemGroup.tab_materials,Beyond Earth: Materials,ビヨンドアース：素材
itemGroup.tab_normal,Beyond Earth,ビヨンドアース
itemGroup.tab_spawn_eggs,Beyond Earth: Spawn Eggs,ビヨンドアース：スポーンエッグ
jei.category.beyond_earth.space_station,Space Station,宇宙ステーション
jei.tooltip.beyond_earth.oil,"  You can find Oil in the Ocean",油は海で見つけることができます。
jei.tooltip.beyond_earth.space_station,"Ingredients to create
a Space Station",作成に必要な材料
key.beyond_earth.rocket_start,Rocket Start,ロケット発射
key.categories.beyond_earth,Beyond Earth,ビヨンドアース
message.beyond_earth.hold_space,§7Hold §cSpace!,§7スペースを押してください！
message.beyond_earth.no_fuel,§cNO FUEL! §7Fill the Rocket with §cFuel§7. (§6Sneak and Right Click§7),§c燃料なし！ §7ロケットに§c燃料§7を満たしてください。(§6スニーク＆右クリック§7)
message.beyond_earth.speed,%s Speed,%sスピード
tooltip.beyond_earth.oxygen_bubble_distributor,Make a Oxygen Bullet %1$s ~ %2$s Blocks,酸素バブルを%1$s～%2$sブロック作成
biome.beyond_earth.deimos,Deimos,ダイモス
biome.beyond_earth.phobos,Phobos,フォボス
block.beyond_earth.barricade_block,Barricade Block,防衛ブロック
block.beyond_earth.blue_iron_pillar,Blue Iron Pillar,青い鉄の柱
block.beyond_earth.desh_pillar,Desh Pillar,デッシュの柱
block.beyond_earth.desh_plating_block,Desh Plating Block,デシュプレートブロック
block.beyond_earth.infernal_spire,Infernal Spire,インフェルナルスパイア
block.beyond_earth.meteorite,Meteorite,メテオライト
config.jade.plugin_beyond_earth.block,Block,ブロック
config.jade.plugin_beyond_earth.entity,Entity,エンティティ
general.beyond_earth.burntime,Burn Time,燃焼時間
general.beyond_earth.capacity,%1$s Capacity: %2$s,%1$s容量：%2$s
general.beyond_earth.cooktime,Cook Time,調理時間
general.beyond_earth.energy,Energy,エネルギー
general.beyond_earth.fluid,Fluid,流体
general.beyond_earth.fuel,Fuel,燃料
general.beyond_earth.generating,%1$s Generating: %2$s,%1$s 生成中: %2$s
general.beyond_earth.jet_suit_disabled_mode,Disabled,無効
general.beyond_earth.jet_suit_elytra_mode,Elytra,エリトラ
general.beyond_earth.jet_suit_hover_mode,Hover,ホバー
general.beyond_earth.jet_suit_mode,Mode,モード
general.beyond_earth.jet_suit_normal_mode,Normal,通常
general.beyond_earth.maxgeneration,Max. %1$s Generation: %2$s,最大 %1$s 生成: %2$s
general.beyond_earth.oxygen,Oxygen,酸素
general.beyond_earth.oxygenloading,Loading,充填中
general.beyond_earth.stored,Stored %1$s: %2$s,保管済み %1$s: %2$s
general.beyond_earth.total,Total %1S: %2$s,合計 %1S: %2$s
general.beyond_earth.transfer,%1$s Transfer: %2$s,%1$s転送量：%2$s
general.beyond_earth.using,%1$s Using: %2$s,%1$s 使用中: %2$s
general.beyond_earth.using2,%1$s Using: %2$s/%4$s t,%1$s使用中：%2$s/%4$s t
gui.beyond_earth.planet_selection.deimos,Deimos,ダイモス
gui.beyond_earth.planet_selection.phobos,Phobos,フォボス
item.beyond_earth.iron_rod,Iron Rod,鉄の棒
item.beyond_earth.jet_boots,Jet Suit Boots,ジェットスーツブーツ
item.beyond_earth.jet_helmet,Jet Suit Helmet,ジェットスーツヘルメット
item.beyond_earth.jet_pants,Jet Suit Pants,ジェットスーツズボン
item.beyond_earth.jet_suit,Jet Suit,ジェットスーツ
item.beyond_earth.jet_suit_oxygen_mask,Jet Suit Oxygen Mask,ジェットスーツ用酸素マスク
item.beyond_earth.netherite_space_helmet,Netherite Space Helmet,ネザライトの宇宙ヘルメット
item.beyond_earth.space_helmet,Space Helmet,宇宙ヘルメット
key.beyond_earth.switch_jet_suit_mode,Switch Jet Suit Mode,ジェットスーツモードを切り替え
message.beyond_earth.hold_key,§7Hold Key,§7キーを保持
