key,source_text,target_text
gui.xaero_notification_settings,Notification Settings,通知の設定
gui.xaero_notifications,Notifications,通知
gui.xaero_numeral,Numbers,数字
gui.xaero_percent,Percents,パーセント
gui.xaero_potion_effects_blink,Blink When Runs Out,終了時に点滅
gui.xaero_potion_names,Potion Effect Names,ポーション効果の名前
gui.xaero_potion_status,Potion Status,ポーション効果
gui.xaero_potion_status_settings,Potion Status Settings,ポーション効果の設定
gui.xaero_preset_classic,Classic,クラシック
gui.xaero_preset_fancy,Fancy,豪華
gui.xaero_preset_social,Social,ソーシャル
gui.xaero_quick_eat,Quick Eat,クイック満腹
gui.xaero_quick_use,Quick Item Use,クイック右クリック
gui.xaero_quick_use_1,Quick Use 1,ホットバー 1 を右クリック
gui.xaero_quick_use_2,Quick Use 2,ホットバー 2 を右クリック
gui.xaero_quick_use_3,Quick Use 3,ホットバー 3 を右クリック
gui.xaero_quick_use_4,Quick Use 4,ホットバー 4 を右クリック
gui.xaero_quick_use_5,Quick Use 5,ホットバー 5 を右クリック
gui.xaero_quick_use_6,Quick Use 6,ホットバー 6 を右クリック
gui.xaero_quick_use_7,Quick Use 7,ホットバー 7 を右クリック
gui.xaero_quick_use_8,Quick Use 8,ホットバー 8 を右クリック
gui.xaero_quick_use_9,Quick Use 9,ホットバー 9 を右クリック
gui.xaero_restores,Restores,回復
gui.xaero_show_enchants,Display Enchants,エンチャントの表示
gui.xaero_show_entity_model,Display Entity Model,エンティティを表示
gui.xaero_show_full_amount,Full Held Item Quantity,持っているアイテムの合計
gui.xaero_sneak,Toggle Sneak,トグルスニーク
gui.xaero_sprint,Better Sprint,ダッシュキー
gui.xaero_toggle_sneak,Toggle Sneak,トグルスニーク
gui.xaero_xp_setting,XP Drops,経験値の表示
effect.xaerominimap.no_cave_maps,No Cave Maps,洞窟マップなし
effect.xaerominimap.no_cave_maps_beneficial,No Cave Maps,洞窟マップなし
effect.xaerominimap.no_cave_maps_harmful,No Cave Maps,洞窟マップなし
effect.xaerominimap.no_entity_radar,No Entity Radar,エンティティレーダーなし
effect.xaerominimap.no_entity_radar_beneficial,No Entity Radar,エンティティレーダーなし
effect.xaerominimap.no_entity_radar_harmful,No Entity Radar,エンティティレーダーなし
effect.xaerominimap.no_minimap,No Minimap,ミニマップなし
effect.xaerominimap.no_minimap_beneficial,No Minimap,ミニマップなし
effect.xaerominimap.no_minimap_harmful,No Minimap,ミニマップなし
effect.xaerominimap.no_waypoints,No Waypoints,ウェイポイントなし
effect.xaerominimap.no_waypoints_beneficial,No Waypoints,ウェイポイントなし
effect.xaerominimap.no_waypoints_harmful,No Waypoints,ウェイポイントなし
gui.xaero_accurate,Accurate,正確
gui.xaero_add_edit,Add/Edit,追加/編集
gui.xaero_adjust_height_for_carpetlike_blocks,Adjust Y For Short Blocks,短いブロック用にYを調整
gui.xaero_all,All,すべて
gui.xaero_all_light_value,L: %d,
gui.xaero_alternative_list_players,"""List Players"" Alternative",「プレイヤーリスト」代替機能
gui.xaero_always_entity_nametags,Always Render Entity Name Tags,常にエンティティのタグを表示
gui.xaero_always_show_distance,Always Disp. Dist. to WP,ウェイポイントの距離を常に表示
gui.xaero_antialiasing,Anti-Aliasing,アンチエイリアス
gui.xaero_aqua,Aqua,アクア
gui.xaero_arrow,Arrow,矢
gui.xaero_arrow_colour,Arrow Color,矢印の色
gui.xaero_arrow_scale,Arrow Scale,矢印の大きさ
gui.xaero_auto_clamp_depth,Auto,自動
gui.xaero_auto_convert_wp_distance_km,Convert Distance to KM at,距離をKMに変換する上限
gui.xaero_auto_convert_wp_distance_km_never,Never,決して
gui.xaero_auto_map_size,Auto,自動
gui.xaero_back,Back,戻る
gui.xaero_biome_blending,Biome Blending,バイオームブレンディング
gui.xaero_biomes_vanilla,Biomes in Vanilla Color Mode,バニラ色モード時のバイオーム
gui.xaero_black,Black,黒
gui.xaero_block_colours,Block Color Mode,ブロックの色
gui.xaero_block_light_value,BL: %d,
gui.xaero_block_transparency,Block Transparency,ブロックの透過
gui.xaero_blue,Blue,青
gui.xaero_both_light_value,BL: %d SL: %d,
gui.xaero_box_adjust_height_for_carpetlike_blocks,"Subtract 1 from the height value for short carpetlike blocks, e.g. carpet, 1-layer snow, lilypad etc. This prevents such blocks from causing harsh shading on the map like a full block.",カーペットなどの短いブロック用に高さ値を1減らします。このようなブロックによるマップの陰影が軽くなります。
gui.xaero_box_always_distance,"Display distance even when the waypoint is very close. This setting does not override the ""Distance to WP"" option.","ウェイポイントの近くに居ても距離を表示します。 ""ウェイポイントの距離を表示""の設定が優先されます。"
gui.xaero_box_always_entity_nametags,"Always render names for entities with name tags regardless of what the name setting is set to in the ""Entity Radar"" screen.",「エンティティレーダー」画面の名前設定に関わらず、常にタグ付きエンティティの名前を表示します。
gui.xaero_box_always_entity_nametags2,Always render names for entities with name tags regardless of what the name setting is set to.,「エンティティレーダー」画面の名前設定に関わらず、常にタグ付きエンティティの名前を表示します。
gui.xaero_box_arrow_color,Color of the arrow used in the non-rotating variant of the minimap and several other cases.,回転しないミニマップ型の矢印の色。
gui.xaero_box_arrow_scale,Scale of the arrow used in the non-rotating variant of the minimap and several other cases.,回転しないミニマップ型の矢印のスケール。
gui.xaero_box_biome_blending,Smooth out biome color edges by sampling biome colors for multiple blocks for every block on the map. Turning this off can significantly improve performance when biome color calculation is modded to be much more heavyweight than vanilla.,複数ブロックのバイオーム色をサンプリングしてバイオーム色の境界を滑らかにします。オフにするとパフォーマンスが向上します。
gui.xaero_box_category,View/Edit §e%1$s,§e%1$s を表示/編集
gui.xaero_box_category_exclude_list2,"A list of entities to exclude from the entities already included in the (sub-)category. Can work both as a ""whitelist"" and a ""blacklist"" depending on the exclusion mode you choose. This does not remove entities from the entity radar, unless you're excluding from the root ""Any"" category. The ""Display"" setting can remove entities from the radar.",カテゴリに含まれるエンティティの除外リスト。ホワイトリストとブラックリストの両方で機能します。
gui.xaero_box_category_hard_include2,Controls which entities to automatically include in the (sub-)category without having to put them in the include list manually.,インクルード リストに手動で入れなくても(サブ)カテゴリに自動的に含める エンティティを制御します。
gui.xaero_box_category_include_list2,"A list of entities to include in the (sub-)category on top of the entities included by the ""Hard Include"".",「ハード インクルード」に含まれるエンティティに加えて(サブ)カテゴリに含めるエンティティのリスト。
gui.xaero_box_category_include_list_include_in_super,"Automatically include all entities from this list, and other lists included in this category, in the super-category/parent of this category, except the entities in the exclude list. That way you don't have to manually add duplicates on each level.",このリストのエンティティと、このカテゴリに含まれる他のリストを親カテゴリ/親に自動的に含めます(除外リストのエンティティ除く)。各レベルで手動でコピーを追加する必要がありません。
gui.xaero_box_category_include_list_include_in_super2,"Automatically include all elements from this list, and other sub-lists included in this category, in the super-category/parent of this category. That way you don't have to manually add duplicates on each level. Keep in mind that super-categories are not going to check the exclusion lists of this category.",このリストのエレメントと、このカテゴリに含まれる他のサブリストを親カテゴリ/親に自動的に含めます。各レベルで手動でコピーを追加する必要がありません。スーパーカテゴリはこのカテゴリの除外リストをチェックしないことに注意してください。
gui.xaero_box_category_list_add,"Supports player names, entity/item identifiers or patterns with special characters * ) ( and |. 
 
 * - matches anything. 
 )( - parenthesis, mostly for usage with |. 
 | - the OR operator to match different sequences in the same location. 
 
 For example: 
 minecraft:creeper 
 minecraft:zombie(_villager|_horse) - zombie villagers and horses. 
 minecraft:a*l - any vanilla entity which starts with 'a' and ends with 'l'.","プレイヤー名、エンティティ/アイテム識別子、または * ) ( | などの特殊文字を含むパターンに対応しています。

* - すべてにマッチします。
)( - 括弧、主に | での使用。
| - 複数の異なるシーケンスにマッチするOR演算子。"
gui.xaero_box_category_protection,"Category protection prevents you from (accidentally) deleting, moving, renaming a category or changing its ""Hard Include"" setting.",カテゴリ保護により、カテゴリの削除、移動、名前変更を防ぎます。
gui.xaero_box_category_settings,Settings For §e%1$s,§e%1$s の設定
gui.xaero_box_cave_maps,"Mapping mode that can go deeper than the surface blocks, mainly to display underground caves and interiors of buildings. The ceiling size refers to the size of a horizontal ""square"" of solid blocks that has to be detected above you to activate the cave mode.",地表ブロックより深い場所も表示できるマッピングモード。洞窟と建物の内部を表示します。
gui.xaero_box_cave_maps2,"Mapping mode that can go deeper than the surface blocks, mainly to display underground caves and interiors of buildings. The ceiling size refers to the size of a square ceiling of solid blocks that has to be detected above you to activate the cave mode. The solid blocks don't have to be on the same Y level.",地表ブロックより深い場所も表示できるマッピングモード。洞窟と建物の内部を表示します。
gui.xaero_box_cave_mode_toggle_timer,The minimum time to wait between toggles of cave mode to prevent flickering when quickly switching between being under blocks and not. The latest world map mod has a separate setting for this as well.,洞窟モード切り替え時のちらつきを防ぐための最小待機時間。ブロック下と下以外を素早く切り替えるときに点滅を防ぎます。最新ワールドマップModも同様の設定を持っています。
gui.xaero_box_cave_zoom,"Specifies, how much to zoom the minimap further in when the cave mode is active.",洞窟マップモードに切り替わった時の表示ズーム倍率
gui.xaero_box_compass,The cardinal directions displayed on the minimap.,ミニマップに表示される方角表示。
gui.xaero_box_compass_color,The color of the background/shadow under the cardinal directions displayed on the minimap.,ミニマップの方角表示の背景色。
gui.xaero_box_compass_over_everything,"Render the cardinal direction letters (N, E, S, W) above all map elements, as opposed to under some, e.g. waypoints.","方角文字(N, E, S, W)をすべての要素の上に表示します。"
gui.xaero_box_compass_over_wp2,"Render compass letters (N, E, S, W) over the on-map waypoints. This only works for the on-frame compass location.",コンパス文字(N、E、S、W)をマップ上のウェイポイントの上に描画します。これはオンフレーム コンパス位置でのみ機能します。
gui.xaero_box_compass_scale,The scale of the compass letters NESW when using the on-map compass location.,マップ上の方角文字のスケール。
gui.xaero_box_compass_scale2,"The scale of the cardinal direction letters NESW. For the ""Auto"" option, go all the way to the left.",方角文字のスケール。「自動」は左端。
gui.xaero_box_delete_reached_deathpoints,Automatically delete deathpoints when you are within 4 blocks from them. This requires the deathpoint to be visible in world or on the minimap. A deathpoint is protected from deletion for 5 seconds after its creation.,デスポイントから4ブロック以内の距離にいると自動的に削除されます。ワールドまたはミニマップに表示される必要があります。デスポイントは作成後5秒間削除から保護されます。
gui.xaero_box_dimension_scaled_max_waypoint_distance,Scale the maximum waypoint render distance by the current dimension's coordinate scale (e.g. 1/8 in the Nether).,ウェイポイント表示距離をディメンションの座標スケール(例:ネザーは1/8)で調整します。
gui.xaero_box_distance,"Specifies, for which in-world waypoints to show the distance to.",ウェイポイント距離を表示するもの。
gui.xaero_box_distance2,"Specifies, for which in-world waypoints to show the distance to. This does not guarantee that it will be shown for multiple waypoints at once. Check out the ""Multiple Waypoint Distances"" setting as well.",ウェイポイント距離を表示するもの。複数同時表示は保証されません。
gui.xaero_box_enlarged_minimap_a_toggle,"Treat the ""Enlarge Minimap"" key binding as a toggle instead of having to hold it.",「ミニマップ拡大」キーをトグルとして機能させます。
gui.xaero_box_entity_amount,The limit per each entity category.,エンティティの種類ごとの上限
gui.xaero_box_entity_depth,Display entities darker on the minimap depending on their Y level relative to you.,高度差が大きい時にエンティティのアイコンを暗く表示します
gui.xaero_box_entity_radar_categories,"Configure specific entity categories, which are usually players, hostile mobs, friendly mobs, items or other entities, separately instead of having the same configuration for every entity. You can even create your own custom categories for specific entity types.",エンティティのカテゴリ別設定(通常はプレイヤー、敵Mob、友好Mob、アイテム、その他)。各エンティティに同じ設定をする代わりに、別々に設定できます。特定のエンティティタイプ用のカスタムカテゴリも作成可能です。
gui.xaero_box_entity_radar_icons,"Render entity icons instead of colored dots. 
 
 Option ""Player List"" - render only when the ""List Players"" key binding (TAB by default) is pressed.",カラードット代わりにアイコンを表示します。「プレイヤーリスト」はタブキーで表示。
gui.xaero_box_entity_radar_names,"Render entity names under the dots or icons/heads. 
 
 Option ""Player List"" - render only when the ""List Players"" key binding (TAB by default) is pressed.",ドット/アイコン下に名前を表示します。「プレイヤーリスト」はタブキーで表示。
gui.xaero_box_height_limit,Maximum Y-level distance for entities until they are no longer displayed on the minimap.,エンティティを表示する高度差の制限値を設定します
gui.xaero_box_hide_minimap_under_f3,Hide the minimap when the F3 debug screen is enabled.,F3デバッグ画面を開いているときミニマップを非表示にします。
gui.xaero_box_hide_minimap_under_screen,"Hide the minimap when a GUI screen is open, e.g. the inventory, with the exception of minimap-related screens and the chat screen.",インベントリなどのGUI画面を開くときミニマップを非表示にします。
gui.xaero_box_ignore_heightmaps,"Some servers put custom values in the world heightmaps, which may result in incorrectly rendered maps. Sometimes it may even happen in heavily modded singleplayer worlds. This option should fix such issues at the expense of a bit of performance. Do not use unless you have to. Reenter the world after toggling this option!",サーバーのカスタムハイトマップによる不具合を修正(パフォーマンスに影響)。
gui.xaero_box_info_display_background_opacity,The opacity of the colored backgrounds of information types that have a background enabled in the info display manager.,エンティティ情報マネージャーで背景が有効になっているエンティティタイプの背景の不透明度。
gui.xaero_box_ingame_waypoint_close_scale,"Scale of the waypoints in world when you are very close to them. To change the scale of waypoints that are far away, use the ""In-World Waypoint Icon Scale"", ""Waypoint Distance Text Scale"" and ""Waypoint Name Text Scale"" settings.",あなたが非常に近いワールド内のウェイポイントのスケール。遠くのウェイポイントのスケールを変更するには、「イン ワールド ウェイポイント アイコン スケール」「ウェイポイント距離テキスト スケール」「ウェイポイント名テキスト スケール」設定を使用します。
gui.xaero_box_ingame_waypoint_icon_scale,Scale of the waypoint icons in world.,ワールド内ウェイポイントのスケール。
gui.xaero_box_keep_enlarged_minimap_unlocked,"Do not lock the minimap to north when enlarged if possible, which is only when using the circle shape at the time of writing this.",可能な限り拡大時にミニマップを北向きロックしない。これは、執筆時点で円形を使用している場合のみです。
gui.xaero_box_legible_cave_maps,"Use depth-based lighting in cave mode instead of actual block lighting, making it easier to mentally separate the different cave layers.",洞窟モードで深度ベースの照明を使用して層を視覚的に分離しやすくします。
gui.xaero_box_light_overlay_type,Using this overlay can negatively affect the game performance because it currently does not use the World Map mod chunks and increases the minimap updating frequency. Do not keep it active all the time.,ライトオーバーレイはパフォーマンスに影響します。常に有効にしないでください。
gui.xaero_box_manual_cave_mode_start,"Which Y level to start mapping blocks from when the manual cave mode is enabled. Manual cave mode can be toggled with a key binding. For the ""Auto"" option, go all the way to the left.",手動洞窟モード有効時にマッピングを開始するYレベル。手動洞窟モードはキー バインディングで切り替えられます。オート設定で左端にします。
gui.xaero_box_minimap_frame_color,The color of the minimap frame for the non-default colored frame styles.,非デフォルトフレームスタイルのミニマップフレーム色。
gui.xaero_box_minimap_info_display_manager,"Configure and/or rearrange different types of info displayed under the minimap, such as current coordinates, facing angles, dimension, biome, weather, light level, game time, real time and more.",ミニマップ下部に表示される情報(座標、時刻、天候など)の設定。
gui.xaero_box_minimap_size,"Size of the minimap frame that affects how much is visible. Square-shaped minimap is forced into the non-rotating mode (option ""Lock Minimap North"") when the size is greater than 180. 
 
 For the ""Auto"" option, go all the way to the left. 
 
 Size values in older mod versions: 
 Tiny - 57 
 Small - 85 
 Medium - 113 
 Large - 169",ミニマップフレームのサイズ。見える範囲に影響します。正方形のミニマップは180以上のサイズで回転ロック状態(「ミニマップを北向きロック」オプション)に強制されます。オート設定で左端にします。旧バージョンの値: 小 57、小 85、中 113、大 169
gui.xaero_box_multiple_waypoint_info,"Whether the distance can be displayed for multiple waypoints in world at once. By default, only the distance to the closest waypoint to the crosshair is displayed. Use the ""Distance to WP"" setting to configure which waypoints the distance could even be shown for.",複数のウェイポイントの距離を同時にワールドに表示するかどうか。デフォルトでは、クロスヘアから最も近いウェイポイントまでの距離のみが表示されます。「距離WP」設定を使用して、距離を表示できるウェイポイントを設定します。
gui.xaero_box_north_compass_color,The color of the background/shadow under the north cardinal direction displayed on the minimap.,北の方角の背景色。
gui.xaero_box_pac_claims,Display chunk claims from the Open Parties and Claims mod as a colored overlay.,オープンパーティ and Claimsmodのチャンククレームをオーバーレイで表示。
gui.xaero_box_pac_claims_border_opacity,The opacity of the chunk claims overlay border color. Chunk claims require the Open Parties and Claims mod.,チャンク請求オーバーレイ枠線の色の不透明度。チャンク請求にはオープンパーティ and Claimsが必要です。
gui.xaero_box_pac_claims_fill_opacity,The opacity of the chunk claims overlay fill color. Chunk claims require the Open Parties and Claims mod.,チャンク請求オーバーレイ塗りつぶしの色の不透明度。チャンク請求にはオープンパーティ and Claimsが必要です。
gui.xaero_box_partial_y_teleportation,"When teleporting to a waypoint, offset the Y coordinate by 0.5 to avoid falling through carpet-like blocks into the void. Otherwise, the integer Y coordinate is used.",ウェイポイントにテレポ時、Y座標を0.5オフセットしてカーペット系ブロックの落下を防ぎます。
gui.xaero_box_pushbox_boss_health,"An invisible box around the vanilla boss health display that pushes the mod's interfaces out of the way. 
 
 Normal type's collision box is equal to its size and only pushes interfaces by the necessary distance. 
 
 Screen Height type's collision box is stretched across the whole screen height and always shifts colliding interfaces vertically by the Normal type's height. This can be very useful when you have multiple interfaces in a column and want all of them to be pushed.",ボス体力表示周辺にインビジブルボックスを配置して他のUIを押し出します。
gui.xaero_box_pushbox_potion_effects,"An invisible box around the vanilla potion effects display that pushes the mod's interfaces out of the way. 
 
 Normal type's collision box is equal to its size and only pushes interfaces by the necessary distance. 
 
 Screen Height type's collision box is stretched across the whole screen height and always shifts colliding interfaces vertically by the Normal type's height. This can be very useful when you have multiple interfaces in a column and want all of them to be pushed.",ポーション効果表示周辺にインビジブルボックスを配置して他のUIを押し出します。
gui.xaero_box_radar_render_order,"Controls the order in which the radar categories are rendered. A lower number means being rendered earlier. However, in the newer Minecraft versions dots are always rendered on top of the icons. The order still applies within dot or icon rendering though.",レーダーカテゴリの描画順序を制御します。数字が小さいほど早く描画されます。
gui.xaero_box_radar_render_over_minimap,"Render the entities over the minimap frame instead of rendering them inside the frame. Entities rendered this way act similarly to the waypoints and stick to the border when out of bounds. Visible entities are still limited to the ones loaded on the game client side though. 
 
 Option ""Player List"" - render over minimap only when the ""List Players"" key binding (TAB by default) is pressed.",エンティティをミニマップフレーム外に描画します。ウェイポイントと同様に境界に付着します。
gui.xaero_box_start_fading_at,"Minimum Y level difference requirement for an entity to start darkening on the radar when the ""Show Entity Depth"" setting is enabled.",「エンティティの深度表示」有効時にエンティティが暗くなり始めるY座標差。
gui.xaero_box_switch_to_auto_on_death,Whether to switch the waypoint sub-world to auto on deathpoint creation. This doesn't affect what sub-world the deathpoint is created in.,デスポイント作成時にウェイポイント副ワールドを自動に切り替えるかどうか。
gui.xaero_box_teleport_default_command,The command used for waypoint teleportation if a world-specific or a server-specific command is not set in the Options menu in the waypoint screen.,ウェイポイントの設定メニューで サーバごとのテレポートコマンドが指定されていない時に 使用されるデフォルトのテレポートコマンドを指定します
gui.xaero_box_temp_waypoints_global,"When enabled, temporary waypoints are treated as global waypoints and ignore the waypoint render distance limits.",一時的なウェイポイントをグローバル扱いにして描画距離制限を無視します。
gui.xaero_box_tracked_player_minimap_icon_scale,Scale of the tracked player icons on the minimap.,ミニマップ上の追跡プレイヤーアイコンのスケール。
gui.xaero_box_tracked_player_world_icon_scale,Scale of the tracked player icons in world.,ワールド内の追跡プレイヤーアイコンのスケール。
gui.xaero_box_tracked_player_world_name_scale,Scale of the text displaying the name of a tracked player in world.,ワールド内の追跡プレイヤー名のテキストスケール。
gui.xaero_box_tracked_players,Display players whose locations are shared with you in one way or another (usually your party) when they are out of the minimap frame bounds or not visible for another reason.,ミニマップの枠外にいる位置が共有されているプレイヤー(通常はパーティなど)を表示するか、別の理由で見えないプレイヤーを表示するかどうかを制御します。
gui.xaero_box_tracked_players_in_world,"Display markers in the world for players whose locations are shared with you in one way or another (usually your party). The ""common"" config has an option ""everyoneTracksEveryone"" that enables tracking of every player.",ワールド内に位置情報が共有されているプレイヤーのマーカーを表示。
gui.xaero_box_tracked_players_on_map,"Display markers on the minimap for players whose locations are shared with you in one way or another (usually your party) when they are out of the minimap frame bounds or not visible for another reason. The ""common"" config has an option ""everyoneTracksEveryone"" that enables tracking of every player.",ミニマップの枠外にいるプレイヤーの位置マーカーを表示します(パーティなど共有可能な場合)。「common」設定で「everyoneTracksEveryone」オプションを有効にするとすべてのプレイヤーの追跡が可能になります。
gui.xaero_box_ui_scale,Scale of text and other minimap UI elements. Not made for zooming in or resizing. There are separate options for that.,テキストと他のUI要素のスケール。リサイズ目的ではありません。
gui.xaero_box_visibility_type,"In-World/Minimap Visibility Type 
 
 Local - only visible when in the maximum waypoint render distance 
 Global - always visible 
 World Map Loc. - not visible but is considered local 
 World Map Glo. - not visible but is considered global","ワールド/ミニマップ内での表示タイプ

 ローカル - ウェイポイント描画距離内のみ表示
 グローバル - 常に表示
 ワールドマップ(ローカル) - 非表示だが局所扱い
 ワールドマップ(グローバル) - 非表示だがグローバル扱い"
gui.xaero_box_waypoint_type,"Enabled - regular waypoint 
 Disabled - regular hidden waypoint 
 Temporary - waypoint disappears on world exit 
 Destination - waypoint disappears when reached","有効 - 通常のウェイポイント
 無効 - 非表示のウェイポイント
 一時的 - ワールド終了時に消える
 目的地 - 到達時に消える"
gui.xaero_box_waypoints_bottom,Put newly created waypoints at the bottom of the waypoint list instead of the default top.,新しいウェイポイントをリストの末尾に追加(デフォルトは先頭)。
gui.xaero_box_waypoints_clamp_depth,"The screen depth at which in-world waypoints stop getting smaller when you go further away from them. 
 Use this if you want to make waypoints that are far away bigger/smaller on the screen. Use the ""Waypoint In-World Scale"" setting to also affect the size of waypoints when you are close to them. 
 
 For the ""Auto"" option, go all the way to the left. 
 The automatic option attempts to give you the best value for the default values of scale types, taking your FOV and screen height into account. 
 
 Default values in older mod versions: 
 Clamp Depth: 12 
 In-World Scale: 2.5 
 Name Text Scale: 0.5 
 Distance Text Scale: 0.8",ワールド内のウェイポイントが遠ざかったときにスクリーン上で小さくなるのをやめるスクリーン深度。ウェイポイント イン ワールド スケール設定と一緒に使用して、遠くのウェイポイントのサイズを調整します。オート設定で左端にします。デフォルト値（旧バージョン）: クランプ深度: 12、イン ワールド スケール: 2.5、名前テキスト スケール: 0.5、距離テキスト スケール: 0.8
gui.xaero_box_waypoints_distance,Maximum render distance for local waypoints. Global waypoints are not affected.,ローカルウェイポイントの最大描画距離。グローバルウェイポイントは影響なし。
gui.xaero_box_waypoints_distance2,"Maximum render distance for local waypoints. Global waypoints are not affected. By default, the maximum distance is scaled by the current dimension's coordinate scale. You can toggle this with ""Dimension-scaled Max WP Distance"".",ローカルウェイポイントの最大描画距離。「ディメンション座標スケール適用」で調整可能。
gui.xaero_box_waypoints_distance_scale,"Scale of the text displaying the distance to a waypoint in world. 
 
 Default values in older mod versions: 
 Clamp Depth: 12 
 In-World Scale: 2.5 
 Name Text Scale: 0.5 
 Distance Text Scale: 0.8",ワールド内のウェイポイントまでの距離を表示するテキストのスケール。旧バージョンのデフォルト値: クランプ深度: 12、イン ワールド スケール: 2.5、名前テキスト スケール: 0.5、距離テキスト スケール: 0.8
gui.xaero_box_waypoints_distance_scale2,Scale of the text displaying the distance to a waypoint in world.,ワールド内のウェイポイント距離テキストのスケール。
gui.xaero_box_waypoints_name_scale,"Scale of the text displaying the name of a waypoint in world. 
 
 Default values in older mod versions: 
 Clamp Depth: 12 
 In-World Scale: 2.5 
 Name Text Scale: 0.5 
 Distance Text Scale: 0.8",ワールド内のウェイポイント名を表示するテキストのスケール。旧バージョンのデフォルト値: クランプ深度: 12、イン ワールド スケール: 2.5、名前テキスト スケール: 0.5、距離テキスト スケール: 0.8
gui.xaero_box_waypoints_name_scale2,Scale of the text displaying the name of a waypoint in world.,ワールド内のウェイポイント名テキストのスケール。
gui.xaero_box_waypoints_scale,"Scale of waypoints in world. Use this to change the scale of all waypoints in world, including those that are near you. Use the ""Clamp Depth"" setting to specifically affect the size of waypoints that are far away. 
 
 Default values in older mod versions: 
 Clamp Depth: 12 
 In-World Scale: 2.5 
 Name Text Scale: 0.5 
 Distance Text Scale: 0.8",ワールド内のウェイポイントのスケール。近くのウェイポイントを含め、すべてのウェイポイントのサイズを変更します。クランプ深度設定を使用して、遠くのウェイポイントのサイズに特に影響を与えます。デフォルト値（旧バージョン）: クランプ深度: 12、イン ワールド スケール: 2.5、名前テキスト スケール: 0.5、距離テキスト スケール: 0.8
gui.xaero_cancel,Cancel,キャンセル
