key,source_text,target_text
rgp_client.gui.worlds_creation.region_selection_disabled,Region selection is disabled for FTB Worlds that were previously created in a different region.,FTB Worlds で以前別のリージョンで作成されたものにはリージョン選択が無効です。
rgp_client.gui.worlds_creation.region_unavailable,Unavailable,利用不可
rgp_client.gui.worlds_creation.select_billing_cycle,Select Billing Cycle,請求サイクルを選択
rgp_client.gui.worlds_creation.select_loadout,Select Plan,プランを選択
rgp_client.gui.worlds_creation.select_region,Select Region,地域を選択
rgp_client.gui.worlds_creation.tier,Billing,請求
rgp_client.gui.worlds_creation.tier.annually,Year,年
rgp_client.gui.worlds_creation.tier.biannually,6 Months,6ヶ月
rgp_client.gui.worlds_creation.tier.monthly,Month,月
rgp_client.gui.worlds_creation.tier.quarterly,3 Months,3ヶ月
rgp_client.gui.worlds_creation.tier.weekly,Week,週
rgp_client.gui.worlds_creation.tier_selection,Billing Cycle: %s,支払いサイクル: %s
rgp_client.gui.worlds_creation.total,Total: %s,合計: %s
rgp_client.gui.worlds_edit.backup,Backup #%s,バックアップ #%s
rgp_client.gui.worlds_edit.backup_id,(Backup ID: %s),(バックアップID: %s)
rgp_client.gui.worlds_edit.backup_time,Taken on: %s,受領日: %s
rgp_client.gui.worlds_edit.backups,Backups,バックアップ
rgp_client.gui.worlds_edit.create_new_world,Create New World,新しい世界を作成
rgp_client.gui.worlds_edit.create_world,Create World,世界の作成
rgp_client.gui.worlds_edit.delete,Delete,削除
rgp_client.gui.worlds_edit.delete_confirmation,Are you sure you want to delete this world? This action cannot be undone.,このワールドを削除してもよろしいですか？ この操作は元に戻せません。
rgp_client.gui.worlds_edit.download_world,Download World,世界をダウンロード
rgp_client.gui.worlds_edit.downloading_world,Preparing World Download,ワールドダウンロード準備中
rgp_client.gui.worlds_edit.edit,Edit,編集
rgp_client.gui.worlds_edit.edit_world,Edit World,ワールドを編集
rgp_client.gui.worlds_edit.general,General,一般
rgp_client.gui.worlds_edit.manage_worlds,Manage Worlds,世界の管理
rgp_client.gui.worlds_edit.new_world,New World,新世界
rgp_client.gui.worlds_edit.no_backups,No backups have been made of this world yet.,このワールドのバックアップはまだ作成されていません。
rgp_client.gui.worlds_edit.rename,Rename,名前変更
rgp_client.gui.worlds_edit.rename_world,Rename World,世界名の変更
rgp_client.gui.worlds_edit.restore_backup,Restore Backup,バックアップの復元
rgp_client.gui.worlds_edit.restore_backup_confirmation,Are you sure you want to restore this backup? This will overwrite the current world and any progress made since this point will be lost.,このバックアップを復元しますか？現在のワールドが上書きされ、この時点以降の進行状況はすべて失われます。
rgp_client.gui.worlds_edit.restoring_backup,Restoring Backup,バックアップの復元中
rgp_client.gui.worlds_edit.save,Save,保存
rgp_client.gui.worlds_edit.select_backup,Select Backup,バックアップを選択
rgp_client.gui.worlds_edit.select_world,Select World,ワールドを選択
rgp_client.gui.worlds_edit.selected,Selected,選択済み
rgp_client.gui.worlds_edit.switch,Switch,切替
rgp_client.gui.worlds_edit.switch_confirmation,Are you sure you want to select this world? All players currently online will be kicked and the server be rebooted.,このワールドを選択しますか？現在オンラインのすべてのプレイヤーがキックされ、サーバーが再起動されます。
rgp_client.gui.worlds_edit.title,Edit FTB World,FTB世界を編集
rgp_client.gui.worlds_edit.upload_world,Upload World,世界のアップロード
rgp_client.gui.worlds_edit.uploading_world,Uploading World,ワールドのアップロード中
rgp_client.gui.worlds_edit.world_name,World Name,ワールド名
rgp_client.gui.worlds_invite_management.copy_invite_code_to_clipboard,Click to copy invite code to clipboard.,招待コードをクリップボードにコピーするためクリックしてください。
rgp_client.gui.worlds_invite_management.invite_code,Invite Code: %s %s,招待コード: %s %s
rgp_client.gui.worlds_invite_management.invite_code_copied,Invite Code Copied,招待コードをコピーしました
rgp_client.gui.worlds_invite_management.invite_code_copied_to_clipboard,The invite code has been copied to your clipboard.,招待コードがクリップボードにコピーされました。
rgp_client.gui.worlds_invite_management.invites,Invites,招待
rgp_client.gui.worlds_invite_management.remove_invite_code,Remove Invite Code,招待コードを削除
rgp_client.gui.worlds_invite_management.remove_invite_code_confirmation,Are you sure you want to remove this invite code?,この招待コードを削除してもよろしいですか？
rgp_client.gui.worlds_invite_management.title,Manage Invite Codes,招待コード管理
rgp_client.gui.worlds_join_world.invite_code,Invite Code,招待コード
rgp_client.gui.worlds_join_world.invite_code_info,Enter the invite code you received from a friend or server admin.,友達またはサーバ管理者から受け取った招待コードを入力してください。
rgp_client.gui.worlds_join_world.title,Join FTB World,FTB世界に参加
rgp_client.gui.worlds_list.configure,Configure,設定
rgp_client.gui.worlds_list.create_world,Create FTB World,FTB世界を作成
rgp_client.gui.worlds_list.join_world,Join FTB World,FTB世界に参加
rgp_client.gui.worlds_list.joining,Starting FTB World...,FTBワールドを開始中...
rgp_client.gui.worlds_list.leave,Leave,退出
rgp_client.gui.worlds_list.leave_confirmation,Are you sure you want to leave this FTB World? You will not be able to rejoin without a new invite from the owner.,このFTB Worldから退出しますか？オーナーからの新しい招待なしに再度参加することはできません。
rgp_client.gui.worlds_list.more_info,About FTB Worlds,FTBワールドについて
rgp_client.gui.worlds_list.play,Play,再生
rgp_client.gui.worlds_list.preparing,Preparing your FTB World...,FTBワールドを準備中...
rgp_client.gui.worlds_list.renew,Renew,更新
rgp_client.gui.worlds_list.server_name,%s's FTB World,%sのFTB世界
rgp_client.gui.worlds_list.start,Start,開始
rgp_client.gui.worlds_list.title,Worlds List,世界一覧
rgp_client.gui.worlds_list.world_name,World: %s,ワールド：%s
rgp_client.join_request.accepted,%s has accepted your invite to join their FTB World.,%s があなたの招待を受け入れ、FTB ワールドへの参加を許可しました。
rgp_client.join_request.join_request,Join Request,参加依頼
rgp_client.join_request.joined,%s has joined your FTB World.,%s があなたのFTBワールドに参加しました。
rgp_client.join_request.requested,%s has requested to join your FTB World.,%s があなたの FTB ワールドに参加するよう依頼しました。
rgp_client.requests.error.no_world_slots,No world slots available.,世界スロットがありません。
rgp_client.requests.error.other,An error occurred while processing your request. Please try again later.,リクエストの処理中にエラーが発生しました。後でもう一度お試しください。
rgp_client.world_unknown,%s's World,%sの世界
