key,source_text,target_text
pylons.configuration.infusionRequiredDuration,Required Effect Duration,必要エフェクト期間
pylons.configuration.infusion_pylon,Infusion Pylon,注入パイロン
pylons.configuration.teamSupportEnabled,Team Support Enabled,チームサポート有効
pylons.int.jei.category.expulsion_pylon,"This block allows you to expel other players from the selected chunk range (1x1 to 5x5 chunks).
You can whitelist players with a Player Filter.

OPs are automatically whitelisted.

If team support is enabled, team members will be automatically whitelisted.

Can be toggled automatically with redstone.
","このブロックを使用すると、選択したチャンク範囲（1x1～5x5チャンク）内の他のプレイヤーを追放できます。
プレイヤー フィルターを使用してプレイヤーをホワイトリストに登録できます。

OPは自動的にホワイトリストに登録されます。

チームサポートが有効な場合、チームメンバーは自動的にホワイトリストに登録されます。

レッドストーン信号で自動的にトグルできます。"
pylons.int.jei.category.harvester_pylon,"Harvests crops in a radius (from 3x3 to 9x9 blocks) around the pylon and outputs to an inventory above.
Place the pylon inside the water block of the farm, or level with the crops.

By default (configurable) this will require a hoe in the pylon, and use 1 durability per harvest,
unless the hoe is unbreakable. Unbreaking and other durability enchants are supported.

Optionally can be configured to require power instead of durability.

Can be toggled automatically with redstone.
","ピロンの周囲の半径（3x3～9x9ブロック）内の作物を収穫し、その上のインベントリに出力します。
ピロンを農場の水ブロック内または作物と同じレベルに配置してください。

デフォルト（設定可能）では、ピロン内にクワが必要で、収穫ごとに1耐久値を消費します。
クワが無限耐久の場合は消費しません。修繕やその他の耐久力エンチャントがサポートされています。

オプションで、耐久値の代わりにパワーを消費するように設定できます。

レッドストーン信号で自動的にトグルできます。"
pylons.int.jei.category.infusion_pylon,"Allows you to apply effects to yourself from any distance with activated Potion Filters.
By default (configurable) this will load the chunk it's placed in, while the owner is online.

Activate potion filters by applying a potion effect to yourself,
and then right clicking with the filter in hand to extract it.

By default (configurable) the minimum duration that can be extracted is 60 seconds,
and the filter requires 1 hour of duration to activate.

Duplicate potion filters can be combined by placing one in each hand and right-clicking.

Can be toggled automatically with redstone.
","アクティブ化されたポーション フィルターを使用して、任意の距離から効果を自分自身に適用できます。
デフォルト（設定可能）では、オーナーがオンラインの間、配置されたチャンクをロードします。

ポーション効果を自分自身に適用してから、フィルターを持ちながら右クリックして抽出することで、ポーション フィルターをアクティブ化します。

デフォルト（設定可能）では、抽出できる最小継続時間は60秒で、
フィルターをアクティブ化するには1時間の継続時間が必要です。

フィルターを各手に持ちながら右クリックすることで、重複するポーション フィルターを組み合わせられます。

レッドストーン信号で自動的にトグルできます。"
pylons.int.jei.category.interdiction_pylon,"Prevents natural and forced spawns of specified mobs within the selected chunk range (1x1 to 5x5 chunks).
Add Mob Filters to specify which mobs to block.

Using the lifeless filter will instead block all mobs, but only natural spawns, with a much larger range.

Can be toggled automatically with redstone.
","選択したチャンク範囲（1x1～5x5チャンク）内で、指定されたモブの自然発生と強制発生を防止します。
モブ フィルターを追加して、ブロックするモブを指定してください。

無生物フィルターを使用すると、すべてのモブをブロックできますが、自然発生のみが対象で、より大きな範囲で機能します。

レッドストーン信号で自動的にトグルできます。"
tooltip.pylons.expulsion,Used in the Expulsion Pylon.,放逐パイロンで使用されます。
tooltip.pylons.infusion,Used in the Infusion Pylon.,注入パイロンで使用されます。
tooltip.pylons.interdiction,Used in the Interdiction Pylon.,阻害パイロンで使用されます。
tooltip.pylons.lifeless1,Disables natural spawns in range.,範囲内の自然発生を無効化します。
tooltip.pylons.lifeless2,Increases range to 25x25 chunks.,範囲を25x25チャンクに増加させます。
tooltip.pylons.lifeless3,Disables other mob filters.,他のモブフィルターを無効化します。
tooltip.pylons.potency_capped,Capped at level %s,レベル%sでキャップされています
