key,source_text,target_text
text.extended_industrialization.nano_suit_help_creative_flight,- Press %s while equipped or %s while hovered to toggle Creative Flight.,- 装備中に %s を押すか、ホバー中に %s を押してクリエイティブ飛行を切り替え可能。
item.extended_industrialization.tesla_handheld_receiver,Tesla Handheld Receiver,テスラ携帯型受信機
text.extended_industrialization.blazing_essence_uses_2,1mb of Blazing Essence is used every time the brewery brews a set of potions.,醸造機がポーションを一度醸造するごとに1mBの燃え盛るエッセンスが消費される。
text.extended_industrialization.electric_tool_help_2_looting_beheading,- Press %s + %s to swap between Looting and Beheading.,- %s + %sを押すとドロップ増加と斬首を切り替えます。
text.extended_industrialization.tesla_handheld_linked,Linked to %s,%s にリンク済み
block.extended_industrialization.ev_tesla_receiver_hatch,EV Tesla Receiver Hatch,EVテスラ受信ハッチ
block.extended_industrialization.steam_farmer,Steam Farmer,蒸気農業機
item.extended_industrialization.crystallized_honey,Crystallized Honey,結晶化したハチミツ
text.extended_industrialization.command_tesla_network_dump_result_yes_transmitter,"%s
  * Ticking: %s
  * Voltage: %s","%s
  * 時間: %s
  * 電圧: %s"
block.extended_industrialization.electric_alloy_smelter,Electric Alloy Smelter,電動合金精錬機
curios.identifier.shoulders,Shoulders,肩
text.extended_industrialization.machine_config_card_apply_success,Applied machine configuration to machine from card.,設定カードから機械設定を適用
text.extended_industrialization.photovoltaic_cell_remaining_operation_time,Remaining Operation Time: %s,残りの稼働時間: %s
block.extended_industrialization.distilled_water,Distilled Water,蒸留水
item.extended_industrialization.nyano_helmet,Nyano Helmet,ニャノヘルメット
text.extended_industrialization.mulch_gang_for_life_1,Mulch is my favorite food!,腐葉土は僕の大好物！
text.extended_industrialization.tesla_tower_help_2,"Energy transfer rate, range, and passive drain is determined by the windings used.",エネルギー転送速度、範囲、および待機電力消費量は、使用するコイルによって決まる。
item.extended_industrialization.silk_touch_module,Silk Touch Module,シルクタッチモジュール
text.extended_industrialization.brewery_requires_blazing_essence,Requires %s to brew potions.,ポーションの醸造には %s が必要です。
item.extended_industrialization.nano_quantum_saber,Quantum Nano Saber,量子ナノサーベル
item.extended_industrialization.ultimate_laser_drill,Ultimate Laser Drill,究極レーザードリル
text.extended_industrialization.robot_auto_feeder_help_2,Works with item containing items such as backpacks.,バックパックなどのアイテム格納型アイテムにも対応。
block.extended_industrialization.polished_silver_machine_casing,Polished Silver Machine Casing,研磨銀の機械筐体
item.extended_industrialization.distilled_water_bucket,Distilled Water Bucket,蒸留水入りバケツ
item.extended_industrialization.canned_food,Canned Food,缶詰食品
text.extended_industrialization.tool_switched_beheading,Beheading mode enabled!,斬首モードが有効になりました！
item.extended_industrialization.hv_photovoltaic_cell,HV Photovoltaic Cell,HV太陽電池
item.extended_industrialization.nano_leggings,Nano Leggings,ナノレギンス
text.extended_industrialization.command_tesla_network_dump_no_network,No existing network could be found for %s.,%s のネットワークが見つかりませんでした。
text.extended_industrialization.tesla_calibrator_link_success,Linked receiver to selected transmitter.,受信機を選択した送信機にリンクしました。
text.extended_industrialization.tesla_calibrator_selected,Selected transmitter for calibration.,較正用の送信機を選択しました。
text.extended_industrialization.tesla_handheld_selected,Selected transmitter for receiving.,受信用の送信機を選択しました。
block.extended_industrialization.lv_tesla_receiver_hatch,LV Tesla Receiver Hatch,LVテスラ受信ハッチ
block.extended_industrialization.phosphoric_acid,Phosphoric Acid,リン酸
text.extended_industrialization.color_red,Red: ,赤: 
text.extended_industrialization.command_tesla_network_dump_result_3,* Transmitter: %s,* 送信機: %s
text.extended_industrialization.tesla_handheld_clear,Cleared selected transmitter.,選択した送信機をクリアしました。
text.extended_industrialization.tesla_receiver_help_1,Can receive energy from a linked transmitter.,リンクされた送信機からエネルギーを受信できる。
text.extended_industrialization.tesla_tower_help_1,Wirelessly transmits energy to linked receivers within range.,範囲内のリンクされた受信機にワイヤレス送電を行う。
block.extended_industrialization.bronze_solar_boiler,Bronze Solar Boiler,青銅のソーラーボイラー
item.extended_industrialization.phosphoric_acid_bucket,Phosphoric Acid Bucket,リン酸入りバケツ
death.attack.extended_industrialization.tesla,%1$s was electrocuted to death,%1$s は感電死した
rei_categories.extended_industrialization.electric_canning_machine,Electric Canning Machine,電動缶詰機
text.extended_industrialization.photovoltaic_cell_remaining_operation_time_minutes,Remaining Operation Time: %s minute(s),残りの稼働時間: %s 分
block.extended_industrialization.electric_honey_extractor,Electric Honey Extractor,電動ハチミツ抽出機
block.extended_industrialization.lethal_tesla_coil,Lethal Tesla Coil,殺傷テスラコイル
item.extended_industrialization.nano_quantum_chestplate,Quantum Nano Chestplate,量子ナノチェストプレート
text.extended_industrialization.farmer_task,"  - %s: %s","  - %s: %s"
text.extended_industrialization.nano_suit_help_1,Armor information:,防具情報:
text.extended_industrialization.tesla_handheld_help_1,Receives energy from a linked transmitter within range and charges items while in your inventory.,リンクされた送信機からエネルギーを受信し、インベントリ内のアイテムを充電する。
text.extended_industrialization.tesla_network_transmitter_drain,Drain: %s,消費電力: %s
text.extended_industrialization.tesla_network_transmitter_receivers,Receivers: %s,受信機数: %d
block.extended_industrialization.processing_array,Processing Array,並列処理装置
item.extended_industrialization.looting_module,Looting Module,ドロップ増加モジュール
text.extended_industrialization.enchantment_module_values,Voltage determines the level of %s applied in the machine.,電圧によって機械に適用される %s のレベルが決まる。
text.extended_industrialization.solar_panel_distilled_water,"By supplying %s to the Solar Panel, the Photovoltaic Cell in its slot will last 2x as long and produce 1.5x as much energy!",ソーラーパネルに%sを供給すると、スロット内の太陽電池が2倍の時間持続する！
rei_categories.extended_industrialization.steel_composter,Steel Composter,鋼鉄の堆肥機
tag.item.extended_industrialization.enchantment_modules.lethal_tesla_coil,Lethal Tesla Coil Enchantment Modules,殺傷テスラコイルエンチャントモジュール
tag.item.extended_industrialization.farmer_plantable,Farmer Plantable,農業機植え付け可能
text.extended_industrialization.enchantment_module_machine,Can be used in the %s.,%s に使用できる。
text.extended_industrialization.farmer_task_harvesting,Harvesting,収穫
text.extended_industrialization.universal_transformer_to_tier_input,Hull for cable tier to convert to (LV by default).,変換先のケーブルランクを設定する外装（デフォルトはLV）。
block.extended_industrialization.honey,Honey,ハチミツ
entity.extended_industrialization.nano_saber_sweep,Nano Saber Sweep,ナノサーベルスウェプ
block.extended_industrialization.manure,Manure,厩肥
block.extended_industrialization.steel_alloy_smelter,Steel Alloy Smelter,鋼鉄の合金精錬機
block.extended_industrialization.superconductor_tesla_receiver_hatch,SV Tesla Receiver Hatch,SVテスラ受信ハッチ
teslatower_tier.extended_industrialization.extended_industrialization.superconductor_tesla_winding,Superconductor,超伝導体
text.extended_industrialization.brewery_brews_multiple,Brews %s potions at a time.,一度に %s 個のポーションを醸造する。
text.extended_industrialization.color_green,Green: ,緑: 
block.extended_industrialization.bronze_composter,Bronze Composter,青銅の堆肥機
block.extended_industrialization.lv_solar_panel,LV Solar Panel,LVソーラーパネル
text.extended_industrialization.tool_switched_silk_touch,Silk Touch mode enabled!,シルクタッチモードが有効になりました！
block.extended_industrialization.steel_bending_machine,Steel Bending Machine,鋼鉄の板金加工機
rei_categories.extended_industrialization.bronze_bending_machine,Bending Machine,板金加工機
key.extended_industrialization.toggle_chestplate_ability,Toggle Chestplate Ability,チェストプレートアビリティの切り替え
text.extended_industrialization.tesla_calibrator_help_1,- Press %s + %s on a transmitter to save its position in the calibrator.,- 送信機に %s + %s で、その位置を較正器に保存する。
text.extended_industrialization.tesla_handheld_help_2,Tesla Calibration:,テスラ較正：
block.extended_industrialization.steel_plated_bricks,Steel Plated Bricks,鋼鉄張りのレンガ
item.extended_industrialization.blazing_essence_bucket,Blazing Essence Bucket,燃え盛るエッセンス入りバケツ
text.extended_industrialization.machine_chainer_problem_at,Problem at: %s,問題発生箇所: %s
text.extended_industrialization.tesla_coil_help_1,Wirelessly transmits energy to linked receivers within %s blocks.,リンクされた受信機に、%d ブロック以内でワイヤレス送電を行う。
tag.item.extended_industrialization.rainbow_dyeable,Rainbow Dyeable,レインボー染色可能
text.extended_industrialization.fluid_fertilizers_time,Cycle Time: %.1fs,サイクル時間: %.1fs
text.extended_industrialization.nano_suit_help_speed,- Press %s while equipped or %s while hovered to toggle the Speed Boost.,- 装備中に %s を押すか、ホバー中に %s を押してスピードブーストを切り替え可能。
text.extended_industrialization.nano_suit_night_vision_toggled_off,Disabled Night Vision,暗視を無効化
block.extended_industrialization.steel_solar_boiler,Steel Solar Boiler,鋼鉄のソーラーボイラー
item.extended_industrialization.nano_quantum_boots,Quantum Nano Boots,量子ナノブーツ
text.extended_industrialization.machine_config_card_configured,Configured (%s),設定済み (%s)
text.extended_industrialization.tool_changed_mining_speed,Speed: %s,採掘速度: %s
block.extended_industrialization.potassium_hydroxide,Potassium Hydroxide,水酸化カリウム
text.extended_industrialization.blazing_essence_uses_1,Blazing Essence is used in the brewery to brew potions.,燃え盛るエッセンスは醸造機でポーションの醸造に使用される。
item.extended_industrialization.netherite_rotary_blade,Netherite Rotary Blade,ネザライトの回転刃
text.extended_industrialization.damage,%s ❤,%d ❤
text.extended_industrialization.farmer_task_fertilizing,Fertilizing,肥料散布
text.extended_industrialization.machine_config_card_help_2,- Use %s on a machine to apply the settings from the card.,- %s を押して、カードの設定を機械に適用する。
text.extended_industrialization.nano_suit_help_step,- Press %s while equipped or %s while hovered to toggle the Step Boost.,- 装備中に %s を押すか、ホバー中に %s を押してステップブーストを切り替え可能。
text.extended_industrialization.tesla_lethal_coil_values,Voltage determines the amount of damage dealt and energy required:,電圧によって与えるダメージ量と消費エネルギーが決まる。
block.extended_industrialization.large_electric_macerator,Large Electric Macerator,大型電動粉砕機
block.extended_industrialization.tesla_tower,Tesla Tower,テスラタワー
text.extended_industrialization.configuration_panel_description,Click to open machine configuration panel.,クリックすると機械の設定パネルを開く。
text.extended_industrialization.farmer_not_tilling,Not Tilling,耕作を中断中
text.extended_industrialization.nano_suit_speed_toggled_on,Enabled Speed Boost,スピードブーストを有効化
text.extended_industrialization.tesla_network_receiver_unloaded,Transmitter is not loaded,送信機が読み込まれていません
text.extended_industrialization.tesla_network_transmitter_consuming,Consuming: %s,消費中: %s
text.extended_industrialization.tesla_particle_generator_size_immense,Immense,極大
block.extended_industrialization.machine_chainer_relay,Machine Chainer Relay,機械連結リレー
item.extended_industrialization.nano_gravichestplate,Nano Gravichestplate,ナノグラヴィチェストプレート
text.extended_industrialization.tool_mode_beheading,Beheading,斬首
lef_tier.extended_industrialization.modern_industrialization.cupronickel_coil,Cupronickel,白銅
text.extended_industrialization.electric_tool_help_4,- Press %s while held or %s while hovered to toggle 3x3 mining.,- 装備中に %s を押すか、カーソルを合わせて %s を押すと 3x3 採掘に切り替え可能。
text.extended_industrialization.farmer_planting_alternating_lines,Alternating Lines,交互列
text.extended_industrialization.farmer_planting_quadrants,Quadrants,区画植え
text.extended_industrialization.farmer_tilling,Tilling,耕作中
block.extended_industrialization.composted_manure,Composted Manure,堆肥化された厩肥
item.extended_industrialization.nano_boots,Nano Boots,ナノブーツ
teslatower_tier.extended_industrialization.extended_industrialization.copper_tesla_winding,Copper,銅
text.extended_industrialization.electric_tool_help_1,Tool configuration:,ツール設定:
text.extended_industrialization.farmer_planting_as_needed,As Needed,必要に応じて
text.extended_industrialization.machine_config_card_clear,Cleared machine configuration from card.,設定カードの内容を消去
block.extended_industrialization.mv_tesla_receiver_hatch,MV Tesla Receiver Hatch,MVテスラ受信ハッチ
item.extended_industrialization.robot_auto_feeder,Robot Auto Feeder,ロボット自動給餌機
text.extended_industrialization.tesla_calibrator_link_failed_no_selection,Failed to link receiver because no transmitter is selected.,送信機が選択されていないため、受信機のリンクに失敗しました。
text.extended_industrialization.tesla_calibrator_linked,Linked to %s,%s にリンク済み
text.extended_industrialization.tool_mode_silk_touch,Silk Touch,シルクタッチ
text.extended_industrialization.command_tesla_network_dump_cant_have_network,The block at %s is not a network part.,%s のブロックはネットワークの一部ではありません。
text.extended_industrialization.farmer_task_planting,Planting,植え付け
block.extended_industrialization.electric_waste_collector,Electric Waste Collector,電動排泄物回収機
item.extended_industrialization.tesla_calibrator,Tesla Calibrator,テスラ較正器
item.extended_industrialization.nano_quantum_helmet,Quantum Nano Helmet,量子ナノヘルメット
item.extended_industrialization.steel_combine,Steel Combine,鋼鉄のコンバイン
text.extended_industrialization.honey_extractor_help,"When placed facing into a beehive, honey will be extracted in fluid form.",養蜂箱に向けて設置すると、ハチミツを流体として抽出できる。
text.extended_industrialization.nano_saber_help,- Press %s to make a long ranged sweep attack.,- %sを押すと広範囲の斬撃を行います。
text.extended_industrialization.solar_efficiency,Solar Efficiency: %s %%,ソーラー効率: %d %%
text.extended_industrialization.tool_mining_speed,Speed: %s,採掘速度: %s
block.extended_industrialization.large_configurable_chest,Large Configurable Chest,大型設定可変チェスト
death.attack.extended_industrialization.nano_saber_sweep,%1$s was vaporized,%1$sは気化した
text.extended_industrialization.processing_array_eu_cost_multiplier,Runs at %s the EU cost.,%s のEUコストで動作する。
text.extended_industrialization.tesla_particle_generator_size_large,Large,大
tag.item.extended_industrialization.enchantment_modules.farmer,Farmer Enchantment Modules,農業機エンチャントモジュール
text.extended_industrialization.machine_config_card_help_3,- (Optional) Hold in off-hand when placing machines to automatically apply settings.,- （オプション）オフハンドに持った状態で機械を設置すると、自動的に設定を適用する。
text.extended_industrialization.tesla_particle_generator_size_extreme,Extreme,巨大
item.extended_industrialization.nano_quantum_leggings,Quantum Nano Leggings,量子ナノレギンス
item.extended_industrialization.potassium_chloride_bucket,Potassium Chloride Bucket,塩化カリウム入りバケツ
text.extended_industrialization.activated,Activated,有効化
text.extended_industrialization.command_tesla_network_dump_chunk_not_loaded,Chunk at %s is not loaded.,%s のチャンクは読み込まれていません。
text.extended_industrialization.farmer_task_hydrating,Hydrating,給水
text.extended_industrialization.key_alt,Alt,Alt
text.extended_industrialization.machine_config_card_help_1,- Press %s + %s on a machine to save its settings in the card.,- %s + %s を押して、機械の設定をカードに保存する。
block.extended_industrialization.mv_solar_panel,MV Solar Panel,MVソーラーパネル
item.extended_industrialization.potassium_hydroxide_bucket,Potassium Hydroxide Bucket,水酸化カリウム入りバケツ
key.extended_industrialization.toggle_boots_ability,Toggle Boots Ability,ブーツアビリティの切り替え
text.extended_industrialization.command_tesla_network_dump_result_1,Dumping data on network of %s:,%s のネットワークのデータを出力中:
text.extended_industrialization.infinity,∞,
text.extended_industrialization.machine_batcher_coils,Batch size and cost is determined by coil used.,コイルの種類によってバッチサイズとコストが決まる。
text.extended_industrialization.nano_suit_night_vision,Night Vision: %s,暗視: %s
text.extended_industrialization.tesla_particle_generator_size_medium,Medium,中
block.extended_industrialization.machine_chainer,Machine Chainer,機械連結器
key.categories.extended_industrialization.extended_industrialization,Extended Industrialization,Extended Industrialization
text.extended_industrialization.universal_transformer_from_tier_input,Hull for cable tier to convert from (LV by default).,変換元のケーブルランクを設定する外装（デフォルトはLV）。
text.extended_industrialization.configuration_panel,Configure,設定
text.extended_industrialization.priority,Priority: %s,優先度: 
text.extended_industrialization.processing_array_batch_size,Batch size is determined by the amount of machines provided to it.,バッチサイズは提供される機械の数によって決まる。
text.extended_industrialization.steam_chainsaw_3,- Toggle Silk Touch with %s + %s.,- %s + %s でシルクタッチ採掘を切り替え。
text.extended_industrialization.tool_mining_area_3_by_3,3x3,
block.extended_industrialization.hv_tesla_receiver_hatch,HV Tesla Receiver Hatch,HVテスラ受信ハッチ
item.extended_industrialization.steam_chainsaw,Steam Chainsaw,蒸気チェーンソー
text.extended_industrialization.nano_suit_step_toggled_off,Disabled Step Boost,ステップブーストを無効化
text.extended_industrialization.waste_collector_help,"When placed underneath animals, manure will be collected.",動物の下に設置すると、厩肥を回収する。
teslatower_tier.extended_industrialization.extended_industrialization.annealed_copper_tesla_winding,Annealed Copper,なまし銅
text.extended_industrialization.enchantment_module_single_value,Applies %s in the machine for %s.,機械に %s を適用し、%s に影響を与える。
text.extended_industrialization.fluid_fertilizers,Fluid Fertilizers,流体肥料
text.extended_industrialization.mulch_gang_for_life_0,I love mulch!,腐葉土が大好き！
text.extended_industrialization.tesla_tower_mismatching_hatches,All energy hatches must be of the same voltage.,すべてのエネルギーハッチの電圧を統一する必要があります。
block.extended_industrialization.tesla_receiver,Tesla Receiver,テスラ受信機
rei_categories.extended_industrialization.electric_bending_machine,Electric Bending Machine,電動板金加工機
text.extended_industrialization.machine_chainer_connected_machines,Connected Machines: %s / %s,接続済み機械: %d / %d
key.extended_industrialization.toggle_helmet_ability,Toggle Helmet Ability,ヘルメットアビリティの切り替え
text.extended_industrialization.enchantment_module_input,Insert an enchantment module to make the machine use the enchantment.,エンチャントモジュールを挿入すると、機械にエンチャントが適用される。
text.extended_industrialization.solar_panel_sunlight,Energy generation rates are determined by how high the sun is in the sky and if the sky is visible.,エネルギー生成率は、太陽の高度および空が見えるかどうかによって決まる。
rei_categories.extended_industrialization.steel_alloy_smelter,Alloy Smelter,合金精錬機
text.extended_industrialization.machine_config_card_apply_failed,Failed to apply machine configuration to machine.,機械の設定を適用できませんでした。
item.extended_industrialization.nyano_quantum_helmet,Quantum Nyano Helmet,量子ニャノヘルメット
text.extended_industrialization.electric_tool_3_by_3_toggled_on,Enabled 3x3 Mining,3x3 採掘を有効化
text.extended_industrialization.tesla_coil_help_2,Voltage of energy transmitted is set by the hull provided. Higher voltages have an increased passive drain.,送信する電圧は設置された外装によって決まる。高電圧ほど待機時の消費電力が増加する。
block.extended_industrialization.electric_farmer,Electric Farmer,電動農業機
item.extended_industrialization.electric_mining_drill,Electric Mining Drill,電動採掘ドリル
text.extended_industrialization.tesla_calibrator_help_2,- Use %s on a Tesla Receiver to link it to the selected transmitter.,- テスラ受信機に %s で、選択した送信機とリンクする。
text.extended_industrialization.tool_switched_fortune,Fortune mode enabled!,フォーチュンモードが有効になりました！
block.extended_industrialization.blazing_essence,Blazing Essence,灼熱のエッセンス
text.extended_industrialization.machine_config_card_help_4,- Clear using %s + %s on air.,- 空中で %s + %s を押して設定をクリアする。
block.extended_industrialization.tesla_coil,Tesla Coil,テスラコイル
text.extended_industrialization.processing_array_size,Machines: %s,機械数: %d
text.extended_industrialization.tesla_network_receiver_linked,Linked to %s,%s にリンク済み
block.extended_industrialization.aluminum_tesla_winding,Aluminum Tesla Winding,アルミニウムテスラ巻線
block.extended_industrialization.electric_canning_machine,Electric Canning Machine,電動缶詰機
rei_categories.extended_industrialization.electric_composter,Electric Composter,電動堆肥機
tag.item.extended_industrialization.photovoltaic_cell,Photovoltaic Cells,太陽電池
text.extended_industrialization.key_mouse_scroll,Mouse Scroll,マウススクロール
text.extended_industrialization.tesla_tower_help_3,Voltage of energy transmitted is set by the energy hatches. All hatches must be the same tier.,送信する電圧はエネルギーハッチによって決定され、すべてのハッチが同じランクである必要がある。
block.extended_industrialization.superconductor_tesla_winding,Superconductor Tesla Winding,超電導テスラ巻線
rei_categories.extended_industrialization.bronze_composter,Composter,堆肥機
text.extended_industrialization.electric_tool_help_2_fortune_looting,- Press %s + %s to swap between Fortune/Looting and Silk Touch.,- %s + %sを押すとフォーチュン/ドロップ増加とシルクタッチを切り替えます。
text.extended_industrialization.electric_tool_help_2_fortune_silk_touch,- Press %s + %s to swap between Fortune and Silk Touch.,- %s + %sを押すとフォーチュンとシルクタッチを切り替えます。
text.extended_industrialization.tesla_network_receiver_mismatching_voltage,Cannot receive %s power,%s の電力を受信できません
text.extended_industrialization.tesla_tower_no_energy_hatches,No energy hatches provided,エネルギーハッチが設置されていません。
item.extended_industrialization.granite_dust,Granite Dust,花崗岩の粉
item.extended_industrialization.tin_can,Tin Can,錫缶
item.extended_industrialization.manure_bucket,Manure Bucket,厩肥入りバケツ
key.extended_industrialization.toggle_leggings_ability,Toggle Leggings Ability,レギンスアビリティの切り替え
key.extended_industrialization.toggle_main_hand_ability,Toggle Main Hand Ability,メインハンドアビリティの切り替え
text.extended_industrialization.steam_chainsaw_1,- Press %s on still or flowing water to fill.,- 水または流れている水を %s で充填する。
text.extended_industrialization.tesla_particle_generator_help,Generates arcs for aesthetic purposes only.,装飾目的のアーク放電を生成する。
block.extended_industrialization.steel_canning_machine,Steel Canning Machine,鋼鉄の缶詰機
block.extended_industrialization.universal_transformer,Universal Transformer,汎用変圧器
item.extended_industrialization.silver_curved_plate,Silver Curved Plate,銀の曲板
text.extended_industrialization.dyeable_and_trimmable_help,- Can be dyed and trimmed!,- 染色および鍛冶型での装飾可能！
text.extended_industrialization.nano_suit_step_toggled_on,Enabled Step Boost,ステップブーストを有効化
text.extended_industrialization.processing_array_machine_input,Insert electric crafting machines to run in parallel.,電動機械を挿入して並列処理を行う。
text.extended_industrialization.tesla_receiver_help_2,Must accept energy of the same voltage as the linked transmitter.,リンクされた送信機と同じ電圧のエネルギーを受け入れる必要がある。
block.extended_industrialization.steel_brewery,Steel Brewery,鋼鉄の醸造機
item.extended_industrialization.netherite_dust,Netherite Dust,ネザライトの粉
text.extended_industrialization.tesla_network_receiver_too_far,Transmitter is too far,送信機が遠すぎます
block.extended_industrialization.copper_tesla_winding,Copper Tesla Winding,銅テスラ巻線
text.extended_industrialization.generating_eu_per_tick,Generating: %s EU/t,発電量: %d EU/t
text.extended_industrialization.tesla_interdimensional_upgrade_help,Removes the range limitation on a Tesla Tower and allows it to transmit energy across dimensions.,テスラタワーの送信範囲の制限を解除し、ディメンションを超えたエネルギー送信を可能にする。
text.extended_industrialization.tool_switched_looting,Looting mode enabled!,ドロップ増加モードが有効になりました！
lef_tier.extended_industrialization.modern_industrialization.kanthal_coil,Kanthal,カンタル
text.extended_industrialization.coils_lef_tier,Runs LEF in batches of up to %s at %s the EU cost.,%s のEU消費で、最大 %d 回のバッチ運転が可能。
rei_categories.extended_industrialization.steel_bending_machine,Steel Bending Machine,鋼鉄の板金加工機
teslatower_tier.extended_industrialization.extended_industrialization.aluminum_tesla_winding,Aluminum,アルミニウム
teslatower_tier.extended_industrialization.extended_industrialization.electrum_tesla_winding,Electrum,エレクトラム
text.extended_industrialization.command_tesla_network_dump_result_2,* Key: %s,* キー: %s
text.extended_industrialization.machine_chainer_help_2,"Accepts items, fluids, and energy and distributes them to connected machines.",アイテム、流体、エネルギーを受け入れ、接続された機械に分配する。
text.extended_industrialization.tool_mining_area_1_by_1,1x1,
item.extended_industrialization.machine_config_card,Machine Config Card,機械設定カード
rei_categories.extended_industrialization.electric_alloy_smelter,Electric Alloy Smelter,電動合金精錬機
text.extended_industrialization.tool_mode_looting,Looting,ドロップ増加
text.extended_industrialization.fluid_fertilizers_consumes,Consumes: %smb,消費量: %dmb
text.extended_industrialization.machine_chainer_help_1,Connects up to %s consecutive machines in a straight line in the direction it is facing.,最大 %d 台の機械を直線状に接続する。
text.extended_industrialization.nano_suit_help_night_vision,- Press %s while equipped or %s while hovered to toggle Night Vision.,- 装備中に %s を押すか、ホバー中に %s を押して暗視を切り替え可能。
block.extended_industrialization.npk_fertilizer,NPK Fertilizer,NPK肥料
item.extended_industrialization.honey_bucket,Honey Bucket,ハチミツ入りバケツ
text.extended_industrialization.color_blue,Blue: ,青: 
text.extended_industrialization.deactivated,Deactivated,無効化
text.extended_industrialization.farmer_task_fertilizing_description,"When supplied with a valid fluid fertilizer, it will randomly bonemeal crops and saplings.",適切な流体肥料が供給されると、ランダムに作物や苗木に骨粉効果を適用する。
