key,source_text,target_text
book.extendedcrafting.entry.singularities.page.1,"Singularities are highly compressed materials. These are $(bold)usually$() made using a $(l:crafting/compression)Quantum Compressor$(). $(br2)Singularities can $(bold)probably$() be used for many things, such as $(l:components/ultimate_singularity)The Ultimate Singularity$().",シンギュラリティは高度に圧縮された素材です。$(bold)通常$()は$(l:crafting/compression)量子圧縮機$()を使用して作成されます。$(br2)シンギュラリティは$(l:components/ultimate_singularity)アルティメットシンギュラリティ$()など$(bold)様々な用途$()に利用できるでしょう。
book.extendedcrafting.entry.tables,Table Crafting,作業台クラフト
book.extendedcrafting.entry.tables.page.1,"This mod adds tiered crafting tables that come in $(bold)3x3$(), $(bold)5x5$(), $(bold)7x7$(), and $(bold)9x9$() sizes. These tables hold their inventories when closed.",このMODは、$(bold)3x3$()、$(bold)5x5$()、$(bold)7x7$()、および$(bold)9x9$()サイズのティア分けされた作業台を追加します。これらの作業台は、閉じたときにインベントリを保持します。
book.extendedcrafting.entry.ultimate_singularity,Ultimate Singularity,アルティメットシンギュラリティ
book.extendedcrafting.entry.ultimate_singularity.page.1,"The Ultimate Singularity is $(bold)usually$() made in the $(l:crafting/tables)Ultimate Crafting Table$(). $(br2)It is $(bold)usually$() made of all, if not most, of the available singularities.",アルティメットシンギュラリティは$(bold)通常$()、$(l:crafting/tables)究極型作業台$()で作られます。$(br2)それは$(bold)通常$()、利用可能なシンギュラリティの全てで作られています。
book.extendedcrafting.landing_text,"Extended Crafting adds new ways to craft items, as well as extra crafting items and utilities. $(br2)This guide book is for explaining the functionality of the different crafting methods in this mod. How they are implemented is decided by the modpack creator.",Extended Craftingは、新たなクラフト方法、追加のクラフトアイテムとユーティリティを追加します。$(br2)このガイドブックは、このMODの様々なクラフト方法の機能の説明のためのものです。実際にどのように実装されるかはModpackによって異なります。
book.extendedcrafting.name,Extended Crafting,拡張クラフト
container.extendedcrafting.advanced_table,Advanced Crafting,発展クラフト
container.extendedcrafting.basic_table,Basic Crafting,基本クラフト
container.extendedcrafting.compressor,Quantum Compressor,量子圧縮機
container.extendedcrafting.crafting_core,Crafting Core,クラフトコア
container.extendedcrafting.elite_table,Elite Crafting,精鋭クラフト
container.extendedcrafting.ender_crafter,Ender Crafting,エンダークラフト
container.extendedcrafting.ultimate_table,Ultimate Crafting,究極クラフト
item.extendedcrafting.advanced_catalyst,Advanced Catalyst,発展カタリスト
item.extendedcrafting.advanced_component,Advanced Component,発展コンポーネント
item.extendedcrafting.basic_catalyst,Basic Catalyst,基本カタリスト
item.extendedcrafting.basic_component,Basic Component,基本コンポーネント
item.extendedcrafting.black_iron_ingot,Black Iron Ingot,ブラックアイアンインゴット
item.extendedcrafting.black_iron_nugget,Black Iron Nugget,ブラックアイアン塊
item.extendedcrafting.black_iron_slate,Black Iron Slate,ブラックアイアン板
item.extendedcrafting.crystaltine_catalyst,Crystaltine Catalyst,クリスタルチンカタリスト
item.extendedcrafting.crystaltine_component,Crystaltine Component,クリスタルチンコンポーネント
item.extendedcrafting.crystaltine_ingot,Crystaltine Ingot,クリスタルチンインゴット
item.extendedcrafting.crystaltine_nugget,Crystaltine Nugget,クリスタルチン塊
item.extendedcrafting.elite_catalyst,Elite Catalyst,精鋭カタリスト
item.extendedcrafting.elite_component,Elite Component,精鋭コンポーネント
item.extendedcrafting.ender_catalyst,Ender Catalyst,エンダーカタリスト
item.extendedcrafting.ender_component,Ender Component,エンダーコンポーネント
item.extendedcrafting.ender_ingot,Ender Ingot,エンダーインゴット
item.extendedcrafting.ender_nugget,Ender Nugget,エンダー塊
item.extendedcrafting.ender_star,Ender Star,エンダースター
item.extendedcrafting.enhanced_ender_catalyst,Enhanced Ender Catalyst,強化エンダーカタリスト
item.extendedcrafting.enhanced_ender_component,Enhanced Ender Component,強化エンダーコンポーネント
item.extendedcrafting.enhanced_ender_ingot,Enhanced Ender Ingot,強化エンダーインゴット
item.extendedcrafting.enhanced_ender_nugget,Enhanced Ender Nugget,強化エンダー塊
item.extendedcrafting.handheld_table,Handheld Crafting Table,携帯型作業台
item.extendedcrafting.luminessence,Luminessence,ルミネッセンス
item.extendedcrafting.recipe_maker,Recipe Maker,レシピメーカー
item.extendedcrafting.redstone_catalyst,Redstone Catalyst,レッドストーンカタリスト
item.extendedcrafting.redstone_component,Redstone Component,レッドストーンコンポーネント
item.extendedcrafting.redstone_ingot,Redstone Ingot,レッドストーンインゴット
item.extendedcrafting.redstone_nugget,Redstone Nugget,レッドストーン塊
item.extendedcrafting.singularity,%s Singularity,%sシンギュラリティ
item.extendedcrafting.the_ultimate_catalyst,The Ultimate Catalyst,アルティメットカタリスト
item.extendedcrafting.the_ultimate_component,The Ultimate Component,アルティメットコンポーネント
item.extendedcrafting.the_ultimate_ingot,The Ultimate Ingot,アルティメットインゴット
item.extendedcrafting.the_ultimate_nugget,The Ultimate Nugget,アルティメット塊
item.extendedcrafting.ultimate_catalyst,Ultimate Catalyst,究極カタリスト
item.extendedcrafting.ultimate_component,Ultimate Component,究極コンポーネント
item.extendedcrafting.ultimate_singularity,Ultimate Singularity,アルティメットシンギュラリティ
itemGroup.extendedcrafting,Extended Crafting: Monifactory Edition,拡張クラフト：モニファクトリー版
jei.category.extendedcrafting.advanced_crafting,Advanced Crafting,発展クラフト
jei.category.extendedcrafting.basic_crafting,Basic Crafting,基本クラフト
jei.category.extendedcrafting.combination,Combination Crafting,コンビネーションクラフト
jei.category.extendedcrafting.compressor,Quantum Compression,量子圧縮
jei.category.extendedcrafting.elite_crafting,Elite Crafting,精鋭クラフト
jei.category.extendedcrafting.ender_crafting,Ender Crafting,エンダークラフト
jei.category.extendedcrafting.ultimate_crafting,Ultimate Crafting,究極クラフト
message.extendedcrafting.changed_mode,Changed mode to %s.,モードを%sに変更しました。
message.extendedcrafting.copied_recipe,Copied recipe to clipboard.,レシピをクリップボードにコピーしました。
message.extendedcrafting.max_unique_items_exceeded,You can only have a maximum of (%s) unique items in a shaped datapack recipe.,シェイプされたデータパックレシピには、最大(%s)個の一意のアイテムしか含めることができません。
message.extendedcrafting.nbt_requires_crafttweaker,CraftTweaker is required to copy NBT.,NBTをコピーするにはCraftTweakerが必要です。
screen.extendedcrafting.crafting_core.no_power,Not enough power.,電力が足りません。
screen.extendedcrafting.crafting_core.no_recipe,No recipe found.,レシピが見つかりませんでした。
screen.extendedcrafting.crafting_core.pedestals,Pedestals: %s,台座: %s
screen.extendedcrafting.crafting_core.power_cost,FE Cost: %s,FEコスト: %s
screen.extendedcrafting.crafting_core.power_rate,FE Rate: %s,FEレート: %s
singularity.extendedcrafting.aluminum,Aluminum,アルミニウム
singularity.extendedcrafting.bronze,Bronze,青銅
singularity.extendedcrafting.coal,Coal,石炭
singularity.extendedcrafting.copper,Copper,銅
singularity.extendedcrafting.diamond,Diamond,ダイヤモンド
singularity.extendedcrafting.electrum,Electrum,エレクトルム
singularity.extendedcrafting.emerald,Emerald,エメラルド
singularity.extendedcrafting.glowstone,Glowstone,グロウストーン
singularity.extendedcrafting.gold,Gold,金
singularity.extendedcrafting.invar,Invar,インバー
singularity.extendedcrafting.iron,Iron,鉄
singularity.extendedcrafting.lapis_lazuli,Lapis Lazuli,ラピスラズリ
singularity.extendedcrafting.lead,Lead,鉛
singularity.extendedcrafting.nickel,Nickel,ニッケル
singularity.extendedcrafting.platinum,Platinum,プラチナ
singularity.extendedcrafting.redstone,Redstone,レッドストーン
singularity.extendedcrafting.silver,Silver,銀
singularity.extendedcrafting.steel,Steel,鋼鉄
singularity.extendedcrafting.tin,Tin,スズ
singularity.extendedcrafting.uranium,Uranium,ウラン
tooltip.extendedcrafting.added_by,Added By: %s,追加: %s
tooltip.extendedcrafting.auto_table_delete_recipe,Shift + Left Click to delete this recipe.,Shift+左クリックでこのレシピを削除します。
tooltip.extendedcrafting.auto_table_save_recipe,Shift + Left Click to save this recipe.,Shift+左クリックしてこのレシピを保存します。
tooltip.extendedcrafting.crafting,Crafting: %sx %s,クラフト: %sx %s
tooltip.extendedcrafting.eject,Eject,取り出す
tooltip.extendedcrafting.ejecting,Ejecting...,取り出し中...
tooltip.extendedcrafting.empty,Empty,空
tooltip.extendedcrafting.items_required,Items Required:,必要なアイテム:
tooltip.extendedcrafting.limited_input,Limited Input,入力を制限
tooltip.extendedcrafting.mode,Mode: %s,モード: %s
tooltip.extendedcrafting.num_items,%s Items,%sアイテム
tooltip.extendedcrafting.requires_table,Requires Tier %s Crafting Table,ティア%s作業台が必要です。
tooltip.extendedcrafting.seconds,%s Seconds,%s 秒
tooltip.extendedcrafting.selected,Selected,選択済み
tooltip.extendedcrafting.singularity_id,Singularity ID: %s,シンギュラリティ ID: %s
tooltip.extendedcrafting.ticks,%s Ticks,%sティック
tooltip.extendedcrafting.tier,Tier: %s,ティア: %s
tooltip.extendedcrafting.toggle_auto_crafting,Toggle Auto Crafting,自動クラフト切替
tooltip.extendedcrafting.type,Type: %s,タイプ: %s
tooltip.extendedcrafting.unlimited_input,Unlimited Input,入力未制限
block.extendedcrafting.auto_ender_crafter,Auto Ender Crafter,自動エンダークラフター
block.extendedcrafting.auto_flux_crafter,Auto Flux Crafter,自動フラックスクラフター
block.extendedcrafting.enhanced_redstone_ingot_block,Enhanced Redstone Ingot Block,強化レッドストーンインゴットブロック
block.extendedcrafting.flux_alternator,Flux Alternator,フラックスオルタネーター
block.extendedcrafting.flux_crafter,Flux Crafter,フラックスクラフター
block.extendedcrafting.flux_star_block,Flux Star Block,フラックススターブロック
book.extendedcrafting.entry.flux_crafting,Flux Crafting,フラックスクラフト
book.extendedcrafting.entry.flux_crafting.page.1,"Flux Crafting is crafting using both the power of waiting, and the power of energy. A Flux Crafting setup consists of a Flux Crafter and Flux Alternators. The crafter will take energy from the alternators. The more alternators you have, the faster it will craft.",フラックスクラフトは待つ力とエネルギーの力の両方を使ってクラフトします。フラックスクラフト機構はフラックスクラフターとフラックスオルタネーターで構成されています。クラフターはオルタネーターから電力を受け取ります。オルタネーターが多ければ多いほどクラフト速度は向上します。
book.extendedcrafting.entry.flux_crafting.page.2,Flux Alternators can be placed anywhere around the Flux Crafter in a $(bold)3 block radius$(). Even above or below!,フラックスオルタネーターはフラックスクラフターの周り半径$(bold)3ブロック$()のどこにでも設置できます。上でも下でも！
config.jade.plugin_extendedcrafting.advanced_auto_table,Advanced Auto Table info,発展型自動作業台詳細
config.jade.plugin_extendedcrafting.advanced_table,Advanced Table info,発展型作業台詳細
config.jade.plugin_extendedcrafting.auto_ender_crafter,Auto Ender Crafter info,自動エンダークラフター詳細
config.jade.plugin_extendedcrafting.basic_auto_table,Basic Auto Table info,基本型自動作業台詳細
config.jade.plugin_extendedcrafting.basic_table,Basic Table info,基本型作業台詳細
config.jade.plugin_extendedcrafting.compressor,Quantum Compressor info,量子圧縮機詳細
config.jade.plugin_extendedcrafting.crafting_core,Crafting Core info,クラフトコア詳細
config.jade.plugin_extendedcrafting.elite_auto_table,Elite Auto Table info,精鋭型自動作業台詳細
config.jade.plugin_extendedcrafting.elite_table,Elite Table info,精鋭型作業台詳細
config.jade.plugin_extendedcrafting.ender_crafter,Ender Crafter info,エンダークラフター詳細
config.jade.plugin_extendedcrafting.flux_crafter,Flux Crafter info,フラックスクラフター詳細
config.jade.plugin_extendedcrafting.pedestal,Pedestal info,台座詳細
config.jade.plugin_extendedcrafting.ultimate_auto_table,Ultimate Auto Table info,究極型自動作業台詳細
config.jade.plugin_extendedcrafting.ultimate_table,Ultimate Table info,究極型作業台詳細
container.extendedcrafting.flux_alternator,Flux Alternator,フラックスオルタネーター
container.extendedcrafting.flux_crafter,Flux Crafting,フラックスクラフト
item.extendedcrafting.enhanced_redstone_catalyst,Enhanced Redstone Catalyst,強化レッドストーンカタリスト
item.extendedcrafting.enhanced_redstone_component,Enhanced Redstone Component,強化レッドストーンコンポーネント
item.extendedcrafting.enhanced_redstone_ingot,Enhanced Redstone Ingot,強化レッドストーンインゴット
item.extendedcrafting.enhanced_redstone_nugget,Enhanced Redstone Nugget,強化レッドストーン塊
item.extendedcrafting.flux_star,Flux Star,フラックススター
jei.category.extendedcrafting.flux_crafting,Flux Crafting,フラックスクラフト
tooltip.extendedcrafting.and_x_more,And %s more...,そして%s以上...
tooltip.extendedcrafting.per_alternator,%s per alternator,オルタネーターあたり %s
tooltip.extendedcrafting.recipe_count,%s Saved Recipe(s),%s(s)保存されたレシピ
block.extendedcrafting.epic_auto_table,Epic Auto Crafting Table,エピック型自動作業台
block.extendedcrafting.epic_table,Epic Crafting Table,エピック型作業台
config.jade.plugin_extendedcrafting.epic_auto_table,Epic Auto Table info,エピック自動テーブル情報
config.jade.plugin_extendedcrafting.epic_table,Epic Table info,エピックテーブル情報
container.extendedcrafting.epic_table,Epic Crafting,エピッククラフト
item.extendedcrafting.epic_catalyst,Epic Catalyst,エピックカタリスト
item.extendedcrafting.epic_component,Epic Component,エピックコンポーネント
jei.category.extendedcrafting.epic_crafting,Epic Crafting,エピッククラフト
tooltip.extendedcrafting.shapeless,Recipe is shapeless,レシピは形状不定
message.extendedcrafting.data_components_requires_crafttweaker,CraftTweaker is required to copy Data Components.,CraftTweaker がデータコンポーネントのコピーに必要です。
tile.ec.storage_black_iron.name,Block of Black Iron,黒鉄ブロック
tile.ec.storage_luminessence.name,Block of Luminessence,光彩のブロック
tile.ec.storage_nether_star.name,Block of Nether Stars,ネザー星のブロック
tile.ec.storage_crystaltine.name,Block of Crystaltine,Crystaltineのブロック
tile.ec.storage_ultimate.name,Block of The Ultimate,最高のブロック
tile.ec.storage_ender.name,Block of Ender,エンダーブロック
tile.ec.storage_ender_star.name,Block of Ender Stars,Ender Starsのブロック
tile.ec.storage_enhanced_ender.name,Block of Enhanced Ender,強化エンダーブロック
tile.ec.frame.name,Black Iron Frame,ブラックアイアン製フレーム
tile.ec.lamp_glowstone.name,Black Iron Lamp,黒鉄ランプ
tile.ec.lamp_luminessence.name,Black Iron Lamp,黒鉄ランプ
tile.ec.trimmed_iron.name,Block of Black Iron,黒鉄ブロック
tile.ec.trimmed_gold.name,Block of Black Iron,黒鉄ブロック
tile.ec.trimmed_diamond.name,Block of Black Iron,黒鉄ブロック
tile.ec.trimmed_emerald.name,Block of Black Iron,黒鉄ブロック
tile.ec.trimmed_crystaltine.name,Block of Black Iron,黒鉄ブロック
tile.ec.trimmed_ultimate.name,Block of Black Iron,黒鉄ブロック
tile.ec.crafting_table.name,Crafting Table,クラフトテーブル
tile.ec.pedestal.name,Pedestal,台座
tile.ec.crafting_core.name,Crafting Core,クラフトコア
tile.ec.interface.name,Automation Interface,自動化インターフェイス
tile.ec.table_basic.name,Basic Crafting Table,基本型作業台
tile.ec.table_advanced.name,Advanced Crafting Table,発展型作業台
tile.ec.table_elite.name,Elite Crafting Table,精鋭型作業台
tile.ec.table_ultimate.name,Ultimate Crafting Table,究極型作業台
tile.ec.compressor.name,Quantum Compressor,量子圧縮機
tile.ec.ender_alternator.name,Ender Alternator,エンダーオルタネーター
tile.ec.ender_crafter.name,Ender Crafter,エンダークラフター
item.guide.extendedcrafting.name,Extended Crafting Guide,拡張クラフトガイド
item.ec.material_black_iron.name,Black Iron Ingot,ブラックアイアンインゴット
item.ec.material_black_iron_nugget.name,Black Iron Nugget,ブラックアイアン塊
item.ec.material_black_iron_slate.name,Black Iron Slate,ブラックアイアン板
item.ec.material_black_iron_rod.name,Black Iron Rod,黒鉄の棒
item.ec.material_luminessence.name,Luminessence,ルミネッセンス
item.ec.material_basic_catalyst.name,Basic Catalyst,基本カタリスト
item.ec.material_advanced_catalyst.name,Advanced Catalyst,発展カタリスト
item.ec.material_elite_catalyst.name,Elite Catalyst,精鋭カタリスト
item.ec.material_ultimate_catalyst.name,Ultimate Catalyst,究極カタリスト
item.ec.material_crystaltine_catalyst.name,Crystaltine Catalyst,クリスタルチンカタリスト
item.ec.material_ultimater_catalyst.name,The Ultimate Catalyst,アルティメットカタリスト
item.ec.material_basic_component.name,Basic Component,基本コンポーネント
item.ec.material_advanced_component.name,Advanced Component,発展コンポーネント
item.ec.material_elite_component.name,Elite Component,精鋭コンポーネント
item.ec.material_ultimate_component.name,Ultimate Component,究極コンポーネント
item.ec.material_crystaltine_component.name,Crystaltine Component,クリスタルチンコンポーネント
item.ec.material_ultimater_component.name,The Ultimate Component,アルティメットコンポーネント
item.ec.material_crystaltine_ingot.name,Crystaltine Ingot,クリスタルチンインゴット
item.ec.material_crystaltine_nugget.name,Crystaltine Nugget,クリスタルチン塊
item.ec.material_ultimate_ingot.name,The Ultimate Ingot,アルティメットインゴット
item.ec.material_ultimate_nugget.name,The Ultimate Nugget,アルティメット塊
item.ec.material_ender_ingot.name,Ender Ingot,エンダーインゴット
item.ec.material_ender_nugget.name,Ender Nugget,エンダー塊
item.ec.material_ender_star.name,Ender Star,エンダースター
item.ec.material_ender_star_nugget.name,Ender Star Nugget,エンダースターの小塊
item.ec.material_enhanced_ender_ingot.name,Enhanced Ender Ingot,強化エンダーインゴット
item.ec.material_enhanced_ender_nugget.name,Enhanced Ender Nugget,強化エンダー塊
item.ec.material_diamond_nugget.name,Diamond Nugget,ダイヤモンドの塊
item.ec.material_emerald_nugget.name,Emerald Nugget,エメラルド粒
item.ec.material_nether_star_nugget.name,Nether Star Nugget,下界星の粒
item.ec.handheld_table.name,Handheld Crafting Table,携帯型作業台
item.ec.recipe_maker.name,Recipe Maker,レシピメーカー
item.ec.singularity_ultimate.name,The Ultimate Singularity,究極のシングラビティ
container.ec.crafting_core,Crafting Core,クラフトコア
container.ec.interface,Automation Interface,自動化インターフェイス
container.ec.table_basic,Basic Crafting,基本クラフト
container.ec.table_advanced,Advanced Crafting,発展クラフト
container.ec.table_elite,Elite Crafting,精鋭クラフト
container.ec.table_ultimate,Ultimate Crafting,究極クラフト
container.ec.compressor,Quantum Compressor,量子圧縮機
container.ec.ender_crafter,Ender Crafting,エンダークラフト
ec.ccore.pedestals,Pedestals: %s,台座: %s
ec.ccore.rf_cost,RF Cost: %s,RFコスト: %s
ec.ccore.rf_rate,RF Rate: %s,RF出力: %s
ec.ccore.no_recipe,No recipe found.,レシピが見つかりませんでした。
ec.ccore.no_power,Not enough power.,電力が足りません。
ec.interface.save,Save Recipe,レシピを保存
ec.interface.clear,Clear Recipe,レシピを初期化
ec.interface.view,View Recipe,レシピを表示
ec.interface.auto_insert,Auto Insert,自動挿入
ec.interface.auto_extract,Auto Extract,自動抽出
ec.interface.auto_eject,Auto Eject,自動排出
ec.interface.smart_insert,Smart Insert,スマート挿入
ec.interface.table,Table,テーブル
ec.interface.recipe,Recipe,レシピ
ec.interface.config,Config,設定
ec.interface.back,Back,戻る
ec.interface.none,NONE,なし
ec.interface.on,ON,オン
ec.interface.off,OFF,オフ
ec.interface.insert_desc,The interface will automatically insert items from the inventory to the direction specified.,インターフェースは自動的に指定された方向へインベントリからアイテムを挿入します。
ec.interface.extract_desc,The interface will automatically extract items into the inventory to the direction specified.,インターフェースは指定された方向へ自動的にアイテムをインベントリに抽出します
ec.interface.eject_desc,The interface will automatically eject items from the input slot into the output slot if the item can't be inserted into the table.,このインターフェースは、アイテムをテーブルに挿入できない場合、入力スロットから出力スロットに自動的にアイテムを排出します。
ec.interface.smart_desc,The interface will not allow Auto Insert to insert items into the input slot that can't be inserted into the table.,このインターフェースは、テーブルに挿入できないアイテムを自動挿入で入力スロットに挿入することは許可しません。
jei.ec.table_crafting_3x3,Basic Crafting,基本クラフト
jei.ec.table_crafting_5x5,Advanced Crafting,発展クラフト
jei.ec.table_crafting_7x7,Elite Crafting,精鋭クラフト
jei.ec.table_crafting_9x9,Ultimate Crafting,究極クラフト
jei.ec.combination_crafting,Combination Crafting,コンビネーションクラフト
jei.ec.compressor,Quantum Compression,量子圧縮
jei.ec.ender_crafting,Ender Crafting,エンダークラフト
message.ec.copied_recipe,Copied recipe to clipboard.,レシピをクリップボードにコピーしました。
message.ec.changed_mode,Changed mode to %s.,モードを%sに変更しました。
