key,source_text,target_text
subtitles.bosses_of_mass_destruction.gauntlet_death,Gauntlet Dies,ガントレットが死ぬ
subtitles.bosses_of_mass_destruction.gauntlet_hurt,Gauntlet Hurts,ガントレットがダメージを受ける
subtitles.bosses_of_mass_destruction.gauntlet_idle,Gauntlet Breathes,ガントレットブレス
subtitles.bosses_of_mass_destruction.gauntlet_laser_charge,Gauntlet Charges Up,ガントレットがチャージアップ
subtitles.bosses_of_mass_destruction.gauntlet_spin_punch,Gauntlet Spins,ガントレットが回転する
subtitles.bosses_of_mass_destruction.lich_death,Lich Dies,リッチは死ぬ
subtitles.bosses_of_mass_destruction.lich_hurt,Lich Hurts,リッチ・ハート
subtitles.bosses_of_mass_destruction.lich_teleport,Lich Teleport,リッチテレポート
subtitles.bosses_of_mass_destruction.minion_rune,Rune Appears,ルーンが出現
subtitles.bosses_of_mass_destruction.minion_summon,Phantom Appears,ファントム出現
subtitles.bosses_of_mass_destruction.missile_prepare,Lich Prepares Iceballs,リッチがアイスボールを準備する
subtitles.bosses_of_mass_destruction.missile_shoot,Lich Shoots Iceballs,リッチがアイスボールを撃つ
subtitles.bosses_of_mass_destruction.obsidilith_burst,Energy Erupts,エネルギー噴出
subtitles.bosses_of_mass_destruction.obsidilith_death,Obsidilith Dies,オブシディリスが死ぬ
subtitles.bosses_of_mass_destruction.obsidilith_hurt,Obsidilith Hurts,オブシディリスがダメージを受ける
subtitles.bosses_of_mass_destruction.obsidilith_prepare_attack,Obsidilith Charges Up,オブシディリスがチャージアップ
subtitles.bosses_of_mass_destruction.obsidilith_teleport,Obsidilith Teleports,オブシディリスがテレポートする
subtitles.bosses_of_mass_destruction.obsidilith_wave,Fire Erupts,火災の噴火
subtitles.bosses_of_mass_destruction.petal_blade,Petals,花びら
subtitles.bosses_of_mass_destruction.rage_prepare,Lich Rages,リッチが怒る
subtitles.bosses_of_mass_destruction.soul_star,Soul Star Falls,ソウルスターが落ちる
subtitles.bosses_of_mass_destruction.spike,Frost Erupts,フロスト・エラプト
subtitles.bosses_of_mass_destruction.spike_indicator,Frost Gathers,霜が集まる
subtitles.bosses_of_mass_destruction.spike_wave_indicator,Ground Trembles,地面が震える
subtitles.bosses_of_mass_destruction.spore_ball_land,Poison Lands,ポイズンランド
subtitles.bosses_of_mass_destruction.spore_impact,Poison Explodes,毒が爆発する
subtitles.bosses_of_mass_destruction.spore_prepare,Poison Bubbling,毒の泡
subtitles.bosses_of_mass_destruction.teleport_prepare,Lich Prepares Teleport,リッチはテレポートを準備します
subtitles.bosses_of_mass_destruction.void_blossom_burrow,Blossom Burrows,ブロッサムバロウ
subtitles.bosses_of_mass_destruction.void_blossom_fall,Blossom Falls,ブロッサム フォールズ
subtitles.bosses_of_mass_destruction.void_blossom_hurt,Blossom Hurts,ブロッサム・ハーツ
subtitles.bosses_of_mass_destruction.void_blossom_spike,Spikes,スパイク
subtitles.bosses_of_mass_destruction.void_spike_indicator,Spikes Gather,スパイクが集まる
subtitles.bosses_of_mass_destruction.wave_indicator,Fire Gathers,炎が集まる
text.autoconfig.bosses_of_mass_destruction.category.Gauntlet,Gauntlet,ガントレット
text.autoconfig.bosses_of_mass_destruction.category.General,General,全般
text.autoconfig.bosses_of_mass_destruction.category.Lich,Lich,リッチ
text.autoconfig.bosses_of_mass_destruction.category.Obsidilith,Obsidilith,黒曜石
text.autoconfig.bosses_of_mass_destruction.category.VoidBlossom,Void Blossom,ヴォイドブロッサム
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.arenaGeneration,Arena Generation,アリーナの生成
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.arenaGeneration.generationEnabled,Generation Enabled,生成が有効
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.arenaGeneration.generationSeparation,Generation Separation,世代の分離
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.arenaGeneration.generationSpacing,Generation Spacing,世代間隔
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.armor,Armor,鎧
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.attack,Attack,攻撃
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.energizedPunchExplosionSize,Energized Punch Explosion Strength,通電パンチ爆発強度
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.experienceDrop,Experience Drop,経験値ドロップ
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.health,Health,健康状態
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.idleHealingPerTick,Idle Healing per Tick,ティックごとのアイドル修復
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.normalPunchExplosionMultiplier,Normal Punch Explosion Multiplier,通常のパンチ爆発倍率
text.autoconfig.bosses_of_mass_destruction.option.gauntletConfig.spawnAncientDebrisOnDeath,Spawn Ancient Debris On Death,死亡時に古代の破片をスポーン
text.autoconfig.bosses_of_mass_destruction.option.generalConfig.tableOfElevationRadius,Table of Elevation radius,標高半径のテーブル
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.comet,Comet,彗星
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.comet.destroysBlocks,Destroys Blocks,ブロックを破壊する
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.comet.explosionStrength,Explosion Strength,爆発の強さ
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.eternalNighttime,Apply Eternal Nightime,エターナル ナイトタイムを適用
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.experienceDrop,Experience Drop,経験値ドロップ
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.generateLichTower,Lich Tower Generation Enabled,リッチタワー生成が有効
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.health,Health,健康状態
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.idleHealingPerTick,Idle Healing per Tick,ティックごとのアイドル修復
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.missile,Missile,ミサイル
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.missile.damage,Damage,ダメージ
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.missile.mobEffectAmplifier,Status Effect Potency,ステータス効果の威力
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.missile.mobEffectDuration,Status Effect Duration,ステータス効果持続時間
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.missile.mobEffectId,Status Effect,ステータス効果
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.summonMechanic,Soul Star Drop,ソウルスタードロップ
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.summonMechanic.entitiesThatCountToSummonCounter,Entities that can drop,ドロップできるエンティティ
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.summonMechanic.isEnabled,Enabled,有効
text.autoconfig.bosses_of_mass_destruction.option.lichConfig.summonMechanic.numEntitiesKilledToDropSoulStar,Kills per soul star,ソウルスターごとのキル数
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.anvilAttackExplosionStrength,Anvil Attack Explosion Strength,金床攻撃の爆発強度
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.arenaGeneration,Arena Generation,アリーナの生成
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.arenaGeneration.generationEnabled,Generation Enabled,生成が有効
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.arenaGeneration.generationHeight,Generation Height,世代の高さ
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.arenaGeneration.generationSeparation,Generation Separation,世代の分離
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.arenaGeneration.generationSpacing,Generation Spacing,世代間隔
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.armor,Armor,鎧
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.attack,Attack,攻撃
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.experienceDrop,Experience Drop,経験値ドロップ
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.health,Health,健康状態
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.idleHealingPerTick,Idle Healing per Tick,ティックごとのアイドル ヒーリング
text.autoconfig.bosses_of_mass_destruction.option.obsidilithConfig.spawnPillarOnDeath,Spawn Pillar On Death,死亡時のスポーンピラー
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.arenaGeneration,Arena Generation,アリーナの生成
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.arenaGeneration.generationEnabled,Generation Enabled,生成が有効
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.arenaGeneration.generationSeparation,Generation Separation,世代の分離
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.arenaGeneration.generationSpacing,Generation Spacing,世代間隔
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.armor,Armor,鎧
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.attack,Attack,攻撃
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.experienceDrop,Experience Drop,経験値ドロップ
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.health,Health,健康状態
text.autoconfig.bosses_of_mass_destruction.option.voidBlossomConfig.idleHealingPerTick,Idle Healing per Tick,待機時のTick毎回復量
text.autoconfig.bosses_of_mass_destruction.title,All changes require mc restart,すべての変更には MC の再起動が必要です
