key,source_text,target_text
block.additionallanterns.blue_deepslate_bricks_lantern,Blue Deepslate Bricks Lantern,青色の深層岩レンガのランタン
block.additionallanterns.blue_diamond_lantern,Blue Diamond Lantern,青色のダイヤモンドのランタン
block.additionallanterns.blue_diorite_lantern,Blue Diorite Lantern,青色の閃緑岩のランタン
block.additionallanterns.blue_emerald_lantern,Blue Emerald Lantern,青色のエメラルドのランタン
block.additionallanterns.blue_end_stone_lantern,Blue End Stone Lantern,青色のエンドストーンのランタン
block.additionallanterns.blue_exposed_copper_lantern,Blue Exposed Copper Lantern,青色の風化した銅のランタン
block.additionallanterns.blue_gold_lantern,Blue Gold Lantern,青色の金のランタン
block.additionallanterns.blue_granite_lantern,Blue Granite Lantern,青色の花崗岩のランタン
block.additionallanterns.blue_iron_lantern,Blue Iron Lantern,青色の鉄のランタン
block.additionallanterns.blue_mossy_cobblestone_lantern,Blue Mossy Cobblestone Lantern,青色の苔むした丸石のランタン
block.additionallanterns.blue_netherite_lantern,Blue Netherite Lantern,青色のネザライトのランタン
block.additionallanterns.blue_normal_lantern,Blue Lantern,青色のランタン
block.additionallanterns.blue_normal_nether_bricks_lantern,Blue Nether Brick Lantern,青色のネザーレンガのランタン
block.additionallanterns.blue_normal_sandstone_lantern,Blue Sandstone Lantern,青色の砂岩のランタン
block.additionallanterns.blue_obsidian_lantern,Blue Obsidian Lantern,青色の黒曜石のランタン
block.additionallanterns.blue_oxidized_copper_lantern,Blue Oxidized Copper Lantern,青色の酸化した銅のランタン
block.additionallanterns.blue_prismarine_lantern,Blue Prismarine Lantern,青色のプリズマリンのランタン
block.additionallanterns.blue_purpur_lantern,Blue Purpur Lantern,青色のプルプァのランタン
block.additionallanterns.blue_quartz_lantern,Blue Quartz Lantern,青色のクォーツのランタン
block.additionallanterns.blue_red_nether_bricks_lantern,Blue Red Nether Brick Lantern,青色の赤いネザーレンガのランタン
block.additionallanterns.blue_red_sandstone_lantern,Blue Red Sandstone Lantern,青色の赤い砂岩のランタン
block.additionallanterns.blue_smooth_stone_lantern,Blue Smooth Stone Lantern,青色の滑らかな石のランタン
block.additionallanterns.blue_stone_bricks_lantern,Blue Stone Bricks Lantern,青色の石レンガのランタン
block.additionallanterns.blue_stone_lantern,Blue Stone Lantern,青色の石のランタン
block.additionallanterns.blue_warped_lantern,Blue Warped Lantern,青色の歪んだランタン
block.additionallanterns.blue_waxed_copper_lantern,Blue Waxed Copper Lantern,青色の錆止めされた銅のランタン
block.additionallanterns.blue_waxed_exposed_copper_lantern,Blue Waxed Exposed Copper Lantern,青色の錆止めされた風化した銅のランタン
block.additionallanterns.blue_waxed_oxidized_copper_lantern,Blue Waxed Oxidized Copper Lantern,青色の錆止めされた酸化した銅のランタン
block.additionallanterns.blue_waxed_weathered_copper_lantern,Blue Waxed Weathered Copper Lantern,青色の錆止めされた錆びた銅のランタン
block.additionallanterns.blue_weathered_copper_lantern,Blue Weathered Copper Lantern,青色の錆びた銅のランタン
block.additionallanterns.bone_chain,Bone Chain,骨の鎖
block.additionallanterns.bone_lantern,Bone Lantern,骨のランタン
block.additionallanterns.bricks_chain,Brick Chain,レンガの鎖
block.additionallanterns.bricks_lantern,Brick Lantern,レンガのランタン
block.additionallanterns.brown_amethyst_lantern,Brown Amethyst Lantern,茶色のアメジストのランタン
block.additionallanterns.brown_andesite_lantern,Brown Andesite Lantern,茶色の安山岩のランタン
block.additionallanterns.brown_basalt_lantern,Brown Basalt Lantern,茶色の玄武岩のランタン
block.additionallanterns.brown_blackstone_lantern,Brown Blackstone Lantern,茶色のブラックストーンのランタン
block.additionallanterns.brown_bone_lantern,Brown Bone Lantern,茶色の骨のランタン
block.additionallanterns.brown_bricks_lantern,Brown Brick Lantern,茶色のレンガのランタン
block.additionallanterns.brown_cobbled_deepslate_lantern,Brown Cobbled Deepslate Lantern,茶色の深層岩の丸石のランタン
block.additionallanterns.brown_cobblestone_lantern,Brown Cobblestone Lantern,茶色の丸石のランタン
block.additionallanterns.brown_copper_lantern,Brown Copper Lantern,茶色の銅のランタン
block.additionallanterns.brown_crimson_lantern,Brown Crimson Lantern,茶色の真紅のランタン
block.additionallanterns.brown_dark_prismarine_lantern,Brown Dark Prismarine Lantern,茶色のダークプリズマリンのランタン
block.additionallanterns.brown_deepslate_bricks_lantern,Brown Deepslate Bricks Lantern,茶色の深層岩レンガのランタン
block.additionallanterns.brown_diamond_lantern,Brown Diamond Lantern,茶色のダイヤモンドのランタン
block.additionallanterns.brown_diorite_lantern,Brown Diorite Lantern,茶色の閃緑岩のランタン
block.additionallanterns.brown_emerald_lantern,Brown Emerald Lantern,茶色のエメラルドのランタン
block.additionallanterns.brown_end_stone_lantern,Brown End Stone Lantern,茶色のエンドストーンのランタン
block.additionallanterns.brown_exposed_copper_lantern,Brown Exposed Copper Lantern,茶色の風化した銅のランタン
block.additionallanterns.brown_gold_lantern,Brown Gold Lantern,茶色の金のランタン
block.additionallanterns.brown_granite_lantern,Brown Granite Lantern,茶色の花崗岩のランタン
block.additionallanterns.brown_iron_lantern,Brown Iron Lantern,茶色の鉄のランタン
block.additionallanterns.brown_mossy_cobblestone_lantern,Brown Mossy Cobblestone Lantern,茶色の苔むした丸石のランタン
block.additionallanterns.brown_netherite_lantern,Brown Netherite Lantern,茶色のネザライトのランタン
block.additionallanterns.brown_normal_lantern,Brown Lantern,茶色のランタン
block.additionallanterns.brown_normal_nether_bricks_lantern,Brown Nether Brick Lantern,茶色のネザーレンガのランタン
block.additionallanterns.brown_normal_sandstone_lantern,Brown Sandstone Lantern,茶色の砂岩のランタン
block.additionallanterns.brown_obsidian_lantern,Brown Obsidian Lantern,茶色の黒曜石のランタン
block.additionallanterns.brown_oxidized_copper_lantern,Brown Oxidized Copper Lantern,茶色の酸化した銅のランタン
block.additionallanterns.brown_prismarine_lantern,Brown Prismarine Lantern,茶色のプリズマリンのランタン
block.additionallanterns.brown_purpur_lantern,Brown Purpur Lantern,茶色のプルプァのランタン
block.additionallanterns.brown_quartz_lantern,Brown Quartz Lantern,茶色のクォーツのランタン
block.additionallanterns.brown_red_nether_bricks_lantern,Brown Red Nether Brick Lantern,茶色の赤いネザーレンガのランタン
block.additionallanterns.brown_red_sandstone_lantern,Brown Red Sandstone Lantern,茶色の赤い砂岩のランタン
block.additionallanterns.brown_smooth_stone_lantern,Brown Smooth Stone Lantern,茶色の滑らかな石のランタン
block.additionallanterns.brown_stone_bricks_lantern,Brown Stone Bricks Lantern,茶色の石レンガのランタン
block.additionallanterns.brown_stone_lantern,Brown Stone Lantern,茶色の石のランタン
block.additionallanterns.brown_warped_lantern,Brown Warped Lantern,茶色の歪んだランタン
block.additionallanterns.brown_waxed_copper_lantern,Brown Waxed Copper Lantern,茶色の錆止めされた銅のランタン
block.additionallanterns.brown_waxed_exposed_copper_lantern,Brown Waxed Exposed Copper Lantern,茶色の錆止めされた風化した銅のランタン
block.additionallanterns.brown_waxed_oxidized_copper_lantern,Brown Waxed Oxidized Copper Lantern,茶色の錆止めされた酸化した銅のランタン
block.additionallanterns.brown_waxed_weathered_copper_lantern,Brown Waxed Weathered Copper Lantern,茶色の錆止めされた錆びた銅のランタン
block.additionallanterns.brown_weathered_copper_lantern,Brown Weathered Copper Lantern,茶色の錆びた銅のランタン
block.additionallanterns.cobbled_deepslate_chain,Cobbled Deepslate Chain,深層岩の丸石の鎖
block.additionallanterns.cobbled_deepslate_lantern,Cobbled Deepslate Lantern,深層岩の丸石のランタン
block.additionallanterns.cobblestone_chain,Cobblestone Chain,丸石の鎖
block.additionallanterns.cobblestone_lantern,Cobblestone Lantern,丸石のランタン
block.additionallanterns.copper_chain,Copper Chain,銅の鎖
block.additionallanterns.copper_lantern,Copper Lantern,銅のランタン
block.additionallanterns.crimson_chain,Crimson Chain,真紅の鎖
block.additionallanterns.crimson_lantern,Crimson Lantern,真紅のランタン
block.additionallanterns.cyan_amethyst_lantern,Cyan Amethyst Lantern,青緑色のアメジストのランタン
block.additionallanterns.cyan_andesite_lantern,Cyan Andesite Lantern,青緑色の安山岩のランタン
block.additionallanterns.cyan_basalt_lantern,Cyan Basalt Lantern,青緑色の玄武岩のランタン
block.additionallanterns.cyan_blackstone_lantern,Cyan Blackstone Lantern,青緑色のブラックストーンのランタン
block.additionallanterns.cyan_bone_lantern,Cyan Bone Lantern,青緑色の骨のランタン
block.additionallanterns.cyan_bricks_lantern,Cyan Brick Lantern,青緑色のレンガのランタン
block.additionallanterns.cyan_cobbled_deepslate_lantern,Cyan Cobbled Deepslate Lantern,青緑色の深層岩の丸石のランタン
block.additionallanterns.cyan_cobblestone_lantern,Cyan Cobblestone Lantern,青緑色の丸石のランタン
block.additionallanterns.cyan_copper_lantern,Cyan Copper Lantern,青緑色の銅のランタン
block.additionallanterns.cyan_crimson_lantern,Cyan Crimson Lantern,青緑色の真紅のランタン
block.additionallanterns.cyan_dark_prismarine_lantern,Cyan Dark Prismarine Lantern,青緑色のダークプリズマリンのランタン
block.additionallanterns.cyan_deepslate_bricks_lantern,Cyan Deepslate Bricks Lantern,青緑色の深層岩レンガのランタン
block.additionallanterns.cyan_diamond_lantern,Cyan Diamond Lantern,青緑色のダイヤモンドのランタン
block.additionallanterns.cyan_diorite_lantern,Cyan Diorite Lantern,青緑色の閃緑岩のランタン
block.additionallanterns.cyan_emerald_lantern,Cyan Emerald Lantern,青緑色のエメラルドのランタン
block.additionallanterns.cyan_end_stone_lantern,Cyan End Stone Lantern,青緑色のエンドストーンのランタン
block.additionallanterns.cyan_exposed_copper_lantern,Cyan Exposed Copper Lantern,青緑色の風化した銅のランタン
block.additionallanterns.cyan_gold_lantern,Cyan Gold Lantern,青緑色の金のランタン
block.additionallanterns.cyan_granite_lantern,Cyan Granite Lantern,青緑色の花崗岩のランタン
block.additionallanterns.cyan_iron_lantern,Cyan Iron Lantern,青緑色の鉄のランタン
block.additionallanterns.cyan_mossy_cobblestone_lantern,Cyan Mossy Cobblestone Lantern,青緑色の苔むした丸石のランタン
block.additionallanterns.cyan_netherite_lantern,Cyan Netherite Lantern,青緑色のネザライトのランタン
block.additionallanterns.cyan_normal_lantern,Cyan Lantern,青緑色のランタン
block.additionallanterns.cyan_normal_nether_bricks_lantern,Cyan Nether Brick Lantern,青緑色のネザーレンガのランタン
block.additionallanterns.cyan_normal_sandstone_lantern,Cyan Sandstone Lantern,青緑色の砂岩のランタン
block.additionallanterns.cyan_obsidian_lantern,Cyan Obsidian Lantern,青緑色の黒曜石のランタン
block.additionallanterns.cyan_oxidized_copper_lantern,Cyan Oxidized Copper Lantern,青緑色の酸化した銅のランタン
block.additionallanterns.cyan_prismarine_lantern,Cyan Prismarine Lantern,青緑色のプリズマリンのランタン
block.additionallanterns.cyan_purpur_lantern,Cyan Purpur Lantern,青緑色のプルプァのランタン
block.additionallanterns.cyan_quartz_lantern,Cyan Quartz Lantern,青緑色のクォーツのランタン
block.additionallanterns.cyan_red_nether_bricks_lantern,Cyan Red Nether Brick Lantern,青緑色の赤いネザーレンガのランタン
block.additionallanterns.cyan_red_sandstone_lantern,Cyan Red Sandstone Lantern,青緑色の赤い砂岩のランタン
block.additionallanterns.cyan_smooth_stone_lantern,Cyan Smooth Stone Lantern,青緑色の滑らかな石のランタン
block.additionallanterns.cyan_stone_bricks_lantern,Cyan Stone Bricks Lantern,青緑色の石レンガのランタン
block.additionallanterns.cyan_stone_lantern,Cyan Stone Lantern,青緑色の石のランタン
block.additionallanterns.cyan_warped_lantern,Cyan Warped Lantern,青緑色の歪んだランタン
block.additionallanterns.cyan_waxed_copper_lantern,Cyan Waxed Copper Lantern,青緑色の錆止めされた銅のランタン
block.additionallanterns.cyan_waxed_exposed_copper_lantern,Cyan Waxed Exposed Copper Lantern,青緑色の錆止めされた風化した銅のランタン
block.additionallanterns.cyan_waxed_oxidized_copper_lantern,Cyan Waxed Oxidized Copper Lantern,青緑色の錆止めされた酸化した銅のランタン
block.additionallanterns.cyan_waxed_weathered_copper_lantern,Cyan Waxed Weathered Copper Lantern,青緑色の錆止めされた錆びた銅のランタン
block.additionallanterns.cyan_weathered_copper_lantern,Cyan Weathered Copper Lantern,青緑色の錆びた銅のランタン
block.additionallanterns.dark_prismarine_chain,Dark Prismarine Chain,ダークプリズマリンの鎖
block.additionallanterns.dark_prismarine_lantern,Dark Prismarine Lantern,ダークプリズマリンのランタン
block.additionallanterns.deepslate_bricks_chain,Deepslate Bricks Chain,深層岩レンガの鎖
block.additionallanterns.deepslate_bricks_lantern,Deepslate Bricks Lantern,深層岩レンガのランタン
block.additionallanterns.diamond_chain,Diamond Chain,ダイヤモンドの鎖
block.additionallanterns.diamond_lantern,Diamond Lantern,ダイヤモンドのランタン
block.additionallanterns.diorite_chain,Diorite Chain,閃緑岩の鎖
block.additionallanterns.diorite_lantern,Diorite Lantern,閃緑岩のランタン
block.additionallanterns.emerald_chain,Emerald Chain,エメラルドの鎖
block.additionallanterns.emerald_lantern,Emerald Lantern,エメラルドのランタン
block.additionallanterns.end_stone_chain,End Stone Chain,エンドストーンの鎖
block.additionallanterns.end_stone_lantern,End Stone Lantern,エンドストーンのランタン
block.additionallanterns.exposed_copper_chain,Exposed Copper Chain,風化した銅の鎖
block.additionallanterns.exposed_copper_lantern,Exposed Copper Lantern,風化した銅のランタン
block.additionallanterns.gold_chain,Gold Chain,金の鎖
block.additionallanterns.gold_lantern,Gold Lantern,金のランタン
block.additionallanterns.granite_chain,Granite Chain,花崗岩の鎖
block.additionallanterns.granite_lantern,Granite Lantern,花崗岩のランタン
block.additionallanterns.gray_amethyst_lantern,Gray Amethyst Lantern,灰色のアメジストのランタン
block.additionallanterns.gray_andesite_lantern,Gray Andesite Lantern,灰色の安山岩のランタン
block.additionallanterns.gray_basalt_lantern,Gray Basalt Lantern,灰色の玄武岩のランタン
block.additionallanterns.gray_blackstone_lantern,Gray Blackstone Lantern,灰色のブラックストーンのランタン
block.additionallanterns.gray_bone_lantern,Gray Bone Lantern,灰色の骨のランタン
block.additionallanterns.gray_bricks_lantern,Gray Brick Lantern,灰色のレンガのランタン
block.additionallanterns.gray_cobbled_deepslate_lantern,Gray Cobbled Deepslate Lantern,灰色の深層岩の丸石のランタン
block.additionallanterns.gray_cobblestone_lantern,Gray Cobblestone Lantern,灰色の丸石のランタン
block.additionallanterns.gray_copper_lantern,Gray Copper Lantern,灰色の銅のランタン
block.additionallanterns.gray_crimson_lantern,Gray Crimson Lantern,灰色の真紅のランタン
block.additionallanterns.gray_dark_prismarine_lantern,Gray Dark Prismarine Lantern,灰色のダークプリズマリンのランタン
block.additionallanterns.gray_deepslate_bricks_lantern,Gray Deepslate Bricks Lantern,灰色の深層岩レンガのランタン
block.additionallanterns.gray_diamond_lantern,Gray Diamond Lantern,灰色のダイヤモンドのランタン
block.additionallanterns.gray_diorite_lantern,Gray Diorite Lantern,灰色の閃緑岩のランタン
block.additionallanterns.gray_emerald_lantern,Gray Emerald Lantern,灰色のエメラルドのランタン
block.additionallanterns.gray_end_stone_lantern,Gray End Stone Lantern,灰色のエンドストーンのランタン
block.additionallanterns.gray_exposed_copper_lantern,Gray Exposed Copper Lantern,灰色の風化した銅のランタン
block.additionallanterns.gray_gold_lantern,Gray Gold Lantern,灰色の金のランタン
block.additionallanterns.gray_granite_lantern,Gray Granite Lantern,灰色の花崗岩のランタン
block.additionallanterns.gray_iron_lantern,Gray Iron Lantern,灰色の鉄のランタン
block.additionallanterns.gray_mossy_cobblestone_lantern,Gray Mossy Cobblestone Lantern,灰色の苔むした丸石のランタン
block.additionallanterns.gray_netherite_lantern,Gray Netherite Lantern,灰色のネザライトのランタン
block.additionallanterns.gray_normal_lantern,Gray Lantern,灰色のランタン
block.additionallanterns.gray_normal_nether_bricks_lantern,Gray Nether Brick Lantern,灰色のネザーレンガのランタン
block.additionallanterns.gray_normal_sandstone_lantern,Gray Sandstone Lantern,灰色の砂岩のランタン
block.additionallanterns.gray_obsidian_lantern,Gray Obsidian Lantern,灰色の黒曜石のランタン
block.additionallanterns.gray_oxidized_copper_lantern,Gray Oxidized Copper Lantern,灰色の酸化した銅のランタン
block.additionallanterns.gray_prismarine_lantern,Gray Prismarine Lantern,灰色のプリズマリンのランタン
block.additionallanterns.gray_purpur_lantern,Gray Purpur Lantern,灰色のプルプァのランタン
block.additionallanterns.gray_quartz_lantern,Gray Quartz Lantern,灰色のクォーツのランタン
block.additionallanterns.gray_red_nether_bricks_lantern,Gray Red Nether Brick Lantern,灰色の赤いネザーレンガのランタン
block.additionallanterns.gray_red_sandstone_lantern,Gray Red Sandstone Lantern,灰色の赤い砂岩のランタン
block.additionallanterns.gray_smooth_stone_lantern,Gray Smooth Stone Lantern,灰色の滑らかな石のランタン
block.additionallanterns.gray_stone_bricks_lantern,Gray Stone Bricks Lantern,灰色の石レンガのランタン
block.additionallanterns.gray_stone_lantern,Gray Stone Lantern,灰色の石のランタン
block.additionallanterns.gray_warped_lantern,Gray Warped Lantern,灰色の歪んだランタン
block.additionallanterns.gray_waxed_copper_lantern,Gray Waxed Copper Lantern,灰色の錆止めされた銅のランタン
block.additionallanterns.gray_waxed_exposed_copper_lantern,Gray Waxed Exposed Copper Lantern,灰色の錆止めされた風化した銅のランタン
block.additionallanterns.gray_waxed_oxidized_copper_lantern,Gray Waxed Oxidized Copper Lantern,灰色の錆止めされた酸化した銅のランタン
block.additionallanterns.gray_waxed_weathered_copper_lantern,Gray Waxed Weathered Copper Lantern,灰色の錆止めされた錆びた銅のランタン
block.additionallanterns.gray_weathered_copper_lantern,Gray Weathered Copper Lantern,灰色の錆びた銅のランタン
block.additionallanterns.green_amethyst_lantern,Green Amethyst Lantern,緑色のアメジストのランタン
block.additionallanterns.green_andesite_lantern,Green Andesite Lantern,緑色の安山岩のランタン
block.additionallanterns.green_basalt_lantern,Green Basalt Lantern,緑色の玄武岩のランタン
block.additionallanterns.green_blackstone_lantern,Green Blackstone Lantern,緑色のブラックストーンのランタン
block.additionallanterns.green_bone_lantern,Green Bone Lantern,緑色の骨のランタン
block.additionallanterns.green_bricks_lantern,Green Brick Lantern,緑色のレンガのランタン
block.additionallanterns.green_cobbled_deepslate_lantern,Green Cobbled Deepslate Lantern,緑色の深層岩の丸石のランタン
block.additionallanterns.green_cobblestone_lantern,Green Cobblestone Lantern,緑色の丸石のランタン
block.additionallanterns.green_copper_lantern,Green Copper Lantern,緑色の銅のランタン
block.additionallanterns.green_crimson_lantern,Green Crimson Lantern,緑色の真紅のランタン
block.additionallanterns.green_dark_prismarine_lantern,Green Dark Prismarine Lantern,緑色のダークプリズマリンのランタン
block.additionallanterns.green_deepslate_bricks_lantern,Green Deepslate Bricks Lantern,緑色の深層岩レンガのランタン
block.additionallanterns.green_diamond_lantern,Green Diamond Lantern,緑色のダイヤモンドのランタン
block.additionallanterns.green_diorite_lantern,Green Diorite Lantern,緑色の閃緑岩のランタン
block.additionallanterns.green_emerald_lantern,Green Emerald Lantern,緑色のエメラルドのランタン
block.additionallanterns.green_end_stone_lantern,Green End Stone Lantern,緑色のエンドストーンのランタン
block.additionallanterns.green_exposed_copper_lantern,Green Exposed Copper Lantern,緑色の風化した銅のランタン
block.additionallanterns.green_gold_lantern,Green Gold Lantern,緑色の金のランタン
block.additionallanterns.green_granite_lantern,Green Granite Lantern,緑色の花崗岩のランタン
block.additionallanterns.green_iron_lantern,Green Iron Lantern,緑色の鉄のランタン
block.additionallanterns.green_mossy_cobblestone_lantern,Green Mossy Cobblestone Lantern,緑色の苔むした丸石のランタン
block.additionallanterns.green_netherite_lantern,Green Netherite Lantern,緑色のネザライトのランタン
block.additionallanterns.green_normal_lantern,Green Lantern,緑色のランタン
block.additionallanterns.green_normal_nether_bricks_lantern,Green Nether Brick Lantern,緑色のネザーレンガのランタン
block.additionallanterns.green_normal_sandstone_lantern,Green Sandstone Lantern,緑色の砂岩のランタン
block.additionallanterns.green_obsidian_lantern,Green Obsidian Lantern,緑色の黒曜石のランタン
block.additionallanterns.green_oxidized_copper_lantern,Green Oxidized Copper Lantern,緑色の酸化した銅のランタン
block.additionallanterns.green_prismarine_lantern,Green Prismarine Lantern,緑色のプリズマリンのランタン
block.additionallanterns.green_purpur_lantern,Green Purpur Lantern,緑色のプルプァのランタン
block.additionallanterns.green_quartz_lantern,Green Quartz Lantern,緑色のクォーツのランタン
block.additionallanterns.green_red_nether_bricks_lantern,Green Red Nether Brick Lantern,緑色の赤いネザーレンガのランタン
block.additionallanterns.green_red_sandstone_lantern,Green Red Sandstone Lantern,緑色の赤い砂岩のランタン
block.additionallanterns.green_smooth_stone_lantern,Green Smooth Stone Lantern,緑色の滑らかな石のランタン
block.additionallanterns.green_stone_bricks_lantern,Green Stone Bricks Lantern,緑色の石レンガのランタン
block.additionallanterns.green_stone_lantern,Green Stone Lantern,緑色の石のランタン
block.additionallanterns.green_warped_lantern,Green Warped Lantern,緑色の歪んだランタン
block.additionallanterns.green_waxed_copper_lantern,Green Waxed Copper Lantern,緑色の錆止めされた銅のランタン
block.additionallanterns.green_waxed_exposed_copper_lantern,Green Waxed Exposed Copper Lantern,緑色の錆止めされた風化した銅のランタン
block.additionallanterns.green_waxed_oxidized_copper_lantern,Green Waxed Oxidized Copper Lantern,緑色の錆止めされた酸化した銅のランタン
block.additionallanterns.green_waxed_weathered_copper_lantern,Green Waxed Weathered Copper Lantern,緑色の錆止めされた錆びた銅のランタン
block.additionallanterns.green_weathered_copper_lantern,Green Weathered Copper Lantern,緑色の錆びた銅のランタン
block.additionallanterns.iron_lantern,Iron Lantern,鉄のランタン
block.additionallanterns.light_blue_amethyst_lantern,Light Blue Amethyst Lantern,空色のアメジストのランタン
block.additionallanterns.light_blue_andesite_lantern,Light Blue Andesite Lantern,空色の安山岩のランタン
block.additionallanterns.light_blue_basalt_lantern,Light Blue Basalt Lantern,空色の玄武岩のランタン
block.additionallanterns.light_blue_blackstone_lantern,Light Blue Blackstone Lantern,空色のブラックストーンのランタン
block.additionallanterns.light_blue_bone_lantern,Light Blue Bone Lantern,空色の骨のランタン
block.additionallanterns.light_blue_bricks_lantern,Light Blue Brick Lantern,空色のレンガのランタン
