key,source_text,target_text
block.mysticalagriculture.tertium_furnace,Tertium Furnace,テルティウムのかまど
block.mysticalagriculture.tertium_gemstone_block,Tertium Gemstone Block,テルティウムの宝石ブロック
block.mysticalagriculture.tertium_growth_accelerator,Tertium Growth Accelerator,テルティウムの成長加速器
block.mysticalagriculture.tertium_ingot_block,Tertium Ingot Block,テルティウムインゴットブロック
block.mysticalagriculture.tertium_reprocessor,Tertium Seed Reprocessor,ターティウム種再処理機
block.mysticalagriculture.tinkering_table,Tinkering Table,装着台
block.mysticalagriculture.witherproof_block,Witherproof Block,防ウィザーブロック
block.mysticalagriculture.witherproof_bricks,Witherproof Bricks,防ウィザーレンガ
block.mysticalagriculture.witherproof_glass,Witherproof Glass,防ウィザーガラス
book.mysticalagriculture.category.advances.description,This section goes over some of the more advanced content that comes after you've gotten established.,このセクションでは、Modに慣れた後のより高度な内容について説明しています。
book.mysticalagriculture.category.advances.name,Advances,発展
book.mysticalagriculture.category.augments.description,This section goes over each of the Augments and what they do.,このセクションでは、様々なオーグメントとその機能について説明しています。
book.mysticalagriculture.category.augments.name,Augments,オーグメント
book.mysticalagriculture.category.basics.name,Basics,基本
book.mysticalagriculture.category.elemental.name,Elemental,元素
book.mysticalagriculture.category.machines.description,This section goes over the different machine type blocks in Mystical Agriculture.,このセクションでは、Mystical Agricultureの様々な機械ブロックについて説明しています。
book.mysticalagriculture.category.machines.name,Machines,機械
book.mysticalagriculture.category.souls.name,Souls,魂
book.mysticalagriculture.category.tinkering.name,Tinkering,装備品
book.mysticalagriculture.crafting,Crafting,クラフト
book.mysticalagriculture.entry.absorption_augment,Absorption Augment,衝撃吸収のオーグメント
book.mysticalagriculture.entry.absorption_augment.page.1,The Absorption Augment is an armor augment that grants the user 2-10 Absorption hearts every 8 minutes while they have the armor equipped.,衝撃吸収のオーグメントは、8分毎に着用者にハート2-10個分の衝撃吸収を付与する防具用のオーグメントです。
book.mysticalagriculture.entry.attack_aoe_augment,Attack AOE Augment,範囲攻撃のオーグメント
book.mysticalagriculture.entry.attack_aoe_augment.page.1,The Attack AOE Augment is a sword augment that increases the attack radius of the sword by up to 6 blocks.,範囲攻撃のオーグメントは、剣の攻撃範囲を最大6ブロック分増加させる剣用のオーグメントです。
book.mysticalagriculture.entry.augments,Augments,オーグメント
book.mysticalagriculture.entry.augments.page.1,"Augments are upgrades for $(l:tinkering/essence_tools)Essence Tools$() and $(l:tinkering/essence_armor)Essence Armor$(). You add Augments to your gear using a $(l:tinkering/tinkering_table)Tinkering Table$(). $(br2)Each Augment has a tier assigned to it, designating the minimum tier of gear piece required to equip it. ",オーグメントは、$(l:tinkering/essence_tools)エッセンスの道具$()や$(l:tinkering/essence_armor)エッセンスの防具$()を強化するために使用します。$(l:tinkering/tinkering_table)装着台$()を使用して、装備品にオーグメントを装着することができます。$(br2)各オーグメントにはランクが割り当てられており、装着するために必要な装備品の最低ランクが指定されています。
book.mysticalagriculture.entry.augments.page.2,You can see what each Augment does in the 'Augments' section of this guide.,各オーグメントの効果は、このガイドの「オーグメント」セクションで確認できます。
book.mysticalagriculture.entry.elemental_essences,Elemental Essences,元素のエッセンス
book.mysticalagriculture.entry.essence_armor,Essence Armor,エッセンスの防具
book.mysticalagriculture.entry.essence_armor.page.1,Upgrading your Diamond* armor with essence improves its durability and protection. This also allows them to be equipped with $(l:tinkering/augments)Augments$(). $(br2)Essence Armor can be repaired in an Anvil with their corresponding Essence Ingot. These armor pieces each have 1 augment slot.,ダイヤモンドの防具をエッセンスで強化すると、耐久値と防御力が上昇します。また、$(l:tinkering/augments)オーグメント$()を装着できるようになります。$(br2)エッセンスの防具は、対応するエッセンスのインゴットを使用して金床で修理することができます。また、これらの防具にはそれぞれ1つのオーグメントスロットがあります。
book.mysticalagriculture.entry.essence_farmland,Essence Farmland,エッセンスの耕地
book.mysticalagriculture.entry.essence_farmland.page.1,Essence Farmland increases the output efficiency of Mystical Agriculture crops in multiple ways. They are listed on the following page. $(br2)You can create Essence Farmland by either right-clicking on Farmland in-world with an essence or by crafting it.,エッセンスの耕地は、Mystical Agricultureの作物の収穫量を複数の方法で増加させます。その方法は次のページにリストされています。$(br2)エッセンスの耕地は、ワールド内で耕地にエッセンスを右クリックするか、クラフトによって手に入れることができます。
book.mysticalagriculture.entry.essence_furnaces,Essence Furnaces,エッセンスのかまど
book.mysticalagriculture.entry.essence_furnaces.page.1,Upgrading a regular Furnace with essences will increase its cooking speed and fuel efficiency.,通常のかまどをエッセンスで強化すると、製錬速度と燃料効率が増加します。
book.mysticalagriculture.entry.essence_tools,Essence Tools,エッセンスの道具
book.mysticalagriculture.entry.essence_tools.page.1,Upgrading your Diamond* tools with essence improves their durability and mining speed. This also allows them to be equipped with $(l:tinkering/augments)Augments$(). $(br2)Essence Tools can be repaired in an Anvil with their corresponding Essence Ingot. These tools each have 1 augment slot.,ダイヤモンドの道具をエッセンスで強化すると、耐久値と採掘速度が上昇します。また、$(l:tinkering/augments)オーグメント$()を装着できるようになります。$(br2)エッセンスの道具は、対応するエッセンスのインゴットを使用して金床で修理することができます。また、これらの道具にはそれぞれ1つのオーグメントスロットがあります。
book.mysticalagriculture.entry.essence_watering_cans,Essence Watering Cans,エッセンスのジョウロ
book.mysticalagriculture.entry.essence_watering_cans.page.1,Upgrading the regular $(l:basics/watering_can)Watering Can$() with essences and $(l:advances/mystical_fertilizer)Mystical Fertilizer$() improves your farming experience a ton. $(br2)Upgraded Watering Cans have improved range and growth acceleration speed. You can also toggle automatic watering by Shift + Right Clicking with the Watering Can while not targeting a block.,通常の$(l:basics/watering_can)ジョウロ$()を、エッセンスと$(l:advances/mystical_fertilizer)神秘の肥料$()で強化すると、農業体験が大幅に向上します。$(br2)強化されたジョウロは、範囲と成長促進速度が向上します。$(br2)ブロックをターゲットしていないときにShift+右クリックでジョウロの自動散水を切り替えることもできます。
book.mysticalagriculture.entry.experience_capsule,Experience Capsule,経験値のカプセル
book.mysticalagriculture.entry.experience_capsule.page.1,"Experience Capsules are used to collect experience for creating Experience Seeds. $(br2)To collect experience, simply have some Experience Capsules in your inventory and pick up Experience Orbs.",経験値のカプセルは、経験値の種を作成するための経験値を収集するために使用します。$(br2)インベントリに経験値のカプセルを入れ、経験値オーブを拾うだけで経験値を収集できます。
book.mysticalagriculture.entry.fertilized_essence,Fertilized Essence,肥料のエッセンス
book.mysticalagriculture.entry.fertilized_essence.page.1,"Fertilized Essence $(bold)usually$() drops from all $(l:basics/resource_crops)Resource Crops$() $(bold)except Inferium$(). It works identically to Bonemeal, but also works on $(l:basics/resource_crops)Resource Crops$()! $(br2)Fertilized Essence can also be used to more efficiently craft $(l:advances/mystical_fertilizer)Mystical Fertilizer$().",肥料のエッセンスは$(bold)通常$()、$(bold)インフェリウムを除く$()すべての$(l:basics/resource_crops)資源の作物$()からドロップします。骨粉と同じように機能しますが、$(l:basics/resource_crops)資源の作物$()にも使用することができます！$(br2)肥料のエッセンスは、$(l:advances/mystical_fertilizer)神秘の肥料$()を効率的にクラフトするためにも使用できます。
book.mysticalagriculture.entry.fire_resistance_augment,Fire Resistance Augment,火炎耐性のオーグメント
book.mysticalagriculture.entry.fire_resistance_augment.page.1,The Fire Resistance Augment is an armor augment that grants the wearer Fire Resistance while they have the armor equipped.,火炎耐性のオーグメントは、着用者に火炎耐性を付与する防具用のオーグメントです。
book.mysticalagriculture.entry.flight_augment,Flight Augment,飛行のオーグメント
book.mysticalagriculture.entry.flight_augment.page.1,The Flight Augment is a chestplate augment that gives the wearer creative flight while they have the armor equipped.,飛行のオーグメントは、着用者にクリエイティブ飛行を与えるチェストプレート用のオーグメントです。
book.mysticalagriculture.entry.growth_accelerators,Growth Accelerators,成長加速器
book.mysticalagriculture.entry.growth_accelerators.page.1,Growth Accelerators are used to increase plant growth speed. They apply random growth ticks to the first plant placed above them within the specified range. $(br2)You can stack multiple Growth Accelerators of any tier as long as the plant is within range.,成長加速器は、植物の成長速度を促進するために使用します。範囲内の植物にランダムな成長ティックを適用します。$(br2)植物が範囲内にある限り、任意のランクの成長加速器の効果を積み重ねることができます。
book.mysticalagriculture.entry.health_boost_augment,Health Boost Augment,体力増強のオーグメント
book.mysticalagriculture.entry.health_boost_augment.page.1,The Health Boost Augment is an armor augment that adds 2-10 hearts to the wearer while they have the armor equipped.,体力増強のオーグメントは、着用者の体力をハート2-10個分増加させる防具用のオーグメントです。
book.mysticalagriculture.entry.inferium_essence,Inferium Essence,インフェリウムのエッセンス
book.mysticalagriculture.entry.inferium_essence.page.1,"Inferium Essence is one of the two base materials in Mystical Agriculture. It's used in the creation of pretty much everything in the mod. You can $(bold)usually$() obtain Inferium Essence by killing hostile or passive mobs, mining it from the ground, or growing it.",インフェリウムのエッセンスは、Mystical Agricultureの2種類の基本的な素材のうちの1つです。このModのほぼすべての作成に使用します。インフェリウムのエッセンスは$(bold)通常$()、Mobを倒す、地下で採掘する、育てて収穫することで手に入れることができます。
book.mysticalagriculture.entry.inferium_seeds,Inferium Seeds,インフェリウムの種
book.mysticalagriculture.entry.inferium_seeds.page.1,"Inferium Seeds are one of the main ways to collect Inferium Essence. They can be grown on any farmland, but are most efficient on $(l:basics/essence_farmland)Essence Farmland$().",インフェリウムの種は、インフェリウムのエッセンスを集める基本的な方法の1つです。すべての耕地で育てることができますが、$(l:basics/essence_farmland)エッセンスの耕地$()で効率的に育てることができます。
book.mysticalagriculture.entry.infusion_altar,Infusion Altar,注入の祭壇
book.mysticalagriculture.entry.infusion_crystal,Infusion Crystal,注入のクリスタル
book.mysticalagriculture.entry.infusion_crystal.page.1,The Infusion Crystal is used to create higher tier essences.,注入のクリスタルは、高ランクのエッセンスの作成に使用します。
book.mysticalagriculture.entry.jump_boost_augment,Jump Boost Augment,跳躍力上昇のオーグメント
book.mysticalagriculture.entry.jump_boost_augment.page.1,The Jump Boost Augment is a boots augment that increases the wearers jump height while they have the armor equipped.,跳躍力上昇のオーグメントは、着用者の跳躍力を増加させるブーツ用のオーグメントです。
book.mysticalagriculture.entry.master_infusion_crystal,Master Infusion Crystal,マスター注入のクリスタル
book.mysticalagriculture.entry.master_infusion_crystal.page.1,"The Master Infusion Crystal has infinite durability. You want this, I know you do.",マスター注入のクリスタルは、無限の耐久値を持っています。これが欲しいんでしょう、分かってますよ。
book.mysticalagriculture.entry.mining_aoe_augment,Mining AOE Augment,範囲採掘のオーグメント
book.mysticalagriculture.entry.mining_fatigue_resistance_augment,Mining Fatigue Resistance Augment,採掘速度低下耐性のオーグメント
book.mysticalagriculture.entry.mining_fatigue_resistance_augment.page.1,The Mining Fatigue Resistance Augment is an armor augment that prevents the wearer from getting the Mining Fatigue effect while they have the armor equipped.,採掘速度低下耐性のオーグメントは、着用者の採掘速度低下の効果を防ぐ防具用のオーグメントです。
book.mysticalagriculture.entry.mystical_fertilizer,Mystical Fertilizer,神秘の肥料
book.mysticalagriculture.entry.mystical_fertilizer.page.1,Mystical Fertilizer is used to instantly grow a crop or sapling. It's effective on $(l:basics/resource_crops)Resource Crops$() too!,神秘の肥料は、作物や苗木を瞬時に成長させることができます。$(l:basics/resource_crops)資源の作物$()にも使用することができます！
book.mysticalagriculture.entry.night_vision_augment,Night Vision Augment,暗視のオーグメント
book.mysticalagriculture.entry.night_vision_augment.page.1,The Night Vision Augment is a helmet augment that grants the wearer Night Vision while they have the armor equipped.,暗視のオーグメントは、着用者に暗視を付与するヘルメット用のオーグメントです。
book.mysticalagriculture.entry.no_fall_damage_augment,No Fall Damage Augment,落下ダメージ無効のオーグメント
book.mysticalagriculture.entry.no_fall_damage_augment.page.1,The No Fall Damage Augment is a boots augment that negates all fall damage for the wearer while they have the armor equipped.,落下ダメージ無効のオーグメントは、着用者の落下ダメージを無効化するブーツ用のオーグメントです。
book.mysticalagriculture.entry.overworld_ores,Overworld Ores,オーバーワールドの鉱石
book.mysticalagriculture.entry.pathing_aoe_augment,Pathing AOE Augment,範囲道均しのオーグメント
book.mysticalagriculture.entry.poison_resistance_augment,Poison Resistance Augment,毒耐性のオーグメント
book.mysticalagriculture.entry.poison_resistance_augment.page.1,The Poison Resistance Augment is an armor augment that prevents the wearer from getting the poisoned while they have the armor equipped.,毒耐性のオーグメントは、着用者の毒の効果を防ぐ防具用のオーグメントです。
book.mysticalagriculture.entry.prosperity_shards,Prosperity Shards,プロスペリティの欠片
book.mysticalagriculture.entry.prosperity_shards.page.1,Prosperity Shards are the other of the two base materials in Mystical Agriculture. They are used to create magical variations of basic materials. You can $(bold)usually$() obtain Prosperity Shards by mining them from the ground.,プロスペリティの欠片は、Mystical Agricultureの2種類の基本的な素材のうちの1つです。基本的な素材の魔法的なバリエーションの作成に使用します。プロスペリティの欠片は$(bold)通常$()、地下で採掘することで手に入れることができます。
book.mysticalagriculture.entry.resource_crops,Resource Crops,資源の作物
book.mysticalagriculture.entry.resource_crops.page.1,"Resource Crops are the heart and soul of what makes Mystical Agriculture so great. However, there are some special properties of resource crops that should be noted. $(br2)$(li)Resource Crops can not be grown using Bonemeal. $(li)Resource Crops do not drop a second seed unless planted on $(l:basics/essence_farmland)Essence Farmland$().",資源の作物は、Mystical Agricultureの核心です。しかし、資源の作物には特筆すべきいくつかの特性があります。$(br2)$(li)資源の作物は、骨粉を使用して成長させることができません。$(li)資源の作物は、$(l:basics/essence_farmland)エッセンスの耕地$()に植えない限り複数の種をドロップしません。
book.mysticalagriculture.entry.resource_crops.page.2,Resource Crops are $(bold)usually$() created using an $(l:basics/infusion_altar)Infusion Altar$().,資源の作物は$(bold)通常$()、$(l:basics/infusion_altar)注入の祭壇$()を使用して作成されます。
book.mysticalagriculture.entry.seed_reprocessors.page.1,Seed Reprocessors are used to convert your excess seeds into their respective essences. They run off of solid fuels and have an internal power storage buffer.,種子再処理機は、余分な種を対応するエッセンスに変換します。固形燃料を使用でき、内部に電力貯蔵バッファーを持っています。
book.mysticalagriculture.entry.soul_extractor,Soul Extractor,魂抽出機
book.mysticalagriculture.entry.soul_jars,Soul Jars,魂の瓶
book.mysticalagriculture.entry.soul_jars.page.1,Soul Jars are used in combination with a $(l:souls/soulium_dagger)Soulium Dagger$() to collect mob souls. Filled Soul Jars can be used to create $(l:basics/resource_crops)Resource Crops$() for the corresponding entity. $(br2)Soul Jars can also be filled using mob drops with a $(l:machines/soul_extractor)Soul Extractor$().,魂の瓶は、$(l:souls/soulium_dagger)ソウリウムの短剣$()と合わせてMobの魂を収集するために使用します。充填された魂の瓶は、対応するMobの$(l:basics/resource_crops)資源の作物$()を作成するために使用できます。$(br2)魂の瓶は、$(l:machines/soul_extractor)魂抽出機$()でMobのドロップアイテムを使用して充填することもできます。
book.mysticalagriculture.entry.soulium_dagger,Soulium Dagger,ソウリウムの短剣
book.mysticalagriculture.entry.soulium_dagger.page.1,"The Soulium Dagger is used to collect souls from mobs. These souls are collected using $(l:souls/soul_jars)Soul Jars$(). Souls are collected by killing mobs with the Soulium Dagger $(br2)The Soulium Dagger can be upgraded using an $(l:basics/infusion_altar)Infusion Altar$(), improving soul collection efficiency.",ソウリウムの短剣は、Mobの魂を収集するために使用します。魂は$(l:souls/soul_jars)魂の瓶$()を使用して収集します。魂はソウリウムの短剣でMobを倒すことで収集できます。$(br2)ソウリウムの短剣は、$(l:basics/infusion_altar)注入の祭壇$()で強化でき、魂の収集効率を上げることができます。
book.mysticalagriculture.entry.soulium_dagger.page.3,The Passive Attuned Soulium Dagger provides an additional +50 percent souls gathered from passive mobs.,友好的同調のソウリウムの短剣は、友好的なMobの魂の収集量を50パーセント増加させます。
book.mysticalagriculture.entry.soulium_dagger.page.4,The Hostile Attuned Soulium Dagger provides an additional +50 percent souls gathered from hostile mobs.,敵対的同調のソウリウムの短剣は、敵対的なMobの魂の収集量を50パーセント増加させます。
book.mysticalagriculture.entry.soulium_ore,Soulium Ore,ソウリウム鉱石
book.mysticalagriculture.entry.soulium_ore.page.1,Soulium Ore $(bold)usually$() spawns inside $(l:souls/soulstone)Soulstone$() veins in the Nether.,ソウリウム鉱石は$(bold)通常$()、ネザーの$(l:souls/soulstone)ソウルストーン$()鉱脈の中に生成されます。
book.mysticalagriculture.entry.soulstone,Soulstone,ソウルストーン
book.mysticalagriculture.entry.soulstone.page.1,Soulstone is a special kind of stone that spawns in the Nether. It generates in large veins at all Y levels. $(br2)Soulstone is a decorative block with many variants. It is also required to create $(l:souls/witherproof_blocks)Witherproof Blocks$().,ソウルストーンは、ネザーで生成される特別な種類の石です。すべてのY座標で大きな鉱脈として生成されます。$(br2)ソウルストーンは、多くのバリエーションを持つ装飾ブロックです。$(l:souls/witherproof_blocks)防ウィザーブロック$()の作成にも使用します。
book.mysticalagriculture.entry.soulstone.page.2,"It can also be smelted into Soul Dust, which has many uses as well.",また、製錬するとソウルダストになり、こちらにも多くの使い道があります。
book.mysticalagriculture.entry.speed_augment,Speed Augment,移動速度上昇のオーグメント
book.mysticalagriculture.entry.speed_augment.page.1,The Speed Augment is a leggings augment that increases the wearers movement speed while they have the armor equipped. This effect is also applied to flight speed.,移動速度上昇のオーグメントは、着用者の移動速度を増加させるレギンス用のオーグメントです。この効果は飛行速度にも適用されます。
book.mysticalagriculture.entry.step_assist_augment,Step Assist Augment,歩行補助のオーグメント
book.mysticalagriculture.entry.strength_augment,Strength Augment,攻撃力上昇のオーグメント
book.mysticalagriculture.entry.strength_augment.page.1,The Strength Augment is a sword augment that increases the amount of damage the sword deals by 5-20.,攻撃力上昇のオーグメントは、剣の攻撃力を5-20増加させる剣用のオーグメントです。
book.mysticalagriculture.entry.tilling_aoe_augment,Tilling AOE Augment,範囲耕うんのオーグメント
book.mysticalagriculture.entry.tinkering_table,Tinkering Table,装着台
book.mysticalagriculture.entry.tinkering_table.page.1,The Tinkering Table is used to add $(l:tinkering/augments)Augments$() to $(l:tinkering/essence_tools)Essence Tools$() and $(l:tinkering/essence_armor)Essence Armor$().,装着台は、$(l:tinkering/essence_tools)エッセンスの道具$()や$(l:tinkering/essence_armor)エッセンスの防具$()に$(l:tinkering/augments)オーグメント$()を装着するために使用します。
book.mysticalagriculture.entry.water_breathing_augment,Water Breathing Augment,水中呼吸のオーグメント
book.mysticalagriculture.entry.water_breathing_augment.page.1,The Water Breathing Augment is a helmet augment that grants the wearer Water Breathing while they have the armor equipped.,水中呼吸のオーグメントは、着用者に水中呼吸を付与するヘルメット用のオーグメントです。
book.mysticalagriculture.entry.watering_can,Watering Can,ジョウロ
book.mysticalagriculture.entry.watering_can.page.1,"Watering Cans are used to accelerate crop growth using manual* labor. To fill one up, simply right click on a Water source block.",ジョウロは、手動で作物の成長を促進するために使用します。水源ブロックを右クリックして、水を入れることができます。
book.mysticalagriculture.entry.wither_resistance_augment,Wither Resistance Augment,衰弱耐性のオーグメント
book.mysticalagriculture.entry.wither_resistance_augment.page.1,The Wither Resistance Augment is an armor augment that prevents the wearer from getting the Wither effect while they have the armor equipped.,衰弱耐性のオーグメントは、着用者の衰弱の効果を防ぐ防具用のオーグメントです。
book.mysticalagriculture.entry.witherproof_blocks,Witherproof Blocks,防ウィザーブロック
