key,source_text,target_text
extrabounties.medium/goat,Medium Goat,中サイズのヤギ
extrabounties.medium/guardian,Medium Guardian,中サイズのガーディアン
extrabounties.medium/hoglin,Medium Hoglin,中規模のホグリン
extrabounties.medium/horse,Medium Horse,中型ウマ
extrabounties.medium/husk,Medium Husk,中サイズのハスク
extrabounties.medium/iron_golem,Medium Iron Golem,中型鉄のゴーレム
extrabounties.medium/llama,Medium Llama,中型ラマ
extrabounties.medium/magma_cube,Medium Magma Cube,中型マグマキューブ
extrabounties.medium/mooshroom,Medium Mooshroom,中型ムーシャム
extrabounties.medium/mule,Medium Mule,中サイズのムール
extrabounties.medium/ocelot,Medium Ocelot,中規模のオセロット
extrabounties.medium/panda,Medium Panda,中サイズのパンダ
extrabounties.medium/parrot,Medium Parrot,中規模のパラート
extrabounties.medium/phantom,Medium Phantom,中サイズのフェンチ
extrabounties.medium/pig,Medium Pig,中型ブタ
extrabounties.medium/piglin,Medium Piglin,中規模のピグリン
extrabounties.medium/piglin_brute,Medium Piglin Brute,中型ピグリン・ブリート
extrabounties.medium/pillager,Medium Pillager,中サイズのピラガー
extrabounties.medium/polar_bear,Medium Polar Bear,中型極地熊
extrabounties.medium/pufferfish,Medium Pufferfish,中型パフフィッシュ
extrabounties.medium/rabbit,Medium Rabbit,中規模のウサギ
extrabounties.medium/ravager,Medium Ravager,中サイズのラヴァガー
extrabounties.medium/salmon,Medium Salmon,中規模のサルモン
extrabounties.medium/sheep,Medium Sheep,中サイズのヒツジ
extrabounties.medium/shulker,Medium Shulker,中サイズのシュルカー
extrabounties.medium/silverfish,Medium Silverfish,中型シルバーフィッシュ
extrabounties.medium/skeleton,Medium Skeleton,中サイズのスケルトン
extrabounties.medium/skeleton_horse,Medium Skeleton Horse,中型のスケルトン馬
extrabounties.medium/slime,Medium Slime,中サイズのスライム
extrabounties.medium/sniffer,Medium Sniffer,中サイズのスニッファー
extrabounties.medium/snow_golem,Medium Snow Golem,中型スノーゴーレム
extrabounties.medium/spider,Medium Spider,中規模のスパイダー
extrabounties.medium/squid,Medium Squid,中サイズのイカ
extrabounties.medium/stray,Medium Stray,中サイズのストレイ
extrabounties.medium/strider,Medium Strider,中サイズのストライダー
extrabounties.medium/tadpole,Medium Tadpole,中サイズのタドロ
extrabounties.medium/trader_llama,Medium Trader Llama,中型貿易ラマ
extrabounties.medium/tropical_fish,Medium Tropical Fish,中型の熱帯魚
extrabounties.medium/turtle,Medium Turtle,中規模のウミガメ
extrabounties.medium/vex,Medium Vex,中型ヴェックス
extrabounties.medium/villager,Medium Villager,中サイズの村人
extrabounties.medium/vindicator,Medium Vindicator,中型ヴィンデクター
extrabounties.medium/wandering_trader,Medium Wandering Trader,中規模の迷い商人
extrabounties.medium/warden,Medium Warden,中規模のワーデン
extrabounties.medium/witch,Medium Witch,中サイズのウィッチ
extrabounties.medium/wither_skeleton,Medium Wither Skeleton,中型ウィザー・スケルトン
extrabounties.medium/wolf,Medium Wolf,中サイズのオオカミ
extrabounties.medium/zoglin,Medium Zoglin,中型ゾグリン
extrabounties.medium/zombie,Medium Zombie,中型ゾンビ
extrabounties.medium/zombie_horse,Medium Zombie Horse,中型ゾンビ・ウマ
extrabounties.medium/zombie_villager,Medium Zombie Villager,中型ゾンビ村人
extrabounties.medium/zombified_piglin,Medium Zombified Piglin,中規模のゾンビ化ブタ
extrabounties.small/allay,Small Allay,小型アリーヤ
extrabounties.small/axolotl,Small Axolotl,小型アキオロト
extrabounties.small/bat,Small Bat,小さなバット
extrabounties.small/bee,Small Bee,小さなミツバチ
extrabounties.small/blaze,Small Blaze,小型ブラズ
extrabounties.small/camel,Small Camel,小型カマロ
extrabounties.small/cat,Small Cat,小さなネコ
extrabounties.small/cave_spider,Small Cave Spider,小型洞窟クモ
extrabounties.small/chicken,Small Chicken,小型ニワトリ
extrabounties.small/cod,Small Cod,小さなカツオ
extrabounties.small/cow,Small Cow,小さな牛
extrabounties.small/creeper,Small Creeper,小型クリーパー
extrabounties.small/dolphin,Small Dolphin,小型イルカ
extrabounties.small/donkey,Small Donkey,小型のドンキーコング
extrabounties.small/drowned,Small Drowned,小型ドロップ
extrabounties.small/elder_guardian,Small Elder Guardian,小さなエルダー・ガードィアン
extrabounties.small/enderman,Small Enderman,小型のエンダーマン
extrabounties.small/endermite,Small Endermite,小さなエンダーミート
extrabounties.small/evoker,Small Evoker,小型のエボーカー
extrabounties.small/fox,Small Fox,小さな狐
extrabounties.small/frog,Small Frog,小型カエル
extrabounties.small/ghast,Small Ghast,小型ガスト
extrabounties.small/glow_squid,Small Glow Squid,小型グロウスイード
extrabounties.small/goat,Small Goat,小型ヤギ
extrabounties.small/guardian,Small Guardian,小型のガーディアン
extrabounties.small/hoglin,Small Hoglin,小型のオクルリン
extrabounties.small/horse,Small Horse,小型ウマ
extrabounties.small/husk,Small Husk,小型ホスキー
extrabounties.small/iron_golem,Small Iron Golem,小型鉄のゴーレム
extrabounties.small/llama,Small Llama,小型ラマ
extrabounties.small/magma_cube,Small Magma Cube,小型マグマキューブ
extrabounties.small/mooshroom,Small Mooshroom,小さなムッシュルーム
extrabounties.small/mule,Small Mule,小型ムール
extrabounties.small/ocelot,Small Ocelot,小型のオセロット
extrabounties.small/panda,Small Panda,小型パンダ
extrabounties.small/parrot,Small Parrot,小型のパラート
extrabounties.small/phantom,Small Phantom,小型フェンリル
extrabounties.small/pig,Small Pig,小さな豚
extrabounties.small/piglin,Small Piglin,小型のピグリン
extrabounties.small/piglin_brute,Small Piglin Brute,小型ピグリン・ブリュート
extrabounties.small/pillager,Small Pillager,小型のピラガー
extrabounties.small/polar_bear,Small Polar Bear,小型の極地熊
extrabounties.small/pufferfish,Small Pufferfish,小型のパフフィッシュ
extrabounties.small/rabbit,Small Rabbit,小さなウサギ
extrabounties.small/ravager,Small Ravager,小型ラヴァガー
extrabounties.small/salmon,Small Salmon,小さなサルモン
extrabounties.small/sheep,Small Sheep,小型ヒツジ
extrabounties.small/shulker,Small Shulker,小型シュルカー
extrabounties.small/silverfish,Small Silverfish,小型のシルフィッシュ
extrabounties.small/skeleton,Small Skeleton,小型のスケルトン
extrabounties.small/skeleton_horse,Small Skeleton Horse,小さなスケルトン・ホース
extrabounties.small/slime,Small Slime,小型スライム
extrabounties.small/sniffer,Small Sniffer,小型スニッファー
extrabounties.small/snow_golem,Small Snow Golem,小型の雪のゴーレム
extrabounties.small/spider,Small Spider,小さなクモ
extrabounties.small/squid,Small Squid,小型イカ
extrabounties.small/stray,Small Stray,小型ストレイ
extrabounties.small/strider,Small Strider,小型ストライダー
extrabounties.small/tadpole,Small Tadpole,小型トロール
extrabounties.small/trader_llama,Small Trader Llama,小型トレーダーラマ
extrabounties.small/tropical_fish,Small Tropical Fish,小型熱帯魚
extrabounties.small/turtle,Small Turtle,小さなウミガメ
extrabounties.small/vex,Small Vex,小さなヴェックス
extrabounties.small/villager,Small Villager,小型の村人
extrabounties.small/vindicator,Small Vindicator,小型のヴィンダクター
extrabounties.small/wandering_trader,Small Wandering Trader,小型ウォーリングトレーダー
extrabounties.small/warden,Small Warden,小さなワードン
extrabounties.small/witch,Small Witch,小型ウィッチ
extrabounties.small/wither_skeleton,Small Wither Skeleton,小型ウィザースケルトン
extrabounties.small/wolf,Small Wolf,小型オオカミ
extrabounties.small/zoglin,Small Zoglin,小さなゾグリン
extrabounties.small/zombie,Small Zombie,小さなゾンビ
extrabounties.small/zombie_horse,Small Zombie Horse,小型ゾンビホース
extrabounties.small/zombie_villager,Small Zombie Villager,小型ゾンビ村人
extrabounties.small/zombified_piglin,Small Zombified Piglin,小型ゾンビ化ピグリン
bountiful.decree.laserio.name,Lazer20,
