key,source_text,target_text
painting.darkpaintings.village.title,Village,村
painting.darkpaintings.watching_the_sunset.title,Watching The Sunset,夕焼けを見つめる
painting.darkpaintings.whale_dream.title,Whale Dream,クジラの夢
painting.minecraft.alban.title,Alban,アルバニ
painting.minecraft.aztec.title,Aztec,アステカ
painting.minecraft.aztec2.title,Aztec2,アステック2
painting.minecraft.bomb.title,Bomb,爆弾
painting.minecraft.burning_skull.title,Burning Skull,燃える頭蓋骨
painting.minecraft.bust.title,Bust,爆発
painting.minecraft.courbet.title,Courbet,クルベット
painting.minecraft.creebet.title,Creebet,クリーベット
painting.minecraft.donkey_kong.title,Donkey Kong,ドンキーコング
painting.minecraft.fighters.title,Fighters,ファイターズ
painting.minecraft.graham.title,Graham,グラハム
painting.minecraft.kebab.title,Kebab,ケバブ
painting.minecraft.match.title,Match,マッチ
painting.minecraft.pigscene.title,Pigscene,ブタのシーン
painting.minecraft.plant.title,Plant,植物
painting.minecraft.pointer.title,Pointer,ポインタ
painting.minecraft.pool.title,Pool,プール
painting.minecraft.sea.title,Sea,海
painting.minecraft.skeleton.title,Skeleton,スケルトン
painting.minecraft.skull_and_roses.title,Skull and Rose,頭蓋骨とバラ
painting.minecraft.stage.title,Stage,ステージ
painting.minecraft.sunset.title,Sunset,夕焼け
painting.minecraft.void.title,Void,虚空
painting.minecraft.wanderer.title,Wanderer,放浪者
painting.minecraft.wither.title,Wither,ウィザー
tooltip.darkpaintings.artist,by %s,作者: %s
tooltip.darkpaintings.id,Id: %s,ID: %s
tooltip.darkpaintings.title,§f%s - %s,§f%s - %s
comment_superkat32,Paintings by Superkat32,Superkat32による絵画
painting.darkpaintings.a_distant_light.author,Wouter,ウーター
painting.darkpaintings.acorn.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.acorn.title,Acorn,アカシアの実
painting.darkpaintings.antler_maze.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.bubbles.author,Wouter,ウーター
painting.darkpaintings.chimnee.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.chimnee.title,Chimnee,チミニー
painting.darkpaintings.cottage_by_the_river.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.daybreak.author,Darkhax,ダークハックス
painting.darkpaintings.fall_forest.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.fall_forest.title,Fall Forest,落ちる森
painting.darkpaintings.foreck_skull.author,Foreck & Absolem Jackdaw,フォレック＆アボレム・ジャックダウ
painting.darkpaintings.foreck_skull.title,Skull,スカル
painting.darkpaintings.hoot.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.hoot.title,Hoot,鳴き声
painting.darkpaintings.in_the_air.author,Darkhax,ダークハックス
painting.darkpaintings.kerstball.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.last_dreams_at_candyland.author,Punpudle,プンプドル
painting.darkpaintings.lumberjack.author,Wouter,ウーター
painting.darkpaintings.mr_moon.author,Darkhax,ダークハックス
painting.darkpaintings.nighttime_calico.title,Nighttime Calico,ナイトタイム・カリコ
painting.darkpaintings.omens_wing.author,Darkhax,ダークハックス
painting.darkpaintings.omens_wing.title,Omens Wing,オーメンズ・ウィング
painting.darkpaintings.planets.author,mmg28rtt,mmg28rtt
painting.darkpaintings.pumkin.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.pumkin.title,Pumkin,プンキン
painting.darkpaintings.salmon_run.title,Salmon Run,サルモン・ラン
painting.darkpaintings.santa_moon.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.scarlet_moon.author,Darkhax,ダークハックス
painting.darkpaintings.scarlet_moon.title,Scarlet Moon,猩紅の月
painting.darkpaintings.seavibe.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.shroom.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.shroom.title,Shroom,シュルム
painting.darkpaintings.silent_watcher.author,Darkhax,ダークハックス
painting.darkpaintings.silent_watcher.title,Silent Watcher,静かな監視者
painting.darkpaintings.sir_ramfrez_yarn_paradise.author,Punpudle,プンプドル
painting.darkpaintings.skyblock.author,Darkhax,ダークハックス
painting.darkpaintings.snail_aboard.title,Snail Aboard,ナウの乗船
painting.darkpaintings.snowman_scenery.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.summer_heat.author,Wouter,ウーター
painting.darkpaintings.sunset.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.sunset.title,Sunset,夕焼け
painting.darkpaintings.tetromino.author,Darkhax,ダークハックス
painting.darkpaintings.the_most_sweet_candy.author,Punpudle,プンプドル
painting.darkpaintings.the_secret_neighborhood.author,Punpudle,プンプドル
painting.darkpaintings.the_tower.author,Wouter,ウーター
painting.darkpaintings.turkey.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.waterway.author,Absolem Jackdaw,アボレム・ジャックダウ
painting.darkpaintings.waterway.title,Waterway,水路
painting.darkpaintings.whale_dream.author,Absolem Jackdaw,アボレム・ジャックダウ
comment_jtk,Paintings by JTK222,JTK222 による絵画
painting.darkpaintings.constellation_aries.author,JTK222,JTK222
painting.darkpaintings.constellation_aries.title,Aries Constellation,アリエスの星座
painting.darkpaintings.constellation_cancer.author,JTK222,JTK222
painting.darkpaintings.constellation_cancer.title,Cancer Constellation,蟹座
painting.darkpaintings.constellation_leo.author,JTK222,JTK222
painting.darkpaintings.constellation_leo.title,Leo Constellation,レオ座
painting.darkpaintings.constellation_libra.author,JTK222,JTK222
painting.darkpaintings.constellation_libra.title,Libra Constellation,リバの星座
