key,source_text,target_text
tips.tip.dragon_blocks,"Iron Bars, End Stone, and Obsidian are immune to damage from the Ender Dragon.",鉄格子、エンダー石、および黒曜石は、エンダードラゴンからのダメージに対して免疫があります。
tips.tip.east,"The Sun, Moon, and Stars all move towards the east.",太陽、月、星はすべて東へ向かって動きます。
tips.tip.enderman_blocks,"Enderman can move blocks like dirt, sand, and TNT!",エンダーマンは土・砂・TNTなどを移動できる！
tips.tip.fall_damage_blocks,Some blocks like water and hay can reduce fall damage.,水や干し草などのブロックは落下ダメージを軽減できます。
tips.tip.fishing_resources,Fishing is a great way to get high level enchanted books.,釣りは高レベルのエンチャントブックを入手する素晴らしい方法です。
tips.tip.fortress_triangulation,You can triangulate stronghold locations by summoning eyes of ender from two different locations and tracking where they intersect.,異なる2つの場所からエンダーアイを召喚し、その軌跡が交わる地点を追跡することで、要塞の位置を三角測量できます。
tips.tip.fossils,Large fossils are buried under swamps and deserts.,大型化石は沼地と砂漠に埋まっている。
tips.tip.four_eggs,Hatching chicken eggs can spawn four chickens on very rare occasions.,孵化したチキンの卵が非常にまれに4羽の鶏を出現させることがあります
tips.tip.gravity_torch,"If you quickly put a torch under blocks affected by gravity, they will break in chain.",重力の影響を受けるブロックの下に素早くトーチを置くと、連鎖で壊れます。
tips.tip.iron_golem_heal,Iron Golems can be healed by giving them iron ingots.,鉄ゴーレムは鉄インゴットを与えることで治癒できます。
tips.tip.job_site_dimension,Villagers lose their job site when changing dimensions.,次元を変えると村人は職場を失います
tips.tip.lava_fuel,Lava Buckets can be used as fuel in the Furnace.,ラバーバケツは溶鉱炉の燃料として使用できます。
tips.tip.lure_animals,You can lure animals into following you by holding a food they like in your main hand or off hand.,動物を誘導するには、メインハンドまたはオフハンドで好きな食べ物を持っていると追いかけてくれます。
tips.tip.mooshroom_lightning,"A red mooshroom will become a brown mooshroom, and a brown mooshroom will become a red one, when struck by lightning.",赤いムーシュルームが落雷に撃たれると茶色のムーシュルームになり、茶色のムーシュルームは赤いものになります。
tips.tip.nether_lava,Lava will spread faster in the nether.,ネザーでは溶岩がより速く広がります。
tips.tip.nether_sponge,Wet sponges will immediately dry when placed in the nether.,濡れたスポンジはネザーに置くとすぐに乾きます
tips.tip.no_tips,No tips have been loaded. Please review the configurations.,ヒントが読み込まれていません。設定を確認してください。
tips.tip.note_block_instrument,The instrument of a Note Block is determined by the block underneath it.,ノートブロックの音色は、その下にあるブロックによって決まります。
tips.tip.ore_tiers,Some ores have a minimum required pickaxe tier to mine them.,一部の鉱石は採掘するために最低ピックアクス階層が必要です。
tips.tip.piglin_gold,Piglins really love gold.,ピグリンは金を大好きです。
tips.tip.piglin_repellent,Piglins are scared of soul fire blocks including the Soul Torch and Soul Lantern,ピグリンはソウルファイヤーブロック（ソウルトーチとソウルランタンを含む）を恐れます
tips.tip.poison_immune,"Zombies, Skeletons, and Spiders are all immune to poison damage.",ゾンビ、スケルトン、クモはすべて毒ダメージに免疫があります
tips.tip.portal_trick,By using water and lava buckets you can make an easy nether portal.,水と溶岩バケツを使うことで簡単なネザーゲートが作れます。
tips.tip.scrap_nuggets,Gold and Iron tools/armor can be smelted into nuggets.,金と鉄のツール/防具は精錬してニグレット（小粒）にすることができます。
tips.tip.shulker_armor,Shulkers take significantly more damage when their shells are open.,シャルクは殻が開いている時に大幅にダメージを受けやすくなります。
tips.tip.shulker_golem,Shulkers are considered a type of Golem by the game code.,シャルカーはゲームコード上でゴーレムの一種とみなされています。
tips.tip.smoke_bees,Placing a Campfire beneath a Bee Nest will make those Bees passive.,ビーナストの下にキャンプファイヤーを置くと、そのビーズはパッシブになります。
tips.tip.sponge_bucket,Wet Sponge can be dried in a furnace by cooking it. If there is an empty bucket in the fuel slot the bucket will catch the water!,濡れたスポンジはかまどで焼くことで乾燥させることができます。燃料スロットに空のバケツがあれば、バケツが水を集めます。
tips.tip.string_wool,String can be crafted in a 2x2 to make wool.,文字列は2x2でクラフトしてウールを作れます。
tips.tip.swamp_slime,Slimes can spawn in swamps during a full moon.,スライムは満月時に沼地でスポーンできます。
tips.tip.turtle_shell,"Turtles don't drop their shell when they die, but only when their babies grow adult.",カメレオンは死んだ時に殻を落とさず、子供が成長した時のみ殻を落とします。
tips.tip.undead_damage,Undead mobs like Skeletons are damaged by health potions and healed by damage potions.,スケルトンなどのアンデッドモブはヘルスポーションでダメージを受け、ダメージポーションで回復します。
tips.tip.undead_helmet,Undead mobs will not burn in daylight if they are wearing a helmet.,アンデッドモブはヘルメットを装備している場合、昼間に燃えません。
tips.tip.villager_sweat,Villagers sweat when trying to trade with them during a raid.,襲撃時に村人は取引しようとすると汗をかきます。
tips.tip.wandering_invis,Wandering traders drink invisibility potions at night.,ウォーリングトレーダーは夜になると透明化ポーションを飲みます。
tips.tip.water_grass,Water is a great way to quickly break grass patches and get seeds.,水は草のパッチを素早く破壊し種子を入手する優れた方法です。
tips.tip.witch_conversion,Villagers will become witches when struck by lightning.,雷に打たれると村人は魔女になります。
tips.tip.wooden_tool_fuel,Old Wooden tools can be used as fuel in the Furnace.,古い木製ツールは炉で燃料として使用できます
tips.tip.zombie_armor,"Zombies have two base points of armor, even when they are not wearing any.",ゾンビは装備していなくても、2つの基本防具値を持ちます
tips.title.tip,Tip,ヒント
