key,source_text,target_text
hc.splash.9,It feels like a dragon was here before you...,ドラゴンがここにいたような気がする…
hc.splash.10,I like your choice! Really!,あなたの選択が好きです！本当に！
hc.splash.11,"*Cracks Fingers* Welp, time to get to work!",*指を鳴らす* よし、仕事に取り掛かろう！
hc.splash.12,What's today's plan then?,今日の計画は何だ？
hc.splash.13,You're going to do MORE work on that project?!,あなたはそのプロジェクトでさらに多くの作業をするつもりですか？！
hc.splash.14,"Fresh day, fresh start!",新日、新始まり！
hc.splash.15,"Sorry, not sorry!",ごめん、ごめんじゃない！
hc.splash.16,"You tried to hug a creeper again, didn't you?",またクリーパーに抱きつこうとしたのでは？
hc.splash.17,"Welp, attempt 5327 I guess?",まあ、試行は5327回目だろう？
hc.splash.18,In all honesty... Yeah it was your fault,正直言って… それはあなたのせいでした
hc.splash.19,Note to self... explosions are enabled,メモ：爆発は有効です
hc.splash.20,Endermen can break blocks?!?!,エンダーマンはブロックを壊せるのか！？
hc.splash.21,Least you survived.. Oh.. Only a few minutes?,あなたが生き残った最低限の時間… えっと… 数分しかない？
hc.splash.22,"You accidently hit the ""quit"" instead of ""respawn"" again, didn't you?",あなたは「再起動」ではなく「終了」を押したのですか？
hc.splash.23,At least you tried...,少なくともあなたは試みました...
hc.splash.24,Lagged out?,ラグが発生しましたか？
hc.splash.25,"Ooh, found a new server?",おお、新しいサーバーを見つけた？
hc.splash.26,What was the IP again?,IPはどれでしたか？
hc.splash.27,HAMMAH TIME!!!,ハマハマ時間！！！
hc.splash.28,Is this a feature or a mechanic?,これは機能かメカニズムですか?
hc.splash.29,It's not an exploit if its a mechanic!,それが機能ならエクスプロイトではありません！
hc.splash.30,It's not a bug if its a mechanic!,それがメカニクスならバグではありません！
hc.splash.31,Dragons are always welcome!,ドラゴンはいつでも歓迎されます！
hc.splash.32,"""Lewds with all the sexy dergs"" - Kenith","""全ての魅力的なドラゴンたちとのいかがわしい話"" - Kenith"
gamerules.hc_unknown,This gamerule is not registered!,このゲームルールは登録されていません!
gamerules.hc_rainfall,Set to false to disable rainfall.,雨を無効にするにはfalseに設定します。
gamerules.hc_falldamagemult,Fall damage multiplier for all entities.,すべてのエンティティに対する落下ダメージ倍率。
gamerules.hc_flightspeed,Flight speed multiplier for all players.,すべてのプレイヤーに対する飛行速度倍率。
hc.manual_desc.hammercore,"HammerCore provides a very large set of APIs to use, some notable features are: ChunkLoad-API, Tooltip API (makes tiles show their progress / tooltip to both WAILA and The One Probe), Network API (for sending packets stored in NBTTagCompound), Multipart API, Cool Visual Effects and lots of others.",
hc.manual_desc.wrench,HammerCore adds WrenchAPI to make Zeitheron's mods independent of Buildcraft Wrench API. This item is a simple wrench that applies on tiles that respond to this API.,
