key,source_text,target_text
gui.nochatreports.safety_status_button.controls,Left-click to cycle between signing modes.,をクリックして署名モードを切り替えます。
gui.nochatreports.secure_chat,"This option cannot work with No Chat Reports, since there are no signatures to verify.",このオプションはNo Chat Reportsで無効になっています。
gui.nochatreports.signing_mode,§lSigning Mode: %1$s,§l署名モード： %1$s
gui.nochatreports.signing_mode.always,Always,常に
gui.nochatreports.signing_mode.always.tooltip,"This mode automatically enables message signing as soon as you enter the server, identically to how a vanilla client would.",このモードは、オリジナルのクライアントのようにチャット署名を有効にします。
gui.nochatreports.signing_mode.default,Default (%1$s),デフォルト（%1$s）
gui.nochatreports.signing_mode.never,Never,決して
gui.nochatreports.signing_mode.never.tooltip,"In this mode, messages are never signed and all server requests to sign them are ignored.",このモードでは、チャット署名は無効になり、サーバの署名要件は無視されます。
gui.nochatreports.signing_mode.never_forced,Cannot Enable,開けません
gui.nochatreports.signing_mode.never_forced.tooltip,"This mode indicates that your messages cannot be signed at all, either because you are using an offline account or because the client failed to fetch your signing keys from Mojang's service.",海賊版/オフラインアカウントを使用しているか、クライアントが鍵を取得できないため、署名を有効にできません。
gui.nochatreports.signing_mode.on_demand,On Demand,要求に応じて
gui.nochatreports.signing_mode.on_demand.tooltip,"Similar to prompt mode, but instead of showing a pop-up screen, signing will just be enabled automatically as soon as the server demands it.",ポップアップ画面を表示せずに、サーバーが要求したときに自動的に有効にするプロンプトオンモードと似ています。
gui.nochatreports.signing_mode.prompt,Prompt,ヒントオン
gui.nochatreports.signing_mode.prompt.tooltip,"In this mode, messages are not signed by default, but if the server demands signing, you will be shown a pop-up screen where you can enable signing for one session.",このモードでは、デフォルトではメッセージに署名は行われませんが、サーバが署名を要求すると、セッションの署名を有効にするポップアップ画面が表示されます。
gui.nochatreports.signing_required.allow_signing,Allow Signing,署名を許可
gui.nochatreports.signing_required.cancel,Dismiss,キャンセル
gui.nochatreports.signing_required.check,Don't show again during this session,このセッション中は表示されなくなりました
gui.nochatreports.signing_required.contents,"This server requires all chat messages to be signed, which means they can be reported to Mojang, which may result in a ban from all multiplayer servers. This likely means that the server owner kept ""enforce-secure-profile"" enabled in the server.properties, which is the default since 1.19.1.

Click ""Allow Signing"" to enable message signing for this session. You can also use the safety status button in the chat screen to select the signing mode for this server.","このサーバーはすべてのチャットメッセージに署名を要求するため、Mojangにレポートされ、マルチプレイサーバーからのバンに繋がる可能性があります。これはサーバー管理者が server.properties で ""enforce-secure-profile"" を有効にしたままにしていることを示しており、1.19.1 以降がデフォルトです。

""署名を許可"" をクリックしてこのセッションのメッセージ署名を有効にします。チャット画面の安全性ステータスボタンを使用して、このサーバーの署名モードを選択することもできます。"
gui.nochatreports.signing_required.header,Caution: Chat Signing Requested,警告：チャット署名要件
gui.nochatreports.signing_status.allowed,Message signing is enabled for this session.,このセッションのメッセージ署名を有効にしました。
gui.nochatreports.signing_status.allowed_realms,"Chat signing is always enabled on Realms, since it is always required and disabling it would yield no benefit anyways.",チャット署名は常にRealmsで有効になっています。常に必要であり、無効にすることはできません。
gui.nochatreports.signing_status.allowed_session,"Message signing is enabled for this session, but it will be disabled once you re-join.",このセッションはメッセージ署名を有効にしており、再参加すると無効になります。
gui.nochatreports.signing_status.disabled,Message signing is disabled for this session.,このセッションではメッセージ署名が無効になっています。
gui.nochatreports.signing_status.disabled_allowance_pending,"Message signing is disabled for this session, but it will be enabled once you send any message.",このセッションではチャット署名は無効になっていますが、メッセージを送信すると有効になります。
gui.nochatreports.signing_status.disabled_offline,Message signing is disabled since this is an offline server.,海賊版/オフラインサーバであるため、チャット署名は無効になっています。
gui.nochatreports.verified_server,"§a§lSafe Server§r
We could verify that this server has No Chat Reports installed, or prevents chat reports in some other known way. You can chat safely there.","§a§lセキュアなサーバ§r
このサーバにNo Chat Reportsがインストールされているか、または他の既知の方法でチャットの通報を防ぐことができます。安全に話すことができます。"
key.nochatreports.cmd,Cmd,
modmenu.descriptionTranslation.nochatreports,"Strips cryptographic signatures from player messages, making it impossible to track and associate them with your Mojang/Microsoft account, as well as to use the Player Chat Reporting feature.",プレイヤーメッセージから暗号化された署名をスプリットし、Microsoftアカウントに追跡して関連付けることができないようにしたり、チャット通報機能を使用したりします。
nochatreports.connect.await,Awaiting reconnection: %1$s seconds...,再接続待ち:%1$s秒...
nochatreports.connect.nokey_rejected,The server rejected the connection without a chat signing key.,サーバは、チャット署名鍵のない接続を拒否します。
option.NoChatReports.addQueryData,Add query data,クエリー・データの追加
option.NoChatReports.addQueryData.tooltip,"Allows the server to send additional data to the client when handling pings. This is used for displaying the ""Safe Server"" icon as well as some other technical purposes.",サーバーがPingを処理するときにクライアントに別のデータを送信できるようにします。これは、「Security Server」アイコンやその他の技術的用途を表示するために使用されます。
option.NoChatReports.alwaysHideReportButton,Always hide report button,常に通報ボタンを隠す
option.NoChatReports.alwaysHideReportButton.tooltip,"Prevents the client from ever showing the report button in the Social Interactions screen. This is disabled by default and the mod simply makes the button inactive on servers that have No Chat Reports installed, adding an explanation to the tooltip of the button.",クライアントがソーシャル画面に通報ボタンを表示しないようにする。デフォルトではオフで、モジュールはNo Chat Reportsがインストールされているサーバー上でボタンを無効にし、ボタンのツールチップに説明を追加するだけです。
option.NoChatReports.convertToGameMessage,Convert to game message,ゲームメッセージに変換
option.NoChatReports.convertToGameMessage.tooltip,Makes the server convert all player messages into system messages. System messages don't have any signatures attached and cannot be reported; on unmodified clients they will display with a gray bar to the left.,サーバーにすべてのプレイヤーメッセージをシステムメッセージに変換させます。システムメッセージに署名が追加されていません、通報できない、変更されていないクライアントでは、左側に灰色のバーが表示されます。
option.NoChatReports.defaultSigningMode,Default signing mode,デフォルト署名モード
option.NoChatReports.defaultSigningMode.tooltip,Sets the signing mode default for servers that force or allow chat signing.,サーバーが強制または許可するチャット署名のデフォルト署名モードを設定します。
option.NoChatReports.demandOnClient,Demand on client,クライアントへのインストールが必要
option.NoChatReports.demandOnClient.tooltip,Makes the server require all joining clients to have No Chat Reports installed.,サーバに参加するすべてのクライアントにNo Chat Reportsをインストールするように要求させます。
option.NoChatReports.demandOnClientMessage,Demand on client kick message,クライアントキックメッセージ要求
option.NoChatReports.demandOnServer,Demand on server,サーバのインストールが必要
option.NoChatReports.demandOnServer.tooltip,Prevents the client from joining servers that don't have No Chat Reports installed.,No Chat Reportsがインストールされていないサーバにクライアントが参加するのを防ぐ。
option.NoChatReports.disableTelemetry,Disable telemetry,遠隔測定を無効にする
option.NoChatReports.disableTelemetry.tooltip,Allows the mod to disable built-in telemetry similar to how No Telemetry does.,モジュールの内蔵テレメータを無効にすることができます。No Telemetryに似ています。
option.NoChatReports.enableDebugLog,Enable debug log,デバッグログの有効化
option.NoChatReports.enableDebugLog.tooltip,Enables logging of certain debug information. This is generally useless for non-developers.,一部のデバッグ情報のログを有効にします。これは非開発者にとっては通常不要です。
option.NoChatReports.enableMod,Enable mod,モジュールを有効にする
option.NoChatReports.enableMod.tooltip,Responsible for enabling most of the mod's client-sided functionality. Will require re-joining the server to take effect if toggled mid-session.,モジュールを有効にするクライアント機能の大部分を担当しています。セッションを途中で切り替えた場合、有効になるにはサーバに再参加する必要があります。
option.NoChatReports.hideInsecureMessageIndicators,Hide unverified message indicators,未確認メッセージインジケータを隠す
option.NoChatReports.hideInsecureMessageIndicators.tooltip,Prevents the client from displaying unverified message indicators in the form of a gray bar to the left of the chat message.,クライアントがチャットメッセージの左側に認証されていないメッセージインジケータを灰色のバーで表示しないようにします。
option.NoChatReports.hideModifiedMessageIndicators,Hide modified message indicators,変更されたメッセージ・インディケータの非表示
option.NoChatReports.hideModifiedMessageIndicators.tooltip,Prevents the client from displaying modified message indicators in the form of a gray bar to the left and §7§l(§r§7?§7§l)§r on hover to the right of the chat message.,クライアントが変更されたメッセージインジケータをチャットメッセージの左側に灰色のバーとして表示し、チャットメッセージの右側にホバリングしているときに表示することを禁止します。
option.NoChatReports.hideSigningRequestMessage,Hide signing request message,署名要求メッセージを非表示にする
option.NoChatReports.hideSigningRequestMessage.tooltip,Hides the chat message that is shown when the server requests the client to sign messages.,サーバーがクライアントにメッセージ署名を要求した時に表示されるチャットメッセージを隠します。
option.NoChatReports.hideSystemMessageIndicators,Hide system message indicators,システムメッセージインジケータを隠す
option.NoChatReports.hideSystemMessageIndicators.tooltip,Prevents the client from displaying system message indicators in the form of a gray bar to the left of the chat message.,クライアントがチャットメッセージの左側にシステムメッセージインジケータを灰色のバーで表示しないようにします。
option.NoChatReports.hideWarningToast,Hide warning toast,警告弾窓を隠す
option.NoChatReports.hideWarningToast.tooltip,Removes a warning toast that is displayed when entering servers with disabled §oenforce-secure-profile§r.,§oenforce-secure-profile§rを無効にするサーバに入ったときに表示される警告メッセージを削除します。
option.NoChatReports.showEncryptionButton,Show encryption button,暗号化ボタンを表示
option.NoChatReports.showEncryptionButton.tooltip,Setting this to false will simply prevent the encryption button from being displayed in the chat screen. Be aware that encryption itself will not be automatically disabled along with the button.,これをfalseに設定すると、チャット画面に暗号化ボタンが表示されないようにするだけです。暗号化自体はボタンとともに自動的に無効にならないことに注意してください。
option.NoChatReports.showEncryptionIndicators,Show encryption indicators,暗号化インジケータを表示
option.NoChatReports.showEncryptionIndicators.tooltip,Toggles the display of the encrypted message indicators in the form of a purple bar to the left and §5§l(§r§5ȯ§5§l)§r on hover to the right of the chat message.,チャットメッセージの左側にある紫のバーと右側のホバー時に §5§l(§r§5ȯ§5§l)§r の形式で表示される暗号化メッセージインジケーターの表示を切り替えます。
option.NoChatReports.showNCRButton,Show NCR button,モジュールボタンを表示
option.NoChatReports.showNCRButton.tooltip,Adds a button that toggles most of the mod's client-sided functionality to the multiplayer menu.,マルチプレイメニューでモジュールのクライアント機能の大部分の有効状態を切り替えるボタンを追加します。
option.NoChatReports.showReloadButton,Show reload button,再ロードボタンを表示
option.NoChatReports.showReloadButton.tooltip,Adds a button for config reloading to the multiplayer menu.,マルチプレイメニューに構成を再ロードするボタンを追加します。
option.NoChatReports.showServerSafety,Show server safety,サーバセキュリティの表示
option.NoChatReports.showServerSafety.moreInfo,§bClick here to read more about server safety levels,§bサーバのセキュリティレベルの詳細を読むには、ここをクリックしてください
option.NoChatReports.showServerSafety.tooltip,Allows the client to display the server safety status in the bottom-right corner of the chat screen. The icon is hoverable for additional information.,クライアントがチャット画面の右下隅にサーバーのセキュリティ状態を表示できるようにします。アイコンをクリックして詳細情報を表示します。
option.NoChatReports.verifiedIconEnabled,Verified icon enabled,検証アイコンの有効化
option.NoChatReports.verifiedIconEnabled.tooltip,Allows the mod to display special icon in the multiplayer menu for servers that have No Chat Reports or some other anti-chat-reporting measures installed.,モジュールがマルチプレイメニューにNo Chat Reportsをインストールしたり、他のアンチチャット通報措置を取ったりしたサーバーの特殊アイコンを表示することができます。
option.NoChatReports.verifiedIconOffsetX,Verified icon X-offset,アイコンのX軸オフセットを確認する
option.NoChatReports.verifiedIconOffsetX.tooltip,"Defines X-axis offset for rendering of ""Safe Server"" icon.",レンダーされるセーフサーバーアイコンのX軸オフセットを定義します。
option.NoChatReports.verifiedIconOffsetY,Verified icon Y-offset,アイコンのY軸オフセットを確認する
option.NoChatReports.verifiedIconOffsetY.tooltip,"Defines Y-axis offset for rendering of ""Safe Server"" icon.",レンダーされるセーフサーバーアイコンのY軸オフセットを定義します。
tag.nochatreports.encrypted,Encrypted using: %1$s,暗号化の使用方法：%1$s
tag.nochatreports.encrypted_original,Non-decrypted: %1$s,復号されていません:%1$s
algorithm.nochatreports.aes_cfb8_base64.name,AES/CFB8+Base64R,AES/CFB8+Base64R
algorithm.nochatreports.aes_ecb_base64.name,AES/ECB+Base64R,AES/ECB+Base64R
algorithm.nochatreports.aes_gcm_base64.name,AES/GCM+Base64R,AES/GCM+Base64R
algorithm.nochatreports.caesar.name,Caesar,Caesar
configuration.NoChatReports.config,No Chat Reports,No Chat Reports
key.nochatreports.ctrl,Ctrl,
option.NoChatReports.demandOnClientMessage.tooltip,The message that is displayed to a client if it tries to join the server without having No Chat Reports installed.,
