key,source_text,target_text
block.yungscavebiomes.smooth_ancient_sandstone_slab,Smooth Ancient Sandstone Slab,滑らかな古代の砂岩の板
block.yungscavebiomes.smooth_ancient_sandstone_stairs,Smooth Ancient Sandstone Stairs,滑らかな古代の砂岩の階段
block.yungscavebiomes.travertine,Travertine,トラベリン
command.sandstorm.start,Sandstorm started in all Lost Caves in %s.,%s のすべての失われた洞窟で砂嵐が始まりました。
command.sandstorm.stop,Sandstorm stopped in all Lost Caves in %s.,%s のすべての失われた洞窟で砂嵐が止まりました。
death.attack.falling_icicle,%1$s was skewered by a falling icicle,%1$s 落ちてきたつららに刺された
death.attack.falling_icicle.player,%1$s was skewered by a falling icicle whilst fighting %2$s,%1$s は %2$s と戦っているときに、落ちてきたつららに串刺しにされました
death.attack.prickly_vines,%1$s was poked to death by prickly vines,%1$s とげのある蔓に刺されて死んだ
death.attack.prickly_vines.player,%1$s was poked to death by prickly vines whilst trying to escape %2$s,%1$s は %2$s から逃げようとしてとげのある蔓に刺されて死亡しました
effect.yungscavebiomes.buffeted,Buffeted,打ちのめされた
effect.yungscavebiomes.frost,Frost,霜
entity.yungscavebiomes.ice_cube,Ice Cube,アイスキューブ
entity.yungscavebiomes.icicle,Icicle,つらら
entity.yungscavebiomes.sand_snapper,Sand Snapper,サンドスナッパー
item.minecraft.lingering_potion.effect.yungscavebiomes.frost,Lingering Potion of Frost,残留氷結薬
item.minecraft.lingering_potion.effect.yungscavebiomes.strong_frost,Lingering Potion of Frost,残留氷結薬
item.minecraft.potion.effect.yungscavebiomes.frost,Potion of Frost,氷の薬
item.minecraft.potion.effect.yungscavebiomes.strong_frost,Potion of Frost,氷の薬
item.minecraft.splash_potion.effect.yungscavebiomes.frost,Splash Potion of Frost,スプラッシュ フロスト ポーション
item.minecraft.splash_potion.effect.yungscavebiomes.strong_frost,Splash Potion of Frost,スプラッシュ フロスト ポーション
item.minecraft.tipped_arrow.effect.yungscavebiomes.frost,Arrow of Frost,霜の矢
item.minecraft.tipped_arrow.effect.yungscavebiomes.strong_frost,Arrow of Frost,霜の矢
item.yungscavebiomes.ice_cube_spawn_egg,Ice Cube Spawn Egg,アイスキューブスポーンエッグ
item.yungscavebiomes.prickly_peach,Prickly Peach,ウチワサボテン
item.yungscavebiomes.sand_snapper_spawn_egg,Sand Snapper Spawn Egg,サンドスナッパー産卵卵
itemGroup.yungscavebiomes.general,YUNG's Cave Biomes,YUNG の洞窟バイオーム
subtitles.yungscavebiomes.block.rare_ice.ambient,Enchanted Ice Glows,魔法の氷の輝き
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.lostCaves.enableSandstorms,Enable Sandstorms,砂嵐を有効にする
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.lostCaves.extraSandstormParticles,Render Extra Particles During Sandstorms,砂嵐時に追加パーティクルを描画
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.lostCaves.maxSandstormDuration,Max Sandstorm Duration (seconds),最大砂嵐持続時間（秒）
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.lostCaves.maxTimeBetweenSandstorms,Max Time Between Sandstorms (seconds),砂嵐の最大間隔（秒）
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.lostCaves.minSandstormDuration,Min Sandstorm Duration (seconds),最小砂嵐持続時間（秒）
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.lostCaves.minTimeBetweenSandstorms,Min Time Between Sandstorms (seconds),砂嵐の最小間隔（秒）
text.autoconfig.yungscavebiomes-fabric-1_20_1.title,YUNG's Cave Biomes,YUNG の洞窟バイオーム
yungscavebiomes.advancements.frost_potion.description,Brew a Potion of Frost,氷の薬を作る
yungscavebiomes.advancements.frost_potion.title,Brain Freeze,脳が凍る
yungscavebiomes.advancements.frosted_caves.description,Discover the Frosted Caves,霜の洞窟を発見
yungscavebiomes.advancements.frosted_caves.title,"Cool, Cool Cave",クールな洞窟
yungscavebiomes.advancements.lost_caves.description,Set foot in the Lost Caves,失われた洞窟に足を踏み入れよう
yungscavebiomes.advancements.lost_caves.title,A Howling Discovery,驚くべき発見
yungscavebiomes.advancements.mine_enchanted_ice.description,Mine Enchanted Ice,魔法の氷を採掘する
yungscavebiomes.advancements.mine_enchanted_ice.title,Breaking the Ice,氷を砕く
yungscavebiomes.advancements.poke_the_cactus.description,"You touched the cactus. We told you not to, but you did it anyway.",あなたはサボテンに触れました。私たちは触ってはいけないと言ったのに、あなたは触ってしまったのです。
yungscavebiomes.advancements.poke_the_cactus.title,Please Do Not Touch The Cactus,サボテンに触れないでください
yungscavebiomes.advancements.root.description,Explore the underground...,地下を探検...
yungscavebiomes.advancements.root.title,YUNG's Cave Biomes,YUNG の洞窟バイオーム
yungscavebiomes.advancements.sandstorm_end.description,Survive a Sandstorm,砂嵐を生き延びる
yungscavebiomes.advancements.sandstorm_end.title,Sandblasted Corridors,サンドブラストされた廊下
yungscavebiomes.advancements.the_snack_that_bites_back.description,Eat a Prickly Peach,ウチワサボテンを食べる
yungscavebiomes.advancements.the_snack_that_bites_back.title,The Snack That Bites Back,噛み返すスナック
block.yungscavebiomes.suspicious_ancient_sand,Suspicious Ancient Sand,不思議な古代砂
effect.yungscavebiomes.buffeted.description,Slows movement speed and narrows field of view.,移動速度が遅くなり、視野が狭くなります。
effect.yungscavebiomes.frost.description,Slows movement speed and applies damage over time.,移動速度を遅くし、時間の経過とともにダメージを与えます。
item.yungscavebiomes.clock_pottery_sherd,Clock Pottery Sherd,時計陶器片
item.yungscavebiomes.hourglass_pottery_sherd,Hourglass Pottery Sherd,沙時計の陶器片
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves,Frosted Caves,霜の洞窟
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters,Biome Noise Parameters,バイオームノイズパラメータ
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.continentalnessMax,Continentalness Max,大陸性最大
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.continentalnessMin,Continentalness Min,大陸性最小
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.depthMax,Depth Max,最大深さ
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.depthMin,Depth Min,深さ最小値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.erosionMax,Erosion Max,腐食最大値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.erosionMin,Erosion Min,侵食ミニ
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.humidityMax,Humidity Max,湿度最大
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.humidityMin,Humidity Min,湿度最小値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.offset,Offset,オフセット
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.temperatureMax,Temperature Max,最大温度
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.temperatureMin,Temperature Min,最低温度
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.weirdnessMax,Weirdness Max,不思議さ最大値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.frostedCaves.noiseParameters.weirdnessMin,Weirdness Min,不思議さ最小値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves,Lost Caves,失われた洞窟
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.enableSandstorms,Enable Sandstorms,砂嵐を有効にする
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.extraSandstormParticles,Render Extra Particles During Sandstorms,砂嵐時に追加パーティクルを描画
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.maxSandstormDuration,Max Sandstorm Duration (seconds),最大砂嵐持続時間（秒）
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.maxTimeBetweenSandstorms,Max Time Between Sandstorms (seconds),砂嵐の最大間隔（秒）
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.minSandstormDuration,Min Sandstorm Duration (seconds),最小砂嵐持続時間（秒）
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.minTimeBetweenSandstorms,Min Time Between Sandstorms (seconds),砂嵐の最小間隔（秒）
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters,Biome Noise Parameters,バイオームノイズパラメータ
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.continentalnessMax,Continentalness Max,大陸性最大
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.continentalnessMin,Continentalness Min,大陸性最小
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.depthMax,Depth Max,最大深さ
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.depthMin,Depth Min,深さ最小値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.erosionMax,Erosion Max,腐食最大値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.erosionMin,Erosion Min,侵食ミニ
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.humidityMax,Humidity Max,湿度最大
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.humidityMin,Humidity Min,湿度最小値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.offset,Offset,オフセット
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.temperatureMax,Temperature Max,最大温度
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.temperatureMin,Temperature Min,最低温度
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.weirdnessMax,Weirdness Max,不思議さ最大値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.lostCaves.noiseParameters.weirdnessMin,Weirdness Min,不思議さ最小値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other,Other,その他
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications,Vanilla Biome Modifications,バニラバイオーム変更
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves,Dripstone Caves,鍾乳石洞窟
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.continentalnessMax,Continentalness Max,大陸性最大
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.continentalnessMin,Continentalness Min,大陸性最小
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.depthMax,Depth Max,最大深さ
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.depthMin,Depth Min,深さ最小値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.erosionMax,Erosion Max,腐食最大値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.erosionMin,Erosion Min,侵食ミニ
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.humidityMax,Humidity Max,湿度最大
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.humidityMin,Humidity Min,湿度最小値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.offset,Offset,オフセット
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.temperatureMax,Temperature Max,最大温度
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.temperatureMin,Temperature Min,最低温度
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.weirdnessMax,Weirdness Max,不思議さ最大値
text.autoconfig.yungscavebiomes-fabric-1_20_1.option.config.other.vanillaBiomeModifications.dripstoneCaves.weirdnessMin,Weirdness Min,不思議さ最小値
trim_pattern.yungscavebiomes.ancient,Ancient Armor Trim,古代防具のトリム
