key,source_text,target_text
block.theurgy.incubator_mercury_vessel.tooltip,A vessel to hold Mercury for the Incubator.,孵卵器用の水銀を保持する容器。
block.theurgy.incubator_mercury_vessel.tooltip.usage,"Place horizontally next to the incubator.
§aRight-Click§r§7 with Alchemical Mercury to fill the vessel to allow the Incubator to process it.
","インキュベーターの横に隣接して配置してください。
§a右クリック§r§7で錬金術の水銀を注入して容器を満たしてください。
"
block.theurgy.incubator_salt_vessel,Incubator Salt Vessel,孵卵器塩容器
block.theurgy.incubator_salt_vessel.tooltip,A vessel to hold Salt for the Incubator.,孵卵器用の塩を保持する容器。
block.theurgy.incubator_salt_vessel.tooltip.usage,"Place horizontally next to the incubator.
§aRight-Click§r§7 with Alchemical Salt to fill the vessel to allow the Incubator to process it.
","インキュベーターの横に隣接して配置してください。
§a右クリック§r§7で錬金術の塩を注入して容器を満たしてください。
"
block.theurgy.incubator_sulfur_vessel,Incubator Sulfur Vessel,孵卵器硫黄容器
block.theurgy.incubator_sulfur_vessel.tooltip,A vessel to hold Sulfur for the Incubator.,孵卵器用の硫黄を保持する容器。
block.theurgy.incubator_sulfur_vessel.tooltip.usage,"Place horizontally next to the incubator.
§aRight-Click§r§7 with Alchemical Sulfur to fill the vessel to allow the Incubator to process it.
","インキュベーターの横に隣接して配置してください。
§a右クリック§r§7で錬金術の硫黄を注入して容器を満たしてください。
"
block.theurgy.liquefaction_cauldron,Liquefaction Cauldron,液化ルツボ
block.theurgy.liquefaction_cauldron.tooltip,A device to extract Alchemical Sulfur from Items using a Solvent.,溶媒を使用してアイテムから錬金術の硫黄を抽出するための装置。
block.theurgy.liquefaction_cauldron.tooltip.extended,"Sulfur represents the ""idea"" or ""soul"" of an object and is the key to replication and transmutation.",硫黄は対象の「概念」または「魂」を表し、複製と変成の鍵です。
block.theurgy.liquefaction_cauldron.tooltip.usage,"Place this on top of a heating device such as a Pyromantic Brazier.
§aRight-Click§r§7 with ingredients to add them to the cauldron for processing.
","この液化ルツボを加熱装置（炎の魔法製火鉢など）の上に配置してください。
§a右クリック§r§7で材料をルツボに追加して処理します。
"
block.theurgy.mercury_catalyst,Mercury Catalyst,マーキュリー触媒
block.theurgy.mercury_catalyst.tooltip,Converts mercury from it's crystal form into it's flux form.,水銀を結晶形から流体形に変換します。
block.theurgy.mercury_catalyst.tooltip.extended,Mercury in flux form is pure energy and may be used as an energy source for certain processes.,流体形の水銀は純粋なエネルギーであり、特定のプロセスのエネルギー源として使用できます。
block.theurgy.mercury_catalyst.tooltip.usage,"§aRight-Click§r§7 with mercury shards to add them to the catalyst.
They will be slowly consumed to fill the internal energy storage of the catalyst with mercury flux.
","§a右クリック§r§7で水銀のかけらを触媒に追加します。
それらはゆっくりと消費されて、触媒の内部エネルギーストレージを水銀フラックスで満たします。
"
block.theurgy.pyromantic_brazier,Pyromantic Brazier,火焔錬金術ブレイザー
block.theurgy.pyromantic_brazier.tooltip,A simple device to heat alchemical apparati.,錬金術の装置を加熱するためのシンプルな装置。
block.theurgy.pyromantic_brazier.tooltip.extended,Place this below other alchemical apparati to heat them up,他の錬金術の装置の下に配置して加熱してください
block.theurgy.pyromantic_brazier.tooltip.usage,§aRight-Click§r§7 with a fuel item to insert it (or using a hopper),§a右クリック§r§7で燃料アイテムを挿入します(またはホッパーを使用)
block.theurgy.reformation_result_pedestal,Reformation Result Pedestal,再構成結果台座
block.theurgy.reformation_result_pedestal.tooltip,The reformation result will appear in this pedestal.,改造の結果がこの台座に現れます。
block.theurgy.reformation_source_pedestal,Reformation Source Pedestal,再構成ソース台座
block.theurgy.reformation_source_pedestal.tooltip,Holds the source Alchemical Sulfur to be reformed into the target Alchemical Sulfur.,改造対象の錬金術の硫黄に改造するソースの錬金術の硫黄を保持します。
block.theurgy.reformation_target_pedestal,Reformation Target Pedestal,再構成ターゲット台座
block.theurgy.reformation_target_pedestal.tooltip,Holds the target Alchemical Sulfur that the source Alchemical Sulfur should be reformed into.,ソースの錬金術の硫黄が改造されるべき対象の錬金術の硫黄を保持します。
block.theurgy.sal_ammoniac_accumulator,Sal Ammoniac Accumulator,塩化アンモニウムアキュムレータ
block.theurgy.sal_ammoniac_accumulator.tooltip,A simple device to increase the concentration of residual Sal Ammoniac in water by evaporation.,蒸発による水中の残留食塩濃度を高めるためのシンプルな装置。
block.theurgy.sal_ammoniac_accumulator.tooltip.extended,The resulting concentrated Sal Ammoniac fluid is a solvent that can be used in Liquefaction Cauldrons.,得られた濃縮食塩流体は、液化大釜で使用できる溶媒です。
block.theurgy.sal_ammoniac_accumulator.tooltip.usage,"Place this on top of a Sal Ammoniac Tank.
§aRight-Click§r§7 with water buckets to fill the accumulator.
The water will be consumed to fill the Sal Ammoniac Tank below.
You can additionally add Sal Ammoniac Crystals to the Accumulator to speed up the process.
","これを食塩水タンクの上に配置します。
§a右クリック§r§7水バケットで蓄積装置を満たします。
水は下の食塩水タンクを満たすために消費されます。
さらに食塩水結晶を追加して速度を上げることができます。
"
block.theurgy.sal_ammoniac_ore,Sal Ammoniac Ore,食塩鉱石
block.theurgy.sal_ammoniac_ore.tooltip.extended,Ore that yields Sal Ammoniac Crystals for use in a Sal Ammoniac Accumulator.,食塩結晶を産出する鉱石です。食塩蓄積装置で使用できます。
block.theurgy.sal_ammoniac_tank,Sal Ammoniac Tank,塩化アンモニウムタンク
block.theurgy.sal_ammoniac_tank.tooltip,A tank to store concentrated Sal Ammoniac fluid.,濃縮食塩流体を保存するためのタンク。
block.theurgy.sal_ammoniac_tank.tooltip.extended,Sal Ammoniac is a solvent that can be used in Liquefaction Cauldrons.,食塩は液化大釜で使用できる溶媒です。
block.theurgy.sal_ammoniac_tank.tooltip.usage,"Place this below a filled Sal Ammoniac Accumulator.
The Tank will slowly be filled with Sal Ammoniac.
","満杯にされたサルアンモニアク集積器の下に配置します。
タンクはゆっくりとサルアンモニアクで満たされます。
"
block.theurgy.sulfuric_flux_emitter,Sulfuric Flux Emitter,硫酸的フラックスエミッター
block.theurgy.sulfuric_flux_emitter.tooltip,Used to power a sulfur reformation array to replicate Alchemical Sulfur.,硫黄改造アレイに電力を供給して、錬金術の硫黄を複製するために使用します。
block.theurgy.sulfuric_flux_emitter.tooltip.extended,"Sulfuric Flux allows to transfer, merge and manipulate Alchemical Sulfur.",硫黄流により、錬金術の硫黄を転送、マージ、操作できます。
block.theurgy.sulfuric_flux_emitter.tooltip.usage," §aRight-Click§r§7 on Source, Target and Reformation pedestals to set them as the targets for the emitter to form a reformation array.
Then place the emitter on a Mercury Flux source, such as a Mercury Catalyst.
View The Hermetica for more information.
","§a右クリック§r§7ソース、ターゲット、変成ペデスタルでエミッターのターゲットとして設定し、変成アレイを形成します。
その後、水銀フラックスソース（水銀触媒など）にエミッターを配置します。
詳細はHermericaを参照してください。"
book.theurgy.the_hermetica.apparatus.calcination_oven.description,Extracting Alchemical Salt from Matter,問題から錬金術塩を抽出する
book.theurgy.the_hermetica.apparatus.calcination_oven.intro.text," Calcination is the process whereby [#](ad03fc)Alchemical Salt[#]() is extracted from matter. The [](item://theurgy:calcination_oven) is a simple device that can be used to perform this process by applying consistent high heat to the target object.
","焼成は、[#](ad03fc)錬金術塩[#]()が物質から抽出されるプロセスです。[](item://theurgy:calcination_oven)は、ターゲット物体に一貫した高熱を加えることでこのプロセスを実行するために使用できるシンプルなデバイスです。
"
book.theurgy.the_hermetica.apparatus.calcination_oven.name,Calcination Oven,焼成炉
book.theurgy.the_hermetica.apparatus.calcination_oven.usage.text,"Place the [](item://theurgy:calcination_oven) on top of a [](item://theurgy:pyromantic_brazier), then insert the item to calcinate by right-clicking the oven with it.
\
\
Alternatively a hopper can be used to insert items to process.
","[](item://theurgy:calcination_oven)を[](item://theurgy:pyromantic_brazier)の上に配置し、そのオーブンで右クリックして焼成するアイテムを挿入します。
\
\
別の方法として、ホッパーを使用してアイテムを処理対象に挿入できます。
"
book.theurgy.the_hermetica.apparatus.calcination_oven.usage.title,Usage,使用方法
book.theurgy.the_hermetica.apparatus.calcination_oven.working.text,"If the [](item://theurgy:calcination_oven) is working properly, it will show the orange rings moving slightly.
","[](item://theurgy:calcination_oven)が正常に動作している場合、オレンジ色のリングがわずかに動いているのが見えます。
"
book.theurgy.the_hermetica.apparatus.calcination_oven.working.title,Working Correctly,正常に動作中
book.theurgy.the_hermetica.apparatus.caloric_flux_emitter.description,Efficiently powering alchemical Apparatus,錬金術装置に効率的に電力を供給する
book.theurgy.the_hermetica.apparatus.caloric_flux_emitter.name,Caloric Flux Emitter,熱流放出装置
book.theurgy.the_hermetica.apparatus.caloric_flux_emitter.redstone.text,"By default the block is enabled.
\
\
You can disable it with an active redstone signal.
\
\
When disabled, the emitter will not send caloric flux to the target block.
","デフォルトではブロックは有効です。
\
\
アクティブなレッドストーン信号で無効にできます。
\
\
無効な場合、放出器はカロリックフラックスをターゲットブロックに送信しません。
"
book.theurgy.the_hermetica.apparatus.caloric_flux_emitter.redstone.title,Redstone,レッドストーン
book.theurgy.the_hermetica.apparatus.caloric_flux_emitter.usage.text,"Right-click the target block with the [](item://theurgy:caloric_flux_emitter) until it is highlighted. Then place the Emitter onto a Mercury Flux source, such as a [](item://theurgy:mercury_catalyst).\
The maximum range is **8** blocks.\
As long as mercury flux is provided to it, the emitter will send caloric flux to the target block and keep it heated.
","ハイライトされるまでカロリックフラックスエミッターでターゲットブロックを右クリックします。次に、エミッターを水銀フラックスソースに配置します。
最大範囲は8ブロックです。
水銀フラックスが供給されている限り、エミッターはターゲットブロックに加熱フラックスを送信し、加熱された状態を保ちます。
"
book.theurgy.the_hermetica.apparatus.caloric_flux_emitter.usage.title,Usage,使用方法
book.theurgy.the_hermetica.apparatus.digestion_vat.description,Convert Alchemical Niter from one tier to another,錬金術硝石を別の段階に変換する
book.theurgy.the_hermetica.apparatus.digestion_vat.intro.text,"Digestion vats are required for Alchemical Digestion, whereby Alchemical Niters can be converted into higher or lower tiers.\
This is required to convert objects of different value into each other, such as Iron into Gold - also known as [#](ad03fc)Exaltation[#]().
","消化槽は錬金術的消化に必要であり、錬金術硝酸塩をより高い段階または低い段階に変換できます。\
これは、鉄を金に変換するなど、異なる価値のオブジェクトを相互に変換するために必要です。これは[#](ad03fc)昇華[#]()としても知られています。
"
book.theurgy.the_hermetica.apparatus.digestion_vat.name,Digestion Vat,消化槽
book.theurgy.the_hermetica.apparatus.digestion_vat.process.text,"Unlike other apparatus the digestion vat only works when closed.\
Shift-right-click with an empty hand to open or close the vat.\
When closed, no items or fluids can be put in or taken out.
","他の装置とは異なり、消化槽は閉じているときのみ機能します。
空の手でShift右クリックして消化槽を開くまたは閉じます。
閉じている場合、アイテムとフルイドは出入りできません。"
book.theurgy.the_hermetica.apparatus.digestion_vat.process.title,Process,プロセス
book.theurgy.the_hermetica.apparatus.digestion_vat.usage.title,Usage,使用方法
book.theurgy.the_hermetica.apparatus.distiller.description,Extracting Alchemical Mercury from Matter,物質から錬金術水銀を抽出する
book.theurgy.the_hermetica.apparatus.distiller.intro.text," Distillation allows to obtain purified [#](ad03fc)Alchemical Mercury[#]() from matter. To this end the object is heated until it dissolves into a gaseous form and the resulting vapour is condensed into crystals. The Mercury obtained this way is stable and can be used in alchemical recipes.
",蒸留により、物質から精製された錬金術的水銀を得ることができます。この目的のために、オブジェクトは気体形態に溶解するまで加熱されます。
book.theurgy.the_hermetica.apparatus.distiller.name,Distiller,蒸留器
book.theurgy.the_hermetica.apparatus.distiller.usage.text,"Place the [](item://theurgy:distiller) on top of a [](item://theurgy:pyromantic_brazier), then insert the item to distill by right-clicking the Distiller with it.
\
\
Alternatively a hopper can be used to insert items to process.
","[](item://theurgy:distiller)を[](item://theurgy:pyromantic_brazier)の上に配置し、蒸留器を右クリックして蒸留するアイテムを挿入します。
\
\
別の方法として、ホッパーを使用してアイテムを処理対象に挿入できます。"
book.theurgy.the_hermetica.apparatus.distiller.usage.title,Usage,使用方法
book.theurgy.the_hermetica.apparatus.distiller.working.text,"If the [](item://theurgy:distiller) is working properly, it will float with a bobbing motion.
",もし[](item://theurgy:distiller) が正常に動作している場合、揺れながら浮くでしょう。
book.theurgy.the_hermetica.apparatus.distiller.working.title,Working Correctly,正常に動作中
book.theurgy.the_hermetica.apparatus.fermentation_vat.description,Convert Alchemical Sulfur into malleable Alchemical Niter,錬金術硫黄を柔軟性のある錬金術硝石に変換する
book.theurgy.the_hermetica.apparatus.fermentation_vat.intro.text,"Fermentation vats enable a process called Alchemical fermentation. This allows converting Alchemical Sulfur into Alchemical Niter, enabling [#](ad03fc)Transmutation[#]().
",発酵槽は錬金術的発酵と呼ばれるプロセスを実現します。これにより、錬金術硫黄を錬金術硝石に変換でき、[#](ad03fc)
book.theurgy.the_hermetica.apparatus.fermentation_vat.name,Fermentation Vat,発酵槽
book.theurgy.the_hermetica.apparatus.fermentation_vat.process.text,"Unlike other apparatus the fermentation vat only works when closed.\
Shift-right-click with an empty hand to open or close the vat.\
When closed, no items or fluids can be put in or taken out.
","他の装置とは異なり、発酵槽は閉じているときのみ機能します。\
空の手でShift右クリックして発酵槽を開くまたは閉じます。\
閉じている場合、アイテムとフルイドは出入りできません。"
book.theurgy.the_hermetica.apparatus.fermentation_vat.process.title,Process,プロセス
book.theurgy.the_hermetica.apparatus.fermentation_vat.usage.text,"Place the vat on the ground.\
Then right-click it with the ingredients (usually an Alchemical Sulfur and a source of sugar, such as a crop)\
Right-click the block with a water bucket (or supply via pipes)\
Shift-right-click the vat with an empty hand to close it.
","槽を地面に配置します。\
その後、成分（通常は錬金術硫黄と砂糖源（作物など））で右クリックします。\
水バケット（またはパイプ経由で供給）でブロックを右クリックします。\
シフト+右クリックして空の手で槽をクローズします。"
book.theurgy.the_hermetica.apparatus.fermentation_vat.usage.title,Usage,使用方法
book.theurgy.the_hermetica.apparatus.fermentation_vat.uses.text,"Fermentation is required to convert objects into other types of objects, such as gems into metals.
",発酵は、宝石を金属など他のタイプに変換するために必要です。
book.theurgy.the_hermetica.apparatus.fermentation_vat.uses.title,Uses,用途
book.theurgy.the_hermetica.apparatus.how_to.basics.text,"Generally, each apparatus only has one specific function, such as generating heat, or performing a specific processing operation.
\
\
Further, all apparatus follow a standardized interaction pattern that makes it easier to use them both for manual interactions and for automation.
","一般的に、各装置は熱を生成するか、特定の処理操作を実行するなど、1つの特定の機能のみを持っています。
\
\
さらに、すべての装置は標準化されたインタラクションパターンに従い、手動インタラクションと自動化の両方での使用を簡単にします。"
book.theurgy.the_hermetica.apparatus.how_to.basics.title,Basic Concepts,基本的な概念
book.theurgy.the_hermetica.apparatus.how_to.description,How to interact with the tools of the trade.,この道具の使い方について。
book.theurgy.the_hermetica.apparatus.how_to.emptying_fluids.text,"Crouch and Right-Click on an apparatus to empty all fluids from it.
\
\
This is particularly useful if small amounts of fluid are left but you want to add a full bucket.
","しゃがんで装置を右クリックして、そこからすべてのフルイドを空にします。\
\
これは少量のフルイドが残っているが、満杯のバケットを追加したい場合に特に便利です。"
book.theurgy.the_hermetica.apparatus.how_to.emptying_fluids.title,Emptying Fluids,流体を空にする
book.theurgy.the_hermetica.apparatus.how_to.fluid_interaction.text,"If you click on an apparatus with a filled fluid container in your hand, it will try to empty the container into the device.
\
\
If you click on an apparatus with an empty fluid container in your hand, it will instead try to fill the container from the device.
","装置を手に満たされた流体コンテナでクリックすると、デバイスにコンテナを空にしようとします。
\
デバイスを手に空の流体コンテナでクリックすると、代わりにデバイスからコンテナを満たそうとします。"
book.theurgy.the_hermetica.apparatus.how_to.fluid_interaction.title,Fluids,液体
book.theurgy.the_hermetica.apparatus.how_to.manual_interaction.text,"To interact with an apparatus, approach it and right-click on it.
\
\
**Taking Output Items**\
If you have an empty hand, the machine will first try to take the contents of its output slot and place them in your inventory.
","装置と対話するには、装置に接近して右クリックします。
\
**出力アイテムの取得**\
空の手を持っている場合、マシンは最初に出力スロットの内容をインベントリに配置しようとします。"
book.theurgy.the_hermetica.apparatus.how_to.manual_interaction.title,Manual Interaction,手動相互作用
book.theurgy.the_hermetica.apparatus.how_to.manual_interaction2.text,"**Taking Input Items**\
If there are no output items, it will instead try to place the contents of its input slot into your inventory, effectively emptying it.
\
\
**Inserting Items**\
If you have an item in your hand, the apparatus will automatically try to insert it into the input slot.
","**入力アイテムの取得**
出力アイテムがない場合、代わりに入力スロットの内容をインベントリに配置し、効果的に空にしようとします。

**アイテムの挿入**
手にアイテムがある場合、装置は自動的に入力スロットに挿入しようとします。"
book.theurgy.the_hermetica.apparatus.how_to.manual_interaction2.title,Manual Interaction,手動相互作用
book.theurgy.the_hermetica.apparatus.how_to.name,How to use Apparatus,装置の使い方
book.theurgy.the_hermetica.apparatus.incubator.description,Reassembling Matter,物質の再集約
book.theurgy.the_hermetica.apparatus.incubator.intro.text,"Incubation is the process of *recombination* of the Principles of Matter into actual objects.\
The Incubator has one vessel for each of the Principles, and a central chamber where the recombination takes place.
","培養は、物質の原理の*再結合*から実際のオブジェクトへのプロセスです。\
インキュベーターには各原理用の1つの容器があり、再結合が発生する中央チャンバーがあります。"
book.theurgy.the_hermetica.apparatus.incubator.name,Incubator,孵化器
book.theurgy.the_hermetica.apparatus.incubator.usage.text,"Place the [](item://theurgy:incubator) on top of a [](item://theurgy:pyromantic_brazier) and one of each of the three vessels next to it. Insert the items to process by right-clicking the vessels with them.
\
\
Alternatively a hopper can be used to insert items to process.
","インキュベーターを火炎魔法のブレイジアーの上に配置し、3つの容器のそれぞれ1つを隣に配置します。これらを右クリックして、処理するアイテムを挿入します。

または、ホッパーを使用して処理するアイテムを挿入できます。"
book.theurgy.the_hermetica.apparatus.incubator.usage.title,Usage,使用方法
book.theurgy.the_hermetica.apparatus.incubator.working.text,"If the [](item://theurgy:incubator) is working properly, it will show smoke.
",[](item://theurgy:incubator) が正常に動作している場合、煙が出ます。
book.theurgy.the_hermetica.apparatus.incubator.working.title,Working Correctly,正常に動作中
book.theurgy.the_hermetica.apparatus.intro.description,How to interact with the tools of the trade,この道具の使い方について
book.theurgy.the_hermetica.apparatus.intro.further_reading.text,"To find out how to use the apparatus to achieve specific ends, view the other categories, especially [Getting Started](category://getting_started).
",装置を使用して特定の目的を達成する方法を知るには、他のカテゴリ、特に[ご使用方法](category://getting_started)を参照してください。
book.theurgy.the_hermetica.apparatus.intro.further_reading.title,Further Reading,さらに詳しく
book.theurgy.the_hermetica.apparatus.intro.intro.text,"Alchemists use a variety of tools and devices to aid them in their work. These devices are collectively referred to as apparatus.
\
\
The Apparatus category contains crafting and basic usage instructions for each apparatus.
","錬金術師は、彼らの仕事を支援するために様々なツールと装置を使用します。これらの装置は総称して装置と呼ばれます。
\
\
装置カテゴリには、各装置の製作と基本的な使用手順が含まれています。"
book.theurgy.the_hermetica.apparatus.intro.intro.title,Alchemical Apparatus,錬金術装置
book.theurgy.the_hermetica.apparatus.intro.name,Alchemical Apparatus,錬金術装置
book.theurgy.the_hermetica.apparatus.liquefaction_cauldron.description,Extracting ALchemical Sulfur from Matter,物質から錬金術硫黄を抽出する
book.theurgy.the_hermetica.apparatus.liquefaction_cauldron.intro.text," Liquefaction allows the extraction of [#](ad03fc)Alchemical Sulfur[#]() from matter. In the this cauldron a [#](ad03fc)Solvent[#](), usually a type of acid, is used to dissolve the target object, then the resulting solution is heated to evaporate the solvent and leave behind the Sulfur.
",液化により、物質から錬金術的硫黄を抽出できます。このるつぼでは、溶剤（通常は酸の一種）を使用してターゲットオブジェクトを溶かし、結果の溶液を加熱して溶剤を蒸発させ、硫黄を後に残します。
book.theurgy.the_hermetica.apparatus.liquefaction_cauldron.name,Liquefaction Cauldron,液化ルツボ
book.theurgy.the_hermetica.apparatus.liquefaction_cauldron.usage.text,"Place the [](item://theurgy:liquefaction_cauldron) on top of a [](item://theurgy:pyromantic_brazier), and fill it with a Solvent by right-clicking with a solvent-filled bucket.
\
\
Then insert the item to liquefy by right-clicking the cauldron with it.
","液化るつぼを火炎魔法のブレイジアーの上に配置し、溶剤が満たされたバケットで右クリックして溶剤で満たします。
その後、処理するアイテムを挿入してください。"
book.theurgy.the_hermetica.apparatus.liquefaction_cauldron.usage.title,Usage,使用方法
book.theurgy.the_hermetica.apparatus.liquefaction_cauldron.working.text,"If the [](item://theurgy:liquefaction_cauldron) is working properly, it will show bubbles.
",[](item://theurgy:liquefaction_cauldron) が正常に動作している場合、泡が出ます。
book.theurgy.the_hermetica.apparatus.liquefaction_cauldron.working.title,Working Correctly,正常に動作中
book.theurgy.the_hermetica.apparatus.mercury_catalyst.description,Accessing Raw Energy,生エネルギーへのアクセス
book.theurgy.the_hermetica.apparatus.mercury_catalyst.name,Mercury Catalyst,マーキュリー触媒
book.theurgy.the_hermetica.apparatus.mercury_catalyst.redstone.text,"By default the block is enabled.
\
\
You can disable it with an active redstone signal.
\
\
When disabled, the catalyst will **still** convert mercury shards into mercury flux, but it will not output it to neighboring blocks.
","デフォルトではブロックは有効です。
\
\
アクティブなレッドストーン信号で無効にできます。
\
\
無効化されると、触媒は**まだ**水銀シャードを水銀フラックスに変換しますが、隣接するブロックに出力しません。"
book.theurgy.the_hermetica.apparatus.mercury_catalyst.redstone.title,Redstone,レッドストーン
book.theurgy.the_hermetica.apparatus.mercury_catalyst.usage.text,"Place the [](item://theurgy:mercury_catalyst), then insert [](item://theurgy:mercury_shard) by right-clicking the Catalyst with it. It will begin to slowly fill up with [#](ad03fc)Mercury Flux[#]().
\
\
Its sides will turn more and more blue as it fills up.
","水銀触媒を配置してから、水銀の破片を触媒で右クリックして挿入します。これは徐々に水銀フラックスで満たされ始めます。

完全に充電されると、供給の際に継続的に水銀フラックスを放出します。"
book.theurgy.the_hermetica.apparatus.mercury_catalyst.usage.title,Usage,使用方法
book.theurgy.the_hermetica.apparatus.mercury_flux.description,Raw Energy Manipulation,生エネルギー操作
book.theurgy.the_hermetica.apparatus.mercury_flux.intro.title,Mercury Flux,マーキュリーフラックス
book.theurgy.the_hermetica.apparatus.mercury_flux.name,Mercury Flux,マーキュリーフラックス
book.theurgy.the_hermetica.apparatus.name,About Apparatus,装置について
book.theurgy.the_hermetica.apparatus.pyromantic_brazier.description,Heating your Alchemical Devices,錬金術装置を加熱する
book.theurgy.the_hermetica.apparatus.pyromantic_brazier.intro.text,"A simple heating apparatus that can be used to power other Alchemical Devices. It is powered by burning furnace fuel, such as wood, coal, or charcoal.
",他の錬金術装置に電力を供給するために使用できる単純な加熱装置です。木、石炭、または炭などの炉用燃料を燃やすことで動力が供給されます。
book.theurgy.the_hermetica.apparatus.pyromantic_brazier.name,Pyromantic Brazier,火焔錬金術ブレイザー
book.theurgy.the_hermetica.apparatus.pyromantic_brazier.recipe.text,"To become independent from furnace fuel you can instead use a [Caloric Flux Emitter](entry://apparatus/caloric_flux_emitter) to power your Alchemical Devices.\
Another advantage of using Caloric Flux is the ability to transfer heat over long distances.
","かまどの燃料から独立することができるように、代わりにカロリックフラックスエミッターを使用して錬金術装置に電力を供給できます。
加熱フラックスを使用する別の利点は、その過程で液化または焙焼プロセスをサポートすることです。"
book.theurgy.the_hermetica.apparatus.pyromantic_brazier.recipe.title,Upgrades,アップグレード
