key,source_text,target_text
tips.tip.dragon_blocks,"Iron Bars, End Stone, and Obsidian are immune to damage from the Ender Dragon.",アイアン バー、エンド ストーン、オブシディアンはエンダー ドラゴンのダメージを受けません。
tips.tip.east,"The Sun, Moon, and Stars all move towards the east.",太陽、月、星はすべて東へ向かって動きます。
tips.tip.enderman_blocks,"Enderman can move blocks like dirt, sand, and TNT!",エンダーマンは土、砂、ダイナマイトなどのブロックを動かすことができます!
tips.tip.fall_damage_blocks,Some blocks like water and hay can reduce fall damage.,水や干し草などの一部のブロックは、落下ダメージを軽減できます。
tips.tip.fishing_resources,Fishing is a great way to get high level enchanted books.,釣りは、高レベルのエンチャントされた本を入手するための素晴らしい方法です。
tips.tip.fortress_triangulation,You can triangulate stronghold locations by summoning eyes of ender from two different locations and tracking where they intersect.,2 つの異なる場所からエンダーアイを召喚し、交差する場所を追跡することで、要塞の場所を三角測量できます。
tips.tip.fossils,Large fossils are buried under swamps and deserts.,大きな化石は沼地や砂漠に埋もれています。
tips.tip.four_eggs,Hatching chicken eggs can spawn four chickens on very rare occasions.,ニワトリの卵を孵化させると、まれに 4 羽のニワトリがスポーンすることがあります。
tips.tip.gravity_torch,"If you quickly put a torch under blocks affected by gravity, they will break in chain.",重力の影響を受けるブロックの下に素早くトーチを置くと、連鎖で壊れます。
tips.tip.iron_golem_heal,Iron Golems can be healed by giving them iron ingots.,アイアンゴーレムは鉄インゴットを与えることで回復できます。
tips.tip.job_site_dimension,Villagers lose their job site when changing dimensions.,寸法を変更すると、村人は仕事場を失います。
tips.tip.lava_fuel,Lava Buckets can be used as fuel in the Furnace.,溶岩バケツはかまどで燃料として使用できます。
tips.tip.lure_animals,You can lure animals into following you by holding a food they like in your main hand or off hand.,動物を誘導するには、メインハンドまたはオフハンドで好きな食べ物を持っていると追いかけてくれます。
tips.tip.mooshroom_lightning,"A red mooshroom will become a brown mooshroom, and a brown mooshroom will become a red one, when struck by lightning.",赤いムーシュルームは茶色のムーシュルームに、茶色のムーシュルームは雷に打たれると赤いムーシュルームになります。
tips.tip.nether_lava,Lava will spread faster in the nether.,溶岩はネザーでより速く広がります。
tips.tip.nether_sponge,Wet sponges will immediately dry when placed in the nether.,濡れたスポンジは、ネザーに入れるとすぐに乾きます。
tips.tip.no_tips,No tips have been loaded. Please review the configurations.,ヒントが読み込まれていません。 構成を見直してください。
tips.tip.note_block_instrument,The instrument of a Note Block is determined by the block underneath it.,ノート ブロックのインストゥルメントは、その下のブロックによって決まります。
tips.tip.ore_tiers,Some ores have a minimum required pickaxe tier to mine them.,一部の鉱石には、採掘に最低限必要なつるはしティアがあります。
tips.tip.piglin_gold,Piglins really love gold.,ピグリンは本当に金が大好きです。
tips.tip.piglin_repellent,Piglins are scared of soul fire blocks including the Soul Torch and Soul Lantern,ピグリンはソウルファイヤーブロック（ソウルトーチとソウルランタンを含む）を恐れます
tips.tip.poison_immune,"Zombies, Skeletons, and Spiders are all immune to poison damage.",ゾンビ、スケルトン、スパイダーはすべて毒ダメージを受けません。
tips.tip.portal_trick,By using water and lava buckets you can make an easy nether portal.,水と溶岩バケツを使えば、簡単にネザーポータルを作ることができます。
tips.tip.scrap_nuggets,Gold and Iron tools/armor can be smelted into nuggets.,金と鉄の道具や防具は精錬して塊にすることができます。
tips.tip.shulker_armor,Shulkers take significantly more damage when their shells are open.,シュルカーは、シェルが開いているときに受けるダメージが大幅に増加します。
tips.tip.shulker_golem,Shulkers are considered a type of Golem by the game code.,シャルカーはゲームコード上でゴーレムの一種とみなされています。
tips.tip.smoke_bees,Placing a Campfire beneath a Bee Nest will make those Bees passive.,ミツバチの巣の下にキャンプファイヤーを置くと、ミツバチは受動的になります。
tips.tip.sponge_bucket,Wet Sponge can be dried in a furnace by cooking it. If there is an empty bucket in the fuel slot the bucket will catch the water!,Wet Sponge は、調理することでかまどの中で乾燥できます。 燃料スロットに空のバケツがある場合、バケツは水を受けます!
tips.tip.string_wool,String can be crafted in a 2x2 to make wool.,糸は羊毛を作るために 2 x 2 のグリッドでクラフトすることができます。
tips.tip.swamp_slime,Slimes can spawn in swamps during a full moon.,スライムは満月の間、沼地にスポーンすることがあります。
tips.tip.turtle_shell,"Turtles don't drop their shell when they die, but only when their babies grow adult.",カメレオンは死んだ時に殻を落とさず、子供が成長した時のみ殻を落とします。
tips.tip.undead_damage,Undead mobs like Skeletons are damaged by health potions and healed by damage potions.,スケルトンのようなアンデッド モンスターは、ヘルス ポーションでダメージを受け、ダメージ ポーションで回復します。
tips.tip.undead_helmet,Undead mobs will not burn in daylight if they are wearing a helmet.,アンデッド モンスターがヘルメットをかぶっていると、日光の下では燃えません。
tips.tip.villager_sweat,Villagers sweat when trying to trade with them during a raid.,村人は、襲撃中に彼らと取引しようとすると汗をかきます。
tips.tip.wandering_invis,Wandering traders drink invisibility potions at night.,行商人は夜に不可視のポーションを飲みます。
tips.tip.water_grass,Water is a great way to quickly break grass patches and get seeds.,水は草のパッチを素早く破壊し種子を入手する優れた方法です。
tips.tip.witch_conversion,Villagers will become witches when struck by lightning.,村人は雷に打たれると魔女になります。
tips.tip.wooden_tool_fuel,Old Wooden tools can be used as fuel in the Furnace.,古い木の道具はかまどで燃料として使用できます。
tips.tip.zombie_armor,"Zombies have two base points of armor, even when they are not wearing any.",ゾンビは、何も着ていない場合でも、2 つのベース ポイントのアーマーを持っています。
tips.title.tip,Tip,ヒント
