key,source_text,target_text
block.croptopia.bellpepper_crop,Bellpepper Crop,パプリカ作物
block.croptopia.blackbean_crop,Blackbean Crop,黒豆の作物
block.croptopia.blackberry_crop,Blackberry Crop,ブラックベリーの収穫物
block.croptopia.blueberry_crop,Blueberry Crop,ブルーベリーの収穫物
block.croptopia.broccoli_crop,Broccoli Crop,ブロッコリーの収穫物
block.croptopia.cabbage_crop,Cabbage Crop,キャベツの作物
block.croptopia.cantaloupe_crop,Cantaloupe Crop,マスクメロンの収穫物
block.croptopia.cashew_crop,Cashew Crop,カシューナッツの作物
block.croptopia.cashew_sapling,Cashew Sapling,カシューナッツの木
block.croptopia.cauliflower_crop,Cauliflower Crop,カリフラワーの収穫物
block.croptopia.celery_crop,Celery Crop,セロリの収穫物
block.croptopia.cherry_crop,Cherry Crop,サクランボの作物
block.croptopia.cherry_sapling,Cherry Sapling,サクラの苗
block.croptopia.chile_pepper_crop,Chile Pepper Crop,チリペッパー作物
block.croptopia.cinnamon_leaves,Cinnamon Leaves,シナモンの葉
block.croptopia.cinnamon_log,Cinnamon Log,シナモンの原木
block.croptopia.cinnamon_sapling,Cinnamon Sapling,肉桂の苗木
block.croptopia.cinnamon_wood,Cinnamon Wood,シナモンの木
block.croptopia.coconut_crop,Coconut Crop,ココナッツの作物
block.croptopia.coconut_sapling,Coconut Sapling,ココナッツの苗
block.croptopia.coffee_crop,Coffee Crop,コーヒーの作物
block.croptopia.corn_crop,Corn Crop,トウモロコシ
block.croptopia.cranberry_crop,Cranberry Crop,クランベリーの収穫物
block.croptopia.cucumber_crop,Cucumber Crop,キュウリの収穫物
block.croptopia.currant_crop,Currant Crop,カブトの作物
block.croptopia.date_crop,Date Crop,カボチャの栽培
block.croptopia.date_sapling,Date Sapling,デイズの木の実
block.croptopia.dragonfruit_crop,Dragonfruit Crop,ドラゴンフルーツ作物
block.croptopia.dragonfruit_sapling,Dragonfruit Sapling,ヒモサボテンの苗木
block.croptopia.eggplant_crop,Eggplant Crop,ナスの収穫物
block.croptopia.elderberry_crop,Elderberry Crop,エルドベリーの作物
block.croptopia.fig_crop,Fig Crop,図の作物
block.croptopia.fig_sapling,Fig Sapling,フィグの苗
block.croptopia.garlic_crop,Garlic Crop,ニンニクの収穫物
block.croptopia.ginger_crop,Ginger Crop,生姜の収穫物
block.croptopia.grape_crop,Grape Crop,ブドウの収穫物
block.croptopia.grapefruit_crop,Grapefruit Crop,グレープフルーツの作物
block.croptopia.grapefruit_sapling,Grapefruit Sapling,グレープフルーツの苗
block.croptopia.greenbean_crop,Greenbean Crop,緑豆の作物
block.croptopia.greenonion_crop,Greenonion Crop,グリーンオニオンの作物
block.croptopia.honeydew_crop,Honeydew Crop,ハネドゥーメロン
block.croptopia.hops_crop,Hops Crop,ハーブの栽培
block.croptopia.kale_crop,Kale Crop,ケールの収穫物
block.croptopia.kiwi_crop,Kiwi Crop,Kiwiの作物
block.croptopia.kumquat_crop,Kumquat Crop,カムクァトの作物
block.croptopia.kumquat_sapling,Kumquat Sapling,カムクァットの苗
block.croptopia.leek_crop,Leek Crop,ポロネギの収穫物
block.croptopia.lemon_crop,Lemon Crop,レモンの作物
block.croptopia.lemon_sapling,Lemon Sapling,レモンの幼木
block.croptopia.lettuce_crop,Lettuce Crop,レタス
block.croptopia.lime_crop,Lime Crop,ライムの栽培
block.croptopia.lime_sapling,Lime Sapling,ライムの木の実
block.croptopia.mango_crop,Mango Crop,マンゴーの作物
block.croptopia.mango_sapling,Mango Sapling,マンゴーの苗木
block.croptopia.mustard_crop,Mustard Crop,マスタードの作物
block.croptopia.nectarine_crop,Nectarine Crop,ネクタリンの作物
block.croptopia.nectarine_sapling,Nectarine Sapling,ネクタリンの苗木
block.croptopia.nutmeg_crop,Nutmeg Crop,ニンニクの作物
block.croptopia.nutmeg_sapling,Nutmeg Sapling,ニンニクの木の実
block.croptopia.oat_crop,Oat Crop,エンバク
block.croptopia.olive_crop,Olive Crop,オリーブの作物
block.croptopia.onion_crop,Onion Crop,タマネギ
block.croptopia.orange_crop,Orange Crop,オレンジの作物
block.croptopia.orange_sapling,Orange Sapling,オレンジの苗木
block.croptopia.peach_crop,Peach Crop,桃の作物
block.croptopia.peach_sapling,Peach Sapling,ピーチの幼木
block.croptopia.peanut_crop,Peanut Crop,ピーナッツの収穫物
block.croptopia.pear_crop,Pear Crop,ピーナッツ
block.croptopia.pear_sapling,Pear Sapling,ピーナツの木の実
block.croptopia.pecan_crop,Pecan Crop,ピーナッツの作物
block.croptopia.pecan_sapling,Pecan Sapling,ピーナッツの木
block.croptopia.pepper_crop,Pepper Crop,トウガラシ
block.croptopia.persimmon_crop,Persimmon Crop,柿の作物
block.croptopia.persimmon_sapling,Persimmon Sapling,柿の苗木
block.croptopia.pineapple_crop,Pineapple Crop,パイナップルの収穫物
block.croptopia.plum_crop,Plum Crop,プラム
block.croptopia.plum_sapling,Plum Sapling,プラムの木の実
block.croptopia.radish_crop,Radish Crop,ハツカダイコンの収穫物
block.croptopia.raspberry_crop,Raspberry Crop,ラズベリーの収穫物
block.croptopia.rhubarb_crop,Rhubarb Crop,ルバーブの収穫物
block.croptopia.rice_crop,Rice Crop,稲の収穫物
block.croptopia.rutabaga_crop,Rutabaga Crop,ルタバガの収穫物
block.croptopia.saguaro_crop,Saguaro Crop,サグアロ作物
block.croptopia.salt_ore,Salt Ore,塩鉱石
block.croptopia.soybean_crop,Soybean Crop,大豆の収穫物
block.croptopia.spinach_crop,Spinach Crop,ホウレンソウの収穫物
block.croptopia.squash_crop,Squash Crop,瓜
block.croptopia.starfruit_crop,Starfruit Crop,スターフルートの作物
block.croptopia.starfruit_sapling,Starfruit Sapling,スターフルーツの苗木
block.croptopia.strawberry_crop,Strawberry Crop,イチゴの収穫物
block.croptopia.stripped_cinnamon_log,Stripped Cinnamon Log,剥がされたシナモン原木
block.croptopia.stripped_cinnamon_wood,Stripped Cinnamon Wood,剥離したシナモン材
block.croptopia.sweetpotato_crop,Sweetpotato Crop,スイートポテト作物
block.croptopia.tea_crop,Tea Crop,茶の作物
block.croptopia.tomatillo_crop,Tomatillo Crop,トマティロの作物
block.croptopia.tomato_crop,Tomato Crop,トマト作物
block.croptopia.turmeric_crop,Turmeric Crop,ウコン作物
block.croptopia.turnip_crop,Turnip Crop,カブの収穫物
block.croptopia.vanilla_crop,Vanilla Crop,バニラの作物
block.croptopia.walnut_crop,Walnut Crop,ウォルナット作物
block.croptopia.walnut_sapling,Walnut Sapling,ウォルナット苗木
block.croptopia.yam_crop,Yam Crop,ヤムイモ
block.croptopia.zucchini_crop,Zucchini Crop,ズッキーニの収穫物
info.croptopia.seed,"This seed will drop in biomes
 categorized as:",この種子はバイオームでドロップします
item.croptopia.ajvar,Ajvar,アジャール
item.croptopia.ajvar_toast,Ajvar Toast,アジャーヴトースト
item.croptopia.almond,Almond,アーモンド
item.croptopia.almond_brittle,Almond Brittle,アーモンドの脆い実
item.croptopia.almond_sapling,Almond Sapling,アーモンドの木の実
item.croptopia.anchovy,Anchovy,アンカニ
item.croptopia.anchovy_pizza,Anchovy Pizza,アンチョビピザ
item.croptopia.apple_juice,Apple Juice,リンゴジュース
item.croptopia.apple_pie,Apple Pie,アップルパイ
item.croptopia.apple_sapling,Apple Sapling,リンゴの幼木
item.croptopia.apricot,Apricot,アンズ
item.croptopia.apricot_jam,Apricot Jam,アーモンドジャム
item.croptopia.apricot_sapling,Apricot Sapling,アンズの苗木
item.croptopia.artichoke,Artichoke,アーティチョーク
item.croptopia.artichoke_dip,Artichoke Dip,アーチコックのソース
item.croptopia.artichoke_seed,Artichoke Seeds,アーティチョークの種
item.croptopia.asparagus,Asparagus,アスパラガス
item.croptopia.asparagus_seed,Asparagus Seeds,アスパラガスの種
item.croptopia.avocado,Avocado,アボカド
item.croptopia.avocado_sapling,Avocado Sapling,アボカドの苗
item.croptopia.avocado_toast,Avocado Toast,アボカドのトースト
item.croptopia.bacon,Bacon,ベーコン
item.croptopia.baked_beans,Baked Beans,ベイクドビーンズ
item.croptopia.baked_crepes,Baked Crêpes,焼きたてのクレープ
item.croptopia.baked_sweet_potato,Baked Sweet Potato,焼き芋
item.croptopia.baked_yam,Baked Yam,焼きヤムイモ
item.croptopia.banana,Banana,バナナ
item.croptopia.banana_cream_pie,Banana Cream Pie,バナナクリームパイ
item.croptopia.banana_nut_bread,Banana Nut Bread,バナナナッツブレッド
item.croptopia.banana_sapling,Banana Sapling,バナナの苗木
item.croptopia.banana_smoothie,Banana Smoothie,バナナスムージー
item.croptopia.barley,Barley,大麦
item.croptopia.barley_seed,Barley Seeds,大麦の種
item.croptopia.basil,Basil,バジル
item.croptopia.basil_seed,Basil Seeds,バジルの種
item.croptopia.beef_jerky,Beef Jerky,ビーフジャーキー
item.croptopia.beef_stew,Beef Stew,ビーフシチュー
item.croptopia.beef_stir_fry,Beef Stir Fry,牛肉の炒め物
item.croptopia.beef_wellington,Beef Wellington,ビーフウェリントン
item.croptopia.beer,Beer,ビール
item.croptopia.beetroot_salad,Beetroot Salad,ビートルートサラダ
item.croptopia.bellpepper,Bell Pepper,パプリカ
item.croptopia.bellpepper_seed,Bell Pepper Seeds,ピーマンの種
item.croptopia.blackbean,Black Bean,黒豆
item.croptopia.blackbean_seed,Black Bean Seeds,黒豆の種
item.croptopia.blackberry,Blackberry,ブラックベリー
item.croptopia.blackberry_jam,Blackberry Jam,ブラックベリージャム
item.croptopia.blackberry_seed,Blackberry Seeds,ブラックベリーの種
item.croptopia.blt,Bacon Lettuce Tomato Sandwich,ベーコンレタストマトサンドイッチ
item.croptopia.blueberry,Blueberry,ブルーベリー
item.croptopia.blueberry_jam,Blueberry Jam,ブルーベリーのジャム
item.croptopia.blueberry_seed,Blueberry Seeds,ブルーベリーの種
item.croptopia.borscht,Borscht,ボルシチ
item.croptopia.broccoli,Broccoli,ブロッコリー
item.croptopia.broccoli_seed,Broccoli Seeds,ブロッコリーの種
item.croptopia.brownies,Brownies,ブラウニー
item.croptopia.burrito,Burrito,リブリト
item.croptopia.butter,Butter,バター
item.croptopia.buttered_green_beans,Buttered Green Beans,バター風味のグリーンビーンズ
item.croptopia.buttered_toast,Buttered Toast,バターフライドトースト
item.croptopia.cabbage,Cabbage,キャベツ
item.croptopia.cabbage_roll,Cabbage Roll,キャベツの巻物
item.croptopia.cabbage_seed,Cabbage Seeds,キャベツの種
item.croptopia.caesar_salad,Caesar Salad,シーザーサラダ
item.croptopia.calamari,Calamari,カレマリ
item.croptopia.candied_kumquats,Candied Kumquats,キャンディー・クムクワ
item.croptopia.candied_nuts,Candied Nuts,キャンディーナッツ
item.croptopia.candy_corn,Candy Corn,キャンディーコーン
item.croptopia.cantaloupe,Cantaloupe,マスクメロン
item.croptopia.cantaloupe_seed,Cantaloupe Seeds,マスクメロンの種
item.croptopia.caramel,Caramel,キャラメル
item.croptopia.carnitas,Carnitas,カーニタス
item.croptopia.cashew,Cashew,カシューナッツ
item.croptopia.cashew_chicken,Cashew Chicken,鶏肉のカシューナッツ炒め
item.croptopia.cashew_sapling,Cashew Sapling,カシューナッツの木
item.croptopia.cauliflower,Cauliflower,カリフラワー
item.croptopia.cauliflower_seed,Cauliflower Seeds,カリフラワー種子
item.croptopia.celery,Celery,セロリ
item.croptopia.celery_seed,Celery Seeds,セロリの種
item.croptopia.cheese,Cheese,チーズ
item.croptopia.cheese_cake,Cheese Cake,チーズケーキ
item.croptopia.cheese_pizza,Cheese Pizza,チーズピザ
item.croptopia.cheeseburger,Cheeseburger,チーズバーガー
item.croptopia.cheesy_asparagus,Cheesy Asparagus,チーズアスパラガス
item.croptopia.cherry,Cherry,サクラ
item.croptopia.cherry_jam,Cherry Jam,チェリーのジャム
item.croptopia.cherry_pie,Cherry Pie,サクランボのパイ
item.croptopia.cherry_sapling,Cherry Sapling,サクラの苗
item.croptopia.chicken_and_dumplings,Chicken and Dumplings,チキンと団子
item.croptopia.chicken_and_noodles,Chicken and Noodles,鶏と麺
item.croptopia.chicken_and_rice,Chicken and Rice,鶏とご飯
item.croptopia.chile_pepper,Chile Pepper,チリペッパー
item.croptopia.chile_pepper_seed,Chile Pepper Seeds,チリペッパーの種
item.croptopia.chili_relleno,Chili Relleno,チリの詰め物
item.croptopia.chimichanga,Chimichanga,チミチャンガ
item.croptopia.chocolate,Chocolate,チョコレート
item.croptopia.chocolate_ice_cream,Chocolate Ice Cream,チョコレートアイスクリーム
item.croptopia.chocolate_milkshake,Chocolate Milkshake,ココアミルクセーキ
item.croptopia.churros,Churros,チュルロス
item.croptopia.cinnamon,Cinnamon,シナモン
item.croptopia.cinnamon_log,Cinnamon Log,シナモンの原木
item.croptopia.cinnamon_roll,Cinnamon Roll,シナモンロール
item.croptopia.cinnamon_sapling,Cinnamon Sapling,肉桂の苗木
item.croptopia.cinnamon_wood,Cinnamon Wood,シナモンの木
item.croptopia.clam,Clam,ハマグリ
item.croptopia.coconut,Coconut,ココナッツ
item.croptopia.coconut_sapling,Coconut Sapling,ココナッツの苗
item.croptopia.coffee,Coffee,コーヒー
item.croptopia.coffee_beans,Coffee Beans,コーヒー豆
item.croptopia.coffee_seed,Coffee Seeds,コーヒーの種
item.croptopia.cooked_anchovy,Cooked Anchovy,焼いたアンコウ
item.croptopia.cooked_bacon,Cooked Bacon,加熱されたベーコン
item.croptopia.cooked_calamari,Cooked Calamari,焼きイカ
item.croptopia.cooked_shrimp,Cooked Shrimp,焼きエビ
item.croptopia.cooked_tuna,Cooked Tuna,調理されたマグロ
item.croptopia.cooking_pot,Cooking Pot,調理鍋
item.croptopia.corn,Corn,トウモロコシ
item.croptopia.corn_bread,Corn Bread,コーンブレッド
item.croptopia.corn_husk,Corn Husk,コーンヒスカ
item.croptopia.corn_seed,Corn Seeds,トウモロコシの種
item.croptopia.cornish_pasty,Cornish Pasty,コーニッシュ・パスティ
item.croptopia.crab,Crab,カニ
item.croptopia.crab_legs,Crab Legs,カニの脚
item.croptopia.cranberry,Cranberry,クランベリー
item.croptopia.cranberry_juice,Cranberry Juice,クランベリージュース
item.croptopia.cranberry_seed,Cranberry Seeds,クランベリーの種
item.croptopia.crema,Crema,クリーム
item.croptopia.croque_madame,Croque Madame,クロク・マドame
item.croptopia.croque_monsieur,Croque Monsieur,クルクモニエール
item.croptopia.cucumber,Cucumber,キュウリ
item.croptopia.cucumber_salad,Cucumber Salad,キュウリのサラダ
item.croptopia.cucumber_seed,Cucumber Seeds,キュウリの種
item.croptopia.currant,Currant,カーネーション
item.croptopia.currant_seed,Currant Seeds,カーネーションの種
item.croptopia.date,Date,ナツメヤシ
item.croptopia.date_sapling,Date Sapling,デイズの木の実
item.croptopia.dauphine_potatoes,Dauphine Potatoes,ドゥーフィーヌポテト
item.croptopia.deep_fried_shrimp,Deep Fried Shrimp,ディープフライドシュリンプ
item.croptopia.dough,Dough,生地
item.croptopia.doughnut,Doughnut,ドーナツ
item.croptopia.dragonfruit,Dragon Fruit,ドラゴンフルーツ
item.croptopia.dragonfruit_sapling,Dragon Fruit Sapling,ドラゴンフルーツ苗
item.croptopia.dumpling,Dumpling,ドンピョン
item.croptopia.egg_roll,Egg Roll,たまご
item.croptopia.eggplant,Eggplant,ナス
item.croptopia.eggplant_parmesan,Eggplant Parmesan,パルミジャーナ
item.croptopia.eggplant_seed,Eggplant Seeds,ナスの種
item.croptopia.elderberry,Elderberry,エルダーベリー
item.croptopia.elderberry_jam,Elderberry Jam,エルドベリージャム
item.croptopia.elderberry_seed,Elderberry Seeds,エルダーベリーの種
item.croptopia.enchilada,Enchilada,エンチラダ
item.croptopia.eton_mess,Eton Mess,エトンマス
item.croptopia.fajitas,Fajitas,ファジタス
item.croptopia.fig,Fig,イチジク
item.croptopia.fig_sapling,Fig Sapling,フィグの苗
item.croptopia.figgy_pudding,Figgy Pudding,フィギー・プディング
item.croptopia.fish_and_chips,Fish and Chips,フィッシュアンドチップス
item.croptopia.flour,Flour,小麦粉
item.croptopia.food_press,All Purpose Food Press,万能食品プレス
item.croptopia.french_fries,French Fries,フランクフルト
item.croptopia.fried_calamari,Fried Calamari,イカフライ
item.croptopia.fried_chicken,Fried Chicken,fried鶏肉
item.croptopia.fried_frog_legs,Fried Frog Legs,揚げたカエルの脚
item.croptopia.frog_legs,Frog Legs,カエルの足
item.croptopia.fruit_cake,Fruit Cake,果物のケーキ
item.croptopia.fruit_salad,Fruit Salad,フルーツサラダ
item.croptopia.fruit_smoothie,Fruit Smoothie,フルーツスムージー
item.croptopia.frying_pan,Frying Pan,フライパン
item.croptopia.garlic,Garlic,ニンニク
item.croptopia.garlic_seed,Garlic Seeds,ニンニクの種
item.croptopia.ginger,Ginger,ショウガ
item.croptopia.ginger_seed,Ginger Seeds,ショウガの種
item.croptopia.glowing_calamari,Glowing Calamari,光るイカ
item.croptopia.goulash,Goulash,グーラッシュ
item.croptopia.grape,Grape,ブドウ
item.croptopia.grape_jam,Grape Jam,ブドウジャム
item.croptopia.grape_juice,Grape Juice,ブドウジュース
item.croptopia.grape_seed,Grape Seeds,ブドウの種
item.croptopia.grapefruit,Grapefruit,グレープフルーツ
item.croptopia.grapefruit_sapling,Grapefruit Sapling,グレープフルーツの苗
item.croptopia.greenbean,Green Bean,インゲン豆
item.croptopia.greenbean_seed,Green Bean Seeds,サヤインゲンの種
item.croptopia.greenonion,Green Onion,ネギ
item.croptopia.greenonion_seed,Green Onion Seeds,青ネギの種
item.croptopia.grilled_cheese,Grilled Cheese,焼きチーズ
item.croptopia.grilled_eggplant,Grilled Eggplant,焼きナス
item.croptopia.grilled_oysters,Grilled Oysters,焼き牡蠣
item.croptopia.ground_pork,Ground Pork,挽いたpork
item.croptopia.guide,Croptopia,クロプトピア
item.croptopia.ham_sandwich,Ham Sandwich,ハムサンドイッチ
item.croptopia.hamburger,Hamburger,ハンバーガー
item.croptopia.hashed_brown,Hashed Browns,ハッシュド・ブラウンズ
item.croptopia.honeydew,Honeydew,ハニーデュー
item.croptopia.honeydew_seed,Honeydew Seeds,ハネドゥーメロンの種
item.croptopia.hops,Hops,ヒーメン
item.croptopia.hops_seed,Hops Seeds,ホップの種
item.croptopia.horchata,Horchata,ホルカタ
item.croptopia.kale,Kale,ケール
item.croptopia.kale_chips,Kale Chips,ケールチップス
item.croptopia.kale_seed,Kale Seeds,ケールの種
item.croptopia.kale_smoothie,Kale Smoothie,ケールスムージー
item.croptopia.kiwi,Kiwi,キウイ
item.croptopia.kiwi_seed,Kiwi Seeds,キウイの種
item.croptopia.kiwi_sorbet,Kiwi Sorbet,キウイゼリー
item.croptopia.knife,Knife,ナイフ
item.croptopia.kumquat,Kumquat,カムクァト
item.croptopia.kumquat_sapling,Kumquat Sapling,カムクァットの苗
item.croptopia.leafy_salad,Leafy Salad,葉サラダ
item.croptopia.leek,Leek,ねぎ
item.croptopia.leek_seed,Leek Seeds,リークの種
item.croptopia.leek_soup,Leek Soup,ニンニクスープ
item.croptopia.lemon,Lemon,レモン
item.croptopia.lemon_chicken,Lemon Chicken,レモンチキン
item.croptopia.lemon_coconut_bar,Lemon Coconut Bar,レモンココナッツバー
item.croptopia.lemon_sapling,Lemon Sapling,レモンの幼木
item.croptopia.lemonade,Lemonade,レモネード
item.croptopia.lettuce,Lettuce,レタス
item.croptopia.lettuce_seed,Lettuce Seeds,レタスの種
item.croptopia.lime,Lime,ライム
item.croptopia.lime_sapling,Lime Sapling,ライムの木の実
item.croptopia.limeade,Limeade,ライムエード
item.croptopia.mango,Mango,マンゴー
item.croptopia.mango_ice_cream,Mango Ice Cream,マンゴーのアイスクリーム
item.croptopia.mango_sapling,Mango Sapling,マンゴーの苗木
item.croptopia.mashed_potatoes,Mashed Potatoes,マッシュポテト
item.croptopia.mead,Mead,ミード
item.croptopia.melon_juice,Melon Juice,メロンジュース
item.croptopia.meringue,Meringue,マーメリング
item.croptopia.milk_bottle,Milk Bottle,牛乳瓶
item.croptopia.molasses,Molasses,モラス
item.croptopia.mortar_and_pestle,Mortar and Pestle,乳鉢と乳棒
item.croptopia.mustard_seed,Mustard Seeds,からし菜の種 (食用)
item.croptopia.nectarine,Nectarine,ナタネ
item.croptopia.nectarine_sapling,Nectarine Sapling,ネクタリンの苗木
item.croptopia.nether_wart_stew,Nether Wart Stew,ネザーのワートスープ
item.croptopia.noodle,Noodle,ヌードル
item.croptopia.nougat,Nougat,ノウガト
item.croptopia.nutmeg,Nutmeg,ナツメグ
item.croptopia.nutmeg_sapling,Nutmeg Sapling,ニンニクの木の実
item.croptopia.nutty_cookie,Nutty Cookie,ナッツクッキー
item.croptopia.oat,Oats,オーツ麦
item.croptopia.oat_seed,Oats Seeds,オーツの種
item.croptopia.olive,Olive,オリーブ
item.croptopia.olive_oil,Olive Oil,オリーブオイル
item.croptopia.olive_seed,Olive Seeds,オリーブの種
item.croptopia.onion,Onion,タマネギ
item.croptopia.onion_rings,Onion Rings,オニオンリング
item.croptopia.onion_seed,Onion Seeds,タマネギの種
item.croptopia.orange,Orange,オレンジ
item.croptopia.orange_juice,Orange Juice,オレンジジュース
item.croptopia.orange_sapling,Orange Sapling,オレンジの苗木
item.croptopia.oyster,Oyster,イカ
item.croptopia.paprika,Paprika,パピrika
item.croptopia.peach,Peach,桃
item.croptopia.peach_jam,Peach Jam,桃ジャム
item.croptopia.peach_sapling,Peach Sapling,ピーチの幼木
item.croptopia.peanut,Peanut,ピーナッツ
item.croptopia.peanut_butter,Peanut Butter,ピーナッツバター
item.croptopia.peanut_butter_and_jam,Peanut Butter and Jam,ピーナッツバターとジャム
item.croptopia.peanut_butter_with_celery,Peanut Butter With Celery,セロリ入りピーナッツバター
item.croptopia.peanut_seed,Peanut Seeds,ピーナッツの種
item.croptopia.pear,Pear,ナシ
item.croptopia.pear_sapling,Pear Sapling,ピーナツの木の実
item.croptopia.pecan,Pecan,ペカンナッツ
item.croptopia.pecan_ice_cream,Pecan Ice Cream,ピーナッツアイスクリーム
item.croptopia.pecan_pie,Pecan Pie,ペカンパイ
item.croptopia.pecan_sapling,Pecan Sapling,ピーナッツの木
item.croptopia.pepper,Pepper,ピーマン
item.croptopia.pepper_seed,Pepper Seeds,ピーマンの種
item.croptopia.pepperoni,Pepperoni,ペパロニ
item.croptopia.persimmon,Persimmon,柿
item.croptopia.persimmon_sapling,Persimmon Sapling,柿の苗木
item.croptopia.pineapple,Pineapple,パイナップル
item.croptopia.pineapple_juice,Pineapple Juice,パイナップルジュース
item.croptopia.pineapple_pepperoni_pizza,Pineapple Pepperoni Pizza,パイナップルペパロニピザ
item.croptopia.pineapple_seed,Pineapple Seeds,パイナップルの種
item.croptopia.pizza,Pizza,ピザ
item.croptopia.plum,Plum,プラム
item.croptopia.plum_sapling,Plum Sapling,プラムの木の実
