key,source_text,target_text
message.bclib.bclibmissmatch,"The Version of BCLib on the server and this client do not match. This will cause problems when playing.

Do you want to automatically download the BCLib-Version from the server? 

BCLib will move the old version into a subdirectory of your Mods-Folder and before installing the new one.","サーバーのBCLibのバージョンとこのクライアントのバージョンが一致しません。これはプレイ中に問題を引き起こします。

サーバーからBCLibバージョンを自動的にダウンロードしますか？

BClibは古いバージョンをModフォルダのサブディレクトリに移動してから、新しいバージョンをインストールします。"
message.bclib.confirmrestart,The requested content was synchronized. You need to restart Minecraft now.,要求されたコンテンツは同期されました。今すぐMinecraftを再起動する必要があります
message.bclib.datafixer.error,There were errors while repairing the world. This means that this level is probably in an inconsistent state and you should not play it. Please restore your backup and fix the errors below before trying again.,ワールドの修復中にエラーが発生しました。これはこのレベルが矛盾した状態にあることを意味するため、プレイすべきではありません。バックアップを復元してエラーを修正してから、もう一度試してください。
message.bclib.datafixer.progress,Applying all Patches to your World.,すべてのパッチをワールドに適用しています。
message.bclib.datafixer.progress.level,Applying Patches to level.dat,level.dat にパッチを適用中
message.bclib.datafixer.progress.players,Fixing Players,プレイヤーの修正中
message.bclib.datafixer.progress.reading,Reading Data,データを読み取り中
message.bclib.datafixer.progress.regions,Repairing all Regions,すべての領域を修復中
message.bclib.datafixer.progress.saving,Saving Patch State,パッチ状態を保存中
message.bclib.datafixer.progress.waitbackup,Waiting for Backup to finish. This may take a while!,バックアップが完了するまで待機中です。時間がかかる場合があります！
message.bclib.datafixer.progress.worlddata,Patching Custom World-Data,カスタムワールドデータを修正中
message.bclib.filesync.progress,Syncing File-Content with Server,サーバーとファイル内容を同期中
message.bclib.modmissmatch,"Some Mods on this client do not match the version of Mods on the Server.

Mismatching Mods can result in odd game behavior or crashes. Please make sue that you use the same mods as the server.","このクライアントの一部のModがサーバーのModのバージョンと一致しません。

Modのバージョンが一致しないと、奇妙なゲーム動作またはクラッシュが発生する可能性があります。サーバーと同じModを使用していることを確認してください。"
message.bclib.syncfiles,"Some Content on the Server does not match the versions on the client.
Do you want to replace the selected content with the data from the server?","サーバーの一部のコンテンツがクライアント上のバージョンと一致しません。
サーバーからのデータで選択したコンテンツを置き換えますか？"
message.bclib.syncfiles.configs,Synchronize Configs,設定を同期
message.bclib.syncfiles.delete,Delete unneeded,不要なものを削除
message.bclib.syncfiles.folders,Synchronize Folders and Files,フォルダーとファイルを同期する
message.bclib.syncfiles.modlist,"The following shows the state of your installed Mods.

All Mods that do not exist locally, or have a different version on the Server will be synchronized.","以下は、インストールされたModの状態を示しています。

ローカルに存在しない、またはサーバーのバージョンが異なるすべてのModは同期されます。"
message.bclib.syncfiles.mods,Synchronize Mods,モジュールを同期する
tag.c.barrel,Barrels,樽
tag.c.furnaces,Furnaces,炉
tag.c.hammers,Hammers,ハンマー
tag.c.leaves,Leaves,葉
tag.c.saplings,Saplings,苗木
tag.c.soul_ground,Soul Ground,ソウルグランド
tag.c.wooden_barrels,Wooden Barrels,木製の樽
tag.c.workbench,Crafting Tables,クラフトテーブル
title.bclib.bclibmissmatch,Version Mismatch,バージョン不一致
title.bclib.confirmrestart,Restart Required,再起動が必要
title.bclib.datafixer.error,Errors while fixing World,ワールド修復中にエラーが発生しました
title.bclib.datafixer.error.continue,Proceed and mark as fixed,続行し、修正済みとしてマークする
title.bclib.datafixer.progress,Fixing World,世界を修正中
title.bclib.filesync.progress,File Transfer,ファイル転送
title.bclib.modmenu.main,BCLib Settings,BCLib設定
title.bclib.modmissmatch,Mod Version Conflict,モジュールバージョンの衝突
title.bclib.progress,Progress,進捗
title.bclib.syncfiles,Mismatching Data,データの不一致
title.bclib.syncfiles.modInfo,Mod Info,モジュール情報
title.bclib.syncfiles.modlist,Mod Information,モッド情報
title.bclib.the_end,The End,終末
title.bclib.the_nether,The Nether,ネザー
title.config.bclib.client.auto_sync.acceptConfigs,Accept incoming Config Files,受信設定ファイルを許可
title.config.bclib.client.auto_sync.acceptFiles,Accept incoming Files,受信ファイルを受け入れる
title.config.bclib.client.auto_sync.acceptMods,Accept incoming Mods,受信するモジュールを許可
title.config.bclib.client.auto_sync.debugHashes,Print Auto-Sync Debug-Hashes to Log,自動同期デバッグハッシュをログに出力します
title.config.bclib.client.auto_sync.displayModInfo,Display warning when Serverside Mods differ from Client,サーバー側モッドとクライアント側モッドが異なる場合に警告を表示します。
title.config.bclib.client.auto_sync.enabled,Enable Auto-Sync,自動同期を有効にする
title.config.bclib.client.infos.survives_on_hint,Show 'Survives On' hint as Tooltip,'サバイブスオン'ヒントをツールチップとして表示する
title.config.bclib.client.rendering.FogDensity,Fog Density,霧の密度
title.config.bclib.client.rendering.customFogRendering,Custom Fog Rendering,カスタムフォグレンダリング
title.config.bclib.client.rendering.netherThickFog,Nether Thick Fog,下界の厚い霧
title.config.bclib.client.ui.forceBetterXPreset,Use BetterX as Default World-Type,BetterX をデフォルトワールドタイプとして使用
title.config.bclib.client.ui.preferModrinthForUpdates,Prefere Modrinth for Updates,Modrinthを更新に優先する
title.config.bclib.client.ui.showUpdateInfo,Allow Update Reminder Screen,アップデートリマインダー画面を許可
title.config.bclib.client.ui.suppressExperimentalDialogOnLoad,Disable Experimental Warning Screen on Load,ロード時に実験的警告画面を無効化
title.config.bclib.client.version.check,Enable Version Check,バージョンチェックを有効にする
title.config.bclib.generator.options.useOldBiomeGenerator,Use legacy 1.17 Biome Generator,レガシー 1.17 バイオームジェネレーターを使用
title.config.bclib.main.infos.verbose,Verbose Logging,詳細ログ
title.config.bclib.main.patches.applyPatches,Automatically apply patches when loading level,レベル読み込み時にパッチを自動適用
title.config.bclib.main.patches.repairBiomesOnLoad,Fix Biomesource on level load,バイオームソースをレベル読み込み時に修正
title.screen.bclib.worldgen.avg_biome_size,Average Biome Size (in Chunks),平均バイオームサイズ（チャンク単位）
title.screen.bclib.worldgen.barrens_biome_size,Barrens,荒野
title.screen.bclib.worldgen.center_biome_size,Central Biomes,中央のバイオーム
title.screen.bclib.worldgen.central_radius,Central Void Radius (in Chunks),中央虚無半径（チャンク単位）
title.screen.bclib.worldgen.custom_end_biome_source,Use Custom End Biome Source,カスタムエンドバイオームソースを使用
title.screen.bclib.worldgen.custom_end_terrain,Custom End Terrain Generator,カスタムエンド地形ジェネレーター
title.screen.bclib.worldgen.custom_nether_biome_source,Use Custom Nether Biome Source,カスタムネザー バイオームソースを使用
title.screen.bclib.worldgen.end_void,Generate Small Islands,小島を生成
title.screen.bclib.worldgen.land_biome_size,Land Biomes,陸地のバイオーム
title.screen.bclib.worldgen.legacy_square,Use Legacy Map (1.17),レガシーマップ（1.17）を使用する
title.screen.bclib.worldgen.main,World Generator Settings,ワールドジェネレーター設定
title.screen.bclib.worldgen.nether_amplified,Double the Nether Height (Amplified),ネザー高さを2倍（増幅）
title.screen.bclib.worldgen.nether_biome_size,Biome Size,バイオームサイズ
title.screen.bclib.worldgen.nether_vertical,Generate vertical Biomes,垂直バイオームを生成
title.screen.bclib.worldgen.nether_vertical_biome_size,Biome Height,バイオームの高さ
title.screen.bclib.worldgen.other,Other Settings,その他の設定
title.screen.bclib.worldgen.void_biome_size,Small Island Biomes,小島バイオーム
tooltip.bclib.place_on,Survives on: %s,%s 上で動作
tooltip.bclib.place_underwater,Survives under water,水底で生き残る
tooltip.bclib.place_underwater_depth,min. depth: %d,最小深さ: %d
tooltip.bclib.place_underwater_on,Survives under water on: %s,水中でも生存する場所: %s
tooltip.bclib.pottable_on,Pottable on: %s,%s に設置可能
warning.config.bclib.client.ui.forceBetterXPreset,"MOST LIKELY YOU WILL WANT TO KEEP THIS OPTION ENABLED.
",このオプションは有効にしておくことを強くおすすめします。
