key,source_text,target_text
item.classicpipes.bone_pipe.desc,Randomly distributes items.,アイテムをランダムに振り分けます。
item.classicpipes.brick_fluid_pipe.desc,Never connects to tanks.,タンクに接続できません。
item.classicpipes.brick_pipe.desc,Never connects to containers.,コンテナに接続できません。
item.classicpipes.copper_fluid_pipe.desc,Extracts fluids from tanks.,タンクから液体を取り出します。
item.classicpipes.copper_pipe.desc,Extracts items from containers.,コンテナからアイテムを取り出します。
item.classicpipes.diamond_fluid_pipe.desc,Sorts fluids.,液体を仕分けます。
item.classicpipes.diamond_pipe.desc,Sorts items.,アイテムを仕分けます。
item.classicpipes.flint_pipe.desc,Deploys items like a Dispenser would.,アイテムをディスペンサーのように放出します。
item.classicpipes.golden_pipe.desc,Accelerates items.,アイテムを加速させます。
item.classicpipes.iron_fluid_pipe.desc,Routes fluids in a single direction.,液体を1方向に送ります。
item.classicpipes.iron_pipe.desc,Routes items in a single direction.,アイテムを1方向に送ります。
item.classicpipes.lapis_fluid_pipe.desc,Prioritises inserting fluids into tanks.,液体を優先してタンクに入れます。
item.classicpipes.lapis_pipe.desc,Prioritises inserting items into containers.,アイテムを優先してコンテナに入れます。
item.classicpipes.matching_pipe.desc,Routes items matching the contents of the adjacent container.,隣接するコンテナの中身と同じアイテムのみ送ります。
item.classicpipes.mod_label,Mod Label,Mod管理ラベル
item.classicpipes.mod_label.desc,Use with an offhand item to set filter to that item's mod.,オフハンドにアイテムを持って使用すると、そのアイテムがModフィルターに設定されます。
item.classicpipes.obsidian_fluid_pipe.desc,Deletes fluids.,液体を処分します。
item.classicpipes.obsidian_pipe.desc,Deletes items.,アイテムを処分します。
item.classicpipes.pipe_slicer,Pipe Slicer,パイプスライサー
item.classicpipes.pipe_slicer.desc,Requests items to any networked pipe.,どのネットワークパイプにもアイテムをリクエストできる。
item.classicpipes.provider_pipe.desc,Allows a network to pull from the adjacent container.,隣接するコンテナをネットワークからアクセスできるようにする。
item.classicpipes.recipe_pipe.a.desc,Routes ingredients for auto-crafting requested items.,オートクラフト用に必要な材料を送ります。
item.classicpipes.recipe_pipe.b.desc,Attach to a Crafter or other processing system.,自動作業台やその他の処理システムに接続できます。
item.classicpipes.request_pipe.desc,Lets you request items from a network.,ネットワークからアイテムをリクエストできます。
item.classicpipes.routing_pipe.a.desc,Routes items to other networked pipes.,アイテムを他のネットワークパイプに送ります。
item.classicpipes.routing_pipe.b.desc,Place at the junctions of your network.,ネットワークの分岐点に配置する。
item.classicpipes.stocking_pipe.desc,Keeps a container stocked with items from a network.,ネットワーク経由でコンテナにアイテムを常備させる。
item.classicpipes.storage_pipe.a.desc,Combines functions of a Matching Pipe and Provider Pipe.,マッチングパイプとプロバイダパイプの機能を組み合わせたもの。
item.classicpipes.storage_pipe.b.desc,Useful for setting up a quick and simple storage system.,簡単で手早くストレージシステムを構築するのに便利です。
item.classicpipes.tag_label,Tag Label,タグ管理ラベル
item.classicpipes.tag_label.desc,Use with an offhand item to cycle through that item's tags.,オフハンドにアイテムを持って使用すると、そのアイテムのタグを切り替えます。
item.classicpipes.wooden_fluid_pipe.desc,Basic fluid pipe.,基本的な液体パイプ
item.classicpipes.wooden_pipe.desc,Basic item pipe.,基本的なアイテムパイプ
itemGroup.classicpipes.pipes,Classic Pipes,クラシックパイプ
stat.classicpipes.items_requested,Items Requested from Pipe Network,パイプネットワークからのリクエストアイテム
subtitle.classicpipes.obsidian_fluid_pipe_gurgle,Fluid gurgles into the void,液体が虚空に消える。
subtitle.classicpipes.obsidian_pipe_destroy_item,Item destroyed,アイテムが処分された
subtitle.classicpipes.pipe_adjust,Pipe adjusted,パイプが調整されました
subtitle.classicpipes.pipe_eject,Item falls out of pipe,パイプからアイテムが排出されました
tag.item.c.chests.wooden,Wooden Chests,木のチェスト
tag.item.classicpipes.pipes.fluid,Fluid Pipes,液体パイプ
tag.item.classicpipes.pipes.item,Item Pipes,アイテムパイプ
tag.item.classicpipes.pipes.networked,Networked Pipes,ネットワークパイプ
tooltip.classicpipes.active_stocking,"If this is checked, this pipe will actively request items from the network. Otherwise, it will passively stock the container when the matching items happen to pass through the network.",これにチェックを入れると、このパイプはネットワークから積極的にアイテムをリクエストします。チェックを外すと、ネットワークを通る一致アイテムを自動的に入れます。
tooltip.classicpipes.blocking_mode,"If this is checked, this pipe will hold ingredients until the previous result arrives.",これにチェックを入れると、前回の処理結果が届くまで材料を保持します。
tooltip.classicpipes.default_route,"If this is checked, items will be routed here when they have nowhere else to go.",これにチェックを入れると、行き先が決まっていないアイテムがここに送られます。
tooltip.classicpipes.leave_one,"If this is checked, one item of each type will remain in the attached container and be inaccessible to the network.",これにチェックを入れると、接続されたコンテナ内に各アイテム1個が残り、ネットワークからアクセスできません。
tooltip.classicpipes.match_components,"If this is checked, the components of an item (damage, enchantments, etc.) must match the item in the filter.",これにチェックを入れると、アイテムの構成要素（耐久値、エンチャントなど）がフィルターのアイテムと一致する必要があります。
tooltip.classicpipes.match_components_alt,"If this is checked, the components of an item (damage, enchantments, etc.) must match the item in the container.",これにチェックを入れると、アイテムの構成要素（耐久値、エンチャントなど）がコンテナ内のアイテムと一致する必要があります。
tooltip.classicpipes.recipe_pipe_grid,Sending ingredient %s,材料を%sに送ります
tooltip.classicpipes.recipe_pipe_result,Expecting result from %s,%s からの処理結果を待っています
widget.classicpipes.active_stocking,Active stocking,自動補充
widget.classicpipes.amount,Amount,数量
widget.classicpipes.ascending,Lo to Hi,低い順
widget.classicpipes.az,A to Z,昇順
widget.classicpipes.blocking_mode,One at a time,1つずつ処理
widget.classicpipes.cancel,Cancel,キャンセル
widget.classicpipes.craftable,Craftable,クラフト可能
widget.classicpipes.default_route,Default route,デフォルトルート
widget.classicpipes.descending,Hi to Lo,高い順
widget.classicpipes.leave_one,Leave one,1個残す
widget.classicpipes.match_components,Match components,構成要素の一致
widget.classicpipes.mod,Mod,モジュール
widget.classicpipes.name,Name,名前
widget.classicpipes.page,Page %s/%s,ページ %s/%s
widget.classicpipes.request,Request,リクエスト
widget.classicpipes.sort_by,Sort by:,ソート順:
widget.classicpipes.za,Z to A,降順
