key,source_text,target_text
config.clienttweaks.tweaks.offhandTorchWithToolOnly.tooltip,This restricts torches to be placed from the offhand only when you're holding a tool in your main hand.,このオプションを有効にすると、メインハンドで道具を持っているときのみ、オフハンドから松明を設置できます。
config.clienttweaks.tweaks.paneBuildingSupport,Pane Building Support,パネル建築サポート
config.clienttweaks.tweaks.paneBuildingSupport.tooltip,"This option will make iron fences and glass panes have a bigger hitbox while placing them, making it easier to aim.",このオプションを有効にすると、鉄のフェンスと黒曜石のガラスパネを設置する際のヒットボックスが大きくなり、狙いやすくなります。
chat.clienttweaks.lastMending,Out of Durability,耐久値が切れました
config.clienttweaks.tweaks.doNotUseLastMending,Do Not Use Last Durability (Mending),耐久値の残りを最後に使用しない（修復）
config.clienttweaks.tweaks.doNotUseLastMending.tooltip,This prevents the last durability from being used up.,最後の耐久値が使われるのを防ぎます。
config.clienttweaks.tweaks.noOffhandTorchWithEmptyHand.tooltip,This prevents torches from being placed from your offhand if you have an empty main hand.,メインハンドが空の場合、オフハンドから炎灯を設置できないようにします。
config.clienttweaks.tweaks.noOffhandUseWithFood,No Offhand Use With Food,食べ物とオフハンドの併用禁止
config.clienttweaks.tweaks.noOffhandUseWithFood.tooltip,This prevents items from being used from your offhand if you have food in your main hand.,メインハンドに食べ物がある場合、オフハンドからアイテムを使用できないようにします。
key.clienttweaks.disable_step_assist,Toggle Disable Step Assist,ステップアシスト無効化を切り替える
key.clienttweaks.hide_offhand_item,Toggle Hide Offhand Item,オフハンドアイテムを隠す切り替え
clienttweaks.on,ON,ON
clienttweaks.off,OFF,オフ
gui.clienttweaks.mipmapConfirm,Do you really want to change the mipmap level?,本当にミップマップレベルを変更しますか？
gui.clienttweaks.mipmapWarning,This can take up to several minutes with many mods installed.,多くのモッドがインストールされている場合、数分かかることがあります。
