key,source_text,target_text
key.charm.openCraftingTable,Open Portable Crafting Table,ポータブルクラフトテーブルを開く
key.charm.openEnderChest,Open Portable Ender Chest,ポータブルエンダーチェストを開く
structure.charm.desert_pyramid,Desert Pyramid,砂漠のピラミッド
structure.charm.igloo,Igloo,イグルー
structure.charm.jungle_pyramid,Jungle Pyramid,ジャングルのピラミッド
structure.charm.mineshaft,Mineshaft,廃坑
structure.charm.ocean_ruin,Ocean Ruin,海の遺跡
structure.charm.pillager_outpost,Pillager Outpost,ピラガーの拠点
structure.charm.ruined_portal,Ruined Portal,廃墟のポータル
structure.charm.shipwreck,Shipwreck,沉没船
structure.charm.swamp_hut,Swamp Hut,沼の小屋
structure.charm.village,Village,村
