key,source_text,target_text
ars_elemental.adv.title.lesser_water_focus,The way of Water,水の道
ars_elemental.adv.title.levitation,"It's Shulkèr, not Shulkeér",シュルケアじゃない、シュルカーだ
ars_elemental.adv.title.mark_of_mastery,Elemental Maestro,属性の巨匠
ars_elemental.adv.title.mirror_shield,Feeling like a Prism,プリズムの気持ち
ars_elemental.adv.title.necrotic_focus,A corrupted summoning,邪悪なる召喚術
ars_elemental.adv.title.siren_charm,Not a Manatee,マナティーじゃないよ
ars_elemental.adv.title.spore_blossom,A Blooming Death,満開する死
ars_elemental.adv.title.summon_dolphin,Your personal submarine,あなたの個人用潜水艦
ars_elemental.adv.title.summon_skeleton_horse,The Harbinger,ハービンジャー
ars_elemental.adv.title.summon_strider,It's Striding Time,ストライダーの時間だ
ars_elemental.adv.title.water_focus,Master of Water,水のマスター
ars_elemental.armor_set.air,Aethermancer's Set,エーテルマンサーのセット
ars_elemental.armor_set.air.desc,"Absorb some air-related damage and convert into mana, highly reduce fall damage.",風に関連するダメージを吸収し、マナに変換する。いくら落ちても問題なくなる。
ars_elemental.armor_set.air_heavy,Thunderguard's Set,雷の守神の装甲
ars_elemental.armor_set.air_light,Olympian's Set,オリンピアの装甲
ars_elemental.armor_set.aqua,Aquamancer's Set,水術師シリーズ
ars_elemental.armor_set.aqua.desc,"Absorb some water-related damage and convert into mana, refill air if about to drown.",水に関連するダメージを吸収し、マナに変換する。酸素がなくなった際に酸素を回復させる。
ars_elemental.armor_set.aqua_heavy,Winterguard's Set,冬の守神の装甲
ars_elemental.armor_set.aqua_light,Nereid's Set,ネレイドの装甲
ars_elemental.armor_set.earth,Geomancer's Set,地術師シリーズ
ars_elemental.armor_set.earth.desc,"Absorb some earth-related damage and convert into mana, gives food deep underground if about to starve.",地に関連するダメージを吸収し、マナに変換する。餓死が近い際に地底の食べ物を与える。
ars_elemental.armor_set.earth_heavy,Wealdguard's Set,森の守神の装甲
ars_elemental.armor_set.earth_light,Dryad's Set,ドリアドの装甲
ars_elemental.armor_set.fire,Pyromancer's Set,火魔術師のセット
ars_elemental.armor_set.fire.desc,"Absorb some fire-related damage and convert into mana, instantly clears fire.",炎に関連するダメージを吸収し、マナに変換する。ついた火が一瞬で消火される。
ars_elemental.armor_set.fire_heavy,Netherguard's Set,ネザーの守神の装甲
ars_elemental.armor_set.fire_light,Pyromaniac's Set,火炎魔の装甲
ars_elemental.armor_set.shift_info,Hold %s for set info,%sを押し続けてセットボーナスを見る
ars_elemental.enchantment_desc.mirror_shield,Can only be applied on the Enchanter's Shield. Gives a chance of reflecting spell projectile while blocking with the shield. 25% per level.,エンチャンターの盾にのみ適用できるエンチャントで、盾が確率で防いだ飛翔スペルを跳ね返すようになります。
ars_elemental.enchantment_desc.soulbound,Prevent the item enchanted from being lost on death.,死んだ際にこれでエンチャントされたアイテムが失われることを防ぎます。
ars_elemental.familiar_desc.firenando_familiar,A Flarecannon Familiar increases the damage of Fire spells by 2 and reduce projectile-based spells cost by 20%%. You can feed it a Magma Cream to get a short Fire Resistance buff. Obtained by performing the Ritual of Binding near a Flarecannon.,フレアキャノンのフェイバリットは、火の呪文のダメージを2増加させ、弾丸ベースの呪文のコストを20%%削減します。マグマクリームを与えると短時間の炎耐性ボーナスが得られます。フレアキャノン近くで結界儀式を行うことで入手できます。
ars_elemental.familiar_desc.flashjack_familiar,A Flashjack Familiar increases the damage of Lightning spells by 2 and reduces movement-based spell costs by 20%. You can feed it a Flashpine to get a short Speed and Night Vision buff. Obtained by performing the Ritual of Binding near a Flashjack.,フラッシュジャック・ファミリアは、雷のスペルのダメージを2増加させ、移動ベースのスペルコストを20%削減します。フラッシュパインを与えると、速度と夜間視力のバフが短時間付与されます。フラッシュジャックの近くで結合の儀式を実行することで取得できます。
ars_elemental.familiar_desc.siren_familiar,A Siren Familiar will increase the damage of Water spells by 2. It will also give Dolphin Grace II to the summoner while in water. Obtained by performing the Ritual of Binding near a Siren.,サイレンファミリアは水属性のスペルのダメージを2増加させ、水の中に居る間召喚者に「イルカの好意」レベル2を付与します。拘束の儀式をサイレンの近くで行うことにより手に入れられます。
ars_elemental.familiar_name.firenando_familiar,Flarecannon,フレアキャノン
ars_elemental.familiar_name.flashjack_familiar,Flashjack,フラッシュジャック
ars_elemental.familiar_name.siren_familiar,Siren,セイレーン
ars_elemental.flashjack.connect,Flashjack connected to turret,フラッシュジャックがタレットに接続しました
ars_elemental.flashjack.deny,Flashjack will not target this entity,フラッシュジャックはこのエンティティをターゲットしません
ars_elemental.flashjack.deny.remove,Flashjack will target this entity again,フラッシュジャックが再びこのエンティティをターゲットします
ars_elemental.focus.shift_info,Hold %s for more focus info,%sを押し続けるとフォーカスの詳細情報が表示されます
ars_elemental.glyph_desc.glyph_aerial_filter,Stops the spell from resolving unless it targets an aerial creature.,空を飛ぶ生物以外にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_aquatic_filter,Stops the spell from resolving unless it targets an aquatic creature.,水生生物以外にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_arc_projectile,This projectile is affected by gravity. Every Pierce applied will make it bounce one time when it hit the ground.,この弾丸は重力の影響を受けます。各貫通が適用されると、地面に当たった際に一度跳ね返ります。
ars_elemental.glyph_desc.glyph_bubble_shield,Creates a protective coating that consumes mana to reduce incoming damage. The shield might also prevent debuff to affect the entity and will dissipate if the mana exhausts while defending. The bubble will also shield from magic fire.,マナを消費して受けるダメージを軽減する保護コーティングを作成します。このシールディングバブルはデバフの影響も防ぐ可能性があり、防御中にマナが枯渇すると消散します。このエフェクトは魔法火からもシールドします。
ars_elemental.glyph_desc.glyph_charm,"Try to dominate the mind of enemy, making them fight for you as a temporary ally, a tamable mob, to tame it, or a wild animal, to make it fall in love. Each Amplify and damage dealt raises the chance of successfully charming the target, as stronger mobs will have higher resistance to your control.",対象の思考の支配を試みます。成功すれば、敵を一時的に味方として戦わせたり、飼いならせるMOBをなつかせたり、野生の動物を恋に落とすことができます。敵の体力を減らしたり、「増加」を付けることにより、成功確率を上げることができます。強いMOBにはより効きにくくなります。
ars_elemental.glyph_desc.glyph_conflagrate,"When it hits a target on fire, it causes a detonation that deals damage to all entities in range and sets them on fire. That explosion might spread explosive powder on them, causing them to explode after a while.",炎上しているターゲットに当たると、範囲内のすべてのエンティティにダメージを与える爆発が発生し、それらを炎上させます。その爆発は爆発粉をスプレッドさせることがあり、その後の爆発を引き起こします。
ars_elemental.glyph_desc.glyph_conjure_terrain,"Places Dirt or other terrain blocks. Can be augmented with AoE and Pierce to place more blocks, one Amplify to place cobblestone, two for cobbled deepslate, or one of the following combinations: Followed by ConjureWater, it will place Mud. If augmented with Amplify(s) and followed by Smelt, it will place Stone or Deepslate. If followed by Crush it will place Sand or, if amplified, Sandstone.",土や他の地形ブロックを配置します。AoEとPierceでより多くのブロックを配置でき、Amplifyを1つ使うと丸石、2つ使うと丸石の深層岩を配置できます。また、以下の組み合わせも可能です：ConjureWaterに続けると泥を配置します。Amplifyで増幅しSmeltに続けると石または深層岩を配置します。Crushに続けると砂を、増幅するとサンドストーンを配置します。
ars_elemental.glyph_desc.glyph_discharge,"Discharge an entity affected by static charge or shocked, damaging it and shocking surrounding enemies. If the damage was triggered by static charge, it will be empowered. If the main target had energy-based armors, some of the energy in it will be absorbed to boost damage.",「帯電」や「誘雷」中の相手を放電させ、相手とその周りの者に電撃でダメージを与えます。「誘雷」により発動した場合、ダメージが増加します。相手が電気で動くアーマーを着ていた場合、中のエネルギーを一部奪いダメージに換算します。
ars_elemental.glyph_desc.glyph_envenom,"Poisons the target, dealing damage over time. If the target is already poisoned, the poison will become a more deadly venom. An envenomed target takes more damage from poison spores. ",ターゲットを毒状態にし、経時的にダメージを与えます。ターゲットが既に毒状態の場合、毒はより致命的なベノムになります。ベノムに侵されたターゲットは毒胞子からより多くのダメージを受けます。
ars_elemental.glyph_desc.glyph_fiery_filter,Stops the spell from resolving unless it targets a fire immune or fiery creature.,火に耐性を持つ生物や火でできた生物以外にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_homing_projectile,"This projectile seek the nearest entity and follow it, will behave as a classic projectile while there are no valid targets. Players will only be targeted if augmented by Sensitive.",この発射体は最も近いエンティティを追跡し、有効なターゲットがない場合は従来の発射体のように動作します。プレイヤーはセンシティブで強化されている場合のみターゲットになります。
ars_elemental.glyph_desc.glyph_insect_filter,Stops the spell from resolving unless it targets an arthropod creature.,虫系生物以外にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_life_link,"You create a link between your life force and the target's. Any damage dealt to you will be shared with the target and any healing of the target will be shared with you. Cut can sever the life link, ending the effect on both sides.",術者と対象の間に生命力を繋ぐリンクを発生させます。術者が受けるすべてのダメージは対象と共有され、対象が受けるすべての回復効果を術者と共有させます。「切断」でこのリンクを消すことができます
ars_elemental.glyph_desc.glyph_not_aerial_filter,Stops the spell from resolving if it targets an aerial creature.,空を飛ぶ生物にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_not_aquatic_filter,Stops the spell from resolving if it targets an aquatic creature.,水生生物にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_not_fiery_filter,Stops the spell from resolving if it targets a fire immune or fiery creature.,火に耐性を持つ生物や火でできた生物にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_not_insect_filter,Stops the spell from resolving if it targets an arthropod creature.,虫系生物にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_not_summon_filter,Stops the spell from resolving if it targets a summoned creature.,召喚された生物をターゲットしない限り、スペルは解決されません。
ars_elemental.glyph_desc.glyph_not_undead_filter,Stops the spell from resolving if it targets an undead creature.,アンデッドにスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_nullify_defense,"Nullifies the target's innate immunity after taking damage, making it vulnerable to damage again.",ダメージを受けた後、対象の固有免疫を無効化し、再びダメージを受けやすくします。
ars_elemental.glyph_desc.glyph_phantom_grasp,"Heals a small amount of health to undead. When used on living beings, the spell will deal an equal amount of magic and exhaustion damage, depleting their saturation or hunger.",不死者に少量の回復を与えます。生きた存在に使用すると、魔法ダメージと疲労ダメージが等しく発生し、飽食度または空腹度が減少します。
ars_elemental.glyph_desc.glyph_poison_spores,"A fog of poison spores erupts from the target, damaging it and causing poison and hunger to spread to nearby entities. It can only damage mobs poisoned or afflicted by hunger.",毒性胞子の霧が対象から噴出し、ダメージを与えつつ、毒と空腹状態を近くのエンティティへ拡散させます。毒にかかったモブまたは空腹状態にあるモブのみがダメージを受けることができます。
ars_elemental.glyph_desc.glyph_propagator_arc,Convert the remainder of the spell into an Arc Projectile and shoot it from where it lands.,呪文の残りをアーク射撃に変換し、落ちる場所から発射する。
ars_elemental.glyph_desc.glyph_propagator_homing,Convert the remainder of the spell into an Homing Projectile and shoot it from where it lands.,呪文の残りをホーミング弾に変換し、落ちた場所から発射する。
ars_elemental.glyph_desc.glyph_spark,Damages the target with a spark of static energy and shocks it. Deals more damage to wet entities,静電気のスパークでターゲットにダメージを与えてショック状態にします。水に濡れたエンティティにはより大きなダメージを与えます
ars_elemental.glyph_desc.glyph_spike,"Creates a spike of dripstone that will damage entities that touch it. Can be augmented with AoE and Pierce to make it wider or taller, with ExtendTime to make it last longer or with Amplify to make it deal more damage.",滴石のスパイクを作成し、触れたエンティティにダメージを与えます。AoEとPierceで幅や高さを広げ、ExtendTimeで持続時間を延ばし、Amplifyでダメージ量を増加させることができます。
ars_elemental.glyph_desc.glyph_summon_filter,Stops the spell from resolving unless it targets a summoned creature.,召喚されたクリーチャーを対象としない限り、呪文が解決するのを停止します。
ars_elemental.glyph_desc.glyph_undead_filter,Stops the spell from resolving unless it targets an undead creature.,アンデッド以外にスペルが効果を及ぼさなくなります。
ars_elemental.glyph_desc.glyph_watery_grave,"Dooms a creature to drown. Reduces the target air supply and causes drowning damage when depleted. Similar to gravity the target will sunken down if in water, can be augmented with ExtendTime.",当たった相手を溺れさせます。相手の酸素残量を減らし、無くなった際には溺死ダメージを与えます。「重力」と同じく水の中に居る相手は浮けなくなり、「効果時間延長」で強化できます。
ars_elemental.glyph_name.glyph_aerial_filter,Filter: Aerial,フィルター:空棲
ars_elemental.glyph_name.glyph_aquatic_filter,Filter: Aquatic,フィルター:水棲
ars_elemental.glyph_name.glyph_arc_projectile,Arc Projectile,弧上発射体
ars_elemental.glyph_name.glyph_bubble_shield,Mana Bubble,バブルシールド
ars_elemental.glyph_name.glyph_charm,Charm,チャーム
ars_elemental.glyph_name.glyph_conflagrate,Conflagrate,大火炎
ars_elemental.glyph_name.glyph_conjure_terrain,Conjure Terrain,地形召喚
ars_elemental.glyph_name.glyph_discharge,Discharge,放電する
ars_elemental.glyph_name.glyph_envenom,Envenom,毒液
ars_elemental.glyph_name.glyph_fiery_filter,Filter: Fireproof,フィルター:耐火
ars_elemental.glyph_name.glyph_homing_projectile,Homing Projectile,追尾魔弾
ars_elemental.glyph_name.glyph_insect_filter,Filter: Insect,フィルター:虫
ars_elemental.glyph_name.glyph_life_link,Life Link,ライフリンク
ars_elemental.glyph_name.glyph_not_aerial_filter,Filter: Not Aerial,フィルター:非 空棲
ars_elemental.glyph_name.glyph_not_aquatic_filter,Filter: Not Aquatic,フィルター:非 水棲
ars_elemental.glyph_name.glyph_not_fiery_filter,Filter: Flammable,フィルター:可燃
ars_elemental.glyph_name.glyph_not_insect_filter,Filter: Not Insect,フィルター:非 虫
ars_elemental.glyph_name.glyph_not_summon_filter,Filter: Not Summon,フィルター:非召喚
ars_elemental.glyph_name.glyph_not_undead_filter,Filter: Not Undead,フィルター:非 アンデッド
ars_elemental.glyph_name.glyph_nullify_defense,Nullify Defense,防御無効化
ars_elemental.glyph_name.glyph_phantom_grasp,Phantom Grasp,ファントムグラスプ
ars_elemental.glyph_name.glyph_poison_spores,Poison Spores,毒の胞子
ars_elemental.glyph_name.glyph_propagator_arc,Propagate Arc,伝播弧上
ars_elemental.glyph_name.glyph_propagator_homing,Propagate Homing,伝播追尾
ars_elemental.glyph_name.glyph_spark,Spark,スパーク
ars_elemental.glyph_name.glyph_spike,Spike,スパイク
ars_elemental.glyph_name.glyph_summon_filter,Filter: Summon,フィルター:召喚
ars_elemental.glyph_name.glyph_undead_filter,Filter: Undead,フィルター:アンデッド
ars_elemental.glyph_name.glyph_watery_grave,Watery Grave,深水の墳墓
ars_elemental.lens.acceleration,Increase the speed of the redirected projectile.,リダイレクトされたプロジェクタイルの速度を上げます。
ars_elemental.lens.arc,Convert the redirected projectile in an Arc Projectile.,リダイレクトされたプロジェクタイルをアークプロジェクタイルに変換します。
ars_elemental.lens.chaining,Adds the glyphs inscribed on the lens to redirected projectiles.,レンズに刻まれたグリフをリダイレクトされた射撃体に追加します。
ars_elemental.lens.deceleration,Decrease the speed of the redirected projectile.,リダイレクトされたプロジェクタイルの速度を下げます。
ars_elemental.lens.homing,Convert the redirected projectile in an Homing Projectile. The targeting filters of the original projectile won't be inherited.,リダイレクトされたプロジェクタイルをホーミングプロジェクタイルに変換します。オリジナルプロジェクタイルのターゲット フィルターは継承されません。
ars_elemental.lens.pierce,Makes the redirected projectile pierce through more blocks/entities if source is supplied to the prism.,ソースがプリズムに供給されている場合、リダイレクトされたプロジェクタイルがより多くのブロック/エンティティを貫通させます。
ars_elemental.lens.rgb,Makes the redirected projectile cycle colors.,リダイレクトされたプロジェクタイルが色を循環させます。
ars_elemental.lens.shift_info,Hold %s for lens info,%s を保持してレンズ情報を表示
ars_elemental.page.air_bangle,"This bangle will boost the damage of your Air spells. Your arms sparks with the element, giving a passive boost to speed and attack knockback.",この腕輪は風属性のスペルのダメージを強化します。さらに腕輪から迸る疾風が、装備者に「移動速度上昇」と攻撃時に敵に追加のノックバックを与えます。
ars_elemental.page.air_upstream,This block generates an upstream current that will make surrounding entities levitate. Sneaking will give Slowfall and allow to descend. Consumes Source when at least an entity is affected.,このブロックは周囲のエンティティを浮遊させる上流気流を生成します。スニークするとスローフォールが付与され、降下できます。少なくとも1つのエンティティが影響を受けると、ソースを消費します。
ars_elemental.page.anima,"This school of magic branched out from Conjuration and Abjuration mages that tried to understand life, death and what's between. The essence tied to this school cycles between life and death, experiments suggest that it will make horses cycle between flesh, skeleton and zombie forms, but will it be the same horse as before?",この魔法体系は、生命、死、その間のものを理解しようとした召喚術と防御魔法の魔法使いから派生しました。この体系に結びついたエッセンスは生と死の間で循環します。実験によれば、馬を肉、スケルトン、ゾンビの形態の間で循環させますが、以前と同じ馬でしょうか？
ars_elemental.page.anima_bangle,"This bangle will boost the damage of your Anima spells. You can feel a cycle of life and death in your arms, randomly healing or withering the enemies hit and giving you a small health boost.",このバングルはアニマ呪文のダメージを強化する。腕に生と死の循環を感じ、敵に治癒または衰弱を与え、さらに小さなヘルスブーストを得る。
ars_elemental.page.armor_set.air,"Attuned to the School of Air, each piece of this armor will amplify air glyphs, make them cheaper and reduce damage related to air, like falling, hitting walls while flying and lightning.$(br)When all the pieces are equipped, the damage reduced is converted into mana, falling won't be a problem anymore!.",風の属性に同調したこれらの防具は、風属性のグリフを自動で「増加」し、マナ消費を抑え、落下、滑空中の壁への激突や雷など風に関連するダメージを軽減します。$(br)風術師シリーズすべてを装備した場合、軽減されたダメージはマナに変換され、いくら落ちても問題なくなるでしょう。
ars_elemental.page.armor_set.aqua,"Attuned to the School of Water, each piece of this armor will amplify water glyphs, make them cheaper and reduce damage related to water, like drowning, freezing and lightning.$(br)When all the pieces are equipped, the damage reduced is converted into mana and refill air if about to drown.",水の属性に同調したこれらの防具は、水属性のグリフを自動で「増加」し、マナ消費を抑え、酸欠、凍結や雷など水に関連するダメージを軽減します。$(br)水術師シリーズすべてを装備した場合、軽減されたダメージはマナに変換され、酸素がなくなった際に空気を補給します。
ars_elemental.page.armor_set.earth,"Attuned to the School of Earth, each piece of this armor will amplify earth glyphs, make them cheaper and reduce damage related to earth, like starving, berry bushes, cactus and crushing.$(br)When all the pieces are equipped, the damage reduced is converted into mana and gives food deep underground if about to starve.",地の属性に同調したこれらの防具は、地属性のグリフを自動で「増加」し、マナ消費を抑え、栄養不足、ベリーの低木、サボテンや押しつぶされたりなど地に関連するダメージを軽減します。$(br)地術師シリーズすべてを装備した場合、軽減されたダメージはマナに変換され、餓死が近い際に深い地底から食べ物を与えてくれます。
ars_elemental.page.armor_set.fire,"Attuned to the School of Fire, each piece of this armor will amplify fire glyphs, make them cheaper, and reduce damage related to fire, like lava, dragon breath and magma.$(br)When all the pieces are equipped, the damage reduced is converted into mana and fire is immediately put out.",火の属性に同調したこれらの防具は、火属性のグリフを自動で「増加」し、マナ消費を抑え、溶岩、ドラゴンブレスやマグマブロックなど火に関連するダメージを軽減します。$(br)炎術師シリーズすべてを装備した場合、軽減されたダメージはマナに変換され、火が体についても一瞬で消火されます。
ars_elemental.page.armor_set.wip,"Note: Since the Armor Rework requires a lot of assets work, the light and heavy elemental armors variants won't be ready for 1.19, so the 'medium' elemental armors can be crafted will all three types. Upgrading will keep enchants and threads, but requires the base armor to be at tier 3.",制作中の付記:防具制作はまだ始まったばかりでたくさんのデータを処理しなければならないため、属性防具の見た目は徐々に古い方の細部を残しながら新しいモデルへと更新されていきます。今は中級クラスの防具のみアクセス可能で、すべての防具に3/2/1レベルのスレッドスロットがあります.これは軽装と重装バージョンが追加された際に再度バランス調整が入るかもしれません。アップグレードする際には中身のスレッドとエンチャントを保持するはずです。
ars_elemental.page.book_protection,"This book upgrade will protect your spellbook from all kinds of damage, may it be a cactus or a pool of lava. Can't guarantee on the void. The gold inlays will become netherite-black but you can toggle it off in the client configs.",このブック アップグレードはスペルブックをあらゆる種類のダメージから保護します。サボテンでもマグマプールでも。ボイドは保証できません。ゴールドの嵌め込みはネザライト色になりますが、クライアント設定でオフに切り替えられます。
ars_elemental.page.curio_bag,"All those trinkets can easily clutter your inventory, but you never know when they will be useful. Using some magebloom fiber you can make a pouch to store and carry around curios, potion flasks, charms and other small items. You can also open it with $(k:ars_elemental.open_pouch) while in the hotbar or in a curio slot.",魔法のトリンケットがインベントリをいっぱいにするのは困りますが、心配しないで！マージブルーム繊維を使って魔法の袋を作ることができます。ホットバーやキュリオスロットにいる間に$(k:ars_elemental.open_pouch)で開くことができます。さらにスペルキャスターバッグにアップグレード可能で、より大きく、染色できます。
ars_elemental.page.cut,"Cut can sever Life Links. While wearing an Air Focus, Cut will have chances to behead the target if it deals the killing blow. Up to 4 Luck augments can be used to boost the chances.",カットはライフリンクを断つことができます。風のフォーカスを装備しながら、カットは止めの一撃でターゲットを斬首する確率があります。最大4つのラックオーグメントを使って確率をアップできます。
ars_elemental.page.earth_bangle,"This bangle will boost the damage of your Earth spells. Plants blossom on your arms, inflicting snare to enemies hit and granting the wearer immunity to cactus and berry bushes and knockback resistance.",この腕輪は地属性のスペルのダメージを強化します。さらに腕輪から生えてくる花が、装備者の攻撃に「魔法の罠」で敵の動きを止める効果を与え、サボテンとベリーの低木に対する完全な耐性を付与し、ノックバック耐性も与えます。
ars_elemental.page.elemental_turrets,Elemental Infused Turrets,属性の力が注がれたタレット
ars_elemental.page.everfull_urn,This magic urn converts Source into water. Link a cauldron or an Apothecary to the urn using a dominion wand and it will be refilled for a cheap amount of source.,この魔法の壷はソースを水に変換します。支配の杖を使って大釜または薬師台を壷にリンクすれば、安価なソースで再充填されます。
ars_elemental.page.fire_bangle,"This bangle will boost the damage of your Fire spells. Your arms are engulfed in the element, setting on fire enemies hit and granting a passive boost to speed while in hot biomes.",この腕輪は火属性のスペルのダメージを強化します。さらに腕を飲み込む勢いの炎の力が、装備者の攻撃に敵を燃やす効果を与え、さらに熱いバイオームに居る間移動速度も上昇します。
ars_elemental.page.freeze,"While wearing a Water Focus, Freeze will add Freezing buildups to the target and eventually Frozen status for a short time, stopping the target from healing. If used after Conjure Water, the conjured water will become ice.",水のフォーカスを装備しながら、フリーズはターゲットに凍結スタック数を追加し、最終的に短時間冷凍ステータスを付与し、ターゲットの回復を停止します。水を召喚した後に使用すると、召喚された水は氷になります。
ars_elemental.page.gravity,"While wearing an Earth Focus, and augmented with Sensitive, will create a gravity field that pull entities towards its center (filter-compatible). If the gravity well is cast directly on an entity, it will follow said entity.",地のフォーカスを装備しながら、センシティブでオーグメントされると、エンティティを中央に引き寄せる重力場を生成します(フィルター互換)。重力ウェルが直接エンティティにキャストされると、そのエンティティに従います。
ars_elemental.page.grow,"While wearing an Earth Focus, Grow will deal magic damage to undead with a chance of spawning a spore blossom.",地のフォーカスを装備しながら、グローはアンデッドに魔法ダメージを与え、花の胞子を生成する確率があります。
ars_elemental.page.ignite,"Using Ignite on ice blocks will melt them. While wearing a Fire Focus, ignite will inflict Magic Burn. The magic flames can bypass the resistance to fire innate of some mobs or acquired from portions. It slightly decrease damage taken from earth, but let magic damage pierce through some of the armor.",イグナイトを氷ブロックに使用すると溶けます。炎のフォーカスを装備しながら、イグナイトは魔法バーンを付与します。魔法の炎はいくつかのモブの先天的な火耐性またはポーションから取得した火耐性をバイパスできます。これは地からの受けたダメージをわずかに削減しますが、魔法ダメージは装甲を通り抜けます。
ars_elemental.page.launch,"While wearing an Air Focus, will apply Levitate when augmented with ExtendTime. Levitating targets will take extra damage from wind shear.",風のフォーカスを装備しながら、ExtendTimeでオーグメントされると浮遊を適用します。浮遊しているターゲットは風の剪断からより多くのダメージを受けます。
ars_elemental.page.magma_upstream,This block generates an upstream current that will make surrounding entities in lava float upwards and gain a short Fire Resistance effect. Sneaking will allow to descend,このブロックは上流気流を生成し、周囲のマグマ内のエンティティを上方に浮かせ、短時間の火耐性効果を与えます。スニークで降下できます。
ars_elemental.page.necrotic_focus,"By imbuing the Focus of Summoning with evil energies, you can corrupt its powers towards Necromancy. Glyphs of the Anima school will get two free ExtendTime, Heal gets two amplify and Charm has way more chance to affect undead mobs. Summon Steed will change in Summon Skeletal Steed, which is able to walk and breathe underwater.",召喚術のフォーカスに邪悪なエネルギーを注ぎ込むことで、その力をネクロマンシーに堕落させることができます。魂の学派のグリフは2つの無料ExtendTimeを取得し、ヒールは2つのアンプリファイを取得し、チャームはアンデッドモブに影響を与える確率がはるかに高くなります。召喚馬はスケルタル馬の召喚に変わり、水中で歩き呼吸できます。
