key,source_text,target_text
item.minecraft.tipped_arrow.effect.haste,Arrow of Haste,早さの矢
item.minecraft.tipped_arrow.effect.long_haste,Arrow of Haste,早さの矢
item.minecraft.tipped_arrow.effect.long_mining_fatigue,Arrow of Mining Fatigue,採掘速度低下の矢
item.minecraft.tipped_arrow.effect.mining_fatigue,Arrow of Mining Fatigue,採掘速度低下の矢
item.minecraft.tipped_arrow.effect.strong_haste,Arrow of Haste,早さの矢
item.minecraft.tipped_arrow.effect.strong_mining_fatigue,Arrow of Mining Fatigue,採掘速度低下の矢
item.miners_delight.arthropod,Arthropod,節足動物
item.miners_delight.baked_cave_carrot,Baked Cave Carrot,焼いた洞窟ニンジン
item.miners_delight.baked_cod_stew_cup,Baked Cod Stew Cup,焼きタラのシチューカップ
item.miners_delight.baked_squid,Baked Squid,焼いたイカ
item.miners_delight.baked_tentacles,Baked Tentacles,焼きたてのタントレス
item.miners_delight.bat_cookie,Bat Cookie,コウモリクッキー
item.miners_delight.bat_rolls,Bat Rolls,コウモリロール
item.miners_delight.bat_soup,Bat Soup,コウモリスープ
item.miners_delight.bat_soup_cup,Bat Soup Cup,コウモリスープカップ
item.miners_delight.bat_wing,Bat Wing,コウモリの翼
item.miners_delight.beef_stew_cup,Beef Stew Cup,牛肉スープカップ
item.miners_delight.beetroot_soup_cup,Beetroot Soup Cup,ビートルートスープカップ
item.miners_delight.bone_broth_cup,Bone Broth Cup,骨のスープカップ
item.miners_delight.bowl_of_stuffed_squid,Bowl Of Stuffed Squid,詰め物入りイカのボウル
item.miners_delight.cave_carrot,Cave Carrot,洞窟キャベツ
item.miners_delight.cave_soup,Cave Soup,洞窟スープ
item.miners_delight.cave_soup_cup,Cave Soup Cup,洞窟スープカップ
item.miners_delight.chicken_soup_cup,Chicken Soup Cup,チキンスープカップ
item.miners_delight.cooked_arthropod,Cooked Arthropod,調理済みアーチポッド
item.miners_delight.copper_carrot,Copper Carrot,銅のニンジン
item.miners_delight.copper_cup,Copper Cup,銅のカップ
item.miners_delight.fish_stew_cup,Fish Stew Cup,魚のスープカップ
item.miners_delight.glow_ink_pasta,Glow Ink Pasta,光のインクパスタ
item.miners_delight.glow_squid,Glow Squid,グロウ・イカ
item.miners_delight.improvised_barbecue_stick,Improvised Barbecue Stick,即興バーベキュースティック
item.miners_delight.insect_sandwich,Insect Sandwich,昆虫のサンドイッチ
item.miners_delight.insect_stew,Insect Stew,昆虫スープ
item.miners_delight.insect_stew_cup,Insect Stew Cup,昆虫のスープカップ
item.miners_delight.insect_wrap,Insect Wrap,昆虫ラップ
item.miners_delight.milk_cup,Milk Cup,ミルクカップ
item.miners_delight.moss,Moss,モス
item.miners_delight.mushroom_stew_cup,Mushroom Stew Cup,キノコスープカップ
item.miners_delight.noodle_soup_cup,Noodle Soup Cup,麺スープカップ
item.miners_delight.pasta_with_veggieballs,Pasta With Veggieballs,野菜ボール入りパスタ
item.miners_delight.powder_snow_cup,Powder Snow Cup,粉雪カップ
item.miners_delight.pumpkin_soup_cup,Pumpkin Soup Cup,かぼちゃスープカップ
item.miners_delight.rabbit_stew_cup,Rabbit Stew Cup,ウサギのスープカップ
item.miners_delight.seasoned_arthropods,Seasoned Arthropods,塩漬けの節足動物
item.miners_delight.silverfish_eggs,Silverfish Eggs,銀魚の卵
item.miners_delight.smoked_bat_wing,Smoked Bat Wing,燻製蝙蝠翼
item.miners_delight.squid,Squid,イカ
item.miners_delight.squid_sandwich,Squid Sandwich,イカサンドイッチ
item.miners_delight.takoyaki,Takoyaki,たこ焼き
item.miners_delight.tentacles,Tentacles,触手
item.miners_delight.vegan_hamburger,Vegan Hamburger,ビーガンハンバーガー
item.miners_delight.vegan_patty,Vegan Patty,ベジタリアンパティ
item.miners_delight.vegan_steak_and_potatoes,Vegan Steak And Potatoes,ヴィーガンステーキとジャガイモ
item.miners_delight.vegan_wrap,Vegan Wrap,ベジタリアンラップ
item.miners_delight.vegetable_soup_cup,Vegetable Soup Cup,野菜スープカップ
item.miners_delight.water_cup,Water Cup,水カップ
item.miners_delight.weird_caviar,Weird Caviar,不思議なカビアール
itemGroup.miners_delight,Miner's Delight,採掘者の喜び
miners_delight.container.cooking_pot,Copper Pot,銅の鍋
