key,source_text,target_text
tipsmod.tip.mushroom_placement,Mushrooms can only be placed on blocks where there's no direct sunlight.,キノコは直射日光がないブロックにのみ配置できます。
tipsmod.tip.nether_lava,Lava will spread faster in the nether.,溶岩はネザーでより速く広がります。
tipsmod.tip.nether_sponge,Wet sponges will immediately dry when placed in the nether.,濡れたスポンジは、ネザーに入れるとすぐに乾きます。
tipsmod.tip.no_tips,No tips have been loaded. Please review the configurations.,ヒントが読み込まれていません。 構成を見直してください。
tipsmod.tip.note_block_instrument,The instrument of a Note Block is determined by the block underneath it.,ノート ブロックのインストゥルメントは、その下のブロックによって決まります。
tipsmod.tip.ore_tiers,Some ores have a minimum required pickaxe tier to mine them.,一部の鉱石には、採掘に最低限必要なつるはしティアがあります。
tipsmod.tip.peaceful_tnt,TNT cannot damage players in peaceful mode.,TNTはピースフルモードではプレイヤーにダメージを与えることができません。
tipsmod.tip.piglin_gold,Piglins really love gold.,ピグリンは本当に金が大好きです。
tipsmod.tip.piglin_repellent,Piglins are scared of soul fire blocks including the Soul Torch and Soul Lantern.,ピグリンは、ソウル トーチやソウル ランタンなどのソウル ファイア ブロックを怖がっています。
tipsmod.tip.poison_immune,"Zombies, Skeletons, and Spiders are all immune to poison damage.",ゾンビ、スケルトン、スパイダーはすべて毒ダメージを受けません。
tipsmod.tip.portal_trick,By using water and lava buckets you can make an easy nether portal.,水と溶岩バケツを使えば、簡単にネザーポータルを作ることができます。
tipsmod.tip.scrap_nuggets,Gold and Iron tools/armor can be smelted into nuggets.,金と鉄の道具や防具は精錬してナゲットにすることができます。
tipsmod.tip.shear_mooshroom,You can shear a mooshroom to turn it into a normal cow.,ムーシュルームを剪断して通常の牛に変えることができます。
tipsmod.tip.sheared_cave_vines,You can shear the ends of cave vines to stop them from growing.,洞窟の蔓の端を切り取ることで成長を止められます
tipsmod.tip.shears_dispenser,You can put shears in a dispenser to shear sheep.,ディスペンサーに剪定ばさみを入れて羊を刈り取ることができます。
tipsmod.tip.shulker_armor,Shulkers take significantly more damage when their shells are open.,シュルカーは、シェルが開いているときに受けるダメージが大幅に増加します。
tipsmod.tip.shulker_golem,Shulkers are considered a type of Golem.,シュルカーはゴーレムの一種と考えられています。
tipsmod.tip.sitting_pets,Sitting pets will remain seated when sinking in water until they drown or you right-click them.,座ったペットは、水に沈むときに座ったままになり、溺れるか右クリックするまで座ったままになります。
tipsmod.tip.smoke_bees,Placing a Campfire beneath a Bee Nest will make those Bees passive.,ミツバチの巣の下にキャンプファイヤーを置くと、ミツバチは受動的になります。
tipsmod.tip.snow_golem_trail,You can harvest infinite snowballs from a snow golem's trail.,雪のゴーレムのトレイルから無限の雪玉を収穫できます。
tipsmod.tip.sponge_bucket,Wet Sponge can be dried in a furnace by cooking it. If there is an empty bucket in the fuel slot the bucket will catch the water!,Wet Sponge は、調理することでかまどの中で乾燥できます。 燃料スロットに空のバケツがある場合、バケツは水を受けます!
tipsmod.tip.string_wool,String can be crafted in a 2x2 to make wool.,糸はウールを作るために 2 x 2 のグリッドでクラフトすることができます。
tipsmod.tip.swamp_slime,Slimes can spawn in swamps during a full moon.,スライムは満月の間、沼地にスポーンすることがあります。
tipsmod.tip.turtle_shell,Turtles only drop scutes when a baby grows into an adult.,ウミガメは、赤ちゃんが大人になったときにしかスカットを落としません。
tipsmod.tip.undead_damage,Undead mobs like Skeletons are damaged by health potions and healed by damage potions.,スケルトンのようなアンデッド モンスターは、ヘルス ポーションでダメージを受け、ダメージ ポーションで回復します。
tipsmod.tip.undead_helmet,Undead mobs will not burn in daylight if they are wearing a helmet.,アンデッド モンスターがヘルメットをかぶっていると、日光の下では燃えません。
tipsmod.tip.villager_sweat,Villagers sweat when trying to trade with them during a raid.,村人は、襲撃中に彼らと取引しようとすると汗をかきます。
tipsmod.tip.wandering_invis,Wandering traders drink invisibility potions at night.,行商人は夜に不可視のポーションを飲みます。
tipsmod.tip.water_doors,You can place a door underwater to create an air pocket.,水中にドアを置くと空気ポケットができます。
tipsmod.tip.water_grass,Water can quickly break grass patches and get seeds.,水はすぐに草のパッチを壊し、種を得ることができます.
tipsmod.tip.wax_copper,Honeycombs can be used to wax copper blocks. This prevents them from oxidizing.,ハニカムは、銅ブロックにワックスをかけるために使用できます。 これで酸化を防いでいます
tipsmod.tip.weather_sleep,Sleeping will clear up the sky and stop storm or rain.,寝ると空が晴れて、嵐や雨が止まります。
tipsmod.tip.west,"The Sun, Moon, and Stars all move towards the west.",太陽、月、星はすべて東に向かって移動します。
tipsmod.tip.witch_conversion,Villagers will become witches when struck by lightning.,村人は雷に打たれると魔女になります。
tipsmod.tip.wooden_tool_fuel,Old Wooden tools can be used as fuel in the Furnace.,古い木の道具はかまどで燃料として使用できます。
tipsmod.tip.zombie_armor,"Zombies have two base points of armor, even when they are not wearing any.",ゾンビは、何も着ていない場合でも、2 つのベース ポイントのアーマーを持っています。
tipsmod.title.default,Tip,ヒント
