key,source_text,target_text
item.mythicbotany.asgard_rune,Rune of Asgard,アスガードのルーン
item.mythicbotany.aura_ring_greatest,Greatest Band of Aura,最強の Aura 帯
item.mythicbotany.cursed_andwari_ring,Cursed Ring of Andwari,アンワリの呪われた指輪
item.mythicbotany.dream_cherry,Dreamcherry,ドリームサクラ
item.mythicbotany.faded_nether_star,Faded Nether Star,褪色したネザー・スター
item.mythicbotany.fimbultyr_tablet,Rune Tablet of Fimbultyr,フィンブルタイルのルーンタブレット
item.mythicbotany.fire_ring,Ring of Muspelheim,ムスペルヘイムの指輪
item.mythicbotany.gjallar_horn_empty,Gjallarhorn,ジャラールホーン
item.mythicbotany.gjallar_horn_full,Water from the Well of Mimir,ミミルの井戸から湧出する水。
item.mythicbotany.helheim_rune,Rune of Helheim,ヘルヘイムのルーン
item.mythicbotany.ice_ring,Ring of Niflheim,ニフヘイムのリング
item.mythicbotany.joetunheim_rune,Rune of Jötunheim,ジョトゥンハイムのルーン
item.mythicbotany.kvasir_blood,Blood of Kvasir,クヴァシールの血液
item.mythicbotany.kvasir_mead,Mead of Kvasir,クヴァシルの麦酒
item.mythicbotany.mana_ring_greatest,Greatest Band of Mana,最強のマナ帯
item.mythicbotany.midgard_rune,Rune of Midgard,ミッドガルドのルーン
item.mythicbotany.muspelheim_rune,Rune of Muspelheim,ムスペルヘイムのルーン
item.mythicbotany.nidavellir_rune,Rune of Nidavellir,ニダベルリルのルーン
item.mythicbotany.niflheim_rune,Rune of Niflheim,ニフヘルの Rune
item.mythicbotany.solidified_mana,Solidified Mana,固化したマナ
item.mythicbotany.vanaheim_rune,Rune of Vanaheim,ヴァナヘイムの Rune
lexicon.alfheim.andwari.page1,"Andwari was a dwarf that lived in a cave in Alfheim. He owned a big gold treasure and a ring to multiply his treasure. When Loki wanted to steal that treasure, Andwari put a curse on his ring to prevent it from being used. However, you think you have found a way to temporarily remove the curse and make the ring work again if there was a way to find the ring.",アンドヴァリはアルフハイムの洞窟に住む小人でした。彼は多くの金の財宝と、財宝を増やす指輪を所有していました。ロキがその財宝を盗もうとした時、アンドヴァリは彼の指輪に呪いをかけて使用できないようにしました。しかし、あなたはその呪いを一時的に解き、指輪を再び機能させる方法を見つけたと思っています。ただし、指輪を見つけることができれば良いのですが。
lexicon.alfheim.andwari.page2,Andwari caves generate only in the Golden Fields biome.,アンワリ洞窟はゴールデンフィールドバイオームにのみ生成されます。
lexicon.alfheim.andwari.page4,"After removing the curse you can use it for a time. Just place a gold block and get a reward. However, this requires some mana. Make sure to never let it run completely out or it will consume huge amounts of mana and poison you.",呪いを解いた後、一定期間その指輪を使用できます。金ブロックを設置して報酬を獲得するだけです。ただし、これにはマナが必要です。マナを完全になくさないように注意してください。完全になくなるとマナを大量に消費し、毒になります。
lexicon.alfheim.biomes.page1,In Alfheim you can find some dreamwood trees everywhere. Also you can find abandoned petal apothecaries. They sometimes even contains some petals. Alfheim is rich of animals but when it gets dark you'll need to face hordes of witches and illusioners.,アルフハイムではどこでも夢の木を見つけることができます。また、放棄された花弁の薬剤師も見つけることができます。時々花弁が入っていることもあります。アルフハイムは動物が豊かですが、暗くなると魔女や幻術師の大群に直面する必要があります。
lexicon.alfheim.biomes.page2,On the hills in Alfheim mana crystals may spawn. They're made out of bifrost blocks and contain a bit of mana.,アルフハイムの丘では、マナ結晶が出現することがあります。それらはビフロストブロックで作られており、マナを少量含んでいます。
lexicon.alfheim.biomes.page3,In a dreamwood forest dreamwood trees are found more densely.,ドリームウッド森林ではドリームウッド木がより密集して見つかります
lexicon.alfheim.biomes.page4,In the golden fields biome you can find much more gold ore and occasionally an $(l:mythicbotany:alfheim/andwari)Andwari Cave$() here.,黄金の野バイオームでは、はるかに多くの金鉱石を見つけることができます。時々ここに$(l:mythicbotany:alfheim/andwari)アンドヴァリの洞窟$()があります。
lexicon.alfheim.biomes.title,Alfheim Landscape,アルフヘイムの風景
lexicon.alfheim.description,Everything about the Alfheim dimension.,アルフヘイムディメンションについての全情報。
lexicon.alfheim.kvasir.page1,"Kvasir was a dwarf formed by the gods after the Aesir made peace with the Vanir. He wandered through the nine worlds and was highly regarded everywhere. However, the two dwarves Fjalar and Galar wanted to steal Kvasirs' talents. So they killed him and mixed his blood with honey to form a mead. Drinking this mead will allow you to travel the worlds like Kvasir.",クヴァシルはアエシル神族がヴァナル女神族と平和を築いた後、神々によって作られた小人でした。彼は9つの世界を放浪し、どこでも高く評価されていました。しかし、2人の小人フィヤラルとガラルはクヴァシルの才能を盗みたいと思いました。彼らは彼を殺し、その血を蜂蜜と混ぜてミード酒を作りました。このミード酒を飲むと、クヴァシルのように世界を旅することができます。
lexicon.alfheim.kvasir.page2,"After drinking the mead you'll be able to step in the $(l:botania:alfhomancy/intro)Portal to Alfheim$() and travel to Alfheim yourself. If you accidentally break your portal in Alfheim you can fix the frame and throw a dragonstone in. When it despawns, the portal will reopen.",ミード酒を飲んだ後、$(l:botania:alfhomancy/intro)アルフハイムへのポータル$()に入ることができ、自分でアルフハイムを訪れることができます。誤ってアルフハイムのポータルを壊してしまった場合は、フレームを修復してドラゴンストーンを投げることができます。消え去ると、ポータルが再び開きます。
lexicon.alfheim.kvasir.page4,By using a wandering trader as a symbol for Kvasir you should be able to get blood to form the Mead of Kvasir.,さまよう商人をクヴァシルの象徴として使用することで、クヴァシルのミード酒を形成するための血を取得できるはずです。
lexicon.alfheim.resources.page1,"Dream cherries are dropped by Dreamwood Leaves. Those leaves generate on Dreamwood trees all throughout Alfheim. Eating those will give you a big saturation boost, which means it takes much longer before your hunger goes down again.",夢の桜はアルフハイム全域の夢の木から落とされます。これらの葉はアルフハイムの夢の木に生成されます。食べるとおいしさが大きく上がります。これはハンガーゲージが下がるまでの時間が大幅に長くなることを意味します。
lexicon.alfheim.resources.page2,Trading Dreamwood Leaves,夢木の葉を取引する
lexicon.alfheim.resources.page3,"Elementium Ore can be found underground roughly on the same levels as iron in the overworld. In Alfheim, where the magic is much more present than in the overworld, the raw materials are naturally generated. There's no need to infuse them with mana.",エレメンティウム鉱石は地下で見つけることができ、大まかにはオーバーワールドの鉄と同じレベルに位置しています。アルフハイムではオーバーワールドよりもはるかに多くの魔力が存在するため、生の材料が自然に生成されます。マナを注入する必要はありません。
lexicon.alfheim.resources.page4,"Dragonstone Ore is also found in Alfheim but way lower than Elementium. Just like diamonds there's no need to smelt the ore, it'll drop Dragonstone directly.",ドラゴンストーン鉱石もアルフハイムに存在しますが、エレメンティウムよりもはるかに低い場所にあります。ダイヤモンドと同じように、鉱石を製錬する必要はありません。ドラゴンストーンが直接ドロップされます。
lexicon.alfheim.resources.page5,"Gold, as the material of the gods, can also be found in Alfheim. In the Golden Fields biome you can find way much more gold than usual.",神々の材料として、金もアルフハイムで見つけることができます。黄金の野バイオームでは、通常よりも多くの金を見つけることができます。
lexicon.alfheim.resources.page6,Pixies fly in the air of Alfheim. They'll drop Pixie Dust on death.,ピクシーはアルフヘイム空中で飛びます。死亡時にピクシーの粉を落とします。
lexicon.alfheim.resources.title,Resources of Alfheim,アルフヘイムの資源
lexicon.alfheim.title,Alfheim,アルフェイム
lexicon.mythicbotany.description,Dive deeper into the world of magic,魔法の世界をさらに深く探求する
lexicon.mythicbotany.functional.page1,The Exoblaze uses mana to fill the fuel of nearby brewing stands. Never put blaze powder in again.,エクソブレイズはマナで近くの醸造台の燃料を補給します。もう一度ブレイズパウダーを入れないでください
lexicon.mythicbotany.functional.page2,The Aquapanthus uses a very small amount of mana to fill nearby cauldrons and petal apothecaries with water.,アクアパンサスは非常に少量のマナを使用して、近くの大釜と花弁の薬剤師を水で満たします。
lexicon.mythicbotany.functional.page3,Piglins and Hoglins that are near a Hellebore will not turn into zombies as long as the flower has enough mana.,ヘレボルスの近くにいるピグリンとホグリンは、花が十分なマナを持っている限り、ゾンビに変わりません。
lexicon.mythicbotany.functional.page4,The Petrunia can activate rune rituals if provided with enough mana and placed near a master rune holder.,ペトルニアは、十分なマナが供給され、マスタールーン保有者の近くに配置されている場合、ルーン儀式を起動できます。
lexicon.mythicbotany.functional.title,Functional Flora,機能を持つ花
lexicon.mythicbotany.generating.page1,The wither aconite uses up nether stars droppen on it to create mana from them.,ウィザーアコンイテは落下したネザースターを消費してマナを生成します
lexicon.mythicbotany.generating.page2,The raindeletia produces mana when it's raining and even more mana when it's thundering. Placing it on vivid grass or enchanted soil makes it generate much more.,レインデレティアは雨が降っている時にマナを生成し、雷が鳴っている時はさらに多くのマナを生成します。それを生き生きした草または魔法の土に設置すると、はるかに多くを生成します。
lexicon.mythicbotany.generating.page3,"If the Feywild mod is installed, the Feysythia can generate mana from fey dust and fey gems.",Feywild モッドがインストールされている場合、Feysythia はフェイドスとフェイジェムからマナを生成できます。
lexicon.mythicbotany.generating.page4,At some point in time your flowers will create mana that fast that spreaders are not enough to handle it. Then this comes in. It allows the mana of flowers to be inserted into the spark network directly. You still need to attach a recessive spark to it though.,いつかあなたの花はマナを非常に速く生成するようになり、スプレッダーではそれを処理できなくなります。その時にこれが便利です。これにより、花のマナをスパークネットワークに直接挿入できます。ただし、隠性スパークをそれに取り付ける必要があります。
lexicon.mythicbotany.generating.title,Generating Flora,生成性植物
lexicon.mythicbotany.infuser.page1,"The mana infuser is an upgraded version of the $(l:botania:basics/terrasteel)Terrestrial Agglomeration Plate$() that is also capable of creating other mana-alloys. Like the terrestrial agglomeration plate this requires a platform below. $(thing)However, this requires a dominant spark augment to pull mana from sparks.$()",マナインフューザーは$(l:botania:basics/terrasteel)テラスチールアグロメレーションプレート$()のアップグレード版で、他のマナ合金も生成できます。テラスチールアグロメレーションプレートと同様に、これは下にプラットフォームが必要です。$(thing)ただし、スパークからマナを引き出すには優性スパークオーグメントが必要です。$()
lexicon.mythicbotany.infuser.page2,Upgrading the terrestrial agglomeration plate to a mana infuser.,テレトリアルアグロメレーションプレートをマナインフューザーにアップグレードします。
lexicon.mythicbotany.infuser.page3,The platform required for the mana infuser to work,マナインフューザーが機能するために必要なプラットフォーム。
lexicon.mythicbotany.infuser.page4,Alfsteel is created like terrasteel but with resources from Alfheim. It requires much more mana but can be used to create various powerful things.,アルフスチールはテラスチールと同じように作成されますが、アルフハイムのリソースを使用します。より多くのマナが必要ですが、様々な強力なものを作成するために使用できます。
lexicon.mythicbotany.infuser.title,The Mana Infuser,マナ充填器
lexicon.mythicbotany.manaband.page1,"By upgrading the $(l:botania:baubles/mana_ring)Greater Band of Mana$() with some alfsteel in the smithing table, you get a new band of mana that is capable of holding about twice as much mana as before.",$(l:botania:baubles/mana_ring)マナの大バンド$()をスミスィングテーブルでアルフスチールをアップグレードすることで、以前のように2倍のマナを保持できる新しいマナバンドを取得します。
lexicon.mythicbotany.manaband.page2,Just like the Greater Band of Mana you can also upgrade the $(l:botania:baubles/aura_ring)Greater Band of Aura$() to produce mana at a much faster rate.,マナの大バンドと同じように、$(l:botania:baubles/aura_ring)オーラの大バンド$()もアップグレードしてマナをはるかに速い速度で生成できます。
lexicon.mythicbotany.manaband.title,Alfsteel Mana Bands,アルフスチールのマナバンド
lexicon.mythicbotany.mimir.page1,"You've already come in contact with the sacred tree Yggdrasil: The central block of the portal to Alfheim was a piece linked to it. By rearranging the recipe a bit, you think you have found a way to get an Branch of Yggdrasil that is capable of providing water drained from the roots of Yggdrasil if given a bit of mana.",あなたは既に聖なる木ユグドラシルと接触しました。アルフハイムへのポータルの中央ブロックはそれにリンクされた部分でした。レシピを少し並べ替えることで、ユグドラシルの根から排出された水を提供できるユグドラシルの枝を取得する方法を見つけたと思っています。少しマナが与えられれば、それは機能するはずです。
lexicon.mythicbotany.mimir.page2,You know that Yggdrasil has its roots in the well of Mimir. And by the legend it's told that Odin was able to perform powerful rune magic after drinking from said well. You think you can achieve this as well.,ユグドラシルはミミルの泉に根を持っていることを知っています。伝説によれば、オーディンはその泉から飲んだ後、強力なルーン魔法を実行することができました。あなたもこれを達成できると思っています。
lexicon.mythicbotany.mimir.page3,Creating an empty Gjallarhorn,空のゲッラーホルンを作成中
lexicon.mythicbotany.mimir.page4,You'll need a Gjallarhorn for this. This can be filled with the Branch of Yggdrasil by placing an empty Gjallarhorn in and giving it some mana. Drinking from the full Gjallarhorn will provide you the knowledge to perform $(l:mythicbotany:mythic_botany/rune_rituals)Rune Rituals$().,これにはギャラルホルンが必要です。ユグドラシルの枝に空のギャラルホルンを入れてマナを与えることで、それを満たすことができます。満杯のギャラルホルンから飲むと、$(l:mythicbotany:mythic_botany/rune_rituals)ルーン儀式$()を実行するための知識が提供されます。
lexicon.mythicbotany.mimir.title,The well of Mimir,ミミルの井戸
lexicon.mythicbotany.mjoellnir.page1,Mjöllnir is the hammer of the God Thor. He throws it against the giants and other enemies to deal large amounts of damage. You think you can create a replica of Mjöllnir with a $(l:mythicbotany:mythic_botany/rune_rituals)Rune Ritual$() and use it as a weapon.,ミョルニルは神トールのハンマーです。彼はそれを巨人と他の敵に対して投げつけ、多くのダメージを与えます。$(l:mythicbotany:mythic_botany/rune_rituals)ルーン儀式$()でミョルニルのレプリカを作成し、それを武器として使用できると思っています。
lexicon.mythicbotany.mjoellnir.page2,"You can attack with Mjöllnir just like with any other weapon. However, the attack cooldown is very long. You can also throw Mjöllnir with a right click. If it hits an entity it'll cause lightning and deal lots of damage. However, the hammer is very heavy. The gods get their powers from the golden apples of Idun.",他の武器と同じようにミョルニルで攻撃できます。ただし、攻撃のクールダウンは非常に長いです。右クリックでミョルニルを投げることもできます。エンティティに当たるとライトニングを引き起こし、多くのダメージを与えます。ただし、ハンマーは非常に重いです。神々はイドゥンの黄金のリンゴから力を得ます。
lexicon.mythicbotany.mjoellnir.page3,"To be able to hold the hammer, you need to have the absorption effect active or have a ring of thor equipped. When the absorption effect runs out, the hammer will get placed in the world at your position. To manually place the hammer in the world, use a shift right click. To pick it up again do a right click on the placed hammer.",ハンマーを保持できるようにするには、吸収効果がアクティブであるか、トールの指輪を装備している必要があります。吸収効果が切れると、ハンマーがあなたの位置の世界に配置されます。ハンマーを手動で世界に配置するには、シフト右クリックを使用します。再度ピックアップするには、配置されたハンマーを右クリックします。
lexicon.mythicbotany.mjoellnir.page4,Mjöllnir can be enchanted with most sword enchantments. They only affect the melee damage. It can also be enchanted with most bow enchantments. They only affect ranged attacks. There are two other possible enchantments: Loyalty makes it return faster after throwing it and Hammer Mobility increases the attack speed.,ミョルニルはほとんどの剣のエンチャントでエンチャントできます。それらは近接ダメージにのみ影響します。また、ほとんどの弓のエンチャントでエンチャントできます。それらは遠距離攻撃にのみ影響します。2つの追加の可能なエンチャントがあります。忠誠はそれを投げた後のより速い戻りを作成し、ハンマーモビリティは攻撃速度を増加させます。
lexicon.mythicbotany.mjoellnir.page6,Creating a replica of the legendary weapon Mjöllnir.,伝説の武器Mjöllnirのレプリカを作成する。
lexicon.mythicbotany.muspelheim.page1,This ring makes you immune to all kind of fire damage and makes you ignite someone when you attack him.,この指輪はすべての種類の火ダメージに対して免疫にし、攻撃するときに誰かを点火させます。
lexicon.mythicbotany.niflheim.page1,"When you attack something, it gets a very strong slowness effect for a short time and you're immune to cramming and in-wall damage.",何かを攻撃すると、非常に強い鈍化効果が短時間与えられ、あなたは窒息とイン・塀・ダメージに対して免疫になります。
lexicon.mythicbotany.pylon.page1,Those pylons are required to craft the Gaia Pylon. They can also receive mana from spreaders and repair alfsteel tools and tools enchanted with mending that are thrown on top of it. When repairing alfsteel tools you pay less mana than when using a mana tablet in your inventory.,これらの塔はガイアタワーを作成するために必要です。スプレッダーからマナを受け取り、その上に投げられたアルフスチールツールと補修がエンチャントされたツールを修復することもできます。アルフスチールツールを修復する場合、インベントリでマナタブレットを使用する場合よりも少ないマナを支払います。
lexicon.mythicbotany.pylon.title,Alfsteel Pylons,アルフスチール・ピロン
lexicon.mythicbotany.rune_rituals.page1,"Runes are way more powerful than most people think. However, to understand their full power, you must have drunk from the $(l:mythicbotany:mythic_botany/mimir)Well of Mimir$(). A rune ritual will require a shape of runes on the floor. To put runes on the floor, you need rune holders. The central rune holder must be a master rune holder.",ルーンはほとんどの人が思っているよりもはるかに強力です。しかし、その全力を理解するためには、$(l:mythicbotany:mythic_botany/mimir)ミミルの泉$()から飲む必要があります。ルーン儀式は床上のルーンの形を必要とします。床にルーンを置くには、ルーン保有者が必要です。中央のルーン保有者はマスタールーン保有者である必要があります。
lexicon.mythicbotany.rune_rituals.page2,"You'll get back all runes except the one located on the master rune holder. The orientation of the shape is meaningless, you can rotate and flip it as much as you want. A ritual may also require specific ingredients. Just throw them near the master rune holder. Some rituals also require mana. You can provide this through mana bands in your inventory.",マスタールーン保有者に位置するもの以外のすべてのルーンが戻されます。形の向きは無意味で、それを好きなだけ回転および反転できます。儀式は特定の成分を必要とすることもあります。マスタールーン保有者の近くにそれらを投げます。一部の儀式はマナも必要とします。インベントリのマナバンドを通じてこれを提供できます。
lexicon.mythicbotany.rune_rituals.page3,"To start a ritual, right click the master rune holder with a Wand of the Forest. If a ritual gets interrupted it'll be reset and you'll get back everything.",儀式を開始するには、森の杖でマスタールーン保有者を右クリックします。儀式が中断された場合、リセットされ、すべてが戻されます。
lexicon.mythicbotany.rune_rituals.page5,The Rune tablet of Fimbultyr will be dropped when the Guardian of Gaia II is slain by a player who has acquired the $(l:mythicbotany:mythic_botany/mimir)Knowledge of Mimir$(). It is used as central rune in the most powerful rune rituals.,フィンブルティルのルーンタブレットは、$(l:mythicbotany:mythic_botany/mimir)ミミルの知識$()を習得したプレイヤーがガイアII号の守護者を倒したときにドロップされます。それは最も強力なルーン儀式の中央ルーンとして使用されます。
lexicon.mythicbotany.rune_rituals.title,Rune Rituals,ルーン儀式
lexicon.mythicbotany.runes.page1,You can create runes that represent the $(thing)Nine World$(0) in the $(item) Runic Altar$(0). They're tier 4 runes and require the Runes of the $(thing)Deadly sins$(0). Those new runes unleash great power but can be dangerous if not used correctly. Handle them with caution.,$(item)ルーン祭壇$(0)で$(thing)9つの世界$(0)を表すルーンを作成できます。それらはティア4ルーンであり、$(thing)致命的な罪のルーン$(0)が必要です。これらの新しいルーンは大きな力を発揮しますが、正しく使用しないと危険です。慎重に扱ってください。
lexicon.mythicbotany.runes.runeAlfheim,Alfheim is the world of the elves.,アルフェイムはエルフの世界です。
lexicon.mythicbotany.runes.runeAsgard,Asgard is the world of the Aesir,アスガードはアスィルの世界である。
lexicon.mythicbotany.runes.runeHelheim,Helheim is the world of the dead.,ヘルヘイムは死の世界である。
lexicon.mythicbotany.runes.runeJoetunheim,Jötunheim is the world of the giants.,Jötunheimは巨人の世界である
lexicon.mythicbotany.runes.runeMidgard,Midgard is the world of the humans.,ミッドガードは人間の世界である。
lexicon.mythicbotany.runes.runeMuspelheim,Muspelheim is the world of the fire giants.,ムスペルヘイムは火の巨人たちの世界です。
lexicon.mythicbotany.runes.runeNidavellir,Nidavellir is the world of the dwarves.,ニダヴェリルはドワーフの世界です。
lexicon.mythicbotany.runes.runeNiflheim,Niflheim is the world of the frost giants.,ニフヘイムは氷の巨人たちの世界です。
lexicon.mythicbotany.runes.runeVanaheim,Vanaheim is the world of the Vanir.,ヴァナヘイムはヴァニールの世界である。
lexicon.mythicbotany.runes.title,Runes of the Nine Worlds,九つの世界のルーン
lexicon.mythicbotany.tools.page1,For a long time now you thought diamond was the best you could reach without the power of a botanist. Then came netherite. It's the same with terrasteel and alfsteel. So just like diamond you can upgrade terrasteel tools and armor to their alfsteel counterparts via smithing. This improvement comes with higher mana costs to use those tools.,長い間、ダイヤモンドはボタニストの力なしに到達できる最高だと思っていました。その後ネザライトが来ました。テラスチールとアルフスチールも同じです。ダイヤモンドと同じように、テラスチールのツールと鎧をスミスィングでそれらのアルフスチール対応物にアップグレードできます。この改善にはこれらのツールを使用するためのより高いマナコストが伴います。
lexicon.mythicbotany.tools.page2,This doubled ingot is required for terrasteel armor to be upgraded to alfsteel.,この二重インゴットはテラステール装甲をアルフスチールにアップグレードするために必要です
lexicon.mythicbotany.tools.page3,This sword does much more damage and you can swing it much faster.,この剣はより多くのダメージを与え、さらに速く振ることができます。
lexicon.mythicbotany.tools.page4,Despite being able to chop down whole trees in just seconds this axe can pull nearby items towards you when pressing shift and right-click.,わずか数秒で木全体を切り落とすことができるにもかかわらず、この斧はシフトと右クリックを押すときに近くのアイテムをあなたの方に引き付けることができます。
lexicon.mythicbotany.tools.page5,This pickaxe is able to area-mine even more blocks at once. It mines multiple blocks in the direction you're looking as well. (This only works horizontally to prevent fall damage when mining down.),このツルハシはさらに多くのブロックを一度に採掘することができます。見ている方向に複数のブロックを採掘することもできます。（これはマイニング時の落下ダメージを防ぐために水平方向のみで機能します。）
lexicon.mythicbotany.tools.page6,This helmet can get all ancient wills like the terrasteel but it also makes you reach further with your arms.,このヘルメットはテラスチールのようなすべての古い意志を取得することができますが、腕をさらに遠くに届かせることもできます。
lexicon.mythicbotany.tools.page7,The knockback resistance of this chestplate is as high as the knockback resistance of a full terrasteel armor set.,このチェストプレートのノックバック耐性は、フルテラスチール鎧セットのノックバック耐性と同じくらい高いです。
lexicon.mythicbotany.tools.page8,This leggings drastically improves your walking speed.,このレギンスは歩行速度を大幅に向上させます。
lexicon.mythicbotany.tools.page9,Those shoes make you jump much higher into the sky.,その靴で空へと大きくジャンプできる。
lexicon.mythicbotany.tools.title,Alfsteel Tools,アルフスチール製ツール
lexicon.mythicbotany.wand.page1,"Just like livingwood, dreamwood can be used to create wands of the forest.",リビングウッドと同様に、ドリームウッドは森の杖を作るために使用できます。
lexicon.mythicbotany.wand.title,Dreamwood wands,ドリームウッドの杖
