key,source_text,target_text
option.ebe.render_enhanced_decorated_pots.comment,"Enables baked decorated pot models, greatly improving performance in areas with lots of decorated pots. Also allows for seeing decorated pots from far distances. Disable if decorated pots appear invisible, or if modded pottery patterns are not working properly.",ベイク済みの装飾ポットモデルを有効にして、装飾ポットが多い領域でのパフォーマンスを大幅に改善します。また、遠距離から装飾ポットを見ることができます。装飾ポットが見えなくなった場合、またはModされた陶器パターンが正しく機能していない場合は無効にしてください。
option.ebe.render_enhanced_shulker_boxes,Enhanced Shulker Boxes,強化されたシュルカー箱
option.ebe.render_enhanced_shulker_boxes.comment,"Enables baked shulker box models, greatly improving performance in areas with lots of shulker boxes. Also allows for seeing shulker boxes from far distances. Disable if shulker boxes appear invisible due to another mod.",ベイク済みシュルカーボックスモデルを有効にして、シュルカーボックスが多い領域でのパフォーマンスを大幅に改善します。また、遠距離からシュルカーボックスを見ることができます。別のModが原因でシュルカーボックスが見えなくなった場合は無効にしてください。
option.ebe.render_enhanced_signs,Enhanced Signs,強化看板
option.ebe.render_enhanced_signs.comment,"Enables baked sign models and smart sign text rendering, greatly improving performance in areas with lots of signs. Also allows for seeing signs from far distances. Disable if signs appear invisible due to another mod.",ベイク済み看板モデルとスマート看板テキストレンダリングを有効にして、看板が多い領域でのパフォーマンスを大幅に改善します。また、遠距離から看板を見ることができます。別のModが原因で看板が見えなくなった場合は無効にしてください。
option.ebe.shulker_box_ao,Smooth Shulker Box Lighting,滑らかなシュルカー箱の照明
option.ebe.sign_ao,Smooth Sign Lighting,滑らかなサイン照明
option.ebe.sign_text_rendering,Sign Text Rendering,サインテキストレンダリング
option.ebe.sign_text_rendering.valueComment.all,All - All signs within block entity render distance will try to render text. Very performance heavy.,All - ブロックエンティティのレンダリング距離内のすべてのサインがテキストを描画しようとします。非常にパフォーマンス負荷が高いです。
option.ebe.sign_text_rendering.valueComment.few,Few - All signs within 20%% of block entity render distance will try to render text. Highest performance.,少 - ブロックエンティティレンダリング距離の20%%以内のすべての看板がテキストのレンダリングを試みます。最高のパフォーマンス。
option.ebe.sign_text_rendering.valueComment.most,Most - All signs within 50%% of block entity render distance will try to render text.,50%%以内のブロックエンティティレンダー距離内のすべての看板がテキストを描画しようとします。
option.ebe.sign_text_rendering.valueComment.smart,Smart - The maximum render distance will be automatically determined based on how many signs are rendering at once.,スマート - 最大レンダリング距離は、一度にレンダリングされている看板の数に基づいて自動的に決定されます。
option.ebe.sign_text_rendering.valueComment.some,Some - All signs within 30%% of block entity render distance will try to render text. ,30%%以内のブロックエンティティレンダリング距離内のすべてのサインはテキストを描画しようとします。 
screen.ebe.config,Block Entity Settings,ブロックエンティティの設定
text.ebe.advanced,Advanced,高度
text.ebe.apply,Apply,適用
text.ebe.bed_options,Bed Options,ベッドの設定
text.ebe.bell_options,Bell Options,ベルのオプション
text.ebe.chest_options,Chest Options,チェストのオプション
text.ebe.decorated_pot_options,Decorated Pot Options,装飾されたポットのオプション
text.ebe.descriptions,Hover over options for descriptions,オプションにカーソルを合わせて説明を表示
text.ebe.option_value_division,: ,: 
text.ebe.shulker_box_options,Shulker Box Options,シュルカーボックスオプション
text.ebe.sign_options,Sign Options,サインのオプション
value.ebe.all,All,すべて
value.ebe.allowed,Allowed,許可
value.ebe.disabled,Disabled,無効
value.ebe.false,Off,オフ
value.ebe.few,Few,数少
value.ebe.forced,Forced,強制
value.ebe.most,Most,大部分
value.ebe.smart,Smart,スマート
value.ebe.some,Some,一部
value.ebe.true,On,オン
