key,source_text,target_text
block.create_dd.cut_basalt_brick_wall,Cut Basalt Brick Wall,切断された玄武岩レンガ壁
block.create_dd.cut_basalt_bricks,Cut Basalt Bricks,玄武岩ブロックを切断
block.create_dd.cut_basalt_slab,Cut Basalt Slab,玄武岩ハーフブロックを切断
block.create_dd.cut_basalt_stairs,Cut Basalt Stairs,玄武岩階段を切断
block.create_dd.cut_basalt_wall,Cut Basalt Wall,玄武岩壁を切断
block.create_dd.cut_blackstone,Cut Blackstone,黒曜石を切断
block.create_dd.cut_blackstone_brick_slab,Cut Blackstone Brick Slab,カットブラックストーンレンガハーフブロック
block.create_dd.cut_blackstone_brick_stairs,Cut Blackstone Brick Stairs,ブラックストーンレンガ階段を切る
block.create_dd.cut_blackstone_brick_wall,Cut Blackstone Brick Wall,カットブラックストーンレンガウォール
block.create_dd.cut_blackstone_bricks,Cut Blackstone Bricks,切断されたブラックストーンレンガ
block.create_dd.cut_blackstone_slab,Cut Blackstone Slab,切断された黒石ハーフブロック
block.create_dd.cut_blackstone_stairs,Cut Blackstone Stairs,切断されたブラックストーン階段
block.create_dd.cut_blackstone_wall,Cut Blackstone Wall,切断された黒石壁
block.create_dd.cut_dolomite,Cut Dolomite,ドロミットを切断
block.create_dd.cut_dolomite_brick_slab,Cut Dolomite Brick Slab,ドロミットブロックハーフブロックを切断
block.create_dd.cut_dolomite_brick_stairs,Cut Dolomite Brick Stairs,ドロミットレンガ階段を切断
block.create_dd.cut_dolomite_brick_wall,Cut Dolomite Brick Wall,ドロミットブロック壁を切断
block.create_dd.cut_dolomite_bricks,Cut Dolomite Bricks,切断されたドロミットブロック
block.create_dd.cut_dolomite_slab,Cut Dolomite Slab,ドロミットハーフブロックを切断
block.create_dd.cut_dolomite_stairs,Cut Dolomite Stairs,切断されたドロミット階段
block.create_dd.cut_dolomite_wall,Cut Dolomite Wall,ドロミット壁を切断
block.create_dd.cut_gabbro,Cut Gabbro,切断ガブロ
block.create_dd.cut_gabbro_brick_slab,Cut Gabbro Brick Slab,カット ガッブロ レンガ ハーフブロック
block.create_dd.cut_gabbro_brick_stairs,Cut Gabbro Brick Stairs,風化した石灰岩を切断
block.create_dd.cut_gabbro_brick_wall,Cut Gabbro Brick Wall,カット ガッブロ レンガ ウォール
block.create_dd.cut_gabbro_bricks,Cut Gabbro Bricks,ガブロレンガを切断
block.create_dd.cut_gabbro_slab,Cut Gabbro Slab,ガブロハーフブロックを切断
block.create_dd.cut_gabbro_stairs,Cut Gabbro Stairs,ガブロ階段を切断
block.create_dd.cut_gabbro_wall,Cut Gabbro Wall,ガブロ壁を切断
block.create_dd.cut_netherrack,Cut Netherrack,ネザー岩を切断
block.create_dd.cut_netherrack_brick_slab,Cut Netherrack Brick Slab,切断されたネザーラック・レンガ・ハーフブロック
block.create_dd.cut_netherrack_brick_stairs,Cut Netherrack Brick Stairs,ネザーラックレンガ階段を切る
block.create_dd.cut_netherrack_brick_wall,Cut Netherrack Brick Wall,切断されたネザーラック・レンガ・ウォール
block.create_dd.cut_netherrack_bricks,Cut Netherrack Bricks,ネザーのブロックを切断
block.create_dd.cut_netherrack_slab,Cut Netherrack Slab,切断されたネザークラックハーフブロック
block.create_dd.cut_netherrack_stairs,Cut Netherrack Stairs,ネザーの階段を切断
block.create_dd.cut_netherrack_wall,Cut Netherrack Wall,切断されたネザークラック壁
block.create_dd.cut_packed_mud,Cut Packed Mud,包まれた泥を切断
block.create_dd.cut_packed_mud_brick_slab,Cut Packed Mud Brick Slab,切断されたパックドマッド・レンガ・ハーフブロック
block.create_dd.cut_packed_mud_brick_stairs,Cut Packed Mud Brick Stairs,詰め土レンガ階段を切る
block.create_dd.cut_packed_mud_brick_wall,Cut Packed Mud Brick Wall,切断されたパックドマッド・レンガ・ウォール
block.create_dd.cut_packed_mud_bricks,Cut Packed Mud Bricks,詰められた泥のブロックを切断
block.create_dd.cut_packed_mud_slab,Cut Packed Mud Slab,切断された固まった泥ハーフブロック
block.create_dd.cut_packed_mud_stairs,Cut Packed Mud Stairs,詰められた泥の階段を切断
block.create_dd.cut_packed_mud_wall,Cut Packed Mud Wall,切断された固まった泥壁
block.create_dd.cut_stone,Cut Stone,カット 石
block.create_dd.cut_stone_brick_slab,Cut Stone Brick Slab,切断された石ブロックハーフブロック
block.create_dd.cut_stone_brick_stairs,Cut Stone Brick Stairs,切断された石ブロックの階段
block.create_dd.cut_stone_brick_wall,Cut Stone Brick Wall,切断された石ブロック壁
block.create_dd.cut_stone_bricks,Cut Stone Bricks,石ブロックを切断
block.create_dd.cut_stone_slab,Cut Stone Slab,切断された石の板
block.create_dd.cut_stone_stairs,Cut Stone Stairs,石の階段を切断
block.create_dd.cut_stone_wall,Cut Stone Wall,切断された石の壁
block.create_dd.cut_weathered_limestone,Cut Weathered Limestone,青いパッド入りラバースラブ
block.create_dd.cut_weathered_limestone_brick_slab,Cut Weathered Limestone Brick Slab,切断された風化石灰岩レンガのハーフブロック
block.create_dd.cut_weathered_limestone_brick_stairs,Cut Weathered Limestone Brick Stairs,切断された風化した石灰岩レンガ階段
block.create_dd.cut_weathered_limestone_brick_wall,Cut Weathered Limestone Brick Wall,切断された風化石灰岩レンガの壁
block.create_dd.cut_weathered_limestone_bricks,Cut Weathered Limestone Bricks,切断された風化した石灰岩レンガ
block.create_dd.cut_weathered_limestone_slab,Cut Weathered Limestone Slab,風化された石灰岩ハーフブロックを切断
block.create_dd.cut_weathered_limestone_stairs,Cut Weathered Limestone Stairs,切断された風化した石灰岩階段
block.create_dd.cut_weathered_limestone_wall,Cut Weathered Limestone Wall,切断された風化した石灰岩の壁
block.create_dd.cyan_asphalt_block,Cyan Asphalt Block,青緑アスファルトブロック
block.create_dd.cyan_blueprint_block,Cyan Blueprint Block,水色のブルーブックブロック
block.create_dd.cyan_padded_mosaic_rubber,Cyan Padded Mosaic Rubber,青緑パディッドモザイクラバー
block.create_dd.cyan_padded_rubber,Cyan Padded Rubber,青緑パッド付きゴム
block.create_dd.cyan_padded_rubber_slab,Cyan Padded Rubber Slab,金属ブロック階段
block.create_dd.cyan_padded_rubber_stairs,Cyan Padded Rubber Stairs,水色のパッド入りラバー階段
block.create_dd.cyan_padded_tiled_rubber,Cyan Padded Tiled Rubber,青緑パッド入りタイルラバー
block.create_dd.dark_metal_block,Dark Metal Block,ダークメタルブロック
block.create_dd.dark_metal_block_slab,Dark Metal Block Slab,暗い金属ブロックハーフブロック
block.create_dd.dark_metal_block_stairs,Dark Metal Block Stairs,金属ブロック階段
block.create_dd.dark_metal_brick_slab,Dark Metal Brick Slab,暗い金属レンガハーフブロック
block.create_dd.dark_metal_brick_stairs,Dark Metal Brick Stairs,灰色パッド入りラバースラブ
block.create_dd.dark_metal_bricks,Dark Metal Bricks,ダークメタルレンガ
block.create_dd.dark_metal_plating,Dark Metal Plating,ダークメタルプレート
block.create_dd.dolomite,Dolomite,ドロミート
block.create_dd.dolomite_pillar,Dolomite Pillar,苦灰岩の柱
block.create_dd.fluid_reservoir,Fluid Reservoir,流体貯蔵庫
block.create_dd.freezing_sail,Freezing Catalyst Sail,凍結触媒帆
block.create_dd.furnace_engine,Furnace Engine,かまどエンジン
block.create_dd.gabbro,Gabbro,ガブロ
block.create_dd.gabbro_pillar,Gabbro Pillar,斑れい岩の柱
block.create_dd.giant_gear,Giant Gear,巨大ギア
block.create_dd.giant_gear_structure,Giant Gear,巨大ギア
block.create_dd.gray_asphalt_block,Gray Asphalt Block,グレーアスファルトブロック
block.create_dd.gray_blueprint_block,Gray Blueprint Block,灰色のブルーブックブロック
block.create_dd.gray_padded_mosaic_rubber,Gray Padded Mosaic Rubber,灰色のパッド入りモザイクラバー
block.create_dd.gray_padded_rubber,Gray Padded Rubber,グレーパッド付きゴム
block.create_dd.gray_padded_rubber_slab,Gray Padded Rubber Slab,灰色のパッド付きゴムハーフブロック
block.create_dd.gray_padded_rubber_stairs,Gray Padded Rubber Stairs,灰色のパッド入りラバー階段
block.create_dd.gray_padded_tiled_rubber,Gray Padded Tiled Rubber,灰色のパッド入りタイルラバー
block.create_dd.green_asphalt_block,Green Asphalt Block,緑アスファルトブロック
block.create_dd.green_blueprint_block,Green Blueprint Block,緑のブルーブックブロック
block.create_dd.green_padded_mosaic_rubber,Green Padded Mosaic Rubber,緑色パッドモザイクゴム
block.create_dd.green_padded_rubber,Green Padded Rubber,緑ゴムパッド
block.create_dd.green_padded_rubber_slab,Green Padded Rubber Slab,緑のパッド入りラバーのハーフブロック
block.create_dd.green_padded_rubber_stairs,Green Padded Rubber Stairs,緑色パッドゴム階段
block.create_dd.green_padded_tiled_rubber,Green Padded Tiled Rubber,グリーンのパッド入りタイルラバー
block.create_dd.haunting_sail,Haunting Catalyst Sail,幽霊触媒帆
block.create_dd.hazard_block,Hazard Block,危険ブロック
block.create_dd.hydraulic_casing,Hydraulic Casing,水力ケース
block.create_dd.hydraulic_press,Hydraulic Press,水圧圧縮機
block.create_dd.industrial_casing,Industrial Casing,インダストリアルケース
block.create_dd.industrial_fan,Industrial Fan,工業用ファン
block.create_dd.inverse_box,Inverse Box,逆ボックス
block.create_dd.item_stockpile,Item Stockpile,アイテムストレージ
block.create_dd.kinetic_motor,Kinetic Motor,動力モーター
block.create_dd.layered_amethyst_block,Layered Amethyst Block,層状アメジストブロック
block.create_dd.layered_basalt,Layered Basalt,層状玄武岩
block.create_dd.layered_blackstone,Layered Blackstone,層状ブラックストーン
block.create_dd.layered_dolomite,Layered Dolomite,苦灰岩の組石
block.create_dd.layered_gabbro,Layered Gabbro,斑れい岩の組石
block.create_dd.layered_netherrack,Layered Netherrack,層状ネザーラック
block.create_dd.layered_packed_mud,Layered Packed Mud,層状パックドマッド
block.create_dd.layered_stone,Layered Stone,層状石
block.create_dd.layered_weathered_limestone,Layered Weathered Limestone,風化した石灰岩の組石
block.create_dd.light_blue_asphalt_block,Light Blue Asphalt Block,空色のアスファルトブロック
block.create_dd.light_blue_padded_mosaic_rubber,Light Blue Padded Mosaic Rubber,空色パッドモザイクラバー
block.create_dd.light_blue_padded_rubber,Light Blue Padded Rubber,空色のパッド入りラバー
block.create_dd.light_blue_padded_rubber_slab,Light Blue Padded Rubber Slab,空色のパッド入りラバーハーフブロック
block.create_dd.light_blue_padded_rubber_stairs,Light Blue Padded Rubber Stairs,空色 パッド付きゴム階段
block.create_dd.light_blue_padded_tiled_rubber,Light Blue Padded Tiled Rubber,空色のパッド付きタイルラバー
block.create_dd.light_blueprint_block,Light Blueprint Block,白いブルーブックブロック
block.create_dd.light_gray_asphalt_block,Light Gray Asphalt Block,薄灰色のアスファルトブロック
block.create_dd.light_gray_blueprint_block,Light Gray Blueprint Block,薄灰色の設計図ブロック
block.create_dd.light_gray_padded_mosaic_rubber,Light Gray Padded Mosaic Rubber,薄灰色 パッド付きモザイクゴム
block.create_dd.light_gray_padded_rubber,Light Gray Padded Rubber,薄灰色 パッド付きラバー
block.create_dd.light_gray_padded_rubber_slab,Light Gray Padded Rubber Slab,薄灰色のパッド入りラバーハーフブロック
block.create_dd.light_gray_padded_rubber_stairs,Light Gray Padded Rubber Stairs,薄灰色 パッド付きゴム階段
block.create_dd.light_gray_padded_tiled_rubber,Light Gray Padded Tiled Rubber,薄灰色 パッド付きタイル状のゴム
block.create_dd.lime_asphalt_block,Lime Asphalt Block,黄緑アスファルトブロック
block.create_dd.lime_blueprint_block,Lime Blueprint Block,黄緑のブルーブックブロック
block.create_dd.lime_padded_mosaic_rubber,Lime Padded Mosaic Rubber,黄緑色のパッド入りモザイクラバー
block.create_dd.lime_padded_rubber,Lime Padded Rubber,黄緑パッド付きゴム
block.create_dd.lime_padded_rubber_slab,Lime Padded Rubber Slab,黄緑色のパッド付きゴムハーフブロック
block.create_dd.lime_padded_rubber_stairs,Lime Padded Rubber Stairs,黄緑色のパッド入りラバー階段
block.create_dd.lime_padded_tiled_rubber,Lime Padded Tiled Rubber,黄緑 パッド付きタイルドラバー
block.create_dd.magenta_asphalt_block,Magenta Asphalt Block,赤紫のアスファルトブロック
block.create_dd.magenta_blueprint_block,Magenta Blueprint Block,赤紫ブループリントブロック
block.create_dd.magenta_padded_mosaic_rubber,Magenta Padded Mosaic Rubber,赤紫パッド付きモザイクラバー
block.create_dd.magenta_padded_rubber,Magenta Padded Rubber,赤紫のパッド入りラバー
block.create_dd.magenta_padded_rubber_slab,Magenta Padded Rubber Slab,赤紫パッド付きラバーハーフブロック
block.create_dd.magenta_padded_rubber_stairs,Magenta Padded Rubber Stairs,赤紫パッド付きラバー階段
block.create_dd.magenta_padded_tiled_rubber,Magenta Padded Tiled Rubber,赤紫パッドタイルラバー
block.create_dd.multimeter,Multimeter,マルチメーター
block.create_dd.netherrack_pillar,Netherrack Pillar,ネザーラックの柱
block.create_dd.orange_asphalt_block,Orange Asphalt Block,橙のアスファルトブロック
block.create_dd.orange_blueprint_block,Orange Blueprint Block,橙設計図ブロック
block.create_dd.orange_padded_mosaic_rubber,Orange Padded Mosaic Rubber,橙パッドモザイクラバー
block.create_dd.orange_padded_rubber,Orange Padded Rubber,橙のパッド入りラバー
block.create_dd.orange_padded_rubber_slab,Orange Padded Rubber Slab,橙色のパッド入りラバーブロック
block.create_dd.orange_padded_rubber_stairs,Orange Padded Rubber Stairs,橙パッドラバーステップ
block.create_dd.orange_padded_tiled_rubber,Orange Padded Tiled Rubber,橙パッド付きタイルドラバー
block.create_dd.overburden_casing,Overburden Casing,オーバーボーデンケース
block.create_dd.packed_mud_pillar,Packed Mud Pillar,固い泥柱
block.create_dd.padded_mosaic_rubber,Padded Mosaic Rubber,パッド入りモザイクラバー
block.create_dd.padded_rubber,Padded Rubber,緩衝ゴム
block.create_dd.padded_rubber_slab,Padded Rubber Slab,パッド付きゴムハーフブロック
block.create_dd.padded_rubber_stairs,Padded Rubber Stairs,パッド入りラバーの階段
block.create_dd.padded_tiled_rubber,Padded Tiled Rubber,パッド付きタイル状ゴム
block.create_dd.pink_asphalt_block,Pink Asphalt Block,桃色アスファルトブロック
block.create_dd.pink_blueprint_block,Pink Blueprint Block,桃色のブルーブックブロック
block.create_dd.pink_padded_mosaic_rubber,Pink Padded Mosaic Rubber,桃色のパッド入りモザイクラバー
block.create_dd.pink_padded_rubber,Pink Padded Rubber,桃色のパッド入りラバー
block.create_dd.pink_padded_rubber_slab,Pink Padded Rubber Slab,桃色のパッド付きゴムハーフブロック
block.create_dd.pink_padded_rubber_stairs,Pink Padded Rubber Stairs,桃色のパッド入りラバー階段
block.create_dd.pink_padded_tiled_rubber,Pink Padded Tiled Rubber,桃色 パッド付きタイルドラバー
block.create_dd.polished_cut_amethyst_block,Polished Cut Amethyst Block,磨き上げられたアメシストブロック
block.create_dd.polished_cut_amethyst_block_slab,Polished Cut Amethyst Block Slab,磨き切れたアメシストブロックのハーフブロック
block.create_dd.polished_cut_amethyst_block_stairs,Polished Cut Amethyst Block Stairs,磨き切れたアメジストブロック階段
block.create_dd.polished_cut_amethyst_block_wall,Polished Cut Amethyst Block Wall,磨き切れたアメシストブロックの壁
block.create_dd.polished_cut_basalt,Polished Cut Basalt,磨き切り玄武岩
block.create_dd.polished_cut_basalt_slab,Polished Cut Basalt Slab,磨き切り玄武岩 ハーフブロック
block.create_dd.polished_cut_basalt_stairs,Polished Cut Basalt Stairs,ポリッシュカット玄武岩階段
block.create_dd.polished_cut_basalt_wall,Polished Cut Basalt Wall,磨き切り玄武岩 壁
block.create_dd.polished_cut_blackstone,Polished Cut Blackstone,磨き切り黒石
block.create_dd.polished_cut_blackstone_slab,Polished Cut Blackstone Slab,ポリッシュカットブラックストーンハーフブロック
block.create_dd.polished_cut_blackstone_stairs,Polished Cut Blackstone Stairs,磨き切れたブラックストーン階段
block.create_dd.polished_cut_blackstone_wall,Polished Cut Blackstone Wall,ポリッシュカットブラックストーンウォール
block.create_dd.polished_cut_dolomite,Polished Cut Dolomite,磨かれた切断ドロミット
block.create_dd.polished_cut_dolomite_slab,Polished Cut Dolomite Slab,ポリッシュカットドロミトハーフブロック
block.create_dd.polished_cut_dolomite_stairs,Polished Cut Dolomite Stairs,ポリッシュカットドロミト階段
block.create_dd.polished_cut_dolomite_wall,Polished Cut Dolomite Wall,ポリッシュカットドロミトウォール
block.create_dd.polished_cut_gabbro,Polished Cut Gabbro,磨き切りガブロ
block.create_dd.polished_cut_gabbro_slab,Polished Cut Gabbro Slab,磨き切り角閃緑岩 ハーフブロック
block.create_dd.polished_cut_gabbro_stairs,Polished Cut Gabbro Stairs,ポリッシュカットガブロ階段
block.create_dd.polished_cut_gabbro_wall,Polished Cut Gabbro Wall,磨き切り角閃緑岩 壁
block.create_dd.polished_cut_netherrack,Polished Cut Netherrack,磨き切りネザーラック
block.create_dd.polished_cut_netherrack_slab,Polished Cut Netherrack Slab,ポリッシュカットネザーラックハーフブロック
block.create_dd.polished_cut_netherrack_stairs,Polished Cut Netherrack Stairs,磨き切れたネザーラック階段
block.create_dd.polished_cut_netherrack_wall,Polished Cut Netherrack Wall,ポリッシュカットネザーラックウォール
block.create_dd.polished_cut_packed_mud,Polished Cut Packed Mud,磨き切りパックドマッド
block.create_dd.polished_cut_packed_mud_slab,Polished Cut Packed Mud Slab,ポリッシュカットパックドマッドハーフブロック
block.create_dd.polished_cut_packed_mud_stairs,Polished Cut Packed Mud Stairs,磨き切れたパックドマッド階段
block.create_dd.polished_cut_packed_mud_wall,Polished Cut Packed Mud Wall,ポリッシュカットパックドマッドウォール
block.create_dd.polished_cut_stone,Polished Cut Stone,磨き上げられた切断石
block.create_dd.polished_cut_stone_slab,Polished Cut Stone Slab,磨き切り石ハーフブロック
block.create_dd.polished_cut_stone_stairs,Polished Cut Stone Stairs,磨き上げられた切断石階段
block.create_dd.polished_cut_stone_wall,Polished Cut Stone Wall,磨き切り石壁
block.create_dd.polished_cut_weathered_limestone,Polished Cut Weathered Limestone,磨き切れた風化した石灰岩
block.create_dd.polished_cut_weathered_limestone_slab,Polished Cut Weathered Limestone Slab,磨かれた風化した石灰岩ハーフブロック
block.create_dd.polished_cut_weathered_limestone_stairs,Polished Cut Weathered Limestone Stairs,ポリッシュカット 錆びた石灰岩階段
block.create_dd.polished_cut_weathered_limestone_wall,Polished Cut Weathered Limestone Wall,磨かれた風化した石灰岩壁
block.create_dd.powered_flywheel,Powered Flywheel,電源付き回転盤
block.create_dd.purple_asphalt_block,Purple Asphalt Block,パープルのアスファルトブロック
block.create_dd.purple_blueprint_block,Purple Blueprint Block,紫の設計図ブロック
block.create_dd.purple_padded_mosaic_rubber,Purple Padded Mosaic Rubber,パープルパッドモザイクラバー
block.create_dd.purple_padded_rubber,Purple Padded Rubber,パープルのパッド入りラバー
block.create_dd.purple_padded_rubber_slab,Purple Padded Rubber Slab,パープルのパッド入りラバーブロック
block.create_dd.purple_padded_rubber_stairs,Purple Padded Rubber Stairs,パープルパッドラバーステップ
block.create_dd.purple_padded_tiled_rubber,Purple Padded Tiled Rubber,パープルパッド付きタイルドラバー
block.create_dd.raw_padded_mosaic_rubber,Raw Padded Mosaic Rubber,生パッド付きモザイクラバー
block.create_dd.raw_padded_rubber,Raw Padded Rubber,生のパッド付きゴム
block.create_dd.raw_padded_rubber_slab,Raw Padded Rubber Slab,生のパッド付きゴムハーフブロック
block.create_dd.raw_padded_rubber_stairs,Raw Padded Rubber Stairs,生パッド付きラバー階段
block.create_dd.raw_padded_tiled_rubber,Raw Padded Tiled Rubber,生のパッド付きタイルゴム
block.create_dd.raw_rubber_block,Block of Raw Rubber,生ゴムのブロック
block.create_dd.red_asphalt_block,Red Asphalt Block,赤いアスファルトブロック
block.create_dd.red_blueprint_block,Red Blueprint Block,赤い設計図ブロック
block.create_dd.red_padded_mosaic_rubber,Red Padded Mosaic Rubber,赤 パッド付きモザイクラバー
block.create_dd.red_padded_rubber,Red Padded Rubber,赤いパッド付きゴム
block.create_dd.red_padded_rubber_slab,Red Padded Rubber Slab,赤いパッド付きゴムハーフブロック
block.create_dd.red_padded_rubber_stairs,Red Padded Rubber Stairs,赤いパッド付きゴム階段
block.create_dd.red_padded_tiled_rubber,Red Padded Tiled Rubber,赤いパッド付きタイルゴム
block.create_dd.redstone_divider,Redstone Divider,レッドストーン分離器
block.create_dd.rubber_block,Block of Rubber,ゴムブロック
block.create_dd.sanding_sail,Sanding Catalyst Sail,サンドングキャタリスタイラー
block.create_dd.sap,Sap,樹液
block.create_dd.seething_sail,Seething Catalyst Sail,沸騰する触媒帆
block.create_dd.small_amethyst_block_brick_slab,Small Amethyst Block Brick Slab,小型 アメジスト ブロック砕石 ハーフブロック
block.create_dd.small_amethyst_block_brick_stairs,Small Amethyst Block Brick Stairs,小さなアメジストブロックのレンガの階段
block.create_dd.small_amethyst_block_brick_wall,Small Amethyst Block Brick Wall,小型 アメジスト ブロック砕石 壁
block.create_dd.small_amethyst_block_bricks,Small Amethyst Block Bricks,小さなアメジストブロックレンガ
block.create_dd.small_basalt_brick_slab,Small Basalt Brick Slab,小型玄武岩レンガハーフブロック
block.create_dd.small_basalt_brick_stairs,Small Basalt Brick Stairs,小さなバサルトブロック階段
block.create_dd.small_basalt_brick_wall,Small Basalt Brick Wall,小型玄武岩レンガ壁
block.create_dd.small_basalt_bricks,Small Basalt Bricks,小さな玄武岩レンガ
block.create_dd.small_blackstone_brick_slab,Small Blackstone Brick Slab,小さな黒曜石レンガハーフブロック
block.create_dd.small_blackstone_brick_stairs,Small Blackstone Brick Stairs,小さな黒曜石レンガ階段
block.create_dd.small_blackstone_brick_wall,Small Blackstone Brick Wall,小さな黒曜石レンガ壁
block.create_dd.small_blackstone_bricks,Small Blackstone Bricks,小さなブラックストーンレンガ
block.create_dd.small_dolomite_brick_slab,Small Dolomite Brick Slab,小さなドロミットブロックハーフブロック
block.create_dd.small_dolomite_brick_stairs,Small Dolomite Brick Stairs,小さなドロミットレンガステップ
block.create_dd.small_dolomite_brick_wall,Small Dolomite Brick Wall,小さなガブロブロック壁
block.create_dd.small_dolomite_bricks,Small Dolomite Bricks,小さなドロミットレンガ
block.create_dd.small_gabbro_brick_slab,Small Gabbro Brick Slab,小型角閃緑岩レンガハーフブロック
block.create_dd.small_gabbro_brick_stairs,Small Gabbro Brick Stairs,小さなガブロブロック階段
block.create_dd.small_gabbro_brick_wall,Small Gabbro Brick Wall,小さなガブロブロック壁
block.create_dd.small_gabbro_bricks,Small Gabbro Bricks,小型ガブロレンガ
block.create_dd.small_netherrack_brick_slab,Small Netherrack Brick Slab,小さなネザークラックレンガハーフブロック
block.create_dd.small_netherrack_brick_stairs,Small Netherrack Brick Stairs,小さなネザークラックレンガ階段
block.create_dd.small_netherrack_brick_wall,Small Netherrack Brick Wall,小さなネザークラックレンガ壁
block.create_dd.small_netherrack_bricks,Small Netherrack Bricks,小さなネザーラックレンガ
block.create_dd.small_packed_mud_brick_slab,Small Packed Mud Brick Slab,小さなパッケドムッドレンガハーフブロック
block.create_dd.small_packed_mud_brick_stairs,Small Packed Mud Brick Stairs,小さなパッケドムッドレンガ階段
block.create_dd.small_packed_mud_brick_wall,Small Packed Mud Brick Wall,小さなパッケドムッドレンガ壁
block.create_dd.small_packed_mud_bricks,Small Packed Mud Bricks,小さな泥レンガ
block.create_dd.small_stone_brick_slab,Small Stone Brick Slab,小型石レンガハーフブロック
block.create_dd.small_stone_brick_stairs,Small Stone Brick Stairs,小さな石レンガ階段
block.create_dd.small_stone_brick_wall,Small Stone Brick Wall,小型石レンガ壁
block.create_dd.small_stone_bricks,Small Stone Bricks,スモールレンガ石
block.create_dd.small_weathered_limestone_brick_slab,Small Weathered Limestone Brick Slab,小型風化石灰岩レンガハーフブロック
block.create_dd.small_weathered_limestone_brick_stairs,Small Weathered Limestone Brick Stairs,小さな風化された石灰岩ブロックの階段
block.create_dd.small_weathered_limestone_brick_wall,Small Weathered Limestone Brick Wall,小さな風化した石灰岩の壁
block.create_dd.small_weathered_limestone_bricks,Small Weathered Limestone Bricks,小型風化した石灰岩レンガ
block.create_dd.smoking_sail,Smoking Catalyst Sail,煙を出すキャタリスタイラー
block.create_dd.splashing_sail,Splashing Catalyst Sail,スプラッシュカタリスタイラー
block.create_dd.stone_pillar,Stone Pillar,石柱
block.create_dd.weathered_limestone,Weathered Limestone,風化した石灰岩
