key,source_text,target_text
tag.c.ores.quartz,Quartz Ores,クォーツ鉱石
item.modern_industrialization.liquid_air_bucket,Liquid Air Bucket,流体空気入りバケツ
text.modern_industrialization.TransparentCamouflageDisabled,Disabled transparent camouflage rendering,透明カモフラージュのレンダリングを無効化
text.modern_industrialization.MultiblockStatusActive,Status: Active,状態: 起動
block.modern_industrialization.hv_diesel_generator,HV Diesel Generator,HVディーゼル発電機
item.modern_industrialization.tin_cable,Tin Cable,錫ケーブル
item.modern_industrialization.rubber_helmet,Rubber Helmet,ゴムのヘルメット
modern_industrialization.configuration.ae2Integration.tooltip,"Enable the Applied Energistics 2 integration, if present.",Applied Energistics 2 統合を有効にします（導入されている場合）。
item.modern_industrialization.uranium_tiny_dust,Uranium Tiny Dust,ウランの小さな粉
rei_categories.modern_industrialization.electrolyzer,Electrolyzer,電解機
tag.c.dusts.platinum,Platinum Dusts,プラチナの粉
machine_casing.modern_industrialization.configurable_tank,Configurable Tank,設定可変タンク
block.modern_industrialization.turbo_machine_hull,Turbo Machine Hull,ターボ機械外装
item.modern_industrialization.copper_bolt,Copper Bolt,銅のボルト
item.modern_industrialization.invar_gear,Invar Gear,インバーの歯車
modern_industrialization.configuration.itemTagTooltips,Item tag tooltips,アイテムタグ ツールチップ
block.modern_industrialization.mv_hv_transformer,MV to HV Transformer,MV-HV変圧器
item.modern_industrialization.tin_double_ingot,Tin Double Ingot,錫のダブルインゴット
text.modern_industrialization.EnergyInputHatch,Energy Input Hatch,エネルギー入力ハッチ
item.modern_industrialization.aluminum_nugget,Aluminum Nugget,アルミニウム塊
item.modern_industrialization.large_advanced_pump,Large Advanced Pump,大型上級ポンプ
tag.c.storage_blocks.bronze,Bronze Storage Blocks,青銅の保管ブロック
item.modern_industrialization.platinum_wire,Platinum Wire,プラチナ線
tag.c.gears.iron,Iron Gears,鉄の歯車
tag.c.tiny_dusts.platinum,Platinum Tiny Dusts,プラチナの小さな粉
block.modern_industrialization.nuke,Nuke,核爆弾
text.modern_industrialization.PipeConnectionTooltipInsertOrExtract,Insert or Extract,搬入あるいは搬出
item.modern_industrialization.blastproof_alloy_curved_plate,Blastproof Alloy Curved Plate,耐爆合金の曲板
advancements.modern_industrialization.resistor.description,Craft a Resistor,抵抗器をクラフトする
tag.c.dusts.carbon,Carbon Dusts,炭素の粉
text.modern_industrialization.AcceptAnyFluidFuels,Consumes any Fluid Fuel (Check REI for EU/mb production),あらゆる流体燃料を消費(EU/mbの生産についてはREIを確認)
block.modern_industrialization.titanium_machine_casing_pipe,Titanium Pipe Machine Casing,チタンのパイプ機械筐体
item.modern_industrialization.aluminum_tiny_dust,Aluminum Tiny Dust,アルミニウムの小さな粉
item.modern_industrialization.carbon_dust,Carbon Dust,炭素の粉
item.modern_industrialization.le_uranium_fuel_rod_double,LE Uranium Double Fuel Rod,LE-ウラン二重燃料棒
text.modern_industrialization.MultiblockMaterials,Multiblock Materials,マルチブロック構成要素
tag.c.tiny_dusts.steel,Steel Tiny Dusts,鋼鉄の小さな粉
text.modern_industrialization.DieselToolToggle,- Press %s + %s to swap between Fortune and Silk Touch.,- %s + %sを押すと、幸運とシルクタッチが切り替わる。
advancements.modern_industrialization.mv_steam_turbine.description,Craft an Advanced Steam Turbine,上級蒸気タービンをクラフトする
item.modern_industrialization.light_blue_fluid_pipe,Light Blue Fluid Pipe,空色の流体パイプ
item.modern_industrialization.silicon_p_doped_plate,P-Doped Silicon Plate,P-ドープ済シリコンの板
item.modern_industrialization.styrene_butadiene_rubber_bucket,Styrene-Butadiene Rubber Bucket,スチレン-ブタジエンゴム入りバケツ
item.modern_industrialization.purple_item_pipe,Purple Item Pipe,紫色のアイテムパイプ
advancements.modern_industrialization.hv_steam_turbine.description,Craft an HV Steam Turbine,HV蒸気タービンをクラフトする
block.modern_industrialization.antimony_block,Block of Antimony,アンチモンブロック
item.modern_industrialization.lapis_dust,Lapis Lazuli Dust,ラピスラズリの粉
block.modern_industrialization.bronze_fluid_output_hatch,Bronze Fluid Output Hatch,青銅の流体搬出ハッチ
block.modern_industrialization.deepslate_monazite_ore,Deepslate Monazite Ore,深層モナザイト鉱石
block.modern_industrialization.deepslate_uranium_ore,Deepslate Uranium Ore,深層ウラン鉱石
item.modern_industrialization.singularity,Singularity,特異点
item.modern_industrialization.synthetic_rubber_bucket,Synthetic Rubber Bucket,合成ゴム入りバケツ
tag.c.dusts.gold,Gold Dusts,金の粉
tag.c.rods.steel,Steel Rods,鋼鉄の棒
block.modern_industrialization.deepslate_lead_ore,Deepslate Lead Ore,深層鉛鉱石
block.modern_industrialization.raw_lead_block,Block of Raw Lead,鉛の原石ブロック
cable_tier_short.modern_industrialization.hv,HV,HV
modern_industrialization.configuration.interMachineConnectedTextures,Inter-machine connected textures,機械間接続テクスチャ
tag.c.tiny_dusts.ruby,Ruby Tiny Dusts,ルビーの小さな粉
text.modern_industrialization.AcceptLowAndHighPressure,"Accepts %s, %s, %s and %s",%s、%s、%s、%sを受け入れる
item.modern_industrialization.ethylene_bucket,Ethylene Bucket,エチレン入りバケツ
tag.c.nuggets.uranium_235,Uranium 235 Nuggets,ウラン-235塊
text.modern_industrialization.EuMaxed,%s / %s %sEU,%s / %s %sEU
block.modern_industrialization.bronze_item_input_hatch,Bronze Item Input Hatch,青銅のアイテム搬入ハッチ
item.modern_industrialization.sodium_hydroxide_bucket,Sodium Hydroxide Bucket,水酸化ナトリウム入りバケツ
item.modern_industrialization.white_fluid_pipe,White Fluid Pipe,白色の流体パイプ
machine_casing.modern_industrialization.steel_crate,Steel Crate,鋼鉄のクレート
modern_industrialization.configuration.debugCommands,Debug commands,デバッグコマンド
tag.c.tiny_dusts.tin,Tin Tiny Dusts,錫の小さな粉
tag.c.tiny_dusts.tungsten,Tungsten Tiny Dusts,タングステンの小さな粉
text.modern_industrialization.DieselToolFuelHelp1,- Press %s on a tank to fill or empty. Any fluid fuel can be used.,- %sを押して、タンクを充填、あるいは空にする。どんな液体燃料でも使用可能。
block.modern_industrialization.heatproof_machine_casing,Heatproof Machine Casing,耐熱機械筐体
block.modern_industrialization.tin_ore,Tin Ore,錫鉱石
item.modern_industrialization.le_mox_nugget,LE Mox Nugget,LE-Mox塊
item.modern_industrialization.silver_dust,Silver Dust,銀の粉
tag.c.ingots.he_uranium,HE Uranium Ingots,HE-ウランインゴット
tag.c.storage_blocks.nickel,Nickel Storage Blocks,ニッケルの保管ブロック
text.modern_industrialization.NetworkTier,Network Tier,ネットワークTier
block.modern_industrialization.stainless_steel_machine_casing_pipe,Stainless Steel Pipe Machine Casing,ステンレス鋼のパイプ機械筐体
item.modern_industrialization.digital_circuit,Digital Circuit,デジタル回路
item.modern_industrialization.electrum_tiny_dust,Electrum Tiny Dust,エレクトラムの小さな粉
item.modern_industrialization.netherite_hammer,Netherite Hammer,ネザライトのハンマー
modern_industrialization.configuration.respawnWithGuideBook.tooltip,Grant guidebook when a player respawns after death.,プレイヤーが死亡後にリスポーンするときにガイドブックを付与します。
text.modern_industrialization.AcceptsOverdriveModule,Accepts an overdrive module.,オーバーライドモジュールを使用可能
advancements.modern_industrialization.forge_hammer.description,Craft a Forge Hammer and start exploring the mod.,鍛冶台をクラフトし、MODの探求を始めよう
advancements.modern_industrialization.oil_drilling_rig,Bringing Freedom To Your Country,Bringing Freedom To Your Country
block.modern_industrialization.bronze_cutting_machine,Bronze Cutting Machine,青銅の切断機
item.modern_industrialization.brick_tiny_dust,Brick Tiny Dust,レンガの小さな粉
item.modern_industrialization.monazite_dust,Monazite Dust,モナザイトの粉
item.modern_industrialization.quantum_upgrade,Quantum Upgrade,量子アップグレード
block.modern_industrialization.he_mox_block,Block of HE Mox,HE-Mox燃料ブロック
block.modern_industrialization.platinum_ore,Platinum Ore,プラチナ鉱石
tag.c.ingots,Ingots,インゴット
text.modern_industrialization.RequiresBiome,Requires biome: %s,要求バイオーム: %s
item.modern_industrialization.invar_rod,Invar Rod,インバーの棒
item.modern_industrialization.ruby_tiny_dust,Ruby Tiny Dust,ルビーの小さな粉
tag.c.dusts.fire_clay,Fire Clay Dusts,耐火粘土の粉
text.modern_industrialization.Blacklist,Blacklist mode enabled,黒リストモード有効
advancements.modern_industrialization.mixed_ingot_iridium,Oreo Ingot,Oreo Ingot
item.modern_industrialization.tin_wire,Tin Wire,錫線
block.modern_industrialization.molten_redstone,Molten Redstone,溶融レッドストーン
tag.c.rods.he_mox,HE Mox Rods,HE-Moxの棒
tag.c.storage_blocks.salt,Salt Storage Blocks,岩塩の保管ブロック
text.modern_industrialization.FluidSlotOutput,"Fluid Output, Left Click to Extract",流体搬出、左クリックで搬出
advancements.modern_industrialization.steam_mining_drill.description,Craft a Steam Mining Drill,蒸気採掘ドリルをクラフトする
block.modern_industrialization.bauxite_block,Block of Bauxite,ボーキサイトブロック
block.modern_industrialization.sulfuric_heavy_fuel,Sulfuric Heavy Fuel,硫黄含有重油
item.modern_industrialization.helium_3_bucket,Helium 3 Bucket,ヘリウム-3入りバケツ
item.modern_industrialization.superconductor_hot_ingot,Superconductor Hot Ingot,超電導体高温インゴット
item.modern_industrialization.uranium_235_tiny_dust,Uranium 235 Tiny Dust,ウラン-235の小さな粉
advancements.modern_industrialization.steam_quarry,From Minecraft to Craft,From Minecraft to Craft
item.modern_industrialization.he_mox_fuel_rod_depleted,Depleted HE Mox Fuel Rod,使用済HE-Mox燃料棒
item.modern_industrialization.raw_nickel,Raw Nickel,ニッケルの原石
item.modern_industrialization.analog_circuit,Analog Circuit,アナログ回路
item.modern_industrialization.lubricant_bucket,Lubricant Bucket,潤滑剤入りバケツ
machine_casing.modern_industrialization.mv,MV,MV
modern_industrialization.configuration.almostUnifiedIntegration,Almost Unified integration,Almost Unified 統合
modern_industrialization.configuration.armorHudYPosition,Armor HUD vertical position,アーマー HUD 垂直位置
block.modern_industrialization.bronze_item_output_hatch,Bronze Item Output Hatch,青銅のアイテム搬出ハッチ
modern_industrialization.configuration.ftbQuestsIntegration,FTB Quests integration,FTB Quests 統合
tag.c.raw_materials.antimony,Antimony Raw Materials,アンチモンの原料
text.modern_industrialization.NuclearFuelMode,Nuclear Fuel,核燃料
advancements.modern_industrialization.implosion_compressor.description,Craft an Implosion Compressor,爆縮圧縮機をクラフトする
item.modern_industrialization.he_mox_fuel_rod_quad,HE Mox Quad Fuel Rod,HE-Mox四重燃料棒
item.modern_industrialization.lime_item_pipe,Lime Item Pipe,黄緑色のアイテムパイプ
advancements.modern_industrialization.electric_blast_furnace,Electric Best Friend,Electric Best Friend
block.modern_industrialization.trash_can,Automatic Trash Can,自動ゴミ箱
text.modern_industrialization.AcceptSingleItem,Consumes %s and produces %s per item,%sを消費し、アイテム1つにつき%sを生産する
text.modern_industrialization.GunpowderUpgradeMachine,Use Gunpowder to double this machine speed for 2 minutes,火薬を使用し、この機械の速度を2分間2倍にする
tag.c.storage_blocks.plutonium,Plutonium Storage Blocks,プルトニウムの保管ブロック
text.modern_industrialization.AbsorptionProbability,Absorption Probability,吸収確率
item.modern_industrialization.aluminum_gear,Aluminum Gear,アルミニウムの歯車
tag.c.plates.cadmium,Cadmium Plates,カドミウムの板
tag.c.storage_blocks.he_uranium,HE Uranium Storage Blocks,HE-ウランの保管ブロック
item.modern_industrialization.blue_item_pipe,Blue Item Pipe,青色のアイテムパイプ
tag.c.rods.invar,Invar Rods,インバーの棒
block.modern_industrialization.creative_tank,Creative Tank,クリエイティブタンク
item.modern_industrialization.conveyor,Conveyor,コンベア
text.modern_industrialization.RequiresBlockBelow,Requires block below machine: %s,機械の前にブロックが必要: %s
advancements.modern_industrialization.uu_matter_bucket,Liquid Creative Mode,Liquid Creative Mode
item.modern_industrialization.he_uranium_fuel_rod_depleted,Depleted HE Uranium Fuel Rod,使用済HE-ウラン燃料棒
tag.c.dusts.diamond,Diamond Dusts,ダイヤモンドの粉
block.modern_industrialization.electric_water_pump,Electric Water Pump,電動給水ポンプ
block.modern_industrialization.plutonium_block,Block of Plutonium,プルトニウムブロック
block.modern_industrialization.steel_wiremill,Steel Wiremill,鋼鉄の線材加工機
block.modern_industrialization.uranium_ore,Uranium Ore,ウラン鉱石
tag.c.plates.gold,Gold Plates,金の板
text.modern_industrialization.ItemAutoExtractOff,Item auto-eject disabled,アイテム自動搬出無効
text.modern_industrialization.ShapeTextMedium,Medium,中型
advancements.modern_industrialization.quantum_upgrade.description,Craft a Quantum Upgrade to unlock unlimited recipe speed,量子アップグレードを作り、無制限のレシピ速度を開放する
advancements.modern_industrialization.steel_packer.description,Craft a Steel Packer,鋼鉄の梱包機をクラフトする
block.modern_industrialization.ev_superconductor_transformer,EV to SV Transformer,EV-SV変圧器
block.modern_industrialization.mv_lv_transformer,MV to LV Transformer,MV-LV変圧器
item.modern_industrialization.stainless_steel_gear,Stainless Steel Gear,ステンレス鋼の歯車
tag.c.plates.blastproof_alloy,Blastproof Alloy Plates,耐爆合金の板
item.modern_industrialization.kanthal_wire,Kanthal Wire,カンタル線
modern_industrialization.configuration.tooltips,Tooltips,ツールチップ
tag.c.storage_blocks.electrum,Electrum Storage Blocks,エレクトラムの保管ブロック
text.modern_industrialization.AcceptsHatches,Accepts hatches:,受け入れるハッチ:
tag.c.dusts.aluminum,Aluminum Dusts,アルミニウムの粉
advancements.modern_industrialization.hv_diesel_generator,Fast and Furious 2: Revenge,Fast and Furious 2: Revenge
advancements.modern_industrialization.mv_lv_transformer,Optimus Prime!,Optimus Prime!
advancements.modern_industrialization.quantum_sword,Annihilation Operator,Annihilation Operator
block.modern_industrialization.quantum_tank,Quantum Tank,量子タンク
item_tooltip.modern_industrialization.stainless_steel_dust.line_0,Use Slot-Locking with REI to differentiate its recipe from the invar dust,インバーの粉とレシピを区別するために、REIでスロット固定を使用する
modern_industrialization.configuration.defaultOreGenTooltips.tooltip,"Enable the default ore generation tooltips. These tooltips show how each MI ore generates, based on the default ore generation settings in MI. Set this to false if you change the ore features in a datapack.",デフォルトの鉱石生成ツールチップを有効にします。これらのツールチップは、MI のデフォルト鉱石生成設定に基づいて、各 MI 鉱石がどのように生成されるかを表示します。データパックで鉱石フィーチャーを変更する場合は false に設定してください。
advancements.modern_industrialization.distillation_tower,TOTAL™ Distillation,TOTAL™ Distillation
item.modern_industrialization.polyvinyl_chloride_bucket,Polyvinyl Chloride Bucket,ポリ塩化ビニル入りバケツ
tag.c.plates.titanium,Titanium Plates,チタンの板
advancements.modern_industrialization.gravichestplate.description,Craft a Gravichestplate to unlock creative flight,グラヴィチェストプレートをクラフトし、クリエイティブ飛行を解禁する
block.modern_industrialization.salt_ore,Salt Ore,岩塩鉱石
item.modern_industrialization.coal_tiny_dust,Coal Tiny Dust,石炭の小さな粉
item.modern_industrialization.silicon_dust,Silicon Dust,シリコンの粉
item.modern_industrialization.steel_gear,Steel Gear,鋼鉄の歯車
tag.c.nuggets.plutonium,Plutonium Nuggets,プルトニウム塊
tag.c.dusts.ruby,Ruby Dusts,ルビーの粉
text.modern_industrialization.Eu,%s%s EU,%s%s EU
text.modern_industrialization.Whitelist,Whitelist mode enabled,白リストモード有効
item.modern_industrialization.steel_nugget,Steel Nugget,鋼鉄塊
tag.c.ores.uranium,Uranium Ores,ウラン鉱石
block.modern_industrialization.chemical_reactor,Chemical Reactor,化学反応機
block.modern_industrialization.steam_cracked_heavy_fuel,Steam-Cracked Heavy Fuel,水蒸気分解重油
item.modern_industrialization.bronze_double_ingot,Bronze Double Ingot,青銅のダブルインゴット
item.modern_industrialization.diamond_crushed_dust,Diamond Crushed Dust,ダイヤモンド鉱石の粉砕物
item.modern_industrialization.diethyl_ether_bucket,Diethyl Ether Bucket,ジエチルエーテル入りバケツ
item.modern_industrialization.stainless_steel_rod,Stainless Steel Rod,ステンレス鋼の棒
modern_industrialization.configuration.missingRecipeViewerMessage.tooltip,"Enable login message when EMI, JEI and REI are all missing.",EMI、JEI、REI がすべて欠落している場合、ログインメッセージを有効にします。
text.modern_industrialization.AttributeInfiniteDamage,Infinite Damage,∞ 攻撃力
block.modern_industrialization.basic_machine_hull,Basic Machine Hull,基本機械外装
block.modern_industrialization.titanium_barrel,Titanium Barrel,チタンのバレル
item.modern_industrialization.he_uranium_ingot,HE Uranium Ingot,HE-ウランインゴット
item.modern_industrialization.titanium_double_ingot,Titanium Double Ingot,チタンのダブルインゴット
tag.c.tiny_dusts.invar,Invar Tiny Dusts,インバーの小さな粉
text.modern_industrialization.SecondsLeft,Seconds left: %s,残り秒数: %s
tag.c.storage_blocks.invar,Invar Storage Blocks,インバーの保管ブロック
block.modern_industrialization.steel_fluid_output_hatch,Steel Fluid Output Hatch,鋼鉄の流体搬出ハッチ
item.modern_industrialization.copper_fine_wire,Copper Fine Wire,銅の細線
item.modern_industrialization.uranium_fuel_rod_quad,Uranium Quad Fuel Rod,ウラン四重燃料棒
modern_industrialization.configuration.fuelTooltips,Fuel tooltips,燃料ツールチップ
tag.c.dusts.cadmium,Cadmium Dusts,カドミウムの粉
tag.c.dusts.cupronickel,Cupronickel Dusts,白銅の粉
modern_industrialization.configuration.compat,Mod Compatibility,Mod 互換性
modern_industrialization.configuration.missingRecipeViewerMessage,Missing recipe viewer message,欠落レシピビューアメッセージ
tag.c.storage_blocks.tungsten,Tungsten Storage Blocks,タングステンの保管ブロック
text.modern_industrialization.Activated,Activated,有効化
item.modern_industrialization.sulfuric_light_fuel_bucket,Sulfuric Light Fuel Bucket,硫黄含有軽油入りバケツ
tag.c.nuggets.he_mox,HE Mox Nuggets,HE-Mox塊
tag.c.storage_blocks.raw_antimony,Raw Antimony Ores,アンチモンの原石
block.modern_industrialization.soldering_alloy,Soldering Alloy,はんだ合金
item.modern_industrialization.silver_plate,Silver Plate,銀の板
tag.c.plates.silver,Silver Plates,銀の板
text.modern_industrialization.LockingModeOff,Lock editing disabled,ロック編集モード無効
text.modern_industrialization.MiningMode,Mining Mode: %s,採掘モード: %s
block.modern_industrialization.hv_ev_transformer,HV to EV Transformer,HV-EV変圧器
tag.c.tiny_dusts.le_uranium,LE Uranium Tiny Dusts,LE-ウランの小さな粉
modern_industrialization.configuration.respawnWithGuideBook,Respawn with guidebook,リスポーン時にガイドブック付与
block.modern_industrialization.deuterium,Deuterium,重水素
item.modern_industrialization.fire_clay_dust,Fire Clay Dust,耐火粘土の粉
item.modern_industrialization.sodium_dust,Sodium Dust,ナトリウムの粉
item.modern_industrialization.green_item_pipe,Green Item Pipe,緑色のアイテムパイプ
item.modern_industrialization.hydrochloric_acid_bucket,Hydrochloric Acid Bucket,塩酸入りバケツ
tag.c.tiny_dusts.cupronickel,Cupronickel Tiny Dusts,白銅の小さな粉
text.modern_industrialization.DirectHeatByDesintegration,Direct Heat for one capture,捕獲一回あたりの直接熱
item.modern_industrialization.kanthal_plate,Kanthal Plate,カンタルの板
tag.c.storage_blocks.monazite,Monazite Storage Blocks,モナザイトの保管ブロック
text.modern_industrialization.BaseEuTotalStored,Total Energy Stored: %s,総蓄電量: %s
advancements.modern_industrialization.assembler.description,Craft an Assembler,組立機をクラフトする
item.modern_industrialization.portable_storage_unit,Portable Storage Unit,携帯蓄電池
tag.c.ores.salt,Salt Ores,岩塩鉱石
tag.c.storage_blocks.silicon,Silicon Storage Blocks,シリコンの保管ブロック
text.modern_industrialization.ToolSwitchedSilkTouch,Silk Touch Mode enabled!,シルクタッチモード有効！
block.modern_industrialization.steel_tank,Steel Tank,鋼鉄のタンク
item.modern_industrialization.large_advanced_motor,Large Advanced Motor,大型上級モーター
text.modern_industrialization.EnergyOutputHatch,Energy Output Hatch,エネルギー出力ハッチ
text.modern_industrialization.MachineUpgradeStack,Total Stack Upgrade +%s,総スタックアップグレード +%s
advancements.modern_industrialization.plasma_turbine,Better than Nuclear Fission,Better than Nuclear Fission
advancements.modern_industrialization.replicator,Legal Duping,Legal Duping
item.modern_industrialization.argon_bucket,Argon Bucket,アルゴン入りバケツ
item.modern_industrialization.config_card,Pipe Config Card,パイプ設定カード
item.modern_industrialization.mixed_ingot_blastproof,Mixed Blastproof Ingot,耐爆積層インゴット
tag.modern_industrialization.replicator_blacklist,Replicator Blacklist,複製機黒リスト
block.modern_industrialization.silver_block,Block of Silver,銀ブロック
item.modern_industrialization.gray_item_pipe,Gray Item Pipe,灰色のアイテムパイプ
tag.c.storage_blocks.beryllium,Beryllium Storage Blocks,ベリリウムの保管ブロック
cable_tier_short.modern_industrialization.mv,MV,MV
modern_industrialization.configuration.messages,Messages,メッセージ
text.modern_industrialization.CurrentEuRecipe,Recipe Current: %s,Recipe Current: %s
item.modern_industrialization.bauxite_dust,Bauxite Dust,ボーキサイトの粉
item.modern_industrialization.coke,Coke,骸炭
block.modern_industrialization.deepslate_lignite_coal_ore,Deepslate Lignite Coal Ore,深層褐炭鉱石
item.modern_industrialization.chromium_double_ingot,Chromium Double Ingot,クロムのダブルインゴット
item.modern_industrialization.or_gate,OR Gate,ORゲート
text.modern_industrialization.NuclearFuelEfficiencyTooltip,%s produced for %s of fuel consumed,生産量%s/燃料消費量%s
tag.c.storage_blocks.steel,Steel Storage Blocks,鋼鉄の保管ブロック
block.modern_industrialization.ethylbenzene,Ethylbenzene,エチルベンゼン
block.modern_industrialization.polarizer,Polarizer,着磁機
item.modern_industrialization.mixed_ingot_iridium,Mixed Iridium Ingot,イリジウム積層インゴット
