key,source_text,target_text
item.miners_delight.spicy_hoglin_stew_cup,Spicy Hoglin Stew Cup,スパイシー・ホグリンのシチューカップ
item.miners_delight.spicy_noodle_soup_cup,Spicy Noodle Soup,激辛ラーメン
item.miners_delight.strider_stew_cup,Strider Stew Cup,ストライダーのスープカップ
item.mynethersdelight.bleeding_tartar,Bleeding Tartar,紅血タルタル
item.mynethersdelight.blue_tenderloin_steak,Blue Tenderloin Steak,歪んだテンダーロインステーキ
item.mynethersdelight.boiled_egg,Boiled Egg,ゆで卵
item.mynethersdelight.breakfast_sampler,Breakfast Sampler,ブレックファストサンプラー
item.mynethersdelight.burnt_roll,Burnt Roll,焼けたロール
item.mynethersdelight.chilidog,Chilidog,チリドッグ
item.mynethersdelight.cooked_loin,Cooked Loin,ホグロインステーキ
item.mynethersdelight.crimson_stroganoff,Crimson Stroganoff,真紅ストロガノフ
item.mynethersdelight.deviled_egg,Deviled Egg,デビルドエッグ
item.mynethersdelight.fried_hoglin_chop,Fried Hoglin Chop,フライドホグリンチョップ
item.mynethersdelight.ghast_dough,Ghast Dough,ゴーストドough
item.mynethersdelight.ghast_salad,Ghast Salad,ガストサラダ
item.mynethersdelight.ghasta,Ghasta,ガスタ
item.mynethersdelight.hoglin_hide,Hoglin Hide,ホグリンの皮
item.mynethersdelight.hoglin_loin,Hoglin Loin,ホグロイン
item.mynethersdelight.hoglin_sausage,Hoglin Sausage,生ソーセージ
item.mynethersdelight.hot_cream,Hot Cream,ホットクリーム
item.mynethersdelight.hot_cream_cone,Hot Cream Cone,ホットクリームコーン
item.mynethersdelight.hot_wings,Hot Wings,ホットウィング
item.mynethersdelight.hot_wings_bucket,Hot Wings Bucket,ホットウィングスのバケツ
item.mynethersdelight.hotdog,Hotdog,ホットドッグ
item.mynethersdelight.magma_cake_slice,Magma Cake Slice,マグマケーキスライス
item.mynethersdelight.minced_strider,Minced Strider,ストライダーのひき肉
item.mynethersdelight.plate_of_cold_striderloaf,Plate of Cold Striderloaf,大皿の冷めたストライダーローフ
item.mynethersdelight.plate_of_ghasta_with_cream,Plate of Ghasta with Cream,大皿のクリームガスタ
item.mynethersdelight.plate_of_striderloaf,Plate of Striderloaf,大皿のストライダーローフ
item.mynethersdelight.plate_of_stuffed_hoglin,Plate of Stuffed Hoglin,大皿のスタッフドホグリン
item.mynethersdelight.plate_of_stuffed_hoglin_ham,Plate of Stuffed Hoglin Ham,大皿のスタッフドホグリンハム
item.mynethersdelight.plate_of_stuffed_hoglin_snout,Plate of Stuffed Hoglin Snout,大皿のスタッフドホグリンスナウト
item.mynethersdelight.raw_stuffed_hoglin,Raw Stuffed Hoglin,生のスタッフドホグリン
item.mynethersdelight.roast_ear,Roast Ear,ホグリンの耳
item.mynethersdelight.roasted_sausage,Roasted Sausage,ローストソーセージ
item.mynethersdelight.rock_soup,Rock Soup,岩のスープ
item.mynethersdelight.sausage_and_potatoes,Sausage and Potatoes,ソーセージとポテト
item.mynethersdelight.spicy_cotton,Spicy Cotton,激辛わたあめ
item.mynethersdelight.spicy_curry,Spicy Curry,激辛カレー
item.mynethersdelight.spicy_hoglin_stew,Spicy Hoglin Stew,ホグリンの激辛シチュー
item.mynethersdelight.spicy_noodle_soup,Spicy Noodle Soup,激辛ラーメン
item.mynethersdelight.spicy_skewer,Spicy Skewer,激辛串焼き
item.mynethersdelight.strider_egg,Strider Egg,割れたストライダーの卵
item.mynethersdelight.strider_rock,Strider Rock,ストライダーの卵
item.mynethersdelight.strider_slice,Strider Slice,ストライダーの切り身
item.mynethersdelight.strider_stew,Strider Stew,ストライダーのシチュー
item.mynethersdelight.strider_with_grilled_fungus,Strider with Grilled Fungus,ストライダーのキノコ炒め
mynethersdelight.block.feast.use_knife,You need a Knife to cut this.,これを切るにはナイフが必要です。
mynethersdelight.itemGroup.main,My Nether's Delight,私のネザーの喜び
mynethersdelight.jei.forgoting,Forgoting,除霊
mynethersdelight.jei.forgoting.accelerators,Sped up by adjacent activators (see below),隣接するアクティベーターで加速(以下を参照)
mynethersdelight.jei.forgoting.fluid,Sped up by adjacent lava,溶岩が隣接していると加速する
mynethersdelight.jei.forgoting.light,Sped up by adjacent flames (see below),隣接する熱源(下記参照)で加速する
mynethersdelight.jei.forgoting.nether,Will only forget in the nether,ネザーでのみ除霊される
mynethersdelight.jei.info.fungus_colony,Some Nethers Fungus form colonies when they are on top of Resurgent Soil.,ネザーのキノコは蘇燃の土の上で群生する
mynethersdelight.jei.info.hoglin_hide,"A great source of leather, it could also serve as a nice hunting trophy.

If you do not want to damage the leather, try to use something lighter than a Sword...","豊富な革資源であり、かっこいいトロフィーにもなる。

皮を傷つけたくなければ、剣よりも軽いもので切ってみてはどうだろうか…"
mynethersdelight.jei.info.hot_cream,"It burns all active Effects converting them into Fire Resistance and Pungent.

If you serve it in a Cone it will only Burn one Effect!! Striders also prefer it served this way...","すべてのエフェクトを火炎耐性と辛味に置き換える。

コーンに乗せると1つのエフェクトのみ燃やす！ストライダーもコーンのほうが喜ぶだろう…"
mynethersdelight.jei.info.mushroom_colony,Some Mushrooms form colonies when they are on top of Rich Soil or Resurgent Soil.,キノコは肥沃な土や蘇燃の土の上で群生する
mynethersdelight.jei.info.plate_of_ghasta,"Is the ghast still alive?
I took a portion recently, but it grew back.","このガストは生きているのだろうか？
ガストの一部しか使っていないのに、本体が出来上がっている"
mynethersdelight.jei.info.plate_of_striderloaf,"Once cooled, it takes away your appetite.",一度冷めると食欲がそがれてしまう
mynethersdelight.jei.info.plate_of_stuffed_hoglin,It's astonishing how much Dishes can be obtained from such a Primitive Feast...,このような原始的なご馳走から大量の料理が手に入るなんて、誰が予想するだろうか…
mynethersdelight.jei.info.r_soil,"Almost every plant or crop feels comfortable in this soil, if you want to moisten need fire instead of water.",ほとんどの植物や作物の栄養源になる。水の代わりに火を使うことでより栄養がいきわたる
mynethersdelight.jei.info.strider_egg,"Wait... Are Striders Ovoviviparous? that's weird...

Anyway, it's only obtainable by careful hunting.
hard shell, it can only be eaten starry...","待て…ストライダーは卵を産むのか？妙だな…

とにかく、手に入れるには慎重に狩る必要がある。
硬い殻で、このまま食べるのは現実的でない…"
mynethersdelight.jei.info.wild_powdery,"Powdery Canes are an invasive crop in Crimson Forests.

Its Berries are explosive on Contact, try Cutting the red stem...","真紅の森に自生する作物。

その実に触れると爆発するので、赤い幹を切り落とそう"
block.mynethersdelight.blackstone_bricks_cabinet,Blackstone Brick Cabinet,ブラックストーンレンガキャビネット
block.mynethersdelight.bread_loaf_block,Bread Loaf,パンローフ
block.mynethersdelight.ghasta_with_cream_block,Ghasta With Cream,クリームガスタ
block.mynethersdelight.red_nether_bricks_cabinet,Red Nether Brick Cabinet,赤いネザー・レンガキャビネット
farmersdelight.tooltip.enchanted_golden_egg,Nourished by all harmful effects,すべての有害効果に栄養される
farmersdelight.tooltip.golden_egg,Nourished by all harmful effects,すべての有害効果に栄養される
item.miners_delight.egg_soup_cup,Egg Soup Cup,卵スープカップ
item.mynethersdelight.bacon-wrapped_sausage_on_a_stick,Bacon-wrapped Sausage on a Stick,ベーコン巻きソーセージ・オン・ア・スティック
item.mynethersdelight.bullet_pepper,Bullet Pepper,バルペッパー
item.mynethersdelight.dried_ghast_with_milk,Dried Ghast with Milk,乾燥ガストとミルク
item.mynethersdelight.egg_soup,Egg Soup,卵スープ
item.mynethersdelight.enchanted_golden_egg,Enchanted Golden Egg,エンチャント済み黄金の卵
item.mynethersdelight.fries_ghasta,Fries Ghasta,フライズ・グハスタ
item.mynethersdelight.ghast_sourdough,Ghast Sourdough,ゴーストソルトドough
item.mynethersdelight.giant_takoyaki,Giant Takoyaki,巨大なタコ焼き
item.mynethersdelight.golden_egg,Golden Egg,金の卵
item.mynethersdelight.hotdog_with_mixed_salad,Hotdog with Mixed Salad,混合サラダ付きホットドッグ
item.mynethersdelight.hotdog_with_nether_salad,Hotdog with Nether Salad,ネザーサラダ入りホットドッグ
item.mynethersdelight.nether_burger,Nether Burger,ネザー・バーガー
item.mynethersdelight.red_loin_on_a_stick,Red Loin on a Stick,棒に乗った赤いライオン
item.mynethersdelight.scotch_eggs,Scotch Eggs,スコットエッグ
item.mynethersdelight.sizzling_pudding,Sizzling Pudding,ジンジンパウダー
item.mynethersdelight.slices_of_bread,Slices of Bread,パンのスライス
item.mynethersdelight.stuffed_pepper,Stuffed Pepper,ピーマンの肉詰め
item.mynethersdelight.tear_popsicle,Tear Popsicle,ティア・ポップスイッチ
item.mynethersdelight.toasts,Toasts,ポップアップメッセージ
item.mynethersdelight.twisted_ghasta,Twisted Ghasta,巻き曲がったグハスタ
mynethersdelight.block.feast.space_required,You need more space to serve this.,このサーバーを提供するためには、さらに多くのスペースが必要です。
item.mynethersdelight.ghasmati,Ghasmati,
