key,source_text,target_text
block.expatternprovider.assembler_matrix_pattern,Assembler Matrix Pattern Core,組立マトリックスパターンコア
block.expatternprovider.assembler_matrix_speed,Assembler Matrix Speed Core,組立マトリックススピードコア
block.expatternprovider.assembler_matrix_wall,Assembler Matrix Wall,組立マトリックス外壁
block.expatternprovider.circuit_cutter,Circuit Slicer,回路スライサー
block.expatternprovider.oversize_interface,ME Oversize Interface,ME特大インターフェース
block.expatternprovider.silicon_block,Block of Silicon,シリコンブロック
gui.expatternprovider.assembler_matrix,Assembler Matrix,組立マトリックス
gui.expatternprovider.assembler_matrix.cancel,Stop all crafting jobs and return ingredients,全てのクラフト作業を停止して、材料を回収します
gui.expatternprovider.assembler_matrix.pattern,Only accepts crafting pattern,クラフトパターンのみ受け付けます
gui.expatternprovider.assembler_matrix.threads,Running Jobs: %s,実行中のクラフト作業: %s
gui.expatternprovider.assembler_matrix.tooltip,Search pattern,パターンを検索
gui.expatternprovider.circuit_cutter,Circuit Slicer,回路スライサー
gui.expatternprovider.oversize_interface,ME Oversize Interface,ME特大インターフェース
gui.expatternprovider.tank_amount,%s mb / %s mb,%s mb / %s mb
gui.expatternprovider.tank_empty,Empty,空
item.expatternprovider.oversize_interface_part,ME Oversize Interface,ME特大インターフェース
block.expatternprovider.assembler_matrix_glass,Assembler Matrix Glass,アセンブラマトリックスガラス
block.expatternprovider.wireless_hub,ME Wireless Hub,ME無線ハブ
chat.wireless_connect.out_of_port,The Wireless Hub has no available ports,ワイヤレスハブには利用可能なポートがありません
chat.wireless_connect.out_of_range,The Wireless Node is too far,無線接続器が遠すぎます
gui.expatternprovider.wireless_hub,ME Wireless Hub,ME無線ハブ
gui.wireless_hub.disconnect.tooltip,Disconnect,切断
gui.wireless_hub.empty_port.tooltip,Available Port,利用可能なポート
chat.ex_pattern_access_terminal.pos,"The pattern provider is now highlighted at: %s, Dim: %s (%s blocks away)","パターンプロバイダーは: %s, ディメンション: %sで強調表示されます"
chat.wireless.highlight,"The wireless connector is now highlighted at: %s, Dim: %s (%s blocks away)","無線接続器は: %s, ディメンション: %sで強調表示されます"
jade.wireless_connector.used,Used Channel: %s,使用中のチャネル: %s
