key,source_text,target_text
advancements.projecte.relay.description,Linking collectors together for even more power.,より多くのエネルギーのためにコレクター同士をつなぐ。
advancements.projecte.transmutation_table,Transmute this into that!,これをその中に！
advancements.projecte.transmutation_table.description,The beginning (and end) of everything.,すべての始まりであり、終わりである。
advancements.projecte.transmutation_tablet,Transmutation on the go!,旅をしながら変換だ！
advancements.projecte.transmutation_tablet.description,And then you thought things couldn't get better.,そして、あなたはそれらがさらに良くなるとは思わない。
alias.projecte.accelerator.plant,Plant Accelerator,植物加速器
alias.projecte.accelerator.tick,Tick Accelerator,タッカー・アクセラレータ
alias.projecte.aoe,AOE,範囲
alias.projecte.aoe.long,Area of Effect,影響範囲
alias.projecte.auto.feeder,Auto-Feeder,オートフィーダー
alias.projecte.auto.healer,Auto-Healer,自動回復器
alias.projecte.auto_step,Auto-Step,自動ステップ
alias.projecte.block.aeternalis_fuel,Block of Aeternalis Fuel,Aeternalis燃料ブロック
alias.projecte.block.alchemical_coal,Block of Alchemical Coal,錬金術石炭ブロック
alias.projecte.block.dark_matter,Block of Dark Matter,ダークマターブロック
alias.projecte.block.mobius_fuel,Block of Mobius Fuel,モビウス燃料ブロック
alias.projecte.block.red_matter,Block of Red Matter,赤物ブロック
alias.projecte.building_wand,Building Wand,建築の魔導杖
alias.projecte.condenser.items,Item Condenser,アイテム凝縮器
alias.projecte.condenser.matter,Matter Condenser,マターコンデンサー
alias.projecte.control.time,Time Control,時間制御
alias.projecte.control.weather,Weather Control,天候制御
alias.projecte.crafting.portable,Portable Crafting Table,携帯作業台
alias.projecte.crafting.portable.workbench,Portable Workbench,ポータブル作業台
alias.projecte.emc.battery,EMC Battery,EMCバッテリー
alias.projecte.emc.charger,EMC Charger,EMC充電器
alias.projecte.emc.detector,EMC Detector,EMC検知器
alias.projecte.emc.generator,EMC Generator,EMC発生器
alias.projecte.emc.transfer,EMC Transfer,EMC転送
alias.projecte.explosive,Explosive,爆発
alias.projecte.fire.extinguisher,Fire Extinguisher,消火器
alias.projecte.fire.starter,Fire Starter,火を始めるアイテム
alias.projecte.flight.creative,Creative Flight,クリエイティブフライト
alias.projecte.fluid.remover,Fluid Remover,液体除去器
alias.projecte.fluid.void,Void Fluid,流体無効
alias.projecte.freeze,Freeze,凍結
alias.projecte.grower.plant,Plant Grower,植物育成器
alias.projecte.infinite.lava,Infinite Lava,無限の溶岩
alias.projecte.infinite.water,Infinite Water,無限の水
alias.projecte.item_repair,Item Repair,アイテム修理
alias.projecte.lightning,Lightning,雷
alias.projecte.magnet,Magnet,マグネット
alias.projecte.night_vision,Night Vision,夜間視覚
alias.projecte.protection.fire,Fire Protection,火炎保護
alias.projecte.repel.hostile,Repel Hostile,敵を追い払う
alias.projecte.repel.mob,Repel Mobs,モンスターを押しのけ
alias.projecte.repel.projectile,Repel Projectile,弾丸を押し戻す
alias.projecte.ring.base,Ring Base,リングベース
alias.projecte.slow.hostile,Slow Hostile,敵を鈍くする
alias.projecte.slow.mobs,Slow Mobs,モンスターを遅らせる
alias.projecte.speed.movement,Movement Speed,移動速度
alias.projecte.step_assist,Step Assist,段差補助
alias.projecte.storage.backpack,Backpack,バックパック
alias.projecte.storage.emc,EMC Storage,EMCストレージ
alias.projecte.storage.item,Item Storage,アイテムストレージ
alias.projecte.storage.portable,Portable Storage,ポータブルストレージ
alias.projecte.storage.xp,Experience Storage,経験値ストレージ
alias.projecte.teleporation,Teleporation,テレポーター
alias.projecte.teleporter,Self-Teleporter,自己テレポーター
alias.projecte.tool.axe,Axe,斧
alias.projecte.tool.hammer,Hammer,ハンマー
alias.projecte.tool.hoe,Hoe,名前
alias.projecte.tool.pickaxe,Pickaxe,ツルハシ
alias.projecte.tool.ranged,Ranged,遠距離
alias.projecte.tool.shears,Shears,ハサミ
alias.projecte.tool.shovel,Shovel,シャベル
alias.projecte.tool.sword,Sword,剣
alias.projecte.tool.weapon,Weapon,武器
alias.projecte.transmutation,Word Transmutation,単語の変換
alias.projecte.transmutation.portable,Portable Transmutation,携帯型変換台
alias.projecte.walking.lava,Lava Walking,溶岩歩行
alias.projecte.walking.water,Water Walking,水上歩行
block.projecte.aeternalis_fuel_block,Aeternalis Fuel Block,エターナリス燃料ブロック
block.projecte.alchemical_chest,Alchemical Chest,錬金チェスト
block.projecte.alchemical_coal_block,Alchemical Coal Block,錬金炭ブロック
block.projecte.collector_mk1,Energy Collector MK1,EMCコレクター MK1
block.projecte.collector_mk2,Energy Collector MK2,EMCコレクター MK2
block.projecte.collector_mk3,Energy Collector MK3,EMCコレクター MK3
block.projecte.condenser_mk1,Energy Condenser,EMCコンデンサー
block.projecte.condenser_mk2,Energy Condenser MK2,エネルギー凝縮器 MK2
block.projecte.dark_matter_block,Dark Matter Block,ダークマターブロック
block.projecte.dm_furnace,Dark Matter Furnace,ダークマターかまど
block.projecte.dm_pedestal,Dark Matter Pedestal,ダークマターの台座
block.projecte.interdiction_torch,Interdiction Torch,結界の灯火
block.projecte.mobius_fuel_block,Mobius Fuel Block,メビウス燃料ブロック
block.projecte.nova_cataclysm,Nova Cataclysm,スーパーノヴァTNT
block.projecte.nova_catalyst,Nova Catalyst,ノヴァTNT
block.projecte.red_matter_block,Red Matter Block,レッドマターブロック
block.projecte.relay_mk1,Anti-Matter Relay MK1,反物質炉 MK1
block.projecte.relay_mk2,Anti-Matter Relay MK2,反物質炉 MK2
block.projecte.relay_mk3,Anti-Matter Relay MK3,反物質炉 MK3
block.projecte.rm_furnace,Red Matter Furnace,レッドマターかまど
block.projecte.transmutation_table,Transmutation Table,変換テーブル
command.projecte.dump_missing_emc.none_missing,All Items have an EMC value.,全てのアイテムがEMC値を持っています。
command.projecte.dump_missing_emc.one_missing,"One Item is missing an EMC value, printing to server log.",1個のアイテムがEMC値を持っていません。サーバーログに出力します。
command.projecte.emc.no_item,Please give an item or tag to change,アイテムまたはタグを指定してください
command.projecte.reload.notice,"Restart or use ""/reload"" when all changes are complete.","全ての変更が完了したら、再起動するか ""/リロード"" を使用してください。"
config.jade.plugin_projecte.emc_provider,EMC Provider,EMC提供者
configuration.projecte.client.philo_overlay,Pulsating Overlay,脈動オーバーレイ
configuration.projecte.client.philo_overlay.tooltip,The Philosopher's Stone overlay softly pulsates.,哲学者の石オーバーレイが柔らかく脈打ちます
configuration.projecte.client.tooltips,Tooltip Settings,ツールチップ設定
configuration.projecte.client.tooltips.button,Edit Tooltip Settings,ツールチップ設定を編集
configuration.projecte.client.tooltips.emc,EMC Tooltips,EMCツールチップ
configuration.projecte.client.tooltips.emc.shift,Shift EMC Tooltips,SHIFT EMCツールチップ
configuration.projecte.client.tooltips.emc.shift.tooltip,Requires holding shift to display the EMC value as a tooltip on items and blocks. Note: this does nothing if EMC Tooltips are disabled.,Shiftキーを保持すると、アイテムとブロックのツールチップにEMC値を表示します。注意：EMCツールチップが無効になっている場合は機能しません。
configuration.projecte.client.tooltips.emc.tooltip,Show the EMC value as a tooltip on items and blocks.,アイテムとブロックのツールチップに EMC 値を表示します。
configuration.projecte.client.tooltips.learned.shift,Shift Learned Tooltips,Shiftで学習済みツールチップを表示
configuration.projecte.client.tooltips.learned.shift.tooltip,Requires holding shift to display the learned/unlearned text as a tooltip on items and blocks. Note: this does nothing if EMC Tooltips are disabled.,Shiftキーを保持すると、アイテムとブロックのツールチップに習得/未習得テキストを表示します。注意：EMCツールチップが無効になっている場合は機能しません。
configuration.projecte.client.tooltips.pedestal,DM Pedestal Tooltips,DMペダストルのツールチップ
configuration.projecte.client.tooltips.pedestal.tooltip,Show Dark Matter Pedestal functions in item tooltips.,アイテムツールチップにダークマターペデスタル機能を表示する
configuration.projecte.client.tooltips.stats,Stat Tooltips,ステータスツールチップ
configuration.projecte.client.tooltips.stats.tooltip,Show stats as tooltips for various ProjectE blocks.,ProjectE ブロックの統計をツールチップとして表示
configuration.projecte.client.tooltips.tags,Tag Tooltips,タグツールチップ
configuration.projecte.client.tooltips.tags.tooltip,Show item tags in tooltips (useful for custom EMC registration).,ツールチップにアイテムタグを表示します（カスタムEMC登録に便利です）。
configuration.projecte.client.tooltips.tooltip,Settings for configuring Tooltips provided by ProjectE.,ProjectE が提供するツールチップの設定です
configuration.projecte.common.crafting,Crafting Settings,クラフト設定
configuration.projecte.common.crafting.button,Edit Crafting Settings,クラフト設定を編集
configuration.projecte.common.crafting.full_klein,Require Full Klein Stars,完全なクライン星を必要とする
configuration.projecte.common.crafting.full_klein.tooltip,Require full omega klein stars in the tome of knowledge and gem armor recipes. This is the same behavior that EE2 had.,知識の書と宝石防具のレシピに完全なオメガ・クラインスターが必要です。これはEE2が持っていたのと同じ動作です。
configuration.projecte.common.crafting.tome,Craftable Tome,製造可能な Tome
configuration.projecte.common.crafting.tome.tooltip,Enable crafting the Tome of Knowledge.,知識の典籍をクラフト可能にします
configuration.projecte.common.crafting.tooltip,Settings for configuring crafting requirements of specific ProjectE recipes.,特定のProjectEレシピのクラフト要件設定
configuration.projecte.common.debug_logging,Debug Logging,デバッグログ
configuration.projecte.common.debug_logging.tooltip,Enable more verbose debug logging.,より詳細なデバッグログを有効にする。
configuration.projecte.mapping.dump_to_file,Dump Everything To File,すべてをファイルに保存
configuration.projecte.mapping.dump_to_file.tooltip,Want to take a look at the internals of EMC Calculation? Enable this to write all the conversions and setValue-Commands to config/ProjectE/mapping_dump.json,EMC計算の内部を見たいですか？これを有効にすると、すべての変換とsetValue-コマンドをconfig/ProjectE/mapping_dump.jsonに書き込みます。
configuration.projecte.mapping.log_exploits,Log Known EMC Exploits,既知のEMCエクスプロイトを記録
configuration.projecte.mapping.log_exploits.tooltip,Logs known EMC Exploits. This can not and will not find all possible exploits. This will only find exploits that result in fixed/custom emc values that the algorithm did not overwrite. Exploits that derive from conversions that are unknown to ProjectE will not be found.,既知のEMCエクスプロイトをログに記録します。これは完全にはすべてのエクスプロイトを検出することはできません。これはアルゴリズムが上書きしなかった固定/カスタムemc値を引き起こすエクスプロイトのみを検出します。ProjectEに不明な変換から生じるエクスプロイトは検出されません。
configuration.projecte.mapping.mapper,EMC Mappers,EMCマッパー
configuration.projecte.mapping.mapper.blacklist.ore,Ore Blacklist Mapper,鉱石ブラックリストマッパー
configuration.projecte.mapping.mapper.blacklist.ore.button,Edit Ore Blacklist,鉱石ブラックリスト編集
configuration.projecte.mapping.mapper.blacklist.ore.tooltip,Set EMC=0 for everything in the c:ores tag.,c:ores タグ内のすべてに EMC=0 を設定します。
configuration.projecte.mapping.mapper.blacklist.raw_ore,Raw Ore Blacklist Mapper,未精製鉱石ブラックリストマッパー
configuration.projecte.mapping.mapper.blacklist.raw_ore.button,Edit Raw Ores Blacklist,レアアイテムブラックリストを編集
configuration.projecte.mapping.mapper.blacklist.raw_ore.tooltip,Set EMC=0 for everything in the c:raw_materials tag.,c:raw_materials タグ内のすべてに EMC=0 を設定します。
configuration.projecte.mapping.mapper.brewing,Brewing Mapper,製造マッパー
configuration.projecte.mapping.mapper.brewing.button,Edit Brewing Mapper,醸造マッパー編集
configuration.projecte.mapping.mapper.brewing.tooltip,Add Conversions for Brewing Recipes.,醸造レシピの変換を追加します。
configuration.projecte.mapping.mapper.button,Edit EMC Mappers,EMCマッパー編集
configuration.projecte.mapping.mapper.crafting,Crafting Mapper,クラフトマッパー
configuration.projecte.mapping.mapper.crafting.button,Edit Crafting Mapper,クラフトマッパーの編集
configuration.projecte.mapping.mapper.crafting.decorated_pot,Decorated Pot Mapper,装飾ポットマッパー
configuration.projecte.mapping.mapper.crafting.decorated_pot.button,Edit Decorated Pots,装飾されたポット編集
configuration.projecte.mapping.mapper.crafting.decorated_pot.tooltip,Adds conversions for all the different decorated pot combinations.,すべてのデコレーションポット組み合わせに対する変換を追加します。
configuration.projecte.mapping.mapper.crafting.fallback,Fallback,バックアップ
configuration.projecte.mapping.mapper.crafting.fallback.button,Edit Fallback,フォールバック編集
configuration.projecte.mapping.mapper.crafting.fallback.tooltip,"Fallback for default handling of recipes that extend ICraftingRecipe, AbstractCookingRecipe, SingleItemRecipe, or SmithingRecipe. This will catch modded extensions of the vanilla recipe classes, and if the VanillaRecipeTypes mapper is disabled, this mapper will still catch the vanilla recipes.",ICraftingRecipe、AbstractCookingRecipe、SingleItemRecipe、またはSmithingRecipeを拡張するレシピのデフォルト処理のフォールバック。これはバニラレシピクラスのMod拡張をキャッチし、VanillaRecipeTypesマッパーが無効になっている場合、このマッパーはまだバニラレシピをキャッチします。
configuration.projecte.mapping.mapper.crafting.mark_handled,Mark Special Recipes Handled,特別なレシピを処理しました
configuration.projecte.mapping.mapper.crafting.mark_handled.button,Edit Special Recipes,特殊レシピを編集
configuration.projecte.mapping.mapper.crafting.mark_handled.tooltip,"This mapper does not actually map anything, but instead just marks recipe classes as having been handled, if we either expose a processor for them, or they are self referencing (for example map cloning recipes).",このマッパーは実際にはマップしていませんが、プロセッサを公開している場合、または自己参照している場合（たとえば、クローンレシピをマップする場合）、レシピクラスを処理済みとしてマークするだけです。
configuration.projecte.mapping.mapper.crafting.shulker_recoloring,Shulker Recoloring Mapper,シュルカー再色付けマッパー
configuration.projecte.mapping.mapper.crafting.shulker_recoloring.button,Edit Shulker Recoloring,シャルク再着色を編集
configuration.projecte.mapping.mapper.crafting.shulker_recoloring.tooltip,Propagates shulker box values to colored variants.,シャルカー箱の値をカラー変種に伝播させます。
configuration.projecte.mapping.mapper.crafting.smithing,Smithing,鍛冶
configuration.projecte.mapping.mapper.crafting.smithing.button,Edit Smithing,鍛冶編集
configuration.projecte.mapping.mapper.crafting.smithing.tooltip,Maps smithing recipes.,鍛冶レシピをマッピング
configuration.projecte.mapping.mapper.crafting.suspicious_stew,Suspicious Stew Mapper,怪しいストゥーメップパー
configuration.projecte.mapping.mapper.crafting.suspicious_stew.button,Edit Suspicious Stew,怪しいスチューを編集
configuration.projecte.mapping.mapper.crafting.suspicious_stew.tooltip,Adds conversions for all the different types of suspicious stews.,疑わしいスチューのすべてのタイプに対する変換を追加します。
configuration.projecte.mapping.mapper.crafting.tipped_arrow,Tipped Arrow Mapper,投げられた矢のマッパー
configuration.projecte.mapping.mapper.crafting.tipped_arrow.button,Edit Tipped Arrows,タイプ付き矢の編集
configuration.projecte.mapping.mapper.crafting.tipped_arrow.tooltip,Add conversions for all lingering potions to arrow recipes.,すべてのリングリングポーションを矢レシピに変換する設定を追加。
configuration.projecte.mapping.mapper.crafting.tooltip,Add Conversions for Crafting Recipes gathered from net.minecraft.world.item.crafting.RecipeManager,net.minecraft.world.item.crafting.RecipeManager から取得したクラフトレシピの変換を追加します
configuration.projecte.mapping.mapper.crafting.vanilla,Vanilla Recipe Types,ベジラレシピタイプ
configuration.projecte.mapping.mapper.crafting.vanilla.button,Edit Vanilla Recipe Types,ベーシックレシピタイプを編集
configuration.projecte.mapping.mapper.crafting.vanilla.tooltip,Maps the different vanilla recipe types.,異なる vanilla レシピタイプをマッピングします。
configuration.projecte.mapping.mapper.crt.conversion,CrT Conversion EMC Mapper,CrT変換EMCマッパー
configuration.projecte.mapping.mapper.crt.conversion.button,Edit CrT Conversion,CrT変換編集
configuration.projecte.mapping.mapper.crt.conversion.tooltip,Allows adding custom conversions through CraftTweaker. This behaves similarly to if someone used a custom conversion file instead.,CraftTweakerを通じてカスタム変換を追加できます。これは、カスタム変換ファイルの代わりに誰かが使用した場合と同様に動作します。
configuration.projecte.mapping.mapper.crt.emc,CrT Custom EMC Mapper,CrT カスタムEMCマッパー
configuration.projecte.mapping.mapper.crt.emc.button,Edit CrT Custom EMC,CrT カスタム EMC を編集
configuration.projecte.mapping.mapper.crt.emc.tooltip,Allows setting EMC values through CraftTweaker. This behaves similarly to if someone used the custom emc file instead.,CraftTweakerを通じてEMC値を設定できます。これはカスタムemcファイルの代わりに使用した場合と同様に動作します。
configuration.projecte.mapping.mapper.custom.conversion,Custom Conversion Mapper,カスタム変換マッパー
configuration.projecte.mapping.mapper.custom.conversion.button,Edit Custom Conversions,カスタム変換を編集
configuration.projecte.mapping.mapper.custom.conversion.tooltip,Loads json files within datapacks (data/<domain>/pe_custom_conversions/*.json) to add values and conversions.,データパック内のJSONファイル（data/<domain>/pe_custom_conversions/*.json）を読み込んで、値と変換を追加します。
configuration.projecte.mapping.mapper.custom.emc,Custom EMC Mapper,カスタム EMC マッパー
configuration.projecte.mapping.mapper.custom.emc.button,Edit Custom EMC,カスタムEMCの編集
configuration.projecte.mapping.mapper.custom.emc.tooltip,Uses the `custom_emc.json` File to add EMC values.,`custom_emc.json` ファイルを使用してEMC値を追加します。
configuration.projecte.mapping.mapper.enabled,Enabled,有効
configuration.projecte.mapping.mapper.enabled.tooltip,Determines whether this EMC Mapper is enabled.,EMC マッパーが有効かどうかを決定します。
configuration.projecte.mapping.mapper.oxidation,Oxidization Mapper,酸化マッパー
configuration.projecte.mapping.mapper.oxidation.button,Edit Oxidization Mapper,酸化マッパーを編集
configuration.projecte.mapping.mapper.oxidation.tooltip,Add Conversions for all oxidizable blocks.,すべての酸化可能ブロックに変換を追加してください。
configuration.projecte.mapping.mapper.recipe_type.enabled,Enabled,有効
configuration.projecte.mapping.mapper.recipe_type.enabled.tooltip,Determines whether this Recipe Type Mapper is enabled.,このレシピタイプマッパーを有効化するか決定
configuration.projecte.mapping.mapper.tag,Tag Mapper,タグマッパー
configuration.projecte.mapping.mapper.tag.button,Edit Tags,タグ編集
configuration.projecte.mapping.mapper.tag.tooltip,Adds back and forth conversions of objects and their Tag variant. (EMC values assigned to tags will not behave properly if this mapper is disabled),オブジェクトとそのタグバリアント間の相互変換を追加します。（タグに割り当てられたEMC値は、このマッパーが無効になっている場合は適切に動作しません）
configuration.projecte.mapping.mapper.tooltip,Used to configure settings for the various EMC Mappers.,さまざまな EMC マッパーの設定を行うために使用します
configuration.projecte.mapping.mapper.waxable,Waxable Mapper,ワックス可能マッパー
configuration.projecte.mapping.mapper.waxable.button,Edit Waxable Mapper,ワックス対応マッパー編集
configuration.projecte.mapping.mapper.waxable.tooltip,Add Conversions for all waxable blocks,すべてのワックス可能なブロックに対して変換を追加
configuration.projecte.mapping.pregenerated,Pregenerate EMC,EMCの事前生成
configuration.projecte.mapping.processors,Data Component Processors,データコンポーネントプロセッサ
configuration.projecte.mapping.processors.button,Edit Processors,プロセッサの編集
configuration.projecte.mapping.processors.tooltip,Used to configure settings for the various Data Component Processors.,さまざまなデータコンポーネントプロセッサーの設定を構成するために使用されます
configuration.projecte.processing.data_component_processor.armor_trim,Armor Trim Processor,アーマートリムプロセッサ
configuration.projecte.processing.data_component_processor.armor_trim.button,Edit Armor Trim Processor,防具トリムプロセッサを編集
configuration.projecte.processing.data_component_processor.armor_trim.tooltip,Calculates EMC value of trimmed armor.,トリムされた防具のEMC値を計算します
configuration.projecte.processing.data_component_processor.banner,Banner Processor,バナー処理機
configuration.projecte.processing.data_component_processor.banner.button,Edit Banner Processor,バナー処理器を編集
configuration.projecte.processing.data_component_processor.banner.tooltip,Calculates EMC value of patterned banners.,パターン付きバナーのEMC値を計算します。
configuration.projecte.processing.data_component_processor.bundle,Bundle Processor,バンドル処理機
configuration.projecte.processing.data_component_processor.bundle.button,Edit Bundle Processor,バンドル処理器を編集
configuration.projecte.processing.data_component_processor.bundle.tooltip,Calculates EMC value of items stored in bundles.,バンドルに保存されたアイテムのEMC値を計算します
configuration.projecte.processing.data_component_processor.container,Container Processor,コンテナ処理機
configuration.projecte.processing.data_component_processor.container.button,Edit Container Processor,コンテナ編集プロセッサ
configuration.projecte.processing.data_component_processor.container.tooltip,Calculates EMC value of items stored in vanilla's container component. For example shulker boxes.,バニラのコンテナコンポーネントに保存されたアイテムのEMC値を計算します。例：シュルカー箱
configuration.projecte.processing.data_component_processor.damage,Damage Processor,ダメージ処理機
configuration.projecte.processing.data_component_processor.damage.button,Edit Damage Processor,ダメージ処理器を編集
configuration.projecte.processing.data_component_processor.damage.tooltip,Reduces the EMC value the more damaged an item is.,アイテムが損傷するとEMC値が減少します。
configuration.projecte.processing.data_component_processor.decorated_pot,Decorated Pot Processor,装飾ポットプロセッサ
configuration.projecte.processing.data_component_processor.decorated_pot.button,Edit Pot Processor,ポーションプロセッサーの編集
configuration.projecte.processing.data_component_processor.decorated_pot.tooltip,Takes the different sherds into account for each decorated pot.,装飾ポットごとに異なるシャードを考慮します
configuration.projecte.processing.data_component_processor.decorated_shield,Decorated Shield Processor,装飾付きシールドプロセッサ
configuration.projecte.processing.data_component_processor.decorated_shield.button,Edit Shield Processor,シールド処理器を編集
configuration.projecte.processing.data_component_processor.decorated_shield.tooltip,Calculates EMC value of decorated shield.,装飾されたシールドの EMC 値を計算します
configuration.projecte.processing.data_component_processor.enchantment,Enchantment Processor,エンチャント処理器
configuration.projecte.processing.data_component_processor.enchantment.button,Edit Enchantment Processor,エンチャントプロセッサを編集
configuration.projecte.processing.data_component_processor.enchantment.emc_bonus,Enchantment EMC Bonus,エンチャントのEMCボーナス
configuration.projecte.processing.data_component_processor.enchantment.emc_bonus.tooltip,The amount (scaled by rarity) to increase EMC value by for enchantments.,エンチャントによってEMC値が増加する量（レアリティでスケール）です。
configuration.projecte.processing.data_component_processor.enchantment.tooltip,Increases the EMC value to take into account any enchantments on an item.,アイテムに付与されたエンチャントを考慮して EMC 値を増加させます。
configuration.projecte.processing.data_component_processor.firework,Firework Processor,花火プロセッサー
configuration.projecte.processing.data_component_processor.firework.button,Edit Firework Processor,花火プロセッサを編集
configuration.projecte.processing.data_component_processor.firework.tooltip,Calculates EMC value of fireworks.,花火のEMC値を計算する。
configuration.projecte.processing.data_component_processor.firework_star,Firework Star Processor,花火スター処理器
configuration.projecte.processing.data_component_processor.firework_star.button,Edit Star Processor,スター処理器編集
configuration.projecte.processing.data_component_processor.firework_star.tooltip,"Calculates the EMC value of Firework Stars, based on what was required to craft them.",花火星のEMC値を、クラフトに必要だった量に基づいて計算します。
configuration.projecte.processing.data_component_processor.map_extension,Map Extension Processor,地図拡張プロセッサ
configuration.projecte.processing.data_component_processor.map_extension.button,Edit Map Ext. Processor,地図拡張プロセッサを編集
configuration.projecte.processing.data_component_processor.map_extension.tooltip,Increases the EMC value of maps that have had their range extended.,範囲が拡張されたマップのEMC値を増加させます。
configuration.projecte.processing.data_component_processor.mercurial_eye,Mercurial Eye Processor,メルクリアアイプロセッサ
configuration.projecte.processing.data_component_processor.mercurial_eye.button,Edit Eye Processor,目プロセッサーの編集
configuration.projecte.processing.data_component_processor.mercurial_eye.tooltip,Factors in the EMC value of Klein Stars stored in Mercurial eyes.,メルクリアルアイで保存されたクリーニングスターのEMC値を考慮します。
configuration.projecte.processing.data_component_processor.stored_emc,Stored EMC Processor,EMCストアプロセッサ
configuration.projecte.processing.data_component_processor.stored_emc.button,Edit Stored EMC Processor,保存済みEMCプロセッサを編集
configuration.projecte.processing.data_component_processor.stored_emc.tooltip,Increases the EMC value of the item to take into account any EMC the item has stored.,アイテムのEMC値を増加させ、アイテムが蓄えているEMCも考慮します。
configuration.projecte.processing.data_component_processor.writable_book,Writable Book Processor,可書きブックプロセッサ
configuration.projecte.processing.data_component_processor.writable_book.button,Edit Writable Books,書き込み可能本編集
configuration.projecte.processing.data_component_processor.writable_book.tooltip,Allows persisting the contents of writable books. Does not change the EMC value.,書き込み可能な本の内容を永続化します。EMC値には影響しません
configuration.projecte.processing.data_component_processor.written_book,Written Book Processor,書籍処理機
configuration.projecte.processing.data_component_processor.written_book.button,Edit Written Book Processor,書かれた本を編集するプロセッサ
configuration.projecte.processing.data_component_processor.written_book.tooltip,Allows persisting the contents of written books. Does not change the EMC value.,書き込み済み本の内容を永続化する。EMC値は変更しない。
configuration.projecte.processing.enabled,Enabled,有効
configuration.projecte.processing.enabled.tooltip,Determines whether this Data Component Processor is enabled and can adjust the EMC value of items.,このデータコンポーネントプロセッサが有効かどうか、およびアイテムの EMC 値を調整できるかどうかを決定します。
configuration.projecte.processing.persistent,Persistent,持続
configuration.projecte.processing.persistent.tooltip,Determines whether this Data Component Processor can affect the persistent data that gets saved to knowledge/copied in a condenser.,このデータコンポーネントプロセッサが、知識に保存されるか、コンデンサーでコピーされる永続データに影響を与えることができるかどうかを決定します。
configuration.projecte.server.cooldown,Cooldown Settings,冷却時間設定
configuration.projecte.server.cooldown.button,Edit Cooldown Settings,冷却時間設定編集
configuration.projecte.server.cooldown.pedestal,Pedestal Cooldown Settings,ペダスタクールダウン設定
configuration.projecte.server.cooldown.pedestal.archangel,Archangel,天使
configuration.projecte.server.cooldown.pedestal.archangel.tooltip,Delay between Archangel Smite shooting arrows while in the pedestal.,ペダスタル上でアーシャングル・スミットが矢を発射する際の遅延。
configuration.projecte.server.cooldown.pedestal.body_stone,Body Stone,体の石
configuration.projecte.server.cooldown.pedestal.body_stone.tooltip,Delay between Body Stone healing 0.5 shanks while in the pedestal.,ペダスタル内でボディストーンが0.5シャンク回復する間隔。
configuration.projecte.server.cooldown.pedestal.button,Edit Pedestal Cooldowns,ペダスタク冷却時間編集
configuration.projecte.server.cooldown.pedestal.evertide,Evertide Amulet,エバーテイドアミュレット
configuration.projecte.server.cooldown.pedestal.evertide.tooltip,Delay between Evertide Amulet trying to start rain while in the pedestal.,ペダスタに置いた際のエバートイドアミュレットによる雨発生試行間隔。
configuration.projecte.server.cooldown.pedestal.harvest,Harvest,収穫
