key,source_text,target_text
arsdelight.patchouli.effects.wilden,"Wilden effect will increase player max mana, mana regeneration, and spell damage.$(br2)By default, each level increases 20%% max mana, mana regen, and spell damage. The number can be tweaked individually in config.",ウィルデンエフェクトはプレイヤーの最大マナ、マナ再生、呪文ダメージを増加させます。$(br2)デフォルトでは、各レベルは最大マナ、マナ再生、呪文ダメージを20%%増加させます。この数値はコンフィグで個別に調整できます。
arsdelight.patchouli.enchanters_knife,"Applies a Touch spell before damaging an entity. Apply a spell at the Scribes Table that does NOT contain a form, such as Ignite -> Extend Time.$(br2)Unlike Enchanter's Sword, it does not provide additional Amplify augment.",ダメージを与える前にタッチ呪文を適用します。スクライブテーブルで、イグナイト -> 時間を延長など、フォームを含まない呪文を適用します。$(br2)エンチャンターの剣とは異なり、追加の拡大拡張を提供しません。
arsdelight.patchouli.jelly.page1,"Archwood pod jellies are made from archwood fruits and barks, with enhanced fruit effect. Jelly on ground bounces up falling entities and applies jelly effect.$(br2)Spell projectiles can pass through jelly blocks. If the spell has infuse effect, override the potion effect, then it won't consume potions.",アーチウッドのポッドジェリーは、アーチウッドの果実と樹皮から作られ、果実効果が強化されています。地面に落ちたジェリーは落下しているエンティティを跳ね返し、ジェリー効果を付与します。\n\n呪文弾丸はジェリーブロックを通過できます。呪文にインフュージョン効果がある場合、ポーション効果を上書きし、ポーションを消費しません。
arsdelight.patchouli.jelly.title,Archwood Pod Jelly,アーチウッド・ポッド・ジェリー
arsdelight.patchouli.resources.barks,Player can gather archwood barks by cutting archwood logs with axe on cutting table.$(br2)Archwood barks is widely used in cooking to boost effect of pods from the same archwood tree or convert effect of pods from a different archwood tree,プレイヤーは切断テーブルで古木の丸太を斧で切ることにより、古木の樹皮を集めることができます。$(br2)古木の樹皮は調理で広く使用され、同じ古木のポッドの効果をアップグレードするか、別の古木のポッドの効果を変換するために使用されます。
arsdelight.patchouli.resources.chimera_horn,Player can gather Chimera Horn by killing Chimera with an axe.$(br2)It's a reusable food container and can boost food effect.,プレイヤーはキメラを斧で倒すことにより、キメラの角を集めることができます。$(br2)これは再利用可能な食べ物容器で、食べ物の効果を高めることができます。
arsdelight.patchouli.resources.chimera_meat,Player can gather Chimera Meat in bulk by killing Chimera with a knife.$(br2)It's very nutritious and gives strong wilden effect when cooked properly.,プレイヤーはキメラをナイフで倒すことにより、キメラ肉を大量に集めることができます。$(br2)非常に栄養価が高く、適切に調理されるとウィルデンエフェクトが強力です。
arsdelight.patchouli.resources.title,Natural Resources,天然資源
arsdelight.patchouli.resources.wilden_meat,Player can gather Wilden Meat by killing Wilden Hunter with a knife.$(br2)It's fairly nutritious and is the early game source of wilden effect.,プレイヤーはウィルデンハンターをナイフで倒すことにより、ウィルデン肉を集めることができます。$(br2)かなり栄養価が高く、初期ゲームのウィルデンエフェクトの源です。
arsdelight.tooltip.chance,%1$s with %2$s%% chance,%1$s が %2$s%% の確率で
arsdelight.tooltip.grab,Right click [%1$s] with [%2$s] to obtain,右クリックで [%1$s] を [%2$s] で取得
arsdelight.tooltip.kill_axe,Dropped when killing [%s] with axe,斧で[%s]を倒したときにドロップする
arsdelight.tooltip.kill_knife,Dropped when killing [%s] with knife,[%s] をナイフで倒したときドロップ
arsdelight.tooltip.place,Shift right click to place down,シフトキーを押しながら右クリックして設置
block.arsdelight.archwood_cabinet,Archwood Cabinet,アーチウッドキャビネット
block.arsdelight.bastion_crate,Bastion Crate,バスティオンの箱
block.arsdelight.bastion_jelly,Bastion Jelly,バスティオンのゼリー
block.arsdelight.bastion_pie,Bastion Pie,バスティオンのパイ
block.arsdelight.bombegrante_crate,Bombegranate Crate,ボムグランゲート・クレート
block.arsdelight.bombegrante_jelly,Bombegranate Jelly,ボムグラナート・ジェリー
block.arsdelight.bombegrante_pie,Bombegranate Pie,ボムグラナートのパイ
block.arsdelight.frostaya_crate,Frostaya Crate,フロストアヤのクレート
block.arsdelight.frostaya_jelly,Frostaya Jelly,氷結のゼリー
block.arsdelight.frostaya_pie,Frostaya Pie,フロスタヤのパイ
block.arsdelight.honey_glazed_chimera,Honey Glazed Chimera,ハニーレーズドキメラ
block.arsdelight.mendosteen_crate,Mendosteen Crate,メンドステインクレート
block.arsdelight.mendosteen_jelly,Mendosteen Jelly,メンドステーン・ジェリー
block.arsdelight.mendosteen_pie,Mendosteen Pie,メンドースティーンパイ
block.arsdelight.source_berry_crate,Source Berry Crate,ソースベリー・クレート
block.arsdelight.source_berry_jelly,Source Berry Jelly,ソースベリー・ジェリー
effect.arsdelight.blast_resistance,Blast Resistance,爆発耐性
effect.arsdelight.blast_resistance.description,Reduce incoming explosion damage,着弾爆発ダメージを減少させる
effect.arsdelight.flourishing,Flourishing,繁栄
effect.arsdelight.flourishing.description,"When player heals, recover mana as well",プレイヤーが治癒すると、マナも回復します
effect.arsdelight.freezing_spell,Freezing Spell,凍結の呪文
effect.arsdelight.freezing_spell.description,Spell damage also inflict freezing effect,呪文ダメージも凍結効果を与える
effect.arsdelight.synchronized_shield,Synchronized Shield,同期シールド
effect.arsdelight.synchronized_shield.description,"When player heals, gain absorption as well",プレイヤーが回復すると、吸収も獲得します
effect.arsdelight.wilden,Wilden,ウィルデン
effect.arsdelight.wilden.description,"Gain max mana, mana restoration, and spell damage",最大マナ、マナ回復、およびスペルダメージを獲得します。
item.arsdelight.activated_bastion_jam,Activated Bastion Jam,活性化されたバスタニオンジャム
item.arsdelight.activated_mendosteen_jam,Activated Mendosteen Jam,アクティブなメンドステーンジャム
item.arsdelight.arch_sauce,Arch Sauce,アーチソース
item.arsdelight.arch_soup,Arch Soup,アーチスープ
item.arsdelight.bastion_hornbeer,Bastion Hornbeer,バストン・ホーンビア
item.arsdelight.bastion_pie_slice,Bastion Pie Slice,バスティオンパイの一切れ
item.arsdelight.bastion_pork,Bastion Pork,バスティオンポーク
item.arsdelight.bastion_tea,Bastion Tea,要塞の紅茶
item.arsdelight.blazing_bark,Blazing Bark,ブレイジングバーク
item.arsdelight.bombegrante_hornbeer,Bombegranate Hornbeer,ホルンビアー爆弾
item.arsdelight.bombegrante_pie_slice,Bombegranate Pie Slice,爆弾グレネード・パイスライス
item.arsdelight.bombegrante_steak,Bombegranate Steak,ボンベグラナテステーキ
item.arsdelight.bombegrante_tea,Bombegranate Tea,爆弾グレネード茶
item.arsdelight.bowl_of_honey_glazed_chimera,Bowl of Honey Glazed Chimera,蜂蜜釉のキマイラの碗
item.arsdelight.bowl_of_wilden_salad,Bowl of Wilden Salad,ワイルデンサラダボウル
item.arsdelight.cascading_bark,Cascading Bark,連鎖樹皮
item.arsdelight.chimera_horn,Chimera Horn,キメラの角
item.arsdelight.chimera_meat,Chimera Meat,キメラ肉
item.arsdelight.chimera_meat_slice,Chimera Meat Slice,キメラ肉スライス
item.arsdelight.chimera_skewer,Chimera Skewer,キメラ串
item.arsdelight.enchanters_knife,Enchanter's Knife,エンチャント師のナイフ
item.arsdelight.flourishing_bark,Flourishing Bark,繁茂する樹皮
item.arsdelight.frostaya_hornbeer,Frostaya Hornbeer,フロスタヤ・ホーンビア
item.arsdelight.frostaya_mutton,Frostaya Mutton,フロスタヤの羊肉
item.arsdelight.frostaya_pie_slice,Frostaya Pie Slice,フロスタヤ・パイ・スライス
item.arsdelight.frostaya_tea,Frostaya Tea,フロスタヤ・ティー
item.arsdelight.grilled_chimera_meat,Grilled Chimera Meat,グリルしたキメラ肉
item.arsdelight.grilled_chimera_meat_slice,Grilled Chimera Meat Slice,グリルしたキメラ肉スライス
item.arsdelight.grilled_chimera_skewer,Grilled Chimera Skewer,焼きチメラ串
item.arsdelight.grilled_wilden_meat,Grilled Wilden Meat,グリルワイルドン肉
item.arsdelight.grilled_wilden_meat_slice,Grilled Wilden Meat Slice,焼き野生肉スライス
item.arsdelight.grilled_wilden_skewer,Grilled Wilden Skewer,グリル野生串
item.arsdelight.horn_roll,Horn Roll,ホーンロール
item.arsdelight.mendosteen_chicken,Mendosteen Chicken,メンドステーン・チキン
item.arsdelight.mendosteen_hornbeer,Mendosteen Hornbeer,メンドステーン・ホーンビア
item.arsdelight.mendosteen_pie_slice,Mendosteen Pie Slice,メンドステーン・パイスライス
item.arsdelight.mendosteen_tea,Mendosteen Tea,メンドステーン・ティー
item.arsdelight.neutralized_bombegrante_jam,Neutralized Bombegranate Jam,中和されたボムベランジェン
item.arsdelight.neutralized_frostaya_jam,Neutralized Frostaya Jam,中和されたフロスタヤジャム
item.arsdelight.source_berry_cookie,Source Berry Cookie,ソースベリークッキー
item.arsdelight.source_berry_cupcake,Source Berry Cupcake,ソースベリーカップケーキ
item.arsdelight.source_berry_hornbeer,Source Berry Hornbeer,ソースベリーホーンビール
item.arsdelight.source_berry_jam,Source Berry Jam,ソースベリージャム
item.arsdelight.source_berry_pie_slice,Source Berry Pie Slice,ソースベリーパイスライス
item.arsdelight.source_berry_tea,Source Berry Tea,ソースベリーの茶
item.arsdelight.unstable_cocktail,Unstable Cocktail,不安定なカクテル
item.arsdelight.vexing_bark,Vexing Bark,悩ましい木の皮
item.arsdelight.wilden_horn_powder,Wilden Horn Powder,ウィルデン・ホーン・パウダー
item.arsdelight.wilden_meat,Wilden Meat,野生の肉
item.arsdelight.wilden_meat_slice,Wilden Meat Slice,野生の肉スライス
item.arsdelight.wilden_sauce,Wilden Sauce,ウィルデンソース
item.arsdelight.wilden_skewer,Wilden Skewer,野生串焼き
item.arsdelight.wilden_spike_powder,Wilden Spike Powder,野生のスパイクパウダー
item.arsdelight.wilden_stew,Wilden Stew,ウィルデンのスープ
itemGroup.arsdelight.arsdelight,Ars Nouveau's Flavors & Delight,Ars Nouveauの味わいと歓喜
