key,source_text,target_text
bonsaitrees4.configuration.debug.show_unused_soil_recipes_in_jei.tooltip,This can help identify issues with soils.,これは土壌の問題を特定するのに役立ちます。
bonsaitrees4.configuration.debug.tooltip,Options related to treebugging and treevelopment.,木のバグと木の発展に関するオプション
bonsaitrees4.configuration.gameplay,Gameplay,ゲームプレイ
bonsaitrees4.configuration.gameplay.baseGrowTicks,Default ticks to grow,デフォルトの成長ティック数
bonsaitrees4.configuration.gameplay.baseGrowTicks.tooltip,"If a bonsai tree does not have a custom grow time, this value will be used.",ボンサイツリーにカスタム成長時間が設定されていない場合、この値が使用されます。
bonsaitrees4.configuration.gameplay.cutCooldown,Output overflow cooldown,出力オーバーフロークールダウン
bonsaitrees4.configuration.gameplay.cutCooldown.tooltip,Mainly to prevent server overload from spamming the cutting action if the output is full. The cooldown in ticks before the server tries to cut the bonsai again.,主に出力がいっぱいの場合のカット操作のスパムによるサーバー過負荷を防ぐためです。サーバーが盆栽を再度カットしようとする前のクールダウン（ティック単位）。
bonsaitrees4.configuration.gameplay.toolAllowIndestructible,Allow indestructible tools,破壊不可能なツールを許可
bonsaitrees4.configuration.gameplay.toolDamageChance,Tool damage chance,ツールダメージ確率
bonsaitrees4.configuration.gameplay.toolDamageChance.tooltip,The chance that the tool will take damage when cutting a bonsai.,ツールが盆栽を切るときにダメージを受ける確率です
bonsaitrees4.configuration.gameplay.toolDamagePerCut,Tool damage per cut,切断ごとのツールダメージ
bonsaitrees4.configuration.gameplay.toolDamagePerCut.tooltip,Every time a bonsai is cut there is a chance that the tool used will take this amount of damage.,ボンサイを切るたびに、使用したツールがこの量のダメージを受ける確率があります。
bonsaitrees4.configuration.gameplay.tooltip,"Options related to gameplay, balance and features.",ゲームプレイ、バランス、機能に関するオプション
bonsaitrees4.configuration.title,Bonsai Configuration,bonsai の設定
bonsaitrees4.redstone_mode.ignore_power,Ignore nearby redstone signals,近隣のレッドストーン信号を無視
bonsaitrees4.redstone_mode.require_power,Only run with a nearby redstone signal,近くにレッドストーン信号がなければ動作できません
bonsaitrees4.redstone_mode.stop_on_power,Prevent running with a nearby redstone signal,近くのレッドストーン信号で走行を防止します
bonsaitrees4.tooltip.and_more,+%d,
bonsaitrees4.tooltip.camouflage,Skin:,スキン:
bonsaitrees4.tooltip.camouflage_optional,Optional pot decoration.,任意のポット装飾。
bonsaitrees4.tooltip.enchantment_hint,Enchant the pot to improve its performance.,ポットをエンチャントして性能を向上させる。
bonsaitrees4.tooltip.enchantments,Pot enchantments:,ポーション効果:
bonsaitrees4.tooltip.no_valid_saplings,No valid bonsais for this soil,この土壌には有効な bonsai がありません
bonsaitrees4.tooltip.no_valid_soils,No valid soils for this sapling,この苗木に適した土壌がありません
bonsaitrees4.tooltip.painted,Painted,塗装済み
bonsaitrees4.tooltip.production_on_hold,Production is on hold.,生産は一時停止中。
bonsaitrees4.tooltip.redstone_active,Current Status: Enabled,現在の状態: 有効
bonsaitrees4.tooltip.redstone_inactive,Current Status: Disabled,現在の状態：無効化
bonsaitrees4.tooltip.sapling,Tree:,木:
bonsaitrees4.tooltip.sapling_required,Requires a sapling.,苗が必要です。
bonsaitrees4.tooltip.soil,Soil:,土:
bonsaitrees4.tooltip.soil.bonsaitrees4.dirt,Dirt,土
bonsaitrees4.tooltip.soil.bonsaitrees4.end_stone,End Stone,エンドストーン
bonsaitrees4.tooltip.soil.bonsaitrees4.lava,Lava,溶岩
bonsaitrees4.tooltip.soil.bonsaitrees4.mycelium,Mycelium,マイセリウム
bonsaitrees4.tooltip.soil.bonsaitrees4.nether_stone,Nether Stone,ネザー石
bonsaitrees4.tooltip.soil.bonsaitrees4.nylium,Nylium,ニリウム
bonsaitrees4.tooltip.soil.bonsaitrees4.sand,Sand,砂
bonsaitrees4.tooltip.soil.bonsaitrees4.stone,Stone,石
bonsaitrees4.tooltip.soil.bonsaitrees4.water,Water,水
bonsaitrees4.tooltip.soil_required,Requires soil.,土が必要です。
bonsaitrees4.tooltip.tool_required,Insert a tool to harvest.,収穫するためのツールを挿入してください。
bonsaitrees4.tooltip.unable_to_insert,Can not insert these items.,これらのアイテムは挿入できません。
bonsaitrees4.tooltip.valid_saplings,Valid saplings:,有効な木の実: 
bonsaitrees4.tooltip.valid_soils,Valid soils:,有効な土壌:
commands.bonsaitrees4.generate.model.copied_to_clipboard,Model copied to clipboard!,モデルがクリップボードにコピーされました!
commands.bonsaitrees4.generate.model.flood_fill.too_large,The model contains too many blocks. The maximum is %d.,モデルに含まれるブロック数が多すぎます。最大値は%dです。
commands.bonsaitrees4.generate.model.flood_fill.too_many_states,The model contains too many block states. The maximum is %d.,モデルにはブロック状態が多すぎます。最大は %d です。
config.jade.plugin_bonsaitrees4.jade/bonsai_pot,Bonsai Pot,bonsai ポット
itemGroup.bonsaitrees4,Bonsai Trees,盆栽の木
jei.bonsaitrees4.bonsais.title,Bonsai Trees,盆栽の木
jei.bonsaitrees4.recipes.chance,Chance: §e%.1f%%§r,確率：§e%.1f%%§r
jei.bonsaitrees4.recipes.requires,Conditions:,条件：
jei.bonsaitrees4.recipes.rolls,Rolls: §e%d§r,ロール数: §e%d§r
jei.bonsaitrees4.recipes.unknown_condition,Unknown condition:,不明な条件：
jei.bonsaitrees4.soiltypes.title,Bonsai Soils,盆栽土壌
bonsaitrees4.configuration.gameplay.toolAllowIndestructible.tooltip,"When enabled, tools that do not take damage (e.g. Mystical Agricultures Supremium Axe) can be used to cut bonsais.",
