key,source_text,target_text
block.mimi.prophet4,Prophet-5 (Chiffer),プロフェット-5 (チッフェル)
block.mimi.prophet5,Prophet-5 (Strings),プロフェット-5 (ストリングス)
block.mimi.prophet6,Prophet-5 (Sweep),プロフェット-5 (スイープ)
block.mimi.prophet7,Prophet-5 (Chorus),プロフェッタ-5（コーラス）
block.mimi.prophet8,Prophet-5 (Mallet),プロフェッタ-5（マレット）
block.mimi.receiver,Receiver,レシーバー
block.mimi.relay,Relay,リレー
block.mimi.steeldrum,Steel Drum,スチールドラム
block.mimi.timpani,Timpani,ティンパニ
block.mimi.transmitterblock,Server Transmitter,サーバー送信機
block.mimi.tubularbells,Tubular Bells,チューブベル
block.mimi.tuningtable,Tuning Table,チューニングテーブル
block.mimi.vibraphone,Vibraphone,ビブラフォン
block.mimi.xylophone,Xylophone,キロフォン
entity.minecraft.villager.mimi.instrumentalist,Instrumentalist,楽器奏者
gui.jei.mimi.tuning,Instrument Tuning,楽器チューニング
item.mimi.accordion,Accordion,アコーデオン
item.mimi.accordion2,Bandoneon,バンドーネオン
item.mimi.acguitar,Acoustic Guitar (Nylon),アコースティックギター（ナイロン）
item.mimi.acguitar2,Acoustic Guitar (Steel),アコースティックギター（鋼弦）
item.mimi.acguitar3,Acoustic Guitar (Bass),アコースティックギター（ベース）
item.mimi.bagpipe,Bagpipes,パイプ
item.mimi.banjo,Banjo,三味線
item.mimi.bassguitar,Bass Guitar (Finger),ベーシスト（指）
item.mimi.bassguitar2,Bass Guitar (Slap),ベースギター（スラップ）
item.mimi.bassguitar3,Bass Guitar (Pick),ベースギター（ピック）
item.mimi.bassoon,Bassoon,バスーン
item.mimi.bonelute,Bone Lute,骨のルート
item.mimi.bottle,Bottle,ボトル
item.mimi.cello,Cello,チェロ
item.mimi.clarinet,Clarinet,クラリネット
item.mimi.deviceconfig,Device Config,デバイス設定
item.mimi.elecguitar,Electric Guitar (Power),エレキギター（パワー）
item.mimi.elecguitar2,Electric Guitar (Jazz),エレキギター（ジャズ）
item.mimi.elecguitar3,Electric Guitar (Hawaii),電気ギター（ハワイ）
item.mimi.elecguitar4,Electric Guitar (Clean),電気ギター（クリーン）
item.mimi.elecguitar5,Electric Guitar (Driven),エレキギター（ドリブン）
item.mimi.filecaster,REMOVED - FileCaster,削除済み - FileCaster
item.mimi.filecaster.tooltip,Right-click to convert me to a Transmitter!,右クリックして私をトランスミッターに変換してください！
item.mimi.flute,Flute,フルート
item.mimi.frenchhorn,French Horn,フランクフルトのホルン
item.mimi.glockenspiel,Glockenspiel,グロックンスピール
item.mimi.handbell,Hand Bell,手の鐘
item.mimi.harmonica,Harmonica,ハーモニカ
item.mimi.kalimba,Kalimba,カリムバ
item.mimi.microphone,Microphone (Doo),マイク（ドゥ）
item.mimi.microphone2,Microphone (Ahh),マイク（アッ）
item.mimi.microphone3,Microphone (Ooh),マイク（オウ）
item.mimi.microphone4,Microphone (Synth),マイク（シンセ）
item.mimi.microphone5,Microphone (Space),マイク（スペース）
item.mimi.microphone6,Microphone (Chorus),マイク (コーラス)
item.mimi.musicbox,Music Box,オルゴール
item.mimi.oboe,Oboe,オーボエ
item.mimi.ocarina,Ocarina,オカリナ
item.mimi.panflute,Pan Flute,パニフラート
item.mimi.piccolo,Piccolo,ピッコロ
item.mimi.recorder,Recorder,リコーダー
item.mimi.removed.tooltip,REMOVED,削除された
item.mimi.saxophone,Saxophone (Alto),サックス（アルト）
item.mimi.saxophone2,Saxophone (Soprano),サックス (ソプラノ)
item.mimi.saxophone3,Saxophone (Tenor),サクソフォン (テナー)
item.mimi.saxophone4,Saxophone (Baritone),サックス（バリトン）
item.mimi.switchboard,Switchboard,スイッチボード
item.mimi.synlead,Synth Wave (Square),シンセサイザー・ウェーブ (スクエア)
item.mimi.synlead2,Synth Wave (Saw),シンセサイザー・ウェーブ（サウ）
item.mimi.synlead3,Synth Wave (Sine),シンセ波（正弦）
item.mimi.synlead4,Synth Wave (Fifths),シンセサイザー・ウェーブ (ファイフス)
item.mimi.transmitter,Transmitter,送信機
item.mimi.trombone,Trombone,トロンボーン
item.mimi.trumpet,Trumpet,トランペット
item.mimi.trumpet2,Trumpet (Muted),トランペット（静音）
item.mimi.tuba,Tuba,トーバ
item.mimi.viola,Viola,ヴィオラ
item.mimi.violin,Violin,バイオリン
item.mimi.violin2,Violin (Trio),トリオバイオリン
item.mimi.witchpipe,Witch Pipe,魔女管
item.mimi.woodblock,Wood Block,木のブロック
itemGroup.mimi.group,MIMI,MIMI
key.categories.mimi,MIMI - Musical Instrument Minecraft Interface,MIMI - ミュージカルインストゥルメント・マインクラフト・インターフェース
key.mimi.midi.alloff,Stop all currently playing MIDI notes,現在再生中のMIDI音符をすべて停止
key.mimi.midi.gui.main,Open Instrument GUI for instrument in Main Hand,主手の楽器用インストゥルメントGUIを開く
key.mimi.midi.gui.off,Open Instrument GUI for instrument in Off Hand,オフハンドの楽器用インストゥルメントGUIを開く
key.mimi.midi.gui.seat,Open Instrument GUI for instrument seated at,座っている楽器のインターフェースを開く
key.mimi.midi.gui.transmitter,Open Transmitter GUI when in Hand or Hotbar,手持ちまたはホットバーでトランスミッタGUIを開く
key.mimi.midi.settings,Open MIDI Input Device Configuration GUI,MIDI入力デバイスの設定ウィンドウを開く
