key,source_text,target_text
golem_material.botania.elementium,Elementium,エレメンティウム
golem_material.botania.manasteel,Manasteel,マナスチール
golem_material.botania.terrasteel,Terrasteel,テラスチール
golem_material.cataclysm.ignitium,Ignitium,イグニティウム
golem_material.cataclysm.witherite,Witherite,ウィザイト
golem_material.create.andesite_alloy,Andesite Alloy,安山岩合金
golem_material.create.brass,Brass,黄銅
golem_material.create.railway,Railway,鉄道
golem_material.create.zinc,Zinc,亜鉛
golem_material.l2complements.eternium,Eternium,エテルニウム
golem_material.l2complements.poseidite,Poseidite,ポセイダイト
golem_material.l2complements.shulkerate,Shulkerate,シュルカレート
golem_material.l2complements.totemic_gold,Totemic Gold,トーテムゴールド
golem_material.modulargolems.copper,Copper,銅
golem_material.modulargolems.gold,Gold,金
golem_material.modulargolems.iron,Iron,鉄
golem_material.modulargolems.netherite,Netherite,ネザライト
golem_material.modulargolems.sculk,Sculk,スカルク蜂
golem_material.twilightforest.fiery,Fiery,炎
golem_material.twilightforest.ironwood,Ironwood,鉄木
golem_material.twilightforest.knightmetal,Knightmetal,ナイトメタル
golem_material.twilightforest.steeleaf,Steeleaf,葉鋼
golem_part.dog_golem.body,Body: %s,体：%s
golem_part.dog_golem.legs,Legs: %s,脚：%s
golem_part.humanoid_golem.arms,Arms: %s,腕：%s
golem_part.humanoid_golem.body,Body: %s,体：%s
golem_part.humanoid_golem.legs,Legs: %s,脚：%s
golem_part.metal_golem.body,Body: %s,体：%s
golem_part.metal_golem.left,Left: %s,左: %s
golem_part.metal_golem.leg,Leg: %s,脚：%s
golem_part.metal_golem.right,Right: %s,右側: %s
golem_type.modulargolems.dog_golem,Dog Golem,犬ゴーレム
golem_type.modulargolems.humanoid_golem,Humanoid Golem,ヒューマノイドゴーレム
golem_type.modulargolems.metal_golem,Metal Golem,メタルゴーレム
item.modulargolems.ancient_remnant_sandstorm,Ancient Remnant Upgrade,古代の遺跡アップグレード
item.modulargolems.attack_high,Attack Upgrade V,攻撃アップグレード Ⅴ
item.modulargolems.barbaric_vanguard_chestplate,Barbaric Vanguard Chestplate,野蛮先駆隊チェストプレート
item.modulargolems.barbaric_vanguard_helmet,Barbaric Vanguard Helmet,野蛮先駆隊ヘルメット
item.modulargolems.barbaric_vanguard_shinguard,Barbaric Vanguard Shinguard,野蛮先駆隊脛甲
item.modulargolems.bell,Bell Upgrade,ベルアップグレード
item.modulargolems.black_config_card,Black Config Card,黒い設定カード
item.modulargolems.blue_config_card,Blue Config Card,青い設定カード
item.modulargolems.brown_config_card,Brown Config Card,茶色の設定カード
item.modulargolems.candy_construct,Candy Construct,キャンディコンストラクト
item.modulargolems.candy_mixture,Candy Mixture,キャンディ混合物
item.modulargolems.carminite,Carminite Upgrade,カルミナイトアップグレード
item.modulargolems.cauldron,Meta Upgrade: Cauldron,メタアップグレード：大釜
item.modulargolems.cleanse,Potion Upgrade: Cleanse,ポーションアップグレード：浄化
item.modulargolems.coating,Zinc Upgrade,亜鉛アップグレード
item.modulargolems.command_wand,Command Wand,コマンドワンド
item.modulargolems.curse,Potion Upgrade: Curse,ポーションアップグレード：呪い
item.modulargolems.cyan_config_card,Cyan Config Card,青緑色設定カード
item.modulargolems.diamond,Diamond Upgrade,ダイヤモンドアップグレード
item.modulargolems.diamond_golem_axe,Diamond Golem Axe,ダイヤモンドゴーレム斧
item.modulargolems.diamond_golem_spear,Diamond Golem Spear,ダイヤモンドゴーレム槍
item.modulargolems.diamond_golem_sword,Diamond Golem Sword,ダイヤモンドゴーレム剣
item.modulargolems.dog_golem_body,Dog Golem Body,犬ゴーレム体
item.modulargolems.dog_golem_holder,Dog Golem Holder,犬ゴーレムホルダー
item.modulargolems.dog_golem_legs,Dog Golem Legs,犬ゴーレム脚
item.modulargolems.dummy_furnace,Dummy Furnace,ダミー炉
item.modulargolems.dummy_iron_consumer,Dummy Iron Consumer,ダミー鉄消費機
item.modulargolems.dummy_uranium_consumer,Dummy Uranium Consumer,ダミーウラン消費機
item.modulargolems.emerald,Emerald Upgrade,エメラルドアップグレード
item.modulargolems.empty_upgrade,Empty Upgrade,空アップグレード
item.modulargolems.enchanted_gold,Enchanted Golden Apple Upgrade,エンチャント金りんごアップグレード
item.modulargolems.ender_guardian_void_rune,Ender Guardian Upgrade,エンダーガーディアンアップグレード
item.modulargolems.ender_sight,Ender Sight Upgrade,エンダーサイトアップグレード
item.modulargolems.fiery,Fiery Upgrade,炎アップグレード
item.modulargolems.fire_immune,Fire Immune Upgrade,火炎耐性アップグレード
item.modulargolems.float,Float Upgrade,浮遊アップグレード
item.modulargolems.force_field,Wither Armor Upgrade,ウィザーアーマーアップグレード
item.modulargolems.freezing,Potion Upgrade: Freezing,ポーションアップグレード：凍結
item.modulargolems.gold,Golden Apple Upgrade,金りんごアップグレード
item.modulargolems.golem_beacon_level_1,Golem Beacon Level 1,ゴーレムビーコンレベル1
item.modulargolems.golem_beacon_level_2,Golem Beacon Level 2,ゴーレムビーコンレベル2
item.modulargolems.golem_beacon_level_3,Golem Beacon Level 3,ゴーレムビーコンレベル3
item.modulargolems.golem_beacon_level_4,Golem Beacon Level 4,ゴーレムビーコンレベル4
item.modulargolems.golem_beacon_level_5,Golem Beacon Level 5,ゴーレムビーコンレベル5
item.modulargolems.gray_config_card,Gray Config Card,グレー設定カード
item.modulargolems.green_config_card,Green Config Card,緑色設定カード
item.modulargolems.hostility_core,Hostility Core,敵対性コア
item.modulargolems.hostility_potion,Hostility Upgrade: Potion,敵対性アップグレード：ポーション
item.modulargolems.hostility_protection,Hostility Upgrade: Protection,敵対性アップグレード：保護
item.modulargolems.hostility_reflect,Hostility Upgrade: Reflective,敵対性アップグレード：反射
item.modulargolems.hostility_regen,Hostility Upgrade: Regeneration,敵対性アップグレード：再生
item.modulargolems.hostility_speed,Hostility Upgrade: Speedy,敵対性アップグレード：高速
item.modulargolems.hostility_tank,Hostility Upgrade: Tanky,敵対性アップグレード：タンク
item.modulargolems.humanoid_golem_arms,Humanoid Golem Arms,ヒューマノイドゴーレム腕
item.modulargolems.humanoid_golem_body,Humanoid Golem Body,ヒューマノイドゴーレム体
item.modulargolems.humanoid_golem_holder,Humanoid Golem Holder,ヒューマノイドゴーレムホルダー
item.modulargolems.humanoid_golem_legs,Humanoid Golem Legs,ヒューマノイドゴーレム脚
item.modulargolems.incarcerate,Potion Upgrade: Incarceration,ポーションアップグレード：投獄
item.modulargolems.incomplete_dog_golem_body,Incomplete Dog Golem Body,未完成犬ゴーレム体
item.modulargolems.incomplete_dog_golem_legs,Incomplete Dog Golem Legs,未完成犬ゴーレム脚
item.modulargolems.incomplete_humanoid_golem_arms,Incomplete Humanoid Golem Arms,未完成ヒューマノイドゴーレム腕
item.modulargolems.incomplete_humanoid_golem_body,Incomplete Humanoid Golem Body,未完成ヒューマノイドゴーレム体
item.modulargolems.incomplete_humanoid_golem_legs,Incomplete Humanoid Golem Legs,未完成ヒューマノイドゴーレム脚
item.modulargolems.incomplete_metal_golem_arm,Incomplete Metal Golem Arm,未完成メタルゴーレム腕
item.modulargolems.incomplete_metal_golem_body,Incomplete Metal Golem Body,未完成メタルゴーレム体
item.modulargolems.incomplete_metal_golem_legs,Incomplete Metal Golem Legs,未完成メタルゴーレム脚
item.modulargolems.iron_golem_axe,Iron Golem Axe,アイアンゴーレム斧
item.modulargolems.iron_golem_spear,Iron Golem Spear,アイアンゴーレム槍
item.modulargolems.iron_golem_sword,Iron Golem Sword,アイアンゴーレム剣
item.modulargolems.ironwood,Ironwood Upgrade,鉄ウッドアップグレード
item.modulargolems.knightmetal,Knightmetal Upgrade,ナイトメタルアップグレード
item.modulargolems.leviathan_blast_portal,Leviathan Upgrade,リヴァイアサンアップグレード
item.modulargolems.light_blue_config_card,Light Blue Config Card,空色色設定カード
item.modulargolems.light_gray_config_card,Light Gray Config Card,薄灰色設定カード
item.modulargolems.lime_config_card,Lime Config Card,黄緑色設定カード
item.modulargolems.magenta_config_card,Magenta Config Card,赤紫設定カード
item.modulargolems.magnetic_alloy,Magnetic Alloy,磁石合金
item.modulargolems.magnetic_construct,Magnetic Construct,磁石コンストラクト
item.modulargolems.metal_golem_arm,Metal Golem Arm,メタルゴーレム腕
item.modulargolems.metal_golem_body,Metal Golem Body,メタルゴーレム体
item.modulargolems.metal_golem_holder,Metal Golem Holder,メタルゴーレムホルダー
item.modulargolems.metal_golem_legs,Metal Golem Legs,メタルゴーレム脚
item.modulargolems.metal_golem_template,Metal Golem Template,メタルゴーレムテンプレート
item.modulargolems.mount_upgrade,Mount Upgrade,マウントアップグレード
item.modulargolems.naga,Naga Upgrade,ナーガアップグレード
item.modulargolems.netherite,Netherite Upgrade,ネザライトアップグレード
item.modulargolems.netherite_golem_axe,Netherite Golem Axe,ネザライトゴーレム斧
item.modulargolems.netherite_golem_spear,Netherite Golem Spear,ネザライトゴーレム槍
item.modulargolems.netherite_golem_sword,Netherite Golem Sword,ネザライトゴーレム剣
item.modulargolems.netherite_monstrosity_earthquake,Netherite Monstrosity Upgrade,ネザライト怪物アップグレード
item.modulargolems.nuclear_construct,Nuclear Construct,原子力コンストラクト
item.modulargolems.omnipotent_wand_command,Omnipotent Wand: Command,万能ワンド：コマンド
item.modulargolems.omnipotent_wand_retrieval,Omnipotent Wand: Retrieval,万能ワンド：回収
item.modulargolems.omnipotent_wand_rider,Omnipotent Wand: Rider,万能ワンド：ライダー
item.modulargolems.omnipotent_wand_squad,Omnipotent Wand: Squad,万能ワンド：スクワッド
item.modulargolems.omnipotent_wand_summon,Omnipotent Wand: Summon,万能ワンド：召喚
item.modulargolems.orange_config_card,Orange Config Card,橙色設定カード
item.modulargolems.patrol_path_recorder,Patrol Path Recorder,巡回パスレコーダー
item.modulargolems.pickup,Pickup Upgrade,アイテム直入れ機能
item.modulargolems.pickup_mending,Pickup Augment: Mending,ピックアップ増強: 修繕
item.modulargolems.pickup_no_destroy,Pickup Augment: No Destroy,ピックアップ増強: 非破壊
item.modulargolems.pink_config_card,Pink Config Card,桃色設定カード
item.modulargolems.player,Player Immune Upgrade,プレイヤー無効化アップグレード
item.modulargolems.purple_config_card,Purple Config Card,紫設定カード
item.modulargolems.push,Extendo Upgrade,伸張アップグレード
item.modulargolems.quartz,Quartz Upgrade,クォーツアップグレード
item.modulargolems.recycle,Recycle Ugpgrade,リサイクルアップグレード
item.modulargolems.red_config_card,Red Config Card,赤設定カード
item.modulargolems.retrieval_wand,Retrieval Wand,回収ロッド
item.modulargolems.rider_wand,Rider Wand,ライダーロッド
item.modulargolems.roman_guard_chestplate,Roman Guard Chestplate,ローマンガードチェストプレート
item.modulargolems.roman_guard_helmet,Roman Guard Helmet,ローマンガードヘルメット
item.modulargolems.roman_guard_shinguard,Roman Guard Shinguard,ローマンガード脛甲
item.modulargolems.size_upgrade,Size Upgrade,サイズアップグレード
item.modulargolems.slow,Potion Upgrade: Slowness,ポーション効果: 鈍化
item.modulargolems.soul_flame,Potion Upgrade: Soul Flame,ポーション効果: ソウルフレイム
item.modulargolems.speed,Speed Upgrade,スピードアップグレード
item.modulargolems.speed_high,Speed Upgrade V,スピードアップグレード V
item.modulargolems.sponge,Sponge Upgrade,スポンジアップグレード
item.modulargolems.squad_wand,Squad Wand,スクワッドロッド
item.modulargolems.steeleaf,Steeleaf Upgrade,スチールリーフアップグレード
item.modulargolems.summon_wand,Summon Wand,召喚ロッド
item.modulargolems.swim,Swim Upgrade,水中移動アップグレード
item.modulargolems.talented,Meta Upgrade: Talented,メタアップグレード: タレンテッド
item.modulargolems.target_filter_default,Target Filter: Default Target,ターゲットフィルター: デフォルトターゲット
item.modulargolems.target_filter_name,Target Filter: Datapack,ターゲットフィルター: データパック
item.modulargolems.target_filter_type,Target Filter: Entity Type,ターゲットフィルター: エンティティタイプ
item.modulargolems.target_filter_uuid,Target Filter: Entity UUID,ターゲットフィルター: エンティティUUID
item.modulargolems.teleport,Teleport Upgrade,テレポートアップグレード
item.modulargolems.thunder_immune,Thunder Immune Upgrade,雷無効アップグレード
item.modulargolems.weak,Potion Upgrade: Weakness,ポーション効果: 衰弱
item.modulargolems.white_config_card,White Config Card,白設定カード
item.modulargolems.wind_spirit_chestplate,Wind Spirit Chestplate,風の精霊チェストプレート
item.modulargolems.wind_spirit_helmet,Wind Spirit Helmet,風の精霊ヘルメット
item.modulargolems.wind_spirit_shinguard,Wind Spirit Shinguard,風の精霊脛甲
item.modulargolems.wither,Potion Upgrade: Wither,ポーション効果: ウィザー
item.modulargolems.yellow_config_card,Yellow Config Card,黄設定カード
itemGroup.l2library.golems,Modular Golems,モジュラーゴーレム
modifier.modulargolems.ancient_remnant_sandstorm,Ancient Remnant Sandstorm,古代遺跡砂嵐
modifier.modulargolems.ancient_remnant_sandstorm.desc,"When target is faraway, summon sandstorm at target position",ターゲットが遠く離れている場合、ターゲット位置に砂嵐を召喚します
modifier.modulargolems.armor_up,Armor Up,装甲強化
modifier.modulargolems.atomic_fueling,Atomic Fueling,原子力供給
modifier.modulargolems.atomic_fueling.desc,"Consume [%s] to heal %s HP, and boost attack and speed by %s for %s seconds. Makes golem immune to irradiated effect.",[%s]を消費してHP %sを回復し、攻撃力とスピードを%sずつ%s秒間上昇させます。ゴーレムを放射線効果から無効化します。
modifier.modulargolems.bell,Bell,ベル
modifier.modulargolems.bell.desc,"When the golem wants to attack, it will ring its bell, attracting all enemies and light them up.",ゴーレムが攻撃したいとき、ベルを鳴らしてすべての敵を引き付け、点灯させます。
modifier.modulargolems.blazing,Blazing,炎上
modifier.modulargolems.blazing.desc,Shoot fireballs when approaching target.,ターゲットに接近するとファイアボールを射出します。
modifier.modulargolems.carminite,Carminite,カーミナイト
modifier.modulargolems.carminite.desc,"After being hurt, turn invisible and invinsible for %s seconds",ダメージを受けた後、%s秒間姿を消して無敵状態になります
modifier.modulargolems.cauldron,Cauldron,鍋
modifier.modulargolems.cauldron.desc,Repeated potion upgrades will no longer consume upgrade slots.,重複したポーション効果アップグレードはアップグレードスロットを消費しなくなります。
modifier.modulargolems.cleanse,Potion Upgrade: Cleanse,ポーションアップグレード：浄化
modifier.modulargolems.coating,Coating,コーティング
modifier.modulargolems.coating.desc,Reduce damage taken by %s,受けるダメージを%s軽減します
modifier.modulargolems.conduit,Conduit,コンジット
modifier.modulargolems.conduit.desc,"When in water: Reduce damage taken to %s%%. Every %s seconds, deal %s conduit damage to target in water/rain remotely. Boost following stats:",水中時: 受けるダメージを%%s%%に軽減します。%s秒ごとに、水中/雨中にいる遠距離ターゲットに%sのコンジットダメージを与えます。以下のステータスを上昇させます:
modifier.modulargolems.curse,Potion Upgrade: Curse,ポーションアップグレード：呪い
modifier.modulargolems.damage_cap,Damage Cap,ダメージキャップ
modifier.modulargolems.damage_cap.desc,Damage taken are limited within %s%% of max health.,受けるダメージは最大HP の%s%%以内に制限されます。
modifier.modulargolems.damage_up,Damage Up,ダメージアップ
modifier.modulargolems.emerald,Emerald,エメラルド
modifier.modulargolems.emerald.desc,Deal %s%% more damage to illagers,略奪者に%s%%より多くのダメージを与えます
modifier.modulargolems.ender_guardian_void_rune,Ender Guardian Void Rune,エンダーガーディアンボイドルーン
modifier.modulargolems.ender_guardian_void_rune.desc,Summon void rune toward target,ターゲットに向かってボイドルーンを召喚します
modifier.modulargolems.ender_sight,Ender Sight,エンダーサイト
modifier.modulargolems.ender_sight.desc,Golem can see through wall and ceilings.,ゴーレムは壁と天井を透視できます。
modifier.modulargolems.explosion_resistant,Explosion Resistant,爆発耐性
modifier.modulargolems.explosion_resistant.desc,"Explosion damage taken reduced to %s%% of original, and will not break blocks.",爆発ダメージは元のダメージの%s%%に軽減され、ブロックを破壊しません。
modifier.modulargolems.fiery,Fiery,炎
modifier.modulargolems.fiery.desc,Deal %s%% fire damage to mobs not immune to fire,火炎耐性を持たないモブに%s%%の火炎ダメージを与えます
modifier.modulargolems.fire_immune,Fire Immune,火炎無効
modifier.modulargolems.fire_immune.desc,Immune to fire damage. Floats in Lava.,火炎ダメージから無効化します。溶岩に浮きます。
modifier.modulargolems.float,Float,浮遊
modifier.modulargolems.float.desc,Golem floats in water and lava instead of sinking,ゴーレムが水と溶岩に沈まずに浮きます
modifier.modulargolems.free_movement,Free Movement,自由移動
modifier.modulargolems.free_movement.desc,Golem will not be stuck by blocks or caramel,ゴーレムはブロックやキャラメルに引っかかりません
modifier.modulargolems.freezing,Potion Upgrade: Freezing,ポーションアップグレード：凍結
modifier.modulargolems.freezing.desc,Get Ice Blade and Ice Thorn enchantment effects. Immune to freezing damage.,アイスブレード効果とアイストーンエンチャント効果を得ます。凍結ダメージから無効化します。
modifier.modulargolems.gum_shooter,Gum Shooter,ガムシューター
modifier.modulargolems.gum_shooter.desc,Shoot gumballs at targets dealing %s damage,ターゲットにガムボールを射出し%sのダメージを与えます
modifier.modulargolems.harbinger_death_beam,Harbinger Death Beam,ハーバーデスビーム
modifier.modulargolems.harbinger_death_beam.desc,"When target is faraway, shoot Death Beam toward target.",ターゲットが遠く離れている場合、ターゲットに向かってデスビームを射出します。
modifier.modulargolems.harbinger_missile,Harbinger Missile,ハーバーミサイル
modifier.modulargolems.harbinger_missile.desc,"When target is faraway, shoot Homing Missile toward target.",ターゲットが遠く離れている場合、ターゲットに向かってホーミングミサイルを射出します。
modifier.modulargolems.hostility_core,Hostility Core,敵対性コア
modifier.modulargolems.hostility_core.desc,All other hostility upgrades don't consume upgrade slots,他のすべての敵意アップグレードはアップグレードスロットを消費しません
modifier.modulargolems.hostility_potion,Hostility Upgrade: Potions,敵意アップグレード: ポーション
modifier.modulargolems.hostility_potion.desc,First level of each kind of potion upgrades don't consume upgrade slot,各種ポーション効果アップグレードの最初のレベルはアップグレードスロットを消費しません
modifier.modulargolems.hostility_protection,Hostility Upgrade: Protection,敵対性アップグレード：保護
modifier.modulargolems.hostility_reflect,Hostility Upgrade: Reflective,敵対性アップグレード：反射
modifier.modulargolems.hostility_regen,Hostility Upgrade: Regeneration,敵対性アップグレード：再生
modifier.modulargolems.hostility_speed,Hostility Upgrade: Speedy,敵対性アップグレード：高速
modifier.modulargolems.hostility_tank,Hostility Upgrade: Tanky,敵対性アップグレード：タンク
modifier.modulargolems.ignis_attack,Ignis Attack,イグニスアタック
modifier.modulargolems.ignis_attack.desc,"Stack Blazing Brande effect and regenerate health when hit target. When health is lower than half, direct damage bypasses armor.",ブレイジング効果を積み重ねてターゲットに命中すると体力を回復します。体力が半分以下の場合、直接ダメージは装甲を無視します。
modifier.modulargolems.ignis_fireball,Ignis Fireball,イグニスファイアボール
modifier.modulargolems.ignis_fireball.desc,"When target is faraway, shoot Ignis fireballs toward target.",ターゲットが遠く離れている場合、ターゲットに向かってイグニスファイアボールを射出します。
modifier.modulargolems.immunity,Immunity,無敵
modifier.modulargolems.immunity.desc,"Immune to all damage, except void damage. Mobs won't attack invulnerable golem.",ボイドダメージを除くすべてのダメージから無効化します。モブは無敵のゴーレムを攻撃しません。
modifier.modulargolems.incarcerate,Potion Upgrade: Incarceration,ポーションアップグレード：投獄
modifier.modulargolems.leviathan_blast_portal,Leviathan Blast Portal,リバイアサンブラストポータル
modifier.modulargolems.leviathan_blast_portal.desc,"When target is faraway, create blast portal at target position",ターゲットが遠く離れている場合、ターゲット位置にブラストポータルを生成します
modifier.modulargolems.magic_immune,Magic Immune,魔法無効
modifier.modulargolems.magic_immune.desc,Immune to magic damage,魔法ダメージから無効化します
modifier.modulargolems.magic_resistant,Magic Resistant,魔法耐性
modifier.modulargolems.magic_resistant.desc,Magic damage taken reduced to %s%% of original,魔法ダメージは元のダメージの%s%%に軽減されます
modifier.modulargolems.mana_boosting,Mana Boosting,マナ増幅
modifier.modulargolems.mana_boosting.desc,Deal %s%% extra damage costing %s mana,攻撃ダメージを%s%%上昇させ%sマナを消費します
modifier.modulargolems.mana_burst,Mana Burst,マナ放射線
modifier.modulargolems.mana_burst.desc,"Shoot mana burst toward faraway targets dealing %s%% attack damage, costing %s mana",遠距離ターゲットに向かってマナバーストを射出し攻撃ダメージの%s%%を与え、%sマナを消費します
modifier.modulargolems.mana_mending,Mana Mending,マナ修繕
modifier.modulargolems.mana_mending.desc,Get %s regeneration at a %s mana/hp efficiency,%sの再生を得て、%sのマナ/HP効率で動作します
modifier.modulargolems.mana_production,Mana Production,マナ生成
modifier.modulargolems.mana_production.desc,Generate %s mana per second,1秒ごとに%sマナを生成します
modifier.modulargolems.mechanical_engine,Mechanical Engine,機械エンジン
modifier.modulargolems.mechanical_engine.desc,Consumes fuels to power the golem up.,燃料を消費してゴーレムをパワーアップします。
modifier.modulargolems.mechanical_force,Mechanical Force,機械力
modifier.modulargolems.mechanical_force.desc,"When burning fuels, increase attack damage by %s%%",燃料を燃焼させる場合、攻撃ダメージを%s%%上昇させます
modifier.modulargolems.mechanical_mobility,Mechanical Mobility,機械機動性
modifier.modulargolems.mechanical_mobility.desc,"When burning fuels, increase speed by %s%%",燃料を燃焼させる場合、スピードを%s%%上昇させます
modifier.modulargolems.naga,Naga,ナーガ
modifier.modulargolems.netherite_monstrosity_earthquake,Netherite Monstrosity Earthquake,ネザライト怪物地震
modifier.modulargolems.netherite_monstrosity_earthquake.desc,Jump and cause earthquake on land,ジャンプして地面に地震を起こします
modifier.modulargolems.pickup,Pickup,ピックアップ
