key,source_text,target_text
advancement.create.display_board_0.desc,Forecast a Train's arrival on your Display Board with the help of Display Links,ディスプレイリンクを使って、ディスプレイボードに列車の到着時間を表示させる
advancement.create.display_link,Big Data,ビッグデータ
advancement.create.display_link.desc,Use a Display Link to visualise information,ディスプレイリンクで情報を視覚化する
advancement.create.diving_suit,Ready for the Depths,深海に出発だ！
advancement.create.diving_suit.desc,"Equip a Diving Helmet and a Copper Backtank, then jump into water",銅のバックタンクと潜水ヘルメットを装備し、水に飛び込む
advancement.create.diving_suit_lava,Swimming with the Striders,ストライダーと泳ごう
advancement.create.diving_suit_lava.desc,Attempt to take a dive in lava with your netherite diving gear,ネザライトの潜水具で溶岩にダイブしてみる
advancement.create.drain,Tumble Draining,回転式排液機
advancement.create.drain.desc,Watch a fluid-containing item be emptied by an Item Drain,液体が入ったアイテムがアイテム排液口によって空になる様子を見る
advancement.create.ejector_maxed,Springboard Champion,飛び込みチャンピオン
advancement.create.ejector_maxed.desc,Get launched more than 30 blocks by a Weighted Ejector,重量射出機で30ブロック以上飛ぶ
advancement.create.encased_fan,Wind Maker,風のタクト
advancement.create.encased_fan.desc,Place and power an Encased Fan,ケース入りファンを設置して稼働させる
advancement.create.extendo_grip,Boioioing!,ビヨヨーン！
advancement.create.extendo_grip.desc,Get hold of an Extendo Grip.,マジックハンドを手に入れる
advancement.create.extendo_grip_dual,To Full Extent,脱法リーチ
advancement.create.extendo_grip_dual.desc,"Dual-wield Extendo Grips for superhuman reach
§7(Hidden Advancement)","マジックハンドの二刀流で超人的なリーチを手に入れる§7
(隠し進捗)"
advancement.create.factory_gauge,High Logistics,高度な物流
advancement.create.factory_gauge.desc,Trigger an automatic package request using Factory Gauges,ファクトリーゲージを使用して自動小包リクエストする
advancement.create.fan_processing,Processing by Particle,パーティクル加工
advancement.create.fan_processing.desc,Use an Encased Fan to process materials,ケース入りファンを使って素材を加工する
advancement.create.fist_bump,"Pound It, Bro!",グータッチだ、兄弟！
advancement.create.fist_bump.desc,Make two Deployers fist-bump.,"2つのデプロイヤーにグータッチさせる§7
(隠し進捗)"
advancement.create.foods,Balanced Diet,バランスのとれたおやつ
advancement.create.foods.desc,"Create Chocolate Glazed Berries, a Honeyed Apple, and a Sweet Roll all from the same Spout",チョコレートベリー、リンゴのハチミツかけ、スイートロールを全て同じ注液口で作る
advancement.create.frogport,Hungry hoppers,はらぺこガエル
advancement.create.frogport.desc,Catch packages from your Chain Conveyor using a Frogport,配送ガエルを使って、チェーンコンベアからパッケージを捕まえる
advancement.create.funnel,Airport Aesthetic,空港の美学
advancement.create.funnel.desc,Extract or insert items into a container using a Funnel,ファンネルで収納ブロックからアイテムを入出力する
advancement.create.glass_pipe,Flow Spy,フロウ・スパイ
advancement.create.glass_pipe.desc,Watch fluid propagate through a windowed fluid pipe. Straight fluid pipes become windowed when a wrench is used on them.,液体が入ったパイプにレンチを使う
advancement.create.hand_crank_000,Workout Session,トレーニングの時間
advancement.create.hand_crank_000.desc,"Use a Hand Crank until fully exhausted
§7(Hidden Advancement)","疲れ果て、完全に空腹になるまでハンドクランクを回す§7
(隠し進捗)"
advancement.create.haunted_bell,Shadow Sense,シャドーセンス
advancement.create.haunted_bell.desc,Toll a Haunted Bell,憑りつかれた鐘を鳴らす
advancement.create.honey_drain,Autonomous Bee-Keeping,自動養蜂
advancement.create.honey_drain.desc,Use pipes to pull honey from a Bee Nest or Beehive,パイプで養蜂箱やハチの巣からハチミツを吸う
advancement.create.hose_pulley,Industrial Spillage,工業排水
advancement.create.hose_pulley.desc,Lower a hose pulley and watch it drain or fill a body of fluid.,ホースプーリーを下げて、液体の放出や吸引を見る
advancement.create.hose_pulley_lava,Tapping the Mantle,地球の蛇口
advancement.create.hose_pulley_lava.desc,Pump from a body of lava large enough to be considered infinite,無限と言えるほどに広い溶岩湖から溶岩を汲み上げる
advancement.create.lava_wheel_00000,Magma Wheel,マグマ車
advancement.create.lava_wheel_00000.desc,"This shouldn't have worked
§7(Hidden Advancement)","まさかうまくいくとは
§7(隠し進捗)"
advancement.create.linked_controller,Remote Activation,遠隔操作
advancement.create.linked_controller.desc,Activate a Redstone Link using a Linked Controller,リンクコントローラーから送信した信号をレッドストーンリンクに受信させる
advancement.create.long_train,Ambitious Endeavours,意欲的な取り組み
advancement.create.long_train.desc,Create a Train with at least 6 carriages,6両以上の編成で列車を作る
advancement.create.long_travel,Field Trip,修学旅行
advancement.create.long_travel.desc,Leave a Train Seat over 5000 blocks away from where you started travelling,列車で5000ブロック以上移動し、シートから降りる
advancement.create.mechanical_arm,Busy Hands!,手が離せない！
advancement.create.mechanical_arm.desc,"Craft a Mechanical Arm, select in- and outputs, place it down and give it power; then watch as it does all the work for you.",メカニカルアームがはじめてアイテムを運ぶ様子を見る
advancement.create.mechanical_crafter,Automated Assembly,自動組み立て
advancement.create.mechanical_crafter.desc,Place and power some Mechanical Crafters,メカニカルクラフターをいくつか置き、動力を供給する
advancement.create.mechanical_mixer,Mixing It Up,めちゃくちゃにしてやる
advancement.create.mechanical_mixer.desc,Combine ingredients in a Mechanical Mixer,材料をメカニカルミキサーで混ぜる
advancement.create.mechanical_press,Bonk!,ドン！
advancement.create.mechanical_press.desc,Create some sheets in a Mechanical Press,メカニカルプレスで板を作る
advancement.create.mechanical_pump_0,Under Pressure,圧力の下で
advancement.create.mechanical_pump_0.desc,Place and power a Mechanical Pump,メカニカルポンプを設置して、稼働させる
advancement.create.millstone,Pocket Crusher,身を粉にして働く
advancement.create.millstone.desc,Place and power a Millstone.,石臼を置いて、素材をすり潰す
advancement.create.musical_arm,Play Me My Theme Tune!,DJ メカニコ
advancement.create.musical_arm.desc,Watch a Mechanical Arm operate your Jukebox.,"メカニカルアームがジュークボックスを使う様子を見る§7
(隠し進捗)"
advancement.create.package_chute_throw,Nothing but net,見事なシュート
advancement.create.package_chute_throw.desc,"Land your cardboard package throw in an item chute
§7(Hidden Advancement)","段ボールの小包をシュートに投げこむ
§7(隠し進捗)"
advancement.create.packager,Post Production,後加工
advancement.create.packager.desc,Package items from an inventory using the Packager,梱包機を使用して収納ブロックのアイテムを小包化する
advancement.create.pipe_organ,The Pipe Organ,パイプオルガン
advancement.create.pipe_organ.desc,"Attach 12 uniquely pitched Steam Whistles to a single Fluid Tank
§7(Hidden Advancement)","音程の違う12個の汽笛を1つの液体タンクに設置する§7
(隠し進捗)"
advancement.create.portable_storage_interface,Drive-By Exchange,ドライブスルー
advancement.create.portable_storage_interface.desc,Use a Portable Storage Interface to take or insert items into a Contraption,ポータブルストレージインターフェースでからくりからアイテムを搬出入する
advancement.create.potato_cannon,Fwoomp!,バキューン！
advancement.create.potato_cannon.desc,Defeat an enemy with your Potato Cannon.,ジャガイモ砲で敵を倒す
advancement.create.potato_cannon_collide,Veggie Fireworks,野菜花火
advancement.create.potato_cannon_collide.desc,Cause Potato Cannon projectiles of different types to collide with each other,ジャガイモ砲で撃った異なる種類の弾同士をぶつける
advancement.create.precision_mechanism,Complex Curiosities,精巧な珍品
advancement.create.precision_mechanism.desc,Assemble a Precision Mechanism.,精密機構を組み立てる
advancement.create.pulley_maxed,Rope to Nowhere,ロープは続くよどこまでも
advancement.create.pulley_maxed.desc,Extend a Rope Pulley over 200 blocks deep,ローププーリーを200ブロック以上伸ばす
advancement.create.red_signal,Expert Driver,運転の達人
advancement.create.red_signal.desc,"Run a red Train Signal
§7(Hidden Advancement)","赤信号を無視する§7
(隠し進捗)"
advancement.create.root,Welcome to Create,Createへようこそ
advancement.create.root.desc,It's time to start building some amazing Contraptions!,素晴らしいからくり仕掛け作りの時間だ！
advancement.create.rose_quartz,Pink Diamonds,桃色のダイヤモンド
advancement.create.rose_quartz.desc,Polish some Rose Quartz,ローズクォーツを磨く
advancement.create.saw_processing,Workshop's Most Feared,工房で最も恐ろしい
advancement.create.saw_processing.desc,Use an upright Mechanical Saw to process materials,メカニカルソーを上向きに置いて素材を加工する
advancement.create.self_deploying,Self-Driving Cart,自動運転トロッコ
advancement.create.self_deploying.desc,Create a Minecart Contraption that places tracks in front of itself,自分で前方に線路を敷くからくりトロッコを作る
advancement.create.shifting_gears,Shifting Gears,ギアシフト
advancement.create.shifting_gears.desc,"Connect a Large Cogwheel to a Small Cogwheel, allowing you to change the speed of your contraption.",大きい歯車と小さい歯車を噛み合わせれば、回転速度を変えられる
advancement.create.speed_controller,Engineers hate him!,俺に言わせりゃロマンに欠けるな
advancement.create.speed_controller.desc,"Place a Rotation Speed Controller, the ultimate device for changing gear.",回転速度コントローラーでからくりを微調整する
advancement.create.spout,Sploosh,ばしゃばしゃ
advancement.create.spout.desc,Watch a fluid item being filled using a spout.,アイテム注液口が液体を充填している様子を見る
advancement.create.steam_engine,The Powerhouse,発電(はつでん)所
advancement.create.steam_engine.desc,Use a Steam Engine to generate torque,蒸気エンジンでトルクを生み出す
advancement.create.steam_engine_maxed,Full Steam,全速前進だ！
advancement.create.steam_engine_maxed.desc,Run a boiler at the maximum level of power,ボイラーを最大レベルで稼働させる
advancement.create.steam_whistle,Voice of an Angel,天使の歌声
advancement.create.steam_whistle.desc,Activate a Steam Whistle,汽笛を稼働させる
advancement.create.stock_ticker,Order Up!,注文します！
advancement.create.stock_ticker.desc,Employ a mob at your stock ticker and make your first requests,ストックティッカーでモブを雇い、最初のリクエストする
advancement.create.stressometer,But How Stressed Exactly?,応力オタク
advancement.create.stressometer.desc,Place and power a Stressometer. Look at it through your goggles to read its exact value.,エンジニアのゴーグルを通して、応力計から正確な値を読み取る
advancement.create.stressometer_maxed,Perfectly Stressed,無駄のない動き
advancement.create.stressometer_maxed.desc,"Get a 100% readout from a Stressometer
§7(Hidden Advancement)","応力計がちょうど100%を指すのを読み取る§7
(隠し進捗)"
advancement.create.sturdy_sheet,The Sturdiest Rocks,もっとも頑丈な岩
advancement.create.sturdy_sheet.desc,Assemble a Sturdy Sheet by refining Powdered Obsidian,黒曜石の粉を精製して頑丈な板を組み立てる
advancement.create.super_glue,Area of Connect,領域展開
advancement.create.super_glue.desc,Super Glue some blocks into a group,複数のブロックを接着してまとめる
advancement.create.table_cloth_shop,Open for business,営業中
advancement.create.table_cloth_shop.desc,Put items up for sale using a Table Cloth,テーブルクロスを使って商品を販売する
advancement.create.track_0,A New Gauge,新たな軌間
advancement.create.track_0.desc,Obtain some Train Tracks,鉄道用線路を手に入れる
advancement.create.track_crafting_factory,Track Factory,線路工場
advancement.create.track_crafting_factory.desc,Produce more than 1000 Train Tracks with the same Mechanical Press,同じメカニカルプレスで1000個以上の鉄道用線路を作る
advancement.create.track_signal,Traffic Control,運行管理
advancement.create.track_signal.desc,Place a Train Signal,鉄道信号機を設置する
advancement.create.train,All Aboard!,出発進行！
advancement.create.train.desc,Assemble your first Train,最初の列車を作る
advancement.create.train_casing_00,The Logistical Age,機関車の時代
advancement.create.train_casing_00.desc,Use Sturdy Sheets to create a casing for railway components,頑丈な板をつかって鉄道用のケーシングを作る
advancement.create.train_crash,Terrible Service,ひどいサービス
advancement.create.train_crash.desc,"Witness a Train crash as a passenger
§7(Hidden Advancement)","乗客として列車事故に遭遇する§7
(隠し進捗)"
advancement.create.train_crash_backwards,Blind Spot,死角
advancement.create.train_crash_backwards.desc,"Crash into another Train while driving backwards
§7(Hidden Advancement)","列車を後ろ向きに走らせて他の列車と追突する§7
(隠し進捗)"
advancement.create.train_portal,Dimensional Commuter,異次元通勤
advancement.create.train_portal.desc,Ride a Train through a Nether portal,ネザーポータルを列車に乗って通過する
advancement.create.train_roadkill,Road Kill,接触事故
advancement.create.train_roadkill.desc,"Run over an enemy with your Train
§7(Hidden Advancement)","列車で敵を轢く§7
(隠し進捗)"
advancement.create.train_whistle,Choo Choo!,ポッポー！
advancement.create.train_whistle.desc,Assemble a Steam Whistle to your Train and activate it while driving,汽笛を列車に組み込み、運転中に鳴らす
advancement.create.water_supply,Puddle Collector,水たまり収集機
advancement.create.water_supply.desc,Use the pulling end of a Fluid Pipe or Mechanical Pump to collect water,液体パイプかメカニカルポンプの端から、水を吸い込む
advancement.create.water_wheel,Harnessing Hydraulics,水力を使おう
advancement.create.water_wheel.desc,Place a Water Wheel and try getting it to spin!,水車を置いて、回転させる
advancement.create.windmill,A Mild Breeze,そよ風
advancement.create.windmill.desc,Assemble a windmill.,風車を組み立てて、回転させる
advancement.create.windmill_maxed,A Strong Breeze,雄風
advancement.create.windmill_maxed.desc,Assemble a windmill of maximum strength,最強の風車を組み立てる
advancement.create.wrench_goggles,Kitted Out,装備一式
advancement.create.wrench_goggles.desc,Equip Engineer's Goggles and a Wrench,エンジニアのゴーグルとレンチを装備する
block.create.acacia_window,Acacia Window,リサイズ可能なアカシアの窓
block.create.acacia_window_pane,Acacia Window Pane,アカシアの板窓
block.create.adjustable_chain_gearshift,Adjustable Chain Gearshift,可変チェーンギアシフト
block.create.analog_lever,Analog Lever,アナログレバー
block.create.andesite_alloy_block,Block of Andesite Alloy,安山岩合金ブロック
block.create.andesite_bars,Andesite Bars,安山岩の格子
block.create.andesite_belt_funnel,Andesite Belt Funnel,安山岩ベルトファンネル
block.create.andesite_casing,Andesite Casing,安山岩ケーシング
block.create.andesite_door,Andesite Door,安山岩のドア
block.create.andesite_encased_cogwheel,Andesite Encased Cogwheel,安山岩ケース入り歯車
block.create.andesite_encased_large_cogwheel,Andesite Encased Large Cogwheel,安山岩ケース入り大きな歯車
block.create.andesite_encased_shaft,Andesite Encased Shaft,安山岩ケース入りシャフト
block.create.andesite_funnel,Andesite Funnel,安山岩ファンネル
block.create.andesite_ladder,Andesite Ladder,安山岩のはしご
block.create.andesite_pillar,Andesite Pillar,安山岩柱
block.create.andesite_scaffolding,Andesite Scaffolding,安山岩の足場
block.create.andesite_table_cloth,Andesite Table Cover,安山岩のテーブルカバー
block.create.andesite_tunnel,Andesite Tunnel,安山岩トンネル
block.create.asurine,Asurine,アスリン
block.create.asurine_pillar,Asurine Pillar,瑠璃岩の柱
block.create.bamboo_window,Bamboo Window,竹の窓
block.create.bamboo_window_pane,Bamboo Window Pane,竹の板窓
block.create.basin,Basin,お風呂
block.create.belt,Belt,ベルト
block.create.birch_window,Birch Window,リサイズ可能なシラカバの窓
block.create.birch_window_pane,Birch Window Pane,シラカバの板窓
block.create.black_nixie_tube,Black Nixie Tube,黒いニキシー管
block.create.black_postbox,Black Postbox,黒い郵便箱
block.create.black_sail,Black Sail,黒い帆
block.create.black_seat,Black Seat,黒いシート
block.create.black_table_cloth,Black Table Cloth,黒いテーブルクロス
block.create.black_toolbox,Black Toolbox,黒い工具箱
block.create.black_valve_handle,Black Valve Handle,黒いバルブハンドル
block.create.blaze_burner,Blaze Burner,ブレイズ・バーナー
block.create.blue_nixie_tube,Blue Nixie Tube,青いニキシー管
block.create.blue_postbox,Blue Postbox,青い郵便箱
block.create.blue_sail,Blue Sail,青い帆
block.create.blue_seat,Blue Seat,青いシート
block.create.blue_table_cloth,Blue Table Cloth,青いテーブルクロス
block.create.blue_toolbox,Blue Toolbox,青い工具箱
block.create.blue_valve_handle,Blue Valve Handle,青いバルブハンドル
block.create.bound_cardboard_block,Bound Block of Cardboard,縛られた段ボールブロック
block.create.brass_bars,Brass Bars,真鍮の格子
block.create.brass_belt_funnel,Brass Belt Funnel,真鍮ベルトファンネル
block.create.brass_block,Block of Brass,真鍮ブロック
block.create.brass_casing,Brass Casing,真鍮ケーシング
block.create.brass_door,Brass Door,真鍮のドア
block.create.brass_encased_cogwheel,Brass Encased Cogwheel,真鍮ケース入り歯車
block.create.brass_encased_large_cogwheel,Brass Encased Large Cogwheel,真鍮ケース入り大きな歯車
block.create.brass_encased_shaft,Brass Encased Shaft,真鍮ケース入りシャフト
block.create.brass_funnel,Brass Funnel,真鍮ファンネル
block.create.brass_ladder,Brass Ladder,真鍮のはしご
block.create.brass_scaffolding,Brass Scaffolding,真鍮の足場
block.create.brass_table_cloth,Brass Table Cover,真鍮のテーブルカバー
block.create.brass_tunnel,Brass Tunnel,真鍮トンネル
block.create.brown_nixie_tube,Brown Nixie Tube,茶色のニキシー管
block.create.brown_postbox,Brown Postbox,茶色の郵便箱
block.create.brown_sail,Brown Sail,茶色の帆
block.create.brown_seat,Brown Seat,茶色のシート
block.create.brown_table_cloth,Brown Table Cloth,茶色のテーブルクロス
block.create.brown_toolbox,Brown Toolbox,茶色の工具箱
block.create.brown_valve_handle,Brown Valve Handle,茶色のバルブハンドル
block.create.calcite_pillar,Calcite Pillar,カルサイトの柱
block.create.cardboard_block,Block of Cardboard,段ボールブロック
block.create.cart_assembler,Cart Assembler,カートアセンブラー
block.create.chain_conveyor,Chain Conveyor,チェーンコンベア
block.create.cherry_window,Cherry Window,サクラの窓
block.create.cherry_window_pane,Cherry Window Pane,サクラの板窓
block.create.chocolate,Chocolate,チョコレート
block.create.chute,Chute,シュート
block.create.clipboard,Clipboard,クリップボード
block.create.clipboard.tooltip.behaviour1,Opens the _Interface_. _Sneak-Click_ to _place_ it on a surface.,_UI_を開きます。_スニーククリック_で表面に_設置します_。
block.create.clipboard.tooltip.behaviour2,"Some blocks' _settings_, such as filters, can be _copied (R-Click)_ and _applied (L-Click)_ elsewhere.",ブロックのフィルターのような_設定_を_コピー(右クリック)_、_ペースト(左クリック)_できます。
block.create.clipboard.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create.clipboard.tooltip.condition2,When Used on Blocks,ブロックに使ったとき
block.create.clipboard.tooltip.summary,_Keeps your notes_ and makes you look more professional.,_ノートを取って_よりプロフェッショナルに。
block.create.clockwork_bearing,Clockwork Bearing,時計仕掛けのベアリング
block.create.clutch,Clutch,クラッチ
block.create.cogwheel,Cogwheel,歯車
block.create.content_observer,Content Observer,スマートオブザーバー
block.create.contraption_controls,Contraption Controls,からくり操作盤
block.create.controller_rail,Controller Rail,コントローラーレール
block.create.controller_rail.tooltip.summary,A _uni-directional powered rail_ capable of _fine control_ over a minecarts' _movement speed_.,_指定した速度_で_単方向_に動かすレール。_信号強度_で制御できる。
block.create.controls,Train Controls,列車運転台
block.create.copper_backtank,Copper Backtank,銅のバックタンク
block.create.copper_bars,Copper Bars,銅棒
block.create.copper_casing,Copper Casing,銅ケーシング
block.create.copper_door,Copper Door,銅のドア
block.create.copper_ladder,Copper Ladder,銅のはしご
block.create.copper_scaffolding,Copper Scaffolding,銅の足場
block.create.copper_shingle_slab,Copper Shingle Slab,銅の屋根板のハーフブロック
block.create.copper_shingle_stairs,Copper Shingle Stairs,銅の屋根板の階段
block.create.copper_shingles,Copper Shingles,銅の屋根板
block.create.copper_table_cloth,Copper Table Cover,銅のテーブルカバー
block.create.copper_tile_slab,Copper Tile Slab,銅タイルのハーフブロック
block.create.copper_tile_stairs,Copper Tile Stairs,銅タイルの階段
block.create.copper_tiles,Copper Tiles,銅タイル
block.create.copper_valve_handle,Copper Valve Handle,銅のバルブハンドル
block.create.copycat_bars,Copycat Bars,コピー格子
block.create.copycat_base,Copycat Base,コピーキャットベース
block.create.copycat_panel,Copycat Panel,コピーパネル
block.create.copycat_panel.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create.copycat_panel.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create.copycat_panel.tooltip.summary,_Converts_ any _full block_ into a decorative panel. Also accepts _Bars_ and _Trapdoors_.,任意の_フルブロック_を装飾用のパネルに_変換_する。_格子_や_トラップドア_も使える。
block.create.copycat_step,Copycat Step,コピーステップ
block.create.copycat_step.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create.copycat_step.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create.copycat_step.tooltip.summary,_Converts_ any _full block_ into a decorative step.,任意の_フルブロック_を装飾用の踏み段に_変換_する。
block.create.creative_crate,Creative Crate,クリエティブクレート
block.create.creative_crate.tooltip.behaviour1,Anything _extracting_ from this container will provide an _endless supply_ of the item specified. Items _inserted_ into this crate will be _voided._,このクレートから何かを_搬出_すると、指定したアイテムが_無限_に_搬出_されます。このクレートに_搬入_したアイテムは_消滅_します。
block.create.creative_crate.tooltip.behaviour2,Provides any material required by the Schematic.,概略図に必要な素材を供給します。
block.create.creative_crate.tooltip.condition1,When Item in Filter Slot,フィルタースロットにアイテムが入っているとき
block.create.creative_crate.tooltip.condition2,When next to Schematicannon,概略図砲の横にあるとき
block.create.creative_crate.tooltip.summary,This _Storage Container_ allows infinite replication of any item. Place next to a _Schematicannon_ to remove any material requirements.,この_収納ブロック_は無限にアイテムを複製できる。
block.create.creative_fluid_tank,Creative Fluid Tank,クリエイティブ用液体タンク
block.create.creative_motor,Creative Motor,クリエイティブモーター
block.create.crimsite,Crimsite,クリムサイト
block.create.crimsite_pillar,Crimsite Pillar,真紅岩の柱
block.create.crimson_window,Crimson Window,真紅の窓
block.create.crimson_window_pane,Crimson Window Pane,真紅の板窓
block.create.crushing_wheel,Crushing Wheel,破砕ホイール
block.create.crushing_wheel_controller,Crushing Wheel Controller,圧縮車輪コントローラー
block.create.cuckoo_clock,Cuckoo Clock,鳩時計
block.create.cuckoo_clock.tooltip.behaviour1,"Shows the _current time_ and plays a tune twice a day. _Activates_ once at _noon_ and at dusk, as soon as _players can sleep_.",_現在の時刻_を表示し、1日に2回曲を再生します。_正午_と夕暮れの_プレイヤーが眠れる_時間に_再生_します。
block.create.cuckoo_clock.tooltip.condition1,When Powered by Kinetics,動力を供給したとき
block.create.cuckoo_clock.tooltip.summary,Fine craftsmanship for _decorating_ a space and _keeping track of time_.,空間を_彩り_、_時間を刻む_素晴らしい機械細工。
